Date,WisdomTree US Quality Dividend Growth_etf_Open_average,WisdomTree US Quality Dividend Growth_etf_Open_max,WisdomTree US Quality Dividend Growth_etf_Open_min,WisdomTree US Quality Dividend Growth_etf_High_average,WisdomTree US Quality Dividend Growth_etf_High_max,WisdomTree US Quality Dividend Growth_etf_High_min,WisdomTree US Quality Dividend Growth_etf_Low_average,WisdomTree US Quality Dividend Growth_etf_Low_max,WisdomTree US Quality Dividend Growth_etf_Low_min,WisdomTree US Quality Dividend Growth_etf_Close_average,WisdomTree US Quality Dividend Growth_etf_Close_max,WisdomTree US Quality Dividend Growth_etf_Close_min
2016-07-17,1.9817542458343318,1.9817542458343318,1.9817542458343318,1.896423785875679,1.896423785875679,1.896423785875679,1.9112208632423875,1.9112208632423875,1.9112208632423875,1.926008367139116,1.926008367139116,1.926008367139116
2016-07-24,1.4856492272416029,1.4856492272416029,1.4856492272416029,1.4341249630875006,1.4341249630875006,1.4341249630875006,1.4600550578889038,1.4600550578889038,1.4600550578889038,1.4608072755084143,1.4608072755084143,1.4608072755084143
2016-07-31,1.174277730216463,1.174277730216463,1.174277730216463,1.1738366123394701,1.1738366123394701,1.1738366123394701,1.2745680827412362,1.2745680827412362,1.2745680827412362,1.1820019436570215,1.1820019436570215,1.1820019436570215
2016-08-07,1.2894149378896607,1.2894149378896607,1.2894149378896607,1.1963813529654082,1.1963813529654082,1.1963813529654082,1.2721544301428211,1.2721544301428211,1.2721544301428211,1.193603700173699,1.193603700173699,1.193603700173699
2016-08-14,1.0755467088883035,1.0755467088883035,1.0755467088883035,1.0600389479696097,1.0600389479696097,1.0600389479696097,1.0080649357048204,1.0080649357048204,1.0080649357048204,1.0676136808369365,1.0676136808369365,1.0676136808369365
2016-08-21,0.6725964277924608,0.6725964277924608,0.6725964277924608,0.8212004726279344,0.8212004726279344,0.8212004726279344,0.5210800944897885,0.5210800944897885,0.5210800944897885,0.5275652073766831,0.5275652073766831,0.5275652073766831
2016-08-28,0.5879405334003089,0.5879405334003089,0.5879405334003089,0.5182402011276965,0.5182402011276965,0.5182402011276965,0.5697130919222406,0.5697130919222406,0.5697130919222406,0.5069802870623157,0.5069802870623157,0.5069802870623157
2016-09-04,0.05984721060288194,0.05984721060288194,0.05984721060288194,-0.15496548849360128,-0.15496548849360128,-0.15496548849360128,-0.6006855052322426,-0.6006855052322426,-0.6006855052322426,-0.7868209851630984,-0.7868209851630984,-0.7868209851630984
2016-09-11,-0.5847538947301243,-0.5847538947301243,-0.5847538947301243,-0.9091779241389798,-0.9091779241389798,-0.9091779241389798,-0.5113518927040972,-0.5113518927040972,-0.5113518927040972,-0.6023791408118292,-0.6023791408118292,-0.6023791408118292
2016-09-18,0.1936894303757468,0.1936894303757468,0.1936894303757468,-0.05953428278468818,-0.05953428278468818,-0.05953428278468818,0.05115931235517407,0.05115931235517407,0.05115931235517407,-0.2060139726140646,-0.2060139726140646,-0.2060139726140646
2016-09-25,-1.1735586503701352,-1.1735586503701352,-1.1735586503701352,-0.7328443854934727,-0.7328443854934727,-0.7328443854934727,-0.6522941383007572,-0.6522941383007572,-0.6522941383007572,-0.4722445675538564,-0.4722445675538564,-0.4722445675538564
2016-10-02,-1.242447364635191,-1.242447364635191,-1.242447364635191,-1.090019522477534,-1.090019522477534,-1.090019522477534,-1.1814171135391778,-1.1814171135391778,-1.1814171135391778,-1.0230123720491238,-1.0230123720491238,-1.0230123720491238
2016-10-09,-1.7855332878803933,-1.7855332878803933,-1.7855332878803933,-1.8858594776472928,-1.8858594776472928,-1.8858594776472928,-1.4871414230797841,-1.4871414230797841,-1.4871414230797841,-1.6186710595011096,-1.6186710595011096,-1.6186710595011096
2016-10-16,-1.7238049888232583,-1.7238049888232583,-1.7238049888232583,-1.5606510977322705,-1.5606510977322705,-1.5606510977322705,-1.273919055738377,-1.273919055738377,-1.273919055738377,-1.0272479954631402,-1.0272479954631402,-1.0272479954631402
2016-10-23,-1.5842923022266961,-1.5842923022266961,-1.5842923022266961,-1.4041774800628737,-1.4041774800628737,-1.4041774800628737,-1.4511965177881618,-1.4511965177881618,-1.4511965177881618,-1.432337753964335,-1.432337753964335,-1.432337753964335
2016-10-30,-2.045470813075091,-2.045470813075091,-2.045470813075091,-1.997040724483859,-1.997040724483859,-1.997040724483859,-1.8527154498574914,-1.8527154498574914,-1.8527154498574914,-1.893189267626862,-1.893189267626862,-1.893189267626862
2016-11-06,0.51367331668802,0.51367331668802,0.51367331668802,0.5911576165588309,0.5911576165588309,0.5911576165588309,0.739973713701554,0.739973713701554,0.739973713701554,0.8718423180788096,0.8718423180788096,0.8718423180788096
2016-11-13,1.454975795058178,1.454975795058178,1.454975795058178,1.31773940952411,1.31773940952411,1.31773940952411,1.495626454632662,1.495626454632662,1.495626454632662,1.2975968514703307,1.2975968514703307,1.2975968514703307
2016-11-20,1.52698339580579,1.52698339580579,1.52698339580579,1.6964862309894668,1.6964862309894668,1.6964862309894668,1.810629950180954,1.810629950180954,1.810629950180954,1.8147413564115735,1.8147413564115735,1.8147413564115735
2016-11-27,1.3067024896843749,1.3067024896843749,1.3067024896843749,1.2199416384049935,1.2199416384049935,1.2199416384049935,1.3140988052077913,1.3140988052077913,1.3140988052077913,1.209360086755813,1.209360086755813,1.209360086755813
2016-12-04,1.8490625537651337,1.8490625537651337,1.8490625537651337,2.040384502742762,2.040384502742762,2.040384502742762,1.9421394013926154,1.9421394013926154,1.9421394013926154,2.0375078332112984,2.0375078332112984,2.0375078332112984
2016-12-11,1.749772567116328,1.749772567116328,1.749772567116328,1.7170089588694355,1.7170089588694355,1.7170089588694355,1.6235377887168014,1.6235377887168014,1.6235377887168014,1.5051318647667926,1.5051318647667926,1.5051318647667926
2016-12-18,1.2703905479017394,1.2703905479017394,1.2703905479017394,1.2044293266742967,1.2044293266742967,1.2044293266742967,1.33986001338416,1.33986001338416,1.33986001338416,1.248046862845922,1.248046862845922,1.248046862845922
2016-12-25,1.0756042911128978,1.0756042911128978,1.0756042911128978,1.0181515706082929,1.0181515706082929,1.0181515706082929,0.8148352604824699,0.8148352604824699,0.8148352604824699,0.8278169066107748,0.8278169066107748,0.8278169066107748
2017-01-01,0.9168804542653698,0.9168804542653698,0.9168804542653698,1.1558906992300404,1.1558906992300404,1.1558906992300404,1.0723016636807625,1.0723016636807625,1.0723016636807625,1.1528349512288436,1.1528349512288436,1.1528349512288436
2017-01-08,0.9601200324738259,0.9601200324738259,0.9601200324738259,0.8824047984692387,0.8824047984692387,0.8824047984692387,1.0381455064465848,1.0381455064465848,1.0381455064465848,0.9628811636642014,0.9628811636642014,0.9628811636642014
2017-01-15,1.0173863044906046,1.0173863044906046,1.0173863044906046,0.958839411535568,0.958839411535568,0.958839411535568,0.8642621738729662,0.8642621738729662,0.8642621738729662,0.8765496641931219,0.8765496641931219,0.8765496641931219
2017-01-22,1.1124400018705627,1.1124400018705627,1.1124400018705627,1.0663689016612712,1.0663689016612712,1.0663689016612712,1.1615959243227227,1.1615959243227227,1.1615959243227227,1.077035080526172,1.077035080526172,1.077035080526172
2017-01-29,1.0669384750681161,1.0669384750681161,1.0669384750681161,1.1617858601269162,1.1617858601269162,1.1617858601269162,1.2611561526788508,1.2611561526788508,1.2611561526788508,1.3113358000187048,1.3113358000187048,1.3113358000187048
2017-02-05,1.7001585129250611,1.7001585129250611,1.7001585129250611,1.7991173280261,1.7991173280261,1.7991173280261,1.8392894415148615,1.8392894415148615,1.8392894415148615,1.8026280646589157,1.8026280646589157,1.8026280646589157
2017-02-12,2.203440758335508,2.203440758335508,2.203440758335508,2.216348408212886,2.216348408212886,2.216348408212886,2.2230029991058644,2.2230029991058644,2.2230029991058644,2.255776693909176,2.255776693909176,2.255776693909176
2017-02-19,2.0690414529571157,2.0690414529571157,2.0690414529571157,2.158411685104522,2.158411685104522,2.158411685104522,2.0408151137893538,2.0408151137893538,2.0408151137893538,2.1317733303814643,2.1317733303814643,2.1317733303814643
2017-02-26,2.152340004851842,2.152340004851842,2.152340004851842,2.017779021445636,2.017779021445636,2.017779021445636,2.035271601587551,2.035271601587551,2.035271601587551,1.9644121833224109,1.9644121833224109,1.9644121833224109
2017-03-05,1.7502875572227308,1.7502875572227308,1.7502875572227308,1.6681823960414668,1.6681823960414668,1.6681823960414668,1.6794084001007246,1.6794084001007246,1.6794084001007246,1.6134412471853796,1.6134412471853796,1.6134412471853796
2017-03-12,1.626491364393194,1.626491364393194,1.626491364393194,1.5314391714318707,1.5314391714318707,1.5314391714318707,1.5543585273039509,1.5543585273039509,1.5543585273039509,1.4607592038964314,1.4607592038964314,1.4607592038964314
2017-03-19,0.9713237285143687,0.9713237285143687,0.9713237285143687,1.0059518905898144,1.0059518905898144,1.0059518905898144,0.8904869329557529,0.8904869329557529,0.8904869329557529,0.8615947289690136,0.8615947289690136,0.8615947289690136
2017-03-26,0.8149353491002929,0.8149353491002929,0.8149353491002929,0.8187642861034944,0.8187642861034944,0.8187642861034944,0.8894925458490095,0.8894925458490095,0.8894925458490095,0.7919986059016627,0.7919986059016627,0.7919986059016627
2017-04-02,0.5735048761240676,0.5735048761240676,0.5735048761240676,0.5980230442917835,0.5980230442917835,0.5980230442917835,0.6324891656249554,0.6324891656249554,0.6324891656249554,0.5831853250018548,0.5831853250018548,0.5831853250018548
2017-04-09,0.24201507677670978,0.24201507677670978,0.24201507677670978,0.24390511947555146,0.24390511947555146,0.24390511947555146,0.16616525197087725,0.16616525197087725,0.16616525197087725,0.023574339460393945,0.023574339460393945,0.023574339460393945
2017-04-16,0.4933173811941656,0.4933173811941656,0.4933173811941656,0.3907371018982873,0.3907371018982873,0.3907371018982873,0.4990274449230828,0.4990274449230828,0.4990274449230828,0.4532237042338453,0.4532237042338453,0.4532237042338453
2017-04-23,1.3375139045704627,1.3375139045704627,1.3375139045704627,1.265182304173096,1.265182304173096,1.265182304173096,1.253110860960897,1.253110860960897,1.253110860960897,1.1844660166286338,1.1844660166286338,1.1844660166286338
2017-04-30,1.2852637448907525,1.2852637448907525,1.2852637448907525,1.3897125492112707,1.3897125492112707,1.3897125492112707,1.361568062711776,1.361568062711776,1.361568062711776,1.5466708197349321,1.5466708197349321,1.5466708197349321
2017-05-07,1.0669388978121204,1.0669388978121204,1.0669388978121204,1.2751659073313806,1.2751659073313806,1.2751659073313806,1.3396794122472768,1.3396794122472768,1.3396794122472768,1.1298922765384738,1.1298922765384738,1.1298922765384738
2017-05-14,0.28678715992093007,0.28678715992093007,0.28678715992093007,0.7885816821740874,0.7885816821740874,0.7885816821740874,0.5978193646416271,0.5978193646416271,0.5978193646416271,0.689814241881082,0.689814241881082,0.689814241881082
2017-05-21,1.947492402269691,1.947492402269691,1.947492402269691,1.9619414145220373,1.9619414145220373,1.9619414145220373,2.0439303483563562,2.0439303483563562,2.0439303483563562,1.938650447813409,1.938650447813409,1.938650447813409
2017-05-28,2.1766408475089314,2.1766408475089314,2.1766408475089314,2.3212695697316805,2.3212695697316805,2.3212695697316805,2.234162707149296,2.234162707149296,2.234162707149296,2.2914280524870936,2.2914280524870936,2.2914280524870936
2017-06-04,1.7493707426382363,1.7493707426382363,1.7493707426382363,1.7329160294957753,1.7329160294957753,1.7329160294957753,1.5002973535562916,1.5002973535562916,1.5002973535562916,1.553951135330905,1.553951135330905,1.553951135330905
2017-06-11,1.6236096343583826,1.6236096343583826,1.6236096343583826,1.472394854247714,1.472394854247714,1.472394854247714,1.4719656623213413,1.4719656623213413,1.4719656623213413,1.5040400824792342,1.5040400824792342,1.5040400824792342
2017-06-18,1.3999244705108609,1.3999244705108609,1.3999244705108609,1.3956011897565945,1.3956011897565945,1.3956011897565945,1.477349002571112,1.477349002571112,1.477349002571112,1.42575304692011,1.42575304692011,1.42575304692011
2017-06-25,0.8208938930731454,0.8208938930731454,0.8208938930731454,0.8836663730801358,0.8836663730801358,0.8836663730801358,0.903471350516901,0.903471350516901,0.903471350516901,0.8213184594745241,0.8213184594745241,0.8213184594745241
2017-07-02,0.5372138119190781,0.5372138119190781,0.5372138119190781,0.6996372483167537,0.6996372483167537,0.6996372483167537,0.6872104514106854,0.6872104514106854,0.6872104514106854,0.752312991888926,0.752312991888926,0.752312991888926
2017-07-09,1.1713687220744724,1.1713687220744724,1.1713687220744724,1.3009089255321356,1.3009089255321356,1.3009089255321356,1.324483784154848,1.324483784154848,1.324483784154848,1.3299574588297085,1.3299574588297085,1.3299574588297085
2017-07-16,1.6221255603733056,1.6221255603733056,1.6221255603733056,1.4314557600846745,1.4314557600846745,1.4314557600846745,1.51917191779077,1.51917191779077,1.51917191779077,1.3848714866030747,1.3848714866030747,1.3848714866030747
2017-07-23,0.8523652735642631,0.8523652735642631,0.8523652735642631,0.7445807910499301,0.7445807910499301,0.7445807910499301,0.5943005826174941,0.5943005826174941,0.5943005826174941,0.6321855340864913,0.6321855340864913,0.6321855340864913
2017-07-30,0.9760634576657214,0.9760634576657214,0.9760634576657214,1.0134997771773455,1.0134997771773455,1.0134997771773455,0.9450006679274311,0.9450006679274311,0.9450006679274311,0.8083712146858416,0.8083712146858416,0.8083712146858416
2017-08-06,-0.04153582826129287,-0.04153582826129287,-0.04153582826129287,0.17859973076023103,0.17859973076023103,0.17859973076023103,0.1872796099103145,0.1872796099103145,0.1872796099103145,0.131984798367126,0.131984798367126,0.131984798367126
2017-08-13,-0.4473171531244709,-0.4473171531244709,-0.4473171531244709,-0.854029705931251,-0.854029705931251,-0.854029705931251,-0.8072632206956272,-0.8072632206956272,-0.8072632206956272,-1.204516537626194,-1.204516537626194,-1.204516537626194
2017-08-20,-0.17790980321362238,-0.17790980321362238,-0.17790980321362238,-0.3415002603136272,-0.3415002603136272,-0.3415002603136272,-0.0607197872925131,-0.0607197872925131,-0.0607197872925131,-0.6214005261193154,-0.6214005261193154,-0.6214005261193154
2017-08-27,1.6034240926007481,1.6034240926007481,1.6034240926007481,1.4232701807109076,1.4232701807109076,1.4232701807109076,1.7868479737446894,1.7868479737446894,1.7868479737446894,1.468497584323462,1.468497584323462,1.468497584323462
2017-09-03,1.121945766839999,1.121945766839999,1.121945766839999,1.3066919210199182,1.3066919210199182,1.3066919210199182,1.2381666150763786,1.2381666150763786,1.2381666150763786,1.2722814404727578,1.2722814404727578,1.2722814404727578
2017-09-10,2.269485501248208,2.269485501248208,2.269485501248208,2.380632365770437,2.380632365770437,2.380632365770437,2.456231694578256,2.456231694578256,2.456231694578256,2.406714017666439,2.406714017666439,2.406714017666439
2017-09-17,1.6996932498073098,1.6996932498073098,1.6996932498073098,1.8088656213835872,1.8088656213835872,1.8088656213835872,1.8375968500797615,1.8375968500797615,1.8375968500797615,1.829217197315493,1.829217197315493,1.829217197315493
2017-09-24,1.8017239685865882,1.8017239685865882,1.8017239685865882,1.8106921526015258,1.8106921526015258,1.8106921526015258,1.7091804960993204,1.7091804960993204,1.7091804960993204,1.8065755830491195,1.8065755830491195,1.8065755830491195
2017-10-01,2.1643496803439164,2.1643496803439164,2.1643496803439164,2.1443747160304656,2.1443747160304656,2.1443747160304656,2.091000466984199,2.091000466984199,2.091000466984199,1.9904227669160033,1.9904227669160033,1.9904227669160033
2017-10-08,1.8895138399828217,1.8895138399828217,1.8895138399828217,1.872520220006495,1.872520220006495,1.872520220006495,1.841577202264435,1.841577202264435,1.841577202264435,1.7859961536178162,1.7859961536178162,1.7859961536178162
2017-10-15,1.9069460244760343,1.9069460244760343,1.9069460244760343,1.9731058960257537,1.9731058960257537,1.9731058960257537,1.9109276202410126,1.9109276202410126,1.9109276202410126,1.9596785833824195,1.9596785833824195,1.9596785833824195
2017-10-22,1.55540601396399,1.55540601396399,1.55540601396399,1.632853409990361,1.632853409990361,1.632853409990361,1.5808315209343442,1.5808315209343442,1.5808315209343442,1.583372553633723,1.583372553633723,1.583372553633723
2017-10-29,1.3095070341112667,1.3095070341112667,1.3095070341112667,1.398185737439049,1.398185737439049,1.398185737439049,1.3374084663918726,1.3374084663918726,1.3374084663918726,1.3938171498943879,1.3938171498943879,1.3938171498943879
2017-11-05,1.2285497738915918,1.2285497738915918,1.2285497738915918,1.2290337875601618,1.2290337875601618,1.2290337875601618,1.192112068531201,1.192112068531201,1.192112068531201,1.2155702500458205,1.2155702500458205,1.2155702500458205
2017-11-12,1.3021794616186717,1.3021794616186717,1.3021794616186717,1.2489037760200716,1.2489037760200716,1.2489037760200716,1.2601085942241017,1.2601085942241017,1.2601085942241017,1.1695230757989705,1.1695230757989705,1.1695230757989705
2017-11-19,1.4642517878652146,1.4642517878652146,1.4642517878652146,1.3875565832965977,1.3875565832965977,1.3875565832965977,1.4497817833474125,1.4497817833474125,1.4497817833474125,1.3859361521985547,1.3859361521985547,1.3859361521985547
2017-11-26,2.006720835749165,2.006720835749165,2.006720835749165,2.011583513419965,2.011583513419965,2.011583513419965,1.6194039351056546,1.6194039351056546,1.6194039351056546,1.9694392343754161,1.9694392343754161,1.9694392343754161
2017-12-03,1.7501299299621984,1.7501299299621984,1.7501299299621984,1.808189746131538,1.808189746131538,1.808189746131538,1.9847811684982117,1.9847811684982117,1.9847811684982117,1.8548598711434292,1.8548598711434292,1.8548598711434292
2017-12-10,1.7775881867688124,1.7775881867688124,1.7775881867688124,1.825371422789425,1.825371422789425,1.825371422789425,1.8706439845846945,1.8706439845846945,1.8706439845846945,1.819203324592224,1.819203324592224,1.819203324592224
2017-12-17,1.7761913019705486,1.7761913019705486,1.7761913019705486,1.6865370556444548,1.6865370556444548,1.6865370556444548,1.7786722537318667,1.7786722537318667,1.7786722537318667,1.664091750880176,1.664091750880176,1.664091750880176
2017-12-24,1.456808676951694,1.456808676951694,1.456808676951694,1.396870237651427,1.396870237651427,1.396870237651427,1.4206311057318692,1.4206311057318692,1.4206311057318692,1.2764472483090765,1.2764472483090765,1.2764472483090765
2017-12-31,1.7053605767184339,1.7053605767184339,1.7053605767184339,1.6989353089489856,1.6989353089489856,1.6989353089489856,1.752061448033038,1.752061448033038,1.752061448033038,1.7810063259803317,1.7810063259803317,1.7810063259803317
