Date,FSTRStock_Open_average,FSTRStock_Open_max,FSTRStock_Open_min,FSTRStock_Open_volatility,FSTRStock_Open_change,FSTRStock_High_average,FSTRStock_High_max,FSTRStock_High_min,FSTRStock_High_volatility,FSTRStock_High_change,FSTRStock_Low_average,FSTRStock_Low_max,FSTRStock_Low_min,FSTRStock_Low_volatility,FSTRStock_Low_change,FSTRStock_Close_average,FSTRStock_Close_max,FSTRStock_Close_min,FSTRStock_Close_volatility,FSTRStock_Close_change,FSTRStock_Volume_average,FSTRStock_Volume_max,FSTRStock_Volume_min,FSTRStock_Volume_volatility,FSTRStock_Volume_change
2017-06-04,1.9468612683016893,1.8418457243574575,1.9635044192498956,0.12863397238834026,0.44048791384260394,1.9535812964043688,1.917845180388241,1.97899903015217,0.14236662871074368,0.27168166126991056,1.9750525677202109,2.0229801043728726,2.0482137653946464,0.4260844733376397,0.39208580625138356,1.9750246979456652,1.932075544920082,1.9975065707561053,0.26465939887223566,0.15849666832751488,-0.2690375484292647,-0.15839537315510302,-0.4972740494386312,-0.09525801907235046,-0.054449622541736444
2017-06-11,2.0312210220332916,1.9028873893170197,2.160726207541775,-0.5355635025992468,0.25873323726226194,1.9732070250273355,1.813811784454178,2.1021707457512857,-0.7118268592241486,-0.46764668099883067,1.9950888327022398,1.8927216919033938,2.0791053382968987,-0.40941055185726266,-0.49032354778103654,1.9033091673230702,1.7742219408454842,1.9841556734692252,-0.3379766540895898,-0.5708420898089144,-0.49572064928381465,-0.5365747405434049,0.3303731770226965,-0.6222663488740146,-0.5895415952358298
2017-06-18,1.6517839325852055,1.6688846855388495,1.5829500232360283,0.7095343106365316,-1.4885484028046205,1.6397727975442598,1.5634606322724662,1.6287437197718644,-0.12567358000611845,-0.6968019219121816,1.6048443105309362,1.6966258497843654,1.5700590331563709,1.0637733049271851,-1.6443432950703196,1.5503968716360643,1.526543090211577,1.5357753825117613,0.2774076594772223,-0.6107956139745403,3.7974874069590197,4.042711959387028,0.6173240445545406,4.0634329121725985,4.174729500026449
2017-06-25,1.855888308585853,1.831381284530131,1.7462934703649047,0.8749559954675354,1.3835526205175248,1.922518097835303,1.949759422556187,2.000711089584488,-0.12567358000611845,0.5933953176641342,1.83965137249122,1.8104292587419868,1.737958405703027,0.9779364868343844,1.343424925386234,1.876011538555763,1.8633590856396196,1.9521832504962495,-0.025588953849001363,0.780217779074494,0.71099932433197,0.09159734155831778,2.7589506702369038,-0.04960244215867249,-0.5101624687771761
2017-07-02,1.8465777208218603,1.7502811108993361,1.9048852042112998,-0.3091343768606963,-0.9044048447489593,1.775329269776201,1.7030959183073915,1.8052747612249245,-0.4189998894175664,-0.8347219978306673,1.8000649652340561,1.7879552784887476,1.8741177268138904,0.08878111460249044,-1.200523396293023,1.7662990956459985,1.691538420761215,1.786453485810722,-0.1680697131403298,-0.7490772317310687,-0.1008806910499299,-0.2250312968645849,0.47914288134585264,-0.25184094012208325,-0.2709056547485555
2017-07-09,1.5312317623146028,1.4106451129259134,1.6062324559662413,-0.7909321672969644,-0.12129576188920095,1.4611337882056015,1.35513608262575,1.5187425029182373,-0.7292115450319907,-0.03820903486444868,1.5151768784643802,1.411418361135696,1.582059055807207,-0.6803827762321254,0.14887885373303325,1.4790259561513073,1.372870226747376,1.5283111595338172,-0.5560261083409432,0.21858164720899873,-0.2955907346252388,-0.3151222829984895,-0.27184438035958014,-0.3042554677132574,-0.4437587697598678
2017-07-16,1.2474965923585062,1.2633188654681162,1.330177155311322,-0.20272053554401986,-1.005334777891605,1.1702494172462279,1.148662896369303,1.129601078207248,-0.009315294984397662,-1.1628524782759317,1.2338977952159933,1.2094280687466203,1.1376791368722747,0.7477877360820405,-1.554871204376868,1.1224404112983786,1.0959891980256027,1.0022289417396228,0.5625157394053322,-1.8213714563624137,0.06887100520477944,-0.19680592542910735,1.294048932209702,-0.2650762505317185,-0.01590721198274548
2017-07-23,0.5336839487221554,0.637832938840122,0.31206631157665704,1.5637834480511696,-1.919865762720705,0.5181395156320874,0.5795751142359746,0.38460695600535205,0.7254985399207483,-1.3630764138861762,0.45046515428162864,0.6180006518107996,0.37342047027545605,1.5100757765815982,-1.4972582255863762,0.41850873278154055,0.5453307162624357,0.28024703335824047,1.2206564352922917,-1.2817371033091929,0.7005542191989524,0.06775410019523902,1.7526674936051103,-0.031272001365627834,-0.46640730632934574
2017-07-30,0.25048996311675165,0.22349710116409868,0.2686317276501649,-0.19065094529504192,-0.3627388836240041,0.24785632408724903,0.2597950642122756,0.15456899235932486,0.37671550144807375,0.06622067340997054,0.1508345010297679,0.04483505607268848,0.2274026692594958,-0.9522587007623402,-0.28915780076395137,0.18184638721086632,0.33335085239651246,0.16892740409901436,0.7183679457340976,0.9849435395807491,-0.19897196658896651,-0.2561560641206652,0.659256377608669,-0.2954794429699696,-0.1342901425041357
2017-08-06,0.5487441261763106,0.44904640852742833,0.6767754801020623,-0.9484824932383293,0.025335847509521826,0.5428512579617435,0.5478429249039267,0.544439250265425,-0.04940828708233103,-0.9336772448438443,0.592554317150677,0.5015929475279093,0.6709106119872773,-0.8112353773806138,-0.2043554214957675,0.5285172111722668,0.40939929454585877,0.6299607680902174,-0.8606247030815797,-0.7154618725080729,-0.28820070518202023,-0.2520658810014136,0.01838106782488548,-0.2545612155694388,-0.4494337129176646
2017-08-13,0.2522196203416383,0.22960391690950063,0.22836262495128884,0.014068046347798952,-0.9262395971815733,0.19893006254539938,0.10047054421205634,0.2990933721386686,-0.6827291295838931,-0.3993335123982719,0.2283051212310251,0.17166996339574742,0.24374378081945275,-0.31718046822961016,-0.8165770374413759,0.22456337901153853,0.1841414474981472,0.28701709694390715,-0.38103847091185944,-0.8244214701150898,0.1443274341774379,-0.12049351230500603,1.260464953101553,-0.19275836218880274,-0.060031294121302606
2017-08-20,0.05053604594418969,0.01585414086773428,0.19781990845354494,-0.6326241408017894,-0.11485628893955196,0.028216670262681733,-0.058707889748084205,0.11594886577029043,-0.5180716604811307,0.17010059840908012,0.05101062795872724,-0.0830016666846863,0.13253517083260805,-0.8943129753976706,0.22711301560202599,0.0554231146143078,-0.034429538900419034,0.11732075392969527,-0.493058058496336,0.3690522328062386,-0.16134572454436177,-0.3048999110647731,0.3601576643881645,-0.32658889924402223,-0.10459421694487361
2017-08-27,0.18811915973187654,0.10799199752110739,0.17412343445774134,-0.22025832479389063,0.4742467563224704,0.13745846993829863,0.09396501962706405,0.10936800328028985,-0.06115682693137986,0.7232922718070639,0.22047359208769826,0.18865953888889048,0.22027366544647725,-0.09918875307655915,0.808362939947909,0.2135842455873624,0.12620077370162439,0.17863302599665312,-0.16801627183741727,0.6483104486468567,-0.06339096965601941,-0.14140791138037656,-0.0007594509192576284,-0.14209289024071559,-0.20185860750928844
2017-09-03,0.2542379964746734,0.084714252090103,0.39950728293504806,-0.8969527453328163,-0.2196407133252655,0.1938507381713405,0.12264499930368573,0.3357206101118285,-0.5587422877896812,-0.32966283343135433,0.2505604297668209,0.29092964273286076,0.19790714178100022,0.2856646074543325,-0.4946833860118134,0.2358012245836619,0.04640862952895035,0.4348350891177408,-1.008097631024528,-0.4995943862397249,0.04854718012561987,-0.1521186894435912,1.5160666725635634,-0.23528711426253476,-0.4173890049971739
2017-09-10,0.4874269187067194,0.4148162002382684,0.5858089263224419,-0.6146304240927364,0.5581719446625291,0.4074943876221877,0.23018611853768578,0.38574848862864025,-0.4359417849787641,0.3403972245893157,0.6237850310946755,0.4358848189718811,0.6370435143228906,-0.6682874670558272,0.5396909380226816,0.542464717800022,0.3496050787158648,0.6338179908147198,-0.7868862269435386,0.07245682731799358,-0.5604929149030423,-0.34119796986057455,-0.5406124396851247,-0.3133949418235689,-0.06899624556864604
2017-09-17,0.976508511016325,0.9871780402080013,0.8844392883930672,0.14146559191897973,1.1759891317662021,1.0275075877534634,1.0878548911838597,1.0404417950560012,-0.11199905685400992,1.1082332911795532,1.1395737614986923,0.8550500537123781,1.2006892003079017,-0.9441363917436884,0.6673304438647235,1.0694425183599967,0.964889697746014,1.2549436920455943,-1.1489906702532005,0.13715988336887777,-0.06844798269513641,-0.0959942869532438,-0.023402391768631323,-0.0948551245397627,-0.400700339570993
2017-09-24,1.6613133053547833,2.3534608513784723,1.319748450816188,2.7865714339005425,2.35968708203423,1.9371861586683174,2.3598385991073285,1.3124955237086922,3.185602852053378,2.7994730570632487,1.8323327620484149,2.2406075224708117,1.5328656259952411,2.5769008564093197,2.3165860992122886,1.9890084670026165,2.394132286285088,1.5164597964653812,2.3721629725283164,2.346490231896674,0.2897516334658435,-0.03478101628514115,1.5037383083316658,-0.12109134170392212,0.1372905922043955
2017-10-01,2.6486355972966793,2.5718103548853843,2.5369846782577516,0.770318383091013,1.2349801046596207,2.628942727154893,2.490928171632316,2.5378772809824155,0.14682460342120326,0.9321798825568454,2.639614464606948,2.463835474127077,2.639672409618334,0.383644137904707,1.098810165293647,2.691199196060243,2.6399182949405318,2.7376065624816515,-0.4446539386557081,0.6483060783980465,-0.28246799487799656,-0.19339320736652643,0.24753462719601566,-0.20697642313675382,-0.39852784094331817
2017-10-08,2.7140106322235567,2.701625926447366,2.6740968272070496,1.0429046327486038,1.269066660364169,2.692694992408302,2.722052392208922,2.5177721046491386,1.6209460977222576,1.2805742240757354,2.717173501071337,2.720086711192668,2.6066308359104133,1.6979755434829107,1.4115014031604187,2.6953854143502856,2.720369735525932,2.5898379311310813,0.6566921249834528,1.104673361146277,-0.17450838780189384,-0.2077240549483069,0.571718929484491,-0.23719700942441205,-0.2943867174344468
2017-10-15,2.464360818194211,2.3055139028937814,2.6507385941166706,-1.0419956895818598,0.14421224258419893,2.3978784709274823,2.238164015892608,2.5802507452849754,-1.2089040460921139,-0.12832929719112218,2.480003153545606,2.339544707312533,2.7167366731029534,-1.0760949823743196,0.28603940664072197,2.3952815471069226,2.3364742395106397,2.523654957126079,-1.0994215092947237,-0.23219527257192743,-0.6306061501304818,-0.3130693971304433,-1.3154653784193857,-0.24255817989701073,-0.4046183233344973
2017-10-22,2.0952158615423477,1.914138442842224,2.2446408696927156,-1.5098140603533499,-0.1993134334013782,1.9872066883083175,1.910067119994249,2.0949040710124964,-0.8438411340925797,-0.5120831585023545,2.0454221315169376,1.9201706936149132,2.1904858444764352,-1.151462851160163,-0.10662459403826965,1.9808654708863889,1.9312373289698903,2.0570300322889246,-0.9978720054145281,-0.611469614450817,-0.5527913230623068,-0.39284256657968675,-1.1561405421594009,-0.3330060595037388,-0.23897188060041075
2017-10-29,1.4454520662300998,1.4645852627182496,1.44492809932564,-0.02639357096183369,-0.6651383319512192,1.4942182529501298,1.5695947437878628,1.500089764806317,0.399762998218976,-1.2309729969286447,1.3764192592288775,1.2404240949453496,1.5023836602083525,-1.337551662205844,-0.09221631670758396,1.3641398620582912,1.3337170365511082,1.4183013938356515,-0.7731990525265311,-0.024789890917055885,-0.1947909661347813,-0.26420570739255334,0.767882261137862,-0.30100090405792357,-0.22994311421822208
2017-11-05,0.9266261364280164,1.1992739772014285,0.5045050701803592,2.5841264637845076,-2.2329853423480905,0.9967922869500426,1.4767849083911386,0.5160521161944763,3.331567551925585,-2.163059624121223,0.6785327732705942,1.1991941245104507,0.3897036922918314,2.9615421221872555,-2.438986986028585,0.6908850568000134,1.1663621564954436,0.47327814682415725,2.75920053718476,-2.46942835411759,0.05258800925392143,-0.015138792338892714,0.5103211521769647,-0.29374373112691904,0.4174419311155034
2017-11-12,0.24318309984221742,0.2537604795315543,0.35590335279659746,-0.34791081604962565,-0.5840848726712442,0.21533957672390758,0.21312779470539073,0.3320003995942368,-0.3337562189073008,-0.710012619470452,0.28126169800989875,0.24591022030080906,0.3013659743572494,-0.16718939049248066,-0.7585724863601676,0.21976533331761425,0.19345014002860733,0.3246258090252354,-0.5393441861806924,-0.6131037637277216,-1.2997189604267443,-1.87553062086652,0.015341128942683491,-2.339417298008253,0.1524117458552726
2017-11-19,0.31773152347516814,0.32505253846654086,0.3930637997543308,-0.22171974767022293,0.42111074184085123,0.35883942898051346,0.31603161543348196,0.46010310364314616,-0.3992836626233356,-0.010438448081195066,0.32139791627637077,0.3369062921324938,0.34528350024545124,0.00842670244756881,-0.29614550795165556,0.3765890599841549,0.34066228004722654,0.36152799508547884,-0.10278685931368854,0.475247842673215,-1.6980668774910332,-1.5882261337287868,-2.0799063738486887,-1.0066004456188866,-0.5622853869123856
2017-11-26,0.45359451773024634,0.45004663244738247,0.45752458832084464,0.005429284484488432,0.6638124147061292,0.4528889370537468,0.4515922498813784,0.470101115725946,0.023994221876812962,0.7305238143993764,0.44824084367023603,0.49431848763679254,0.5125013195490163,-0.011141422516460152,0.27732839549481564,0.487641787281034,0.46947022889900947,0.39246567242155544,0.29241530977980423,0.9834481131912229,-1.3160831552908907,-1.6177805014318571,-0.4749671236352154,-1.8205094981755512,0.45070229060809336
2017-12-03,0.5742917162294595,0.48093954453350046,0.6954099487736295,-0.774449903751445,-0.1339983770431662,0.6088930437969367,0.5562083301491324,0.7013206857196985,-0.38580693968674357,-0.5818871712664385,0.5379261943618532,0.40395260667262695,0.5655808455707307,-0.5397559271920293,-0.32496831626108047,0.5292161796683511,0.4775775071395424,0.6027275652661653,-0.5400043946769084,-0.7962344869586485,-1.2370553944125626,-1.319213973670264,-0.9161646396176576,-1.2655979583098445,0.5833276306912393
2017-12-10,0.5123013298329758,0.5382646171621582,0.5665680665974603,-0.03322727775977399,0.23193589114191854,0.5589991101499019,0.5227555561998789,0.5730780490037545,-0.054322385034546464,0.8435547212238237,0.5233483869504102,0.413252402273079,0.5853578070802529,-0.5477767238545631,0.40116551719271487,0.5822114434952018,0.6224041041505366,0.5988492041124374,0.12512386035454728,0.6504893587254393,-1.0480836339400665,-1.0711100274166299,-1.2151252941721615,-0.7629080835944825,0.7039463053340624
2017-12-17,1.0263774178569403,1.0535470345510318,0.9448343052941512,0.5628559818724117,1.024219349121877,1.0605894418481925,1.0196668909421474,1.0738659723087431,0.07865895804733616,0.7894299496906887,0.912071873772594,0.9566942448381986,0.38032936614099777,1.9032214551084168,0.44688900778607477,1.1282844843632736,1.18714841639793,1.0134232668924392,0.9225114740053292,1.072460352041751,-0.9951419230741804,-1.2746462866100516,-0.45359516051155907,-1.4000043299390734,-0.11144591591643023
2017-12-24,1.382409608180426,1.3820413107047096,1.3665510785344483,0.22785642349455054,0.7853052045591994,1.4627244076669141,1.4385813302747026,1.4753710089096461,0.24170641544536792,0.9522920760215626,1.468493107233544,1.4301006829102414,1.5160182230715717,-0.11521642191542256,0.7341746634171251,1.4958845274281523,1.5396327891063206,1.5234753626761375,0.3192882762543155,0.8752491314784954,0.0494532809096616,-0.11929482816070076,0.08165759288880022,-0.19042074154897345,0.9971409120884815
2017-12-31,1.3947649030824747,1.4384422741191847,1.3519563853614276,0.5492813335730052,-1.5234851081241154,1.3496184935167492,1.3333014522639732,1.348040381626512,0.22840005282426729,-1.4693917129386338,1.2058555688610273,1.2924603207462413,0.9664805734648043,1.162758738766241,-1.2120874391980596,1.2163088122898797,1.2254694839667695,1.2713607265539026,-0.011992327364940665,-1.3059499133932935,-0.852623173520606,-0.20994533902081056,-0.9380201171777239,0.18850248913229142,-1.0956223171533428
