Date,ICFI_stock_Open_average,ICFI_stock_Open_max,ICFI_stock_Open_min,ICFI_stock_Open_volatility,ICFI_stock_Open_change,ICFI_stock_High_average,ICFI_stock_High_max,ICFI_stock_High_min,ICFI_stock_High_volatility,ICFI_stock_High_change,ICFI_stock_Low_average,ICFI_stock_Low_max,ICFI_stock_Low_min,ICFI_stock_Low_volatility,ICFI_stock_Low_change,ICFI_stock_Close_average,ICFI_stock_Close_max,ICFI_stock_Close_min,ICFI_stock_Close_volatility,ICFI_stock_Close_change,ICFI_stock_Volume_average,ICFI_stock_Volume_max,ICFI_stock_Volume_min,ICFI_stock_Volume_volatility,ICFI_stock_Volume_change
2016-06-05,1.3941360060367844,1.3976346321176227,1.3848899520043139,-0.1790978282281214,0.8525988216634941,1.4130031072816043,1.384757114740941,1.4367867985862282,-0.3877219183184066,0.30423613051507814,1.4603037346926062,1.4145389804663224,1.4382727983654324,-0.2710165503817737,0.5495200925819151,1.4575826296727048,1.377735493277941,1.5242705534379881,-1.0914007782808792,0.09934123390997615,-0.47745732024026444,-0.8111006336040002,0.009279844810724228,-1.0232477655797316,0.031003721777318107
2016-06-12,1.0705876316286376,1.2278198830071503,1.0613865421552573,1.2573683747474582,-1.624779552525308,0.9778398778688314,1.0995878023331171,0.9827078044677602,0.6788270416286337,-1.6051486756692843,0.9377134139154235,0.95730725125217,0.948478236851215,0.06098160705106169,-1.338639672614204,0.8925847024004687,0.822674815078456,0.8912357126663305,-0.5327956599118806,-1.4592642473760293,-0.655514965356001,-0.7122405344189374,-0.19425416275228516,-0.8035554646544562,0.3717510616942865
2016-06-19,0.805878259172384,0.7189996088432703,0.773886985925754,-0.5080162006872452,-0.8175138320873089,0.7859434276761236,0.6397430357287334,0.9215429497454181,-1.4534638916325784,-0.7114064178871833,0.7809390508958889,0.6559900257144939,0.692408702839773,-0.31942322126134104,-0.9318447330726961,0.7684695684468769,0.804763121933651,0.7463224982432999,0.1853259511303726,-1.29845159187216,-0.7374162015307552,-0.04895732975784478,-1.3536079290123288,0.7070638310237781,0.9880391546768813
2016-06-26,0.26895443690449344,0.4979909851495774,0.3241700920976091,0.9521111419482893,0.9003529620846825,0.2865851910184343,0.3962030160386723,0.21610707675457255,0.6331374974506869,0.9156781936940745,0.25049268619246423,0.5835920325939056,0.10438458482509404,2.0650672820982967,1.484860530965825,0.294639906111884,0.4807979855832295,0.09614442682644812,1.5573838038747307,1.204795568776253,-1.0430543847217093,-1.1676291593337929,-0.5847111317993431,-1.2343388058162201,-0.7937948904899137
2016-07-03,0.683294736623599,0.5605315166968073,0.8625801184290551,-1.326434458284918,-0.26058874531006837,0.7197890998197957,0.5768204851994854,0.778720140448168,-0.8247861096610931,0.12605698617733624,0.7757288333735535,0.5287254885175778,0.9870870341261194,-1.6129323971806284,-0.16255548687511198,0.6908175981824287,0.5305118972010392,0.7818628441256575,-1.074923923717434,-0.26818456569497845,-0.0767040028257934,-0.3654857039093311,-0.26129280291103796,-0.34076695605655716,0.14024097873049585
2016-07-10,1.1607895047375034,0.9138495188553176,1.4172793360370353,-1.586886715867599,-0.08203782391665437,1.0923112857366353,0.887542596592385,1.092712403600013,-0.6547841174311712,-0.5368777783942636,1.2120929126985553,0.946038539329372,1.3978935592340043,-1.2905448701836875,-0.2478082148892359,1.0018725585041655,0.8471827713097254,1.2618643913287286,-1.35899932973306,-0.22295560942918283,-0.12434823854861896,-0.7898814310244833,0.19663997340171022,-1.1123744295474562,-0.12292420824926902
2016-07-17,0.5324905799066539,0.3554364981947876,0.7010014840446759,-0.949385766342286,-0.1631193719191056,0.5097058790372232,0.37483598048360883,0.5030684095844826,-0.4467731180629572,-0.4032208543963626,0.33051913239179265,0.6123599289095351,-0.7139385392012545,2.1130953101294585,0.20316470040252002,0.48956005989747603,0.24667338559696225,0.7369751242821997,-1.209891376968741,0.015223637277656243,-0.5087851176266786,-0.5449482355718667,-0.29024502844930916,-0.5500897511332106,-0.023599207519040315
2016-07-24,1.0915820054120906,0.8637240786357211,0.9809113311598483,-0.6850364105577881,0.6777741771658824,0.9765680095790454,0.7075441089746718,0.9721817641651422,-0.794803657950333,0.011647067822641445,1.1633424047089898,0.9994540474709964,1.221641996877026,-0.8501723295381233,-0.22981117566096915,1.0808636106825296,0.9727571840326372,1.235510243430198,-1.17702494267439,-0.3570604786965907,-1.182854090248898,-0.8789355308281268,-0.8219777428293774,-0.7385485105522868,0.1868802042267623
2016-07-31,1.2380168630248591,1.3869604691673607,1.3452481082908188,-0.5916857231711989,0.05493173204649495,1.360927809253392,1.8182522119955464,1.056475575049426,0.6240094852757487,0.016670522170763667,0.6262657499890296,0.8652906110735837,0.20769636485844897,0.5020088799969158,-0.10803185248586648,0.9018278830565242,1.5385262768289933,0.608261884732535,0.5066214323810414,-0.3786947380872888,1.1804804688078414,1.0313329183087128,1.202605650403785,0.5217575735787658,0.13019054839163344
2016-08-07,0.15892897967896905,-0.008743898477821097,0.25786897721767793,-0.5493527444660576,-1.0654383225447837,-0.08503195203076637,-0.426255205366537,0.25149133532601636,-0.9493584127027987,-0.6836711924647417,-0.06819104093179294,-0.2608590590033827,-0.03513617760162726,-0.16745924154557829,-0.6452587666684856,-0.17926026376968374,-0.7412885409288898,0.09820554557025644,-0.8475534883190924,-0.7716849993861892,1.5799083178977955,1.0137563541514094,1.4210884146638458,0.23531428329846307,1.2461755428503323
2016-08-14,-1.456530564410613,-1.7646639300847857,-1.043962630215177,-1.0110420755128293,-0.5876538712954463,-1.7145820343504277,-1.853841209047018,-1.3813441906794688,-0.4038184714173307,-0.5148303370540093,-1.2475739189759547,-1.882273584988311,-0.7203502057074413,-0.5868447887652566,-0.6742714373830857,-1.4930543090459056,-1.8258435321688218,-0.7511568963246752,-0.7373947274369652,-0.020261151218060235,0.3057414150641861,-0.4982595009987372,0.7157257799287293,-0.8420203451879663,-0.7153626886450497
2016-08-21,0.00025223267722991035,0.40087500597439274,-0.5537214816912767,1.4576567634961517,1.6620856138014508,0.2586925404815528,0.5714024396145889,-0.20305752832419313,1.3181111507694714,1.5462542403499087,0.4409568608065602,0.9726282657668343,-0.1508934293725564,0.9823050566723345,1.6892772590275387,0.6759074872600812,0.9140563721811282,0.40857269589360345,0.4966737927219139,1.1353131389695112,-1.0964653374328512,-1.4151073319822896,-0.3466891206844951,-1.1853546740318845,0.23146587279495176
2016-08-28,1.6563255018808198,1.5980493435586685,1.8844208993663554,-0.8798922685694052,0.4614935167652215,1.638048005169262,1.6105480743122995,1.7532588439446763,-0.24920390217375893,0.4895063719727627,1.8060008287903782,2.143867242786635,1.5884988161487414,0.0456169982358903,0.5254567139128595,1.7930688551733138,2.1434866982652725,1.5031315274169257,0.8359310733362553,0.8503969385580853,1.319341394216429,2.501407975180016,0.21386912981109388,2.456448727011094,-0.7342272214301662
2016-09-04,2.0077607192648608,2.1242253389080195,1.8490549145519348,0.27106789511510715,-0.8982008843168182,1.9170334443654924,1.7125979216811507,1.958694378415683,-0.7536953134705828,-0.9044786767982222,2.023410156609586,1.7970254982202345,1.9481256449179871,-1.036813494282058,0.15689937368423107,1.9631652294589188,1.7478345469647414,1.8679253460075365,-0.49831153557830765,-0.06459450309364526,-0.5357696473655792,-0.7438713946902035,-0.28109886971480763,-0.6682027547664903,0.5181506764842483
2016-09-11,1.713906704041473,1.750312158173188,1.4803683671118868,0.5762245798727882,1.1922579762561676,1.747549676120899,1.5702780192926857,1.8089482056592903,-1.1294852934296822,-0.08106858294435731,1.752328198199011,1.594658420092656,1.6693874729436158,-0.945816059420595,-0.21919411223155133,1.9040478496165012,1.762993163407817,1.8249308286521877,-0.5037780630367199,-0.12301393145852858,-0.40348206799846903,-0.15460964116259368,-1.1283423226040183,0.23904853887964755,0.7542155228553485
2016-09-18,2.079197540116538,2.3178779985247657,1.9499405993095447,1.716697239553373,1.5531386143342085,2.15503523093959,2.314572978225604,1.9297019166226563,1.29028577326689,1.2063647218440487,2.2012587949500406,2.4642809208254906,1.9329557970592173,0.2746848928585623,1.0129870949674449,2.178862495279949,2.3621250388228305,2.0449143536210106,1.0621697626317057,0.8658705315378527,-1.1916861985372738,-0.6955044656766359,-1.155263804289682,-0.3837276180222456,-0.8525816261478858
2016-09-25,1.801528589639736,1.7306190453456654,1.9391679613723547,0.0735053546925977,-1.357070985313415,1.6949809242825895,1.6014793100573317,1.7570915228606216,-0.4708793868278528,-0.8429736768681024,1.7436423244696528,1.5946195729320918,1.6722035612028538,-0.6601380415295868,-0.8868997884221587,1.5954698930055065,1.3266047831568473,1.6703996641351373,-0.718485308708609,-0.4243678927273108,-0.26179052183833545,-0.48215292618064864,0.1559313937843039,-0.5935035855333003,0.3439951704642586
2016-10-02,1.6996987902878529,1.5517401004240052,1.6481777534860145,0.27340151842236143,0.5306875245523502,1.7249615143455321,1.731450782785278,1.7423731665126185,0.08069229940265678,-0.38928944981959024,1.6072902220216823,1.5797522618294224,1.4124841977818783,-0.09486034436511537,0.5505119832001432,1.7294057951177575,1.5871098474869707,1.8063967934679475,-0.4990504954746082,-1.2942971372407601,-0.3237325440091841,-0.5393429864703708,0.6159253252037596,-0.8065341253516393,-0.6999095249683419
2016-10-09,1.345033597437473,1.069923728025194,1.5241324550793625,-1.7783583542242163,-0.27737342867182846,1.2639193563003541,1.0372623267462278,1.3396966203331224,-1.502332301143815,-0.2922216278095736,1.3525461179832925,1.2986850264864398,1.3383097857523245,-0.7132180765181733,-0.7968529572202698,1.2741546764549863,1.1314878588788777,1.367939427300676,-0.9230709351172122,-1.203210066705376,-1.2457757550293516,-0.7810818475850012,-1.5073102541660208,-0.3114714267227914,-1.9169200174566414
2016-10-16,1.2238632619180674,1.132537781022375,1.1835156936773088,-0.17613485349823413,0.597601315371535,1.2431046018833538,1.211303035263536,1.0741498681808033,0.5757424502601186,1.2070508380827263,1.2958765570503321,1.3556545244477567,1.2335250017855035,0.17658599256074947,0.9099968229859384,1.3306962544110503,1.3336452541616246,1.1474288641987072,0.9670223461869077,1.5291778435926942,-0.8153830845255293,0.25833821718305744,-1.711063817285341,1.0118545495137008,0.38000096717569504
2016-10-23,1.625337273383397,1.5267726654284075,1.6203709993178934,-0.5391405218751882,0.4253329845945644,1.6364236756208992,1.5191169885256797,1.699942833144399,-1.2664237382663721,-0.15258357805888587,1.654099480031598,1.6509136323509177,1.6116724025059173,-0.34308202456006026,0.2569956244824495,1.6503568451387585,1.5128319982199776,1.697437629277931,-1.068814172101313,-0.4537027349445312,-1.3078920956168283,-1.0854612338275023,-0.7439896924371068,-0.8794187591604921,-0.6493753842890017
2016-10-30,1.810642306165282,2.1069141883353035,1.6021585325604717,2.562006361279027,1.7306466950101862,1.9524880122646677,2.1635547256077317,1.4247375399801063,2.907979783126231,2.4375988258957864,1.8062446980223967,2.1360370572496676,1.3955117478265913,2.8559042394410654,2.0883315692980218,1.8263624753213472,2.0492690819988324,1.4142561898538004,2.8229660454839203,2.295748390408005,1.7482045294530961,1.4022719633499237,0.909829648168688,1.1871079478362005,1.3701196143432572
2016-11-06,2.1281609230849337,2.0985946644063476,2.127449098954901,0.7941625405426326,0.14659676985703426,2.1341776684005396,2.1914310931024494,2.2023270031265985,0.9674484591260221,0.6204745733598251,1.9499180062189514,1.9227065236660208,1.9342973446483205,0.8329267300725707,-1.5704338383752177,2.1053257750497774,2.0079902796912155,2.2788216983633567,-0.6370915985125105,-0.25330332802689837,2.6090549139235306,2.01402939156529,1.2863811818908244,1.8566347479591452,2.1082388757823924
2016-11-13,1.9430701205204368,1.9669699139392562,1.962499943913357,0.8881382597906773,0.5535493012601909,1.9184705721285542,1.8752088540384402,1.935186969023556,0.733653964904673,0.3631676874961896,2.0737674701703894,2.0704190140821344,2.159746566080559,0.6417086971737911,0.8304265208876582,2.0023647744059496,2.061047185439573,1.9747774984110518,0.8449487993961521,0.9216353258233622,1.311561416552572,0.36337896700716427,1.3199594566960344,0.010282620419002006,-0.2479870232465838
2016-11-20,2.150187818913297,2.1194394526234466,2.1244152357526844,1.4087504294905866,1.4253263908584342,2.1435681389943055,2.0389358897666185,2.2244555106858943,0.3041335188634564,0.7817945195418885,2.2110536326710037,2.1661300150318423,2.2386777587070052,1.1814128322206057,1.537627876078217,2.208635594110972,2.1834406385337926,2.137713379648864,1.1212333384717637,1.3969414128149191,0.1146396325478106,-0.00039531663837063044,-1.039282369578388,0.3424719228721107,-2.1120325840972836
2016-11-27,2.041094704473902,1.9218653166934119,2.0661825848186086,0.20833030701511032,0.5900100339809242,1.961354851066112,1.8866608700579008,2.0936181025394225,-0.38394374659474845,0.1281150120837351,2.011990856969882,1.844184786024793,2.0477160969245394,0.1834797369527941,0.4976798340407687,1.997350464414009,1.942889971025184,2.0593688858112875,0.17998195285302965,0.5853168306612337,1.7796230458202855,1.0879890281740596,2.4826500729698058,-0.14282918437637016,-0.7646817238564325
2016-12-04,1.9749450335576069,1.9774711485438832,1.972548084574683,1.2791489902913145,1.2729036728812138,1.9985832621748372,2.0129036677661314,1.9769148020794836,1.0668430189315157,1.40645535392024,2.028951649779179,2.0205481366332254,2.0542788244628825,1.0567854813105404,1.2942730454300857,1.9928671131399422,2.0292483666265504,1.9819588151200753,1.3448643768391642,1.4350917247956172,0.7308932627705826,0.6994120613493794,0.9469361311664521,0.27097795305972056,-1.4779840970637967
2016-12-11,1.3688561927645528,1.6845725371262825,0.9763192085735415,2.999663067047775,-2.789150331645222,1.4040976242271008,1.5861950016215747,1.245673478997481,2.342265370072662,-2.7434051466127864,1.3406255622639245,1.5857145504512715,1.0338069791373294,2.7780037814767615,-2.5423810555209805,1.3036783133322578,1.5460497974096798,1.0765472788897035,2.6385259109043377,-2.6376392597573193,1.9825425869575304,1.9780761844576058,1.3540781228285084,1.7890751907631617,1.0668973436562934
2016-12-18,1.0371056127117373,0.8461688484229845,1.1723550959558597,-0.43235725670855185,-0.5120519290237563,0.9662624118091924,0.8479686489430363,1.108418563039162,-0.7427034909735396,-0.3795000045056308,1.0187102647658102,0.8834759955486566,1.1382039527253405,-0.3604595806342703,-0.38620429771356063,0.9779673965760063,0.8478099935690946,1.059264199145522,-0.3059893198830941,-0.4905960781884817,0.760993229991513,1.0321598946719992,-0.46129539100584244,1.47355339645709,-1.8947245822828558
2016-12-25,0.8834528198660512,0.6862910794183501,1.0649521929680537,-0.7216273334632423,-0.25752242235948275,0.8156522630333773,0.7053434030144399,0.9183409819917401,-0.6566835647620528,-0.6049940936230837,0.7634328253078589,0.6487777783233925,0.775797123153064,-0.11089376636701258,-1.3054580216299627,0.8196161020604655,0.6881397475076255,0.9405795141295307,-0.6027501286374077,-0.1819646175413037,-0.9396153069418514,-1.2230684958373692,-0.2634791763477505,-1.332854066073029,0.301223282287247
2017-01-01,0.6802711641525004,0.5712418363451857,0.7674047598820798,-0.27554753071411947,-1.0824737663852653,0.6237930861940052,0.6167788940802735,0.613315195800588,0.21136465955414832,-0.8697545163968482,0.5886051999472329,0.5271840742930985,0.6986082804356363,-0.3303551975467231,-0.47446451744845897,0.5414269133994063,0.5262414007328569,0.5834359327139801,0.011935625474212092,-0.831902026375147,-0.05941375992848484,-0.4136242513891111,0.6988424045566185,-0.8537330216788792,-0.476313092743562
2017-01-08,0.5094401923046886,0.5089029708262196,0.4747917932409715,0.2546556518866562,0.4644580118276162,0.5843985338336755,0.9039237289096013,0.41136927413980534,1.8391255565777511,0.3236418403693329,0.4778384153170871,0.3462569427682514,0.5242980283638476,-0.43616890996909025,0.4670361024280063,0.4998048716759166,0.474436392788194,0.5041700549926419,0.052478953062324175,0.06955799964848965,0.27479041099977464,1.1809902449248812,0.2273949128002008,1.2462350097253905,-0.5558974149485406
2017-01-15,0.19996739288022905,0.008563745673702243,0.3542435019165202,-0.7190277229740782,-0.7340625996880737,0.14884962074439434,0.08514534555226222,0.21332116391999634,-0.33410234228248953,-0.9614732722586811,0.21641603169585988,0.04234168713403859,0.36555793098491995,-0.8329406112415763,-0.49603422410631537,0.1362323202076749,-0.0021329548827539687,0.28832546396506975,-0.7930446775731984,-0.5327364414600156,-0.514849892437079,-0.35360330465857154,0.16726335461637679,-0.4631452352146862,-0.7111354799956742
2017-01-22,-0.02810328074470597,-0.1779436429030462,0.2185655101639397,-0.702329760212988,-0.135014336763773,-0.17240271922189346,-0.3519117347661799,0.04070457872909836,-0.9243104585308469,-0.08213590768039032,-0.032525202888292144,-0.31178716666803624,0.23569998631597358,-1.1827989704885284,-0.22918296327283877,-0.09562529513443029,-0.2329467614763569,0.1477643713251061,-0.9015709426850003,-0.19612221179301886,-0.9142436513695565,-0.22257395815332454,-1.3274488963643407,0.33960944977049046,0.4750361393676801
2017-01-29,-0.8235312277800865,-0.8241282336202853,-0.548350506523366,-0.5819374293168134,-0.6472731512486494,-0.9365882112005147,-0.7429965955192208,-0.9073516722046954,0.10519502655997752,-1.0919433305749364,-0.7960243796677284,-0.9459933181547892,-0.702358620406054,-0.7070605141216147,-0.32787994795388453,-0.9770442206981611,-1.0732835909480392,-0.8338454722974545,-0.9185958184678498,-0.3370082251846654,-0.7968061088998842,-0.8987848222587717,-0.673880746140799,-0.6744362691548719,-0.07932184696998598
2017-02-05,-1.5788708110191294,-1.5008128831882506,-1.8758988903355243,0.0500037764694738,-1.0668152623109945,-1.4761111760815124,-1.375885692994484,-1.6362223228231336,0.09849549889193682,-1.0182926091229396,-1.5819300903552598,-1.3122702715228434,-1.788937002461404,0.2312341872509821,-1.1362866605990376,-1.6165045571567012,-1.4100689722603104,-1.8651364097979033,0.276904324142082,-0.7758628189560768,0.8130565184268087,0.12329425747681046,1.7759845782622066,-0.8253683207787239,0.178202841626709
2017-02-12,-1.4678451131701886,-0.930400735098194,-1.4539773595068959,0.39728477405867857,1.285766680346719,-1.3852284732703455,-1.211308497666949,-1.6418289430924484,0.5027415511830048,1.5174977161818501,-1.2694198789322002,-0.906912427152851,-1.3048463670572021,0.26483182079272743,1.1858883975514336,-1.1780547006248365,-0.8764710128066621,-1.4539105194256952,0.6872588473400928,1.2231001779482604,0.9853111265804223,0.9830484359418977,0.2606277329366537,0.9041434604010146,-1.0357576478942678
2017-02-19,-0.9983406518336396,-0.9879340034017512,-0.8914945759874293,-0.363305887104487,-0.6108946225486901,-1.042502748639391,-1.055433858144536,-0.855487330273726,-0.5749887024195312,-0.454828397810734,-0.9622694180832618,-0.9253453385241042,-0.7279810474545615,-0.5929964665098277,-0.49355570170717783,-1.0445679680647175,-1.001428160444385,-0.8243346389888084,-0.6087186046788963,-0.5429203491181822,-1.0532960188011928,-1.140867162049607,-0.0722620435137336,-1.1435647171812822,0.8306109206058666
2017-02-26,-2.575041522941541,-1.2802182360668513,-2.8409453117652053,2.641928471305616,-2.683879943649081,-2.5117743006514486,-1.4282382107882587,-2.7989327343207133,2.8915537110203515,-2.762538814481219,-2.7583065262507542,-1.3066947676886604,-2.927898440877124,2.903217014753056,-2.8676448272782356,-2.692688096240101,-1.2109300940810812,-2.8901437399388437,2.984936566933148,-2.944821051165125,2.6668603612058814,2.990618439547321,2.611131764364394,2.8398744398330837,0.6434684619766597
2017-03-05,-2.505946590917601,-2.7688125610605687,-2.2673979350280935,-0.13562732855566306,0.9651073153559736,-2.4503988723891164,-2.7606427068744606,-2.204473439621692,-0.3389008051713311,0.9526831532757621,-2.3383239883031184,-2.8177600974828496,-2.2242909664846433,-0.08058625854788123,1.0682803362696545,-2.2887785152506286,-2.782770352124159,-2.1478579354452165,-0.07373765854413711,0.9521204248669726,1.4791535293625928,1.0625354257507935,1.7557745005751861,0.6916207013113125,-2.1436826955058548
2017-03-12,-1.875458946684946,-2.14672525159781,-1.6687584124433417,-0.3504764063155621,-0.15608370643570676,-1.9152966289599234,-2.1029130111864696,-1.6675620653464276,-0.5236466016639615,0.0005610615738997623,-1.7908236604355596,-2.17652802091488,-1.65169463961196,-0.33996900719919365,-0.11674100227452824,-1.8411538407871921,-2.234799207799909,-1.5928559371339845,-0.5996569022150771,0.2165903913007544,-0.6595382114651557,-0.5917994965653566,-0.5629141481659574,-0.5437042213971173,1.5006318534333396
2017-03-19,-1.6646397115107192,-1.8286582835304572,-1.505091074925736,-0.3971640836503245,-0.0013362455628874183,-1.6946151855792764,-1.7734616623467396,-1.5014772927962456,-0.5420887992318915,0.024512457052490107,-1.6134113077297303,-1.8381091894236785,-1.4661646369130286,-0.4131956329416478,0.19358071521278714,-1.6498816096635593,-1.8645187518819337,-1.4917350551030462,-0.46756536945443583,0.1190820828842847,-0.4839423100351663,-0.5250813379402834,-0.3249374120258914,-0.5575581550576063,0.6949111004672588
2017-03-26,-1.4311981427136997,-1.585373146051747,-1.3013452226479507,-0.6031638542229335,0.5547224206175926,-1.428105923382332,-1.5164207200649666,-1.2992671587626792,-0.6554029671708004,0.5882259282184459,-1.3291233930743456,-1.512086899997009,-1.2222760330208429,-0.44460653410786755,0.5403970084871255,-1.3527007582787691,-1.504082360484725,-1.2197209917448992,-0.515918910776255,0.34538570516785155,-0.01654707143140944,-0.2838268955637882,0.4918694755404561,-0.5438970431219076,0.5215281872031612
2017-04-02,-1.177977854568191,-1.2756143869281884,-1.120600600524927,-0.39360444550048995,0.3842082189562383,-1.1808290641605543,-1.2512271935224495,-1.0818763648312706,-0.6119150362507925,0.5353189728257616,-1.1217629955005184,-1.2398641196008637,-1.0607618233844895,-0.2934898990276737,0.6034794406561688,-1.1348487529931106,-1.2200492090644974,-1.1160341589825316,-0.18258081583027005,0.6215665065379251,-0.2307507534207415,-0.22112889073702105,-0.6035826356374048,-0.05228726120864328,0.9975248854534319
2017-04-09,-0.8936780567411082,-1.0222596511630169,-0.7449017885683539,-0.7077149695987477,0.3395888732891116,-0.9295971882475608,-1.041306045733594,-0.7971862687314105,-0.7081807013070945,0.24973595459899756,-0.8413328699325373,-1.0020572690388543,-0.7095982362424887,-0.61561658665658,0.15210033153782304,-0.8825579767618472,-0.9974234990479918,-0.7757401854201394,-0.4665422837836431,0.11130156137721041,-0.7928173720121523,-0.597932572111232,-0.47098352438279806,-0.5933593841489078,0.31555585212470527
