Date,First Trust Large Cap Core AlphaDEXEtf_Open_average,First Trust Large Cap Core AlphaDEXEtf_Open_max,First Trust Large Cap Core AlphaDEXEtf_Open_min,First Trust Large Cap Core AlphaDEXEtf_High_average,First Trust Large Cap Core AlphaDEXEtf_High_max,First Trust Large Cap Core AlphaDEXEtf_High_min,First Trust Large Cap Core AlphaDEXEtf_Low_average,First Trust Large Cap Core AlphaDEXEtf_Low_max,First Trust Large Cap Core AlphaDEXEtf_Low_min,First Trust Large Cap Core AlphaDEXEtf_Close_average,First Trust Large Cap Core AlphaDEXEtf_Close_max,First Trust Large Cap Core AlphaDEXEtf_Close_min
2017-04-16,0.8801828275723337,0.8801828275723337,0.8801828275723337,0.7419050699934064,0.7419050699934064,0.7419050699934064,0.7861263228055971,0.7861263228055971,0.7861263228055971,0.7267973120915178,0.7267973120915178,0.7267973120915178
2017-04-23,1.5204377526702615,1.5204377526702615,1.5204377526702615,1.4000223816736077,1.4000223816736077,1.4000223816736077,1.376395684579243,1.376395684579243,1.376395684579243,1.243191203955238,1.243191203955238,1.243191203955238
2017-04-30,1.0994768332828417,1.0994768332828417,1.0994768332828417,1.1110478791778113,1.1110478791778113,1.1110478791778113,1.1373345065886749,1.1373345065886749,1.1373345065886749,1.2083863622883928,1.2083863622883928,1.2083863622883928
2017-05-07,1.0462070885548154,1.0462070885548154,1.0462070885548154,0.9341666590061497,0.9341666590061497,0.9341666590061497,0.970643697535575,0.970643697535575,0.970643697535575,0.8842444867892664,0.8842444867892664,0.8842444867892664
2017-05-14,0.4232264440355172,0.4232264440355172,0.4232264440355172,0.7130484631656709,0.7130484631656709,0.7130484631656709,0.6018013839220728,0.6018013839220728,0.6018013839220728,0.6527670817287257,0.6527670817287257,0.6527670817287257
2017-05-21,1.5646187221279297,1.5646187221279297,1.5646187221279297,1.4923626964679353,1.4923626964679353,1.4923626964679353,1.6909045240248244,1.6909045240248244,1.6909045240248244,1.5824048174401555,1.5824048174401555,1.5824048174401555
2017-05-28,2.0313361002352996,2.0313361002352996,2.0313361002352996,2.094033842302428,2.094033842302428,2.094033842302428,2.0838392856879193,2.0838392856879193,2.0838392856879193,2.1058232754052053,2.1058232754052053,2.1058232754052053
2017-06-04,2.0080735678124326,2.0080735678124326,2.0080735678124326,2.135195457980252,2.135195457980252,2.135195457980252,1.7482406674301827,1.7482406674301827,1.7482406674301827,1.8334390730216323,1.8334390730216323,1.8334390730216323
2017-06-11,1.6691919874318488,1.6691919874318488,1.6691919874318488,1.6211158505485872,1.6211158505485872,1.6211158505485872,1.7354716851063545,1.7354716851063545,1.7354716851063545,1.7470548404411559,1.7470548404411559,1.7470548404411559
2017-06-18,1.5290529101721202,1.5290529101721202,1.5290529101721202,1.548621423058592,1.548621423058592,1.548621423058592,1.5864467053035558,1.5864467053035558,1.5864467053035558,1.564156549559472,1.564156549559472,1.564156549559472
2017-06-25,1.2957926786858567,1.2957926786858567,1.2957926786858567,1.3247104318604437,1.3247104318604437,1.3247104318604437,1.284374788717538,1.284374788717538,1.284374788717538,1.2336989678424333,1.2336989678424333,1.2336989678424333
2017-07-02,0.9409519671824658,0.9409519671824658,0.9409519671824658,1.2131139749239006,1.2131139749239006,1.2131139749239006,1.1358196555789164,1.1358196555789164,1.1358196555789164,1.2482206349145668,1.2482206349145668,1.2482206349145668
2017-07-09,1.6896077237907567,1.6896077237907567,1.6896077237907567,1.7900329740796885,1.7900329740796885,1.7900329740796885,1.822602247107418,1.822602247107418,1.822602247107418,1.7641926457225745,1.7641926457225745,1.7641926457225745
2017-07-16,1.7999567623831376,1.7999567623831376,1.7999567623831376,1.8020552118526936,1.8020552118526936,1.8020552118526936,1.8846595158474204,1.8846595158474204,1.8846595158474204,1.8521451168901832,1.8521451168901832,1.8521451168901832
2017-07-23,1.4124461854036938,1.4124461854036938,1.4124461854036938,1.374937928400575,1.374937928400575,1.374937928400575,1.4401567414430818,1.4401567414430818,1.4401567414430818,1.4016343802751134,1.4016343802751134,1.4016343802751134
2017-07-30,1.2502745250184828,1.2502745250184828,1.2502745250184828,1.1417944444186978,1.1417944444186978,1.1417944444186978,1.2417223142663454,1.2417223142663454,1.2417223142663454,1.138676999574806,1.138676999574806,1.138676999574806
2017-08-06,0.16374466107852848,0.16374466107852848,0.16374466107852848,0.2355701755627986,0.2355701755627986,0.2355701755627986,0.28286493503222787,0.28286493503222787,0.28286493503222787,0.19604474229448723,0.19604474229448723,0.19604474229448723
2017-08-13,-0.14845707283009446,-0.14845707283009446,-0.14845707283009446,-0.0456944993127862,-0.0456944993127862,-0.0456944993127862,-0.170698860685936,-0.170698860685936,-0.170698860685936,-0.1942006724443691,-0.1942006724443691,-0.1942006724443691
2017-08-20,0.21523723059614777,0.21523723059614777,0.21523723059614777,0.3090503753215679,0.3090503753215679,0.3090503753215679,0.34226669394421155,0.34226669394421155,0.34226669394421155,0.24745572289248424,0.24745572289248424,0.24745572289248424
2017-08-27,0.9869266915154506,0.9869266915154506,0.9869266915154506,0.9798881530099661,0.9798881530099661,0.9798881530099661,1.0785012129159577,1.0785012129159577,1.0785012129159577,1.006913508947805,1.006913508947805,1.006913508947805
2017-09-03,0.29991624954092666,0.29991624954092666,0.29991624954092666,0.5029693145566569,0.5029693145566569,0.5029693145566569,0.4275024060911775,0.4275024060911775,0.4275024060911775,0.5337416127497469,0.5337416127497469,0.5337416127497469
2017-09-10,1.5200514035736243,1.5200514035736243,1.5200514035736243,1.420120971470135,1.420120971470135,1.420120971470135,1.451947256533462,1.451947256533462,1.451947256533462,1.5024397433518257,1.5024397433518257,1.5024397433518257
2017-09-17,1.2423699407442839,1.2423699407442839,1.2423699407442839,1.2310888109806368,1.2310888109806368,1.2310888109806368,1.3284677752253868,1.3284677752253868,1.3284677752253868,1.2694292992813065,1.2694292992813065,1.2694292992813065
2017-09-24,1.6980934275317099,1.6980934275317099,1.6980934275317099,1.9070078818124185,1.9070078818124185,1.9070078818124185,1.730272294164589,1.730272294164589,1.730272294164589,1.9032783971601175,1.9032783971601175,1.9032783971601175
2017-10-01,2.681557209477098,2.681557209477098,2.681557209477098,2.707614341402292,2.707614341402292,2.707614341402292,2.676103532185837,2.676103532185837,2.676103532185837,2.5792744020796587,2.5792744020796587,2.5792744020796587
2017-10-08,2.3532887586967037,2.3532887586967037,2.3532887586967037,2.3510097302402464,2.3510097302402464,2.3510097302402464,2.2909781251371246,2.2909781251371246,2.2909781251371246,2.199347786546468,2.199347786546468,2.199347786546468
2017-10-15,2.261634303094679,2.261634303094679,2.261634303094679,2.341088300973444,2.341088300973444,2.341088300973444,2.257275945638058,2.257275945638058,2.257275945638058,2.297974020046558,2.297974020046558,2.297974020046558
2017-10-22,1.8305436235205093,1.8305436235205093,1.8305436235205093,1.840152121902904,1.840152121902904,1.840152121902904,1.689256185893635,1.689256185893635,1.689256185893635,1.832684937162867,1.832684937162867,1.832684937162867
2017-10-29,1.67891211444391,1.67891211444391,1.67891211444391,1.6609079294311964,1.6609079294311964,1.6609079294311964,1.644610298571951,1.644610298571951,1.644610298571951,1.65154227598487,1.65154227598487,1.65154227598487
2017-11-05,1.4196073209153866,1.4196073209153866,1.4196073209153866,1.4919065657309507,1.4919065657309507,1.4919065657309507,1.4643640895473802,1.4643640895473802,1.4643640895473802,1.4692598340052532,1.4692598340052532,1.4692598340052532
2017-11-12,1.6544618968581692,1.6544618968581692,1.6544618968581692,1.6333612040705732,1.6333612040705732,1.6333612040705732,1.6615928692241644,1.6615928692241644,1.6615928692241644,1.6074049223032005,1.6074049223032005,1.6074049223032005
2017-11-19,1.8229270425233346,1.8229270425233346,1.8229270425233346,1.7543932196080438,1.7543932196080438,1.7543932196080438,1.8109646590429944,1.8109646590429944,1.8109646590429944,1.7064738451247972,1.7064738451247972,1.7064738451247972
2017-11-26,2.1223082723080378,2.1223082723080378,2.1223082723080378,2.0852185660715596,2.0852185660715596,2.0852185660715596,1.6191858135423514,1.6191858135423514,1.6191858135423514,2.001588119337003,2.001588119337003,2.001588119337003
2017-12-03,1.836465531800172,1.836465531800172,1.836465531800172,1.8821408575788976,1.8821408575788976,1.8821408575788976,1.9536772258818629,1.9536772258818629,1.9536772258818629,1.864278729137138,1.864278729137138,1.864278729137138
2017-12-10,1.581646913992026,1.581646913992026,1.581646913992026,1.7713472913768127,1.7713472913768127,1.7713472913768127,1.7023966686361987,1.7023966686361987,1.7023966686361987,1.7115296599245813,1.7115296599245813,1.7115296599245813
2017-12-17,1.6433134467078185,1.6433134467078185,1.6433134467078185,1.5926330859046245,1.5926330859046245,1.5926330859046245,1.7003684807350976,1.7003684807350976,1.7003684807350976,1.5975257331068442,1.5975257331068442,1.5975257331068442
2017-12-24,1.6216142368040123,1.6216142368040123,1.6216142368040123,1.5739411519778168,1.5739411519778168,1.5739411519778168,1.5091330826549934,1.5091330826549934,1.5091330826549934,1.3855634634428002,1.3855634634428002,1.3855634634428002
2017-12-31,1.764629319095327,1.764629319095327,1.764629319095327,1.8037377509757349,1.8037377509757349,1.8037377509757349,1.865857983462839,1.865857983462839,1.865857983462839,1.8638564505192563,1.8638564505192563,1.8638564505192563
