Date,iShares MSCI BRICEtf_Open_average,iShares MSCI BRICEtf_Open_max,iShares MSCI BRICEtf_Open_min,iShares MSCI BRICEtf_High_average,iShares MSCI BRICEtf_High_max,iShares MSCI BRICEtf_High_min,iShares MSCI BRICEtf_Low_average,iShares MSCI BRICEtf_Low_max,iShares MSCI BRICEtf_Low_min,iShares MSCI BRICEtf_Close_average,iShares MSCI BRICEtf_Close_max,iShares MSCI BRICEtf_Close_min
2016-07-24,1.5007389311517292,1.5007389311517292,1.5007389311517292,1.6090602201156756,1.6090602201156756,1.6090602201156756,1.5364759050089833,1.5364759050089833,1.5364759050089833,1.6205265974553058,1.6205265974553058,1.6205265974553058
2016-07-31,1.652923838867777,1.652923838867777,1.652923838867777,1.633574975686667,1.633574975686667,1.633574975686667,1.630440333663067,1.630440333663067,1.630440333663067,1.614978994392211,1.614978994392211,1.614978994392211
2016-08-07,1.8528375544360753,1.8528375544360753,1.8528375544360753,1.8036805577442871,1.8036805577442871,1.8036805577442871,1.830547591473068,1.830547591473068,1.830547591473068,1.7718019514151044,1.7718019514151044,1.7718019514151044
2016-08-14,1.694821012799803,1.694821012799803,1.694821012799803,1.7030258117302952,1.7030258117302952,1.7030258117302952,1.6367998671222368,1.6367998671222368,1.6367998671222368,1.6705048629370354,1.6705048629370354,1.6705048629370354
2016-08-21,1.3982535237511382,1.3982535237511382,1.3982535237511382,1.3840530467517072,1.3840530467517072,1.3840530467517072,1.0728405074380787,1.0728405074380787,1.0728405074380787,1.0540394188993392,1.0540394188993392,1.0540394188993392
2016-08-28,1.372697032459436,1.372697032459436,1.372697032459436,1.4007414916612793,1.4007414916612793,1.4007414916612793,1.4658967237074638,1.4658967237074638,1.4658967237074638,1.4246986604434642,1.4246986604434642,1.4246986604434642
2016-09-04,1.4299248325084701,1.4299248325084701,1.4299248325084701,1.3834910048315898,1.3834910048315898,1.3834910048315898,1.2498879793908901,1.2498879793908901,1.2498879793908901,1.169180003353895,1.169180003353895,1.169180003353895
2016-09-11,0.8626780840253792,0.8626780840253792,0.8626780840253792,0.8539237943600898,0.8539237943600898,0.8539237943600898,0.8962456464797405,0.8962456464797405,0.8962456464797405,0.891762253069232,0.891762253069232,0.891762253069232
2016-09-18,1.3756335399519495,1.3756335399519495,1.3756335399519495,1.3440094553296789,1.3440094553296789,1.3440094553296789,1.4432520936970017,1.4432520936970017,1.4432520936970017,1.3590476698857434,1.3590476698857434,1.3590476698857434
2016-09-25,0.8879783248553639,0.8879783248553639,0.8879783248553639,0.9201695775259574,0.9201695775259574,0.9201695775259574,0.9446522672743317,0.9446522672743317,0.9446522672743317,1.0322942081107889,1.0322942081107889,1.0322942081107889
2016-10-02,1.347745211676595,1.347745211676595,1.347745211676595,1.3127131863492965,1.3127131863492965,1.3127131863492965,1.3320610361440963,1.3320610361440963,1.3320610361440963,1.3880646414640416,1.3880646414640416,1.3880646414640416
2016-10-09,0.7208593775219112,0.7208593775219112,0.7208593775219112,0.7347534261155145,0.7347534261155145,0.7347534261155145,0.79926918775064,0.79926918775064,0.79926918775064,0.7037988682595061,0.7037988682595061,0.7037988682595061
2016-10-16,0.8477416235609014,0.8477416235609014,0.8477416235609014,0.9739149397281872,0.9739149397281872,0.9739149397281872,1.1227309278476794,1.1227309278476794,1.1227309278476794,1.1656283168781185,1.1656283168781185,1.1656283168781185
2016-10-23,0.32718806064610606,0.32718806064610606,0.32718806064610606,0.3297853910235787,0.3297853910235787,0.3297853910235787,0.37008763749113593,0.37008763749113593,0.37008763749113593,0.19221586738895657,0.19221586738895657,0.19221586738895657
2016-10-30,-1.7360731561712268,-1.7360731561712268,-1.7360731561712268,-1.738467435050321,-1.738467435050321,-1.738467435050321,-1.594818995370427,-1.594818995370427,-1.594818995370427,-1.7574766105234982,-1.7574766105234982,-1.7574766105234982
2016-11-06,-2.4454375923963023,-2.4454375923963023,-2.4454375923963023,-2.511057554751521,-2.511057554751521,-2.511057554751521,-2.461811058714238,-2.461811058714238,-2.461811058714238,-2.3247883362632806,-2.3247883362632806,-2.3247883362632806
2016-11-13,-1.8479043069623975,-1.8479043069623975,-1.8479043069623975,-1.9223222427550901,-1.9223222427550901,-1.9223222427550901,-1.6493987050523355,-1.6493987050523355,-1.6493987050523355,-1.804288027038903,-1.804288027038903,-1.804288027038903
2016-11-20,-1.1441907875115191,-1.1441907875115191,-1.1441907875115191,-1.1942475665808254,-1.1942475665808254,-1.1942475665808254,-0.9975287223486031,-0.9975287223486031,-0.9975287223486031,-1.117333318546749,-1.117333318546749,-1.117333318546749
2016-11-27,-1.238967267408718,-1.238967267408718,-1.238967267408718,-1.1037663260940638,-1.1037663260940638,-1.1037663260940638,-1.0723484173168303,-1.0723484173168303,-1.0723484173168303,-1.1286503419186116,-1.1286503419186116,-1.1286503419186116
2016-12-04,-0.5336111853801251,-0.5336111853801251,-0.5336111853801251,-0.4520987558933017,-0.4520987558933017,-0.4520987558933017,-0.38394482233941596,-0.38394482233941596,-0.38394482233941596,-0.39280384592410006,-0.39280384592410006,-0.39280384592410006
2016-12-11,-1.2065084818695346,-1.2065084818695346,-1.2065084818695346,-1.205397992657808,-1.205397992657808,-1.205397992657808,-1.2252017684846,-1.2252017684846,-1.2252017684846,-1.2848441806233375,-1.2848441806233375,-1.2848441806233375
2016-12-18,-1.7113647268310983,-1.7113647268310983,-1.7113647268310983,-1.6656209739658088,-1.6656209739658088,-1.6656209739658088,-1.6254741149219682,-1.6254741149219682,-1.6254741149219682,-1.6490995251395342,-1.6490995251395342,-1.6490995251395342
2016-12-25,-0.6951271301760837,-0.6951271301760837,-0.6951271301760837,-0.7992215798893111,-0.7992215798893111,-0.7992215798893111,-0.8186880087606234,-0.8186880087606234,-0.8186880087606234,-0.8642694341879896,-0.8642694341879896,-0.8642694341879896
2017-01-01,0.1755665812401099,0.1755665812401099,0.1755665812401099,0.07328216091320433,0.07328216091320433,0.07328216091320433,0.1424148895411244,0.1424148895411244,0.1424148895411244,0.12186515345108903,0.12186515345108903,0.12186515345108903
2017-01-08,0.8108806639503929,0.8108806639503929,0.8108806639503929,0.7858371255197385,0.7858371255197385,0.7858371255197385,0.871102384411696,0.871102384411696,0.871102384411696,0.848507918076979,0.848507918076979,0.848507918076979
2017-01-15,1.0369283068287967,1.0369283068287967,1.0369283068287967,0.982143811761784,0.982143811761784,0.982143811761784,1.0782566311585415,1.0782566311585415,1.0782566311585415,1.1057924947879099,1.1057924947879099,1.1057924947879099
2017-01-22,2.057784958207405,2.057784958207405,2.057784958207405,2.0363969283276697,2.0363969283276697,2.0363969283276697,2.007235212926349,2.007235212926349,2.007235212926349,2.056070010884744,2.056070010884744,2.056070010884744
2017-01-29,1.8092767552689244,1.8092767552689244,1.8092767552689244,1.8860192494746357,1.8860192494746357,1.8860192494746357,1.7535977357731278,1.7535977357731278,1.7535977357731278,1.846354187007591,1.846354187007591,1.846354187007591
2017-02-05,1.8606683590178936,1.8606683590178936,1.8606683590178936,1.9508515553270003,1.9508515553270003,1.9508515553270003,1.9071826373303493,1.9071826373303493,1.9071826373303493,1.9301678436715823,1.9301678436715823,1.9301678436715823
2017-02-12,1.7132503325012114,1.7132503325012114,1.7132503325012114,1.7314830951034046,1.7314830951034046,1.7314830951034046,1.7068291854132231,1.7068291854132231,1.7068291854132231,1.696786386377088,1.696786386377088,1.696786386377088
2017-02-19,1.4328536769746294,1.4328536769746294,1.4328536769746294,1.4355871694923366,1.4355871694923366,1.4355871694923366,1.448021517159045,1.448021517159045,1.448021517159045,1.3773305218854508,1.3773305218854508,1.3773305218854508
2017-02-26,1.0120295295712278,1.0120295295712278,1.0120295295712278,1.1033875530947457,1.1033875530947457,1.1033875530947457,0.983246764333677,0.983246764333677,0.983246764333677,1.0862623542720145,1.0862623542720145,1.0862623542720145
2017-03-05,0.7684180993161781,0.7684180993161781,0.7684180993161781,0.7289753388525602,0.7289753388525602,0.7289753388525602,0.7472853417918658,0.7472853417918658,0.7472853417918658,0.7545808728985827,0.7545808728985827,0.7545808728985827
2017-03-12,1.4071202575924293,1.4071202575924293,1.4071202575924293,1.3502656245717475,1.3502656245717475,1.3502656245717475,1.3379413474474326,1.3379413474474326,1.3379413474474326,1.2664203119777104,1.2664203119777104,1.2664203119777104
2017-03-19,1.191119663107869,1.191119663107869,1.191119663107869,1.1482595664280135,1.1482595664280135,1.1482595664280135,1.2214746373714194,1.2214746373714194,1.2214746373714194,1.1577862370162753,1.1577862370162753,1.1577862370162753
2017-03-26,1.003316964727401,1.003316964727401,1.003316964727401,1.029033532923032,1.029033532923032,1.029033532923032,1.049717270661487,1.049717270661487,1.049717270661487,1.0336339649981012,1.0336339649981012,1.0336339649981012
2017-04-02,1.0582837714072084,1.0582837714072084,1.0582837714072084,1.09953930225131,1.09953930225131,1.09953930225131,1.1167832247951628,1.1167832247951628,1.1167832247951628,1.0648413302967241,1.0648413302967241,1.0648413302967241
2017-04-09,0.7392233646084889,0.7392233646084889,0.7392233646084889,0.7170091227573815,0.7170091227573815,0.7170091227573815,0.5778030305707483,0.5778030305707483,0.5778030305707483,0.47388066091051306,0.47388066091051306,0.47388066091051306
2017-04-16,0.5566103081552108,0.5566103081552108,0.5566103081552108,0.4690231846445769,0.4690231846445769,0.4690231846445769,0.5617929324439584,0.5617929324439584,0.5617929324439584,0.5324436207644598,0.5324436207644598,0.5324436207644598
2017-04-23,1.308571044154231,1.308571044154231,1.308571044154231,1.3932038813739176,1.3932038813739176,1.3932038813739176,1.3597543158862853,1.3597543158862853,1.3597543158862853,1.5844208228882606,1.5844208228882606,1.5844208228882606
2017-04-30,0.4573109580454938,0.4573109580454938,0.4573109580454938,0.7202911436259049,0.7202911436259049,0.7202911436259049,0.527607543549272,0.527607543549272,0.527607543549272,0.9225900485562903,0.9225900485562903,0.9225900485562903
2017-05-07,2.1979595214545853,2.1979595214545853,2.1979595214545853,2.239167370193157,2.239167370193157,2.239167370193157,2.256064007097729,2.256064007097729,2.256064007097729,2.3128493833823645,2.3128493833823645,2.3128493833823645
2017-05-14,1.1124833964474654,1.1124833964474654,1.1124833964474654,1.252609059349532,1.252609059349532,1.252609059349532,1.1366470720679274,1.1366470720679274,1.1366470720679274,1.2040364717972076,1.2040364717972076,1.2040364717972076
2017-05-21,1.6362756138181693,1.6362756138181693,1.6362756138181693,1.5711999742647502,1.5711999742647502,1.5711999742647502,1.6297401940772085,1.6297401940772085,1.6297401940772085,1.6465858884239009,1.6465858884239009,1.6465858884239009
2017-05-28,1.5676433521838402,1.5676433521838402,1.5676433521838402,1.3867683367211836,1.3867683367211836,1.3867683367211836,1.418853911203763,1.418853911203763,1.418853911203763,1.374101735863065,1.374101735863065,1.374101735863065
2017-06-04,1.9841461988475118,1.9841461988475118,1.9841461988475118,1.8888004848202922,1.8888004848202922,1.8888004848202922,1.367931100652946,1.367931100652946,1.367931100652946,1.382323598757128,1.382323598757128,1.382323598757128
2017-06-11,0.4239868789602563,0.4239868789602563,0.4239868789602563,0.2758370998889502,0.2758370998889502,0.2758370998889502,0.3498085520575857,0.3498085520575857,0.3498085520575857,0.41271932212503404,0.41271932212503404,0.41271932212503404
2017-06-18,0.5303334820537773,0.5303334820537773,0.5303334820537773,0.5958164095589713,0.5958164095589713,0.5958164095589713,0.6888167848829847,0.6888167848829847,0.6888167848829847,0.7027261702706622,0.7027261702706622,0.7027261702706622
2017-06-25,0.7558867709511147,0.7558867709511147,0.7558867709511147,0.6341547423646412,0.6341547423646412,0.6341547423646412,0.6659866157199694,0.6659866157199694,0.6659866157199694,0.6477160201734357,0.6477160201734357,0.6477160201734357
2017-07-02,0.5140391495904607,0.5140391495904607,0.5140391495904607,0.3941754437634382,0.3941754437634382,0.3941754437634382,0.45305885176913885,0.45305885176913885,0.45305885176913885,0.40348651901572574,0.40348651901572574,0.40348651901572574
2017-07-09,2.37315926140056,2.37315926140056,2.37315926140056,2.564420742123445,2.564420742123445,2.564420742123445,2.5608060895574645,2.5608060895574645,2.5608060895574645,2.6899595475519464,2.6899595475519464,2.6899595475519464
2017-07-16,2.249521836143785,2.249521836143785,2.249521836143785,2.1724270607506226,2.1724270607506226,2.1724270607506226,2.2681359481862478,2.2681359481862478,2.2681359481862478,2.153549417833777,2.153549417833777,2.153549417833777
2017-07-23,1.8951876299624375,1.8951876299624375,1.8951876299624375,1.9758881164545965,1.9758881164545965,1.9758881164545965,2.001299311691144,2.001299311691144,2.001299311691144,2.0469476634706387,2.0469476634706387,2.0469476634706387
2017-07-30,1.9482492384637797,1.9482492384637797,1.9482492384637797,1.9266894490554811,1.9266894490554811,1.9266894490554811,1.9719767948778537,1.9719767948778537,1.9719767948778537,1.93516331739478,1.93516331739478,1.93516331739478
2017-08-06,1.0892909485629885,1.0892909485629885,1.0892909485629885,1.1285923429345608,1.1285923429345608,1.1285923429345608,1.0197585668440088,1.0197585668440088,1.0197585668440088,1.0672159550750717,1.0672159550750717,1.0672159550750717
2017-08-13,1.364032063459619,1.364032063459619,1.364032063459619,1.3828744262375843,1.3828744262375843,1.3828744262375843,1.3009897300211946,1.3009897300211946,1.3009897300211946,1.3645624447885318,1.3645624447885318,1.3645624447885318
2017-08-20,1.9218119430921432,1.9218119430921432,1.9218119430921432,1.8510670813222165,1.8510670813222165,1.8510670813222165,1.9101793122044228,1.9101793122044228,1.9101793122044228,1.8084962137940215,1.8084962137940215,1.8084962137940215
2017-08-27,1.6741317267929754,1.6741317267929754,1.6741317267929754,1.6461999541634538,1.6461999541634538,1.6461999541634538,1.68825163592462,1.68825163592462,1.68825163592462,1.685361123380674,1.685361123380674,1.685361123380674
2017-09-03,1.4889893052874836,1.4889893052874836,1.4889893052874836,1.420438874359011,1.420438874359011,1.420438874359011,1.4333752696425461,1.4333752696425461,1.4333752696425461,1.3863292143986492,1.3863292143986492,1.3863292143986492
2017-09-10,1.5133562297140053,1.5133562297140053,1.5133562297140053,1.56051145019605,1.56051145019605,1.56051145019605,1.538621291256719,1.538621291256719,1.538621291256719,1.5814370995886693,1.5814370995886693,1.5814370995886693
2017-09-17,1.3280425120925095,1.3280425120925095,1.3280425120925095,1.2751717237474476,1.2751717237474476,1.2751717237474476,1.3077024200102438,1.3077024200102438,1.3077024200102438,1.3045822519055792,1.3045822519055792,1.3045822519055792
2017-09-24,0.8008999762671762,0.8008999762671762,0.8008999762671762,0.8799938186831449,0.8799938186831449,0.8799938186831449,0.8524133339803889,0.8524133339803889,0.8524133339803889,0.9069982697944582,0.9069982697944582,0.9069982697944582
2017-10-01,1.3961925627423384,1.3961925627423384,1.3961925627423384,1.4153065101300104,1.4153065101300104,1.4153065101300104,1.4572308449984723,1.4572308449984723,1.4572308449984723,1.4619948027136693,1.4619948027136693,1.4619948027136693
2017-10-08,1.5563612528879018,1.5563612528879018,1.5563612528879018,1.5436573710467274,1.5436573710467274,1.5436573710467274,1.565336237944755,1.565336237944755,1.565336237944755,1.5096484802273893,1.5096484802273893,1.5096484802273893
2017-10-15,1.217218050346152,1.217218050346152,1.217218050346152,1.138735126562315,1.138735126562315,1.138735126562315,1.199794767771775,1.199794767771775,1.199794767771775,1.1551841137774748,1.1551841137774748,1.1551841137774748
2017-10-22,0.7027073394888211,0.7027073394888211,0.7027073394888211,0.8847671329434458,0.8847671329434458,0.8847671329434458,0.6512526043753386,0.6512526043753386,0.6512526043753386,0.9316396465785175,0.9316396465785175,0.9316396465785175
2017-10-29,1.0041486523004683,1.0041486523004683,1.0041486523004683,0.9024849787092739,0.9024849787092739,0.9024849787092739,0.7423662633129511,0.7423662633129511,0.7423662633129511,0.8007991946503282,0.8007991946503282,0.8007991946503282
2017-11-05,1.2154822585438303,1.2154822585438303,1.2154822585438303,1.1203143149778774,1.1203143149778774,1.1203143149778774,1.18413416278508,1.18413416278508,1.18413416278508,1.1412281616166031,1.1412281616166031,1.1412281616166031
2017-11-12,1.2303889422995362,1.2303889422995362,1.2303889422995362,1.3332312221521065,1.3332312221521065,1.3332312221521065,1.3708966389038655,1.3708966389038655,1.3708966389038655,1.3081886063371608,1.3081886063371608,1.3081886063371608
2017-11-19,1.962295796541202,1.962295796541202,1.962295796541202,1.9849765527855363,1.9849765527855363,1.9849765527855363,1.9975231903511208,1.9975231903511208,1.9975231903511208,1.9562927458658856,1.9562927458658856,1.9562927458658856
2017-11-26,-0.24134462866610104,-0.24134462866610104,-0.24134462866610104,-0.3158414925437597,-0.3158414925437597,-0.3158414925437597,-0.7235633846232404,-0.7235633846232404,-0.7235633846232404,-0.5731103562084231,-0.5731103562084231,-0.5731103562084231
2017-12-03,-0.3059432174702838,-0.3059432174702838,-0.3059432174702838,-0.4448722017460208,-0.4448722017460208,-0.4448722017460208,-0.33443023157367263,-0.33443023157367263,-0.33443023157367263,-0.5478427900262142,-0.5478427900262142,-0.5478427900262142
2017-12-10,-0.34821190170650124,-0.34821190170650124,-0.34821190170650124,-0.5236051464639059,-0.5236051464639059,-0.5236051464639059,-0.40593703460539027,-0.40593703460539027,-0.40593703460539027,-0.5180056700026237,-0.5180056700026237,-0.5180056700026237
2017-12-17,0.10455588317555026,0.10455588317555026,0.10455588317555026,0.1980893107661317,0.1980893107661317,0.1980893107661317,0.28773228066888257,0.28773228066888257,0.28773228066888257,0.3458044995515089,0.3458044995515089,0.3458044995515089
2017-12-24,0.6129881629582058,0.6129881629582058,0.6129881629582058,0.5380561670671075,0.5380561670671075,0.5380561670671075,0.4682747400548311,0.4682747400548311,0.4682747400548311,0.2105521897188341,0.2105521897188341,0.2105521897188341
2017-12-31,2.526759896799361,2.526759896799361,2.526759896799361,2.6315195274538206,2.6315195274538206,2.6315195274538206,2.4378633976458572,2.4378633976458572,2.4378633976458572,2.6136699067816416,2.6136699067816416,2.6136699067816416
