Date,Sprott Physical Silver_etf_Open_average,Sprott Physical Silver_etf_Open_max,Sprott Physical Silver_etf_Open_min,Sprott Physical Silver_etf_High_average,Sprott Physical Silver_etf_High_max,Sprott Physical Silver_etf_High_min,Sprott Physical Silver_etf_Low_average,Sprott Physical Silver_etf_Low_max,Sprott Physical Silver_etf_Low_min,Sprott Physical Silver_etf_Close_average,Sprott Physical Silver_etf_Close_max,Sprott Physical Silver_etf_Close_min
2016-09-18,0.47036657742673676,0.47036657742673676,0.47036657742673676,0.18161756268824136,0.18161756268824136,0.18161756268824136,0.3698468550000784,0.3698468550000784,0.3698468550000784,0.1113408921577456,0.1113408921577456,0.1113408921577456
2016-09-25,0.14211796108905309,0.14211796108905309,0.14211796108905309,-0.06932752301000357,-0.06932752301000357,-0.06932752301000357,-0.34081976589292157,-0.34081976589292157,-0.34081976589292157,-0.49191226769330226,-0.49191226769330226,-0.49191226769330226
2016-10-02,-2.286052791157464,-2.286052791157464,-2.286052791157464,-2.3791293386985943,-2.3791293386985943,-2.3791293386985943,-2.564225565073331,-2.564225565073331,-2.564225565073331,-2.3553826378146434,-2.3553826378146434,-2.3553826378146434
2016-10-09,-1.945476026859088,-1.945476026859088,-1.945476026859088,-1.983732866085764,-1.983732866085764,-1.983732866085764,-1.8363795314329299,-1.8363795314329299,-1.8363795314329299,-1.9089607942818498,-1.9089607942818498,-1.9089607942818498
2016-10-16,-1.532699416066218,-1.532699416066218,-1.532699416066218,-1.613545080176473,-1.613545080176473,-1.613545080176473,-1.4767401260292266,-1.4767401260292266,-1.4767401260292266,-1.4850432861190774,-1.4850432861190774,-1.4850432861190774
2016-10-23,-1.2771970722021588,-1.2771970722021588,-1.2771970722021588,-1.1954891626478392,-1.1954891626478392,-1.1954891626478392,-1.1561993113394553,-1.1561993113394553,-1.1561993113394553,-1.2169857281169447,-1.2169857281169447,-1.2169857281169447
2016-10-30,-0.371368898380275,-0.371368898380275,-0.371368898380275,-0.393408331533566,-0.393408331533566,-0.393408331533566,-0.1999304770389762,-0.1999304770389762,-0.1999304770389762,-0.2751873919725709,-0.2751873919725709,-0.2751873919725709
2016-11-06,-0.38730128567086197,-0.38730128567086197,-0.38730128567086197,-0.5247826381836187,-0.5247826381836187,-0.5247826381836187,-1.4392808390530527,-1.4392808390530527,-1.4392808390530527,-1.377906109517557,-1.377906109517557,-1.377906109517557
2016-11-13,-1.9414947881459814,-1.9414947881459814,-1.9414947881459814,-1.9479691113724165,-1.9479691113724165,-1.9479691113724165,-1.8227787595714147,-1.8227787595714147,-1.8227787595714147,-1.893122412039145,-1.893122412039145,-1.893122412039145
2016-11-20,-1.6174004507422153,-1.6174004507422153,-1.6174004507422153,-1.618417479653624,-1.618417479653624,-1.618417479653624,-1.4526975157151782,-1.4526975157151782,-1.4526975157151782,-1.5520028954817,-1.5520028954817,-1.5520028954817
2016-11-27,-1.2650009419600892,-1.2650009419600892,-1.2650009419600892,-1.1988599927624028,-1.1988599927624028,-1.1988599927624028,-1.1759165741862,-1.1759165741862,-1.1759165741862,-1.1305629840973985,-1.1305629840973985,-1.1305629840973985
2016-12-04,-0.7340446161968741,-0.7340446161968741,-0.7340446161968741,-0.8400079301611337,-0.8400079301611337,-0.8400079301611337,-0.7868674782415549,-0.7868674782415549,-0.7868674782415549,-0.8666364333544049,-0.8666364333544049,-0.8666364333544049
2016-12-11,-1.3898898785935005,-1.3898898785935005,-1.3898898785935005,-1.3381948697621966,-1.3381948697621966,-1.3381948697621966,-1.3589139210751628,-1.3589139210751628,-1.3589139210751628,-1.3615990437673053,-1.3615990437673053,-1.3615990437673053
2016-12-18,-1.4757432088806366,-1.4757432088806366,-1.4757432088806366,-1.5154551610418305,-1.5154551610418305,-1.5154551610418305,-1.4454699876683965,-1.4454699876683965,-1.4454699876683965,-1.5448759096281328,-1.5448759096281328,-1.5448759096281328
2016-12-25,-0.9494492209748354,-0.9494492209748354,-0.9494492209748354,-1.046171681940194,-1.046171681940194,-1.046171681940194,-1.2490902037782123,-1.2490902037782123,-1.2490902037782123,-1.2245711959040018,-1.2245711959040018,-1.2245711959040018
2017-01-01,-0.5645480434048405,-0.5645480434048405,-0.5645480434048405,-0.5922897664003889,-0.5922897664003889,-0.5922897664003889,-0.5082364545845185,-0.5082364545845185,-0.5082364545845185,-0.5128970331974136,-0.5128970331974136,-0.5128970331974136
2017-01-08,-0.2364535461636059,-0.2364535461636059,-0.2364535461636059,-0.2548772651423721,-0.2548772651423721,-0.2548772651423721,-0.11907175759278855,-0.11907175759278855,-0.11907175759278855,-0.06679244297650222,-0.06679244297650222,-0.06679244297650222
2017-01-15,0.1726181031293669,0.1726181031293669,0.1726181031293669,0.24228230675863824,0.24228230675863824,0.24228230675863824,0.308463762950396,0.308463762950396,0.308463762950396,0.4205022469005179,0.4205022469005179,0.4205022469005179
2017-01-22,-0.01681103973623701,-0.01681103973623701,-0.01681103973623701,0.32488005094119365,0.32488005094119365,0.32488005094119365,0.17959658002142598,0.17959658002142598,0.17959658002142598,0.4852414456658025,0.4852414456658025,0.4852414456658025
2017-01-29,0.9534850214850481,0.9534850214850481,0.9534850214850481,0.9716686534911757,0.9716686534911757,0.9716686534911757,1.5844320456074883,1.5844320456074883,1.5844320456074883,1.3919360900572022,1.3919360900572022,1.3919360900572022
2017-02-05,1.7679948772155982,1.7679948772155982,1.7679948772155982,1.9550239038168147,1.9550239038168147,1.9550239038168147,1.8821496824703028,1.8821496824703028,1.8821496824703028,1.9015589306665128,1.9015589306665128,1.9015589306665128
2017-02-12,1.8375764999372275,1.8375764999372275,1.8375764999372275,1.632908544632847,1.632908544632847,1.632908544632847,1.809674423432004,1.809674423432004,1.809674423432004,1.5965283506024248,1.5965283506024248,1.5965283506024248
2017-02-19,1.7726522953584498,1.7726522953584498,1.7726522953584498,1.6226313177052396,1.6226313177052396,1.6226313177052396,1.7265430495008671,1.7265430495008671,1.7265430495008671,1.6145504858595454,1.6145504858595454,1.6145504858595454
2017-02-26,0.8140003995788196,0.8140003995788196,0.8140003995788196,0.9195347582666695,0.9195347582666695,0.9195347582666695,0.8254977187952394,0.8254977187952394,0.8254977187952394,0.9882775449845913,0.9882775449845913,0.9882775449845913
2017-03-05,-0.14915989818219366,-0.14915989818219366,-0.14915989818219366,-0.19357439525952513,-0.19357439525952513,-0.19357439525952513,-0.12693224322660862,-0.12693224322660862,-0.12693224322660862,-0.09267659165181837,-0.09267659165181837,-0.09267659165181837
2017-03-12,0.22039072362316056,0.22039072362316056,0.22039072362316056,0.14812185722984514,0.14812185722984514,0.14812185722984514,0.3283800747246629,0.3283800747246629,0.3283800747246629,0.19568971048277894,0.19568971048277894,0.19568971048277894
2017-03-19,0.6393121917684862,0.6393121917684862,0.6393121917684862,0.634628581547362,0.634628581547362,0.634628581547362,0.6812827121134815,0.6812827121134815,0.6812827121134815,0.6184245881353019,0.6184245881353019,0.6184245881353019
2017-03-26,1.2808825726979254,1.2808825726979254,1.2808825726979254,1.1828087983506101,1.1828087983506101,1.1828087983506101,1.3207182617464355,1.3207182617464355,1.3207182617464355,1.264183360317592,1.264183360317592,1.264183360317592
2017-04-02,1.4422805386457591,1.4422805386457591,1.4422805386457591,1.2828539611796377,1.2828539611796377,1.2828539611796377,0.6949108236323719,0.6949108236323719,0.6949108236323719,0.6660595409243543,0.6660595409243543,0.6660595409243543
2017-04-09,1.4763598962566362,1.4763598962566362,1.4763598962566362,1.4952057644649615,1.4952057644649615,1.4952057644649615,1.5300427970290564,1.5300427970290564,1.5300427970290564,1.574448252564274,1.574448252564274,1.574448252564274
2017-04-16,0.18285584680011766,0.18285584680011766,0.18285584680011766,0.022562463213226264,0.022562463213226264,0.022562463213226264,0.18322495829347638,0.18322495829347638,0.18322495829347638,0.2445197258451784,0.2445197258451784,0.2445197258451784
2017-04-23,-1.304233854696491,-1.304233854696491,-1.304233854696491,-1.415983644786034,-1.415983644786034,-1.415983644786034,-1.3861831299540779,-1.3861831299540779,-1.3861831299540779,-1.4846149779161815,-1.4846149779161815,-1.4846149779161815
2017-04-30,-2.189188278508479,-2.189188278508479,-2.189188278508479,-2.237212867454192,-2.237212867454192,-2.237212867454192,-2.2590563324998008,-2.2590563324998008,-2.2590563324998008,-2.239925421895754,-2.239925421895754,-2.239925421895754
2017-05-07,-1.4411533842457844,-1.4411533842457844,-1.4411533842457844,-1.559114073459651,-1.559114073459651,-1.559114073459651,-1.5182287331783224,-1.5182287331783224,-1.5182287331783224,-1.6641094415695377,-1.6641094415695377,-1.6641094415695377
2017-05-14,-0.7581281356048553,-0.7581281356048553,-0.7581281356048553,-0.8738852628073774,-0.8738852628073774,-0.8738852628073774,-0.863444983256318,-0.863444983256318,-0.863444983256318,-0.9737011929490914,-0.9737011929490914,-0.9737011929490914
2017-05-21,-0.25082626769247235,-0.25082626769247235,-0.25082626769247235,-0.2808249649589698,-0.2808249649589698,-0.2808249649589698,-0.13813293193134132,-0.13813293193134132,-0.13813293193134132,-0.16464581798883116,-0.16464581798883116,-0.16464581798883116
2017-05-28,-0.16708027654449845,-0.16708027654449845,-0.16708027654449845,0.047060845204940596,0.047060845204940596,0.047060845204940596,-0.016208314073496606,-0.016208314073496606,-0.016208314073496606,0.09913325228087676,0.09913325228087676,0.09913325228087676
2017-06-04,-0.10263057745769909,-0.10263057745769909,-0.10263057745769909,-0.2398593237829728,-0.2398593237829728,-0.2398593237829728,-0.1924216682438172,-0.1924216682438172,-0.1924216682438172,-0.358020087661693,-0.358020087661693,-0.358020087661693
2017-06-11,-0.999040321735436,-0.999040321735436,-0.999040321735436,-1.1273885481930936,-1.1273885481930936,-1.1273885481930936,-1.0087211821618014,-1.0087211821618014,-1.0087211821618014,-1.0830117201555276,-1.0830117201555276,-1.0830117201555276
2017-06-18,-0.8347720886347996,-0.8347720886347996,-0.8347720886347996,-0.8717560091650621,-0.8717560091650621,-0.8717560091650621,-0.7999789255704686,-0.7999789255704686,-0.7999789255704686,-0.8278286682401125,-0.8278286682401125,-0.8278286682401125
2017-06-25,-0.8800378160618911,-0.8800378160618911,-0.8800378160618911,-0.8483400139338814,-0.8483400139338814,-0.8483400139338814,-0.7945221440499223,-0.7945221440499223,-0.7945221440499223,-0.8930481577118696,-0.8930481577118696,-0.8930481577118696
2017-07-02,-1.6839707465571174,-1.6839707465571174,-1.6839707465571174,-1.7198206353619045,-1.7198206353619045,-1.7198206353619045,-2.0329508545132677,-2.0329508545132677,-2.0329508545132677,-1.847244258055154,-1.847244258055154,-1.847244258055154
2017-07-09,-1.300921296245065,-1.300921296245065,-1.300921296245065,-1.2516775741014459,-1.2516775741014459,-1.2516775741014459,-1.260137151567097,-1.260137151567097,-1.260137151567097,-1.353597652871164,-1.353597652871164,-1.353597652871164
2017-07-16,-0.3767316463727892,-0.3767316463727892,-0.3767316463727892,-0.47685269698380806,-0.47685269698380806,-0.47685269698380806,-0.18983821224845768,-0.18983821224845768,-0.18983821224845768,-0.2955780517578419,-0.2955780517578419,-0.2955780517578419
2017-07-23,-0.0761931027114143,-0.0761931027114143,-0.0761931027114143,-0.013275051048891047,-0.013275051048891047,-0.013275051048891047,0.11724640396884192,0.11724640396884192,0.11724640396884192,0.08800565170087488,0.08800565170087488,0.08800565170087488
2017-07-30,-0.6347726848692254,-0.6347726848692254,-0.6347726848692254,-0.6525989684233187,-0.6525989684233187,-0.6525989684233187,-0.7403099991380641,-0.7403099991380641,-0.7403099991380641,-0.7987259747225849,-0.7987259747225849,-0.7987259747225849
2017-08-06,0.694686701344133,0.694686701344133,0.694686701344133,0.6933289673025564,0.6933289673025564,0.6933289673025564,0.5993759748701647,0.5993759748701647,0.5993759748701647,0.7533486782444629,0.7533486782444629,0.7533486782444629
2017-08-13,0.8755453621410656,0.8755453621410656,0.8755453621410656,0.7613920956416795,0.7613920956416795,0.7613920956416795,0.5746320758886099,0.5746320758886099,0.5746320758886099,0.5657699806399936,0.5657699806399936,0.5657699806399936
2017-08-20,0.6550949812702874,0.6550949812702874,0.6550949812702874,0.6057470795442056,0.6057470795442056,0.6057470795442056,0.16948762443233298,0.16948762443233298,0.16948762443233298,0.546902817623232,0.546902817623232,0.546902817623232
2017-08-27,1.7459940719702658,1.7459940719702658,1.7459940719702658,1.7845952537705068,1.7845952537705068,1.7845952537705068,1.5677125036446342,1.5677125036446342,1.5677125036446342,1.8051014014838995,1.8051014014838995,1.8051014014838995
2017-09-03,2.1020668789163373,2.1020668789163373,2.1020668789163373,2.060982613683656,2.060982613683656,2.060982613683656,1.9143766083923603,1.9143766083923603,1.9143766083923603,1.9053603464739977,1.9053603464739977,1.9053603464739977
2017-09-10,1.17618129897419,1.17618129897419,1.17618129897419,1.1256112924296409,1.1256112924296409,1.1256112924296409,1.1889285401103775,1.1889285401103775,1.1889285401103775,1.0682272848515075,1.0682272848515075,1.0682272848515075
2017-09-17,-0.032839173017840666,-0.032839173017840666,-0.032839173017840666,0.00339929648641075,0.00339929648641075,0.00339929648641075,0.175091618471595,0.175091618471595,0.175091618471595,0.0359558732648331,0.0359558732648331,0.0359558732648331
2017-09-24,-0.3037715685100606,-0.3037715685100606,-0.3037715685100606,-0.35401464765907703,-0.35401464765907703,-0.35401464765907703,-0.31116259687860504,-0.31116259687860504,-0.31116259687860504,-0.4621718579556259,-0.4621718579556259,-0.4621718579556259
2017-10-01,-0.8569972949685672,-0.8569972949685672,-0.8569972949685672,-0.39138792262699607,-0.39138792262699607,-0.39138792262699607,-0.8996460757881984,-0.8996460757881984,-0.8996460757881984,-0.475882960199396,-0.475882960199396,-0.475882960199396
2017-10-08,0.32287320150037707,0.32287320150037707,0.32287320150037707,0.4183815091807845,0.4183815091807845,0.4183815091807845,0.5799834541328226,0.5799834541328226,0.5799834541328226,0.550557052785848,0.550557052785848,0.550557052785848
2017-10-15,-0.2845162388935583,-0.2845162388935583,-0.2845162388935583,-0.137331040522236,-0.137331040522236,-0.137331040522236,-0.25081997275357754,-0.25081997275357754,-0.25081997275357754,-0.40721080901420664,-0.40721080901420664,-0.40721080901420664
2017-10-22,-1.0792980389714921,-1.0792980389714921,-1.0792980389714921,-1.031408590705737,-1.031408590705737,-1.031408590705737,-0.8854013580943911,-0.8854013580943911,-0.8854013580943911,-0.7927341366727424,-0.7927341366727424,-0.7927341366727424
2017-10-29,-0.2556606799675244,-0.2556606799675244,-0.2556606799675244,-0.5027492881995294,-0.5027492881995294,-0.5027492881995294,-0.7262730392025636,-0.7262730392025636,-0.7262730392025636,-0.988427315593081,-0.988427315593081,-0.988427315593081
2017-11-05,-0.45686159647989183,-0.45686159647989183,-0.45686159647989183,-0.6460030823500404,-0.6460030823500404,-0.6460030823500404,-0.6529215250775346,-0.6529215250775346,-0.6529215250775346,-0.7118419183193309,-0.7118419183193309,-0.7118419183193309
2017-11-12,-0.5103980199925625,-0.5103980199925625,-0.5103980199925625,-0.04070223565819025,-0.04070223565819025,-0.04070223565819025,-0.1551700097200931,-0.1551700097200931,-0.1551700097200931,0.1365995916019426,0.1365995916019426,0.1365995916019426
2017-11-19,-0.46986981936217054,-0.46986981936217054,-0.46986981936217054,-0.4740165313197419,-0.4740165313197419,-0.4740165313197419,-0.17939110361779786,-0.17939110361779786,-0.17939110361779786,-0.3329324130275852,-0.3329324130275852,-0.3329324130275852
2017-11-26,-1.5440811241618453,-1.5440811241618453,-1.5440811241618453,-1.5003154211105616,-1.5003154211105616,-1.5003154211105616,-1.4968100533061743,-1.4968100533061743,-1.4968100533061743,-1.4348918082597513,-1.4348918082597513,-1.4348918082597513
2017-12-03,-2.3669832293111686,-2.3669832293111686,-2.3669832293111686,-2.55221180008485,-2.55221180008485,-2.55221180008485,-2.2532028485964304,-2.2532028485964304,-2.2532028485964304,-2.3639769624647817,-2.3639769624647817,-2.3639769624647817
2017-12-10,-1.6476152057134295,-1.6476152057134295,-1.6476152057134295,-1.8303530113506277,-1.8303530113506277,-1.8303530113506277,-1.637414630681593,-1.637414630681593,-1.637414630681593,-1.7193807407237525,-1.7193807407237525,-1.7193807407237525
2017-12-17,-1.1607091783395087,-1.1607091783395087,-1.1607091783395087,-0.9519422824727343,-0.9519422824727343,-0.9519422824727343,-1.0075979897825522,-1.0075979897825522,-1.0075979897825522,-1.0661431948172702,-1.0661431948172702,-1.0661431948172702
2017-12-24,0.32631775740468916,0.32631775740468916,0.32631775740468916,0.3270551010456225,0.3270551010456225,0.3270551010456225,0.38322632647026,0.38322632647026,0.38322632647026,0.3205230659196593,0.3205230659196593,0.3205230659196593
2017-12-31,0.7172719039309005,0.7172719039309005,0.7172719039309005,0.612453250831632,0.612453250831632,0.612453250831632,0.8278012033528609,0.8278012033528609,0.8278012033528609,0.8083070169893957,0.8083070169893957,0.8083070169893957
