Date,HBNC_stock_Open_average,HBNC_stock_Open_max,HBNC_stock_Open_min,HBNC_stock_Open_volatility,HBNC_stock_Open_change,HBNC_stock_High_average,HBNC_stock_High_max,HBNC_stock_High_min,HBNC_stock_High_volatility,HBNC_stock_High_change,HBNC_stock_Low_average,HBNC_stock_Low_max,HBNC_stock_Low_min,HBNC_stock_Low_volatility,HBNC_stock_Low_change,HBNC_stock_Close_average,HBNC_stock_Close_max,HBNC_stock_Close_min,HBNC_stock_Close_volatility,HBNC_stock_Close_change,HBNC_stock_Volume_average,HBNC_stock_Volume_max,HBNC_stock_Volume_min,HBNC_stock_Volume_volatility,HBNC_stock_Volume_change
2016-06-05,-1.7192157179704677,-1.7363907787515915,-1.4191729743588783,-0.25108931595434825,0.026623130844013257,-1.7271640579313319,-1.7486001523484573,-1.4125103654120739,-0.34609625370211544,0.14688955145991106,-1.7343205652174598,-1.7267459946452681,-1.4263974644679862,-0.23023368886166867,0.040189346856325976,-1.7368512193815604,-1.7462543540548023,-1.4292550529289088,-0.29676853321228575,0.13287107865422373,0.3022373065448915,0.23943873041822186,-0.6807936558371902,0.5787468735188354,1.442920417188339
2016-06-12,-1.4422563122820264,-1.4585520223984838,-1.1823806316702667,-0.3373103504257312,0.32861619970207195,-1.4515256731841346,-1.4714678627898155,-1.2054881908375676,-0.3658894799153659,0.30192087260164524,-1.4474509743493675,-1.5023996358983889,-1.1951171456828313,-0.4208919017520225,0.2908416905634414,-1.455789752353954,-1.4873115650717306,-1.2093631497058317,-0.3818846504277401,0.23443925261537454,0.8770550716646209,1.596966115254942,-0.9135775234659933,1.9320390548840163,2.5364770162595045
2016-06-19,-1.2262402344935552,-1.252420087885583,-1.0317301052993972,-0.3406450452898918,0.1861432744150842,-1.2040909490926293,-1.2098498946746594,-1.0212773416531469,-0.31836132700113223,0.38991312159134667,-1.220195638792316,-1.2357038503545104,-1.0429492998079504,-0.31516487005095445,0.23015623548811434,-1.2062599730978798,-1.2218677926163524,-1.0155987705038363,-0.3513579460714796,0.33510751923017573,2.416458436118243,2.7377207487842106,0.11389464967853645,2.803848441332698,2.9745605121539405
2016-06-26,-1.0102722373889115,-0.9935264268554826,-0.881552456014461,-0.1814306459576674,0.4579399472701363,-0.9997876970986768,-0.9979178952191899,-0.8728780135441628,-0.2530650580059671,0.46146364346763125,-1.0178992744829303,-1.0063559731905583,-0.9131149490772654,-0.17387784499613632,0.538836664844911,-1.004723496318108,-0.9925370001501844,-0.9074868979936958,-0.15513220778362125,0.5378718882293958,2.188273877154423,0.8360833285498303,0.5470380491064615,0.8060754071861216,-1.8251764590675026
2016-07-03,-0.7973882182555756,-0.7978027597593285,-0.6590696037067981,-0.2682152724430778,0.4418405164186675,-0.785374593325522,-0.7582083997936713,-0.6763939253101733,-0.18574968978665268,0.4966565399348782,-0.7791958626002509,-0.7765047475218808,-0.6532528455993978,-0.24744547095170638,0.4421644416105381,-0.7775314239570935,-0.7656231451571683,-0.6627350357553343,-0.2147672255452975,0.4781405681075074,0.17958858680376663,-0.0677628444598263,0.4978171265206989,-0.12286830560916519,0.16545530002856365
2016-07-10,-0.5129519829214042,-0.5190466275983192,-0.4102200276991873,-0.2180373635002039,0.4418537667030769,-0.5060767360804314,-0.5227978122843762,-0.39566098076724815,-0.2651315721966733,0.373164402120215,-0.5477553347880881,-0.5481133827392135,-0.48041223834407043,-0.1485157839898478,0.31457780930343754,-0.5071820678615385,-0.5493361246633024,-0.36666168205386884,-0.35977817346485147,0.31452915467371134,0.715235228176483,-0.27371049443033996,2.4701713834296988,-0.6684940612837379,0.009118318829944377
2016-07-17,-0.2667738905481312,-0.24213837873125094,-0.21848315517236352,-0.062007076645012274,0.3060775960202741,-0.2285123717167044,-0.21347383356115382,-0.1575461501988832,-0.11657430954814653,-0.058406064893014864,-0.2827451576132492,-0.2578569058545878,-0.19169884162042466,-0.12943161562689356,0.3150504821830964,-0.2548135941973378,-0.24651783704997332,-0.1732137317060374,-0.14664226997558447,-0.016891599329109223,2.8345402306603615,2.9845908384572852,2.2750534111019567,2.946345312413516,-2.8946475043202033
2016-07-24,-0.19762225541192788,-0.2369705596559395,-0.02481767500761489,-0.3247990145372255,0.3285800156012679,-0.180646264142315,-0.1608000990291703,-0.014837380508405567,-0.2239407374828658,0.465900508026826,-0.18232970420720496,-0.2339786398136793,-0.032202962907400566,-0.3097746331276885,0.3829487192824193,-0.15699036347481973,-0.13162361824337337,0.021084722497493765,-0.23048445038695764,0.47071235159164826,0.1438161764875869,-0.00864994467582164,0.8722499130492523,-0.10200257515672799,0.6604895243662002
2016-07-31,0.0698340135467295,0.0037600032631269075,0.3079279667125139,-0.30576617176538534,0.057750476643921946,0.06312207832280264,0.022501606291786956,0.3036708596046129,-0.27062803924848466,0.2662415444304876,0.057943957766951104,0.001259020707509236,0.32822698074706125,-0.32735032043191564,0.09949455282234504,0.05162111675862747,0.0008407733778695004,0.26904031816624074,-0.2685815808551512,0.2695482957973107,-0.1919577055730908,-0.386086530475414,0.9079543905133304,-0.5087451014916929,0.2424983508820199
2016-08-07,0.504309649742225,0.38585733801066485,1.7255555252530956,-0.2687782702929599,0.40986967960133686,0.4861222057242638,0.3075293077830781,1.6659560748695137,-0.32812388308578655,0.3291802612988426,0.4839574128103819,0.3667173768550656,1.5923404316949124,-0.21068520897454374,0.40165723093292716,0.5207985936058389,0.3500946021435452,1.6242198063834152,-0.2891099100384417,0.3714273537859446,0.5634576436056336,0.06495956798187996,1.59385465060907,-0.12013192729819115,-0.2991350574157003
2016-08-14,1.505978807883882,1.3491179602235892,1.6937901532543158,-1.4017206953803616,-0.6723124459555988,1.4303743560171678,1.2588912079780035,1.5773289536062347,-1.1646387194268215,-0.4171501118330666,1.575932664475188,1.4331357944650245,1.6534853495044253,-0.6377799507297848,-1.125744215312726,1.4571178099167952,1.25640711783021,1.5870675921457642,-1.4151931811322678,-0.3574099422308329,-0.6194029783957716,-0.5168396339722707,-0.07976635972728045,-0.5305994072940282,0.24053944663782648
2016-08-21,1.2689481462095757,1.1497993097823869,1.3871481616953905,-1.0121234579060554,0.14206979877174936,1.1742250753359538,1.0482749924491523,1.270714023909564,-0.8013366759530066,-0.16479100997421187,1.2212622839673886,1.1026906221013122,1.3355470972324015,-0.7930545511009042,0.5149815275639783,1.2070315081494687,1.099578746268441,1.3187138730328054,-0.9777215044738615,-0.3637944296592214,0.08293711594530515,-0.3662927588791389,0.5904254224498009,-0.4475077725453955,0.24940076990425425
2016-08-28,1.18390764426154,1.15031624688114,1.1353367759703508,-0.005606560973620941,0.6654005493748497,1.117398305702439,1.0399882480390823,1.069165172311848,-0.07808577879282624,0.5140577173033277,1.2139967006774466,1.1294862092294078,1.3077941447031565,-0.8705326322697746,0.3823426500426342,1.156023371077596,1.096195253591767,1.0683338038367365,0.005866860389248211,0.42791850572842305,-0.36070335853283336,-0.2748066930013919,-0.9099844580326514,-0.17886233984976604,-0.31171581797111464
2016-09-04,1.0242790265862602,1.1687221933457885,0.7033587425554796,1.8350111378979392,0.5593739690928807,1.203242038100062,1.0975074906571272,1.2547851588669428,-0.8615766833375306,0.1260741884459564,1.1451438565699747,1.2566221962976887,0.8532205349850563,1.723349329121973,0.5790195122738987,1.2603793133293146,1.1669092937563048,1.3198420036785157,-0.9228378263642433,-0.11845750490029791,-0.22439992820117557,-0.5191976211883064,1.094172730350914,-0.6595595768434105,-0.07399884989362603
2016-09-11,1.0659640188801325,1.0129148214620278,1.172106311652165,-0.5837821770825471,-0.18799563350562742,1.052386531845083,1.089188776570988,1.0551827530841937,-0.12756419081060424,0.19692340390904065,1.0610587143775716,0.972284107273354,1.136889195819454,-0.8230264906175853,-0.458099801435602,1.0349066450959725,1.1350099878428523,1.0152020408433287,0.17066157450849598,0.2746251889638099,1.8700147901992363,2.3395461167968072,0.04937708432488497,2.366017707264217,2.3645600093030827
2016-09-18,1.5413657012406061,1.7152340053098853,1.4817600091487109,0.6668186634273561,1.4835672117470253,1.518542927264909,1.6971199532696968,1.4678858222079076,0.5601335568360726,0.7857091304842168,1.5741505250808205,1.763023422862454,1.5487636974862395,0.5153475341963057,1.2718697182707008,1.5638552882984647,1.7420998898427633,1.4830281586002085,0.46053872621421826,0.4383069903423957,0.6026716461117377,-0.10503528456910105,0.926589644539578,-0.1715808527331975,-0.25220009186612835
2016-09-25,1.70424282104327,1.821253365696099,1.5027079325718458,1.2646689012923134,-0.8848934224680615,1.7868452716425027,1.8861430789417275,1.6994155684844936,0.36960785351109765,0.0034076248105168253,1.6180069084394284,1.549661751494306,1.6035368958025986,-0.415947100991113,0.4528875195346356,1.6153008514550742,1.8462419213499854,1.3437549785821812,1.9487672707419181,0.7415236904458474,0.0829335138610873,-0.029963139674791413,0.2637624762015331,-0.04743403862350104,0.1902896190637533
2016-10-02,1.4859408545630362,1.459870673555114,1.461292215208676,0.268865498392161,0.21483446221182903,1.491934756090319,1.5208888708642985,1.4961270550129686,0.021286859225318613,0.6107785610749821,1.3825477801560084,1.3905634156383881,1.4015798341977161,-0.31765583536209197,0.5551273816533706,1.41187848568139,1.4165081185764543,1.3769442816320332,0.6300124327329975,1.1710200854070438,-0.5836759879147403,-0.3664232131099096,0.06331309035729746,-0.3733213905984806,-0.09973339010951168
2016-10-09,1.7426959904385784,1.786978301146269,1.8052948984841228,0.41611426435644944,-1.100212466662705,1.7061264813072796,1.7707893011245415,1.5940881993252412,0.8510970401476069,-1.5962581951268617,1.7307576910038738,1.597786894842208,1.7170451786313714,-0.5732257197941305,-1.4109180703004303,1.652490223763266,1.7552603711818422,1.5733174024639582,1.1837241297410235,-1.9281321899528578,-1.0754386758053536,-0.784997884077141,-0.8394234767650911,-0.7467585182098603,-0.09059347013049553
2016-10-16,1.4733977816479498,1.320344760181212,1.493052922586147,0.1440790475717489,1.197608979316549,1.5266989719852184,1.7149858646863128,1.2879051819639784,2.466227580944767,1.9919897582354376,1.6065165515711206,1.690504247457281,1.4915120713910133,1.0850055776081853,1.1335402090935511,1.6279221463320095,1.6256702291955778,1.492960985868734,1.4295563107487865,1.5379434147887698,-1.1603314487395378,-0.6055268791275987,-2.0013911918699447,-0.44520974616899356,-0.2757728530088231
2016-10-23,1.5989269696641786,1.4144882596441573,1.2101936275712288,1.2958483163944374,-2.2791534984439483,1.516019479646459,1.5348532957904688,0.8848182710193337,2.5010201309643336,-2.608617810264563,1.0778713095535308,1.6421851600881265,-1.2363662994020537,3.184319259374635,-3.0656725187913105,0.8985725004158803,1.4803584679107302,-1.4343915794942699,3.11841020579897,-3.0246898367516737,-0.6854444929120103,-0.4116737938734823,-1.2846495686246553,-0.30193381234623495,0.02390208481246241
2016-10-30,-0.5915477305640547,-0.04051069999619506,-1.233956321916813,2.2509726695410213,1.1130539748396375,-0.2562089893329402,0.3070121240170475,-0.7135602312248168,1.8365280972903495,-1.5331007090006923,-0.8501053873604795,-0.5495329708054116,-0.8149446006816586,0.2301242604419334,0.3741821719786267,-0.6228925158467775,-0.10630797996024988,-0.6377670562975523,0.4168368651303204,-1.0462991554724055,0.7090696245008739,0.2537723529949399,1.1189396930295428,0.15108581640835123,-0.7670359854614337
2016-11-06,0.7788024141369397,2.1024772090373105,-0.2257774683460559,2.8998913670499293,2.879328365858022,1.2979648829010226,2.02032420022768,0.036993931241153445,2.8237568421032972,2.578759891414837,0.5626877756377359,1.8883429356578871,0.052877819322806593,1.8899276209688647,2.013887470807573,1.5121858475379242,1.969277058840035,0.4456899131176931,1.8421092056884971,1.9485051192763723,0.4843370092038735,0.415250120945767,-0.7484750896006339,0.48703695965717075,0.8045970033032138
2016-11-13,2.4837921196632062,2.45634578880096,2.4862401326685704,1.0869566205621235,1.0108837939402129,2.61032304595416,2.382211486720544,2.6111679156270116,1.242512052564406,1.0100334217939044,2.5462206196751787,2.4781314517383066,2.435783952149237,0.8178434605572696,1.1148356838666404,2.591518907219615,2.4028274671812246,2.49278619156927,1.0065125307525442,1.0251952908078685,1.3822585431442282,0.10276958371692851,2.810231794813262,-0.3660201277810904,0.035142568528775606
2016-11-20,2.549218201119843,2.2947465431110365,2.422566558821037,0.7720551272465033,0.644445525342936,2.501728966666058,2.3077547975582817,2.6096253281930095,0.7453992420296972,1.0034999557390822,2.6137306771261564,2.4007392569526353,2.3947443879821395,0.8875221496874827,1.1046260827361682,2.618042803437025,2.3651666546898737,2.478037825037899,0.9596899318698409,1.309480875946094,0.4429271861090055,0.17209820845208657,-0.6022335725520909,0.2752952822686814,-1.2461050947077281
2016-11-27,2.1674476783690513,2.040249337280667,2.1665503055814703,0.5055961586149726,-0.04958095282836614,2.1560343097377452,2.335391051537385,2.3081378445686114,1.615221738826932,1.2480887945971868,2.146014210461296,2.077618345708745,2.168648530932021,0.5281401381210341,0.635068128656861,2.066083163957251,2.024182050773028,2.1714579422502354,0.6386250009747103,0.8351942352167735,1.1445080432121746,0.7878510098243634,0.8158421751666727,0.6572064171265527,-0.2667717213012612
2016-12-04,2.3593622923698816,2.27161753706637,2.2948104625583734,1.040622369672628,1.2853583142881206,2.2487524186034222,2.114963046296897,2.3529264344574257,0.43396280014300864,0.7565824647322513,2.3904978571862734,2.2397127308686224,2.3286766380316837,0.5543658323254335,0.8085283553075284,2.3684045889286405,2.2807886871645864,2.4741094636909087,0.13176747461632518,0.7039694742430073,0.41386000513222854,-0.30545895118160565,1.5132134960237198,-0.5905546413222809,-0.31145479396957904
2016-12-11,1.9622356729639645,1.8192904971588693,2.0723894080813645,-0.5630599431852222,-0.9432017611923911,1.8993564510544467,1.7199339160552798,1.9913275172779308,-0.4852571361725601,-0.5515499150241208,1.9478652417428892,1.7821651219541825,2.011306591175747,-0.5246588658390494,0.021987176054797653,1.8595724404667007,1.7470551714677274,1.9615439958657253,-0.6422399872695956,0.2536347344549796,1.3842408462408224,1.3887062561079822,0.6916705823925561,1.2503043883415588,1.621222016699646
2016-12-18,1.8867919137044735,1.8280132640803197,1.828117654642422,0.4366320761949332,0.8462519497862011,1.8682421798458144,1.7598915738051664,1.8391492477255345,0.058174218939866566,0.3283871813306655,1.8900612139477724,1.8020167554166338,1.7943020546598458,0.285769393052501,0.4815997971933314,1.897879572674909,1.8081288693375532,1.8767892388205891,-0.42390725920168193,0.07680097411117215,-0.1135329187711318,-0.5495654097650962,0.46407615003635333,-0.777475052762029,-0.43439178012355323
2016-12-25,1.6287344353781938,1.5576038514715265,1.7372905321166288,-0.9165443895644099,-0.6085435635706115,1.606487505166619,1.4964861037031647,1.7152341334813377,-1.2443377158605224,-0.6814786556487203,1.6323500609868702,1.4786647136939046,1.7511261237918287,-1.4820114827526236,-0.5225368402819072,1.597600093825325,1.5481623160146942,1.65650421319394,-0.9188481736741876,-0.19550966543562046,1.293348556544573,0.2846165194557348,1.7755521417446176,-0.5079696219916713,-0.28401690240022587
2017-01-01,1.3209283965349317,1.3732770185579506,1.2666832641990915,0.6498246851629428,-1.9366561386314076,1.2610570105436165,1.2893492188635782,1.2302049843464142,0.1977582402349814,-1.543040439574021,1.28489943588459,1.3050147698571581,1.263831882399866,-0.13625846388489135,-1.0589347259484578,1.23696886268271,1.2339207500432625,1.2356152320083011,-0.4839976967959106,-1.120447063996687,-0.07099671221077974,-0.018073168812468707,0.11670950503243926,-0.07296243238850267,-1.14065128435444
2017-01-08,0.8844830319863588,0.7589172506547425,0.9437516399104575,-1.1914564710312145,-0.5350309881087832,0.8664526078086768,0.8068486392459172,0.9805129256182452,-1.3526432972632245,-0.05441895530817427,0.8618626186013516,0.783158008227195,0.94617530576324,-1.2033001877996539,-0.5286119719839122,0.8528787246245753,0.7986540113697348,0.9033831535578265,-1.0438405971204845,-0.14763973906558722,-0.45050211704054216,-0.22026174250715963,0.07139985771264563,-0.2619377457001797,0.7300287193408193
2017-01-15,0.5757064000107758,0.5641804671431017,0.6645156496521147,-0.7982892896013399,-1.0810923284096743,0.5745144755330601,0.47139593975248806,0.6616945563122817,-1.2920588402715232,-0.6813211992740641,0.5498635329512936,0.4245464800094786,0.6211442836286495,-1.2077718773218382,-0.4072297253773456,0.47909095276911223,0.3553874579685862,0.5487531766139263,-1.2785181318552667,-0.27140413179708495,-0.8108444126824892,-1.0885069211946397,0.3129740662816615,-1.1472838097147364,-0.5268544896997546
2017-01-22,0.507597644833172,0.45535005397731015,0.5255485292312065,-0.6395576286175623,0.06989614740624445,0.530278833188405,0.5013242185089729,0.517637028583822,-0.36609175375237746,0.01488862325024563,0.5230995441032673,0.4954595091476947,0.4168723569525444,0.17316091268763814,0.3046327276921086,0.5227220897802309,0.42234224754976213,0.5113738736426342,-0.7723209667441174,-0.012159021561209021,-1.0889521377287508,-1.2481104560153107,-0.4821361389117752,-0.8966205665483818,0.05145796723073029
2017-01-29,0.21216553048896053,0.11761483490817048,0.2537920018999443,-0.6970719415120833,-0.6944214284427526,0.20137601529015609,0.09272200431891633,0.267031843034236,-0.7969025321868894,-0.5393401077384503,0.19951395352311382,0.039682690580959266,0.30617024938074144,-1.1258193113778854,-0.6603135925864482,0.1473192111516697,0.07671174067132633,0.27953475294003466,-1.0128232989072545,-0.2498092844711148,-1.4267529445480829,-1.060909323465307,-1.1585903262864188,-0.48491664899032944,-0.8596970469151043
2017-02-05,-0.057440524451072235,-0.24868092215689752,0.05371450126058487,-1.2273926983864494,-0.3167772635414337,-0.14908664973653074,-0.2829218491187777,-0.0966934698763226,-0.5542923870469588,-0.6692920058112816,-0.08604695165915455,-0.15980438020400553,-0.32090763288663354,0.6620513039484531,-0.9273057763703377,-0.09680283121387173,-0.27093060500049737,-0.0017169221277029921,-0.9602247459601801,-0.6669849330013741,-1.5449474861799788,-1.0456531765014245,-1.0421871250494787,-0.599335379411186,0.22801251058751848
2017-02-12,0.0839000091326905,-0.09024710380536899,0.2795830266280374,-1.2147620721952892,0.2584813955106715,0.030442891779933097,-0.1273771807895042,0.19974166010840297,-0.8960615068461105,-0.1325067604699556,0.1503526157747651,0.09303583587429895,0.20921966018192834,-0.38626194407234155,0.22551750177692326,0.1086311917387636,0.0008696782226205827,0.14450612907885957,-0.5292885176741811,-0.12417023904461515,-0.47327471648241154,-0.3207848759078673,-0.8092399958357006,-0.013434351741551772,-0.5416103435679193
2017-02-19,0.17019899437793953,-0.1044301333732629,0.4773498295905201,-1.396250084227359,0.015187109684987205,0.2490187080423652,0.16619672684893652,0.31482264691025325,-0.4001434894175321,0.22096492013208055,0.28319103188551953,0.08868434582984688,0.46893957272646875,-0.9377764931938463,-0.41926529768776666,0.2654661140115052,0.10189548031750238,0.5296286435105377,-1.4264221717199101,-0.6887267249606535,0.9178569302890038,0.6145018491274168,-0.7958401979091362,0.9209092678515804,1.2077572729640424
2017-02-26,-0.23384308628426848,-0.5027851889675915,-0.01778469132439466,-0.8755204861693262,-0.5306655892859458,-0.3764285144947929,-0.5606426237677655,-0.16740560093695683,-0.920307765281255,-0.8182801987744106,-0.24192017779063085,-0.19394951643495775,0.044931759900402934,-0.39697716900731966,-1.2246205171833844,-0.3586611279519103,-0.37248037417957885,-0.2229637725819952,-0.5314869910596098,-1.0514744359869974,0.7288274558446195,0.7232854791142271,1.226470069914165,0.13013757496719253,0.17376786671011074
2017-03-05,-0.7078331618237399,-0.8021139207281991,-0.531595809918556,-0.8475173694285038,-0.08854973871930377,-0.8837761694122162,-0.9035846958936095,-0.7375586936457426,-0.6849221654449521,-0.8467149715122081,-0.7331913000194212,-0.8003147375491931,-0.47073376776440834,-0.559137574315856,-0.8302980805819326,-0.7963170115251006,-0.6147623147168371,-0.6412549739590426,-0.22723023284757393,-1.381623200205244,-1.0170736868871733,-1.055960789601962,-0.4405712404906095,-0.9461961637089114,-0.38335066825731473
2017-03-12,-0.8961989385244185,-0.9440359116383343,-0.750925713265458,-0.8189081794564901,0.4460396993429411,-0.784779024932243,-0.6027701845865698,-0.6566258499513673,-0.07438440132234574,0.9657773573833435,-0.6429744660394957,-0.660569741298608,-0.4705343212612841,-0.3175138800249362,0.14520851721335162,-0.5320951117637712,-0.28534664908887897,-0.4661801568137943,0.5155754205943279,1.1767788053012016,-0.7951955193954799,0.9959506729122563,-1.423045660483208,1.9021601542071938,2.142849001305529
2017-03-19,-1.0480752776971578,-0.3754412864957118,-1.4955924390158786,1.881081133618046,-1.4378842191630878,-1.0777499411017493,-0.7283527873596044,-1.282265644775262,1.4154176609840519,-1.2514944899800522,-1.21428357270744,-0.49188683650419773,-1.2867083025924226,1.7704841324399978,-1.7904646081390168,-1.280732938101311,-0.7988516741151175,-1.3501423636382428,1.8929177536665078,-1.595963920747519,-0.7380647808943884,-1.142930996108903,-0.3752206011959499,-0.9163627387460983,0.003326815052904021
2017-03-26,-1.1933729197991925,-0.26240273038169915,-1.6275747122718254,1.6794468012316974,2.1041707347360723,-0.9087299637844608,-0.19015775426730397,-1.3550557440337379,1.9767494982850302,1.6642772517797768,-1.0866733086052929,-0.10494926969904952,-1.3180606292222021,1.8404056874806443,2.1858136989918955,-0.6195052621635799,-0.13724730027118412,-1.1015231345339824,2.110113935584133,1.5418847745970066,1.6832137981639426,0.7522181542538484,0.8540437709513562,0.33031232520263465,-0.6973144494844972
2017-04-02,-0.22756337477550054,-0.5156389105353395,-0.04265980719552909,-0.3204984103885089,-0.29773532007731845,-0.283194889689736,-0.916180342526285,0.16061336188534703,-1.3025101032035644,-0.22866070324944246,-0.31950110318239927,-1.015193102857561,0.22600647767424342,-0.9644427849432369,-0.12915925467288136,-0.3264997431506483,-0.5068137462917408,0.057446020118567385,-0.808869734472921,-0.23343630420039113,1.170032635532186,1.9750882136645709,1.3801427550355991,1.4933983981950387,1.7171032081487827
2017-04-09,-0.7746979926009128,-1.1608787657985495,-0.4543805506610726,-0.26619306713133845,-0.5817551815619715,-0.834862632022596,-1.130780059407511,-0.9015125418924114,-1.1288407177823179e-14,-0.7626937610225567,-1.0883524014450292,-1.4492879138096701,-0.7954561148772618,-0.08733413247297797,-0.7851964743995823,-1.1063263937440275,-0.5664874877004549,-1.6812033908822985,1.9000224096316218,-1.4982066093219666,-0.5423347832874361,-1.102476874334877,0.37094660059028456,-1.3253845461393512,-0.4764616840468444
