Date,Direxion Daily Real Estate Bull 3X SharesEtf_Open_average,Direxion Daily Real Estate Bull 3X SharesEtf_Open_max,Direxion Daily Real Estate Bull 3X SharesEtf_Open_min,Direxion Daily Real Estate Bull 3X SharesEtf_High_average,Direxion Daily Real Estate Bull 3X SharesEtf_High_max,Direxion Daily Real Estate Bull 3X SharesEtf_High_min,Direxion Daily Real Estate Bull 3X SharesEtf_Low_average,Direxion Daily Real Estate Bull 3X SharesEtf_Low_max,Direxion Daily Real Estate Bull 3X SharesEtf_Low_min,Direxion Daily Real Estate Bull 3X SharesEtf_Close_average,Direxion Daily Real Estate Bull 3X SharesEtf_Close_max,Direxion Daily Real Estate Bull 3X SharesEtf_Close_min
2016-11-06,-1.6245774555240484,-1.6245774555240484,-1.6245774555240484,-1.4939570105942088,-1.4939570105942088,-1.4939570105942088,-1.5881918941056474,-1.5881918941056474,-1.5881918941056474,-1.5669781755058962,-1.5669781755058962,-1.5669781755058962
2016-11-13,-1.2671712441837581,-1.2671712441837581,-1.2671712441837581,-1.339333192985091,-1.339333192985091,-1.339333192985091,-1.2797625257162413,-1.2797625257162413,-1.2797625257162413,-1.2891578234740957,-1.2891578234740957,-1.2891578234740957
2016-11-20,-0.9122247370365041,-0.9122247370365041,-0.9122247370365041,-0.8895858040706426,-0.8895858040706426,-0.8895858040706426,-0.8638113716968211,-0.8638113716968211,-0.8638113716968211,-0.8669279446346132,-0.8669279446346132,-0.8669279446346132
2016-11-27,-0.864267688607207,-0.864267688607207,-0.864267688607207,-0.7645015648008653,-0.7645015648008653,-0.7645015648008653,-0.830951646055912,-0.830951646055912,-0.830951646055912,-0.8036433947724189,-0.8036433947724189,-0.8036433947724189
2016-12-04,0.032109298095848594,0.032109298095848594,0.032109298095848594,0.16096111922674272,0.16096111922674272,0.16096111922674272,0.14117656662367015,0.14117656662367015,0.14117656662367015,0.11375111901091335,0.11375111901091335,0.11375111901091335
2016-12-11,-0.2603092382027995,-0.2603092382027995,-0.2603092382027995,-0.04368268920576457,-0.04368268920576457,-0.04368268920576457,-0.19359876944721896,-0.19359876944721896,-0.19359876944721896,0.01843447509200811,0.01843447509200811,0.01843447509200811
2016-12-18,0.15581357135025398,0.15581357135025398,0.15581357135025398,-0.04023560400595319,-0.04023560400595319,-0.04023560400595319,0.2110446165161137,0.2110446165161137,0.2110446165161137,0.1878854564385095,0.1878854564385095,0.1878854564385095
2016-12-25,0.8855431419513708,0.8855431419513708,0.8855431419513708,1.0204242026469537,1.0204242026469537,1.0204242026469537,0.9522812628458166,0.9522812628458166,0.9522812628458166,1.2468893856675571,1.2468893856675571,1.2468893856675571
2017-01-01,1.7617969003840024,1.7617969003840024,1.7617969003840024,1.7797807718034182,1.7797807718034182,1.7797807718034182,1.8087871838117442,1.8087871838117442,1.8087871838117442,1.8034967631315848,1.8034967631315848,1.8034967631315848
2017-01-08,1.1655922665158316,1.1655922665158316,1.1655922665158316,0.9573867280519237,0.9573867280519237,0.9573867280519237,1.0956488377642006,1.0956488377642006,1.0956488377642006,0.9518231443525,0.9518231443525,0.9518231443525
2017-01-15,1.027903813815309,1.027903813815309,1.027903813815309,0.9910527284153726,0.9910527284153726,0.9910527284153726,1.0901088658233302,1.0901088658233302,1.0901088658233302,1.1346265647261364,1.1346265647261364,1.1346265647261364
2017-01-22,1.1800222232607134,1.1800222232607134,1.1800222232607134,0.8968353478333326,0.8968353478333326,0.8968353478333326,0.7611319376899032,0.7611319376899032,0.7611319376899032,0.647019262405,0.647019262405,0.647019262405
2017-01-29,0.8640189365646884,0.8640189365646884,0.8640189365646884,0.7161993697794331,0.7161993697794331,0.7161993697794331,0.8151982767412461,0.8151982767412461,0.8151982767412461,0.7017647353031918,0.7017647353031918,0.7017647353031918
2017-02-05,0.8113462992402749,0.8113462992402749,0.8113462992402749,0.8815902886852524,0.8815902886852524,0.8815902886852524,0.9538075983928112,0.9538075983928112,0.9538075983928112,1.0457812598120888,1.0457812598120888,1.0457812598120888
2017-02-12,0.9919507991736071,0.9919507991736071,0.9919507991736071,0.8089537721424118,0.8089537721424118,0.8089537721424118,0.8356918125527435,0.8356918125527435,0.8356918125527435,0.8954980827933551,0.8954980827933551,0.8954980827933551
2017-02-19,1.4141846468340393,1.4141846468340393,1.4141846468340393,1.5844681491473223,1.5844681491473223,1.5844681491473223,1.518751527157086,1.518751527157086,1.518751527157086,1.6517037846929217,1.6517037846929217,1.6517037846929217
2017-02-26,1.2035707136072453,1.2035707136072453,1.2035707136072453,0.9111268832781924,0.9111268832781924,0.9111268832781924,0.6737146737821847,0.6737146737821847,0.6737146737821847,0.8563061028063761,0.8563061028063761,0.8563061028063761
2017-03-05,-1.261146930568179,-1.261146930568179,-1.261146930568179,-1.4567664322831668,-1.4567664322831668,-1.4567664322831668,-1.7470103654757791,-1.7470103654757791,-1.7470103654757791,-1.847944810796766,-1.847944810796766,-1.847944810796766
2017-03-12,-0.6850864099364354,-0.6850864099364354,-0.6850864099364354,-0.7591338882285273,-0.7591338882285273,-0.7591338882285273,-0.5216594577208847,-0.5216594577208847,-0.5216594577208847,-0.6107424105926544,-0.6107424105926544,-0.6107424105926544
2017-03-19,-0.5704071329911409,-0.5704071329911409,-0.5704071329911409,-0.6786525376108523,-0.6786525376108523,-0.6786525376108523,-0.3595477798016854,-0.3595477798016854,-0.3595477798016854,-0.6701342261798103,-0.6701342261798103,-0.6701342261798103
2017-03-26,-0.5874492020686082,-0.5874492020686082,-0.5874492020686082,-0.2994476292051867,-0.2994476292051867,-0.2994476292051867,-0.19776948661452,-0.19776948661452,-0.19776948661452,-0.14492405648239304,-0.14492405648239304,-0.14492405648239304
2017-04-02,0.8091761280756575,0.8091761280756575,0.8091761280756575,0.7287809531328339,0.7287809531328339,0.7287809531328339,0.9621266473253072,0.9621266473253072,0.9621266473253072,0.6185246819217387,0.6185246819217387,0.6185246819217387
2017-04-09,1.4038495281623014,1.4038495281623014,1.4038495281623014,1.2983458918300943,1.2983458918300943,1.2983458918300943,1.4620805969046125,1.4620805969046125,1.4620805969046125,1.074331751663676,1.074331751663676,1.074331751663676
2017-04-16,1.7386964662922475,1.7386964662922475,1.7386964662922475,1.6224602103581316,1.6224602103581316,1.6224602103581316,1.6873679344662318,1.6873679344662318,1.6873679344662318,1.422660730960082,1.422660730960082,1.422660730960082
2017-04-23,0.24456543890595564,0.24456543890595564,0.24456543890595564,-0.014015854561710192,-0.014015854561710192,-0.014015854561710192,-0.21367561687456982,-0.21367561687456982,-0.21367561687456982,-0.3274114316821906,-0.3274114316821906,-0.3274114316821906
2017-04-30,-1.0525275783631634,-1.0525275783631634,-1.0525275783631634,-0.9900105822359734,-0.9900105822359734,-0.9900105822359734,-0.7301959928963996,-0.7301959928963996,-0.7301959928963996,-0.6286759480822031,-0.6286759480822031,-0.6286759480822031
2017-05-07,-1.0181348895498983,-1.0181348895498983,-1.0181348895498983,-1.2772877677928807,-1.2772877677928807,-1.2772877677928807,-0.9942199577110331,-0.9942199577110331,-0.9942199577110331,-1.20343838162108,-1.20343838162108,-1.20343838162108
2017-05-14,-0.8349994425428047,-0.8349994425428047,-0.8349994425428047,-0.5732392281979306,-0.5732392281979306,-0.5732392281979306,-0.8156022817068278,-0.8156022817068278,-0.8156022817068278,-0.532503592879777,-0.532503592879777,-0.532503592879777
2017-05-21,0.1977947600768852,0.1977947600768852,0.1977947600768852,-0.003202483015029325,-0.003202483015029325,-0.003202483015029325,-0.07145339840799055,-0.07145339840799055,-0.07145339840799055,-0.1730946300617866,-0.1730946300617866,-0.1730946300617866
2017-05-28,0.047601819850400684,0.047601819850400684,0.047601819850400684,0.3083718546449986,0.3083718546449986,0.3083718546449986,0.2920404374489022,0.2920404374489022,0.2920404374489022,0.48381053087245224,0.48381053087245224,0.48381053087245224
2017-06-04,-0.16835747494523584,-0.16835747494523584,-0.16835747494523584,0.3982325656392235,0.3982325656392235,0.3982325656392235,0.14253268432507543,0.14253268432507543,0.14253268432507543,0.5156569155287598,0.5156569155287598,0.5156569155287598
2017-06-11,1.48685993562169,1.48685993562169,1.48685993562169,1.3665713712719285,1.3665713712719285,1.3665713712719285,1.322350766030002,1.322350766030002,1.322350766030002,1.3886776325118835,1.3886776325118835,1.3886776325118835
2017-06-18,0.8513834307511218,0.8513834307511218,0.8513834307511218,1.2983778288471126,1.2983778288471126,1.2983778288471126,1.107026777687985,1.107026777687985,1.107026777687985,1.1778446444822288,1.1778446444822288,1.1778446444822288
2017-06-25,0.4475773568735212,0.4475773568735212,0.4475773568735212,0.5054866770606289,0.5054866770606289,0.5054866770606289,0.3552564495214365,0.3552564495214365,0.3552564495214365,0.2815646538808501,0.2815646538808501,0.2815646538808501
2017-07-02,-0.8531639788590198,-0.8531639788590198,-0.8531639788590198,-0.9037855669715733,-0.9037855669715733,-0.9037855669715733,-0.8053412075260483,-0.8053412075260483,-0.8053412075260483,-0.688098038603293,-0.688098038603293,-0.688098038603293
2017-07-09,-0.19196808190554057,-0.19196808190554057,-0.19196808190554057,-0.032596181798236805,-0.032596181798236805,-0.032596181798236805,0.12786458471742596,0.12786458471742596,0.12786458471742596,0.19429591404604418,0.19429591404604418,0.19429591404604418
2017-07-16,1.0144560723601665,1.0144560723601665,1.0144560723601665,0.7158096675553138,0.7158096675553138,0.7158096675553138,0.9152044688675326,0.9152044688675326,0.9152044688675326,0.954348671438776,0.954348671438776,0.954348671438776
2017-07-23,1.2894582873168856,1.2894582873168856,1.2894582873168856,1.191757566471702,1.191757566471702,1.191757566471702,1.2979650903611333,1.2979650903611333,1.2979650903611333,1.1327060626745216,1.1327060626745216,1.1327060626745216
2017-07-30,0.5507312360719595,0.5507312360719595,0.5507312360719595,0.5763701083609966,0.5763701083609966,0.5763701083609966,0.7617048023468882,0.7617048023468882,0.7617048023468882,0.7369660388734018,0.7369660388734018,0.7369660388734018
2017-08-06,-0.5715184019293659,-0.5715184019293659,-0.5715184019293659,-1.0649535159334271,-1.0649535159334271,-1.0649535159334271,-1.0731697578986323,-1.0731697578986323,-1.0731697578986323,-1.24241254106573,-1.24241254106573,-1.24241254106573
2017-08-13,-0.5464693725118112,-0.5464693725118112,-0.5464693725118112,-0.9547948121139852,-0.9547948121139852,-0.9547948121139852,-1.064830363943169,-1.064830363943169,-1.064830363943169,-1.3028846883430583,-1.3028846883430583,-1.3028846883430583
2017-08-20,0.12252490615428539,0.12252490615428539,0.12252490615428539,0.31108994262041173,0.31108994262041173,0.31108994262041173,0.27738795703532326,0.27738795703532326,0.27738795703532326,0.3797115490360744,0.3797115490360744,0.3797115490360744
2017-08-27,0.5341260271197754,0.5341260271197754,0.5341260271197754,0.8159500276421873,0.8159500276421873,0.8159500276421873,0.8925408861255497,0.8925408861255497,0.8925408861255497,0.8432745902482074,0.8432745902482074,0.8432745902482074
2017-09-03,1.1564989630680313,1.1564989630680313,1.1564989630680313,1.2302159050634667,1.2302159050634667,1.2302159050634667,1.1481331339992367,1.1481331339992367,1.1481331339992367,1.2930517252355418,1.2930517252355418,1.2930517252355418
2017-09-10,1.5276829225748034,1.5276829225748034,1.5276829225748034,1.2677440035290266,1.2677440035290266,1.2677440035290266,1.1858893751249515,1.1858893751249515,1.1858893751249515,1.4917089919259514,1.4917089919259514,1.4917089919259514
2017-09-17,0.3726641941279948,0.3726641941279948,0.3726641941279948,0.06203208630768153,0.06203208630768153,0.06203208630768153,-0.13179188805929254,-0.13179188805929254,-0.13179188805929254,-0.45282856137099864,-0.45282856137099864,-0.45282856137099864
2017-09-24,0.0,0.0,0.0,-0.18420115431268314,-0.18420115431268314,-0.18420115431268314,0.020758890825838802,0.020758890825838802,0.020758890825838802,0.07897608702858722,0.07897608702858722,0.07897608702858722
2017-10-01,0.09183215143494514,0.09183215143494514,0.09183215143494514,-0.12163668227958808,-0.12163668227958808,-0.12163668227958808,-0.2048534237845042,-0.2048534237845042,-0.2048534237845042,0.20127621118466046,0.20127621118466046,0.20127621118466046
2017-10-08,1.8510137911759976,1.8510137911759976,1.8510137911759976,1.6463803104955321,1.6463803104955321,1.6463803104955321,1.6026637178510101,1.6026637178510101,1.6026637178510101,1.4874927650933438,1.4874927650933438,1.4874927650933438
2017-10-15,0.5810944887208299,0.5810944887208299,0.5810944887208299,0.3794978814434512,0.3794978814434512,0.3794978814434512,0.39340968237817825,0.39340968237817825,0.39340968237817825,0.27787288529980864,0.27787288529980864,0.27787288529980864
2017-10-22,-1.6697054747644084,-1.6697054747644084,-1.6697054747644084,-1.2679962365373605,-1.2679962365373605,-1.2679962365373605,-1.4412962892567172,-1.4412962892567172,-1.4412962892567172,-1.0118254102801865,-1.0118254102801865,-1.0118254102801865
2017-10-29,-0.4140859506820397,-0.4140859506820397,-0.4140859506820397,-0.2698036835018668,-0.2698036835018668,-0.2698036835018668,-0.3116343535028507,-0.3116343535028507,-0.3116343535028507,-0.1906252291893081,-0.1906252291893081,-0.1906252291893081
2017-11-05,1.1389808251161522,1.1389808251161522,1.1389808251161522,1.5031314813834071,1.5031314813834071,1.5031314813834071,1.3150943492628648,1.3150943492628648,1.3150943492628648,1.3826470262346902,1.3826470262346902,1.3826470262346902
2017-11-12,1.4764527299427745,1.4764527299427745,1.4764527299427745,1.1591791817015409,1.1591791817015409,1.1591791817015409,1.3102109948571317,1.3102109948571317,1.3102109948571317,0.9932071943321514,0.9932071943321514,0.9932071943321514
2017-11-19,0.9604696013191291,0.9604696013191291,0.9604696013191291,1.053798266503277,1.053798266503277,1.053798266503277,1.2906681310301709,1.2906681310301709,1.2906681310301709,1.0949290059010792,1.0949290059010792,1.0949290059010792
2017-11-26,0.5276820885683305,0.5276820885683305,0.5276820885683305,0.6496978336865477,0.6496978336865477,0.6496978336865477,0.34479847983440837,0.34479847983440837,0.34479847983440837,0.6401551712583543,0.6401551712583543,0.6401551712583543
2017-12-03,-0.266864142681336,-0.266864142681336,-0.266864142681336,-0.20874967166114322,-0.20874967166114322,-0.20874967166114322,-0.05985652433971771,-0.05985652433971771,-0.05985652433971771,-0.02132075003384999,-0.02132075003384999,-0.02132075003384999
2017-12-10,0.703528414286829,0.703528414286829,0.703528414286829,0.9668066040335489,0.9668066040335489,0.9668066040335489,1.030633370697104,1.030633370697104,1.030633370697104,1.1077187055442412,1.1077187055442412,1.1077187055442412
2017-12-17,-1.6699261034112882,-1.6699261034112882,-1.6699261034112882,-1.46596337908206,-1.46596337908206,-1.46596337908206,-1.3486999043900558,-1.3486999043900558,-1.3486999043900558,-1.454156763277881,-1.454156763277881,-1.454156763277881
2017-12-24,0.03701259945125478,0.03701259945125478,0.03701259945125478,-0.196494372972963,-0.196494372972963,-0.196494372972963,0.09176844946301063,0.09176844946301063,0.09176844946301063,-0.30123938195605665,-0.30123938195605665,-0.30123938195605665
2017-12-31,-1.6500157580431942,-1.6500157580431942,-1.6500157580431942,-1.9153534453388628,-1.9153534453388628,-1.9153534453388628,-1.589671561415653,-1.589671561415653,-1.589671561415653,-1.8917816249574473,-1.8917816249574473,-1.8917816249574473
