Date,PowerShares Global Listed Private Equity_etf_Open_average,PowerShares Global Listed Private Equity_etf_Open_max,PowerShares Global Listed Private Equity_etf_Open_min,PowerShares Global Listed Private Equity_etf_High_average,PowerShares Global Listed Private Equity_etf_High_max,PowerShares Global Listed Private Equity_etf_High_min,PowerShares Global Listed Private Equity_etf_Low_average,PowerShares Global Listed Private Equity_etf_Low_max,PowerShares Global Listed Private Equity_etf_Low_min,PowerShares Global Listed Private Equity_etf_Close_average,PowerShares Global Listed Private Equity_etf_Close_max,PowerShares Global Listed Private Equity_etf_Close_min
2017-04-23,3.1367877184446327,3.1367877184446327,3.1367877184446327,3.0892603340872204,3.0892603340872204,3.0892603340872204,3.1024787374571,3.1024787374571,3.1024787374571,3.0531155183969814,3.0531155183969814,3.0531155183969814
2017-04-30,2.2947315743672405,2.2947315743672405,2.2947315743672405,2.4958015852647244,2.4958015852647244,2.4958015852647244,2.369815544343154,2.369815544343154,2.369815544343154,2.5111638706468216,2.5111638706468216,2.5111638706468216
2017-05-07,1.8471842794635918,1.8471842794635918,1.8471842794635918,1.7078597056684128,1.7078597056684128,1.7078597056684128,1.8192588792448796,1.8192588792448796,1.8192588792448796,1.7203466318202878,1.7203466318202878,1.7203466318202878
2017-05-14,1.3362958609274593,1.3362958609274593,1.3362958609274593,1.413956676065138,1.413956676065138,1.413956676065138,1.367587329987468,1.367587329987468,1.367587329987468,1.3996320666476154,1.3996320666476154,1.3996320666476154
2017-05-21,1.7221529526310757,1.7221529526310757,1.7221529526310757,1.6988655601170852,1.6988655601170852,1.6988655601170852,1.7603914324788144,1.7603914324788144,1.7603914324788144,1.6780165940021259,1.6780165940021259,1.6780165940021259
2017-05-28,1.807812240425812,1.807812240425812,1.807812240425812,1.7841177532024586,1.7841177532024586,1.7841177532024586,1.8252791408281783,1.8252791408281783,1.8252791408281783,1.7634889939037919,1.7634889939037919,1.7634889939037919
2017-06-04,1.3065644299003423,1.3065644299003423,1.3065644299003423,1.3093937351844007,1.3093937351844007,1.3093937351844007,1.2093048050555137,1.2093048050555137,1.2093048050555137,1.2057055462067303,1.2057055462067303,1.2057055462067303
2017-06-11,0.45370745538848284,0.45370745538848284,0.45370745538848284,0.4101480289670644,0.4101480289670644,0.4101480289670644,0.36738614275084913,0.36738614275084913,0.36738614275084913,0.47185985222220006,0.47185985222220006,0.47185985222220006
2017-06-18,0.23565377695153902,0.23565377695153902,0.23565377695153902,0.2873470068306642,0.2873470068306642,0.2873470068306642,0.29309903575324403,0.29309903575324403,0.29309903575324403,0.3255089131710307,0.3255089131710307,0.3255089131710307
2017-06-25,0.4552607594942429,0.4552607594942429,0.4552607594942429,0.42393741225878984,0.42393741225878984,0.42393741225878984,0.3595883049316439,0.3595883049316439,0.3595883049316439,0.45794638475560356,0.45794638475560356,0.45794638475560356
2017-07-02,0.0608667380565207,0.0608667380565207,0.0608667380565207,0.14984095643163903,0.14984095643163903,0.14984095643163903,0.08038196830904798,0.08038196830904798,0.08038196830904798,0.2216692646898924,0.2216692646898924,0.2216692646898924
2017-07-09,0.8983644066219355,0.8983644066219355,0.8983644066219355,0.9672783414050095,0.9672783414050095,0.9672783414050095,0.9502563852582259,0.9502563852582259,0.9502563852582259,1.0470998662729258,1.0470998662729258,1.0470998662729258
2017-07-16,1.4501721222744184,1.4501721222744184,1.4501721222744184,1.3542106004155243,1.3542106004155243,1.3542106004155243,1.356921521281696,1.356921521281696,1.356921521281696,1.4248195982648282,1.4248195982648282,1.4248195982648282
2017-07-23,1.4807857516025282,1.4807857516025282,1.4807857516025282,1.301529088632933,1.301529088632933,1.301529088632933,1.417653741309359,1.417653741309359,1.417653741309359,1.4137412873715107,1.4137412873715107,1.4137412873715107
2017-07-30,1.8447353643107984,1.8447353643107984,1.8447353643107984,1.7250397572338037,1.7250397572338037,1.7250397572338037,1.8083156387851163,1.8083156387851163,1.8083156387851163,1.73622486632979,1.73622486632979,1.73622486632979
2017-08-06,-0.021979619485016803,-0.021979619485016803,-0.021979619485016803,-0.2562138056842306,-0.2562138056842306,-0.2562138056842306,-0.20691954078353955,-0.20691954078353955,-0.20691954078353955,-0.4287524060739139,-0.4287524060739139,-0.4287524060739139
2017-08-13,-0.5920143632189163,-0.5920143632189163,-0.5920143632189163,-0.6886514989159476,-0.6886514989159476,-0.6886514989159476,-0.6202645386650135,-0.6202645386650135,-0.6202645386650135,-0.8562682429756823,-0.8562682429756823,-0.8562682429756823
2017-08-20,-0.36403813789036593,-0.36403813789036593,-0.36403813789036593,-0.3890976252762067,-0.3890976252762067,-0.3890976252762067,-0.23980653594778698,-0.23980653594778698,-0.23980653594778698,-0.3921670955654154,-0.3921670955654154,-0.3921670955654154
2017-08-27,0.2629758415191028,0.2629758415191028,0.2629758415191028,0.07377024312892543,0.07377024312892543,0.07377024312892543,0.2553426653473334,0.2553426653473334,0.2553426653473334,0.07442444617734956,0.07442444617734956,0.07442444617734956
2017-09-03,-0.24990067957160614,-0.24990067957160614,-0.24990067957160614,-0.45448671598149953,-0.45448671598149953,-0.45448671598149953,-0.3229511431313208,-0.3229511431313208,-0.3229511431313208,-0.5750255822193062,-0.5750255822193062,-0.5750255822193062
2017-09-10,1.1503696704694986,1.1503696704694986,1.1503696704694986,1.2271639423426208,1.2271639423426208,1.2271639423426208,1.2413958510567085,1.2413958510567085,1.2413958510567085,1.240983059404177,1.240983059404177,1.240983059404177
2017-09-17,-0.3509232000884435,-0.3509232000884435,-0.3509232000884435,-0.02401082075364191,-0.02401082075364191,-0.02401082075364191,-0.152164504512566,-0.152164504512566,-0.152164504512566,-0.027701045554024858,-0.027701045554024858,-0.027701045554024858
2017-09-24,-0.023570924447665276,-0.023570924447665276,-0.023570924447665276,0.25660018730405537,0.25660018730405537,0.25660018730405537,0.042874889539817516,0.042874889539817516,0.042874889539817516,0.18719556726144618,0.18719556726144618,0.18719556726144618
2017-10-01,0.9036791441564583,0.9036791441564583,0.9036791441564583,0.8513707857127301,0.8513707857127301,0.8513707857127301,0.6741004739770705,0.6741004739770705,0.6741004739770705,0.9184526001123601,0.9184526001123601,0.9184526001123601
2017-10-08,1.6026360266519184,1.6026360266519184,1.6026360266519184,1.6533910347299139,1.6533910347299139,1.6533910347299139,1.4264724602285541,1.4264724602285541,1.4264724602285541,1.4338452625494753,1.4338452625494753,1.4338452625494753
2017-10-15,1.1523481943805893,1.1523481943805893,1.1523481943805893,1.1454358456302105,1.1454358456302105,1.1454358456302105,1.3379605898208606,1.3379605898208606,1.3379605898208606,1.1317735466238563,1.1317735466238563,1.1317735466238563
2017-10-22,0.16717124010481108,0.16717124010481108,0.16717124010481108,0.4474358771993018,0.4474358771993018,0.4474358771993018,0.15740342327685083,0.15740342327685083,0.15740342327685083,0.5220336586891204,0.5220336586891204,0.5220336586891204
2017-10-29,0.2474237112370906,0.2474237112370906,0.2474237112370906,0.4481127703184261,0.4481127703184261,0.4481127703184261,0.1779525551185767,0.1779525551185767,0.1779525551185767,0.5775381047898678,0.5775381047898678,0.5775381047898678
2017-11-05,-0.8215936608580362,-0.8215936608580362,-0.8215936608580362,-0.8816131676916984,-0.8816131676916984,-0.8816131676916984,-0.8224371835442906,-0.8224371835442906,-0.8224371835442906,-0.9454610971310865,-0.9454610971310865,-0.9454610971310865
2017-11-12,-1.7169899088037028,-1.7169899088037028,-1.7169899088037028,-1.5577758158646011,-1.5577758158646011,-1.5577758158646011,-1.6398136926866158,-1.6398136926866158,-1.6398136926866158,-1.4774990781522828,-1.4774990781522828,-1.4774990781522828
2017-11-19,-0.2485388536457845,-0.2485388536457845,-0.2485388536457845,-0.45577398224212756,-0.45577398224212756,-0.45577398224212756,-0.12039367884845975,-0.12039367884845975,-0.12039367884845975,-0.389403576030348,-0.389403576030348,-0.389403576030348
2017-11-26,-0.8471716331135096,-0.8471716331135096,-0.8471716331135096,-1.0638768338338886,-1.0638768338338886,-1.0638768338338886,-1.30133828074956,-1.30133828074956,-1.30133828074956,-1.1538126113192564,-1.1538126113192564,-1.1538126113192564
2017-12-03,-1.1504314684159223,-1.1504314684159223,-1.1504314684159223,-1.327860542114714,-1.327860542114714,-1.327860542114714,-1.195868476534185,-1.195868476534185,-1.195868476534185,-1.2728567696299706,-1.2728567696299706,-1.2728567696299706
2017-12-10,-0.8871135178307125,-0.8871135178307125,-0.8871135178307125,-1.03260211332252,-1.03260211332252,-1.03260211332252,-0.8732963513105808,-0.8732963513105808,-0.8732963513105808,-1.132905468722349,-1.132905468722349,-1.132905468722349
2017-12-17,-1.1188807390465214,-1.1188807390465214,-1.1188807390465214,-1.250767488675833,-1.250767488675833,-1.250767488675833,-1.143487694632293,-1.143487694632293,-1.143487694632293,-1.3207818268845235,-1.3207818268845235,-1.3207818268845235
2017-12-24,-0.5212709260594542,-0.5212709260594542,-0.5212709260594542,-0.6750042536559117,-0.6750042536559117,-0.6750042536559117,-0.7673873369996964,-0.7673873369996964,-0.7673873369996964,-0.8794165709830892,-0.8794165709830892,-0.8794165709830892
2017-12-31,0.9881900983003854,0.9881900983003854,0.9881900983003854,1.0890983650071757,1.0890983650071757,1.0890983650071757,1.1834663789841902,1.1834663789841902,1.1834663789841902,1.1023533508171355,1.1023533508171355,1.1023533508171355
