Date,iShares International Select Dividend_etf_Open_average,iShares International Select Dividend_etf_Open_max,iShares International Select Dividend_etf_Open_min,iShares International Select Dividend_etf_High_average,iShares International Select Dividend_etf_High_max,iShares International Select Dividend_etf_High_min,iShares International Select Dividend_etf_Low_average,iShares International Select Dividend_etf_Low_max,iShares International Select Dividend_etf_Low_min,iShares International Select Dividend_etf_Close_average,iShares International Select Dividend_etf_Close_max,iShares International Select Dividend_etf_Close_min
2017-09-10,1.5790955028922484,1.5790955028922484,1.5790955028922484,1.5005233999355043,1.5005233999355043,1.5005233999355043,1.55019597364217,1.55019597364217,1.55019597364217,1.5265250143460338,1.5265250143460338,1.5265250143460338
2017-09-17,1.5341726980298274,1.5341726980298274,1.5341726980298274,1.613008080369096,1.613008080369096,1.613008080369096,1.6316623134779102,1.6316623134779102,1.6316623134779102,1.53289940762834,1.53289940762834,1.53289940762834
2017-09-24,0.7131890916483788,0.7131890916483788,0.7131890916483788,0.81990799661227,0.81990799661227,0.81990799661227,0.7395819318698701,0.7395819318698701,0.7395819318698701,0.8707360248408287,0.8707360248408287,0.8707360248408287
2017-10-01,-0.08917055905448454,-0.08917055905448454,-0.08917055905448454,-0.10030535183404977,-0.10030535183404977,-0.10030535183404977,-0.11565122618389577,-0.11565122618389577,-0.11565122618389577,0.08604236885403146,0.08604236885403146,0.08604236885403146
2017-10-08,1.3827565490276732,1.3827565490276732,1.3827565490276732,1.3598841599536613,1.3598841599536613,1.3598841599536613,1.5266856113114233,1.5266856113114233,1.5266856113114233,1.4208171551939492,1.4208171551939492,1.4208171551939492
2017-10-15,0.7303730663527463,0.7303730663527463,0.7303730663527463,0.9710060785179494,0.9710060785179494,0.9710060785179494,0.9234139674170075,0.9234139674170075,0.9234139674170075,0.8257790523580872,0.8257790523580872,0.8257790523580872
2017-10-22,-1.1503919805074645,-1.1503919805074645,-1.1503919805074645,-1.2017828770212875,-1.2017828770212875,-1.2017828770212875,-1.2274495347202519,-1.2274495347202519,-1.2274495347202519,-1.0666296594023856,-1.0666296594023856,-1.0666296594023856
2017-10-29,-0.1160112063575736,-0.1160112063575736,-0.1160112063575736,-0.3124105064768888,-0.3124105064768888,-0.3124105064768888,-0.32914199081002904,-0.32914199081002904,-0.32914199081002904,-0.3721637847753976,-0.3721637847753976,-0.3721637847753976
2017-11-05,-0.8652503220367291,-0.8652503220367291,-0.8652503220367291,-1.109607146225645,-1.109607146225645,-1.109607146225645,-0.9337624037498709,-0.9337624037498709,-0.9337624037498709,-1.0381353147099428,-1.0381353147099428,-1.0381353147099428
2017-11-12,-1.6957281705830953,-1.6957281705830953,-1.6957281705830953,-1.7675676489813503,-1.7675676489813503,-1.7675676489813503,-1.591702746682541,-1.591702746682541,-1.591702746682541,-1.8123055015136058,-1.8123055015136058,-1.8123055015136058
2017-11-19,-0.5911542829375205,-0.5911542829375205,-0.5911542829375205,-0.5170585604196077,-0.5170585604196077,-0.5170585604196077,-0.2704169942268741,-0.2704169942268741,-0.2704169942268741,-0.4653895040337591,-0.4653895040337591,-0.4653895040337591
2017-11-26,-0.32953706836090607,-0.32953706836090607,-0.32953706836090607,-0.04179621683648142,-0.04179621683648142,-0.04179621683648142,-0.17046645350006237,-0.17046645350006237,-0.17046645350006237,-0.09741385546801892,-0.09741385546801892,-0.09741385546801892
2017-12-03,-0.2773500981126085,-0.2773500981126085,-0.2773500981126085,-0.34773054018457294,-0.34773054018457294,-0.34773054018457294,-0.2749913029875079,-0.2749913029875079,-0.2749913029875079,-0.2051556829528491,-0.2051556829528491,-0.2051556829528491
2017-12-10,-0.24160573228749338,-0.24160573228749338,-0.24160573228749338,-0.31814907943375165,-0.31814907943375165,-0.31814907943375165,-0.2468497534508407,-0.2468497534508407,-0.2468497534508407,-0.34647127294787616,-0.34647127294787616,-0.34647127294787616
2017-12-17,0.152151902767273,0.152151902767273,0.152151902767273,-0.05258114117476782,-0.05258114117476782,-0.05258114117476782,-0.21824199285600224,-0.21824199285600224,-0.21824199285600224,-0.0031062767001539477,-0.0031062767001539477,-0.0031062767001539477
2017-12-24,1.6285726295815361,1.6285726295815361,1.6285726295815361,1.4446839062599621,1.4446839062599621,1.4446839062599621,1.2296729068455823,1.2296729068455823,1.2296729068455823,1.1064560372416423,1.1064560372416423,1.1064560372416423
2017-12-31,2.457316948048529,2.457316948048529,2.457316948048529,2.495052477419172,2.495052477419172,2.495052477419172,2.452785201551348,2.452785201551348,2.452785201551348,2.634203868880111,2.634203868880111,2.634203868880111
