Date,IHGStock_Open_average,IHGStock_Open_max,IHGStock_Open_min,IHGStock_Open_volatility,IHGStock_Open_change,IHGStock_High_average,IHGStock_High_max,IHGStock_High_min,IHGStock_High_volatility,IHGStock_High_change,IHGStock_Low_average,IHGStock_Low_max,IHGStock_Low_min,IHGStock_Low_volatility,IHGStock_Low_change,IHGStock_Close_average,IHGStock_Close_max,IHGStock_Close_min,IHGStock_Close_volatility,IHGStock_Close_change,IHGStock_Volume_average,IHGStock_Volume_max,IHGStock_Volume_min,IHGStock_Volume_volatility,IHGStock_Volume_change
2016-07-31,1.3667600442304528,1.2651546251328114,1.0584987867912796,0.0788078588033142,1.2658704106814653,1.3588375027807162,1.3073365004769613,0.9606962037986922,0.4911654703522391,1.3228745505033002,1.4431490139279892,1.4633528196575363,1.0305487189460445,0.44648438441690147,1.379635093887486,1.4338501653380324,1.3459742841723221,1.0360110902287316,0.40538996852489584,1.3497443292419593,-0.5383587880465456,-0.32581265880552596,-0.31282396941779705,-0.30562622707364656,-0.21649168308425312
2016-08-07,2.096040199516752,2.054438321820607,1.9487255530362093,-0.33390497346168196,0.8886801722957566,2.1307980016670065,2.050346482646448,2.099323737174123,-0.7427006045185744,0.5459027975714882,2.136707058269252,2.157417069255636,2.016085486282233,-0.4002450955749544,0.7847387214194801,2.151459992784175,2.036208912861057,2.1951177331687113,-0.7903104123200838,0.4879876208467781,-0.38455080460326896,-0.1679375936323311,-0.8781927535634432,-0.021451414724919942,-1.1013500083294114
2016-08-14,2.056517504530088,2.1630954696142575,2.047107800127068,-0.2999429321010617,0.8207723438296662,2.1003138713293494,2.1697703312193295,2.087551840233227,-0.49094950086930894,0.6674114731836922,2.0855869194002716,2.1627552646647015,2.1009365539918723,-0.6228614569613334,0.5774077430620406,2.1597481271842187,2.209787621471886,2.175131555610252,-0.4686602883559791,0.6797365687072996,-0.6570020558365133,-0.020233793097753867,-1.111002193167575,0.18683042216659582,-0.14979775543217047
2016-08-21,1.999005454485968,2.0047757963209847,2.010176152526582,-0.5959939658092512,-0.19636091427546018,1.9992499752596997,1.9777433121756332,1.9905744035545219,-0.7686738277604631,-0.16917588007768702,1.9695082891635944,1.9911422747408578,1.9166020501087075,-0.5091810181776082,-0.47464669584132796,1.9763064703714648,1.9379666474717356,1.9254222051185415,-0.48916641602050986,-0.5455955307719813,-0.3666464396660362,0.291339892775776,-0.8479398499940007,0.486472575005315,1.328037310017669
2016-08-28,1.528848718033873,1.5114845666521568,1.5736856472129406,-0.648131754525639,0.3822848088527088,1.5444909065251096,1.5130164373376613,1.5352000309444953,-0.6477283212193029,-0.04008600760002496,1.5171857885746418,1.5084529601685661,1.5367288075896857,-0.6629982498693119,0.1849179228533661,1.5208370268840778,1.4684970298823814,1.5105959939693596,-0.5358648805570728,0.05006640337859405,-0.5498962940118991,-0.17675545079105723,-0.8278832777248245,-0.035835135325059456,0.7520439069398968
2016-09-04,1.4141087083805957,1.4044417924840285,1.3579603436713334,-0.28721185246325603,-1.0001194592110894,1.3753943519979084,1.3871902179937192,1.2549360753963397,-0.02625033728042941,-1.1328144138415748,1.31959414193704,1.3775259206911876,1.1131305787431542,0.407105437296861,-1.3012638176641156,1.2873556437350795,1.3812991203511564,1.045129063929557,0.6784122588159646,-1.4786658867948639,-0.3993549845218944,-0.4492585038096728,-0.27239839617275735,-0.44437721863872637,-0.6850472656119158
2016-09-11,0.9176410934002539,0.8254165793808148,1.0169648597187388,-0.9113410674193638,0.2658211916306829,0.9602764427009333,0.9850212048439135,1.044601416200622,-0.6108286070429882,0.06377945410356486,0.9444990878982857,0.8945453945151383,1.0515720421868886,-0.8659411277033048,0.3606457626024533,1.0133432656350456,1.0243046604471957,1.0646834491948385,-0.37557990021208787,0.04519901065621126,0.024535645115162593,0.7044828991812503,-0.6418371116548144,0.8958373287785413,1.4134864358426105
2016-09-18,0.97605328842641,0.829100394397407,1.1008315092904477,-1.2058522379727112,-0.18408237169747485,0.9740437151781559,0.8879665543716486,1.0515677021516994,-1.0059950616271809,-0.09459440674830515,1.0032222771713888,0.9226932537925425,1.0674894708911298,-0.8679159340187302,-0.05799480293903452,1.0074368251069006,0.9174378420692436,1.146647961778928,-0.9932211314554544,0.18920075932198022,0.7710959295774208,1.128379811823438,-0.06942571259782616,1.2352200235953466,0.4675883665873465
2016-09-25,0.2880344819914844,0.2650659714483827,0.29261700491530984,-0.18932334625610725,0.14167223966905862,0.30899047745899966,0.32088461748607494,0.414993956564483,-0.5022864107966276,0.3331656088938406,0.2524796731881355,0.31211956763069715,0.3757539718211909,-0.34320595036539037,0.5450153273812608,0.2616329348778393,0.2519164274569349,0.3382535032638293,-0.34937885522765527,0.5879376404372728,-0.07924244687887567,-0.10140110091436683,-0.6879005239904052,0.01888861839580674,-1.238065802453556
2016-10-02,0.5392631472475379,0.6605149243187493,0.35169179234326386,0.7330830128052538,-1.4752802165600118,0.5502173136680651,0.7480849247112573,0.3447408366701625,1.209573724418921,-1.5260323876573396,0.5157215458084047,0.5551803436316526,0.36583911492592025,0.4141025620086437,-1.2812014033610506,0.49479248742160203,0.5168036445004922,0.358430776897465,0.3582958276145667,-1.36859096235911,-0.3904383101074149,-0.1576117516718005,-0.7721184397573463,-0.024446156034227787,-0.3007315318955422
2016-10-09,-0.15186168527858027,-0.2766769847375013,-0.08791500644772857,-0.4863711293964339,-0.2936660455478195,-0.18468865125723,-0.2947494974852702,-0.01584117319012635,-0.885774766385765,-0.4702306354013331,-0.19662740893449362,-0.21171415430778076,-0.04147627718129932,-0.47870190479066094,-0.5806040629266445,-0.21198981874263026,-0.24729111360013456,-0.07460435766590379,-0.4698374246941118,-0.5513769516052287,-1.012438110164736,-1.0418067407568798,-0.8581724794948674,-0.9598418837670593,-0.5027324865524675
2016-10-16,-0.2924047213596736,-0.1813300206022197,-0.3268803123099423,0.5206321475429528,-0.48013184060273784,-0.35254655895581943,-0.2729881539345184,-0.41628132716292077,0.5996831956697227,-0.5745322671342962,-0.2846317767097709,-0.21508716902876265,-0.30313692715378326,0.3784123997609857,-0.4306197800842969,-0.33083499598606464,-0.30756057231787287,-0.30552875981559163,0.08422532846744558,-0.19759290680925523,-0.9251723686158387,-1.0595549412015186,-0.7468470434178421,-1.0076720566988129,-0.21426719303207742
2016-10-23,-0.7375833926906361,-0.9393892709801748,-0.44348941423237936,-1.2023422626655582,-0.2769930371342112,-0.8027158361698701,-0.9704329543950155,-0.5824576957054611,-1.0928590921650023,-0.44332850413301217,-0.7101488826754069,-0.928272180107473,-0.4574838538693531,-1.1893399020882442,-0.18881229594515753,-0.7685407180408946,-0.9773865660804956,-0.5183385095090912,-1.182963357087565,-0.2644797374751974,1.5707220335729635,1.4499950250168991,0.3602366622373156,1.523028258804853,-0.16211684912212007
2016-10-30,-0.8952090131300835,-1.0480228176888886,-0.7336248290305131,-0.5790450400299627,-0.6894547124340934,-0.9330823860688086,-0.9482061198056866,-0.8212800259173398,-0.14753245563930623,-1.1152954482216704,-0.8807907026274195,-0.9914726996346193,-0.7171190074513533,-0.521729668390922,-0.7383822870245981,-0.9337794412144135,-0.8749527355271605,-0.8454043476598262,0.11304671679064919,-1.116014939042024,2.787928718453202,2.078089768864287,3.084965531809758,1.5981606413238914,-0.05509971795343499
2016-11-06,-0.8462133139327414,-0.8964175264568172,-0.7890030440595965,-0.19047519802463161,0.14398361434150753,-0.7493827082503368,-0.7951558210962272,-0.6997462872216595,-0.12320781145522482,0.30907973833976043,-0.7884915975477002,-0.8349264957696284,-0.6974158823509093,-0.2776541088018804,0.008203996237420816,-0.7137344416415303,-0.7839809051131643,-0.6325675644985721,-0.4183361554228043,0.1252672289250879,0.7599150888544061,0.22697762964253135,0.846887822601257,0.05041956338787991,0.4224806342698807
2016-11-13,-0.6067662687947842,-0.5058523793445601,-0.7257439440566373,1.0027712146640868,1.5470962576812026,-0.5511099436452234,-0.4718937690524568,-0.546022091339535,0.3163915545199772,1.1540422844097051,-0.5355430150297172,-0.44086535261653287,-0.6477952971710124,0.9421828023111861,1.433765250239957,-0.47193099654627196,-0.3982225621908132,-0.482160826028489,0.2833791947582998,1.0908216989016024,-0.2512499213786039,-0.1397398600867312,-0.26681241442495396,-0.09559339584235836,-1.5030218807434619
2016-11-20,-0.09776790311214263,0.015567973548733413,0.020447420338605925,-0.0193362445849527,0.8852124133508312,-0.09031410017761247,0.08933465337654134,-0.052305147058796006,0.6202483919847297,1.2278631343267783,-0.03771866588275219,0.07167862714820107,0.05739191582205878,0.07477853752911907,0.9271864513190681,-0.01843596024262137,0.12568922466808896,0.02536679328479418,0.46289527187944357,1.1101637663951998,-0.9846567865788033,-1.1908585605221327,-0.4360185789325118,-1.2464645670884216,-0.056187468830094234
2016-11-27,0.025811237900275775,-0.06567004269630432,0.14962700268272583,-0.8433406337396877,-0.667596030720746,0.01154034681460795,-0.00303282811602891,0.11251584841109015,-0.46942799072134384,-0.4921388545496392,0.05087495502794145,-0.027125798718408707,0.2323895318551282,-1.0177893979452728,-0.43017429292537773,0.023605256415737418,0.00439769698518969,0.15957047107265987,-0.6420736216699884,-0.3161745977582171,-0.8026061426273015,-1.0919058197837197,-0.2439853086241255,-1.182957893528693,-0.017270782598227105
2016-12-04,0.20526701306141767,0.2343552263113657,0.21565488411484365,0.07912579832708685,0.6385576022782352,0.2870890263098459,0.3608366977417193,0.135752886679416,0.8853872356018186,0.7189278129509902,0.28071603565933423,0.27737353306742785,0.27148405247160307,0.05129997024603553,0.6131142949465561,0.34542110131593384,0.4162224334910068,0.2250633328231019,0.7996145900120607,0.737888924236338,-0.6349330517908786,-0.9113974628397283,-0.23792430059927488,-0.9859133164852251,0.09669034961182435
2016-12-11,1.2782818401961071,1.3012252759551293,1.1427656381690026,0.7017393666215158,1.0963134721039423,1.249397493210354,1.2244379880448968,1.159855765950889,0.23211596712165675,0.9130944320044665,1.2018600935183457,1.2072232743524671,1.1088784683217259,0.501339853568912,1.102781632505682,1.1419262441665734,1.1282797483732958,1.1522739896466854,-0.043178348986441635,0.9127556969580677,0.07305462401577006,0.36765488481343434,-0.3546012457747729,0.5177429933893145,-1.8778293126422774
2016-12-18,1.2740039061229786,1.1268436075991568,1.4048529921935575,-1.2015106230512749,0.0491874468943383,1.2319360953013403,1.0773760078503491,1.3680528875068059,-1.3571031750926545,-0.00704303266217297,1.2795168801641257,1.0818260500095291,1.522255322059031,-1.9711134224291018,-0.30094932042365397,1.2301275451850282,1.0451662430284603,1.4331452213582587,-1.7394221450642808,-0.0780974813755163,-0.7235234152796579,-0.5267847520256115,-0.5633188903610596,-0.4651445327462217,0.8285151060770173
2016-12-25,1.3608150166080752,1.476064974908922,1.3780937046823276,0.42510072540471056,1.1394929266739906,1.2920718040372712,1.4315984396984547,1.3228703957642058,0.43182248859772765,1.1556974906137651,1.309619381483928,1.2804228942924758,1.3839864138380293,-0.6010340867577896,0.44322515465799894,1.277457387143007,1.2450702576326034,1.3533914594400869,-0.5618142513247895,0.5640131614823052,-0.9170751433846864,-1.1474522276801096,-0.7015026315421173,-1.1543167365424256,0.127149114002482
2017-01-01,1.9038322423329341,1.8180491759296393,1.9761114696977498,-0.9620983715371957,-0.4013532027570115,1.9101356548719863,1.9035700884276399,1.9814969109888871,-0.5414643661255318,-0.2684427107854469,1.9080878640992358,1.9623839822004328,1.936599881583145,-0.0575254909541498,-0.1793407018351024,1.9023941258801271,1.9285700888130268,1.8980880614729028,0.07143070270223577,-0.20342545998238612,-0.1207875498252844,-0.6930369125641674,0.8866217727865138,-1.0146380823771077,-0.4570690630825522
2017-01-08,1.7579518231832376,1.6947939793781757,1.72207251861028,-0.37464065715909917,0.4536816050543177,1.7588311422283474,1.6658439203671962,1.7148912215527135,-0.39264696435726787,0.7743756798123032,1.8059052197122014,1.7130896346197846,1.805632625050567,-0.7431027379975035,0.6223214628592908,1.8263019804709901,1.7379066358665416,1.7780158356100548,-0.3031116744151384,0.8925842719316108,-0.9224626709042986,-1.064149818944098,-0.4852029020722365,-1.101253278367907,-0.14748351864181833
2017-01-15,1.732316501339034,1.6356317016177877,1.8187911989673338,-1.3411597277000342,0.15369806937236716,1.7842195094636917,1.6986383650252803,1.8257691107236234,-0.965158624949952,0.287680370445283,1.760980650363425,1.7374433041013986,1.6916288483223596,0.013615872331856016,0.9562040812526846,1.8130710692266845,1.7319118578736576,1.8465619680353982,-0.8508293122835344,0.5765094638337893,-0.02015828988961954,-0.40402197880310586,0.5202017540566625,-0.5850502512168341,-0.5404358398772883
2017-01-22,1.8225922032120765,1.9690911236654536,1.7433366362346976,0.9807554011345537,1.4375796554148417,1.8107460304113154,1.9361594142302345,1.7836990461293087,0.7670034001938761,1.3538811270213684,1.8430246845191627,1.9246295555105577,1.8307591099438423,0.3679332771132958,1.033385125942206,1.8475773658378845,1.9277649890083484,1.8234225054705728,0.5064767369029685,1.1151750524655546,1.1695452941749473,0.6666646344774841,0.4488385306071833,0.6527186073167539,-1.01795218554282
2017-01-29,1.5264314995586208,1.4453264431136548,1.552435638822491,-0.8990875593700345,-0.12886326608270013,1.5246488334720554,1.4540437929846683,1.5797945607436679,-1.0116938757437715,-0.0013132681274005981,1.5218540398659637,1.4721580600850275,1.5634144557200906,-0.9317497214333892,-0.0680081059493719,1.531733199573005,1.4588885519041965,1.6378671938818714,-1.6448228150228876,-0.06786944349327265,-0.7518968048860086,-0.8836740420164869,-0.5252724497149274,-0.8935964929791573,-0.08256071911841224
2017-02-05,1.481383966452245,1.438879912254669,1.3909725436837144,0.045641692951356366,0.8571367961031721,1.5108426498450984,1.4678915923561136,1.4930526795347174,-0.43395252476174656,0.5943480352772111,1.5249939820822105,1.5452038183047339,1.4877554298203668,0.17233908224058758,0.8925660311919521,1.550735936007902,1.5430414678609317,1.5367856130138629,-0.3559630193729771,0.6297962511725832,-0.8782041653581503,-0.8632433385613644,-0.7988253424232521,-0.8117595888393164,-0.007528763362169152
2017-02-12,1.5594071224014538,1.5285264882311718,1.5142314438846864,-0.16989212766841877,0.0037482711387528764,1.577872271435622,1.5526497712182088,1.6060395945184736,-0.7568591144689576,0.033434487942373046,1.5898665525204978,1.5692845067910184,1.5908564087940398,-0.47456196137047973,-0.01730271233510424,1.6148941139995283,1.618411590577045,1.6553840530035875,-0.8065210998923131,0.10367683549078148,-0.5266139486044226,-0.5829322290610763,-0.14110320495260506,-0.6560184861382095,0.8712754939528037
2017-02-19,1.245094450892901,1.3579551418892588,1.2227594202691645,0.9854914151123015,-2.2389896330298966,1.2649056188165033,1.4438908705722484,1.2413092865553195,1.6400329542378072,-2.391075079393848,1.2813156537238535,1.4212765953360684,1.2718120263843131,1.2676190593290448,-2.1113671419893434,1.2993013195273087,1.5075678426016925,1.2842846984232894,1.7742212612789536,-2.328389806364042,0.3764937919181124,0.04564665477211546,0.898516291048988,-0.1886441770059405,0.9771115542423604
2017-02-26,1.0568804470186346,0.9808831972905866,1.1090366653564134,-1.1148173528270495,-0.38685832105239154,1.0839390261924846,1.01915152334612,1.137246429385943,-1.2318883137596794,-0.344250494016188,1.0973613740417023,1.0396229193503848,1.1695666334297161,-1.253081221248823,-0.34875142471853854,1.0990947931935318,1.037376094140541,1.1499288402957446,-1.139146012187213,-0.24498371743346717,0.16886751898796595,-0.1370439645366604,1.0989828862546833,-0.46699533390432646,0.6290258747737697
2017-03-05,0.8701363091954183,0.7828695157593029,0.9650438806495546,-1.5338050292256666,-0.6369761917014967,0.8508786540184684,0.7528461080550004,0.911118869860106,-1.5149202614508677,-0.47965154728705134,0.8752254315759702,0.8011103778562728,0.9193695273558411,-1.1397758060279435,-0.516512026464435,0.8506275234109211,0.7972555055205657,0.8679461246565412,-0.7138173712245005,-0.18864963560868633,0.1476859166916172,0.05820668315697975,0.4548695046184323,-0.05734830792120945,-0.3668649872750496
2017-03-12,0.9277212044090715,0.9995300755358582,0.828661044643032,1.2040859881922648,0.4762927261919121,0.9818156988113541,1.072044070367338,0.8794634779593064,1.3869883357000052,0.8769640144190299,0.9718496019764625,1.0643256126896614,0.8809078087848196,1.523340460984704,0.7642934174782492,1.016042588406919,1.1098862639436842,0.9144583189438683,1.3893045466928442,1.0007515473604462,-0.7362108280647753,-0.7943031830867582,-0.3995117780138041,-0.8522583376222795,0.2551329883905091
2017-03-19,1.016278775596288,1.0679565555086343,0.9242945190470014,0.8812689892274921,-0.7659056811502623,1.068661318483104,1.0329873008436814,0.9762805639045633,0.24231917532473984,-0.7978588255174698,1.0297939478829665,1.0045155459509112,0.9668942644064589,0.19128554252757238,-0.6721029360058518,1.0548230374102017,0.9720033701596276,1.0236066414036342,-0.5568694882492646,-0.5647689374411697,-0.5555644639229697,-0.5621158976067334,-0.7535725729711032,-0.4131029968141967,0.05460661978095193
2017-03-26,1.1230577021514956,1.1541074795237096,1.0724061259671698,0.39617171434146775,0.3807063632660746,1.1518769332907854,1.2472602607419394,1.0802778334967633,1.0036147346959594,0.6720429840629208,1.1597473215724947,1.2072377472927875,1.120984321502104,0.5476731100991828,0.5372888564695941,1.1756895509120826,1.2641088522083164,1.1273410963545776,0.8088780383351727,0.5392578255260337,-0.7301340403334328,-0.8435298538039373,-0.35172937263668663,-0.8214523198852116,0.2726584763761955
2017-04-02,1.147337957240282,1.019280337278249,1.2597546066571634,-1.4042155733872386,-0.5788000438923379,1.1593354117342476,1.0352389842053689,1.2189650429878809,-1.2599440058857048,-0.6909484360921119,1.1750417903458281,1.0705288945690916,1.2840832565462217,-1.400350473358226,-0.3977702122559251,1.1503036859014866,1.0576762018008468,1.216995183582758,-1.1491723120777373,-0.4688734473729725,-0.8648215544426774,-0.6545170244563122,-1.2629853919170217,-0.33700299684636675,0.3655126691861039
2017-04-09,1.3315262436647624,1.2345610409718113,1.3452558635824976,-0.621114131205463,0.1859792431580297,1.2810788475320283,1.1754561134284756,1.3003235241589413,-0.831436628148049,0.22578681022194552,1.2824888042329008,1.1836575903544373,1.363199860985403,-1.0681313797772585,0.08128088056904921,1.2735364441107513,1.177637408169157,1.2993906605075494,-0.8329298142145506,-0.03231785626645595,-1.1580298017422386,-1.12518398854892,-0.9492529989655402,-0.9673205038036807,0.18036833858769521
2017-04-16,1.4539968890626318,1.5411705173830061,1.4874528670251532,0.09030475720629397,0.7490022159196148,1.5116053685861437,1.6223306165790146,1.4785816068837012,0.5388603175490394,0.6290758595502678,1.4629500092261591,1.5636030245973007,1.436850331284186,0.6781889668263225,0.7623008505045772,1.4698868097271898,1.5462620993837328,1.4690761499607057,0.2388868133556666,0.7437110062850188,-0.7180322714556125,-0.5091139545117369,-1.404877031928409,-0.10397752486204427,0.5926428534305244
2017-04-23,2.4367147563132443,2.7502531255705636,2.2119992315097203,2.820317184044704,2.5529303873195017,2.389950088356151,2.6254274188368516,2.1068557967804216,2.9615097775582617,2.565206609521809,2.366236975065024,2.5534659324995137,2.1154772948796943,2.794540618299181,2.4220631003037436,2.3315726662321996,2.4763591482996956,2.0416094577316817,2.7733734756075856,2.367775969320342,-0.5135084695208453,-0.16182522759973192,-0.9738369867496587,0.15381883449815115,1.225610543080167
2017-04-30,2.5550763451883456,2.4187211707066063,2.6585369208704264,0.03419480350460743,-0.3308636736894284,2.529016291039396,2.444487074059465,2.642204729720312,0.3564171951975164,0.06392568142464922,2.515627357761002,2.419218579839635,2.6772331056897003,-0.16980235077003303,-0.33442274459957216,2.5382980792814136,2.485201742692302,2.601185491482372,0.7005432421937132,0.3028374312140732,-0.5647499658290828,-0.6587436290861892,-0.346341559772519,-0.6552783412748459,0.44631231979186925
2017-05-07,2.465708860769153,2.35549599984217,2.389590739265258,0.7962842990345186,1.1056611851117422,2.475698374767652,2.3116697968878857,2.461970060826743,0.15458555450387085,0.6478142519201573,2.463987040543925,2.383768108971941,2.3636896982874203,1.0774612980041889,1.261838418568154,2.473559792256555,2.3373870781630304,2.465728030660703,0.20762653003645937,0.6254891722177442,0.4874548977662012,1.0969604569529179,-0.7495482503021929,1.6159702117082941,-0.9846896518000531
2017-05-14,2.271748604159625,2.1114645103367504,2.395988631464936,-0.7512014865259825,0.024148911947647657,2.2421653703142614,2.1353648386567765,2.3279376073381455,-0.278881360010556,0.3543727733048483,2.244353324148899,2.1555372156781933,2.30080858431565,-0.1795965610960177,0.18245234386082115,2.2024210477428783,2.165648506308223,2.2392490702664025,0.382874264147394,0.4766065371933539,-0.6445774028733853,-0.6517967858385595,-0.6051213790772108,-0.5315568052010684,-0.5155659336902847
2017-05-21,2.0879908537877125,2.016359044545006,2.186698055800464,-0.6136784740194983,-0.3873595014766313,2.0891101583280194,2.0390048903582314,2.2169115184755697,-0.6183098333718798,-0.6001621662273632,2.111129058183474,2.0459762934916323,2.2185689602730188,-0.7494881094004526,-0.6039710302544791,2.0971611862973893,2.0528252253831307,2.202643502551959,-0.3473373769798896,-0.5498357735391922,-0.7359315522694249,-0.5053611024411604,-0.7641668887207583,-0.30920093216270267,-0.43606543329594444
2017-05-28,1.9998536482577698,2.052800401348027,1.9580927734887645,1.069733116706023,1.2676521411222004,2.0088646821683978,2.0539569134599924,1.9553945638734613,1.2111645251389735,1.3237438441003113,2.0161027313669564,2.071666161762792,1.976534235636448,1.2274858247710025,1.2988754948654369,2.0158752727651157,2.0502259496158013,1.9701882757338267,1.3908091910830354,1.4146225709269535,-0.8425998886186311,-0.6273934386409866,-0.8636400369271073,-0.41146089284608117,0.9613655478534066
2017-06-04,1.7950777132607187,1.7159523663698424,1.7958871245080872,-0.2515200282316336,-1.547718166690671,1.7750925009018992,1.7010054079242893,1.8006233720623188,-0.2870575459797766,-1.3458870401667316,1.7797265514341638,1.6971295867378287,1.7501528025493887,0.058349313004261605,-1.7679471503823945,1.7642326825221346,1.7203118465781824,1.7556058673053232,0.43874668671398076,-1.6643573378635903,-0.8833805664360433,-0.8551566956719865,-0.6791439473086761,-0.7672120330722968,0.39306777507381296
