Date,First Trust Total US Market AlphaDEXEtf_Open_average,First Trust Total US Market AlphaDEXEtf_Open_max,First Trust Total US Market AlphaDEXEtf_Open_min,First Trust Total US Market AlphaDEXEtf_High_average,First Trust Total US Market AlphaDEXEtf_High_max,First Trust Total US Market AlphaDEXEtf_High_min,First Trust Total US Market AlphaDEXEtf_Low_average,First Trust Total US Market AlphaDEXEtf_Low_max,First Trust Total US Market AlphaDEXEtf_Low_min,First Trust Total US Market AlphaDEXEtf_Close_average,First Trust Total US Market AlphaDEXEtf_Close_max,First Trust Total US Market AlphaDEXEtf_Close_min
2016-08-07,1.316360610066801,1.316360610066801,1.316360610066801,1.2268997977818192,1.2268997977818192,1.2268997977818192,1.3376186129700165,1.3376186129700165,1.3376186129700165,1.2411692786422153,1.2411692786422153,1.2411692786422153
2016-08-14,1.3485364463669158,1.3485364463669158,1.3485364463669158,1.27213471739206,1.27213471739206,1.27213471739206,1.3606843768010837,1.3606843768010837,1.3606843768010837,1.2743634984240908,1.2743634984240908,1.2743634984240908
2016-08-21,1.2146972623559051,1.2146972623559051,1.2146972623559051,1.2010626343146946,1.2010626343146946,1.2010626343146946,1.2228577753729062,1.2228577753729062,1.2228577753729062,1.1991785144856513,1.1991785144856513,1.1991785144856513
2016-08-28,1.0841515789928402,1.0841515789928402,1.0841515789928402,1.1066876997867747,1.1066876997867747,1.1066876997867747,1.0902257687759422,1.0902257687759422,1.0902257687759422,1.0698824547165255,1.0698824547165255,1.0698824547165255
2016-09-04,1.0334714308341786,1.0334714308341786,1.0334714308341786,0.9711200904226432,0.9711200904226432,0.9711200904226432,0.43584356892316534,0.43584356892316534,0.43584356892316534,0.37855030487821384,0.37855030487821384,0.37855030487821384
2016-09-11,-0.11840589841987711,-0.11840589841987711,-0.11840589841987711,0.02710839875023168,0.02710839875023168,0.02710839875023168,-0.033340681756542964,-0.033340681756542964,-0.033340681756542964,0.12487799127078734,0.12487799127078734,0.12487799127078734
2016-09-18,-0.15393846590111376,-0.15393846590111376,-0.15393846590111376,0.01193832845133134,0.01193832845133134,0.01193832845133134,-0.04266108981115865,-0.04266108981115865,-0.04266108981115865,0.12324326426677334,0.12324326426677334,0.12324326426677334
2016-09-25,0.6931416367352561,0.6931416367352561,0.6931416367352561,0.5661442762189819,0.5661442762189819,0.5661442762189819,0.8198585854680607,0.8198585854680607,0.8198585854680607,0.6887117354800752,0.6887117354800752,0.6887117354800752
2016-10-02,0.15859252407155486,0.15859252407155486,0.15859252407155486,-0.08946664219933102,-0.08946664219933102,-0.08946664219933102,-0.786943574372867,-0.786943574372867,-0.786943574372867,-1.112950010315494,-1.112950010315494,-1.112950010315494
2016-10-09,-1.12736501884261,-1.12736501884261,-1.12736501884261,-1.5140153202864841,-1.5140153202864841,-1.5140153202864841,-1.9684415660056989,-1.9684415660056989,-1.9684415660056989,-2.272891896269793,-2.272891896269793,-2.272891896269793
2016-10-16,-1.6072798670132575,-1.6072798670132575,-1.6072798670132575,-1.9273165454731562,-1.9273165454731562,-1.9273165454731562,-1.2162436513569757,-1.2162436513569757,-1.2162436513569757,-1.3933036614416723,-1.3933036614416723,-1.3933036614416723
2016-10-23,-1.853481730964503,-1.853481730964503,-1.853481730964503,-1.711887797722233,-1.711887797722233,-1.711887797722233,-1.752076291681706,-1.752076291681706,-1.752076291681706,-1.3428894478930424,-1.3428894478930424,-1.3428894478930424
2016-10-30,-1.997150639094411,-1.997150639094411,-1.997150639094411,-2.1934756181362567,-2.1934756181362567,-2.1934756181362567,-1.8002622573046168,-1.8002622573046168,-1.8002622573046168,-2.003894212292515,-2.003894212292515,-2.003894212292515
2016-11-06,1.1485867999049808,1.1485867999049808,1.1485867999049808,1.0920343384576938,1.0920343384576938,1.0920343384576938,1.37071473754649,1.37071473754649,1.37071473754649,1.3208394069283795,1.3208394069283795,1.3208394069283795
2016-11-13,2.124469541029591,2.124469541029591,2.124469541029591,2.1975615603756893,2.1975615603756893,2.1975615603756893,2.1857728985359444,2.1857728985359444,2.1857728985359444,2.2742941307367097,2.2742941307367097,2.2742941307367097
2016-11-20,2.1078001001548508,2.1078001001548508,2.1078001001548508,2.158734754361773,2.158734754361773,2.158734754361773,2.197367154379102,2.197367154379102,2.197367154379102,2.2326915840972266,2.2326915840972266,2.2326915840972266
2016-11-27,1.5538272969673956,1.5538272969673956,1.5538272969673956,1.5033873804025992,1.5033873804025992,1.5033873804025992,1.4966111947711238,1.4966111947711238,1.4966111947711238,1.452224047763,1.452224047763,1.452224047763
2016-12-04,2.161665373035187,2.161665373035187,2.161665373035187,2.141784839746297,2.141784839746297,2.141784839746297,2.1190061752998868,2.1190061752998868,2.1190061752998868,2.0886435554958522,2.0886435554958522,2.0886435554958522
2016-12-11,1.613446282185984,1.613446282185984,1.613446282185984,1.597407765373945,1.597407765373945,1.597407765373945,1.5120990530553766,1.5120990530553766,1.5120990530553766,1.5359201471102966,1.5359201471102966,1.5359201471102966
2016-12-18,1.0560073615458692,1.0560073615458692,1.0560073615458692,1.0406946689604477,1.0406946689604477,1.0406946689604477,1.1437913644351994,1.1437913644351994,1.1437913644351994,1.1128184918869268,1.1128184918869268,1.1128184918869268
2016-12-25,0.9703064894960017,0.9703064894960017,0.9703064894960017,0.9573604927731579,0.9573604927731579,0.9573604927731579,0.8076506745577686,0.8076506745577686,0.8076506745577686,0.7794505573712734,0.7794505573712734,0.7794505573712734
2017-01-01,0.8128466086765999,0.8128466086765999,0.8128466086765999,0.8009159547800142,0.8009159547800142,0.8009159547800142,0.9109665721943425,0.9109665721943425,0.9109665721943425,0.8878918113406349,0.8878918113406349,0.8878918113406349
2017-01-08,0.7651896179962955,0.7651896179962955,0.7651896179962955,0.7552911429484178,0.7552911429484178,0.7552911429484178,0.8572063320750647,0.8572063320750647,0.8572063320750647,0.8384849320979421,0.8384849320979421,0.8384849320979421
2017-01-15,0.5239117989063687,0.5239117989063687,0.5239117989063687,0.6128169813699278,0.6128169813699278,0.6128169813699278,0.6086339737422481,0.6086339737422481,0.6086339737422481,0.6830924111781626,0.6830924111781626,0.6830924111781626
2017-01-22,0.9012642726673782,0.9012642726673782,0.9012642726673782,0.8776739624101532,0.8776739624101532,0.8776739624101532,0.9660999061591489,0.9660999061591489,0.9660999061591489,0.9297588770838017,0.9297588770838017,0.9297588770838017
2017-01-29,0.7062015721776631,0.7062015721776631,0.7062015721776631,1.0112828964228537,1.0112828964228537,1.0112828964228537,0.8492452628635244,0.8492452628635244,0.8492452628635244,1.0697936390543523,1.0697936390543523,1.0697936390543523
2017-02-05,1.4513548550654731,1.4513548550654731,1.4513548550654731,1.3824036797817216,1.3824036797817216,1.3824036797817216,1.4651931398221012,1.4651931398221012,1.4651931398221012,1.47579470979237,1.47579470979237,1.47579470979237
2017-02-12,1.840218862137911,1.840218862137911,1.840218862137911,1.8020279532714911,1.8020279532714911,1.8020279532714911,1.8080605746179756,1.8080605746179756,1.8080605746179756,1.8634119794231254,1.8634119794231254,1.8634119794231254
2017-02-19,1.7052020823573706,1.7052020823573706,1.7052020823573706,1.710548211561621,1.710548211561621,1.710548211561621,1.7848778332168969,1.7848778332168969,1.7848778332168969,1.7187849691254442,1.7187849691254442,1.7187849691254442
2017-02-26,1.5688633146494504,1.5688633146494504,1.5688633146494504,1.5860013830159614,1.5860013830159614,1.5860013830159614,1.6367640838366055,1.6367640838366055,1.6367640838366055,1.534578312019324,1.534578312019324,1.534578312019324
2017-03-05,1.0485568015600306,1.0485568015600306,1.0485568015600306,1.0186586992373552,1.0186586992373552,1.0186586992373552,0.8247313858680263,0.8247313858680263,0.8247313858680263,0.8157480266241177,0.8157480266241177,0.8157480266241177
2017-03-12,1.429136793892541,1.429136793892541,1.429136793892541,1.377368151788155,1.377368151788155,1.377368151788155,1.2920019672898264,1.2920019672898264,1.2920019672898264,1.1986021785100176,1.1986021785100176,1.1986021785100176
2017-03-19,-0.3250727466468521,-0.3250727466468521,-0.3250727466468521,-0.40809131414765254,-0.40809131414765254,-0.40809131414765254,-0.2658187228473318,-0.2658187228473318,-0.2658187228473318,-0.35031075073523243,-0.35031075073523243,-0.35031075073523243
2017-03-26,0.5309192914301644,0.5309192914301644,0.5309192914301644,0.7132840839039783,0.7132840839039783,0.7132840839039783,0.6578658030997984,0.6578658030997984,0.6578658030997984,0.8201730696660559,0.8201730696660559,0.8201730696660559
2017-04-02,-0.09326992084215138,-0.09326992084215138,-0.09326992084215138,-0.023410382319441973,-0.023410382319441973,-0.023410382319441973,-0.04144615307492719,-0.04144615307492719,-0.04144615307492719,0.018117088650291643,0.018117088650291643,0.018117088650291643
2017-04-09,-0.6689980221588588,-0.6689980221588588,-0.6689980221588588,-0.7329519377465014,-0.7329519377465014,-0.7329519377465014,-0.5908408787836872,-0.5908408787836872,-0.5908408787836872,-0.6494645893814341,-0.6494645893814341,-0.6494645893814341
2017-04-16,0.2150745048556673,0.2150745048556673,0.2150745048556673,0.07213842484242121,0.07213842484242121,0.07213842484242121,-0.16684698057455305,-0.16684698057455305,-0.16684698057455305,-0.06293210943779771,-0.06293210943779771,-0.06293210943779771
2017-04-23,1.2541532732547116,1.2541532732547116,1.2541532732547116,1.2222455594785824,1.2222455594785824,1.2222455594785824,1.4589693110534054,1.4589693110534054,1.4589693110534054,1.3653940780111542,1.3653940780111542,1.3653940780111542
2017-04-30,0.7065981389770215,0.7065981389770215,0.7065981389770215,0.8753034772879671,0.8753034772879671,0.8753034772879671,0.7616676766495893,0.7616676766495893,0.7616676766495893,1.0029765652903877,1.0029765652903877,1.0029765652903877
2017-05-07,1.0651396017007082,1.0651396017007082,1.0651396017007082,0.9666518107033595,0.9666518107033595,0.9666518107033595,-0.15966494654785834,-0.15966494654785834,-0.15966494654785834,-0.3485944318201265,-0.3485944318201265,-0.3485944318201265
2017-05-14,-0.7902408559500769,-0.7902408559500769,-0.7902408559500769,-0.18714859942352657,-0.18714859942352657,-0.18714859942352657,-0.5686104140114221,-0.5686104140114221,-0.5686104140114221,-0.05179050232064126,-0.05179050232064126,-0.05179050232064126
2017-05-21,0.5822395834631245,0.5822395834631245,0.5822395834631245,0.441860193352591,0.441860193352591,0.441860193352591,0.9059474620912088,0.9059474620912088,0.9059474620912088,0.7247193107823916,0.7247193107823916,0.7247193107823916
2017-05-28,2.1569313287519134,2.1569313287519134,2.1569313287519134,2.1535449399821593,2.1535449399821593,2.1535449399821593,2.16529314881053,2.16529314881053,2.16529314881053,2.0920783908013707,2.0920783908013707,2.0920783908013707
2017-06-04,1.8543673145908584,1.8543673145908584,1.8543673145908584,1.8581360797506423,1.8581360797506423,1.8581360797506423,1.9712854547933525,1.9712854547933525,1.9712854547933525,1.9458492282190492,1.9458492282190492,1.9458492282190492
2017-06-11,0.7938575761128507,0.7938575761128507,0.7938575761128507,0.9755954339173714,0.9755954339173714,0.9755954339173714,0.9997861566401224,0.9997861566401224,0.9997861566401224,1.0528390651186497,1.0528390651186497,1.0528390651186497
2017-06-18,1.0880741587149136,1.0880741587149136,1.0880741587149136,1.0393935174032343,1.0393935174032343,1.0393935174032343,1.2765128631649583,1.2765128631649583,1.2765128631649583,1.240604025631258,1.240604025631258,1.240604025631258
2017-06-25,0.9721187851733606,0.9721187851733606,0.9721187851733606,1.2234157529289202,1.2234157529289202,1.2234157529289202,1.1265137529443638,1.1265137529443638,1.1265137529443638,1.3818580396993376,1.3818580396993376,1.3818580396993376
2017-07-02,0.7158649158390292,0.7158649158390292,0.7158649158390292,1.0548712849546733,1.0548712849546733,1.0548712849546733,0.8539320037276732,0.8539320037276732,0.8539320037276732,1.1802026976380684,1.1802026976380684,1.1802026976380684
2017-07-09,1.6097912968559882,1.6097912968559882,1.6097912968559882,1.5094343715590113,1.5094343715590113,1.5094343715590113,1.6488925756114972,1.6488925756114972,1.6488925756114972,1.5543136904927932,1.5543136904927932,1.5543136904927932
2017-07-16,1.837977530249061,1.837977530249061,1.837977530249061,1.8226845939895868,1.8226845939895868,1.8226845939895868,1.8519014963730651,1.8519014963730651,1.8519014963730651,1.8059900958951667,1.8059900958951667,1.8059900958951667
2017-07-23,1.0366018206760217,1.0366018206760217,1.0366018206760217,1.2883293065300725,1.2883293065300725,1.2883293065300725,0.9941106813457511,0.9941106813457511,0.9941106813457511,0.9466908777212295,0.9466908777212295,0.9466908777212295
2017-07-30,0.945360201503187,0.945360201503187,0.945360201503187,0.9505702813079836,0.9505702813079836,0.9505702813079836,0.8870128007936762,0.8870128007936762,0.8870128007936762,1.028902225029313,1.028902225029313,1.028902225029313
2017-08-06,-0.8662814565970821,-0.8662814565970821,-0.8662814565970821,-1.0785011120854084,-1.0785011120854084,-1.0785011120854084,-0.8295588780136117,-0.8295588780136117,-0.8295588780136117,-1.008593376621483,-1.008593376621483,-1.008593376621483
2017-08-13,-1.2702544320350515,-1.2702544320350515,-1.2702544320350515,-1.3694678417468336,-1.3694678417468336,-1.3694678417468336,-1.2384186452205825,-1.2384186452205825,-1.2384186452205825,-1.3199131018307189,-1.3199131018307189,-1.3199131018307189
2017-08-20,-0.7152242604851942,-0.7152242604851942,-0.7152242604851942,-0.6507501883748108,-0.6507501883748108,-0.6507501883748108,-0.7354535737485702,-0.7354535737485702,-0.7354535737485702,-0.8191755474808986,-0.8191755474808986,-0.8191755474808986
2017-08-27,0.7249215320689841,0.7249215320689841,0.7249215320689841,0.8795287478084581,0.8795287478084581,0.8795287478084581,0.7939772160492538,0.7939772160492538,0.7939772160492538,0.8203169711110649,0.8203169711110649,0.8203169711110649
2017-09-03,0.046020864355990065,0.046020864355990065,0.046020864355990065,-0.14738487676104456,-0.14738487676104456,-0.14738487676104456,0.07815901712588147,0.07815901712588147,0.07815901712588147,-0.05717787472788674,-0.05717787472788674,-0.05717787472788674
2017-09-10,1.4498940374149976,1.4498940374149976,1.4498940374149976,1.274229341753452,1.274229341753452,1.274229341753452,1.371364986346572,1.371364986346572,1.371364986346572,1.2518661286390063,1.2518661286390063,1.2518661286390063
2017-09-17,1.5573808199386885,1.5573808199386885,1.5573808199386885,1.4370894925273108,1.4370894925273108,1.4370894925273108,1.4424139659551647,1.4424139659551647,1.4424139659551647,1.490060557438087,1.490060557438087,1.490060557438087
2017-09-24,1.8179944028037387,1.8179944028037387,1.8179944028037387,1.9492051539150566,1.9492051539150566,1.9492051539150566,1.910005316976154,1.910005316976154,1.910005316976154,1.8929724461390045,1.8929724461390045,1.8929724461390045
2017-10-01,2.121707542852955,2.121707542852955,2.121707542852955,2.024264748887432,2.024264748887432,2.024264748887432,2.0247964922978143,2.0247964922978143,2.0247964922978143,2.105073075961341,2.105073075961341,2.105073075961341
2017-10-08,1.556710719809077,1.556710719809077,1.556710719809077,1.4924798672444648,1.4924798672444648,1.4924798672444648,1.648835342331469,1.648835342331469,1.648835342331469,1.5564496364661449,1.5564496364661449,1.5564496364661449
2017-10-15,1.449545725562919,1.449545725562919,1.449545725562919,1.672817318127045,1.672817318127045,1.672817318127045,1.5286964799060392,1.5286964799060392,1.5286964799060392,1.7149880268618571,1.7149880268618571,1.7149880268618571
2017-10-22,1.2463728039292203,1.2463728039292203,1.2463728039292203,1.323955985889625,1.323955985889625,1.323955985889625,1.3038569752864633,1.3038569752864633,1.3038569752864633,1.2340157657641773,1.2340157657641773,1.2340157657641773
2017-10-29,1.241627533832748,1.241627533832748,1.241627533832748,1.1212038664016195,1.1212038664016195,1.1212038664016195,1.2854953794740929,1.2854953794740929,1.2854953794740929,1.1662691887394565,1.1662691887394565,1.1662691887394565
2017-11-05,0.8250916176188668,0.8250916176188668,0.8250916176188668,0.7238125470700686,0.7238125470700686,0.7238125470700686,0.8517193396773947,0.8517193396773947,0.8517193396773947,0.754390612433888,0.754390612433888,0.754390612433888
2017-11-12,1.0924023053038632,1.0924023053038632,1.0924023053038632,1.0645447315701853,1.0645447315701853,1.0645447315701853,1.126022520675622,1.126022520675622,1.126022520675622,1.0210407898703597,1.0210407898703597,1.0210407898703597
2017-11-19,1.3862990201681258,1.3862990201681258,1.3862990201681258,1.301476294031239,1.301476294031239,1.301476294031239,1.3474128987200604,1.3474128987200604,1.3474128987200604,1.3440640777251045,1.3440640777251045,1.3440640777251045
2017-11-26,1.7478432482578419,1.7478432482578419,1.7478432482578419,1.6358378469519226,1.6358378469519226,1.6358378469519226,1.6324758608625605,1.6324758608625605,1.6324758608625605,1.5238911238265078,1.5238911238265078,1.5238911238265078
2017-12-03,1.6780253311608557,1.6780253311608557,1.6780253311608557,1.6006201292921347,1.6006201292921347,1.6006201292921347,1.7403901019622727,1.7403901019622727,1.7403901019622727,1.6663832535889904,1.6663832535889904,1.6663832535889904
2017-12-10,1.542884418344585,1.542884418344585,1.542884418344585,1.5028318692125975,1.5028318692125975,1.5028318692125975,1.253354047712731,1.253354047712731,1.253354047712731,1.2020763871529287,1.2020763871529287,1.2020763871529287
2017-12-17,1.7073897356293422,1.7073897356293422,1.7073897356293422,1.7242123721584277,1.7242123721584277,1.7242123721584277,1.811560275093317,1.811560275093317,1.811560275093317,1.8065045402190032,1.8065045402190032,1.8065045402190032
2017-12-24,1.5146867923467597,1.5146867923467597,1.5146867923467597,1.5224311661809053,1.5224311661809053,1.5224311661809053,1.6488417155528206,1.6488417155528206,1.6488417155528206,1.6642591024418962,1.6642591024418962,1.6642591024418962
2017-12-31,1.7201295332577935,1.7201295332577935,1.7201295332577935,1.8471646251228326,1.8471646251228326,1.8471646251228326,1.8372335015287746,1.8372335015287746,1.8372335015287746,1.9486306484976634,1.9486306484976634,1.9486306484976634
