Date,iShares Edge MSCI Min Vol JapanEtf_Open_average,iShares Edge MSCI Min Vol JapanEtf_Open_max,iShares Edge MSCI Min Vol JapanEtf_Open_min,iShares Edge MSCI Min Vol JapanEtf_High_average,iShares Edge MSCI Min Vol JapanEtf_High_max,iShares Edge MSCI Min Vol JapanEtf_High_min,iShares Edge MSCI Min Vol JapanEtf_Low_average,iShares Edge MSCI Min Vol JapanEtf_Low_max,iShares Edge MSCI Min Vol JapanEtf_Low_min,iShares Edge MSCI Min Vol JapanEtf_Close_average,iShares Edge MSCI Min Vol JapanEtf_Close_max,iShares Edge MSCI Min Vol JapanEtf_Close_min
2016-10-30,0.4617120991115885,0.4617120991115885,0.4617120991115885,0.3499532543451079,0.3499532543451079,0.3499532543451079,0.40082898983542353,0.40082898983542353,0.40082898983542353,0.29424090876229025,0.29424090876229025,0.29424090876229025
2016-11-06,-1.6849609583329757,-1.6849609583329757,-1.6849609583329757,-1.727468069854161,-1.727468069854161,-1.727468069854161,-1.6950708077301635,-1.6950708077301635,-1.6950708077301635,-1.707323335972556,-1.707323335972556,-1.707323335972556
2016-11-13,-2.1284069992928756,-2.1284069992928756,-2.1284069992928756,-2.0888521147193826,-2.0888521147193826,-2.0888521147193826,-2.052924868008377,-2.052924868008377,-2.052924868008377,-2.0432997500089285,-2.0432997500089285,-2.0432997500089285
2016-11-20,-2.012307010997423,-2.012307010997423,-2.012307010997423,-2.014930780893192,-2.014930780893192,-2.014930780893192,-1.96499462275832,-1.96499462275832,-1.96499462275832,-1.9603898493938356,-1.9603898493938356,-1.9603898493938356
2016-11-27,-1.884700908535145,-1.884700908535145,-1.884700908535145,-1.754054355248583,-1.754054355248583,-1.754054355248583,-1.770209468110016,-1.770209468110016,-1.770209468110016,-1.621195355619524,-1.621195355619524,-1.621195355619524
2016-12-04,-1.0144803959188693,-1.0144803959188693,-1.0144803959188693,-1.0192639449381375,-1.0192639449381375,-1.0192639449381375,-0.9911594418837232,-0.9911594418837232,-0.9911594418837232,-0.9098526196036782,-0.9098526196036782,-0.9098526196036782
2016-12-11,-1.2480684341132633,-1.2480684341132633,-1.2480684341132633,-1.2384583835652472,-1.2384583835652472,-1.2384583835652472,-1.3216087100518428,-1.3216087100518428,-1.3216087100518428,-1.363034988236543,-1.363034988236543,-1.363034988236543
2016-12-18,-1.7259096636284281,-1.7259096636284281,-1.7259096636284281,-1.7386658268474737,-1.7386658268474737,-1.7386658268474737,-1.666580302589374,-1.666580302589374,-1.666580302589374,-1.633257371740842,-1.633257371740842,-1.633257371740842
2016-12-25,-1.827884033140019,-1.827884033140019,-1.827884033140019,-1.812728000772997,-1.812728000772997,-1.812728000772997,-1.7344871299358011,-1.7344871299358011,-1.7344871299358011,-1.7537097949045952,-1.7537097949045952,-1.7537097949045952
2017-01-01,-0.36386077485046237,-0.36386077485046237,-0.36386077485046237,-0.3381723273873317,-0.3381723273873317,-0.3381723273873317,-0.3290979754554329,-0.3290979754554329,-0.3290979754554329,-0.35120766493610744,-0.35120766493610744,-0.35120766493610744
2017-01-08,-0.26987200333837164,-0.26987200333837164,-0.26987200333837164,-0.16178736048476663,-0.16178736048476663,-0.16178736048476663,-0.2746036399269271,-0.2746036399269271,-0.2746036399269271,-0.09484558046069147,-0.09484558046069147,-0.09484558046069147
2017-01-15,-0.5664798049990803,-0.5664798049990803,-0.5664798049990803,-0.5980365614283112,-0.5980365614283112,-0.5980365614283112,-0.5094678670326748,-0.5094678670326748,-0.5094678670326748,-0.5431681026178472,-0.5431681026178472,-0.5431681026178472
2017-01-22,-0.40975327568472125,-0.40975327568472125,-0.40975327568472125,-0.45757269165074793,-0.45757269165074793,-0.45757269165074793,-0.465971302600856,-0.465971302600856,-0.465971302600856,-0.5138585901268387,-0.5138585901268387,-0.5138585901268387
2017-01-29,-0.2509186954916194,-0.2509186954916194,-0.2509186954916194,-0.1927975124139437,-0.1927975124139437,-0.1927975124139437,-0.20288744535618577,-0.20288744535618577,-0.20288744535618577,-0.14141888209860407,-0.14141888209860407,-0.14141888209860407
2017-02-05,-0.08505454790558481,-0.08505454790558481,-0.08505454790558481,0.053809506015078244,0.053809506015078244,0.053809506015078244,-0.02530369845657372,-0.02530369845657372,-0.02530369845657372,0.05127186960244286,0.05127186960244286,0.05127186960244286
2017-02-12,-0.21507093389839976,-0.21507093389839976,-0.21507093389839976,-0.288965462986694,-0.288965462986694,-0.288965462986694,-0.1444255600321906,-0.1444255600321906,-0.1444255600321906,-0.21877869762021326,-0.21877869762021326,-0.21877869762021326
2017-02-19,0.5928778227395168,0.5928778227395168,0.5928778227395168,0.672422764461633,0.672422764461633,0.672422764461633,0.6531476274011887,0.6531476274011887,0.6531476274011887,0.7308476605196156,0.7308476605196156,0.7308476605196156
2017-02-26,0.21985359154365258,0.21985359154365258,0.21985359154365258,0.2008832899159513,0.2008832899159513,0.2008832899159513,0.20683964651071995,0.20683964651071995,0.20683964651071995,0.26820986969117405,0.26820986969117405,0.26820986969117405
2017-03-05,0.5726879389660886,0.5726879389660886,0.5726879389660886,0.49594820073601603,0.49594820073601603,0.49594820073601603,0.6303140409734695,0.6303140409734695,0.6303140409734695,0.5248697330905726,0.5248697330905726,0.5248697330905726
2017-03-12,1.3701968670606046,1.3701968670606046,1.3701968670606046,1.6046549778331327,1.6046549778331327,1.6046549778331327,1.4606916013078632,1.4606916013078632,1.4606916013078632,1.6077908960396796,1.6077908960396796,1.6077908960396796
2017-03-19,2.305941068955647,2.305941068955647,2.305941068955647,2.3494279488954444,2.3494279488954444,2.3494279488954444,2.3319059072917208,2.3319059072917208,2.3319059072917208,2.344628960524052,2.344628960524052,2.344628960524052
2017-03-26,1.3737305505067166,1.3737305505067166,1.3737305505067166,1.1987361577013367,1.1987361577013367,1.1987361577013367,1.3192565366214604,1.3192565366214604,1.3192565366214604,1.196678480941681,1.196678480941681,1.196678480941681
2017-04-02,1.3790948074257803,1.3790948074257803,1.3790948074257803,1.2348067676792471,1.2348067676792471,1.2348067676792471,1.4121403952182054,1.4121403952182054,1.4121403952182054,1.2495143832699096,1.2495143832699096,1.2495143832699096
2017-04-09,1.2798439847694787,1.2798439847694787,1.2798439847694787,1.1149932682232342,1.1149932682232342,1.1149932682232342,1.1664857457125966,1.1664857457125966,1.1664857457125966,1.0088685065987149,1.0088685065987149,1.0088685065987149
2017-04-16,1.6131473583196851,1.6131473583196851,1.6131473583196851,1.4672979836172162,1.4672979836172162,1.4672979836172162,1.6167673424991864,1.6167673424991864,1.6167673424991864,1.4854175146446478,1.4854175146446478,1.4854175146446478
2017-04-23,1.3204324971802173,1.3204324971802173,1.3204324971802173,1.2394420167164306,1.2394420167164306,1.2394420167164306,1.3519556661954792,1.3519556661954792,1.3519556661954792,1.2567596994918135,1.2567596994918135,1.2567596994918135
2017-04-30,1.554542975037106,1.554542975037106,1.554542975037106,1.589664625423231,1.589664625423231,1.589664625423231,1.5623564414339337,1.5623564414339337,1.5623564414339337,1.6217573337717686,1.6217573337717686,1.6217573337717686
2017-05-07,1.864910902131682,1.864910902131682,1.864910902131682,1.7985046272555023,1.7985046272555023,1.7985046272555023,1.8787004489853685,1.8787004489853685,1.8787004489853685,1.7536478502483681,1.7536478502483681,1.7536478502483681
2017-05-14,2.597049972097497,2.597049972097497,2.597049972097497,2.636118845034467,2.636118845034467,2.636118845034467,2.562245310833424,2.562245310833424,2.562245310833424,2.6508983369265073,2.6508983369265073,2.6508983369265073
2017-05-21,2.2225782305896185,2.2225782305896185,2.2225782305896185,2.172922846798121,2.172922846798121,2.172922846798121,2.23168521464578,2.23168521464578,2.23168521464578,2.1854728944483304,2.1854728944483304,2.1854728944483304
2017-05-28,2.6570775457994515,2.6570775457994515,2.6570775457994515,2.6732887196215906,2.6732887196215906,2.6732887196215906,2.645707273201844,2.645707273201844,2.645707273201844,2.672492793158708,2.672492793158708,2.672492793158708
2017-06-04,1.8596534810991934,1.8596534810991934,1.8596534810991934,1.8000188562609076,1.8000188562609076,1.8000188562609076,1.817644157354803,1.817644157354803,1.817644157354803,1.7379389358325734,1.7379389358325734,1.7379389358325734
2017-06-11,1.8839724369899717,1.8839724369899717,1.8839724369899717,1.8905615332081676,1.8905615332081676,1.8905615332081676,1.9048967656641433,1.9048967656641433,1.9048967656641433,1.9090211106971273,1.9090211106971273,1.9090211106971273
2017-06-18,1.6018905266976948,1.6018905266976948,1.6018905266976948,1.5555682985444033,1.5555682985444033,1.5555682985444033,1.6176524870610955,1.6176524870610955,1.6176524870610955,1.569351175783018,1.569351175783018,1.569351175783018
2017-06-25,0.9534598665225505,0.9534598665225505,0.9534598665225505,0.88001657341052,0.88001657341052,0.88001657341052,0.8681551805193538,0.8681551805193538,0.8681551805193538,0.7953857759135657,0.7953857759135657,0.7953857759135657
2017-07-02,0.12403338807947238,0.12403338807947238,0.12403338807947238,0.09263266032390718,0.09263266032390718,0.09263266032390718,0.13557229515995917,0.13557229515995917,0.13557229515995917,0.11599743602515344,0.11599743602515344,0.11599743602515344
2017-07-09,0.6463797142080492,0.6463797142080492,0.6463797142080492,0.5889305649568316,0.5889305649568316,0.5889305649568316,0.5653114860962611,0.5653114860962611,0.5653114860962611,0.5135723368158038,0.5135723368158038,0.5135723368158038
2017-07-16,1.037327545648933,1.037327545648933,1.037327545648933,1.070805441078056,1.070805441078056,1.070805441078056,1.0691281723966017,1.0691281723966017,1.0691281723966017,1.07513834517918,1.07513834517918,1.07513834517918
2017-07-23,1.057528059927807,1.057528059927807,1.057528059927807,1.0056583074601753,1.0056583074601753,1.0056583074601753,1.0867061739942296,1.0867061739942296,1.0867061739942296,1.0330767307544433,1.0330767307544433,1.0330767307544433
2017-07-30,1.4363773517072747,1.4363773517072747,1.4363773517072747,1.3932004777760594,1.3932004777760594,1.3932004777760594,1.3919680852643268,1.3919680852643268,1.3919680852643268,1.4145837951980837,1.4145837951980837,1.4145837951980837
2017-08-06,0.8596161253170008,0.8596161253170008,0.8596161253170008,0.8864813337508919,0.8864813337508919,0.8864813337508919,0.8912092812232855,0.8912092812232855,0.8912092812232855,0.907907666364922,0.907907666364922,0.907907666364922
2017-08-13,1.0607085783520986,1.0607085783520986,1.0607085783520986,1.0612089073144906,1.0612089073144906,1.0612089073144906,1.078203577809228,1.078203577809228,1.078203577809228,1.0059797473128238,1.0059797473128238,1.0059797473128238
2017-08-20,0.9103219999139405,0.9103219999139405,0.9103219999139405,0.8662248813925757,0.8662248813925757,0.8662248813925757,0.9390570027003825,0.9390570027003825,0.9390570027003825,0.8911297163842952,0.8911297163842952,0.8911297163842952
2017-08-27,1.1293519456825873,1.1293519456825873,1.1293519456825873,1.0421763301890694,1.0421763301890694,1.0421763301890694,1.1604068942893295,1.1604068942893295,1.1604068942893295,1.0682443622393314,1.0682443622393314,1.0682443622393314
2017-09-03,1.287385000754623,1.287385000754623,1.287385000754623,1.2090954516843755,1.2090954516843755,1.2090954516843755,1.3006419225146377,1.3006419225146377,1.3006419225146377,1.215905651614186,1.215905651614186,1.215905651614186
2017-09-10,1.0402586563294038,1.0402586563294038,1.0402586563294038,1.0326410931921237,1.0326410931921237,1.0326410931921237,1.0668386671898256,1.0668386671898256,1.0668386671898256,1.0538649587132796,1.0538649587132796,1.0538649587132796
2017-09-17,0.8244125624970761,0.8244125624970761,0.8244125624970761,0.7609688818581752,0.7609688818581752,0.7609688818581752,0.792510743419764,0.792510743419764,0.792510743419764,0.723942930691466,0.723942930691466,0.723942930691466
2017-09-24,1.2016313892196522,1.2016313892196522,1.2016313892196522,1.119891376496952,1.119891376496952,1.119891376496952,1.1263366114243747,1.1263366114243747,1.1263366114243747,1.1052206301822347,1.1052206301822347,1.1052206301822347
2017-10-01,0.9064614442480637,0.9064614442480637,0.9064614442480637,0.927593665610097,0.927593665610097,0.927593665610097,0.8609723039386903,0.8609723039386903,0.8609723039386903,0.9149636293231274,0.9149636293231274,0.9149636293231274
2017-10-08,2.553515380465422,2.553515380465422,2.553515380465422,2.4902122091885985,2.4902122091885985,2.4902122091885985,2.546286334349018,2.546286334349018,2.546286334349018,2.463609677743714,2.463609677743714,2.463609677743714
2017-10-15,2.170025780415277,2.170025780415277,2.170025780415277,2.1430200223769056,2.1430200223769056,2.1430200223769056,2.127210396614902,2.127210396614902,2.127210396614902,2.107993758816628,2.107993758816628,2.107993758816628
2017-10-22,2.0366971147588644,2.0366971147588644,2.0366971147588644,2.1500415621158204,2.1500415621158204,2.1500415621158204,2.0417781058498,2.0417781058498,2.0417781058498,2.140091892534208,2.140091892534208,2.140091892534208
2017-10-29,2.135456811930844,2.135456811930844,2.135456811930844,2.1368076151163087,2.1368076151163087,2.1368076151163087,2.085143693158968,2.085143693158968,2.085143693158968,2.126573311594678,2.126573311594678,2.126573311594678
2017-11-05,1.8422956810792468,1.8422956810792468,1.8422956810792468,1.8042841345604834,1.8042841345604834,1.8042841345604834,1.7777264740367633,1.7777264740367633,1.7777264740367633,1.7192587732169613,1.7192587732169613,1.7192587732169613
2017-11-12,1.454494523310119,1.454494523310119,1.454494523310119,1.4862862915899782,1.4862862915899782,1.4862862915899782,1.4871244431613275,1.4871244431613275,1.4871244431613275,1.4622500409090429,1.4622500409090429,1.4622500409090429
2017-11-19,1.8871099649940322,1.8871099649940322,1.8871099649940322,1.8558458418386568,1.8558458418386568,1.8558458418386568,1.907634368253322,1.907634368253322,1.907634368253322,1.872451974072046,1.872451974072046,1.872451974072046
2017-11-26,1.6801276544939923,1.6801276544939923,1.6801276544939923,1.7171173155492343,1.7171173155492343,1.7171173155492343,1.7097750736527113,1.7097750736527113,1.7097750736527113,1.7093728132722714,1.7093728132722714,1.7093728132722714
2017-12-03,1.7227109292432352,1.7227109292432352,1.7227109292432352,1.6923950823083067,1.6923950823083067,1.6923950823083067,1.694448390034448,1.694448390034448,1.694448390034448,1.6973971168934299,1.6973971168934299,1.6973971168934299
2017-12-10,1.7918744463939202,1.7918744463939202,1.7918744463939202,1.7711024183025528,1.7711024183025528,1.7711024183025528,1.7973779010749715,1.7973779010749715,1.7973779010749715,1.7841690182968668,1.7841690182968668,1.7841690182968668
2017-12-17,1.1280692313048428,1.1280692313048428,1.1280692313048428,1.111802867339104,1.111802867339104,1.111802867339104,1.1165016963036682,1.1165016963036682,1.1165016963036682,1.1310524425927904,1.1310524425927904,1.1310524425927904
2017-12-24,1.022706283046465,1.022706283046465,1.022706283046465,1.0212617783956937,1.0212617783956937,1.0212617783956937,1.051340954921401,1.051340954921401,1.051340954921401,1.028484804502333,1.028484804502333,1.028484804502333
2017-12-31,1.5491709789993795,1.5491709789993795,1.5491709789993795,1.5832264433636636,1.5832264433636636,1.5832264433636636,1.5483829036285568,1.5483829036285568,1.5483829036285568,1.5961439887732172,1.5961439887732172,1.5961439887732172
