Date,iShares Edge MSCI Min Vol EMEtf_Open_average,iShares Edge MSCI Min Vol EMEtf_Open_max,iShares Edge MSCI Min Vol EMEtf_Open_min,iShares Edge MSCI Min Vol EMEtf_High_average,iShares Edge MSCI Min Vol EMEtf_High_max,iShares Edge MSCI Min Vol EMEtf_High_min,iShares Edge MSCI Min Vol EMEtf_Low_average,iShares Edge MSCI Min Vol EMEtf_Low_max,iShares Edge MSCI Min Vol EMEtf_Low_min,iShares Edge MSCI Min Vol EMEtf_Close_average,iShares Edge MSCI Min Vol EMEtf_Close_max,iShares Edge MSCI Min Vol EMEtf_Close_min
2016-09-04,0.9901252694885936,0.9901252694885936,0.9901252694885936,0.9133526097525461,0.9133526097525461,0.9133526097525461,0.7639175966714925,0.7639175966714925,0.7639175966714925,0.6275354824041637,0.6275354824041637,0.6275354824041637
2016-09-11,0.529595283189763,0.529595283189763,0.529595283189763,0.4895433514699436,0.4895433514699436,0.4895433514699436,0.4983505899880801,0.4983505899880801,0.4983505899880801,0.5855852630434207,0.5855852630434207,0.5855852630434207
2016-09-18,1.1388975193369448,1.1388975193369448,1.1388975193369448,1.1333219561582721,1.1333219561582721,1.1333219561582721,1.204712768911307,1.204712768911307,1.204712768911307,1.0815929310155086,1.0815929310155086,1.0815929310155086
2016-09-25,0.9561143601660372,0.9561143601660372,0.9561143601660372,0.9775839497904457,0.9775839497904457,0.9775839497904457,1.0192853047910204,1.0192853047910204,1.0192853047910204,1.0440211693698056,1.0440211693698056,1.0440211693698056
2016-10-02,0.9157108030835086,0.9157108030835086,0.9157108030835086,0.8769722408309635,0.8769722408309635,0.8769722408309635,0.7637938481480252,0.7637938481480252,0.7637938481480252,0.7923813283498506,0.7923813283498506,0.7923813283498506
2016-10-09,0.2412912492400059,0.2412912492400059,0.2412912492400059,0.2144963680176853,0.2144963680176853,0.2144963680176853,0.22064909480485037,0.22064909480485037,0.22064909480485037,0.12743556965973027,0.12743556965973027,0.12743556965973027
2016-10-16,0.2898198890857571,0.2898198890857571,0.2898198890857571,0.3851029971035788,0.3851029971035788,0.3851029971035788,0.4348581075858716,0.4348581075858716,0.4348581075858716,0.5423436988531467,0.5423436988531467,0.5423436988531467
2016-10-23,0.01703414485871112,0.01703414485871112,0.01703414485871112,-0.012395402068722947,-0.012395402068722947,-0.012395402068722947,-0.07047063479696675,-0.07047063479696675,-0.07047063479696675,-0.0871632848117767,-0.0871632848117767,-0.0871632848117767
2016-10-30,-0.9990484911719199,-0.9990484911719199,-0.9990484911719199,-1.1691652436445084,-1.1691652436445084,-1.1691652436445084,-0.9540997524535447,-0.9540997524535447,-0.9540997524535447,-1.1087485517637325,-1.1087485517637325,-1.1087485517637325
2016-11-06,-2.829049456023662,-2.829049456023662,-2.829049456023662,-2.92334672685606,-2.92334672685606,-2.92334672685606,-3.1084889608237214,-3.1084889608237214,-3.1084889608237214,-3.0437733630123245,-3.0437733630123245,-3.0437733630123245
2016-11-13,-2.3803391394573574,-2.3803391394573574,-2.3803391394573574,-2.435591371552711,-2.435591371552711,-2.435591371552711,-2.3611976551078033,-2.3611976551078033,-2.3611976551078033,-2.422833001538102,-2.422833001538102,-2.422833001538102
2016-11-20,-1.9182292465713924,-1.9182292465713924,-1.9182292465713924,-1.929747263445988,-1.929747263445988,-1.929747263445988,-1.7799919534404198,-1.7799919534404198,-1.7799919534404198,-1.8566095023556977,-1.8566095023556977,-1.8566095023556977
2016-11-27,-1.821991742380959,-1.821991742380959,-1.821991742380959,-1.746748638763975,-1.746748638763975,-1.746748638763975,-1.7012369391467987,-1.7012369391467987,-1.7012369391467987,-1.7464640873618142,-1.7464640873618142,-1.7464640873618142
2016-12-04,-1.2648851637066725,-1.2648851637066725,-1.2648851637066725,-1.2140800758867079,-1.2140800758867079,-1.2140800758867079,-1.1030477567048746,-1.1030477567048746,-1.1030477567048746,-1.1460164804351733,-1.1460164804351733,-1.1460164804351733
2016-12-11,-1.5875218670172941,-1.5875218670172941,-1.5875218670172941,-1.5834888033019308,-1.5834888033019308,-1.5834888033019308,-1.5737495161170583,-1.5737495161170583,-1.5737495161170583,-1.5588748058583426,-1.5588748058583426,-1.5588748058583426
2016-12-18,-2.1501114707740485,-2.1501114707740485,-2.1501114707740485,-2.1117643078543327,-2.1117643078543327,-2.1117643078543327,-2.0778397239387703,-2.0778397239387703,-2.0778397239387703,-2.05443305182114,-2.05443305182114,-2.05443305182114
2016-12-25,-1.3428628628067318,-1.3428628628067318,-1.3428628628067318,-1.3493593397765664,-1.3493593397765664,-1.3493593397765664,-1.416536879898501,-1.416536879898501,-1.416536879898501,-1.4123352017024575,-1.4123352017024575,-1.4123352017024575
2017-01-01,-0.8282167005971816,-0.8282167005971816,-0.8282167005971816,-0.8729553987252574,-0.8729553987252574,-0.8729553987252574,-0.8146360559873814,-0.8146360559873814,-0.8146360559873814,-0.8433636072571733,-0.8433636072571733,-0.8433636072571733
2017-01-08,-0.668271724778484,-0.668271724778484,-0.668271724778484,-0.6337796506680234,-0.6337796506680234,-0.6337796506680234,-0.5650844400721975,-0.5650844400721975,-0.5650844400721975,-0.5481491477441707,-0.5481491477441707,-0.5481491477441707
2017-01-15,-0.6832862423614865,-0.6832862423614865,-0.6832862423614865,-0.6784590797987996,-0.6784590797987996,-0.6784590797987996,-0.625758150506432,-0.625758150506432,-0.625758150506432,-0.5975650757610906,-0.5975650757610906,-0.5975650757610906
2017-01-22,-0.20700175983407004,-0.20700175983407004,-0.20700175983407004,-0.19049478741315745,-0.19049478741315745,-0.19049478741315745,-0.16460759871909833,-0.16460759871909833,-0.16460759871909833,-0.1517254154791814,-0.1517254154791814,-0.1517254154791814
2017-01-29,-0.017296549886506248,-0.017296549886506248,-0.017296549886506248,0.047756636510200436,0.047756636510200436,0.047756636510200436,0.06681998391540721,0.06681998391540721,0.06681998391540721,0.13315655562754156,0.13315655562754156,0.13315655562754156
2017-02-05,0.33090683209416655,0.33090683209416655,0.33090683209416655,0.43115737061617415,0.43115737061617415,0.43115737061617415,0.44252212699835675,0.44252212699835675,0.44252212699835675,0.5011506325199482,0.5011506325199482,0.5011506325199482
2017-02-12,0.5517922486878829,0.5517922486878829,0.5517922486878829,0.5341256018299092,0.5341256018299092,0.5341256018299092,0.6478938782576893,0.6478938782576893,0.6478938782576893,0.6300066730297916,0.6300066730297916,0.6300066730297916
2017-02-19,0.8419366066829926,0.8419366066829926,0.8419366066829926,0.8030816635670476,0.8030816635670476,0.8030816635670476,0.9295579389464184,0.9295579389464184,0.9295579389464184,0.8684974141543815,0.8684974141543815,0.8684974141543815
2017-02-26,0.7970673286749032,0.7970673286749032,0.7970673286749032,0.8161696951236672,0.8161696951236672,0.8161696951236672,0.8395799391663264,0.8395799391663264,0.8395799391663264,0.8802809176591443,0.8802809176591443,0.8802809176591443
2017-03-05,0.822612975955474,0.822612975955474,0.822612975955474,0.845254712930309,0.845254712930309,0.845254712930309,0.8832103181895399,0.8832103181895399,0.8832103181895399,0.9365654988667192,0.9365654988667192,0.9365654988667192
2017-03-12,2.314573147594707,2.314573147594707,2.314573147594707,2.23981840676323,2.23981840676323,2.23981840676323,2.269968540029466,2.269968540029466,2.269968540029466,2.2196133532224414,2.2196133532224414,2.2196133532224414
2017-03-19,2.0488296997033038,2.0488296997033038,2.0488296997033038,2.080102358762026,2.080102358762026,2.080102358762026,2.007970949462137,2.007970949462137,2.007970949462137,2.0225756410223767,2.0225756410223767,2.0225756410223767
2017-03-26,1.6740424207010756,1.6740424207010756,1.6740424207010756,1.6636706662408978,1.6636706662408978,1.6636706662408978,1.690025809179897,1.690025809179897,1.690025809179897,1.5914568998083523,1.5914568998083523,1.5914568998083523
2017-04-02,1.5962644122028347,1.5962644122028347,1.5962644122028347,1.5979032359362353,1.5979032359362353,1.5979032359362353,1.5983593698880638,1.5983593698880638,1.5983593698880638,1.5158301882707137,1.5158301882707137,1.5158301882707137
2017-04-09,1.4255757262481537,1.4255757262481537,1.4255757262481537,1.3876211766143678,1.3876211766143678,1.3876211766143678,1.3588397129264338,1.3588397129264338,1.3588397129264338,1.3007241188091663,1.3007241188091663,1.3007241188091663
2017-04-16,1.2766961317592382,1.2766961317592382,1.2766961317592382,1.2395130036014412,1.2395130036014412,1.2395130036014412,1.2689448166507535,1.2689448166507535,1.2689448166507535,1.2798055648858113,1.2798055648858113,1.2798055648858113
2017-04-23,1.3738234786351733,1.3738234786351733,1.3738234786351733,1.338041853133777,1.338041853133777,1.338041853133777,1.3464400776139884,1.3464400776139884,1.3464400776139884,1.366120824293181,1.366120824293181,1.366120824293181
2017-04-30,1.2705784067929518,1.2705784067929518,1.2705784067929518,1.3374450641269677,1.3374450641269677,1.3374450641269677,1.2803278936842963,1.2803278936842963,1.2803278936842963,1.362342481704553,1.362342481704553,1.362342481704553
2017-05-07,1.644515873454605,1.644515873454605,1.644515873454605,1.612285752097843,1.612285752097843,1.612285752097843,1.6212567537900984,1.6212567537900984,1.6212567537900984,1.6418204774591818,1.6418204774591818,1.6418204774591818
2017-05-14,1.5048330791522215,1.5048330791522215,1.5048330791522215,1.61705357387842,1.61705357387842,1.61705357387842,1.5334414474903397,1.5334414474903397,1.5334414474903397,1.6092115136238623,1.6092115136238623,1.6092115136238623
2017-05-21,1.6594474806713235,1.6594474806713235,1.6594474806713235,1.59625777473633,1.59625777473633,1.59625777473633,1.6482522809845097,1.6482522809845097,1.6482522809845097,1.6251010887611725,1.6251010887611725,1.6251010887611725
2017-05-28,1.6467957786158347,1.6467957786158347,1.6467957786158347,1.6001624270150423,1.6001624270150423,1.6001624270150423,1.6157118296959345,1.6157118296959345,1.6157118296959345,1.599703957652028,1.599703957652028,1.599703957652028
2017-06-04,1.5488527349054169,1.5488527349054169,1.5488527349054169,1.5084907751282668,1.5084907751282668,1.5084907751282668,1.323146352321677,1.323146352321677,1.323146352321677,1.3766547978565895,1.3766547978565895,1.3766547978565895
2017-06-11,1.113929454778864,1.113929454778864,1.113929454778864,1.0800866287069941,1.0800866287069941,1.0800866287069941,1.1246812878356658,1.1246812878356658,1.1246812878356658,1.1506452034989383,1.1506452034989383,1.1506452034989383
2017-06-18,0.9667015849897375,0.9667015849897375,0.9667015849897375,1.0229164705693796,1.0229164705693796,1.0229164705693796,1.0069553549537473,1.0069553549537473,1.0069553549537473,1.040337770849989,1.040337770849989,1.040337770849989
2017-06-25,0.9583244058895967,0.9583244058895967,0.9583244058895967,0.9208891417079116,0.9208891417079116,0.9208891417079116,0.9725977777137388,0.9725977777137388,0.9725977777137388,0.8858458932143582,0.8858458932143582,0.8858458932143582
2017-07-02,0.6478517048447191,0.6478517048447191,0.6478517048447191,0.588754542426553,0.588754542426553,0.588754542426553,0.5998847597768199,0.5998847597768199,0.5998847597768199,0.6195696488778192,0.6195696488778192,0.6195696488778192
2017-07-09,1.6827466460800429,1.6827466460800429,1.6827466460800429,1.7943349175384058,1.7943349175384058,1.7943349175384058,1.781823278591959,1.781823278591959,1.781823278591959,1.863434752357569,1.863434752357569,1.863434752357569
2017-07-16,1.8358369989912775,1.8358369989912775,1.8358369989912775,1.785860805418336,1.785860805418336,1.785860805418336,1.8512412360929689,1.8512412360929689,1.8512412360929689,1.8000853321354582,1.8000853321354582,1.8000853321354582
2017-07-23,1.7547609665446835,1.7547609665446835,1.7547609665446835,1.761096236577825,1.761096236577825,1.761096236577825,1.8303770278984595,1.8303770278984595,1.8303770278984595,1.7773967284390866,1.7773967284390866,1.7773967284390866
2017-07-30,1.7382883047023305,1.7382883047023305,1.7382883047023305,1.7416199262906813,1.7416199262906813,1.7416199262906813,1.7397976738867529,1.7397976738867529,1.7397976738867529,1.7287827407827334,1.7287827407827334,1.7287827407827334
2017-08-06,0.9535765244567438,0.9535765244567438,0.9535765244567438,0.9869760358845965,0.9869760358845965,0.9869760358845965,0.9395373843166166,0.9395373843166166,0.9395373843166166,0.9136945730687165,0.9136945730687165,0.9136945730687165
2017-08-13,1.2418567688494102,1.2418567688494102,1.2418567688494102,1.3488198363887183,1.3488198363887183,1.3488198363887183,1.2087302301770986,1.2087302301770986,1.2087302301770986,1.3011497607393896,1.3011497607393896,1.3011497607393896
2017-08-20,1.7999363402194042,1.7999363402194042,1.7999363402194042,1.8039261272272051,1.8039261272272051,1.8039261272272051,1.8623500923313827,1.8623500923313827,1.8623500923313827,1.758891102145373,1.758891102145373,1.758891102145373
2017-08-27,1.8285362225341328,1.8285362225341328,1.8285362225341328,1.7950998543327954,1.7950998543327954,1.7950998543327954,1.8435172505334307,1.8435172505334307,1.8435172505334307,1.8631201204734344,1.8631201204734344,1.8631201204734344
2017-09-03,1.6546713110575793,1.6546713110575793,1.6546713110575793,1.5536499822756153,1.5536499822756153,1.5536499822756153,1.5598036726173936,1.5598036726173936,1.5598036726173936,1.500376581022691,1.500376581022691,1.500376581022691
2017-09-10,1.6230732373370054,1.6230732373370054,1.6230732373370054,1.6906036987258743,1.6906036987258743,1.6906036987258743,1.6240374075847195,1.6240374075847195,1.6240374075847195,1.7569312868211309,1.7569312868211309,1.7569312868211309
2017-09-17,1.5430753917904403,1.5430753917904403,1.5430753917904403,1.4565464084562265,1.4565464084562265,1.4565464084562265,1.5646689485313292,1.5646689485313292,1.5646689485313292,1.50845778893025,1.50845778893025,1.50845778893025
2017-09-24,0.9264403715226699,0.9264403715226699,0.9264403715226699,1.0375061479390217,1.0375061479390217,1.0375061479390217,0.9618999486160882,0.9618999486160882,0.9618999486160882,1.0047602849646156,1.0047602849646156,1.0047602849646156
2017-10-01,1.2096696076906577,1.2096696076906577,1.2096696076906577,1.2269808175599262,1.2269808175599262,1.2269808175599262,1.1825156154359637,1.1825156154359637,1.1825156154359637,1.2794649736399297,1.2794649736399297,1.2794649736399297
2017-10-08,1.9207063885069586,1.9207063885069586,1.9207063885069586,1.8951362100995233,1.8951362100995233,1.8951362100995233,1.9433171017617576,1.9433171017617576,1.9433171017617576,1.8896680750141943,1.8896680750141943,1.8896680750141943
2017-10-15,1.4527397293035587,1.4527397293035587,1.4527397293035587,1.3669383924053946,1.3669383924053946,1.3669383924053946,1.4209937668208215,1.4209937668208215,1.4209937668208215,1.3613162012730589,1.3613162012730589,1.3613162012730589
2017-10-22,0.9470455930346283,0.9470455930346283,0.9470455930346283,1.0691878908694747,1.0691878908694747,1.0691878908694747,0.9153878235526339,0.9153878235526339,0.9153878235526339,1.0963746305321516,1.0963746305321516,1.0963746305321516
2017-10-29,1.2706322212071484,1.2706322212071484,1.2706322212071484,1.1773666532444416,1.1773666532444416,1.1773666532444416,1.0815981505121406,1.0815981505121406,1.0815981505121406,1.1369530312416098,1.1369530312416098,1.1369530312416098
2017-11-05,1.3640407241616508,1.3640407241616508,1.3640407241616508,1.271633159791987,1.271633159791987,1.271633159791987,1.3174008976049756,1.3174008976049756,1.3174008976049756,1.2310987596933958,1.2310987596933958,1.2310987596933958
2017-11-12,1.3712287231150178,1.3712287231150178,1.3712287231150178,1.5223159285348626,1.5223159285348626,1.5223159285348626,1.478673646522467,1.478673646522467,1.478673646522467,1.4951386249101333,1.4951386249101333,1.4951386249101333
2017-11-19,1.8111752964723307,1.8111752964723307,1.8111752964723307,1.7887615430168298,1.7887615430168298,1.7887615430168298,1.77614936476357,1.77614936476357,1.77614936476357,1.8224666197024832,1.8224666197024832,1.8224666197024832
2017-11-26,0.6356214018358218,0.6356214018358218,0.6356214018358218,0.647484855770738,0.647484855770738,0.647484855770738,0.5271075216703063,0.5271075216703063,0.5271075216703063,0.604670635034664,0.604670635034664,0.604670635034664
2017-12-03,0.8005461752593322,0.8005461752593322,0.8005461752593322,0.7709277029063882,0.7709277029063882,0.7709277029063882,0.7662033607054372,0.7662033607054372,0.7662033607054372,0.808560421434703,0.808560421434703,0.808560421434703
2017-12-10,1.3793194010825376,1.3793194010825376,1.3793194010825376,1.3485322911147923,1.3485322911147923,1.3485322911147923,1.2952699380549733,1.2952699380549733,1.2952699380549733,1.2768423566044602,1.2768423566044602,1.2768423566044602
2017-12-17,1.1448870032023473,1.1448870032023473,1.1448870032023473,1.2341439383470711,1.2341439383470711,1.2341439383470711,1.2377692010962993,1.2377692010962993,1.2377692010962993,1.265773951696165,1.265773951696165,1.265773951696165
2017-12-24,2.0380929967872436,2.0380929967872436,2.0380929967872436,2.0231418790083775,2.0231418790083775,2.0231418790083775,1.9400161985383817,1.9400161985383817,1.9400161985383817,1.780315693545128,1.780315693545128,1.780315693545128
2017-12-31,2.7147468153764116,2.7147468153764116,2.7147468153764116,2.8546460097119075,2.8546460097119075,2.8546460097119075,2.838047991735837,2.838047991735837,2.838047991735837,2.919091083705548,2.919091083705548,2.919091083705548
