Date,Guggenheim Invest China Small Cap_etf_Open_average,Guggenheim Invest China Small Cap_etf_Open_max,Guggenheim Invest China Small Cap_etf_Open_min,Guggenheim Invest China Small Cap_etf_High_average,Guggenheim Invest China Small Cap_etf_High_max,Guggenheim Invest China Small Cap_etf_High_min,Guggenheim Invest China Small Cap_etf_Low_average,Guggenheim Invest China Small Cap_etf_Low_max,Guggenheim Invest China Small Cap_etf_Low_min,Guggenheim Invest China Small Cap_etf_Close_average,Guggenheim Invest China Small Cap_etf_Close_max,Guggenheim Invest China Small Cap_etf_Close_min
2016-06-05,-0.6056406051845523,-0.6056406051845523,-0.6056406051845523,-0.7701402337415293,-0.7701402337415293,-0.7701402337415293,-0.7188267981337353,-0.7188267981337353,-0.7188267981337353,-0.8763727467068562,-0.8763727467068562,-0.8763727467068562
2016-06-12,-1.012615040830811,-1.012615040830811,-1.012615040830811,-0.9344137553736446,-0.9344137553736446,-0.9344137553736446,-0.832774652582127,-0.832774652582127,-0.832774652582127,-0.8681560741884468,-0.8681560741884468,-0.8681560741884468
2016-06-19,-1.1884104313817712,-1.1884104313817712,-1.1884104313817712,-0.738295217828037,-0.738295217828037,-0.738295217828037,-1.0178874585973363,-1.0178874585973363,-1.0178874585973363,-1.142184294343833,-1.142184294343833,-1.142184294343833
2016-06-26,0.2651984485524815,0.2651984485524815,0.2651984485524815,0.353641201475052,0.353641201475052,0.353641201475052,0.4340502330264486,0.4340502330264486,0.4340502330264486,0.4112718298414051,0.4112718298414051,0.4112718298414051
2016-07-03,0.11835491473046054,0.11835491473046054,0.11835491473046054,0.36818973191548365,0.36818973191548365,0.36818973191548365,0.27074615487812415,0.27074615487812415,0.27074615487812415,0.44826335359196173,0.44826335359196173,0.44826335359196173
2016-07-10,1.1607347915283472,1.1607347915283472,1.1607347915283472,0.8413581379437284,0.8413581379437284,0.8413581379437284,1.1083949316920312,1.1083949316920312,1.1083949316920312,1.0456400537032797,1.0456400537032797,1.0456400537032797
2016-07-17,1.3866224558893951,1.3866224558893951,1.3866224558893951,1.2811086495044834,1.2811086495044834,1.2811086495044834,1.5568679363288729,1.5568679363288729,1.5568679363288729,1.408227477469226,1.408227477469226,1.408227477469226
2016-07-24,1.0041535407425901,1.0041535407425901,1.0041535407425901,1.3097531754781595,1.3097531754781595,1.3097531754781595,1.0854110784228517,1.0854110784228517,1.0854110784228517,1.0788056977053224,1.0788056977053224,1.0788056977053224
2016-07-31,1.5304919398306864,1.5304919398306864,1.5304919398306864,1.7532668679575647,1.7532668679575647,1.7532668679575647,1.5725043329611639,1.5725043329611639,1.5725043329611639,1.7511858165108158,1.7511858165108158,1.7511858165108158
2016-08-07,2.158886142907931,2.158886142907931,2.158886142907931,2.1242755050422564,2.1242755050422564,2.1242755050422564,2.1267342401861753,2.1267342401861753,2.1267342401861753,2.030714614397205,2.030714614397205,2.030714614397205
2016-08-14,2.042004598467841,2.042004598467841,2.042004598467841,2.0927131604878646,2.0927131604878646,2.0927131604878646,1.9914419937799896,1.9914419937799896,1.9914419937799896,2.051348677114726,2.051348677114726,2.051348677114726
2016-08-21,1.5325739778230525,1.5325739778230525,1.5325739778230525,1.6309294707059714,1.6309294707059714,1.6309294707059714,1.4173886131075935,1.4173886131075935,1.4173886131075935,1.304975503561938,1.304975503561938,1.304975503561938
2016-08-28,1.545082388902654,1.545082388902654,1.545082388902654,1.6471658839878007,1.6471658839878007,1.6471658839878007,1.628916711589056,1.628916711589056,1.628916711589056,1.6194038684566487,1.6194038684566487,1.6194038684566487
2016-09-04,1.7632186254719764,1.7632186254719764,1.7632186254719764,1.695262923721868,1.695262923721868,1.695262923721868,1.5135577196762429,1.5135577196762429,1.5135577196762429,1.4591526391720304,1.4591526391720304,1.4591526391720304
2016-09-11,1.2951860709308185,1.2951860709308185,1.2951860709308185,1.2290877856153126,1.2290877856153126,1.2290877856153126,1.3282171378186647,1.3282171378186647,1.3282171378186647,1.303098266235208,1.303098266235208,1.303098266235208
2016-09-18,1.3266476225688653,1.3266476225688653,1.3266476225688653,1.3675411081043274,1.3675411081043274,1.3675411081043274,1.4391371066199354,1.4391371066199354,1.4391371066199354,1.3876230740982032,1.3876230740982032,1.3876230740982032
2016-09-25,0.8553464044929083,0.8553464044929083,0.8553464044929083,0.8923362113171525,0.8923362113171525,0.8923362113171525,0.9976803136244048,0.9976803136244048,0.9976803136244048,1.0332461542373812,1.0332461542373812,1.0332461542373812
2016-10-02,1.0278822765702185,1.0278822765702185,1.0278822765702185,0.9932657588672343,0.9932657588672343,0.9932657588672343,1.129332371960364,1.129332371960364,1.129332371960364,1.1075180685359998,1.1075180685359998,1.1075180685359998
2016-10-09,0.48244887913387163,0.48244887913387163,0.48244887913387163,0.48536756993499935,0.48536756993499935,0.48536756993499935,0.4284968508264759,0.4284968508264759,0.4284968508264759,0.27650912758746365,0.27650912758746365,0.27650912758746365
2016-10-16,0.23275948735420496,0.23275948735420496,0.23275948735420496,0.32995313268249093,0.32995313268249093,0.32995313268249093,0.40760659647111425,0.40760659647111425,0.40760659647111425,0.46657423924401775,0.46657423924401775,0.46657423924401775
2016-10-23,-0.2898860550706078,-0.2898860550706078,-0.2898860550706078,-0.40416479867718497,-0.40416479867718497,-0.40416479867718497,-0.26663418974738073,-0.26663418974738073,-0.26663418974738073,-0.46789051606538135,-0.46789051606538135,-0.46789051606538135
2016-10-30,-1.6649479712783206,-1.6649479712783206,-1.6649479712783206,-1.9251353367985868,-1.9251353367985868,-1.9251353367985868,-1.7007979767398613,-1.7007979767398613,-1.7007979767398613,-1.8252305776605717,-1.8252305776605717,-1.8252305776605717
2016-11-06,-1.7664631610009969,-1.7664631610009969,-1.7664631610009969,-1.9076963674310297,-1.9076963674310297,-1.9076963674310297,-1.949018298342611,-1.949018298342611,-1.949018298342611,-1.7431837492891284,-1.7431837492891284,-1.7431837492891284
2016-11-13,-1.1531318293141908,-1.1531318293141908,-1.1531318293141908,-1.3245592618267614,-1.3245592618267614,-1.3245592618267614,-1.1397821364376792,-1.1397821364376792,-1.1397821364376792,-1.266061867729893,-1.266061867729893,-1.266061867729893
2016-11-20,-0.5842642318017216,-0.5842642318017216,-0.5842642318017216,-0.7217794315236725,-0.7217794315236725,-0.7217794315236725,-0.6510733312636314,-0.6510733312636314,-0.6510733312636314,-0.7257255734088176,-0.7257255734088176,-0.7257255734088176
2016-11-27,-1.1671395278042949,-1.1671395278042949,-1.1671395278042949,-0.9713269161034149,-0.9713269161034149,-0.9713269161034149,-0.957643773748176,-0.957643773748176,-0.957643773748176,-0.9482729817763087,-0.9482729817763087,-0.9482729817763087
2016-12-04,-1.1375776869512426,-1.1375776869512426,-1.1375776869512426,-1.1201339096988605,-1.1201339096988605,-1.1201339096988605,-0.9492851164228158,-0.9492851164228158,-0.9492851164228158,-0.9946759021729165,-0.9946759021729165,-0.9946759021729165
2016-12-11,-1.825274049427356,-1.825274049427356,-1.825274049427356,-1.7810814552226746,-1.7810814552226746,-1.7810814552226746,-1.9201829790460478,-1.9201829790460478,-1.9201829790460478,-1.8292958134707724,-1.8292958134707724,-1.8292958134707724
2016-12-18,-2.4606249460591316,-2.4606249460591316,-2.4606249460591316,-2.444439417268409,-2.444439417268409,-2.444439417268409,-2.467289407306171,-2.467289407306171,-2.467289407306171,-2.464224594399901,-2.464224594399901,-2.464224594399901
2016-12-25,-1.5769251306609784,-1.5769251306609784,-1.5769251306609784,-1.482230948070299,-1.482230948070299,-1.482230948070299,-1.5329455618278074,-1.5329455618278074,-1.5329455618278074,-1.5254222067060044,-1.5254222067060044,-1.5254222067060044
2017-01-01,-1.0775200474494306,-1.0775200474494306,-1.0775200474494306,-1.1234644533514557,-1.1234644533514557,-1.1234644533514557,-1.0213572483237967,-1.0213572483237967,-1.0213572483237967,-1.0330894830290176,-1.0330894830290176,-1.0330894830290176
2017-01-08,-0.6592674108995169,-0.6592674108995169,-0.6592674108995169,-0.6041057255989636,-0.6041057255989636,-0.6041057255989636,-0.5415556688384439,-0.5415556688384439,-0.5415556688384439,-0.4719015356998831,-0.4719015356998831,-0.4719015356998831
2017-01-15,-0.20437090414909853,-0.20437090414909853,-0.20437090414909853,-0.2775560516430399,-0.2775560516430399,-0.2775560516430399,-0.24498835706017333,-0.24498835706017333,-0.24498835706017333,-0.17063606337176068,-0.17063606337176068,-0.17063606337176068
2017-01-22,0.4357145150264983,0.4357145150264983,0.4357145150264983,0.3787150120960975,0.3787150120960975,0.3787150120960975,0.4652663856673658,0.4652663856673658,0.4652663856673658,0.41688816517975297,0.41688816517975297,0.41688816517975297
2017-01-29,0.586006768657093,0.586006768657093,0.586006768657093,0.6380253562269974,0.6380253562269974,0.6380253562269974,0.7233705303104057,0.7233705303104057,0.7233705303104057,0.7086337524237213,0.7086337524237213,0.7086337524237213
2017-02-05,1.3341933659381995,1.3341933659381995,1.3341933659381995,1.4398769222325762,1.4398769222325762,1.4398769222325762,1.3802212929779554,1.3802212929779554,1.3802212929779554,1.486380625689312,1.486380625689312,1.486380625689312
2017-02-12,1.2022037305414424,1.2022037305414424,1.2022037305414424,1.2275453832131518,1.2275453832131518,1.2275453832131518,1.226882749994268,1.226882749994268,1.226882749994268,1.2558782777444155,1.2558782777444155,1.2558782777444155
2017-02-19,1.503170200131163,1.503170200131163,1.503170200131163,1.4038869963211018,1.4038869963211018,1.4038869963211018,1.4127229651678619,1.4127229651678619,1.4127229651678619,1.3830673361453905,1.3830673361453905,1.3830673361453905
2017-02-26,1.390482447180689,1.390482447180689,1.390482447180689,1.349927310067294,1.349927310067294,1.349927310067294,1.3362261336217507,1.3362261336217507,1.3362261336217507,1.268027849027481,1.268027849027481,1.268027849027481
2017-03-05,1.1865318306296513,1.1865318306296513,1.1865318306296513,1.1387801002568916,1.1387801002568916,1.1387801002568916,1.1544924642679375,1.1544924642679375,1.1544924642679375,1.1390658055241072,1.1390658055241072,1.1390658055241072
2017-03-12,1.7905756037949392,1.7905756037949392,1.7905756037949392,1.7365446792916879,1.7365446792916879,1.7365446792916879,1.6477694132218843,1.6477694132218843,1.6477694132218843,1.6356372324485713,1.6356372324485713,1.6356372324485713
2017-03-19,1.3990831073199494,1.3990831073199494,1.3990831073199494,1.3641798079544774,1.3641798079544774,1.3641798079544774,1.370275973649698,1.370275973649698,1.370275973649698,1.297775822887252,1.297775822887252,1.297775822887252
2017-03-26,1.0642684202294184,1.0642684202294184,1.0642684202294184,1.0253348928870503,1.0253348928870503,1.0253348928870503,0.8124960669032247,0.8124960669032247,0.8124960669032247,0.7425542888972658,0.7425542888972658,0.7425542888972658
2017-04-02,1.040925037961494,1.040925037961494,1.040925037961494,1.1021428022644855,1.1021428022644855,1.1021428022644855,1.1729357206531388,1.1729357206531388,1.1729357206531388,1.1340743588395006,1.1340743588395006,1.1340743588395006
2017-04-09,0.7696608516288731,0.7696608516288731,0.7696608516288731,0.7318513667106462,0.7318513667106462,0.7318513667106462,0.6924743078813272,0.6924743078813272,0.6924743078813272,0.6415388478900507,0.6415388478900507,0.6415388478900507
2017-04-16,0.06915341460235139,0.06915341460235139,0.06915341460235139,0.11777696349706628,0.11777696349706628,0.11777696349706628,0.2124673955898937,0.2124673955898937,0.2124673955898937,0.16016554248742354,0.16016554248742354,0.16016554248742354
2017-04-23,0.07121520908616877,0.07121520908616877,0.07121520908616877,0.06662048217639989,0.06662048217639989,0.06662048217639989,0.156552836415004,0.156552836415004,0.156552836415004,0.23317562875778788,0.23317562875778788,0.23317562875778788
2017-04-30,-1.1869413533553417,-1.1869413533553417,-1.1869413533553417,-1.237342008154037,-1.237342008154037,-1.237342008154037,-1.2164763413353055,-1.2164763413353055,-1.2164763413353055,-1.2515062291978352,-1.2515062291978352,-1.2515062291978352
2017-05-07,-0.42182994610683344,-0.42182994610683344,-0.42182994610683344,-0.5214609465772946,-0.5214609465772946,-0.5214609465772946,-0.3854272548427845,-0.3854272548427845,-0.3854272548427845,-0.4581187178816787,-0.4581187178816787,-0.4581187178816787
2017-05-14,-0.6367833851356167,-0.6367833851356167,-0.6367833851356167,-0.1380892558537664,-0.1380892558537664,-0.1380892558537664,-0.4770828108724191,-0.4770828108724191,-0.4770828108724191,-0.11965648071909031,-0.11965648071909031,-0.11965648071909031
2017-05-21,-0.13960052802506437,-0.13960052802506437,-0.13960052802506437,0.10095099975510885,0.10095099975510885,0.10095099975510885,0.07784010074465672,0.07784010074465672,0.07784010074465672,0.2748608096350039,0.2748608096350039,0.2748608096350039
2017-05-28,0.736842105263161,0.736842105263161,0.736842105263161,0.8285570497074933,0.8285570497074933,0.8285570497074933,0.7814902693461574,0.7814902693461574,0.7814902693461574,1.0501267585918836,1.0501267585918836,1.0501267585918836
2017-06-04,1.3261190126994444,1.3261190126994444,1.3261190126994444,1.3156312305677198,1.3156312305677198,1.3156312305677198,1.0748326953123335,1.0748326953123335,1.0748326953123335,0.9265137389561813,0.9265137389561813,0.9265137389561813
2017-06-11,0.3179089106230017,0.3179089106230017,0.3179089106230017,0.2096334618824189,0.2096334618824189,0.2096334618824189,0.43313342697710644,0.43313342697710644,0.43313342697710644,0.4646619021546721,0.4646619021546721,0.4646619021546721
2017-06-18,1.320331220483397,1.320331220483397,1.320331220483397,1.4310075097210075,1.4310075097210075,1.4310075097210075,1.703446409823131,1.703446409823131,1.703446409823131,1.8062445663070232,1.8062445663070232,1.8062445663070232
2017-06-25,1.719301427725037,1.719301427725037,1.719301427725037,1.8003190090959198,1.8003190090959198,1.8003190090959198,1.8001737536328986,1.8001737536328986,1.8001737536328986,1.7244328183379045,1.7244328183379045,1.7244328183379045
2017-07-02,1.7599021866368345,1.7599021866368345,1.7599021866368345,1.773897013994921,1.773897013994921,1.773897013994921,1.9545407854477714,1.9545407854477714,1.9545407854477714,1.9010173512411497,1.9010173512411497,1.9010173512411497
2017-07-09,2.2124208448018345,2.2124208448018345,2.2124208448018345,2.3791599233899965,2.3791599233899965,2.3791599233899965,2.29699874110082,2.29699874110082,2.29699874110082,2.490285634907402,2.490285634907402,2.490285634907402
2017-07-16,2.172659050518992,2.172659050518992,2.172659050518992,2.049988172366547,2.049988172366547,2.049988172366547,2.1299108106112907,2.1299108106112907,2.1299108106112907,2.057492049781387,2.057492049781387,2.057492049781387
2017-07-23,1.4716217242013345,1.4716217242013345,1.4716217242013345,1.5028639036729705,1.5028639036729705,1.5028639036729705,1.5350694532339075,1.5350694532339075,1.5350694532339075,1.5279634541326288,1.5279634541326288,1.5279634541326288
2017-07-30,1.5183935155125399,1.5183935155125399,1.5183935155125399,1.493094955895884,1.493094955895884,1.493094955895884,1.5611203379717349,1.5611203379717349,1.5611203379717349,1.5447800691311973,1.5447800691311973,1.5447800691311973
2017-08-06,0.9534497293278886,0.9534497293278886,0.9534497293278886,0.9653024395340214,0.9653024395340214,0.9653024395340214,0.8644879125647352,0.8644879125647352,0.8644879125647352,0.8935950528655178,0.8935950528655178,0.8935950528655178
2017-08-13,0.9460978656877945,0.9460978656877945,0.9460978656877945,1.01516731584191,1.01516731584191,1.01516731584191,0.9106532625987696,0.9106532625987696,0.9106532625987696,0.9021535370856961,0.9021535370856961,0.9021535370856961
2017-08-20,1.4669583426037232,1.4669583426037232,1.4669583426037232,1.4250862556090476,1.4250862556090476,1.4250862556090476,1.4584256873746937,1.4584256873746937,1.4584256873746937,1.3654380550188552,1.3654380550188552,1.3654380550188552
2017-08-27,1.6247557584080958,1.6247557584080958,1.6247557584080958,1.6356781711601514,1.6356781711601514,1.6356781711601514,1.6503506357930695,1.6503506357930695,1.6503506357930695,1.6752691514142926,1.6752691514142926,1.6752691514142926
2017-09-03,1.7847748552373288,1.7847748552373288,1.7847748552373288,1.665099475434853,1.665099475434853,1.665099475434853,1.6990968072634902,1.6990968072634902,1.6990968072634902,1.6096532382840785,1.6096532382840785,1.6096532382840785
2017-09-10,2.079362359871137,2.079362359871137,2.079362359871137,2.0918303433786596,2.0918303433786596,2.0918303433786596,2.13246441667737,2.13246441667737,2.13246441667737,2.139413469495491,2.139413469495491,2.139413469495491
2017-09-17,1.9856648915731092,1.9856648915731092,1.9856648915731092,1.940524304402055,1.940524304402055,1.940524304402055,1.9329748241476175,1.9329748241476175,1.9329748241476175,1.9031587551329536,1.9031587551329536,1.9031587551329536
2017-09-24,1.2289008685863987,1.2289008685863987,1.2289008685863987,1.3552895753717091,1.3552895753717091,1.3552895753717091,1.293257680878702,1.293257680878702,1.293257680878702,1.3602643683029407,1.3602643683029407,1.3602643683029407
2017-10-01,1.7597242492642577,1.7597242492642577,1.7597242492642577,1.7721683355591882,1.7721683355591882,1.7721683355591882,1.8029576115119796,1.8029576115119796,1.8029576115119796,1.8082216692362523,1.8082216692362523,1.8082216692362523
2017-10-08,1.5131042276175424,1.5131042276175424,1.5131042276175424,1.5676555646957082,1.5676555646957082,1.5676555646957082,1.539360258992856,1.539360258992856,1.539360258992856,1.5457191608648948,1.5457191608648948,1.5457191608648948
2017-10-15,1.24993519793998,1.24993519793998,1.24993519793998,1.1881310059279881,1.1881310059279881,1.1881310059279881,1.2272439168646687,1.2272439168646687,1.2272439168646687,1.1947213853479566,1.1947213853479566,1.1947213853479566
2017-10-22,0.7980301799754044,0.7980301799754044,0.7980301799754044,0.8587409950699441,0.8587409950699441,0.8587409950699441,0.7968106316683309,0.7968106316683309,0.7968106316683309,0.8419098364695736,0.8419098364695736,0.8419098364695736
2017-10-29,0.7029858325278445,0.7029858325278445,0.7029858325278445,0.6924735052786577,0.6924735052786577,0.6924735052786577,0.6949119380842464,0.6949119380842464,0.6949119380842464,0.7231077594429078,0.7231077594429078,0.7231077594429078
2017-11-05,0.7146155629394044,0.7146155629394044,0.7146155629394044,0.6370175174677608,0.6370175174677608,0.6370175174677608,0.6991354878639755,0.6991354878639755,0.6991354878639755,0.6658668784133699,0.6658668784133699,0.6658668784133699
2017-11-12,0.25613862722601505,0.25613862722601505,0.25613862722601505,0.15084834967853877,0.15084834967853877,0.15084834967853877,0.1812237930517623,0.1812237930517623,0.1812237930517623,0.08893794163991862,0.08893794163991862,0.08893794163991862
2017-11-19,0.7073713681262194,0.7073713681262194,0.7073713681262194,0.6339550546591106,0.6339550546591106,0.6339550546591106,0.6573404242644452,0.6573404242644452,0.6573404242644452,0.6334143824776775,0.6334143824776775,0.6334143824776775
2017-11-26,-1.061697041017931,-1.061697041017931,-1.061697041017931,-1.0898275683800862,-1.0898275683800862,-1.0898275683800862,-1.5823709264730925,-1.5823709264730925,-1.5823709264730925,-1.1747892246169005,-1.1747892246169005,-1.1747892246169005
2017-12-03,-2.1014580277506942,-2.1014580277506942,-2.1014580277506942,-2.0693267175622143,-2.0693267175622143,-2.0693267175622143,-1.791032463439969,-1.791032463439969,-1.791032463439969,-2.0682141670255465,-2.0682141670255465,-2.0682141670255465
2017-12-10,-1.418324567424834,-1.418324567424834,-1.418324567424834,-1.4329548057520318,-1.4329548057520318,-1.4329548057520318,-1.2071735734625484,-1.2071735734625484,-1.2071735734625484,-1.2592303683859205,-1.2592303683859205,-1.2592303683859205
2017-12-17,0.12190978530747892,0.12190978530747892,0.12190978530747892,0.08625553199672599,0.08625553199672599,0.08625553199672599,0.029025792957686352,0.029025792957686352,0.029025792957686352,0.1186445920376251,0.1186445920376251,0.1186445920376251
2017-12-24,-0.41156508340921494,-0.41156508340921494,-0.41156508340921494,-0.5497922966271847,-0.5497922966271847,-0.5497922966271847,-0.3586459901337289,-0.3586459901337289,-0.3586459901337289,-0.55836002386288,-0.55836002386288,-0.55836002386288
2017-12-31,1.7351911581841601,1.7351911581841601,1.7351911581841601,1.674702665694977,1.674702665694977,1.674702665694977,1.7064909033159719,1.7064909033159719,1.7064909033159719,1.701855825481548,1.701855825481548,1.701855825481548
