Date,Vanguard Russell 1000 GrowthEtf_Open_average,Vanguard Russell 1000 GrowthEtf_Open_max,Vanguard Russell 1000 GrowthEtf_Open_min,Vanguard Russell 1000 GrowthEtf_High_average,Vanguard Russell 1000 GrowthEtf_High_max,Vanguard Russell 1000 GrowthEtf_High_min,Vanguard Russell 1000 GrowthEtf_Low_average,Vanguard Russell 1000 GrowthEtf_Low_max,Vanguard Russell 1000 GrowthEtf_Low_min,Vanguard Russell 1000 GrowthEtf_Close_average,Vanguard Russell 1000 GrowthEtf_Close_max,Vanguard Russell 1000 GrowthEtf_Close_min
2016-07-24,2.092386118096268,2.092386118096268,2.092386118096268,2.18087050156314,2.18087050156314,2.18087050156314,2.236040404443885,2.236040404443885,2.236040404443885,2.138394853314491,2.138394853314491,2.138394853314491
2016-07-31,1.9262361603620177,1.9262361603620177,1.9262361603620177,1.9959896622618503,1.9959896622618503,1.9959896622618503,2.010739579599514,2.010739579599514,2.010739579599514,1.975289572257191,1.975289572257191,1.975289572257191
2016-08-07,1.8694068295866069,1.8694068295866069,1.8694068295866069,1.8166688695209452,1.8166688695209452,1.8166688695209452,1.860983771988322,1.860983771988322,1.860983771988322,1.7798748720563193,1.7798748720563193,1.7798748720563193
2016-08-14,1.4956837922621684,1.4956837922621684,1.4956837922621684,1.4911672213197829,1.4911672213197829,1.4911672213197829,1.491098733922214,1.491098733922214,1.491098733922214,1.5029075585482667,1.5029075585482667,1.5029075585482667
2016-08-21,1.2207858197265282,1.2207858197265282,1.2207858197265282,1.353396898880438,1.353396898880438,1.353396898880438,1.1060503422369083,1.1060503422369083,1.1060503422369083,1.0990315306863112,1.0990315306863112,1.0990315306863112
2016-08-28,1.1197788643066806,1.1197788643066806,1.1197788643066806,1.1214585091575113,1.1214585091575113,1.1214585091575113,1.1546143690664017,1.1546143690664017,1.1546143690664017,1.1314846239394225,1.1314846239394225,1.1314846239394225
2016-09-04,0.7861472889634924,0.7861472889634924,0.7861472889634924,0.6919875428099904,0.6919875428099904,0.6919875428099904,0.24675150526634518,0.24675150526634518,0.24675150526634518,0.11208283586549019,0.11208283586549019,0.11208283586549019
2016-09-11,0.5252624582201102,0.5252624582201102,0.5252624582201102,0.4203995528834869,0.4203995528834869,0.4203995528834869,0.5279397749325241,0.5279397749325241,0.5279397749325241,0.508705847075689,0.508705847075689,0.508705847075689
2016-09-18,0.8242624752182727,0.8242624752182727,0.8242624752182727,0.763809786070024,0.763809786070024,0.763809786070024,0.8598369125929111,0.8598369125929111,0.8598369125929111,0.7337605934887035,0.7337605934887035,0.7337605934887035
2016-09-25,0.5083793462553582,0.5083793462553582,0.5083793462553582,0.6195367046626711,0.6195367046626711,0.6195367046626711,0.6247953594330573,0.6247953594330573,0.6247953594330573,0.6348893115507508,0.6348893115507508,0.6348893115507508
2016-10-02,0.3757777886286524,0.3757777886286524,0.3757777886286524,0.2752268813547935,0.2752268813547935,0.2752268813547935,0.15628081232488775,0.15628081232488775,0.15628081232488775,0.2024993527430212,0.2024993527430212,0.2024993527430212
2016-10-09,-0.16644443609753404,-0.16644443609753404,-0.16644443609753404,-0.17630500023282028,-0.17630500023282028,-0.17630500023282028,-0.12487282031751087,-0.12487282031751087,-0.12487282031751087,-0.2701239824096267,-0.2701239824096267,-0.2701239824096267
2016-10-16,-0.22131784234809454,-0.22131784234809454,-0.22131784234809454,-0.1953565941908803,-0.1953565941908803,-0.1953565941908803,-0.05826113766491419,-0.05826113766491419,-0.05826113766491419,0.022099231472299273,0.022099231472299273,0.022099231472299273
2016-10-23,-0.5838660032481687,-0.5838660032481687,-0.5838660032481687,-0.5900801636670964,-0.5900801636670964,-0.5900801636670964,-0.5799665362634471,-0.5799665362634471,-0.5799665362634471,-0.63251701644883,-0.63251701644883,-0.63251701644883
2016-10-30,-1.617880546928982,-1.617880546928982,-1.617880546928982,-1.7765379312702545,-1.7765379312702545,-1.7765379312702545,-1.5395687663708109,-1.5395687663708109,-1.5395687663708109,-1.6531786806248903,-1.6531786806248903,-1.6531786806248903
2016-11-06,-0.6058199930794866,-0.6058199930794866,-0.6058199930794866,-0.6812897564629695,-0.6812897564629695,-0.6812897564629695,-0.5715857651100497,-0.5715857651100497,-0.5715857651100497,-0.493241817089883,-0.493241817089883,-0.493241817089883
2016-11-13,0.32427159348709006,0.32427159348709006,0.32427159348709006,0.13191366360543388,0.13191366360543388,0.13191366360543388,0.2691160884897239,0.2691160884897239,0.2691160884897239,0.06208186996259655,0.06208186996259655,0.06208186996259655
2016-11-20,0.8232805824735742,0.8232805824735742,0.8232805824735742,0.7621942407520493,0.7621942407520493,0.7621942407520493,1.0517579047791783,1.0517579047791783,1.0517579047791783,0.9596917297302784,0.9596917297302784,0.9596917297302784
2016-11-27,-0.5633877446748262,-0.5633877446748262,-0.5633877446748262,-0.49394199023136337,-0.49394199023136337,-0.49394199023136337,-0.37177534734300577,-0.37177534734300577,-0.37177534734300577,-0.3640047467471446,-0.3640047467471446,-0.3640047467471446
2016-12-04,1.4377962875457813,1.4377962875457813,1.4377962875457813,1.5239438268481196,1.5239438268481196,1.5239438268481196,1.5544827309914995,1.5544827309914995,1.5544827309914995,1.594975193822546,1.594975193822546,1.594975193822546
2016-12-11,1.480325741357512,1.480325741357512,1.480325741357512,1.4500723678860992,1.4500723678860992,1.4500723678860992,1.3465407016909408,1.3465407016909408,1.3465407016909408,1.2000516091750948,1.2000516091750948,1.2000516091750948
2016-12-18,1.1322173236773287,1.1322173236773287,1.1322173236773287,1.1979569878829854,1.1979569878829854,1.1979569878829854,1.3446548858328384,1.3446548858328384,1.3446548858328384,1.3217201047212386,1.3217201047212386,1.3217201047212386
2016-12-25,1.022464051043927,1.022464051043927,1.022464051043927,0.9779157304452869,0.9779157304452869,0.9779157304452869,0.6535393748902908,0.6535393748902908,0.6535393748902908,0.662293117901668,0.662293117901668,0.662293117901668
2017-01-01,1.650260965560111,1.650260965560111,1.650260965560111,1.9507527582999205,1.9507527582999205,1.9507527582999205,1.7423079451588266,1.7423079451588266,1.7423079451588266,1.9091012430187206,1.9091012430187206,1.9091012430187206
2017-01-08,1.783466340059736,1.783466340059736,1.783466340059736,1.8329093799044185,1.8329093799044185,1.8329093799044185,1.9632475539587748,1.9632475539587748,1.9632475539587748,1.838144371423367,1.838144371423367,1.838144371423367
2017-01-15,1.6132279024205904,1.6132279024205904,1.6132279024205904,1.659289117534376,1.659289117534376,1.659289117534376,1.6572305405972911,1.6572305405972911,1.6572305405972911,1.5931941352347416,1.5931941352347416,1.5931941352347416
2017-01-22,1.9729722616313163,1.9729722616313163,1.9729722616313163,1.9335242506430115,1.9335242506430115,1.9335242506430115,1.9957019327752055,1.9957019327752055,1.9957019327752055,1.9327915285793373,1.9327915285793373,1.9327915285793373
2017-01-29,1.5872495201100905,1.5872495201100905,1.5872495201100905,1.7162635929335652,1.7162635929335652,1.7162635929335652,1.687869171438312,1.687869171438312,1.687869171438312,1.7378392539186613,1.7378392539186613,1.7378392539186613
2017-02-05,1.9107498834930705,1.9107498834930705,1.9107498834930705,1.9606519065379093,1.9606519065379093,1.9606519065379093,1.9690746109088306,1.9690746109088306,1.9690746109088306,1.9263104771154744,1.9263104771154744,1.9263104771154744
2017-02-12,1.996856416803275,1.996856416803275,1.996856416803275,2.093806617248234,2.093806617248234,2.093806617248234,2.030584164001381,2.030584164001381,2.030584164001381,2.0843613329421378,2.0843613329421378,2.0843613329421378
2017-02-19,1.8412203434404637,1.8412203434404637,1.8412203434404637,1.9555793961825771,1.9555793961825771,1.9555793961825771,1.865571671515547,1.865571671515547,1.865571671515547,1.9404620613282986,1.9404620613282986,1.9404620613282986
2017-02-26,1.894566813826508,1.894566813826508,1.894566813826508,1.870217335513901,1.870217335513901,1.870217335513901,1.8609645451619696,1.8609645451619696,1.8609645451619696,1.8577521537509643,1.8577521537509643,1.8577521537509643
2017-03-05,1.719624393948711,1.719624393948711,1.719624393948711,1.6573830958163838,1.6573830958163838,1.6573830958163838,1.6313352872819962,1.6313352872819962,1.6313352872819962,1.6145249813851335,1.6145249813851335,1.6145249813851335
2017-03-12,1.6536051389825372,1.6536051389825372,1.6536051389825372,1.6286685271098942,1.6286685271098942,1.6286685271098942,1.6563393297595617,1.6563393297595617,1.6563393297595617,1.5606911106077073,1.5606911106077073,1.5606911106077073
2017-03-19,1.2845245206361964,1.2845245206361964,1.2845245206361964,1.2168713284169743,1.2168713284169743,1.2168713284169743,1.1347084608992177,1.1347084608992177,1.1347084608992177,1.1378027639036474,1.1378027639036474,1.1378027639036474
2017-03-26,1.3245371208801748,1.3245371208801748,1.3245371208801748,1.3099069500765868,1.3099069500765868,1.3099069500765868,1.3434424707082662,1.3434424707082662,1.3434424707082662,1.283881302840702,1.283881302840702,1.283881302840702
2017-04-02,1.1104770258911174,1.1104770258911174,1.1104770258911174,1.1026587170105855,1.1026587170105855,1.1026587170105855,1.0971588018769072,1.0971588018769072,1.0971588018769072,1.075735626269235,1.075735626269235,1.075735626269235
2017-04-09,0.8464290901080427,0.8464290901080427,0.8464290901080427,0.89048374461738,0.89048374461738,0.89048374461738,0.8266581632878856,0.8266581632878856,0.8266581632878856,0.736196868212216,0.736196868212216,0.736196868212216
2017-04-16,1.1582155929023719,1.1582155929023719,1.1582155929023719,1.1140848654974096,1.1140848654974096,1.1140848654974096,1.1426079251214813,1.1426079251214813,1.1426079251214813,1.0989234513044046,1.0989234513044046,1.0989234513044046
2017-04-23,1.728519561928611,1.728519561928611,1.728519561928611,1.6569697215734,1.6569697215734,1.6569697215734,1.6321253893161856,1.6321253893161856,1.6321253893161856,1.5963203674184698,1.5963203674184698,1.5963203674184698
2017-04-30,1.6213610600048909,1.6213610600048909,1.6213610600048909,1.631966600469425,1.631966600469425,1.631966600469425,1.635207135777802,1.635207135777802,1.635207135777802,1.6844219406294711,1.6844219406294711,1.6844219406294711
2017-05-07,1.566334823822026,1.566334823822026,1.566334823822026,1.5154351139921682,1.5154351139921682,1.5154351139921682,1.589996978809304,1.589996978809304,1.589996978809304,1.5373658375594337,1.5373658375594337,1.5373658375594337
2017-05-14,1.263592816645487,1.263592816645487,1.263592816645487,1.3801632952438514,1.3801632952438514,1.3801632952438514,1.3280385854271386,1.3280385854271386,1.3280385854271386,1.3508570480862723,1.3508570480862723,1.3508570480862723
2017-05-21,1.8047622784824624,1.8047622784824624,1.8047622784824624,1.7985496859884944,1.7985496859884944,1.7985496859884944,1.877753619545602,1.877753619545602,1.877753619545602,1.833590767690513,1.833590767690513,1.833590767690513
2017-05-28,1.9678442171371562,1.9678442171371562,1.9678442171371562,2.067683854239649,2.067683854239649,2.067683854239649,1.9997786524330676,1.9997786524330676,1.9997786524330676,2.0802743201431193,2.0802743201431193,2.0802743201431193
2017-06-04,1.847935010456299,1.847935010456299,1.847935010456299,1.8379228411369701,1.8379228411369701,1.8379228411369701,1.3450173466697464,1.3450173466697464,1.3450173466697464,1.5219458133507522,1.5219458133507522,1.5219458133507522
2017-06-11,1.3933402646481479,1.3933402646481479,1.3933402646481479,1.3289093493459287,1.3289093493459287,1.3289093493459287,1.3859504071165951,1.3859504071165951,1.3859504071165951,1.3624735652822306,1.3624735652822306,1.3624735652822306
2017-06-18,1.5161077656530388,1.5161077656530388,1.5161077656530388,1.5635050326541766,1.5635050326541766,1.5635050326541766,1.620753712543618,1.620753712543618,1.620753712543618,1.655860593978386,1.655860593978386,1.655860593978386
2017-06-25,0.868927077102433,0.868927077102433,0.868927077102433,0.899235854234397,0.899235854234397,0.899235854234397,0.9870531352104974,0.9870531352104974,0.9870531352104974,0.874330088622355,0.874330088622355,0.874330088622355
2017-07-02,0.5830336338440104,0.5830336338440104,0.5830336338440104,0.8230208146225465,0.8230208146225465,0.8230208146225465,0.7300895563466917,0.7300895563466917,0.7300895563466917,0.8756110878578127,0.8756110878578127,0.8756110878578127
2017-07-09,1.4413603047979888,1.4413603047979888,1.4413603047979888,1.477797296606045,1.477797296606045,1.477797296606045,1.5470626467114252,1.5470626467114252,1.5470626467114252,1.5258052393778518,1.5258052393778518,1.5258052393778518
2017-07-16,1.6630249727729958,1.6630249727729958,1.6630249727729958,1.5847907597755309,1.5847907597755309,1.5847907597755309,1.7236032346641785,1.7236032346641785,1.7236032346641785,1.6488798538459761,1.6488798538459761,1.6488798538459761
2017-07-23,1.412594235682809,1.412594235682809,1.412594235682809,1.3403566756595373,1.3403566756595373,1.3403566756595373,1.4538630009711975,1.4538630009711975,1.4538630009711975,1.402542027289946,1.402542027289946,1.402542027289946
2017-07-30,1.2852125858726737,1.2852125858726737,1.2852125858726737,1.255298993432471,1.255298993432471,1.255298993432471,1.3317572883047504,1.3317572883047504,1.3317572883047504,1.2788302202585295,1.2788302202585295,1.2788302202585295
2017-08-06,0.6654052940978177,0.6654052940978177,0.6654052940978177,0.8069851962888797,0.8069851962888797,0.8069851962888797,0.7766672542750146,0.7766672542750146,0.7766672542750146,0.8060029006270883,0.8060029006270883,0.8060029006270883
2017-08-13,0.6877820081159697,0.6877820081159697,0.6877820081159697,0.7193759961037811,0.7193759961037811,0.7193759961037811,0.6572586902515626,0.6572586902515626,0.6572586902515626,0.6047498760220542,0.6047498760220542,0.6047498760220542
2017-08-20,0.9992810598322547,0.9992810598322547,0.9992810598322547,0.9656397486479672,0.9656397486479672,0.9656397486479672,0.997834773789357,0.997834773789357,0.997834773789357,0.8374816219569418,0.8374816219569418,0.8374816219569418
2017-08-27,1.8754227971406647,1.8754227971406647,1.8754227971406647,1.7480845734769026,1.7480845734769026,1.7480845734769026,1.8665112287745338,1.8665112287745338,1.8665112287745338,1.7467461256162975,1.7467461256162975,1.7467461256162975
2017-09-03,1.6357355869335088,1.6357355869335088,1.6357355869335088,1.5499525685660456,1.5499525685660456,1.5499525685660456,1.6491760071533257,1.6491760071533257,1.6491760071533257,1.542817719930043,1.542817719930043,1.542817719930043
2017-09-10,1.7659874323844396,1.7659874323844396,1.7659874323844396,1.8766195341107266,1.8766195341107266,1.8766195341107266,1.8978137009836895,1.8978137009836895,1.8978137009836895,1.9363275449394026,1.9363275449394026,1.9363275449394026
2017-09-17,1.5319380988738323,1.5319380988738323,1.5319380988738323,1.5566188162123813,1.5566188162123813,1.5566188162123813,1.577684139594165,1.577684139594165,1.577684139594165,1.6254051226006394,1.6254051226006394,1.6254051226006394
2017-09-24,1.4390480669422838,1.4390480669422838,1.4390480669422838,1.5911337822084604,1.5911337822084604,1.5911337822084604,1.5088106876188376,1.5088106876188376,1.5088106876188376,1.6373923121685825,1.6373923121685825,1.6373923121685825
2017-10-01,2.097251515726561,2.097251515726561,2.097251515726561,2.118871362841714,2.118871362841714,2.118871362841714,2.0637174278509987,2.0637174278509987,2.0637174278509987,2.1341332010896865,2.1341332010896865,2.1341332010896865
2017-10-08,2.1828696662940135,2.1828696662940135,2.1828696662940135,2.155399050592451,2.155399050592451,2.155399050592451,2.109308872446876,2.109308872446876,2.109308872446876,2.06138847484109,2.06138847484109,2.06138847484109
2017-10-15,2.126814979889491,2.126814979889491,2.126814979889491,2.120400757123355,2.120400757123355,2.120400757123355,2.005231538126755,2.005231538126755,2.005231538126755,2.040543234926944,2.040543234926944,2.040543234926944
2017-10-22,1.838841803035878,1.838841803035878,1.838841803035878,2.053572528848018,2.053572528848018,2.053572528848018,1.9044733209618636,1.9044733209618636,1.9044733209618636,2.0751347453915887,2.0751347453915887,2.0751347453915887
2017-10-29,1.9156054444175599,1.9156054444175599,1.9156054444175599,1.9571555074995455,1.9571555074995455,1.9571555074995455,1.898792937288683,1.898792937288683,1.898792937288683,1.9674291059855022,1.9674291059855022,1.9674291059855022
2017-11-05,1.7252633335679102,1.7252633335679102,1.7252633335679102,1.7511823541332034,1.7511823541332034,1.7511823541332034,1.762334767007709,1.762334767007709,1.762334767007709,1.7520082596439388,1.7520082596439388,1.7520082596439388
2017-11-12,1.7075336387436884,1.7075336387436884,1.7075336387436884,1.6651810987369478,1.6651810987369478,1.6651810987369478,1.6763521885548716,1.6763521885548716,1.6763521885548716,1.596128845495425,1.596128845495425,1.596128845495425
2017-11-19,1.8306822250846964,1.8306822250846964,1.8306822250846964,1.8336243654612678,1.8336243654612678,1.8336243654612678,1.8831704726582426,1.8831704726582426,1.8831704726582426,1.850241816168116,1.850241816168116,1.850241816168116
2017-11-26,1.8132808033794992,1.8132808033794992,1.8132808033794992,1.8055995857439748,1.8055995857439748,1.8055995857439748,1.442532191555101,1.442532191555101,1.442532191555101,1.714424874516898,1.714424874516898,1.714424874516898
2017-12-03,1.660274263956881,1.660274263956881,1.660274263956881,1.632990189956829,1.632990189956829,1.632990189956829,1.7146051604565533,1.7146051604565533,1.7146051604565533,1.6295778690352467,1.6295778690352467,1.6295778690352467
2017-12-10,1.553355490940913,1.553355490940913,1.553355490940913,1.6507739001737818,1.6507739001737818,1.6507739001737818,1.640346340386099,1.640346340386099,1.640346340386099,1.6283838240304087,1.6283838240304087,1.6283838240304087
2017-12-17,1.5397725567427052,1.5397725567427052,1.5397725567427052,1.4984478699667865,1.4984478699667865,1.4984478699667865,1.5577280076919477,1.5577280076919477,1.5577280076919477,1.4836273829368838,1.4836273829368838,1.4836273829368838
2017-12-24,1.453948161973202,1.453948161973202,1.453948161973202,1.4124962260569394,1.4124962260569394,1.4124962260569394,1.373983676510206,1.373983676510206,1.373983676510206,1.2641737335050425,1.2641737335050425,1.2641737335050425
2017-12-31,1.8110640866696315,1.8110640866696315,1.8110640866696315,1.895397016454516,1.895397016454516,1.895397016454516,1.9221774879643065,1.9221774879643065,1.9221774879643065,1.94670015079055,1.94670015079055,1.94670015079055
