Date,SPDR S&P Semiconductor_etf_Open_average,SPDR S&P Semiconductor_etf_Open_max,SPDR S&P Semiconductor_etf_Open_min,SPDR S&P Semiconductor_etf_High_average,SPDR S&P Semiconductor_etf_High_max,SPDR S&P Semiconductor_etf_High_min,SPDR S&P Semiconductor_etf_Low_average,SPDR S&P Semiconductor_etf_Low_max,SPDR S&P Semiconductor_etf_Low_min,SPDR S&P Semiconductor_etf_Close_average,SPDR S&P Semiconductor_etf_Close_max,SPDR S&P Semiconductor_etf_Close_min
2016-06-05,1.3121105676709348,1.3121105676709348,1.3121105676709348,1.1765479846381601,1.1765479846381601,1.1765479846381601,1.2824405921242459,1.2824405921242459,1.2824405921242459,1.054755432324459,1.054755432324459,1.054755432324459
2016-06-12,0.8983305735522198,0.8983305735522198,0.8983305735522198,0.7525433459299308,0.7525433459299308,0.7525433459299308,0.8109347313865065,0.8109347313865065,0.8109347313865065,0.7595756314231776,0.7595756314231776,0.7595756314231776
2016-06-19,0.28667187592674953,0.28667187592674953,0.28667187592674953,0.4798631442048322,0.4798631442048322,0.4798631442048322,-0.0408883474539441,-0.0408883474539441,-0.0408883474539441,-0.16249969736532022,-0.16249969736532022,-0.16249969736532022
2016-06-26,0.2677107918597017,0.2677107918597017,0.2677107918597017,0.16214928830503011,0.16214928830503011,0.16214928830503011,0.4588483295781424,0.4588483295781424,0.4588483295781424,0.29113033941639765,0.29113033941639765,0.29113033941639765
2016-07-03,0.13792690309953928,0.13792690309953928,0.13792690309953928,0.6215344663374022,0.6215344663374022,0.6215344663374022,0.33977081120417923,0.33977081120417923,0.33977081120417923,0.8436118911558775,0.8436118911558775,0.8436118911558775
2016-07-10,1.6091981839837703,1.6091981839837703,1.6091981839837703,1.5403844897495218,1.5403844897495218,1.5403844897495218,1.7434481123937273,1.7434481123937273,1.7434481123937273,1.6188515108728698,1.6188515108728698,1.6188515108728698
2016-07-17,1.5873957593798196,1.5873957593798196,1.5873957593798196,1.7208806868065742,1.7208806868065742,1.7208806868065742,1.629753445064349,1.629753445064349,1.629753445064349,1.782619756157914,1.782619756157914,1.782619756157914
2016-07-24,2.150382737191339,2.150382737191339,2.150382737191339,2.174089394296028,2.174089394296028,2.174089394296028,2.19067445849239,2.19067445849239,2.19067445849239,2.1622926280029184,2.1622926280029184,2.1622926280029184
2016-07-31,1.5454733136127858,1.5454733136127858,1.5454733136127858,1.7024968214511838,1.7024968214511838,1.7024968214511838,1.71107580720123,1.71107580720123,1.71107580720123,1.7192402015107617,1.7192402015107617,1.7192402015107617
2016-08-07,1.5492218260001371,1.5492218260001371,1.5492218260001371,1.5166077095140387,1.5166077095140387,1.5166077095140387,1.5283915504278855,1.5283915504278855,1.5283915504278855,1.5035681123779965,1.5035681123779965,1.5035681123779965
2016-08-14,1.4391978434078183,1.4391978434078183,1.4391978434078183,1.6677383973775344,1.6677383973775344,1.6677383973775344,1.5164952669253084,1.5164952669253084,1.5164952669253084,1.6049011572461669,1.6049011572461669,1.6049011572461669
2016-08-21,1.514086490149318,1.514086490149318,1.514086490149318,1.575948823081252,1.575948823081252,1.575948823081252,1.518984831084763,1.518984831084763,1.518984831084763,1.4872025254094243,1.4872025254094243,1.4872025254094243
2016-08-28,1.5837259451050263,1.5837259451050263,1.5837259451050263,1.506633074813115,1.506633074813115,1.506633074813115,1.509546725080225,1.509546725080225,1.509546725080225,1.4839706828269594,1.4839706828269594,1.4839706828269594
2016-09-04,0.8897159881147355,0.8897159881147355,0.8897159881147355,0.7982598394717153,0.7982598394717153,0.7982598394717153,0.48819132120103587,0.48819132120103587,0.48819132120103587,0.38889347249358064,0.38889347249358064,0.38889347249358064
2016-09-11,0.9763746810933466,0.9763746810933466,0.9763746810933466,0.9068587480873803,0.9068587480873803,0.9068587480873803,0.8402452921778524,0.8402452921778524,0.8402452921778524,0.8735564997988673,0.8735564997988673,0.8735564997988673
2016-09-18,1.0012572209134887,1.0012572209134887,1.0012572209134887,0.9637946612601898,0.9637946612601898,0.9637946612601898,1.0390059652930144,1.0390059652930144,1.0390059652930144,0.9228644476422067,0.9228644476422067,0.9228644476422067
2016-09-25,1.0934317964435363,1.0934317964435363,1.0934317964435363,1.335001698764129,1.335001698764129,1.335001698764129,1.2946102117638574,1.2946102117638574,1.2946102117638574,1.4247742162213737,1.4247742162213737,1.4247742162213737
2016-10-02,1.481653612959412,1.481653612959412,1.481653612959412,1.3341383382439491,1.3341383382439491,1.3341383382439491,1.3411646407320492,1.3411646407320492,1.3411646407320492,1.3646105158490396,1.3646105158490396,1.3646105158490396
2016-10-09,0.14363613038745449,0.14363613038745449,0.14363613038745449,0.27848477859146203,0.27848477859146203,0.27848477859146203,0.3258841556886667,0.3258841556886667,0.3258841556886667,0.12274212739234644,0.12274212739234644,0.12274212739234644
2016-10-16,-0.01606777547378679,-0.01606777547378679,-0.01606777547378679,-0.031596553526941365,-0.031596553526941365,-0.031596553526941365,0.1133045158336365,0.1133045158336365,0.1133045158336365,0.2242523573264365,0.2242523573264365,0.2242523573264365
2016-10-23,0.2946162479555829,0.2946162479555829,0.2946162479555829,0.07279066745576387,0.07279066745576387,0.07279066745576387,-0.04646990966066463,-0.04646990966066463,-0.04646990966066463,-0.28084163021094605,-0.28084163021094605,-0.28084163021094605
2016-10-30,-1.1925849026490443,-1.1925849026490443,-1.1925849026490443,-1.1051317134437182,-1.1051317134437182,-1.1051317134437182,-1.0461996299512952,-1.0461996299512952,-1.0461996299512952,-0.9870619611958789,-0.9870619611958789,-0.9870619611958789
2016-11-06,-0.7261350451414625,-0.7261350451414625,-0.7261350451414625,0.3696473786445056,0.3696473786445056,0.3696473786445056,-0.20298079414968334,-0.20298079414968334,-0.20298079414968334,0.6571096503416706,0.6571096503416706,0.6571096503416706
2016-11-13,2.3232780622512776,2.3232780622512776,2.3232780622512776,2.2628706698610204,2.2628706698610204,2.2628706698610204,2.256309069647068,2.256309069647068,2.256309069647068,2.1264351129663774,2.1264351129663774,2.1264351129663774
2016-11-20,2.2183525085940627,2.2183525085940627,2.2183525085940627,2.2012306466792366,2.2012306466792366,2.2012306466792366,2.1654926435490722,2.1654926435490722,2.1654926435490722,2.0839532023816316,2.0839532023816316,2.0839532023816316
2016-11-27,0.02232041654875421,0.02232041654875421,0.02232041654875421,0.2571891793723779,0.2571891793723779,0.2571891793723779,0.21931597711265913,0.21931597711265913,0.21931597711265913,0.3944942751190115,0.3944942751190115,0.3944942751190115
2016-12-04,2.216747064473246,2.216747064473246,2.216747064473246,2.243208808839165,2.243208808839165,2.243208808839165,2.0219568364104115,2.0219568364104115,2.0219568364104115,1.9464275874548649,1.9464275874548649,1.9464275874548649
2016-12-11,1.7742857810108077,1.7742857810108077,1.7742857810108077,1.7980015252967214,1.7980015252967214,1.7980015252967214,1.7221275581166984,1.7221275581166984,1.7221275581166984,1.6672328565689398,1.6672328565689398,1.6672328565689398
2016-12-18,1.3438926452929614,1.3438926452929614,1.3438926452929614,1.4094736777176606,1.4094736777176606,1.4094736777176606,1.5484469870709758,1.5484469870709758,1.5484469870709758,1.5546808589607197,1.5546808589607197,1.5546808589607197
2016-12-25,1.157055131264439,1.157055131264439,1.157055131264439,1.123161506485034,1.123161506485034,1.123161506485034,0.945507027426588,0.945507027426588,0.945507027426588,0.8934362630523086,0.8934362630523086,0.8934362630523086
2017-01-01,0.7171343845767567,0.7171343845767567,0.7171343845767567,0.7742858177184189,0.7742858177184189,0.7742858177184189,0.810494635820477,0.810494635820477,0.810494635820477,0.8629963069430314,0.8629963069430314,0.8629963069430314
2017-01-08,0.9739242815872352,0.9739242815872352,0.9739242815872352,1.1234614683263011,1.1234614683263011,1.1234614683263011,1.0845005154799792,1.0845005154799792,1.0845005154799792,1.2057052239678512,1.2057052239678512,1.2057052239678512
2017-01-15,0.8178348062561737,0.8178348062561737,0.8178348062561737,0.9361967207212063,0.9361967207212063,0.9361967207212063,0.9972941657285758,0.9972941657285758,0.9972941657285758,0.9721166333975785,0.9721166333975785,0.9721166333975785
2017-01-22,1.233202375240059,1.233202375240059,1.233202375240059,1.271944476719348,1.271944476719348,1.271944476719348,1.3425661736366912,1.3425661736366912,1.3425661736366912,1.3610615462482374,1.3610615462482374,1.3610615462482374
2017-01-29,1.169982240047417,1.169982240047417,1.169982240047417,1.2693543464309707,1.2693543464309707,1.2693543464309707,1.3101271642070051,1.3101271642070051,1.3101271642070051,1.433353504360225,1.433353504360225,1.433353504360225
2017-02-05,1.2750808938778302,1.2750808938778302,1.2750808938778302,1.1855169990926555,1.1855169990926555,1.1855169990926555,1.095418305082636,1.095418305082636,1.095418305082636,1.2530529274828461,1.2530529274828461,1.2530529274828461
2017-02-12,1.2814510058265136,1.2814510058265136,1.2814510058265136,1.5467798973711033,1.5467798973711033,1.5467798973711033,1.404865148796027,1.404865148796027,1.404865148796027,1.6508120317512303,1.6508120317512303,1.6508120317512303
2017-02-19,1.0792489239324188,1.0792489239324188,1.0792489239324188,1.2229610715809807,1.2229610715809807,1.2229610715809807,1.149143249549333,1.149143249549333,1.149143249549333,1.2747874509016852,1.2747874509016852,1.2747874509016852
2017-02-26,1.2491887514075464,1.2491887514075464,1.2491887514075464,0.9719565652370888,0.9719565652370888,0.9719565652370888,1.0884162399031314,1.0884162399031314,1.0884162399031314,0.8465906816840191,0.8465906816840191,0.8465906816840191
2017-03-05,0.9553214962872609,0.9553214962872609,0.9553214962872609,0.8520670555906609,0.8520670555906609,0.8520670555906609,0.9633873094790825,0.9633873094790825,0.9633873094790825,0.8262066828294773,0.8262066828294773,0.8262066828294773
2017-03-12,1.2419053229016026,1.2419053229016026,1.2419053229016026,1.074209513435926,1.074209513435926,1.074209513435926,1.2891347918929947,1.2891347918929947,1.2891347918929947,1.0445723255111456,1.0445723255111456,1.0445723255111456
2017-03-19,0.9176161916327431,0.9176161916327431,0.9176161916327431,0.8684055622752026,0.8684055622752026,0.8684055622752026,0.7380065074290967,0.7380065074290967,0.7380065074290967,0.5470138763694944,0.5470138763694944,0.5470138763694944
2017-03-26,0.8257458611049097,0.8257458611049097,0.8257458611049097,0.8563194036222752,0.8563194036222752,0.8563194036222752,0.9394655626679431,0.9394655626679431,0.9394655626679431,0.755979289344643,0.755979289344643,0.755979289344643
2017-04-02,-0.3689391547935772,-0.3689391547935772,-0.3689391547935772,0.17729628883333529,0.17729628883333529,0.17729628883333529,-0.09010234536979511,-0.09010234536979511,-0.09010234536979511,0.079632425081836,0.079632425081836,0.079632425081836
2017-04-09,-1.6256074718043807,-1.6256074718043807,-1.6256074718043807,-1.469451000559118,-1.469451000559118,-1.469451000559118,-1.7397285889870098,-1.7397285889870098,-1.7397285889870098,-1.937441816402103,-1.937441816402103,-1.937441816402103
2017-04-16,-0.32132807461855034,-0.32132807461855034,-0.32132807461855034,-0.7219492383187053,-0.7219492383187053,-0.7219492383187053,-0.6286661854963266,-0.6286661854963266,-0.6286661854963266,-0.49200618827850484,-0.49200618827850484,-0.49200618827850484
2017-04-23,1.2034260543673967,1.2034260543673967,1.2034260543673967,1.0326964340697127,1.0326964340697127,1.0326964340697127,0.001114369674285492,0.001114369674285492,0.001114369674285492,-0.4499894780265549,-0.4499894780265549,-0.4499894780265549
2017-04-30,-1.185986819202946,-1.185986819202946,-1.185986819202946,-1.2968023127732182,-1.2968023127732182,-1.2968023127732182,-1.1902264874621722,-1.1902264874621722,-1.1902264874621722,-0.6694441992592322,-0.6694441992592322,-0.6694441992592322
2017-05-07,1.7947851049980186,1.7947851049980186,1.7947851049980186,1.6511685045364994,1.6511685045364994,1.6511685045364994,1.7854060468830877,1.7854060468830877,1.7854060468830877,1.624981229921272,1.624981229921272,1.624981229921272
2017-05-14,1.8282596378351237,1.8282596378351237,1.8282596378351237,2.2444846443202016,2.2444846443202016,2.2444846443202016,2.124718557182416,2.124718557182416,2.124718557182416,2.1066218160690404,2.1066218160690404,2.1066218160690404
2017-05-21,2.427108792533711,2.427108792533711,2.427108792533711,2.440101049942882,2.440101049942882,2.440101049942882,2.363656714073778,2.363656714073778,2.363656714073778,2.4502103486486115,2.4502103486486115,2.4502103486486115
2017-05-28,2.1286797348700603,2.1286797348700603,2.1286797348700603,2.1337921282575825,2.1337921282575825,2.1337921282575825,2.0914714868238358,2.0914714868238358,2.0914714868238358,2.084634988322403,2.084634988322403,2.084634988322403
2017-06-04,2.259644059107581,2.259644059107581,2.259644059107581,2.276604232333314,2.276604232333314,2.276604232333314,1.1291164653445702,1.1291164653445702,1.1291164653445702,1.3749435379931194,1.3749435379931194,1.3749435379931194
2017-06-11,0.31344771859177806,0.31344771859177806,0.31344771859177806,0.3932892065575864,0.3932892065575864,0.3932892065575864,0.5450984422890529,0.5450984422890529,0.5450984422890529,0.4353168462018053,0.4353168462018053,0.4353168462018053
2017-06-18,0.7502522150004006,0.7502522150004006,0.7502522150004006,0.9799974612128489,0.9799974612128489,0.9799974612128489,1.1235912314721193,1.1235912314721193,1.1235912314721193,1.2235055099878551,1.2235055099878551,1.2235055099878551
2017-06-25,0.18403373187369784,0.18403373187369784,0.18403373187369784,0.13500417707876583,0.13500417707876583,0.13500417707876583,0.1475267057042136,0.1475267057042136,0.1475267057042136,0.03754592842325114,0.03754592842325114,0.03754592842325114
2017-07-02,-0.1614645736557598,-0.1614645736557598,-0.1614645736557598,0.11128079867261746,0.11128079867261746,0.11128079867261746,0.15564260781868086,0.15564260781868086,0.15564260781868086,0.3476639064785054,0.3476639064785054,0.3476639064785054
2017-07-09,0.9930118722225222,0.9930118722225222,0.9930118722225222,1.0351365166899247,1.0351365166899247,1.0351365166899247,1.3061364623217104,1.3061364623217104,1.3061364623217104,1.4028263039029658,1.4028263039029658,1.4028263039029658
2017-07-16,1.2139246241846884,1.2139246241846884,1.2139246241846884,1.0879054655216196,1.0879054655216196,1.0879054655216196,1.5943216792717774,1.5943216792717774,1.5943216792717774,1.381133701418042,1.381133701418042,1.381133701418042
2017-07-23,0.9162473269987221,0.9162473269987221,0.9162473269987221,0.8728958962593342,0.8728958962593342,0.8728958962593342,1.243235296044713,1.243235296044713,1.243235296044713,1.0681433898953696,1.0681433898953696,1.0681433898953696
2017-07-30,-0.5626397969612655,-0.5626397969612655,-0.5626397969612655,-0.6485428994569579,-0.6485428994569579,-0.6485428994569579,-0.4831173324252784,-0.4831173324252784,-0.4831173324252784,-0.7286762059435259,-0.7286762059435259,-0.7286762059435259
2017-08-06,-1.4663055558186224,-1.4663055558186224,-1.4663055558186224,-1.4698422881270439,-1.4698422881270439,-1.4698422881270439,-1.674461706395501,-1.674461706395501,-1.674461706395501,-1.4178862692328393,-1.4178862692328393,-1.4178862692328393
2017-08-13,-1.1405041345874771,-1.1405041345874771,-1.1405041345874771,-1.375729578795531,-1.375729578795531,-1.375729578795531,-1.2160229988923852,-1.2160229988923852,-1.2160229988923852,-1.379876589519366,-1.379876589519366,-1.379876589519366
2017-08-20,-0.5393904426645674,-0.5393904426645674,-0.5393904426645674,-0.7081691554926202,-0.7081691554926202,-0.7081691554926202,-0.4675633242439609,-0.4675633242439609,-0.4675633242439609,-0.7371270899131172,-0.7371270899131172,-0.7371270899131172
2017-08-27,0.2542249955935401,0.2542249955935401,0.2542249955935401,0.2904027048148106,0.2904027048148106,0.2904027048148106,0.7372287653834602,0.7372287653834602,0.7372287653834602,0.5957328503861231,0.5957328503861231,0.5957328503861231
2017-09-03,-0.05733515165519704,-0.05733515165519704,-0.05733515165519704,-0.31648820812575046,-0.31648820812575046,-0.31648820812575046,-0.30605019634864244,-0.30605019634864244,-0.30605019634864244,-0.513289219642144,-0.513289219642144,-0.513289219642144
2017-09-10,0.6298158880979796,0.6298158880979796,0.6298158880979796,1.0808845994070717,1.0808845994070717,1.0808845994070717,0.8702484950063694,0.8702484950063694,0.8702484950063694,1.0632058218599076,1.0632058218599076,1.0632058218599076
2017-09-17,0.36373116529023225,0.36373116529023225,0.36373116529023225,0.5586229758474985,0.5586229758474985,0.5586229758474985,0.595170161524527,0.595170161524527,0.595170161524527,0.6140130234367113,0.6140130234367113,0.6140130234367113
2017-09-24,1.0525905326913911,1.0525905326913911,1.0525905326913911,0.9969779184130163,0.9969779184130163,0.9969779184130163,1.0627766163029735,1.0627766163029735,1.0627766163029735,1.030808802825415,1.030808802825415,1.030808802825415
2017-10-01,1.3351387935277004,1.3351387935277004,1.3351387935277004,1.3850198585986169,1.3850198585986169,1.3850198585986169,1.4299508175844577,1.4299508175844577,1.4299508175844577,1.4147817622452028,1.4147817622452028,1.4147817622452028
2017-10-08,1.7971525342828607,1.7971525342828607,1.7971525342828607,1.7220020722182492,1.7220020722182492,1.7220020722182492,1.7485365176432908,1.7485365176432908,1.7485365176432908,1.594056261554299,1.594056261554299,1.594056261554299
2017-10-15,1.6671765978858677,1.6671765978858677,1.6671765978858677,1.5248080637756678,1.5248080637756678,1.5248080637756678,1.5199988308446273,1.5199988308446273,1.5199988308446273,1.4189409219842635,1.4189409219842635,1.4189409219842635
2017-10-22,1.6047932917731182,1.6047932917731182,1.6047932917731182,1.8512904507087256,1.8512904507087256,1.8512904507087256,1.6289573312324113,1.6289573312324113,1.6289573312324113,1.876208245091752,1.876208245091752,1.876208245091752
2017-10-29,1.8224099936592937,1.8224099936592937,1.8224099936592937,1.8086290343791838,1.8086290343791838,1.8086290343791838,1.6633485109360924,1.6633485109360924,1.6633485109360924,1.8282029596100868,1.8282029596100868,1.8282029596100868
2017-11-05,1.954841466523515,1.954841466523515,1.954841466523515,1.8429704631050263,1.8429704631050263,1.8429704631050263,1.9457991726873114,1.9457991726873114,1.9457991726873114,1.8183748685805705,1.8183748685805705,1.8183748685805705
2017-11-12,1.600411807742787,1.600411807742787,1.600411807742787,1.5389979841544272,1.5389979841544272,1.5389979841544272,1.5919512673217275,1.5919512673217275,1.5919512673217275,1.4725358756060274,1.4725358756060274,1.4725358756060274
2017-11-19,1.7688440735863442,1.7688440735863442,1.7688440735863442,1.7339055101685152,1.7339055101685152,1.7339055101685152,1.8050899803590565,1.8050899803590565,1.8050899803590565,1.7390461462516293,1.7390461462516293,1.7390461462516293
2017-11-26,0.6634241471025039,0.6634241471025039,0.6634241471025039,0.6120695666207484,0.6120695666207484,0.6120695666207484,0.17605691532157947,0.17605691532157947,0.17605691532157947,0.5270730024620276,0.5270730024620276,0.5270730024620276
2017-12-03,0.39644575270484933,0.39644575270484933,0.39644575270484933,0.33200579035745803,0.33200579035745803,0.33200579035745803,0.27780157435435027,0.27780157435435027,0.27780157435435027,0.09339982305278889,0.09339982305278889,0.09339982305278889
2017-12-10,0.049284950778368294,0.049284950778368294,0.049284950778368294,0.285419188257459,0.285419188257459,0.285419188257459,0.16046183320704005,0.16046183320704005,0.16046183320704005,0.2848259092308828,0.2848259092308828,0.2848259092308828
2017-12-17,0.5224090511183386,0.5224090511183386,0.5224090511183386,0.36641388896375576,0.36641388896375576,0.36641388896375576,0.5549577801282047,0.5549577801282047,0.5549577801282047,0.3582360882359679,0.3582360882359679,0.3582360882359679
2017-12-24,0.21259958719154623,0.21259958719154623,0.21259958719154623,0.03548739902359013,0.03548739902359013,0.03548739902359013,0.04584881323764959,0.04584881323764959,0.04584881323764959,-0.19810094781432028,-0.19810094781432028,-0.19810094781432028
2017-12-31,1.575547800718836,1.575547800718836,1.575547800718836,1.5718300116920942,1.5718300116920942,1.5718300116920942,1.5834214316349882,1.5834214316349882,1.5834214316349882,1.4663004061663838,1.4663004061663838,1.4663004061663838
