Date,ProShares Ultra FTSE Europe_etf_Open_average,ProShares Ultra FTSE Europe_etf_Open_max,ProShares Ultra FTSE Europe_etf_Open_min,ProShares Ultra FTSE Europe_etf_High_average,ProShares Ultra FTSE Europe_etf_High_max,ProShares Ultra FTSE Europe_etf_High_min,ProShares Ultra FTSE Europe_etf_Low_average,ProShares Ultra FTSE Europe_etf_Low_max,ProShares Ultra FTSE Europe_etf_Low_min,ProShares Ultra FTSE Europe_etf_Close_average,ProShares Ultra FTSE Europe_etf_Close_max,ProShares Ultra FTSE Europe_etf_Close_min
2016-08-28,1.3025748954289567,1.3025748954289567,1.3025748954289567,1.654332717951484,1.654332717951484,1.654332717951484,1.40766675248988,1.40766675248988,1.40766675248988,1.6014912965530705,1.6014912965530705,1.6014912965530705
2016-09-04,1.059154914636096,1.059154914636096,1.059154914636096,0.9936069775563785,0.9936069775563785,0.9936069775563785,0.8846148046940178,0.8846148046940178,0.8846148046940178,0.8488557140784476,0.8488557140784476,0.8488557140784476
2016-09-11,0.0507132819703872,0.0507132819703872,0.0507132819703872,-0.21339437126927724,-0.21339437126927724,-0.21339437126927724,0.12899185941445018,0.12899185941445018,0.12899185941445018,-0.013487919774917045,-0.013487919774917045,-0.013487919774917045
2016-09-18,0.41601860823740633,0.41601860823740633,0.41601860823740633,0.7865674920476585,0.7865674920476585,0.7865674920476585,0.5253961414565638,0.5253961414565638,0.5253961414565638,0.8588968303387091,0.8588968303387091,0.8588968303387091
2016-09-25,0.6169321483018638,0.6169321483018638,0.6169321483018638,0.6126807276765556,0.6126807276765556,0.6126807276765556,0.7124569473552692,0.7124569473552692,0.7124569473552692,0.6787973400937136,0.6787973400937136,0.6787973400937136
2016-10-02,0.31020426978584503,0.31020426978584503,0.31020426978584503,0.16180162429337655,0.16180162429337655,0.16180162429337655,0.3331618364500956,0.3331618364500956,0.3331618364500956,0.2523671158297651,0.2523671158297651,0.2523671158297651
2016-10-09,-1.4354697186239547,-1.4354697186239547,-1.4354697186239547,-1.538180084697399,-1.538180084697399,-1.538180084697399,-1.477082694118229,-1.477082694118229,-1.477082694118229,-1.515056438372049,-1.515056438372049,-1.515056438372049
2016-10-16,-0.7697952555396773,-0.7697952555396773,-0.7697952555396773,-0.964123653196924,-0.964123653196924,-0.964123653196924,-0.7136520294125627,-0.7136520294125627,-0.7136520294125627,-0.9078701622994994,-0.9078701622994994,-0.9078701622994994
2016-10-23,-1.6665267336262055,-1.6665267336262055,-1.6665267336262055,-1.376801177590329,-1.376801177590329,-1.376801177590329,-1.7002138130898437,-1.7002138130898437,-1.7002138130898437,-1.3481539363689663,-1.3481539363689663,-1.3481539363689663
2016-10-30,-2.1502779368183575,-2.1502779368183575,-2.1502779368183575,-2.167128024934224,-2.167128024934224,-2.167128024934224,-2.268244002633959,-2.268244002633959,-2.268244002633959,-2.1637316744872472,-2.1637316744872472,-2.1637316744872472
2016-11-06,-1.6256186433771314,-1.6256186433771314,-1.6256186433771314,-1.6374452721013295,-1.6374452721013295,-1.6374452721013295,-1.5815922339439727,-1.5815922339439727,-1.5815922339439727,-1.6354481010232753,-1.6354481010232753,-1.6354481010232753
2016-11-13,-1.922715436253902,-1.922715436253902,-1.922715436253902,-1.8459119868084435,-1.8459119868084435,-1.8459119868084435,-1.9475390857562704,-1.9475390857562704,-1.9475390857562704,-1.9259092158548767,-1.9259092158548767,-1.9259092158548767
2016-11-20,-1.3662848821767972,-1.3662848821767972,-1.3662848821767972,-1.3491919859438217,-1.3491919859438217,-1.3491919859438217,-1.3334871139059326,-1.3334871139059326,-1.3334871139059326,-1.3254671846635249,-1.3254671846635249,-1.3254671846635249
2016-11-27,-1.3712987716526752,-1.3712987716526752,-1.3712987716526752,-1.155726179778229,-1.155726179778229,-1.155726179778229,-1.3557976581347182,-1.3557976581347182,-1.3557976581347182,-1.1382588880466902,-1.1382588880466902,-1.1382588880466902
2016-12-04,0.26712361410020236,0.26712361410020236,0.26712361410020236,0.13894612379210944,0.13894612379210944,0.13894612379210944,0.29270210935927776,0.29270210935927776,0.29270210935927776,0.14932800777335622,0.14932800777335622,0.14932800777335622
2016-12-11,0.14610144389291438,0.14610144389291438,0.14610144389291438,0.02184806466276895,0.02184806466276895,0.02184806466276895,0.17173933374537897,0.17173933374537897,0.17173933374537897,0.03254400247114822,0.03254400247114822,0.03254400247114822
2016-12-18,0.44714937525920745,0.44714937525920745,0.44714937525920745,0.5509952978676216,0.5509952978676216,0.5509952978676216,0.47200900797819845,0.47200900797819845,0.47200900797819845,0.5489219160967211,0.5489219160967211,0.5489219160967211
2016-12-25,1.0789189214371862,1.0789189214371862,1.0789189214371862,1.3262527905181911,1.3262527905181911,1.3262527905181911,1.1013163201767802,1.1013163201767802,1.1013163201767802,1.073619716936257,1.073619716936257,1.073619716936257
2017-01-01,1.9076899732119574,1.9076899732119574,1.9076899732119574,1.8142980652406335,1.8142980652406335,1.8142980652406335,1.8995192926122353,1.8995192926122353,1.8995192926122353,1.8700227515281798,1.8700227515281798,1.8700227515281798
2017-01-08,1.7305145960395667,1.7305145960395667,1.7305145960395667,1.664208230490122,1.664208230490122,1.664208230490122,1.6828829185034127,1.6828829185034127,1.6828829185034127,1.659723180824778,1.659723180824778,1.659723180824778
2017-01-15,1.1732433008029228,1.1732433008029228,1.1732433008029228,1.1776656274387205,1.1776656274387205,1.1776656274387205,1.179772961002513,1.179772961002513,1.179772961002513,1.2193196249803229,1.2193196249803229,1.2193196249803229
2017-01-22,1.7690753224215359,1.7690753224215359,1.7690753224215359,1.7364760420571657,1.7364760420571657,1.7364760420571657,1.5719970231669462,1.5719970231669462,1.5719970231669462,1.6263051780825515,1.6263051780825515,1.6263051780825515
2017-01-29,1.3293216488372137,1.3293216488372137,1.3293216488372137,1.3387520188300228,1.3387520188300228,1.3387520188300228,1.3986426875125069,1.3986426875125069,1.3986426875125069,1.406438739945663,1.406438739945663,1.406438739945663
2017-02-05,1.0054635083370522,1.0054635083370522,1.0054635083370522,0.9784846474783705,0.9784846474783705,0.9784846474783705,1.0583089652007116,1.0583089652007116,1.0583089652007116,1.0311570215790653,1.0311570215790653,1.0311570215790653
2017-02-12,1.1105000892622436,1.1105000892622436,1.1105000892622436,1.1856039270930645,1.1856039270930645,1.1856039270930645,1.1151788913437537,1.1151788913437537,1.1151788913437537,1.2095473520324074,1.2095473520324074,1.2095473520324074
2017-02-19,0.7305110004952511,0.7305110004952511,0.7305110004952511,0.7110673547813816,0.7110673547813816,0.7110673547813816,0.7500739432845013,0.7500739432845013,0.7500739432845013,0.7172533110227302,0.7172533110227302,0.7172533110227302
2017-02-26,1.2246659456272442,1.2246659456272442,1.2246659456272442,1.279134984525844,1.279134984525844,1.279134984525844,1.3242838533825563,1.3242838533825563,1.3242838533825563,1.3530899428990917,1.3530899428990917,1.3530899428990917
2017-03-05,1.1904318528156217,1.1904318528156217,1.1904318528156217,1.304671609000116,1.304671609000116,1.304671609000116,1.2777173057425921,1.2777173057425921,1.2777173057425921,1.360473289951372,1.360473289951372,1.360473289951372
2017-03-12,2.1355115528470034,2.1355115528470034,2.1355115528470034,2.1452216548420706,2.1452216548420706,2.1452216548420706,1.9264728161702511,1.9264728161702511,1.9264728161702511,2.102288851329045,2.102288851329045,2.102288851329045
2017-03-19,1.8479388221379,1.8479388221379,1.8479388221379,1.8496271548121102,1.8496271548121102,1.8496271548121102,1.9807901749462564,1.9807901749462564,1.9807901749462564,1.7947611558064063,1.7947611558064063,1.7947611558064063
2017-03-26,1.5688217329140401,1.5688217329140401,1.5688217329140401,1.7408501598276434,1.7408501598276434,1.7408501598276434,1.7517983912947106,1.7517983912947106,1.7517983912947106,1.7823800701966726,1.7823800701966726,1.7823800701966726
2017-04-02,1.099051459748937,1.099051459748937,1.099051459748937,1.1386785992647286,1.1386785992647286,1.1386785992647286,1.2312494779122471,1.2312494779122471,1.2312494779122471,1.193893851225783,1.193893851225783,1.193893851225783
2017-04-09,1.034070989794467,1.034070989794467,1.034070989794467,0.9387164375399643,0.9387164375399643,0.9387164375399643,1.1458885068462064,1.1458885068462064,1.1458885068462064,0.9862052791910069,0.9862052791910069,0.9862052791910069
2017-04-16,0.9920111592621376,0.9920111592621376,0.9920111592621376,0.8976023137948778,0.8976023137948778,0.8976023137948778,1.0474291406097096,1.0474291406097096,1.0474291406097096,0.8944990357985406,0.8944990357985406,0.8944990357985406
2017-04-23,2.396644793494043,2.396644793494043,2.396644793494043,2.357724980330219,2.357724980330219,2.357724980330219,2.4621213335006034,2.4621213335006034,2.4621213335006034,2.3827496736465434,2.3827496736465434,2.3827496736465434
2017-04-30,2.3741309081108106,2.3741309081108106,2.3741309081108106,2.496699568120833,2.496699568120833,2.496699568120833,2.397786049685796,2.397786049685796,2.397786049685796,2.4580561163731307,2.4580561163731307,2.4580561163731307
2017-05-07,1.7973986626088294,1.7973986626088294,1.7973986626088294,1.7511274975524664,1.7511274975524664,1.7511274975524664,1.8079265328915868,1.8079265328915868,1.8079265328915868,1.7916116923551544,1.7916116923551544,1.7916116923551544
2017-05-14,1.7747752506860095,1.7747752506860095,1.7747752506860095,1.8626922094165432,1.8626922094165432,1.8626922094165432,1.7781760117375678,1.7781760117375678,1.7781760117375678,1.8418820714865856,1.8418820714865856,1.8418820714865856
2017-05-21,1.5258380831862526,1.5258380831862526,1.5258380831862526,1.5737723647139739,1.5737723647139739,1.5737723647139739,1.4398935720610893,1.4398935720610893,1.4398935720610893,1.4503448762211217,1.4503448762211217,1.4503448762211217
2017-05-28,1.56068437542548,1.56068437542548,1.56068437542548,1.4588390658345214,1.4588390658345214,1.4588390658345214,1.5098697798513852,1.5098697798513852,1.5098697798513852,1.5042251552039272,1.5042251552039272,1.5042251552039272
2017-06-04,1.0814975625849,1.0814975625849,1.0814975625849,0.9646189540023083,0.9646189540023083,0.9646189540023083,0.9637317432591087,0.9637317432591087,0.9637317432591087,1.0330897567526431,1.0330897567526431,1.0330897567526431
2017-06-11,0.6747845314670866,0.6747845314670866,0.6747845314670866,0.7412089635156041,0.7412089635156041,0.7412089635156041,0.7313366438104212,0.7313366438104212,0.7313366438104212,0.7581030219162473,0.7581030219162473,0.7581030219162473
2017-06-18,0.6298399760181824,0.6298399760181824,0.6298399760181824,0.4975758006199813,0.4975758006199813,0.4975758006199813,0.6836601138256406,0.6836601138256406,0.6836601138256406,0.5544378772734815,0.5544378772734815,0.5544378772734815
2017-06-25,0.4774281609430768,0.4774281609430768,0.4774281609430768,0.3528985714748197,0.3528985714748197,0.3528985714748197,0.5283564786301898,0.5283564786301898,0.5283564786301898,0.40671857105322584,0.40671857105322584,0.40671857105322584
2017-07-02,0.1957726656707337,0.1957726656707337,0.1957726656707337,0.34411405512060284,0.34411405512060284,0.34411405512060284,0.2451481986288555,0.2451481986288555,0.2451481986288555,0.4032874281249093,0.4032874281249093,0.4032874281249093
2017-07-09,0.9460487435711427,0.9460487435711427,0.9460487435711427,1.0840299178100707,1.0840299178100707,1.0840299178100707,1.023686502002512,1.023686502002512,1.023686502002512,1.1663969474910558,1.1663969474910558,1.1663969474910558
2017-07-16,1.488623960039608,1.488623960039608,1.488623960039608,1.2769988311024008,1.2769988311024008,1.2769988311024008,1.4417733102369266,1.4417733102369266,1.4417733102369266,1.1274363079270175,1.1274363079270175,1.1274363079270175
2017-07-23,1.7355577290194928,1.7355577290194928,1.7355577290194928,1.3285757315228552,1.3285757315228552,1.3285757315228552,1.911441314875479,1.911441314875479,1.911441314875479,1.4874413001828537,1.4874413001828537,1.4874413001828537
2017-07-30,2.0072353802436322,2.0072353802436322,2.0072353802436322,1.7749186928578566,1.7749186928578566,1.7749186928578566,1.9194326232765875,1.9194326232765875,1.9194326232765875,1.795075106277812,1.795075106277812,1.795075106277812
2017-08-06,0.1196877630143014,0.1196877630143014,0.1196877630143014,-0.1661566724063682,-0.1661566724063682,-0.1661566724063682,-0.20376651124803793,-0.20376651124803793,-0.20376651124803793,-0.06857886566613261,-0.06857886566613261,-0.06857886566613261
2017-08-13,-0.07887717428529385,-0.07887717428529385,-0.07887717428529385,-0.0640824019424434,-0.0640824019424434,-0.0640824019424434,0.11435642387965325,0.11435642387965325,0.11435642387965325,0.003147785563781114,0.003147785563781114,0.003147785563781114
2017-08-20,1.0099558958511012,1.0099558958511012,1.0099558958511012,0.8427898665469647,0.8427898665469647,0.8427898665469647,1.1331630031514794,1.1331630031514794,1.1331630031514794,0.8716746355261027,0.8716746355261027,0.8716746355261027
2017-08-27,1.179191827543636,1.179191827543636,1.179191827543636,1.0921747468225422,1.0921747468225422,1.0921747468225422,1.1788821726170233,1.1788821726170233,1.1788821726170233,1.2007460681816329,1.2007460681816329,1.2007460681816329
2017-09-03,1.5416558737885309,1.5416558737885309,1.5416558737885309,1.584642972495583,1.584642972495583,1.584642972495583,1.661897766422169,1.661897766422169,1.661897766422169,1.7093151225948084,1.7093151225948084,1.7093151225948084
2017-09-10,1.5953905726700077,1.5953905726700077,1.5953905726700077,1.6178045742377383,1.6178045742377383,1.6178045742377383,1.7005020434567308,1.7005020434567308,1.7005020434567308,1.7049406567939052,1.7049406567939052,1.7049406567939052
2017-09-17,1.6485953228329473,1.6485953228329473,1.6485953228329473,1.7973904232540938,1.7973904232540938,1.7973904232540938,1.7564030895493146,1.7564030895493146,1.7564030895493146,1.853692959265479,1.853692959265479,1.853692959265479
2017-09-24,1.4308908016999142,1.4308908016999142,1.4308908016999142,1.6105473490109783,1.6105473490109783,1.6105473490109783,1.515329660234398,1.515329660234398,1.515329660234398,1.6167488839966762,1.6167488839966762,1.6167488839966762
2017-10-01,1.360016969270765,1.360016969270765,1.360016969270765,1.2391292248662085,1.2391292248662085,1.2391292248662085,1.1560823752820855,1.1560823752820855,1.1560823752820855,0.9960160946436531,0.9960160946436531,0.9960160946436531
2017-10-08,1.670072500829351,1.670072500829351,1.670072500829351,1.5797702206947675,1.5797702206947675,1.5797702206947675,1.7052740852355115,1.7052740852355115,1.7052740852355115,1.6144164321740135,1.6144164321740135,1.6144164321740135
2017-10-15,1.201649155715936,1.201649155715936,1.201649155715936,1.1339284031962886,1.1339284031962886,1.1339284031962886,1.2566533996691844,1.2566533996691844,1.2566533996691844,1.1871309186410832,1.1871309186410832,1.1871309186410832
2017-10-22,0.7932983738422283,0.7932983738422283,0.7932983738422283,0.7289495374456307,0.7289495374456307,0.7289495374456307,0.5332244829413249,0.5332244829413249,0.5332244829413249,0.5311306712642334,0.5311306712642334,0.5311306712642334
2017-10-29,0.7938499038967997,0.7938499038967997,0.7938499038967997,0.8539929859987793,0.8539929859987793,0.8539929859987793,0.873055815178997,0.873055815178997,0.873055815178997,0.9194354215943173,0.9194354215943173,0.9194354215943173
2017-11-05,-0.0378784500068865,-0.0378784500068865,-0.0378784500068865,-0.12757040508337936,-0.12757040508337936,-0.12757040508337936,0.06104193073841789,0.06104193073841789,0.06104193073841789,-0.0574119293155865,-0.0574119293155865,-0.0574119293155865
2017-11-12,-0.742031335080902,-0.742031335080902,-0.742031335080902,-0.7213320292831509,-0.7213320292831509,-0.7213320292831509,-0.6076047507418048,-0.6076047507418048,-0.6076047507418048,-0.6378722347118321,-0.6378722347118321,-0.6378722347118321
2017-11-19,-0.03888476943169672,-0.03888476943169672,-0.03888476943169672,-0.07229158040117518,-0.07229158040117518,-0.07229158040117518,-0.035275945353088464,-0.035275945353088464,-0.035275945353088464,0.018662677427321576,0.018662677427321576,0.018662677427321576
2017-11-26,0.36654208448236225,0.36654208448236225,0.36654208448236225,0.4375461760292312,0.4375461760292312,0.4375461760292312,0.19708251148108494,0.19708251148108494,0.19708251148108494,0.5515586603772471,0.5515586603772471,0.5515586603772471
2017-12-03,0.4539524759671899,0.4539524759671899,0.4539524759671899,0.2713875544690828,0.2713875544690828,0.2713875544690828,0.6468374721509111,0.6468374721509111,0.6468374721509111,0.39026965198010843,0.39026965198010843,0.39026965198010843
2017-12-10,-0.39460666113815546,-0.39460666113815546,-0.39460666113815546,-0.24816237153875442,-0.24816237153875442,-0.24816237153875442,-0.472924364065958,-0.472924364065958,-0.472924364065958,-0.7037914944216285,-0.7037914944216285,-0.7037914944216285
2017-12-17,1.0659321287980028,1.0659321287980028,1.0659321287980028,1.5597501143883028,1.5597501143883028,1.5597501143883028,1.216192461771188,1.216192461771188,1.216192461771188,1.3896948737779127,1.3896948737779127,1.3896948737779127
2017-12-24,2.090956625132167,2.090956625132167,2.090956625132167,2.1077614028445586,2.1077614028445586,2.1077614028445586,2.123553506739436,2.123553506739436,2.123553506739436,2.1737626939709465,2.1737626939709465,2.1737626939709465
2017-12-31,2.78950888412179,2.78950888412179,2.78950888412179,2.7141618664672484,2.7141618664672484,2.7141618664672484,2.6843073727879223,2.6843073727879223,2.6843073727879223,2.655718241726565,2.655718241726565,2.655718241726565
