Date,iShares S&P 100_etf_Open_average,iShares S&P 100_etf_Open_max,iShares S&P 100_etf_Open_min,iShares S&P 100_etf_High_average,iShares S&P 100_etf_High_max,iShares S&P 100_etf_High_min,iShares S&P 100_etf_Low_average,iShares S&P 100_etf_Low_max,iShares S&P 100_etf_Low_min,iShares S&P 100_etf_Close_average,iShares S&P 100_etf_Close_max,iShares S&P 100_etf_Close_min
2016-09-04,0.45988732723794395,0.45988732723794395,0.45988732723794395,0.3700539084459511,0.3700539084459511,0.3700539084459511,-0.020476417333547752,-0.020476417333547752,-0.020476417333547752,-0.14483185879059715,-0.14483185879059715,-0.14483185879059715
2016-09-11,0.057896922924348816,0.057896922924348816,0.057896922924348816,-0.15468210549072753,-0.15468210549072753,-0.15468210549072753,0.002347326970287057,0.002347326970287057,0.002347326970287057,-0.005037937874149585,-0.005037937874149585,-0.005037937874149585
2016-09-18,0.6120667508186179,0.6120667508186179,0.6120667508186179,0.4355324688601181,0.4355324688601181,0.4355324688601181,0.589025852252736,0.589025852252736,0.589025852252736,0.3946169801909562,0.3946169801909562,0.3946169801909562
2016-09-25,-0.6483777127483765,-0.6483777127483765,-0.6483777127483765,-0.2628401601479202,-0.2628401601479202,-0.2628401601479202,-0.256446808245018,-0.256446808245018,-0.256446808245018,-0.23436606381633784,-0.23436606381633784,-0.23436606381633784
2016-10-02,-0.6865051158630844,-0.6865051158630844,-0.6865051158630844,-1.0901557821648096,-1.0901557821648096,-1.0901557821648096,-1.0373670912574746,-1.0373670912574746,-1.0373670912574746,-0.8758726765510491,-0.8758726765510491,-0.8758726765510491
2016-10-09,-1.6969975765347611,-1.6969975765347611,-1.6969975765347611,-1.7849745493832827,-1.7849745493832827,-1.7849745493832827,-1.48353453051783,-1.48353453051783,-1.48353453051783,-1.6797780388250028,-1.6797780388250028,-1.6797780388250028
2016-10-16,-1.9857990058709505,-1.9857990058709505,-1.9857990058709505,-1.7925961907856165,-1.7925961907856165,-1.7925961907856165,-1.3901087011822506,-1.3901087011822506,-1.3901087011822506,-1.1093248937723033,-1.1093248937723033,-1.1093248937723033
2016-10-23,-1.3258864184143093,-1.3258864184143093,-1.3258864184143093,-1.3125409574358142,-1.3125409574358142,-1.3125409574358142,-1.4526109284532835,-1.4526109284532835,-1.4526109284532835,-1.3590945919091952,-1.3590945919091952,-1.3590945919091952
2016-10-30,-2.535068856234786,-2.535068856234786,-2.535068856234786,-2.5788352006371165,-2.5788352006371165,-2.5788352006371165,-2.358286847937124,-2.358286847937124,-2.358286847937124,-2.447002300872498,-2.447002300872498,-2.447002300872498
2016-11-06,0.26201617769902247,0.26201617769902247,0.26201617769902247,0.26863010571863255,0.26863010571863255,0.26863010571863255,0.4036073860415443,0.4036073860415443,0.4036073860415443,0.5752576691390877,0.5752576691390877,0.5752576691390877
2016-11-13,1.200435131857139,1.200435131857139,1.200435131857139,1.0747147416215848,1.0747147416215848,1.0747147416215848,1.3109321973117833,1.3109321973117833,1.3109321973117833,1.0991951825183277,1.0991951825183277,1.0991951825183277
2016-11-20,1.5079118212919973,1.5079118212919973,1.5079118212919973,1.623166186300902,1.623166186300902,1.623166186300902,1.805798055679806,1.805798055679806,1.805798055679806,1.757224600586171,1.757224600586171,1.757224600586171
2016-11-27,1.104562417881631,1.104562417881631,1.104562417881631,1.1111707632057943,1.1111707632057943,1.1111707632057943,1.1989851898471457,1.1989851898471457,1.1989851898471457,1.1359240786093454,1.1359240786093454,1.1359240786093454
2016-12-04,2.125071687991564,2.125071687991564,2.125071687991564,2.3266132886011364,2.3266132886011364,2.3266132886011364,2.164031935456868,2.164031935456868,2.164031935456868,2.290413661850185,2.290413661850185,2.290413661850185
2016-12-11,2.138451120082655,2.138451120082655,2.138451120082655,2.073454857288524,2.073454857288524,2.073454857288524,1.9962896317496102,1.9962896317496102,1.9962896317496102,1.913655634380862,1.913655634380862,1.913655634380862
2016-12-18,1.4533265347900484,1.4533265347900484,1.4533265347900484,1.409026143752713,1.409026143752713,1.409026143752713,1.5330340110359628,1.5330340110359628,1.5330340110359628,1.4641790888299488,1.4641790888299488,1.4641790888299488
2016-12-25,1.0861680849115045,1.0861680849115045,1.0861680849115045,1.06351857873204,1.06351857873204,1.06351857873204,0.9153315678803446,0.9153315678803446,0.9153315678803446,0.9100002830853188,0.9100002830853188,0.9100002830853188
2017-01-01,1.1971478538272629,1.1971478538272629,1.1971478538272629,1.3271697600214936,1.3271697600214936,1.3271697600214936,1.2409224563815306,1.2409224563815306,1.2409224563815306,1.3136485064280106,1.3136485064280106,1.3136485064280106
2017-01-08,1.0642706490686262,1.0642706490686262,1.0642706490686262,1.082087967164531,1.082087967164531,1.082087967164531,1.1687109663456943,1.1687109663456943,1.1687109663456943,1.0774353699014207,1.0774353699014207,1.0774353699014207
2017-01-15,0.866402954010538,0.866402954010538,0.866402954010538,0.84399790393125,0.84399790393125,0.84399790393125,0.8636851269486674,0.8636851269486674,0.8636851269486674,0.8277130556007659,0.8277130556007659,0.8277130556007659
2017-01-22,1.100442177140145,1.100442177140145,1.100442177140145,1.0084130967172906,1.0084130967172906,1.0084130967172906,1.1185613292530305,1.1185613292530305,1.1185613292530305,1.0300117152037975,1.0300117152037975,1.0300117152037975
2017-01-29,0.9715661238898575,0.9715661238898575,0.9715661238898575,1.0279099987086495,1.0279099987086495,1.0279099987086495,1.0613493819783724,1.0613493819783724,1.0613493819783724,1.0933283926312642,1.0933283926312642,1.0933283926312642
2017-02-05,1.384919310794385,1.384919310794385,1.384919310794385,1.3703175373410967,1.3703175373410967,1.3703175373410967,1.4303984946483514,1.4303984946483514,1.4303984946483514,1.3954708980499069,1.3954708980499069,1.3954708980499069
2017-02-12,1.9429677540264365,1.9429677540264365,1.9429677540264365,1.9836079153154462,1.9836079153154462,1.9836079153154462,2.0148126870351364,2.0148126870351364,2.0148126870351364,2.0502356951846408,2.0502356951846408,2.0502356951846408
2017-02-19,1.9526105754210965,1.9526105754210965,1.9526105754210965,1.996922487035878,1.996922487035878,1.996922487035878,1.952234344763646,1.952234344763646,1.952234344763646,2.0041982888342518,2.0041982888342518,2.0041982888342518
2017-02-26,2.1771686691302174,2.1771686691302174,2.1771686691302174,2.093924273230961,2.093924273230961,2.093924273230961,2.098421886097247,2.098421886097247,2.098421886097247,2.046513445903685,2.046513445903685,2.046513445903685
2017-03-05,1.7903412515925703,1.7903412515925703,1.7903412515925703,1.6763551953125755,1.6763551953125755,1.6763551953125755,1.6204466411408183,1.6204466411408183,1.6204466411408183,1.6145637182495587,1.6145637182495587,1.6145637182495587
2017-03-12,1.5454805252316293,1.5454805252316293,1.5454805252316293,1.4704376460808415,1.4704376460808415,1.4704376460808415,1.4646410723917618,1.4646410723917618,1.4646410723917618,1.3443942793247994,1.3443942793247994,1.3443942793247994
2017-03-19,0.5613870427258328,0.5613870427258328,0.5613870427258328,0.5594389653257223,0.5594389653257223,0.5594389653257223,0.4004655836034959,0.4004655836034959,0.4004655836034959,0.4243488475318067,0.4243488475318067,0.4243488475318067
2017-03-26,0.679231934528156,0.679231934528156,0.679231934528156,0.6600631153285486,0.6600631153285486,0.6600631153285486,0.7171983205815262,0.7171983205815262,0.7171983205815262,0.5905359899386876,0.5905359899386876,0.5905359899386876
2017-04-02,0.39196018872565236,0.39196018872565236,0.39196018872565236,0.44925708514192286,0.44925708514192286,0.44925708514192286,0.40390450111601633,0.40390450111601633,0.40390450111601633,0.37741212032382215,0.37741212032382215,0.37741212032382215
2017-04-09,-0.05142356784400699,-0.05142356784400699,-0.05142356784400699,-0.013709233484305569,-0.013709233484305569,-0.013709233484305569,-0.19387130275775039,-0.19387130275775039,-0.19387130275775039,-0.328879897302876,-0.328879897302876,-0.328879897302876
2017-04-16,0.023090006384104533,0.023090006384104533,0.023090006384104533,-0.054616668089068766,-0.054616668089068766,-0.054616668089068766,-0.07215259427805515,-0.07215259427805515,-0.07215259427805515,-0.11098568781268875,-0.11098568781268875,-0.11098568781268875
2017-04-23,0.9831258545279837,0.9831258545279837,0.9831258545279837,0.8978464539201736,0.8978464539201736,0.8978464539201736,0.9916166811238394,0.9916166811238394,0.9916166811238394,0.8985848243532755,0.8985848243532755,0.8985848243532755
2017-04-30,1.098965898577125,1.098965898577125,1.098965898577125,1.1191606553987485,1.1191606553987485,1.1191606553987485,1.1559942022783625,1.1559942022783625,1.1559942022783625,1.2642154681400437,1.2642154681400437,1.2642154681400437
2017-05-07,0.8259609647070989,0.8259609647070989,0.8259609647070989,0.7792797249607664,0.7792797249607664,0.7792797249607664,0.9659916190594364,0.9659916190594364,0.9659916190594364,0.9156369186699139,0.9156369186699139,0.9156369186699139
2017-05-14,-0.11723042413847909,-0.11723042413847909,-0.11723042413847909,0.44917755935641157,0.44917755935641157,0.44917755935641157,0.20269740986064733,0.20269740986064733,0.20269740986064733,0.3114742444912732,0.3114742444912732,0.3114742444912732
2017-05-21,1.4590855444400275,1.4590855444400275,1.4590855444400275,1.5063693720883962,1.5063693720883962,1.5063693720883962,1.5616049244484365,1.5616049244484365,1.5616049244484365,1.4611155625431336,1.4611155625431336,1.4611155625431336
2017-05-28,1.713023385070027,1.713023385070027,1.713023385070027,1.9430584616304125,1.9430584616304125,1.9430584616304125,1.7308924088177216,1.7308924088177216,1.7308924088177216,1.8275676743541185,1.8275676743541185,1.8275676743541185
2017-06-04,1.7274962098384261,1.7274962098384261,1.7274962098384261,1.8176187439564528,1.8176187439564528,1.8176187439564528,1.1511848837430652,1.1511848837430652,1.1511848837430652,1.4507224366622622,1.4507224366622622,1.4507224366622622
2017-06-11,1.4134695033051219,1.4134695033051219,1.4134695033051219,1.2764312538042568,1.2764312538042568,1.2764312538042568,1.2928092715846473,1.2928092715846473,1.2928092715846473,1.2866162901549139,1.2866162901549139,1.2866162901549139
2017-06-18,1.2954818637282322,1.2954818637282322,1.2954818637282322,1.3120288274663994,1.3120288274663994,1.3120288274663994,1.4154543188485118,1.4154543188485118,1.4154543188485118,1.2958755301828406,1.2958755301828406,1.2958755301828406
2017-06-25,0.5687766552632807,0.5687766552632807,0.5687766552632807,0.5170821838927012,0.5170821838927012,0.5170821838927012,0.5910704117668122,0.5910704117668122,0.5910704117668122,0.41945408488485364,0.41945408488485364,0.41945408488485364
2017-07-02,0.14829838221113334,0.14829838221113334,0.14829838221113334,0.31416151680687904,0.31416151680687904,0.31416151680687904,0.35938736324835235,0.35938736324835235,0.35938736324835235,0.4030661200416012,0.4030661200416012,0.4030661200416012
2017-07-09,1.0243004892637322,1.0243004892637322,1.0243004892637322,1.3201398048206354,1.3201398048206354,1.3201398048206354,1.2319238725272135,1.2319238725272135,1.2319238725272135,1.3178253876640764,1.3178253876640764,1.3178253876640764
2017-07-16,1.5338150114615867,1.5338150114615867,1.5338150114615867,1.4916507930220855,1.4916507930220855,1.4916507930220855,1.8012098377586625,1.8012098377586625,1.8012098377586625,1.6568039531974794,1.6568039531974794,1.6568039531974794
2017-07-23,1.522674788211734,1.522674788211734,1.522674788211734,1.4533562959581205,1.4533562959581205,1.4533562959581205,1.5891943265504864,1.5891943265504864,1.5891943265504864,1.5335243590985275,1.5335243590985275,1.5335243590985275
2017-07-30,1.7734924499408269,1.7734924499408269,1.7734924499408269,1.7173631501458242,1.7173631501458242,1.7173631501458242,1.8120098226961647,1.8120098226961647,1.8120098226961647,1.6860087670265873,1.6860087670265873,1.6860087670265873
2017-08-06,0.5708814012094541,0.5708814012094541,0.5708814012094541,0.6508933050894269,0.6508933050894269,0.6508933050894269,0.6933050702262618,0.6933050702262618,0.6933050702262618,0.5528818957563918,0.5528818957563918,0.5528818957563918
2017-08-13,-0.07592780846573713,-0.07592780846573713,-0.07592780846573713,0.18080589415776024,0.18080589415776024,0.18080589415776024,-0.13020229832562627,-0.13020229832562627,-0.13020229832562627,-0.3491705851316976,-0.3491705851316976,-0.3491705851316976
2017-08-20,0.6337139409440274,0.6337139409440274,0.6337139409440274,0.6822229344513276,0.6822229344513276,0.6822229344513276,0.6581285348499599,0.6581285348499599,0.6581285348499599,0.36177158092928213,0.36177158092928213,0.36177158092928213
2017-08-27,1.76755812854999,1.76755812854999,1.76755812854999,1.7452638614106284,1.7452638614106284,1.7452638614106284,1.809392813031232,1.809392813031232,1.809392813031232,1.7359636370910605,1.7359636370910605,1.7359636370910605
2017-09-03,0.9456299006921316,0.9456299006921316,0.9456299006921316,0.8797376201800685,0.8797376201800685,0.8797376201800685,0.9348001033692631,0.9348001033692631,0.9348001033692631,0.7928711025389348,0.7928711025389348,0.7928711025389348
2017-09-10,1.932718648138622,1.932718648138622,1.932718648138622,1.9307007703982784,1.9307007703982784,1.9307007703982784,1.9519365304379532,1.9519365304379532,1.9519365304379532,1.9748534874379657,1.9748534874379657,1.9748534874379657
2017-09-17,1.5810625913505825,1.5810625913505825,1.5810625913505825,1.6491518534545406,1.6491518534545406,1.6491518534545406,1.6702034974343747,1.6702034974343747,1.6702034974343747,1.6652028423193754,1.6652028423193754,1.6652028423193754
2017-09-24,1.2959070345808381,1.2959070345808381,1.2959070345808381,1.425384245120603,1.425384245120603,1.425384245120603,1.2903790931833814,1.2903790931833814,1.2903790931833814,1.4628585266068828,1.4628585266068828,1.4628585266068828
2017-10-01,2.082859847418545,2.082859847418545,2.082859847418545,2.092369597649431,2.092369597649431,2.092369597649431,2.044189838364703,2.044189838364703,2.044189838364703,2.029747648955294,2.029747648955294,2.029747648955294
2017-10-08,1.815123922054213,1.815123922054213,1.815123922054213,1.8325969120082761,1.8325969120082761,1.8325969120082761,1.8069747539406953,1.8069747539406953,1.8069747539406953,1.7273868487473836,1.7273868487473836,1.7273868487473836
2017-10-15,1.807808991038865,1.807808991038865,1.807808991038865,1.8196357214168606,1.8196357214168606,1.8196357214168606,1.7450464542079525,1.7450464542079525,1.7450464542079525,1.7777999732498238,1.7777999732498238,1.7777999732498238
2017-10-22,1.474036798678834,1.474036798678834,1.474036798678834,1.7266158397077163,1.7266158397077163,1.7266158397077163,1.4766813006654662,1.4766813006654662,1.4766813006654662,1.624623365076219,1.624623365076219,1.624623365076219
2017-10-29,1.4969631895156916,1.4969631895156916,1.4969631895156916,1.5129652643701004,1.5129652643701004,1.5129652643701004,1.437289228988691,1.437289228988691,1.437289228988691,1.47355406411895,1.47355406411895,1.47355406411895
2017-11-05,1.278746347497897,1.278746347497897,1.278746347497897,1.2274607031821922,1.2274607031821922,1.2274607031821922,1.2444581399712682,1.2444581399712682,1.2444581399712682,1.197535629848415,1.197535629848415,1.197535629848415
2017-11-12,1.0767655406082277,1.0767655406082277,1.0767655406082277,1.0149884127500046,1.0149884127500046,1.0149884127500046,1.0446837899060029,1.0446837899060029,1.0446837899060029,0.9022437346015257,0.9022437346015257,0.9022437346015257
2017-11-19,1.391691955613828,1.391691955613828,1.391691955613828,1.3263918337997125,1.3263918337997125,1.3263918337997125,1.442565709653212,1.442565709653212,1.442565709653212,1.3196317510200333,1.3196317510200333,1.3196317510200333
2017-11-26,1.8993799223503482,1.8993799223503482,1.8993799223503482,1.9804254110441317,1.9804254110441317,1.9804254110441317,1.4872452620635912,1.4872452620635912,1.4872452620635912,1.8780733064199346,1.8780733064199346,1.8780733064199346
2017-12-03,1.7724800767021345,1.7724800767021345,1.7724800767021345,1.7472776612876264,1.7472776612876264,1.7472776612876264,2.0057499823186706,2.0057499823186706,2.0057499823186706,1.8373792446609998,1.8373792446609998,1.8373792446609998
2017-12-10,1.9258679035556574,1.9258679035556574,1.9258679035556574,1.9797513434604406,1.9797513434604406,1.9797513434604406,2.077149712874999,2.077149712874999,2.077149712874999,1.9886317801901228,1.9886317801901228,1.9886317801901228
2017-12-17,1.666292525539869,1.666292525539869,1.666292525539869,1.571653010789871,1.571653010789871,1.571653010789871,1.708737788767549,1.708737788767549,1.708737788767549,1.583418736194154,1.583418736194154,1.583418736194154
2017-12-24,1.4637806683842611,1.4637806683842611,1.4637806683842611,1.3838332074474275,1.3838332074474275,1.3838332074474275,1.3830821197181697,1.3830821197181697,1.3830821197181697,1.2427212009543134,1.2427212009543134,1.2427212009543134
2017-12-31,1.820543730271766,1.820543730271766,1.820543730271766,1.8883946525249695,1.8883946525249695,1.8883946525249695,1.9068695871598766,1.9068695871598766,1.9068695871598766,1.9560469244286944,1.9560469244286944,1.9560469244286944
