Date,OMEX_stock_Open_average,OMEX_stock_Open_max,OMEX_stock_Open_min,OMEX_stock_Open_volatility,OMEX_stock_Open_change,OMEX_stock_High_average,OMEX_stock_High_max,OMEX_stock_High_min,OMEX_stock_High_volatility,OMEX_stock_High_change,OMEX_stock_Low_average,OMEX_stock_Low_max,OMEX_stock_Low_min,OMEX_stock_Low_volatility,OMEX_stock_Low_change,OMEX_stock_Close_average,OMEX_stock_Close_max,OMEX_stock_Close_min,OMEX_stock_Close_volatility,OMEX_stock_Close_change,OMEX_stock_Volume_average,OMEX_stock_Volume_max,OMEX_stock_Volume_min,OMEX_stock_Volume_volatility,OMEX_stock_Volume_change
2017-04-09,-0.8299468778697909,-1.0253427871712504,-0.643832538455442,-1.4890216176678088,0.049223926038095604,-0.7280854323077451,-0.8956993552867469,-0.5890320954240678,-1.4118009600243033,0.16514456476895317,-0.7482835215905791,-0.8690227383126441,-0.6891597181010817,-1.12300845020048,0.07384012963423067,-0.7376862424734592,-0.858031124812851,-0.6132086148418313,-1.3215852500248804,0.15745521082410457,-0.15286703915885516,-0.6886828635393278,0.7381801279976117,-0.919607873367287,0.7592315346352573
2017-04-16,-0.5881845583270514,-0.7192125986727591,-0.4386088477171741,-0.9940771815407118,0.5258578836562657,-0.7127829978166041,-0.7822463936699402,-0.6341178807636514,-0.8157887380717177,0.8797987278501355,-0.4601758949781538,-0.5919767354768111,-0.34043114509617706,-1.1056706148321553,0.5362866478416817,-0.5243925771804423,-0.592137759388914,-0.428564081934341,-0.8639930596391835,0.5384076177998096,-1.349821295124582,-0.9776897008871188,-1.3139213473925644,-0.41073119908042666,1.05969908797074
2017-04-23,-0.25533212869357313,-0.21665993424622676,-0.1524430982280225,-0.18471588422283416,0.9163300883925445,-0.2417431711468369,-0.17056281629557718,-0.20745299445851537,0.07938646419476235,1.539803778439316,-0.15519854777256553,-0.21270281640979502,-0.15905342870254263,-0.26583537701828813,1.137054984954797,-0.14053889077007956,-0.13234846144486223,-0.10090969808765686,-0.16676266581036744,1.1516609873832517,-0.780433408665595,-0.41588235013127706,-0.740583246733069,0.09320029367071833,-0.4989681065241008
2017-04-30,-0.2190184767398951,-0.3195637351362917,-0.0437464395577762,-0.4269004079504967,-0.201986799072972,-0.003484429845978186,1.0202947201718926,-0.11003700356052251,2.0273632389084657,2.016576063153415,-0.27600771725314477,-0.40051770443737134,-0.12464943444390342,-0.6881900686602123,0.48826765945286804,0.08084399912335365,0.8489651130846801,-0.15628410745426138,2.0631621819050934,1.8372985796769445,-0.2531784761094614,-0.7991592499154814,-0.09217850863812342,-0.7977860939014659,0.5980106509611385
2017-05-07,0.5627525924252348,1.1593437318753046,0.28308287280593003,0.8326090794448158,-1.212169178787666,0.37278820754136505,0.6146169312534934,0.19286936623438714,0.5255896420531324,-1.3447208209505417,0.2874279117020359,0.591414830941871,0.3925989136103316,0.2180017258538277,-0.09838326983156534,0.2751210447958526,0.42572236295430205,0.1506039146384957,0.44110533373600197,-1.3334825458460442,-0.9569412732707736,-0.881465570568981,-0.9554773697545441,-0.21369606355643758,-1.1869362584916023
2017-05-14,0.16913117617083367,-0.5677057165032867,0.6281090481401967,-1.1837404726480434,0.1538054182419113,-0.2668249492963301,-0.3344667358104746,0.09585594091595004,-0.47547528777141684,-0.23439568825994306,0.3137688617448378,0.1039352615649286,0.3261400921810271,-0.5726847763320423,-0.4162502568370182,0.03753008832133369,-0.09429677529187921,0.08309487455248579,-0.2498309500168785,-0.23109888278737217,-1.25348770139092,-1.4473430988526403,-1.0365506062803433,-0.861388186934184,0.7385455228213482
2017-05-21,-1.334159960716807,-1.3775373751009667,-1.0057076156811622,-0.13624095225279154,-0.6229082952189678,-1.8229081958476454,-1.5996494943183335,-1.4139802119500018,-0.4625513258759152,-0.7564112409558416,-1.640559979022445,-1.3161917206772153,-2.097565641540052,2.4429628438685187,-2.0647586491116114,-1.5161587029364922,-1.3843138788980207,-1.590554898803821,0.011505183353869932,-1.0022644363872069,0.30998210218854094,0.901209227330772,-0.20424604880002434,1.2307532331814017,-0.9352947996837215
2017-05-28,-2.6488238228600807,-2.604509656555228,-2.390469630124957,-0.47813517094322666,-0.2037382449747986,-2.424139507603486,-2.02636752852716,-2.200586996392518,-0.5957788764785817,0.7269785279967683,-2.373555417153764,-2.7705963895108687,-1.892371591784925,-0.8872141274407425,0.025758539543372816,-2.270583062880186,-2.30600514149739,-2.191720006162288,-1.113590589102523,0.05948873180788693,0.6069193857772168,0.5465584754976935,0.8955610417190204,-0.10815731331160269,0.5595833594026466
2017-06-04,-1.9306015021802432,-1.9463657865550155,-1.6903693311985553,-0.9115738284764584,0.02089445985918089,-1.8058069144389512,-1.7359906897220307,-1.6148578460923457,-1.1263246854658548,-0.010596035784431149,-1.9079848549818406,-2.0728386618061214,-1.569796409836407,-0.968561174725514,0.08576243120498948,-1.9219005433889673,-1.6750077160844392,-1.898892784908381,-0.40379023369548883,0.7518132721078896,1.6671045133993672,0.5356973544745962,1.0223268370411576,-0.022996668061962613,1.0594989648663007
2017-06-11,-1.2719272278459246,-1.361961745881938,-1.1244050012738789,-0.9051284587323122,0.49414820495634926,-1.107963669196953,-0.9415829088345665,-1.2512429846036561,-0.023084737695456513,-1.040432970530108,-1.1400173823812367,-1.24375937656642,-1.1077394952068003,-0.31014573475608576,-0.1784610649810663,-1.3036887873101521,-1.2819109059572005,-1.4846204101452758,-0.2543123858708407,-0.7016459771443943,1.2350540244931114,0.18168451169006464,0.5551876432907319,-0.17973917167284226,-0.8154724170464931
2017-06-18,-1.4345583630554737,-1.3361956250850249,-1.3774325407115187,-0.44344265331859095,0.45790731202778756,-1.3409429984000336,-0.7436311273920779,-1.5429533566121156,0.9759134769237288,1.0487566458033568,-1.2512881712638222,-1.1151354997638734,-1.2205614327917618,0.30766195403869345,0.7554015407611672,-1.1057349875959985,-0.31694686039461634,-1.3454218801493056,1.7603285162231392,1.664378008130591,-0.11131566746010065,1.5749778348315984,-0.0865600265432904,1.7699239463901193,2.0677556278225917
2017-06-25,-0.09917920458437571,-0.18439176788996983,-0.1259874343643302,-0.23179887135049937,-0.07167213540045038,-0.24209321302526915,-0.5084779452474268,-0.10089233317552966,-0.8515329104438129,0.09877313564034418,0.0010861352555080364,-0.05004400423731587,-0.023131852303453677,-0.06640378533614821,0.47859645732862155,-0.0857840267058073,-0.3826787885636156,0.13417932228688798,-1.0013182190629035,-0.011740070135730158,-0.8118967213623012,-1.2273527640094124,0.021602800541467695,-1.352290820077431,-0.7716721277842926
2017-07-02,0.15272245839671864,0.21581967985984546,0.2352170490308076,0.022393984489841895,-0.20864354251798337,0.5109751087155695,-0.036219587011258526,0.7917287774561179,-1.2554332734763736,-0.0107963491300635,0.20699304001576652,0.3264489382534907,0.11178438183200277,0.5212638688658133,-0.9053395729596058,0.7318112922906918,0.35895389236486835,0.9548094867183341,-0.9716381928632768,-0.026950134483724842,-1.712774466478237,-1.9917836360964354,-0.8119300023371515,-1.86840721785027,-0.297504770156034
2017-07-09,1.1717569818464886,0.8759980429520544,1.173741643996307,-0.6469373477754059,0.9880607049697318,1.0218038651452308,0.5386639477232433,1.2073662543255335,-0.8917867990445637,0.1497808428063668,1.3450573734680031,1.3037971051043311,1.3933194485240277,-0.368438063091805,0.9350024416204225,1.1529166751221793,0.8143924955704409,1.305633439031153,-0.8292391241712108,0.19313706168092498,-0.19665298905569173,0.7166654448617572,-0.07113547568156942,0.8916960949121439,-0.21749662730153213
2017-07-16,1.4639847053456674,1.3459565041150738,1.4933833998782147,-0.08040540763848408,1.0674498797599625,1.4913090846187522,1.40274144769432,1.3711907989687815,0.5499511044563092,1.0932832045117322,1.6476089144235537,1.6008154329123803,1.609742863347419,-0.09807370556737086,1.0395506682664075,1.5446847439490152,1.4804085435707648,1.4671257008363323,0.28854536590128954,0.914949285344785,-0.8928832823940032,-0.9996714042232949,-0.09018952896556197,-1.1221113033853922,0.5118490144918171
2017-07-23,2.0256201573969568,1.8780872678711218,2.0052503846374634,-0.20768055011090567,1.22737577438174,2.100489460727265,1.8558436430378054,2.109293829709718,-0.03362591404456287,0.722810459854912,2.0839031919192212,2.0432263275649527,2.058345999015644,-0.24485904257363442,0.8076783555600691,2.0543248815387467,1.795627005427113,2.023109432637052,-0.4563932661102243,0.11744235652488129,1.9435984844520966,2.688781919374848,0.3950055321758879,2.8000304128714553,-0.46552452094067415
2017-07-30,1.6689149059422317,1.7272940109757586,1.4582816777905332,1.79842224287398,-1.3292580232072069,1.8204404990791676,1.977849969806837,1.6189109328685718,1.809410791362326,-0.19252075097036184,1.4079985535476736,1.6665121207658655,1.331533001014698,1.5640386738554837,-0.5414159038808387,1.6397293338693895,1.7272413023963735,1.4051907877529723,1.2558707184105877,-0.1443743408706027,-0.21789953694470343,-0.6189587918879705,0.2966701736658009,-0.7312086456269455,-0.3723930317731733
2017-08-06,0.9913081138251534,1.597837686548152,0.46073287337920593,3.0763720656844202,-2.8324250090221943,0.7864776202883286,1.3049052597356807,0.2850048258388383,2.5486959419727913,-2.595929986499009,0.6910687044334142,0.9265043500974224,0.4138982099539667,1.8774967237398676,-1.9111606457556596,0.5397023805655509,0.8408567410349759,0.3661535708918207,1.5556028451313506,-2.038792508546102,0.971351802836553,0.07212250242826593,1.723487461930945,-0.34372207071437416,0.6126261818050109
2017-08-13,0.5397514400689588,0.548713249189326,0.3372281725769207,0.7079280878406596,0.8546638162246868,0.6508548241881695,0.33688809041912,0.7918126129037344,-0.7757000788538299,0.029125527260250455,0.4862770197864562,0.32286817163663223,0.4799159032993256,-0.44125251005355803,0.6490069728720126,0.6654612143203144,0.6408275360615181,0.7266229129844279,-0.16143048392872694,-0.919467238641688,0.015196678110222597,0.42905514122958155,-1.3270474224828372,0.7275922491946747,0.20158538608258514
2017-08-20,0.4620974316755309,0.3164020145398339,0.6176932910264266,-0.4925599393383063,0.212628391005331,0.4081888952514633,0.2662202681339133,0.4850590954935456,-0.3356898125989127,0.4602897546585206,0.5333377805693487,0.37517589385510575,0.7081299626744366,-1.1062252676127413,0.27286249489552106,0.4655722502027615,0.4756430025115531,0.48918349987810433,0.039175307391584986,0.49396105759083997,-1.3458832384230466,-1.1228550458451543,-1.044720489021845,-0.9386323822904141,-0.31480144685106093
2017-08-27,0.20953247081485946,0.30045958551556745,0.09014412430133947,0.5388623944860156,-1.086628367679853,0.044501218056807436,-0.0015352173909009238,-0.03835741736554134,0.06599522013929958,-0.9302951192562832,0.14662659071850662,0.3039697716702497,0.17665671068950062,0.5430891758806513,-1.2096421294322444,-0.043288871436983185,0.05326718653191992,-0.038600719044249804,0.26907193494344306,-1.0161589726596683,-0.28162640910281694,-0.3022290040042785,-0.13277239561933027,-0.28812210971546237,-0.18843693065619346
2017-09-03,0.20752680528615916,0.30108165830380196,0.09010681848501714,0.49387116017853483,1.3159494445885143,0.21492390845365503,0.05501047427430203,-0.05589898862805816,0.20345920121203004,0.9393244872267392,0.1371082539402518,0.1347183375766078,-0.13147562331280185,0.8792288656747327,1.4738473103789214,0.32990061522750386,0.26676351978250895,0.16094067931764708,0.2758173094025831,0.9410037138609764,0.2926931824407064,0.06857054728290589,-0.601678339453384,0.17943369136197826,-1.3652934922596525
2017-09-10,0.4536254275519359,0.06816329711251247,0.8428048549266669,-1.1651648519011246,0.11395286886932361,0.4860043000149585,0.5221671428528454,0.7340877125526803,-0.18630478551143367,0.530100162759802,0.5916022669712487,0.2777129366856358,0.7689981784170508,-1.3336185333549804,0.16047384679896248,0.5655205179114967,0.967132768918092,0.6948360123443028,0.5908789478687543,1.0801089600996274,0.7603458522527867,0.2789596235796119,0.5539244511128744,0.19145867123647275,1.4749320831025192
2017-09-17,1.6966529406476658,1.661912578990564,1.4683433470616898,0.8188226516128603,0.3728798004302489,1.8512949936007788,1.5040808343666106,2.056477204367469,-0.2864113057408947,-0.7591918391172101,1.7181385935796445,1.7630203354905722,1.528968350251637,0.8519335908436021,0.2712981917310892,1.8575548014067382,1.665072148546344,1.7346058260282753,0.6648435788889481,-0.39151207001551613,0.154824526563799,0.8674108652216872,-1.511152382001976,1.1587066885808555,-2.2261511613933647
2017-09-24,0.9784801026628216,0.9571265144492305,0.9106031628972736,0.3534912745683442,-0.770419256447433,0.8727692426722328,0.8099634174793287,0.9105189540023113,0.09548926051811293,-0.7994973237691941,0.7449423160696549,1.046401065555187,0.4344116365110154,1.3789018859669921,-1.637137078896008,0.5956919813907033,0.7308542773713755,0.5587235346779936,0.6243811630867263,-0.7452560796785079,-1.1748158538356508,-0.8477234919043952,-1.1399422670903905,-0.6409796772711254,-0.7673987729483202
2017-10-01,-0.2113612947145904,-0.10870113015830288,-0.40835711934274826,0.28320003825441187,-0.9322566806537912,0.2065933081853216,0.8559058662518715,-0.30785352190877985,1.6332561476432699,-1.5697940898117502,-0.4235159121702977,-0.30780779752385357,-0.8759399626855391,0.858399765146606,-1.186415531084855,-0.43521618046941546,-0.7471285129640498,-0.4196789950874788,-0.8929587261368328,-0.10731687547370652,0.40796884081847473,-0.36088377962243023,1.2867964176152697,-0.6421703601446324,1.0169740192453498
2017-10-08,-0.8505631170446427,-1.0018118853119982,-0.5160859189061971,-0.7267188086293596,-0.2730238313821316,-0.8461204247656445,-1.0778343422765937,-0.47214495326486156,-0.9259858272082705,-0.21823131442523355,-0.7013676054145194,-0.9325711953357163,-0.31107427657989667,-1.1210192832544912,-0.04801021314106225,-0.6835172656378965,-1.166151100904673,-0.2777434669374989,-2.058836693510927,-0.21273477869231056,-1.4121729622525074,-0.859650509166901,-1.1235623676382345,-0.6157575315156298,0.3935705868070795
2017-10-15,-1.0808683647890596,-1.1160168479241455,-1.0233559302438884,-0.35778766544490964,0.19093554845602187,-1.039233919529652,-1.2202524489252016,-0.7677976410498056,-0.8243971093138674,0.394554725905439,-0.9002817872411847,-0.8447991809230685,-0.7495751453794703,-0.31261755397558455,0.6960743423894913,-0.8785595668673567,-0.9650775416921006,-0.7656618919689102,-0.6508357261792426,0.6207930062497655,-1.036388400700009,-0.916975675182582,-0.7739591379986799,-0.7620921997574421,-0.4982176804651516
2017-10-22,-0.6139349309822271,-0.7823249931514226,-0.1988464215242085,-0.8643583204807727,0.1787187118382938,-0.8109039493719721,-0.9207368843792514,-0.5199987916142926,-0.7339203362862942,-0.09193128342266385,-0.6475652808659473,-0.6866474169086138,-0.5625266616687661,-0.4080229170912058,-0.4516354825701269,-0.6472150658270108,-0.9256801738139536,-0.5258958687219634,-1.1429583351754762,-0.15437449037593262,-1.1919071301300892,-0.8551839378699304,-1.0301980633051453,-0.47677259181694204,0.7846036053640422
2017-10-29,-0.8743627933843277,-0.7246760374397787,-0.3670478891555718,-0.6037128879405806,0.9081700262043298,-0.8442660361146733,-0.9359754500683495,-0.5502347373918286,-0.6605228228524794,0.629727075533233,-0.8456431757660008,-1.0720801819319494,-0.4050741108766266,-1.1779142936284694,0.5311687806334101,-0.7247362438768052,-0.6198141544076172,-0.6017344657285794,-0.2717929525001127,0.6654755349243057,-0.8551700191218246,-1.0486592996228796,-1.015733406108197,-0.7122629724873364,0.324575492130716
2017-11-05,-1.6660067470805675,-1.2105540877677403,-2.3623835836411264,1.8757393041833592,-1.2258593126812036,-1.280285091997946,-1.0702208292059399,-1.6981239698438841,0.9477961704240633,0.37455253011110073,-1.9214514060515395,-1.1191075260505197,-2.339473319676448,1.983479847639282,-1.2935233335271088,-1.7264417798807334,-1.3637169258532913,-2.1309099450607096,1.625141998606137,-1.336842525892982,2.356932098909421,2.511050604996983,1.5431575982680708,2.3997721243545485,1.1590839947598524
2017-11-12,-0.9099465975464285,-0.945819394654608,-1.10147244571481,0.3076492572757758,1.4459990754296206,-0.8330416129130813,-1.0509896078382386,-0.3014122585382931,-1.4743411015528207,0.36848245466000046,-0.8299747711852965,-0.9092414365842981,-0.8749111094837867,0.0045666067920779934,1.3520164429974058,-0.6115218057256722,-0.8378084965689209,-0.5772008468697036,-0.7962233777056642,0.8270962991660233,-0.44192580834347256,-0.4506077323126121,0.30941531071977835,-0.5676553439980246,-0.8045235505139877
2017-11-19,-0.39557607450111226,-0.6920375673714944,-0.021799093449052263,-1.1042108958661019,0.4369475219869252,-0.5400501678746865,-0.702246883176784,-0.1920443967061242,-0.9855614640497188,0.48935520796136617,-0.2587615267721064,-0.57618295982352,0.05868929588842825,-1.0354058657484948,0.5435231306438558,-0.3686028895585787,-0.6609237846829101,-0.08421348528020924,-1.404193243451581,-0.21178040006300025,-0.07732330928785389,-0.06271621748917916,0.021748753780714575,-0.07444187468743914,-0.44939132078781774
2017-11-26,-0.5897374564108636,-0.8864093048500101,-0.05498823377682277,-1.3172789342866558,0.062116911117495614,-0.6168326907916682,-0.755950152165529,-0.36490914585440465,-0.8172461236726374,-0.14794534429106085,-0.3302817392002023,-0.6363609232066082,-0.09801140657783716,-0.8615656927220904,-0.19455105641024056,-0.5226412818269129,-0.8078317949663129,-0.3739734149747991,-1.1220446424371557,-0.744092273163164,-0.2646786572599857,-0.4872034378132025,-0.38546601139097253,-0.4498128071320336,0.2121611886886592
2017-12-03,-0.4199043589303915,-0.5794706310405855,-0.14068738010356813,-0.7105097244380167,0.8621469473081855,-0.669572509151015,-0.797885210992507,-0.39068355374533936,-0.8836962319643122,0.595874395733607,-0.5095287164489929,-0.4316226093742954,-0.567517168373312,0.21779928038726132,0.9478180131575198,-0.4339472071842589,-0.5696846420706491,-0.32887157127348005,-0.6775895455180218,0.8151112232969144,-0.07627311953624931,-0.4356290639064472,-0.19499450751939418,-0.43750380256952287,-0.6673845440923367
2017-12-10,0.26307987241572894,0.18588393842029383,0.5438695183499879,-0.5511566931741286,0.7578602207337983,0.1821660593244743,0.0853607993399728,0.3587295536916484,-0.36954308964735405,0.5932376421105194,0.227263555844282,0.05301780807678523,0.15694745808802293,-0.16879840056855272,-0.06232384142757853,0.1150025291021755,0.09309710551218885,-0.17346092205258817,0.5761950496373125,-1.002976197056986,1.771526995151026,1.9666597141965612,1.329611370587446,1.924365140233184,-2.4516192106291945
2017-12-17,-0.177831116311223,-0.1659265253585005,0.2366907752882639,-0.5541766470795744,0.8383821647143049,-0.38352497823449966,-0.2319369439882503,-0.08974708969687063,-0.2392776372428325,0.8598362607242417,-0.057505124140765466,-0.4847166735024601,0.459897842698295,-1.1044455844973722,0.4661082741799962,-0.12111136566863472,0.35338524539596133,-0.02340305782799448,0.5722564116269286,0.22652041857395655,-0.10488364951017537,-0.08215941867789295,0.3424908587068263,-0.16364952831751248,0.2436927970408973
2017-12-24,-0.541809993755286,-0.8010688047518267,-0.15139419980680904,-0.45326673576672255,-0.4014865673785191,-1.0394551911041534,-0.8467853081920718,-0.8552292661934163,-0.3652509954562313,-0.10328015628730078,-0.2880076879549567,-0.7973465930221153,0.3022285163165446,-0.8514880093701259,-0.15691469036467562,-0.8600834174756281,-1.0383251274745864,-0.4587393145228154,-0.3377704136305388,-0.4460045671515869,1.0119185570278793,1.1227216451873052,0.7196816678087863,1.1357355278852996,0.1406479102375569
2017-12-31,-0.5113603341181675,-1.292538605593784,0.1419914893845144,-1.001628507535905,-0.13686959763617684,-1.1318871549195086,-1.1876075385629425,-0.7924018165822277,-0.13626070810558794,-1.2050129840973287,-0.0314561810352178,-0.6207660842141473,0.33958110432214433,-0.7263539428158572,0.16284371094727396,-0.5104429633423068,-0.8011999734023353,-0.36806032274562933,-0.2117066525531273,-1.064151935391547,-0.8647381478366128,-0.7272575143903334,-0.40718244735054204,-0.7662133171739085,-0.26645423215676145
