Date,DINStock_Open_average,DINStock_Open_max,DINStock_Open_min,DINStock_Open_volatility,DINStock_Open_change,DINStock_High_average,DINStock_High_max,DINStock_High_min,DINStock_High_volatility,DINStock_High_change,DINStock_Low_average,DINStock_Low_max,DINStock_Low_min,DINStock_Low_volatility,DINStock_Low_change,DINStock_Close_average,DINStock_Close_max,DINStock_Close_min,DINStock_Close_volatility,DINStock_Close_change,DINStock_Volume_average,DINStock_Volume_max,DINStock_Volume_min,DINStock_Volume_volatility,DINStock_Volume_change
2016-07-24,-0.9904663801360855,-0.8177948481957646,-1.1030598254834376,1.4212280125401358,-1.0563173392629865,-1.0275636425750077,-0.8997361514161805,-1.0713618509600222,0.8995223979749191,-0.8754350168423491,-1.0609343021567745,-0.7649025495123091,-1.0595532438908482,1.2088347341053634,-1.0658426507973258,-1.0634466384921646,-0.791726163442535,-1.1266460597946755,1.6095717204162157,-1.002656022877749,-0.5011218701668998,-0.8206130664397252,0.09749346068883809,-1.086719746896764,-0.5530401487271195
2016-07-31,-1.5117788250095618,-1.1676098380883795,-1.8233262518117779,2.873974330546776,-2.500283618149213,-1.5756498257415805,-1.1325049860313372,-1.9007625234376855,2.9397019381239784,-2.6731604410477128,-1.6790962116715702,-1.183149048900991,-1.894766710726718,2.736918605011026,-2.1922697461847664,-1.6905529612449395,-1.1474716257948536,-1.940098143283896,2.9973629366708145,-2.2759236560366225,0.6294203352763702,1.0391391939572823,0.7060147715027172,0.939795573360876,0.5669419151077677
2016-08-07,-1.9930821895054274,-2.1184160804327994,-1.7835574270088954,-0.8747278372521516,0.09809845142649047,-1.966218142352061,-2.1390051919658353,-1.7446518704102962,-0.9679891486546875,0.4145255618188357,-1.9458378007158688,-2.1790114907587963,-1.7624133927315484,-1.3793554962540138,0.42411154557425207,-1.9813553113338893,-2.2403139144415145,-1.7938184962537544,-1.2461941801726601,0.6297885043731669,-1.1116712054365327,-0.7658943224466088,-0.9819659890411124,-0.42576068541141,-0.1568005127786068
2016-08-14,-1.7394487341370315,-1.8703531421354844,-1.5890993187015254,-0.8001804830471761,0.6425007822243677,-1.810323358460869,-1.9717159942128346,-1.6464935349385443,-0.9366174667148577,0.3983053004323159,-1.7402093400857228,-1.9256303911135098,-1.6198997686072503,-1.0803906611374443,0.43114536682649796,-1.7472162164884952,-1.9324239756050952,-1.606197705503487,-0.9695974194537487,0.5007546969312916,-1.214564735730903,-1.3906948306696576,-0.7234259394718047,-1.3967771467151435,-0.13687509835809775
2016-08-21,-1.4639970923912253,-1.5395930135625673,-1.361140289474226,-0.5840178104292941,1.0666335878847686,-1.486002823500652,-1.5371337347008214,-1.4220253596078773,-0.37769281073937805,1.0759286129511105,-1.4357824931430314,-1.5459594980774942,-1.3893884144782234,-0.7234884080252117,0.6806014569444632,-1.4388790890388008,-1.565506375062871,-1.3704581373946645,-0.7075686870802644,0.7577962986825335,-1.127965944458512,-1.135126308923844,-0.7806812347004185,-1.0464737731639209,0.27904139585970755
2016-08-28,-1.2675565534860576,-1.2578039424712215,-1.186191738039092,-0.31554343162169696,1.05084267847352,-1.2569251836243636,-1.2523256685408901,-1.254929668898091,-0.1623622608126566,1.0614945025440794,-1.2723520802224726,-1.2109458770655832,-1.2480900830348711,-0.18220408664143423,1.104411209284992,-1.2125910715799986,-1.1813160450271212,-1.2819139254711795,0.005619554759128063,1.3590792588989544,0.04888033286144818,0.3940971465338659,-0.8320988126371808,0.9437304785553483,0.6629636356903331
2016-09-04,-0.42419783184259,-0.02553187646756594,-0.4766481955653954,1.203825590225599,0.5681481543897374,-0.40892167750586017,-0.21288862158443178,-0.6312487645704451,0.9914113369811833,0.4568100863905074,-0.6572353256780245,-0.6753438432042411,-0.7376070373515562,0.024640749113292098,0.6551373563517461,-0.5464793514490696,-0.08991851918128663,-0.7165665082443755,1.3989434014742346,0.4432776474892463,0.5051683113160479,0.6935667686277298,0.6635231464350451,0.5316983402423257,-0.13938927874398735
2016-09-11,-1.0885326781067697,-0.9320929679391767,-1.0548887863623782,0.2709635924351627,-0.4506182994113495,-1.1162868427799626,-0.9621327835723992,-1.1215189023634746,0.2831049655118184,-0.8914784524518629,-1.1118119818825756,-1.0258773070656597,-1.1098482510953205,0.05002899422798083,-0.50636086662671,-1.0707098186484842,-0.8956870527869166,-1.0935077817118144,0.3928727580060619,-0.8416969821174836,-0.023813663510871035,-0.3001594803167058,-0.4013785996613165,-0.18125973405864343,0.06803576970220823
2016-09-18,-0.8361280868344271,-0.7746355697643974,-0.866051025236397,0.2913020150686067,1.4551199698468327,-0.7872947659069048,-0.6777578389901224,-0.8285832526363084,0.42930390823842907,1.361624677202222,-0.6770474829531707,-0.5677760837730795,-0.7338144663939827,0.39795172519727473,1.337452487098815,-0.646403701030728,-0.6299909891667512,-0.6654571910396891,0.10050815033924694,1.237454455952759,-0.9382789510700674,-0.8910780749813395,-1.081523214510599,-0.573957563575318,-0.8012772305207001
2016-09-25,-0.3604328893973268,-0.6040406054234779,-0.14788096174172286,-1.1018423315694201,0.08208937693679937,-0.4270048306759955,-0.5818650899289368,-0.3034271832115324,-0.643555003232602,-0.2685233123301228,-0.4582872004551028,-0.5402284255539134,-0.405866759550281,-0.34687878381925674,-0.27413711529127516,-0.44379874947407766,-0.6112765680506349,-0.5089148197489937,-0.19529367449940027,-0.2402869480799694,-0.43746859274684197,-0.41775663202561203,-0.17080860322359676,-0.39254993620648937,0.23683346746191108
2016-10-02,-0.6463497833395478,-0.7531319749977301,-0.5475283259617965,-0.4870226481901815,-0.19927817830451658,-0.6666119239476924,-0.7442419780986822,-0.5629902157620307,-0.41796068129137864,-0.0925878391749379,-0.6077356812159443,-0.7512054232869043,-0.52680985866603,-0.596395360847795,-0.3347528588931267,-0.6710035652015712,-0.9025127243185237,-0.46894957273041854,-0.9296125573381111,-0.15209814264249585,-1.2146417646581629,-0.8918956937657133,-1.057045140385396,-0.6033016664518486,0.2843945068586342
2016-10-09,-0.5962817556019973,-0.7273695657822749,-0.4807406362839872,-0.5963050797877691,0.14094483113851553,-0.6234253460266076,-0.8298097233674764,-0.45605480241730617,-0.8762100924952844,0.21671672449356286,-0.5244795376585063,-0.7117283050258353,-0.3787865703394231,-0.8600278726939746,0.07200961862903398,-0.5642719351377138,-0.808162171142878,-0.36252491813409493,-0.9430563671322025,-0.04828609126475424,-1.7424513150704617,-1.2736509008434898,-1.44754402973005,-0.9013439446324906,-0.39864353654738216
2016-10-16,-0.4179321608600089,-0.5903647876391777,-0.22002792315824285,-0.903768261760408,0.5101679697753947,-0.43887532744221924,-0.5449848925439855,-0.3263309665281614,-0.5304227409808551,0.7207071706753174,-0.39007661705352037,-0.471881486176426,-0.2460157866857806,-0.5803255258154257,0.6084803413408064,-0.3867524647113244,-0.48676363773060305,-0.3266043614089124,-0.3603138282888593,0.8961610807958011,-1.2906717534559902,-1.095559349396695,-0.9520292181689407,-0.8934131539792295,0.07061591390380292
2016-10-23,-0.31998826169749833,-0.19027564439234826,-0.3233421481875693,0.2728523385386256,-0.9783935967663808,-0.35662330537225684,-0.21165139970831753,-0.3097898449688216,0.18346306892828554,-0.6969712284683014,-0.3099128898108209,-0.09021652779843417,-0.3040614992918767,0.4350680241660823,-0.8813826463381919,-0.4117302167837013,-0.15261634778438707,-0.3616997644695454,0.3648243701125782,-0.8955954629192493,-1.0636456106623662,-0.9493042521905694,-0.5315802580694877,-0.8879038023588195,-0.4070199612115334
2016-10-30,-0.7694778980691239,-0.7421538494337233,-0.7302348497591763,-0.07065110710243991,-0.739522572533717,-0.47912897613655414,-0.35055400507371914,-0.42446721443451746,0.1330013407543999,-0.7443539190532767,-0.7484731252999273,-0.5708580637342728,-0.7114451566326437,0.19663786337446038,-0.7766817309213206,-0.7207531393095098,-0.5941340093135475,-0.6018283760859282,-0.06980691548094196,-0.6330414378993631,0.29353661286403526,0.420502115161423,0.526450256009067,0.2872912867716372,-0.9018224714827302
2016-11-06,-0.12400351506315595,0.4828038632500995,-0.5319693455256287,1.9435363391457139,1.9002395413042974,0.32125910353875187,0.8775413371979771,-0.2514270863366923,2.0679750805914434,2.0126295381160673,-0.04106887535860926,0.47048135952042236,-0.5124128440461162,1.861367835887047,1.7424336108460488,0.28293319619216223,0.633714862792349,-0.22097312522528828,1.483490007705904,2.042537798248036,0.17306133579016428,-0.06549671943224611,0.023310043898373174,-0.09669167582607267,1.0503396467281068
2016-11-13,1.8208020509148497,1.8089156795814119,1.6203013718147743,0.48785811886781455,0.1790426292280203,1.9561095041110095,1.692572899739848,2.042415577806899,-0.6279149747209488,-0.07560214541794913,1.8244370548428892,1.684846791938596,1.734063232440882,0.07976333048104539,0.337385521693429,2.072537833306794,1.7728339770414854,2.2175053706891625,-0.6904683113141284,-0.014821920282285076,0.09273427518180756,-0.05580664631629943,0.3719772606996234,-0.26835742428089626,-1.5789883395605062
2016-11-20,2.2832879487982707,2.175986449770784,2.1993674476927576,0.41310176092215045,1.4086480456484411,2.328374877489498,2.1230693333603035,2.372440561104794,-0.4228439442514412,0.6597976487215957,2.3975051247568104,2.2144732890857455,2.3955900049612673,0.06452213336101284,1.105182613160702,2.4271074641996444,2.1312353964346054,2.511398895649058,-0.6352220368330476,0.6568130736766884,-1.0140224069459425,-0.854263332727922,-2.0302346128982816,0.0625389440136288,-1.405157888440721
2016-11-27,1.9809665134732108,1.9545055491325816,1.7781062336361708,1.0697835992021936,-0.3043020946547753,1.9382623113002249,1.8538278735595832,1.795197853988219,0.30024477384030784,-0.08381536468679673,1.903022369925642,1.8710711647571305,1.8193779120303257,0.5937851026656201,-0.4545258589213755,1.7788716455550442,1.6961056176070954,1.5570224487417457,0.4494687665786846,-0.3859796742151758,0.5737045004612848,0.8507037455431219,0.13499291537005717,1.0527677093022427,0.8620825080170822
2016-12-04,1.7410036306466716,1.5733742514606883,1.8636687922098432,-0.033914299182329515,0.6067692958254084,1.7318185426379133,1.7155792237406526,1.8796404601079744,-0.21831808298976269,0.7835540066517284,1.7959259040758602,1.77071567071368,1.8783137796519245,0.2755309149515552,1.2200540011701644,1.7751711993115113,1.6798304754224642,1.7050669247480428,0.16772522255244002,1.1596986803744807,0.8507855418772704,0.8987260514854823,1.1098994780297131,0.6279801897354613,-2.004010178781493
2016-12-11,1.292942158108669,1.564856256814057,1.2994941408093497,1.2521753333519197,-1.7141885725300574,1.2078547749867976,1.530359016291961,1.1614701484217462,1.100984589751528,-1.5081516323363602,1.2518242473930568,1.1803244643870525,1.32706768127928,-0.06747206190854045,-0.8950054000841136,1.0818566961391425,1.0529127940450989,1.144385982972299,-0.10898834469248674,-0.8400310403608477,0.08857931750570003,0.8143348270358999,0.2054028377561283,0.9958494765563971,2.0775355923091103
2016-12-18,-0.22216376315609143,-0.15453458172118248,-0.17955671398664588,-0.024862655768932287,-0.8248002321127873,-0.16831869712823117,-0.04396964061763394,-0.03979864592846568,-0.024458881654104047,-1.0751587199325008,-0.2925914219411138,-0.386608696255646,-0.21503876962219964,-0.7383202282848762,-0.5426186764706675,-0.3363046741845016,-0.5046461978062602,-0.18314124673011734,-1.0328317993367124,-0.42312637845032786,1.4702320736229393,1.0978256214457007,-1.4330319576714654,1.9708732252176098,-2.7186041164157535
2016-12-25,-0.5547690860719401,-0.6939868744859314,-0.442428484310405,-1.0135874961504117,-0.37405737517676185,-0.6381320782158578,-0.6887539895978265,-0.5239627536873603,-0.6436567785544125,-0.6775751985037681,-0.6487727695143506,-0.6488509235773806,-0.6199555331671243,-0.34692323766166516,-1.0208670298674085,-0.759059533570206,-0.8374642273579864,-0.6792788620528057,-0.5957230809208092,-0.814979071033753,-1.30423641023213,-1.2082044389005173,-0.940681438705106,-1.0282525229733472,0.5064615664890153
2017-01-01,-1.0376353707699706,-1.1365989421294378,-0.9901167675165803,-0.9850067830493084,-0.27329276333197455,-1.0924511396337817,-1.2790619794227167,-0.9374536024959446,-1.2592657392422248,-0.2488823862962464,-1.1161501345731224,-1.2660705107090964,-1.0161433252381114,-1.3271625822062665,0.0933754223318524,-1.1593849148672468,-1.3440611710774495,-1.0220653870716736,-1.1381067439140633,-0.04655541755578584,0.8536167809053207,0.3227160414821871,1.633702560054896,-0.44900580052824235,-0.3815967898295957
2017-01-08,-1.112440769874968,-1.1885286548413079,-1.1210286929061952,-0.8220643459593607,0.5195892861094789,-1.1145492367550967,-1.0954618109744412,-1.1114081712198385,-0.1693329514634124,0.44029772670461514,-1.1297070764344648,-1.2158896623320352,-1.0409635930298649,-1.0588665113481368,-0.064754462433548,-1.1324706489191585,-1.2427382606062778,-1.1200409341068356,-0.5498278810125304,-0.05454647939482198,-0.13398476725264677,-0.38672551166547153,-0.5033487467951099,-0.20774193966035256,0.033140283650224305
2017-01-15,-1.5997249627699957,-1.5176285777176302,-1.8099685481557406,0.02212175504346579,-1.131720666299926,-1.6144924544107404,-1.6048563029238045,-1.6559453513592612,-0.14638076623751575,-0.8755244910467683,-1.6775038187364013,-1.675277455219659,-1.6976374519131068,-0.5933245786221414,-0.5832858763073248,-1.6746687460212573,-1.6607082018138306,-1.680807128715874,-0.23142037263189788,-0.525003533319494,0.9890017275464874,1.1369479112716896,1.126607063531552,0.819909042871167,-1.5846473257723044
2017-01-22,-2.3109224578529104,-1.8246838939629761,-2.6179524585149516,2.2195069167078296,-2.2487639862560034,-2.3040131860950153,-1.926116076550723,-2.51778408219326,2.277408199642794,-2.0825116207501635,-2.4181690655058,-1.9588868088778966,-2.6638365485145528,2.704859609939194,-2.4701142049552884,-2.3456492708864536,-1.9985683859100176,-2.5079330623094895,2.2039531940778914,-2.071519276841054,2.557146445074792,2.929682838332538,2.1023768369243467,2.7682199035649977,-0.0411653526186569
2017-01-29,-2.307561283746926,-2.359952803766798,-2.256074895600362,-0.780756319583377,0.21166154250989103,-2.2788882111150173,-2.365110803447833,-2.1948204420060886,-0.5707299018623304,-0.1250928871514023,-2.264849426426128,-2.3828414771333337,-2.167650100872327,-1.0065048763491504,0.27699955968496864,-2.2134406532418827,-2.316684684026831,-2.176926937761339,-0.5145713978603674,-0.2667847810760674,0.22502494329164024,-0.003864808281716215,0.2715775896835101,-0.14280329484194212,-0.6225257138305201
2017-02-05,-2.074477485682137,-2.10947599824866,-2.050738213954367,-0.7316922134049697,-0.08113025243384116,-2.06659510294649,-2.1191916797685364,-2.022128282011825,-0.4769723163755748,-0.20331454087990047,-2.0362278204145556,-2.0679569230613626,-2.0170149950695095,-0.4404552447764425,-0.2653782583237813,-2.028460671237265,-2.1054962672649524,-1.969564802942963,-0.7716375407934674,-0.121711059154486,1.8324495161446737,1.8719530648981484,1.2745005496531203,1.8407597473313069,0.5931790517380406
2017-02-12,-1.8364196977210672,-1.8498380406415633,-1.8264343170774735,-0.6593790104847254,-0.3469349714157741,-1.83744474151035,-1.8466533224573753,-1.8379250363567687,-0.10955179941104828,-0.6220081526853671,-1.9362480001742577,-1.8770256153011653,-2.4283207125372526,2.8215602714080235,-2.5771402109076407,-1.9243332527844013,-1.8887848557553037,-2.4105410471123307,2.88547497667172,-2.5313567143749496,3.2385624024441886,3.9517512688548755,1.501981865871169,4.048417817839808,3.978030208378479
2017-02-19,-2.2859355583043386,-2.219219046941903,-2.342217022969579,0.1139026282385654,-0.12052681989778438,-2.21260917594721,-2.133059157297159,-2.2586288387485953,0.886795617638335,-1.178661002751987,-2.2873399214104215,-2.301808269414366,-2.1842666483873443,-0.07666749362394748,-0.559248714856091,-2.207656650365425,-2.1849585768553172,-2.0723630614508206,0.024648721866807104,-0.4701240505478666,3.4124050452752654,2.5911692503769124,3.6027559798229993,2.1464590324056343,-2.5318871796833595
2017-02-26,-2.2778164768331752,-2.0037650173471584,-2.54668657564028,3.0485760633333436,-2.6351964536670986,-2.2255025290817456,-2.023043424119603,-2.4210268269644692,2.917352592290605,-2.445771448116646,-2.285479558684028,-1.9735332362261397,-2.350522775244143,2.6837397172336055,-2.39403039810702,-2.2534573431429643,-1.9943388001627789,-2.3693619847327816,2.8058212089331835,-2.1013416749895657,2.8182153299769,2.9061829240964125,1.4305043607208332,3.0224919320227936,0.9516339615093541
2017-03-05,-2.0932042236510076,-2.1531896466638587,-2.000797995961097,-0.5709059303941053,0.7166094112078841,-2.069744585915762,-2.1685962889589243,-1.9890508393981516,-0.44779629987434133,0.5509339757491925,-2.0475428036361576,-2.1137081995747296,-1.898234516533377,-0.3823017899240468,0.9631060697056256,-2.0266967664525923,-2.114241764654702,-1.8980249467368338,-0.26374114931614767,1.128613536480752,1.1830331325198908,0.6580578377573263,1.5622611238473139,0.43864415136591195,-1.3426972280392317
2017-03-12,-1.7416533038870754,-1.8058020799002823,-1.7037642894186105,-0.4978144255366854,-0.22863292029316915,-1.7614440483961362,-1.8283208411956822,-1.728923605320295,-0.2091647912909099,-0.2415962755023164,-1.725862356718218,-1.8169224900501226,-1.661803530365945,-0.3521411024896774,-0.17312914852339023,-1.7217724989332956,-1.7987867315804864,-1.6622615037789197,-0.10659879061655068,-0.33254668190275755,1.0977146410306173,0.41956947023922525,1.870896898252946,0.06507361550258614,0.40542073306316884
2017-03-19,-1.7482634158218522,-1.7325047215542548,-1.7214359903596534,0.005813831013891026,-0.5633389075879464,-1.7704410085163909,-1.7770865043918371,-1.7076883549583441,-0.13229083138215952,-0.24075870141807537,-1.7457005485129342,-1.7867394423010183,-1.696342594675174,-0.10821225796487678,-0.07602433021118207,-1.739409235906364,-1.8125917739907067,-1.6440235935871523,-0.5130172807204014,0.07998757225759083,0.6739597224701613,0.1620710366807769,1.460922952087811,-0.1601055476363904,-0.18755393003541546
2017-03-26,-1.4740802981373773,-1.489447718891109,-1.4880591003689905,0.13109406752395472,1.5395599385637502,-1.439324821174644,-1.456196218943482,-1.4568054931688648,0.45362030225462635,1.853644533304072,-1.4236113263952759,-1.4311204875717736,-1.4065626528683388,0.27196446726169,1.4430617190612336,-1.3929341567322435,-1.4307419707476203,-1.4083121084508947,0.35618299819250904,1.6150960444699223,-0.08069718233356002,-0.22080719214040087,0.3637230672511299,-0.33732156634416416,-0.06463788572579389
2017-04-02,-1.209982797059077,-1.2894284574949746,-1.1353842989977323,-1.0307095201760836,0.34158229104162474,-1.222249538932746,-1.3036924173151376,-1.1519273237193304,-0.9721214833338406,0.576784147251634,-1.1844900248169037,-1.2738351018747178,-1.0846780269021818,-0.9473939178290143,0.5385130947812327,-1.193168270495514,-1.2653613116408953,-1.1021333963980988,-0.7453109021149288,0.6781950214625235,-0.15442468231042963,-0.33056544636702134,0.5090119381629608,-0.49563721952399103,0.4483839361264045
2017-04-09,-1.0460573223604033,-1.1190859545341354,-0.9828929062687509,-0.9141026200775563,0.7756111721373311,-1.0555263889390594,-1.1457990113920529,-0.9619398370726775,-1.2979810557859495,0.634922678125205,-1.0319493936034467,-1.1193291150635938,-0.944547773593146,-0.8979983392718629,0.302471180728745,-1.0270020749122655,-1.1020093504098458,-0.9457131200892058,-0.7913406188856889,0.345541064907223,-0.6954283075322233,-0.728833368370793,-0.32428955615453064,-0.7442747203636618,-0.13746927151332222
2017-04-16,-0.9208644023127338,-0.9519655555612787,-0.8932853278914088,-0.3481233900892758,1.0878256590215645,-0.9283864053202678,-0.974290268405341,-0.8900497743184276,-0.5510755946708187,1.067544983021712,-0.8828283798517595,-0.9255936998080593,-0.8400186482715095,-0.34773495002394356,0.9333918655193738,-0.8888537739733059,-0.9388711898826352,-0.8486383352243569,-0.36842248789172866,0.9752206906952422,-0.49837445302432903,-0.5771151028003182,0.0931502727581859,-0.6631207928370225,-0.16390237286459852
2017-04-23,-0.7201210449618979,-0.7928355050097744,-0.6449319889494833,-0.8680294881064233,0.3469284494873648,-0.7519764021330071,-0.8273454954319615,-0.6702756932773035,-1.0183330119421616,0.5031415103858471,-0.710360599303463,-0.7938564177393987,-0.6205585719660086,-0.8028020457468071,0.5365569728290184,-0.7274386171556861,-0.820570322495523,-0.6199320743365151,-0.946888194780077,0.40042769434904163,-0.48900760049447106,-0.41802654591210275,-0.3449013897979806,-0.3901862833023633,0.2384383716268276
2017-04-30,-0.881372927388395,-0.7757425184336008,-0.952940369102506,1.0951166443401665,-1.2788780536920525,-0.9120590547093841,-0.7880714286803813,-0.9666660330298581,1.164725433431233,-1.2154802930757742,-0.9320984933694589,-0.7748476589256005,-0.9150535574212645,0.8288126386500655,-0.993170112449257,-0.9384234415658933,-0.7869946038932206,-0.919206070012957,0.8171984749040613,-1.0925332148694726,0.4867265912445241,0.40630772848443847,0.3950674687336559,0.3663489434587466,-0.4461195364405708
2017-05-07,-1.0405473214854801,-1.1091424314810177,-0.9710508038837418,-0.5495170385898835,0.035682807495336234,-1.0639826649079216,-1.1376560920117949,-1.008544949791021,-0.5929580750592266,0.07800868995848882,-1.0519364690895525,-1.1434406079929278,-0.9722521196973972,-0.6558261993651776,0.20876462380070884,-1.0556422005963504,-1.1022593374147989,-0.9794017415266599,-0.43502693645799767,0.24548247812361984,-0.5914662785748154,-0.6385330074385288,-0.6950295830023577,-0.5662487948485881,-0.1647893352543261
2017-05-14,-1.1528720505476415,-1.1566333073796824,-1.1417093474668387,0.03162299423841373,-0.40417819297896723,-1.1657617534824056,-1.147851467504157,-1.1460713210735751,0.061655227525029103,-0.17207553580922158,-1.148125575433078,-1.1173914923253576,-1.0986583088905832,0.011139544562092032,-0.30296372130559507,-1.1740864029153686,-1.1771741063933039,-1.1187831217962823,-0.17389988050693508,-0.1006519677461129,0.1655111016040526,-0.27551502511929876,0.021642431019556763,-0.30546857977744124,0.48807827908364504
2017-05-21,-1.2039352966095955,-1.228402337563503,-1.1824460105515349,-0.1939037624091931,-0.25977120411525373,-1.2327338428138592,-1.227742591057669,-1.228392818078292,-0.04483088750398689,-0.33963234451134805,-1.2220217019748405,-1.2684094115314235,-1.230736976172465,-0.16414598768325558,-0.22235373733466873,-1.2546444969820487,-1.3128301434409122,-1.2446859538385702,-0.33677728473160423,-0.21621401273111737,-0.6846446930773262,-0.678949038063292,-0.5092443457277276,-0.6452473528637458,0.15835011032491053
