Date,Victory CEMP US Small Cap Volatility WeightedEtf_Open_average,Victory CEMP US Small Cap Volatility WeightedEtf_Open_max,Victory CEMP US Small Cap Volatility WeightedEtf_Open_min,Victory CEMP US Small Cap Volatility WeightedEtf_High_average,Victory CEMP US Small Cap Volatility WeightedEtf_High_max,Victory CEMP US Small Cap Volatility WeightedEtf_High_min,Victory CEMP US Small Cap Volatility WeightedEtf_Low_average,Victory CEMP US Small Cap Volatility WeightedEtf_Low_max,Victory CEMP US Small Cap Volatility WeightedEtf_Low_min,Victory CEMP US Small Cap Volatility WeightedEtf_Close_average,Victory CEMP US Small Cap Volatility WeightedEtf_Close_max,Victory CEMP US Small Cap Volatility WeightedEtf_Close_min
2016-10-16,0.4942751647482152,0.4942751647482152,0.4942751647482152,0.4497765045238408,0.4497765045238408,0.4497765045238408,0.29529204008532733,0.29529204008532733,0.29529204008532733,0.31464170075185965,0.31464170075185965,0.31464170075185965
2016-10-23,-0.37287686896534283,-0.37287686896534283,-0.37287686896534283,-0.40571293237131667,-0.40571293237131667,-0.40571293237131667,-0.30868471111656576,-0.30868471111656576,-0.30868471111656576,-0.3444301863683235,-0.3444301863683235,-0.3444301863683235
2016-10-30,-1.0448990493606969,-1.0448990493606969,-1.0448990493606969,-0.8648604811328587,-0.8648604811328587,-0.8648604811328587,-1.0115916052547889,-1.0115916052547889,-1.0115916052547889,-0.8184985878543177,-0.8184985878543177,-0.8184985878543177
2016-11-06,2.1434457763263453,2.1434457763263453,2.1434457763263453,2.60785585060904,2.60785585060904,2.60785585060904,2.2479982064905926,2.2479982064905926,2.2479982064905926,2.7048511476516515,2.7048511476516515,2.7048511476516515
2016-11-13,3.0532454653457135,3.0532454653457135,3.0532454653457135,2.8829620192342156,2.8829620192342156,2.8829620192342156,3.1442874055295285,3.1442874055295285,3.1442874055295285,2.9545754940508537,2.9545754940508537,2.9545754940508537
2016-11-20,2.7510175080542227,2.7510175080542227,2.7510175080542227,2.664863430784929,2.664863430784929,2.664863430784929,2.73837696915332,2.73837696915332,2.73837696915332,2.6910790338925623,2.6910790338925623,2.6910790338925623
2016-11-27,2.22910418928067,2.22910418928067,2.22910418928067,2.1347580922361837,2.1347580922361837,2.1347580922361837,2.1932277963572786,2.1932277963572786,2.1932277963572786,2.091693527459174,2.091693527459174,2.091693527459174
2016-12-04,2.711362723875808,2.711362723875808,2.711362723875808,2.652735187168402,2.652735187168402,2.652735187168402,2.7427669805256656,2.7427669805256656,2.7427669805256656,2.661721149286742,2.661721149286742,2.661721149286742
2016-12-11,2.084461817417732,2.084461817417732,2.084461817417732,2.0477552264054313,2.0477552264054313,2.0477552264054313,1.9993565210236788,1.9993565210236788,1.9993565210236788,1.948603818975958,1.948603818975958,1.948603818975958
2016-12-18,1.7431952835053977,1.7431952835053977,1.7431952835053977,1.7711004270436967,1.7711004270436967,1.7711004270436967,1.7740281206488282,1.7740281206488282,1.7740281206488282,1.7476905085625385,1.7476905085625385,1.7476905085625385
2016-12-25,1.4416567718954,1.4416567718954,1.4416567718954,1.4100141693569928,1.4100141693569928,1.4100141693569928,1.4596815881742997,1.4596815881742997,1.4596815881742997,1.4289414235035642,1.4289414235035642,1.4289414235035642
2017-01-01,1.3028586567033338,1.3028586567033338,1.3028586567033338,1.3003142566152346,1.3003142566152346,1.3003142566152346,1.3041961255616537,1.3041961255616537,1.3041961255616537,1.278618418411014,1.278618418411014,1.278618418411014
2017-01-08,1.176123897293179,1.176123897293179,1.176123897293179,1.1501517882223893,1.1501517882223893,1.1501517882223893,1.1324781945745377,1.1324781945745377,1.1324781945745377,1.1101586266711763,1.1101586266711763,1.1101586266711763
2017-01-15,0.7755042308903669,0.7755042308903669,0.7755042308903669,0.7965457885349417,0.7965457885349417,0.7965457885349417,0.7542858657662371,0.7542858657662371,0.7542858657662371,0.7997202676738611,0.7997202676738611,0.7997202676738611
2017-01-22,0.949461264131046,0.949461264131046,0.949461264131046,0.9241140556787352,0.9241140556787352,0.9241140556787352,0.9364539628726269,0.9364539628726269,0.9364539628726269,0.9122138035995888,0.9122138035995888,0.9122138035995888
2017-01-29,0.7316343641272267,0.7316343641272267,0.7316343641272267,0.7612244562844609,0.7612244562844609,0.7612244562844609,0.7788609455984562,0.7788609455984562,0.7788609455984562,0.8106234626562334,0.8106234626562334,0.8106234626562334
2017-02-05,0.8051468720530232,0.8051468720530232,0.8051468720530232,0.7788371875811363,0.7788371875811363,0.7788371875811363,0.843626741301593,0.843626741301593,0.843626741301593,0.8188986872589967,0.8188986872589967,0.8188986872589967
2017-02-12,0.8122235841581369,0.8122235841581369,0.8122235841581369,0.7921961984027495,0.7921961984027495,0.7921961984027495,0.8562259942590154,0.8562259942590154,0.8562259942590154,0.834627977765447,0.834627977765447,0.834627977765447
2017-02-19,0.7608502015556087,0.7608502015556087,0.7608502015556087,0.7423401372787085,0.7423401372787085,0.7423401372787085,0.7684427572095699,0.7684427572095699,0.7684427572095699,0.7481059616737624,0.7481059616737624,0.7481059616737624
2017-02-26,0.6123472939708537,0.6123472939708537,0.6123472939708537,0.59346433754534,0.59346433754534,0.59346433754534,0.5904381130075582,0.5904381130075582,0.5904381130075582,0.5939311132807424,0.5939311132807424,0.5939311132807424
2017-03-05,0.3130434443828555,0.3130434443828555,0.3130434443828555,0.28288911402542927,0.28288911402542927,0.28288911402542927,0.22736409159389373,0.22736409159389373,0.22736409159389373,0.2174343574576246,0.2174343574576246,0.2174343574576246
2017-03-12,0.46762595465827583,0.46762595465827583,0.46762595465827583,0.46712440872182526,0.46712440872182526,0.46712440872182526,0.5240919698658999,0.5240919698658999,0.5240919698658999,0.5380127669258703,0.5380127669258703,0.5380127669258703
2017-03-19,-0.4907676690066349,-0.4907676690066349,-0.4907676690066349,-0.6275150240034537,-0.6275150240034537,-0.6275150240034537,-0.3933062100655225,-0.3933062100655225,-0.3933062100655225,-0.5354550169641432,-0.5354550169641432,-0.5354550169641432
2017-03-26,0.5496957410001593,0.5496957410001593,0.5496957410001593,0.5198923839513805,0.5198923839513805,0.5198923839513805,0.6906671968324805,0.6906671968324805,0.6906671968324805,0.6757839508709567,0.6757839508709567,0.6757839508709567
2017-04-02,-0.8323580965884196,-0.8323580965884196,-0.8323580965884196,-0.8854006889889785,-0.8854006889889785,-0.8854006889889785,-0.8283644135687392,-0.8283644135687392,-0.8283644135687392,-0.9122517460440048,-0.9122517460440048,-0.9122517460440048
2017-04-09,-1.212026645906631,-1.212026645906631,-1.212026645906631,-1.2668274087771376,-1.2668274087771376,-1.2668274087771376,-1.7021639888062556,-1.7021639888062556,-1.7021639888062556,-1.6718159398833023,-1.6718159398833023,-1.6718159398833023
2017-04-16,0.3340481721745649,0.3340481721745649,0.3340481721745649,0.291837150865403,0.291837150865403,0.291837150865403,0.2699310585065134,0.2699310585065134,0.2699310585065134,0.5115338286603712,0.5115338286603712,0.5115338286603712
2017-04-23,1.9710875950042492,1.9710875950042492,1.9710875950042492,1.9901338457398314,1.9901338457398314,1.9901338457398314,2.016989872387586,2.016989872387586,2.016989872387586,2.0889370168742154,2.0889370168742154,2.0889370168742154
2017-04-30,1.1337477422503532,1.1337477422503532,1.1337477422503532,1.3844051510753208,1.3844051510753208,1.3844051510753208,1.1946012794899383,1.1946012794899383,1.1946012794899383,1.4438242932801026,1.4438242932801026,1.4438242932801026
2017-05-07,0.37271661278595364,0.37271661278595364,0.37271661278595364,0.4826499911033892,0.4826499911033892,0.4826499911033892,0.3436422197477994,0.3436422197477994,0.3436422197477994,0.40007367623203177,0.40007367623203177,0.40007367623203177
2017-05-14,-0.7190914798926628,-0.7190914798926628,-0.7190914798926628,-0.78787298935756,-0.78787298935756,-0.78787298935756,-0.4502735082483156,-0.4502735082483156,-0.4502735082483156,-0.558293692847429,-0.558293692847429,-0.558293692847429
2017-05-21,-0.9362462635037944,-0.9362462635037944,-0.9362462635037944,-0.17879200356108443,-0.17879200356108443,-0.17879200356108443,-0.6456463610404021,-0.6456463610404021,-0.6456463610404021,-0.022390651312702018,-0.022390651312702018,-0.022390651312702018
2017-05-28,1.6705278117510771,1.6705278117510771,1.6705278117510771,1.868505947274651,1.868505947274651,1.868505947274651,1.6475932250654397,1.6475932250654397,1.6475932250654397,1.6345797090477505,1.6345797090477505,1.6345797090477505
2017-06-04,2.420775641943156,2.420775641943156,2.420775641943156,2.3071003098852336,2.3071003098852336,2.3071003098852336,2.2535620314873563,2.2535620314873563,2.2535620314873563,2.187182810165942,2.187182810165942,2.187182810165942
2017-06-11,0.9085761517637816,0.9085761517637816,0.9085761517637816,0.9483217902379337,0.9483217902379337,0.9483217902379337,0.924105561670658,0.924105561670658,0.924105561670658,0.9980336987652739,0.9980336987652739,0.9980336987652739
2017-06-18,0.5905350094925593,0.5905350094925593,0.5905350094925593,0.49401080205752945,0.49401080205752945,0.49401080205752945,0.4252957897121596,0.4252957897121596,0.4252957897121596,0.41875029116314466,0.41875029116314466,0.41875029116314466
2017-06-25,1.2333866324543277,1.2333866324543277,1.2333866324543277,1.1419613564889,1.1419613564889,1.1419613564889,1.2552928980190121,1.2552928980190121,1.2552928980190121,1.1770356207872867,1.1770356207872867,1.1770356207872867
2017-07-02,0.9700651725802865,0.9700651725802865,0.9700651725802865,0.9289157003983961,0.9289157003983961,0.9289157003983961,1.0092110030731698,1.0092110030731698,1.0092110030731698,0.9718733560182234,0.9718733560182234,0.9718733560182234
2017-07-09,1.197581779989261,1.197581779989261,1.197581779989261,1.184760482965121,1.184760482965121,1.184760482965121,0.9962109244165828,0.9962109244165828,0.9962109244165828,1.0615786498689357,1.0615786498689357,1.0615786498689357
2017-07-16,1.4668958588558318,1.4668958588558318,1.4668958588558318,1.3940328004236413,1.3940328004236413,1.3940328004236413,1.4679801012816962,1.4679801012816962,1.4679801012816962,1.402840022526981,1.402840022526981,1.402840022526981
2017-07-23,0.9936412971460044,0.9936412971460044,0.9936412971460044,0.9265198292024586,0.9265198292024586,0.9265198292024586,0.7775903566663499,0.7775903566663499,0.7775903566663499,0.7549729231101404,0.7549729231101404,0.7549729231101404
2017-07-30,0.6022857117509662,0.6022857117509662,0.6022857117509662,0.5347060053896628,0.5347060053896628,0.5347060053896628,0.49480372602620076,0.49480372602620076,0.49480372602620076,0.5310821370181018,0.5310821370181018,0.5310821370181018
2017-08-06,-1.1680250964675605,-1.1680250964675605,-1.1680250964675605,-1.1569214298213268,-1.1569214298213268,-1.1569214298213268,-1.0162155860259596,-1.0162155860259596,-1.0162155860259596,-1.063645211741379,-1.063645211741379,-1.063645211741379
2017-08-13,-1.8059120224684264,-1.8059120224684264,-1.8059120224684264,-1.7363755204390756,-1.7363755204390756,-1.7363755204390756,-1.6293233172101032,-1.6293233172101032,-1.6293233172101032,-1.6941633024182285,-1.6941633024182285,-1.6941633024182285
2017-08-20,-1.2889335345883646,-1.2889335345883646,-1.2889335345883646,-1.4360785381110817,-1.4360785381110817,-1.4360785381110817,-1.3219359387319656,-1.3219359387319656,-1.3219359387319656,-1.4554538419341185,-1.4554538419341185,-1.4554538419341185
2017-08-27,-0.3441938618634913,-0.3441938618634913,-0.3441938618634913,-0.4650815064050787,-0.4650815064050787,-0.4650815064050787,-0.26116784631958684,-0.26116784631958684,-0.26116784631958684,-0.3828123015736704,-0.3828123015736704,-0.3828123015736704
2017-09-03,-1.0878308465647317,-1.0878308465647317,-1.0878308465647317,-1.2372882664731137,-1.2372882664731137,-1.2372882664731137,-1.107685971343177,-1.107685971343177,-1.107685971343177,-1.1549746088465784,-1.1549746088465784,-1.1549746088465784
2017-09-10,0.36799004211207836,0.36799004211207836,0.36799004211207836,0.2906633414088214,0.2906633414088214,0.2906633414088214,0.45207437323106553,0.45207437323106553,0.45207437323106553,0.3659770235542261,0.3659770235542261,0.3659770235542261
2017-09-17,1.508541838944984,1.508541838944984,1.508541838944984,1.5660554655158767,1.5660554655158767,1.5660554655158767,1.5691430586757344,1.5691430586757344,1.5691430586757344,1.6239098792933275,1.6239098792933275,1.6239098792933275
2017-09-24,2.695333812038055,2.695333812038055,2.695333812038055,2.7326354549750254,2.7326354549750254,2.7326354549750254,2.653382167893279,2.653382167893279,2.653382167893279,2.6601011220616275,2.6601011220616275,2.6601011220616275
2017-10-01,2.460510413332162,2.460510413332162,2.460510413332162,2.495174564286622,2.495174564286622,2.495174564286622,2.474346228576312,2.474346228576312,2.474346228576312,2.4912883598848796,2.4912883598848796,2.4912883598848796
2017-10-08,2.0046313679358096,2.0046313679358096,2.0046313679358096,2.0098174977937133,2.0098174977937133,2.0098174977937133,2.016305562754388,2.016305562754388,2.016305562754388,2.011162589797611,2.011162589797611,2.011162589797611
2017-10-15,1.958384764044964,1.958384764044964,1.958384764044964,1.9682653771313103,1.9682653771313103,1.9682653771313103,2.0117726503782434,2.0117726503782434,2.0117726503782434,2.0119386578259224,2.0119386578259224,2.0119386578259224
2017-10-22,1.4750972333307928,1.4750972333307928,1.4750972333307928,1.674265427027963,1.674265427027963,1.674265427027963,1.5158373622298407,1.5158373622298407,1.5158373622298407,1.7056516320238628,1.7056516320238628,1.7056516320238628
2017-10-29,1.1922341746636722,1.1922341746636722,1.1922341746636722,1.162193061538044,1.162193061538044,1.162193061538044,1.2160401443311497,1.2160401443311497,1.2160401443311497,1.178846484443626,1.178846484443626,1.178846484443626
2017-11-05,0.5708308740186634,0.5708308740186634,0.5708308740186634,0.627650175250735,0.627650175250735,0.627650175250735,0.6046728464161438,0.6046728464161438,0.6046728464161438,0.6142877692281936,0.6142877692281936,0.6142877692281936
2017-11-12,0.8326371315237311,0.8326371315237311,0.8326371315237311,0.9873430668513089,0.9873430668513089,0.9873430668513089,0.8578215385660878,0.8578215385660878,0.8578215385660878,1.0091204252014614,1.0091204252014614,1.0091204252014614
2017-11-19,1.3364862665967134,1.3364862665967134,1.3364862665967134,1.3236622971078937,1.3236622971078937,1.3236622971078937,1.360420535423876,1.360420535423876,1.360420535423876,1.3454619464491546,1.3454619464491546,1.3454619464491546
2017-11-26,1.713644551534639,1.713644551534639,1.713644551534639,1.6675900856485644,1.6675900856485644,1.6675900856485644,1.1722357408384647,1.1722357408384647,1.1722357408384647,1.3897094441472344,1.3897094441472344,1.3897094441472344
2017-12-03,1.2257926039732971,1.2257926039732971,1.2257926039732971,1.188647788930616,1.188647788930616,1.188647788930616,1.313799001719308,1.313799001719308,1.313799001719308,1.2359315962881086,1.2359315962881086,1.2359315962881086
2017-12-10,0.9592326508261445,0.9592326508261445,0.9592326508261445,1.2234027989564957,1.2234027989564957,1.2234027989564957,1.0445122703472016,1.0445122703472016,1.0445122703472016,1.2742629574486906,1.2742629574486906,1.2742629574486906
2017-12-17,1.1670845648048649,1.1670845648048649,1.1670845648048649,1.1694338164643552,1.1694338164643552,1.1694338164643552,1.2405341242654773,1.2405341242654773,1.2405341242654773,1.143024865238345,1.143024865238345,1.143024865238345
2017-12-24,1.111807518412753,1.111807518412753,1.111807518412753,1.1390435894070619,1.1390435894070619,1.1390435894070619,1.02771624476293,1.02771624476293,1.02771624476293,0.9399632459284838,0.9399632459284838,0.9399632459284838
2017-12-31,1.1266166313367258,1.1266166313367258,1.1266166313367258,1.0429296644532982,1.0429296644532982,1.0429296644532982,1.0864161062306654,1.0864161062306654,1.0864161062306654,1.0861497214393394,1.0861497214393394,1.0861497214393394
