Date,EXPRStock_Open_average,EXPRStock_Open_max,EXPRStock_Open_min,EXPRStock_Open_volatility,EXPRStock_Open_change,EXPRStock_High_average,EXPRStock_High_max,EXPRStock_High_min,EXPRStock_High_volatility,EXPRStock_High_change,EXPRStock_Low_average,EXPRStock_Low_max,EXPRStock_Low_min,EXPRStock_Low_volatility,EXPRStock_Low_change,EXPRStock_Close_average,EXPRStock_Close_max,EXPRStock_Close_min,EXPRStock_Close_volatility,EXPRStock_Close_change,EXPRStock_Volume_average,EXPRStock_Volume_max,EXPRStock_Volume_min,EXPRStock_Volume_volatility,EXPRStock_Volume_change
2017-05-21,-1.4559751383272026,-1.555623328887095,-1.4279690066043031,-0.6215996331768084,0.538910509747882,-1.4072726681454286,-1.5551738102975843,-1.2579500083291097,-1.0294916049085832,0.19942564155968318,-1.4128915649722216,-1.5283332876594202,-1.3185505639370982,-1.0228032203626474,0.5748252362911118,-1.39272869453707,-1.5313588963836526,-1.227189957836071,-1.5540037314137722,0.10246609031177421,0.5509402371883751,0.32651258303557307,0.9655951836549759,0.17517655534892124,-0.7508526587949134
2017-05-28,-1.818596070242132,-1.397383270317218,-2.2399460900107653,2.8517673199661306,-2.213454359225322,-1.7695059290334518,-1.428894204274086,-2.111520445336123,2.35813787409751,-2.469735757452084,-1.8380585638098565,-1.3489818224258499,-2.222280286535386,2.7727053639080146,-2.609296608052108,-1.7628764495056006,-1.30551487726845,-2.110685985732194,2.7642370864751404,-2.4629981882075844,3.9897761119737054,4.015824840933435,2.433174822689689,4.014067660477874,3.4155724911879766
2017-06-04,-1.855049323222951,-1.9122793679068306,-1.8323578828094658,0.06439175579445684,1.3312202858820015,-1.7665529907782933,-1.8085346272729617,-1.6863841566870068,-0.11687422321490853,1.2134693485416286,-1.799896047504091,-1.8389323184573856,-1.7909625208348452,0.0011427980282180412,1.3428969840283003,-1.7494590625147688,-1.7847577615934205,-1.6720078741276814,-0.3873322701169337,1.0938250749153375,1.511324046041359,0.5015785408322456,3.6921125327898476,0.051827099538852776,-1.9346416098166528
2017-06-11,-1.47401011010843,-1.5981333406868086,-1.3118423689431347,-0.8364949650427066,-0.20041723216435914,-1.4917399216317138,-1.5331357777342032,-1.3652654354779485,-0.39359150144537697,-0.3633171106887006,-1.478037544315933,-1.536282401364206,-1.3111875164922335,-0.6857202025557565,-0.17787876918659962,-1.4776395168936975,-1.5888412157637208,-1.3284825082917837,-1.0138735834949621,0.07661183554191596,0.14595998031655286,-0.04314357757445973,0.01655493987192283,-0.047201698480492126,-0.4196873091749229
2017-06-18,-1.476606329052005,-1.5042017475050287,-1.3984946177155213,-0.3154976562419158,-0.48562332299143074,-1.5319384615021003,-1.5611794579151421,-1.4493860997823644,-0.2801094238306893,-0.3784348034674041,-1.5280476236646803,-1.5584783092109253,-1.4116192245406514,-0.5275043923198852,-0.22417440181837409,-1.5428812649825019,-1.54937373215083,-1.4648152163875785,-0.49622666456498726,-0.16526442279799303,-0.15578047280043553,-0.12098091906773037,-0.18209011785265922,-0.10328250872227637,0.4252802500774617
2017-06-25,-1.3228478782721664,-1.3830631766915589,-1.2525195993942877,-0.4077426831497109,1.001557696888188,-1.2907711786567244,-1.425984388270266,-1.2521720759038781,-0.4868346355779221,1.0582543998852063,-1.296397433299736,-1.3900260444799297,-1.220171511288045,-0.6032792074779225,0.8908023793212476,-1.2973698283303667,-1.3700657357818966,-1.2935566405623793,-0.3834291183222962,1.0590772717388828,-0.3243554019557166,-0.29746305290289454,-0.1759691263802935,-0.28767495701653745,-1.056859424039452
2017-07-02,-1.2101900797367275,-1.2999395962568583,-1.1989434576779925,-0.3934092599628569,-0.36083799982316656,-1.2615297428150973,-1.3254006391333544,-1.2164109485053944,-0.3729657443736859,-0.2257441964084937,-1.2512362023485566,-1.2389810775114107,-1.1973412093400544,-0.2574359003323024,-0.30760086901057965,-1.2654328505377834,-1.2700461092465978,-1.2545269661645495,-0.2149649353606368,-0.15733805051335822,-0.5215032433260838,-0.3304878741317668,-0.8614561975796506,-0.23624547426898884,0.2112237563196379
2017-07-09,-1.4083326878157296,-1.4540319355494367,-1.2803421804556507,-0.6070717131093273,0.45696611296586886,-1.4079279043810842,-1.4608578932123315,-1.3727740719853687,-0.3926636109021125,0.6745221529562752,-1.439811590965986,-1.5367138031812098,-1.3255796337129215,-0.7908145055938118,0.7088959784373086,-1.431349019802629,-1.4361372232416552,-1.3332847321730192,-0.5130122096419282,0.8010944750297422,-0.5974090372447286,-0.45675869367139244,-0.5844711075457477,-0.4036419294178505,-0.506129696740906
2017-07-16,-1.3482687229892687,-1.4663458760101769,-1.1811106580456063,-0.9892770210971493,0.32987147854503324,-1.3824347277402904,-1.4485350855435193,-1.231573119623066,-0.9524280035527263,0.2564206348279676,-1.3323201648353507,-1.4233919428089896,-1.2209334765697353,-0.7795566130921511,0.06153428697347046,-1.3736866315335616,-1.4597247244197387,-1.2681217549182968,-0.8241910422555926,0.008599658880928873,-0.7498230819985404,-0.5481123378602313,-0.8799672441846099,-0.4628259229904086,0.12351415736848029
2017-07-23,-1.4574717975895453,-1.5707017566399828,-1.3182083489959053,-0.7603441244122849,0.280559061938479,-1.464473042960759,-1.5634991503798785,-1.3018054105772427,-0.9767221932967506,0.501352401709518,-1.4719485829579892,-1.5831058388735058,-1.3143892474746424,-0.8010057472370509,0.592807824294421,-1.4592819283065814,-1.538266385892793,-1.3920948106887412,-0.5066033891338236,0.6583037675566528,-0.5013759544250345,-0.350761421216124,-0.8892152458356912,-0.2528310440762902,-0.6834230080335155
2017-07-30,-1.320765793088399,-1.4246890329621014,-1.1512212907387955,-1.0089733573691695,0.09092898442540205,-1.2977159290789695,-1.3725860779889387,-1.1893245340063974,-0.9019619168428263,0.5484436313471094,-1.3210130647598193,-1.4416073375353637,-1.1827793114719236,-0.947527120475254,0.3785513145706092,-1.2850647296168392,-1.3614863264721655,-1.230809161005938,-0.6595534339025673,0.5832662952301249,-0.2824389300120548,-0.32062710705431285,0.32190395517609494,-0.3768058989831815,-0.07651638872752979
2017-08-06,-0.9788764487866888,-1.000849108938087,-1.002012073684177,-0.14802731265136554,-0.1936836459303023,-0.9693504167810663,-0.9439538938829347,-0.9500354325039388,-0.24127941534033065,-0.08364363064985379,-0.9532265602493195,-0.9486401436696288,-0.9578621174083076,-0.13899632060629585,-0.12569383867414136,-0.9398505378824706,-0.9503094623698274,-0.9340706600721972,-0.27333693642462387,0.058673976546074626,-0.16739868670150856,-0.2923754840906434,0.7282055517037885,-0.3990424199194333,-0.15587265303635128
2017-08-13,-1.2628928714413583,-1.094416872165456,-1.1952824576584684,0.1919096629203867,-0.8156075458746092,-1.2878370117094575,-1.1139570885138828,-1.2402849466828738,0.03714311247769911,-0.5662744339801465,-1.322893542281156,-1.3203161807762642,-1.3193976622824912,-0.2079866211450282,-0.015239484842733426,-1.3813860783679515,-1.3836366207468878,-1.375791061041294,-0.3831588332229597,-0.14884103969095278,-0.24861539218603518,-0.2855680042290573,-0.4802737880343096,-0.23580072420154094,-0.45728790724866225
2017-08-20,-0.9795452865772881,-0.6889599355523893,-1.364519480023082,1.8352900813139987,1.406655049988225,-0.9253774754751048,-0.5988690540346853,-1.3790937268267154,1.8229980967938897,1.9299734432403868,-1.0669349549693268,-0.8543151138080471,-1.3847828549179093,1.3179790774495719,1.9419800551891533,-0.990059784991702,-0.742927610168156,-1.4215083981872423,1.7060933485511902,2.141563080602211,2.1457045357710984,2.465918637706409,1.0064547674675655,2.465922664978564,1.4944699643399706
2017-08-27,-0.5155854951278639,-0.7138675706546929,-0.32008284057101755,-0.9156778402909951,-0.014547958379411292,-0.5487583430364784,-0.6562962319396626,-0.38934281739189186,-0.711773149707329,0.29430736215391223,-0.4777368382130396,-0.6166874552052864,-0.3042436520528601,-0.7809490129622193,0.0725130896224317,-0.47012448795419587,-0.5669576080386454,-0.3711671050602687,-0.5587493930314656,0.1890208411941256,-0.4274532457417089,-0.451022207031347,0.22273489137538097,-0.4937969288349351,0.17248797737107058
2017-09-03,-0.3830222391907694,-0.5128897333800263,-0.2441896294402799,-0.5978107124485039,-0.19990022427220466,-0.43766872129681383,-0.5580131814674925,-0.36083127038122514,-0.5369754106784058,-0.21705607722337963,-0.46872692799912047,-0.5353551942709087,-0.5343807855451606,-0.0516309704795161,-0.4423574607370628,-0.506330847446868,-0.5605376696878097,-0.5498084744864308,-0.09278090434979612,-0.5098493524152227,-0.5038976078483407,-0.5104702118581355,0.1041953793836183,-0.5421407668486506,-0.020236711115700683
2017-09-10,-0.4827434529227051,-0.5512852286799163,-0.4503059735894806,-0.22614537877295518,0.9818873522370175,-0.4582655280452192,-0.5206430402932049,-0.459260638143539,-0.27406343255820864,0.911167559236203,-0.3940916090550853,-0.48017540049418406,-0.3698357417852137,-0.31868112978090063,0.8029024023279404,-0.37541229377431246,-0.47520023122228305,-0.33251578906191653,-0.4107071889326684,0.7177381210279842,-0.29704464637607897,-0.058348538061494065,-0.4225599373911484,-0.015402468734574199,1.6173257518950719
2017-09-17,-0.1651014478040205,-0.39480665750897087,0.13025989082827796,-0.9429199897190697,0.19681067069872377,-0.20574601256331315,-0.39207119236906995,0.027208627752668378,-0.825839469907627,0.16181034211845677,-0.1003809779385316,-0.23986570700358698,0.14731367527708047,-0.7178879206727242,0.10442253131190019,-0.1227799289458436,-0.3506455809216562,0.1956215375363419,-1.0298703371747364,0.2903692575782074,-0.18796061809789977,-0.31976493441151976,0.07582648923648122,-0.34020853432995934,-0.260437879941951
2017-09-24,0.27648880239853096,0.08882956935622702,0.49907499367079455,-0.5064445801749314,0.6099356433963904,0.17707405122204664,-0.014630409161010667,0.34973008636478903,-0.5109414402462117,0.37504668217518716,0.2955417056166462,0.07365217162945012,0.4905460346902249,-0.5484327116399091,0.5412781641407827,0.2758067766470958,0.0169912079831501,0.444488655468602,-0.6344913555984806,0.34015840993521734,-0.1131009538005739,-0.27274340319849955,-0.5541297072692017,-0.224115826356825,-1.2064934962972163
2017-10-01,0.7498714029834274,0.6598360973281029,0.8976230451763153,-0.19054124870561984,0.7279560649145326,0.7310196567119078,0.6094464252204138,0.581018882064511,0.07756633789589469,0.7224423397101658,0.6758982822097435,0.6315629961692497,0.5474635815253123,0.1708076269003515,0.9336624298010298,0.7843340361050661,0.8374989729208834,0.7030949731458307,0.19254421992703455,0.5057583268012841,0.08311190923204313,0.09593316423909093,-0.4664561530804072,0.15005291002100413,0.12326616302164714
2017-10-08,0.26308444194613184,0.5877278338128867,-0.6657372132202075,1.041779964479357,-1.5887225693413582,0.012473396492031035,0.4372512164318454,-0.9751937798871867,1.211486007475845,-1.5278971914522637,-0.1947945761652552,0.29992736242989854,-0.8355005474873607,0.9979386055242503,-1.305471475358992,-0.4272977317761636,-0.0034921738933865396,-0.9142954942071707,0.852052342268326,-1.3044925674070886,0.3603426723917911,0.2555848329879758,1.6371507412517852,0.07402380943689663,0.06617298392575009
2017-10-15,-1.1365341988585522,-0.8683685900169444,-0.9216109592250404,0.23540678823212352,1.2011090303755259,-0.8941299085614177,-0.3773754437802034,-0.9591996896552815,0.690186716004086,1.3696721134064822,-0.7123289848545116,-0.4804232966058232,-0.6939159579999272,0.35897132880858007,1.0081524977448884,-0.4993642833008387,-0.038724189565559806,-0.5690441906224876,0.79623706780067,1.2495648749528918,-0.22544686731677785,-0.14720574834684605,-0.6897259196768374,-0.03089570724368905,0.5997549697248523
2017-10-22,1.814667297585026,2.0780701790508,1.0626791986705473,0.9739162309833364,1.3502692529543237,2.1849047699170674,2.1048900097195196,2.0535647366553613,-0.2617247905911118,0.19658434460886634,2.028490714035468,2.1565445161199985,1.376303635417942,1.076913986425748,0.9911460568784211,2.159069094704128,2.039289983687829,1.7500412450301064,-0.11800035476222533,0.4851078162509438,-0.0002764455774505512,-0.32939187169693684,0.6647982566963769,-0.4260905524155977,-0.8336706182227008
2017-10-29,1.3184017691376675,1.3378089607074855,1.5002280297447503,-0.3504259643868678,-0.7415517256747456,1.159901101995861,1.113026868458837,1.296083174734551,-0.43900331970622736,-0.625790768815074,1.1189562683503662,0.7614664493237636,1.3206847628976826,-0.8599693680255072,-0.3602444009065539,1.0565593561200628,0.6764535715965964,1.337938481047155,-1.2143267845146166,-0.4264977516797979,-0.6782693742006187,-0.5486276606610802,-0.24231913579426395,-0.5479194760479885,-0.17387747248985372
2017-11-05,0.597703627089846,0.40555955922534614,0.5182859942087022,-0.1898646727785717,-0.004896155990757436,0.8398268101873894,1.2243014735215412,0.4089095101036624,0.809769625440603,0.67370674965648,0.6603132602363262,0.7648148647564833,0.6692754010370436,0.08908593348766594,0.07991290065387072,0.8155635483449576,1.2960619901035169,0.5694923351875015,0.8009177535039445,0.5089034117982455,-0.738631455115672,-0.5306370168362936,-0.6625997167486942,-0.479371376810911,0.35824465919893345
2017-11-12,1.5983827756779718,2.035997921136445,1.411250836347084,0.6861681278575095,0.9325266578125326,1.820490025956973,2.535149330679939,1.2725529779211628,1.6156093491563737,1.4555678660961615,1.5689596849067422,2.2087828059970454,1.3446166361992589,1.440714512474799,1.3082101939091804,1.7581480487191217,2.503894143693286,1.43253644317528,1.54190000299237,1.5827833740590505,-0.6697483872864015,-0.3008437840978631,-1.0683614387445515,-0.18516772918987331,0.8116988848368367
2017-11-19,2.8808558256503685,2.7265888420723714,2.7496260693103705,-0.2640150946165792,0.39848148065103944,2.870098737221497,2.499835611033609,2.75893564931619,-0.468130464757453,-0.4171548214756168,2.8380654149611595,2.509096649549953,2.8688878531034034,-0.8274637998704176,0.035233749979257566,2.777121827317431,2.6169132816311635,2.6134272066981064,-0.08583230714203423,-0.9508467804910606,-0.3022262646968901,-0.25380495700752054,-1.3119331551349376,-0.10213420727051949,-1.6367211294484745
2017-11-26,3.153636448880983,3.5489022463187054,2.453846637718859,3.275515361097753,3.209940353637446,3.3833941171072586,3.6240177663870927,2.674970376567259,3.267092934683863,3.176522846410598,3.2018235940850697,3.546752669159063,2.5856979899552255,3.3760749329055613,2.9790550693320648,3.3418272389746533,3.523317328039948,2.7178840672738773,3.23268789113674,2.818981722245257,1.8075186938152634,1.2549309830712567,2.5097406255104007,0.9672452314052536,1.4586504426069138
2017-12-03,3.4442329360958253,3.1710453321661505,3.477431361627114,0.7442112573725936,1.1750806058818444,3.326149812222445,3.0401844823547286,3.5131217369755365,0.05501636256208399,0.32610358078431095,3.4040756322257413,3.1397349914968147,3.476481744764843,0.5077935083997187,0.7829964913466412,3.3126597363624004,3.088431542633881,3.4120279611861593,0.44268702204904525,0.7992870587033094,0.6606927492087685,0.045396645669043896,0.9859491867415029,-0.10186229131415865,-1.6673205445191857
2017-12-10,2.6972690858650363,2.4981399243613573,2.6772279200386597,0.5334757677711169,-1.463791670037417,2.5540280385028806,2.409519672794799,2.5493551899160947,0.4142741968019202,-1.3943953747293871,2.582100153183299,2.468964447061481,2.560214086489135,0.8030042675231217,-1.687536190298738,2.449197279412832,2.3990523824546375,2.4468159972733425,0.946387193382202,-1.8142715103808422,0.60742992890144,0.3215567301637011,1.240303534676655,0.152684622031686,1.7356679761195657
2017-12-17,2.0001710895451876,1.8694573768723544,2.1387750311763813,-0.324278891575983,0.037735212729663695,1.910546471741091,1.809903217603464,2.0778801957651294,-0.47220797121183833,-0.5273586814921783,1.9913367159423494,1.7796276765285135,2.1494621768909923,-0.8731079097539941,-0.3330951002471923,1.9579805672120805,1.8043135873688034,2.1521843256958553,-0.7292609545014942,-0.6923822333498735,-0.306938259787162,-0.24132929889540208,-0.15614502129180435,-0.23401588205310075,-1.3391012648867102
2017-12-24,1.766145905073893,1.6612001641891379,1.8768936519635446,-0.40589103977027197,-0.034233963245287366,1.7287306418771102,1.6471161767727194,1.8626513521066002,-0.5470884086797801,-0.6633827880808211,1.7635313843638611,1.6670307776709934,1.782100926047167,-0.07193037480765592,-0.8083172181208118,1.7169881460070258,1.6604051243286373,1.7058473579654008,0.31911847745423233,-1.2783401315801437,-0.4832207398590967,-0.43705038764089926,-0.5757051109398789,-0.3798636200759946,0.05431450358652184
2017-12-31,1.1469228218307532,1.1751319812844716,1.229666303789448,0.07129728044763664,-1.211491945436027,1.093134928534578,1.161006745871902,1.106947395216311,0.37160744931174655,-1.2894819854887178,0.9603026268358746,0.9029500257971205,0.9501224488591635,0.0024087903241167847,-0.6612845241262348,0.9878816160330949,0.9194751892098874,1.0072188444220178,-0.10725973010631103,-0.6402993357914866,1.6792060525017578,0.43176549977737244,2.9780064148199545,-0.18072272542471257,-1.4113451927279008
