Date,JWN_stock_Open_average,JWN_stock_Open_max,JWN_stock_Open_min,JWN_stock_Open_volatility,JWN_stock_Open_change,JWN_stock_High_average,JWN_stock_High_max,JWN_stock_High_min,JWN_stock_High_volatility,JWN_stock_High_change,JWN_stock_Low_average,JWN_stock_Low_max,JWN_stock_Low_min,JWN_stock_Low_volatility,JWN_stock_Low_change,JWN_stock_Close_average,JWN_stock_Close_max,JWN_stock_Close_min,JWN_stock_Close_volatility,JWN_stock_Close_change,JWN_stock_Volume_average,JWN_stock_Volume_max,JWN_stock_Volume_min,JWN_stock_Volume_volatility,JWN_stock_Volume_change
2016-06-05,-1.1382267054057835,-1.1927295176181727,-1.0500125921368109,-0.39567079872098676,0.1215855690051499,-1.1530161858582488,-1.2181862196983138,-1.1332786243230009,-0.3179958703345399,-0.0019986613140098694,-1.137117981319763,-1.171354142588732,-1.044208287032627,-0.3146078987764996,0.17780204184668755,-1.1384504598236678,-1.1850414477163345,-1.0416118031252573,-0.39966690732584786,0.10854573382562052,-0.1485261446167313,-0.29699497914245326,0.35739806925257733,-0.3868190128843171,-0.20158060240325582
2016-06-12,-1.225857640922347,-1.2031593713726532,-1.1141230054400177,-0.28887868404926015,-0.0958065694179312,-1.2326201411525493,-1.2520960708130708,-1.1561390285201452,-0.3989420463783668,0.1710171419239483,-1.2416065421805744,-1.2788859416936063,-1.116443105468374,-0.5321942700299965,0.2971218532057698,-1.275240656232517,-1.3201401932949448,-1.1343326067129165,-0.6204829849678897,0.43017783821945255,0.21311513474375138,-0.15120197359251475,0.778851585779144,-0.29712478660597547,-0.10328388805185758
2016-06-19,-1.0284256074157871,-1.1049596151865788,-0.9491637356370578,-0.5651728380545404,0.1921383669184858,-1.0303348666443963,-1.071980118354897,-0.9642723661024183,-0.4589078463777819,0.26239524755956334,-0.9957492307219511,-1.056614837388859,-0.9441022203413795,-0.43418782879729007,0.1907142394662855,-1.0343578562804385,-1.0757767225955739,-0.9337519481146077,-0.5497103171785093,0.27689989678936766,-0.4986722318100908,-0.3533589232188149,-0.3549586675675577,-0.32557558378900375,-0.054219068828427634
2016-06-26,-0.9567883983072051,-0.9881375303790613,-0.8896167750833516,-0.46748236479384464,0.7960824013813668,-0.9639394840638358,-0.9830125914594247,-0.9013483952794231,-0.5053058408531944,0.9983949152338818,-0.9759964869247241,-0.9567762740558964,-1.0338168512753636,0.015041663547355873,1.3305107829531644,-0.9366160019007088,-0.9389432577230389,-0.9425491253249441,-0.22971612995980645,1.0531339412653256,-0.40991984010811283,-0.3151430975356323,-0.1603442357326585,-0.31576951491635935,-0.5444991337842341
2016-07-03,-0.7023873264206223,-0.6810088043139417,-0.6665009448920801,-0.10061766959254524,0.826772577920315,-0.6517853348878703,-0.5897698126068369,-0.6193529523300104,0.03503241998967953,1.1490516666044837,-0.6928906448111907,-0.6094162958934563,-0.6464209550042176,0.05826629875738119,1.1148953149044207,-0.6294586923402549,-0.5396765747954955,-0.6361680220945427,0.15864752022598722,1.1210197493309033,-0.30165468353391034,-0.3426051692501834,-0.18657156198863992,-0.3414466877506677,-0.09590702111261677
2016-07-10,-0.15680454609926867,-0.25561916781218436,-0.05720615572095478,-0.5086472537440492,0.6110635836854189,-0.17521327034191003,-0.29182580432120453,-0.04749547369873017,-0.7736782421126855,0.394077710296039,-0.14628856311584112,-0.2585581600660354,0.0012166755353495095,-0.6611737794476835,0.4299045625199676,-0.17399367194450888,-0.24344214493003938,-0.00844989986277894,-0.6139733275437943,0.16482118635605306,-0.6856441801547396,-0.515284648853368,-0.8128760114206897,-0.4328346043617086,-0.3820329838153831
2016-07-17,-0.0420304669466889,-0.18132139209744394,0.16445772207407658,-0.6931593123807959,0.5715753197856421,-0.0641223990365622,-0.19579436149882837,0.12512093475956176,-0.7943237966492362,0.3417352858846505,-0.001366010224589396,-0.13123892792935002,0.23210297059960489,-0.7169840748253188,0.3160560363582127,-0.038775703782512175,-0.17625303224250333,0.13661761624580493,-0.6471172508825418,0.174709306914245,-0.8425240174885765,-0.606677643370627,-1.2684781905816964,-0.4629727725768327,-0.1865299991487309
2016-07-24,0.6581831530156856,0.6249195205838306,0.630890312279782,0.2353339616280874,0.9470329744612258,0.7974764659736086,0.734002321817677,0.9795909934957274,-0.0011371112589099515,0.827250307582349,0.6792886653922422,0.7002060351224519,0.773818103290662,0.17074920184439168,0.7134400363029564,0.777423164772208,0.6258784445779306,1.082547133712814,-0.3303622385186229,0.6493120257651219,-0.235090092547384,-0.09031530987362708,-0.6705805278990336,-0.0007841564998695246,-0.34248739244708615
2016-07-31,0.9129763779300604,0.9833624058287139,0.9053130206271918,0.6190739470189051,-0.2106749384891564,0.9844589514349128,0.8809534386389093,1.2646632015288954,0.1264848789745436,0.1363531594010907,0.8178695845111922,0.9535739869279493,0.6444563279120661,0.7085029920496392,-0.19850427897587283,0.9262734222258941,0.8734434159852945,1.0489625195081305,0.29888592890177,0.05706947094672952,-0.3289256310716841,-0.19973446553220284,-0.7519207201098591,-0.10750455434333656,-0.1952246427396608
2016-08-07,2.336001095008569,2.7684533623425507,2.2347174865907578,2.778612622821652,2.8200317107792814,2.347298270740564,2.790286881901608,2.0724473206791645,3.1133670633361423,2.768793648003213,2.352906551935011,2.722569109837957,2.050591197755241,2.7334677374151313,2.5627799360509216,2.3014453295257256,2.755248839399881,1.8739556875728867,3.0495726489985975,2.731696420635272,2.2703712124505278,2.7230404555905228,0.6186099145887206,2.9361739204389514,2.8665842490919418
2016-08-14,2.651964543946266,2.222123423744047,2.8732108589172283,-0.6152314095170627,0.02904499658163002,2.5743059221211513,2.2176345093178784,2.7505587176743114,-0.41718672682491725,-0.4901246958626955,2.6782337875387356,2.2457338527973163,2.8311482982677703,-0.6813181155024467,-0.3078106975847855,2.6224318212263755,2.2040274269817304,2.775403612033857,-0.42286136480967423,-0.59552316599929,-0.029839611634206075,0.12020356947549476,-0.3404937070906583,0.20940008128045537,-0.9733783803238801
2016-08-21,1.9812935010449761,1.7381189256956562,2.05897276633296,-0.6084267770287154,-0.6722054763612938,1.901579547329917,1.6862928490651243,1.9818206880625422,-0.49961030993377165,-0.6333683269913171,1.9774882432725789,1.7649294366704757,2.022235414931974,-0.5424698247334877,-0.6834425613122315,1.9127174948677126,1.7266444563721974,1.9727964626024908,-0.2580437921855724,-0.8135463886300616,-1.037411735067233,-0.7985893030950365,-1.2441280374986023,-0.569889854684868,-0.4390579008467164
2016-08-28,1.4849742392305465,1.346637459582954,1.5336558657602055,-0.503061590956914,-0.29320065533604056,1.462398545964351,1.2973608486260313,1.4703057661773267,-0.36477601437962576,-0.33372655478732866,1.484246257924336,1.3281092174369695,1.524241388594431,-0.6254280066922445,-0.45738395680220345,1.4740993144052876,1.3671193348723003,1.483968868633354,-0.07340540412784556,-0.5834013143509393,-0.6863473404568543,-0.672262855099755,-0.6315827631603429,-0.6205665677035324,0.048748373949502925
2016-09-04,1.124812259530728,1.102143300732139,1.1451659592372094,-0.10164985784190518,-0.9794226590590857,1.0964865934969577,1.0050277097402047,1.139832225415901,-0.34316828387524984,-0.9049442502856354,1.0863842114477813,0.9116014448211219,1.1679800399458464,-0.9133453384878407,-0.49444982379601726,1.0670059871583024,0.9606912151291639,1.1442903725463134,-0.4418005620542881,-0.4927307941442817,-0.4277276204383271,-0.35970424357538583,-0.7533915140760793,-0.2483352475227816,-0.5302948381868854
2016-09-11,0.8627724502846758,0.880009606884398,0.9133854995064283,-0.09149298026859332,0.4785230751780332,0.9156591348900985,0.894503954455175,0.9139183926624395,0.03001424276058824,0.24460674599353152,0.8790955626765784,0.9536534168841412,0.8699503468627202,0.13642697031637058,0.3309361729067306,0.94575356784559,0.9309617038063492,0.9051904916222291,0.172681325998261,0.0812780225169838,0.060442048261522704,0.019235822412349255,0.42856376006801244,-0.05099973396655774,0.2690308415436958
2016-09-18,0.8968932499146747,0.7845660503527153,0.8884247999481769,-0.38645341913655024,-0.48449546329142446,0.8732486342230051,0.7744111254402015,0.9332754007295361,-0.4883621115217242,-0.1764211154761366,0.8915425313703614,0.8164179750852353,0.919623934946944,-0.5074029866558027,-0.26431302667054585,0.8657027716832076,0.7813004054829635,0.8663724857462269,-0.25084343802113607,0.00638063968785605,-0.5930260085268195,-0.4231156526704682,-1.124114606506701,-0.28049636626738494,-0.13866888213248083
2016-09-25,0.9025307825385714,0.7968808095387578,0.9532495669423288,-0.612319242906352,0.11979757115028711,0.9049133809416827,0.7604048394197498,0.9821796595828007,-0.7079761778893936,-0.10873413503000796,0.9547254269381792,0.7828104574465988,1.0192413546188401,-0.8736320360876171,-0.292756460884748,0.9151361114217073,0.7220893716827772,1.0361186340435786,-0.9216740377942688,-0.20726151329148232,-0.7481956387094414,-0.5466736907391891,-1.382774097899722,-0.36733160191877623,-0.3502275371877668
2016-10-02,0.9364505013079871,1.0876061913256478,0.8345694748468473,0.5128593871860787,0.7616892551739642,0.9890136862630353,1.1271516213685837,0.8240592120811313,0.830579698926599,1.1823528081322192,0.9797809859467607,1.186749587774831,0.8679700369385861,0.5799249035189005,1.0880604305607777,1.0312241349418796,1.152458781519662,0.8509576755216082,0.7844560337697215,1.35155368057186,-0.37182098072905423,-0.3989567385859217,-0.07441987483782624,-0.44910465778671627,0.24267977950550296
2016-10-09,1.1507074550927419,1.100270585663157,1.0335642304592976,-0.10790054728120196,-1.103259748067472,1.1224789566355684,0.9998679232901289,1.1646964970474414,-0.5228442200289429,-0.8521955638732963,1.1212088635419448,1.0167797040351487,1.044930154179309,-0.40051444996476854,-0.8937569932269752,1.126642892295365,0.967367681988267,1.2071255734182178,-0.6675458071172217,-0.6961107385948563,-0.5103621863258292,-0.4999551225921728,-0.012082757491791335,-0.5772263613568853,0.061671613748631705
2016-10-16,0.8863571319634712,0.7695191037694096,0.884881807676878,-0.699247305897406,-0.5336641604157752,0.8742664246140558,0.7412382515280531,0.9101281438467506,-0.6386524138208316,-0.3202311073410966,0.8983633623214321,0.7423906514950926,0.9217791989804975,-0.8341738863912027,-0.5770018281892055,0.8933548859509002,0.8048698614310906,0.9749632880331764,-0.6245972953724195,-0.031822920078204385,-0.6495213281888028,-0.538676431382446,-0.9579480813373795,-0.4490640799970779,0.19086525652682274
2016-10-23,0.9330833361326775,0.8873851641107978,0.7151931938569737,-0.14745589334025266,-0.8725278226586558,0.9443874051429368,0.879925428606464,0.7658261135873106,-0.11820157879767236,-1.0118656102856873,0.8796007505037222,1.0205977154568218,0.6195790538032542,0.220047946082103,-1.3172569799227236,0.842038594483385,0.9251407389692305,0.7105182463391483,0.004839285208172006,-1.217266206586558,-0.18359912062662495,-0.3803251512940311,0.035042133128520093,-0.44574183146436025,0.056273704003969326
2016-10-30,-0.11318445228874563,-0.39510224497482205,-0.07582392783946922,-0.20338128498462035,-0.7638645199935329,-0.21021451362223978,-0.3757325529533486,-0.16408349844522072,-0.059891850766705675,-0.9499141620965097,-0.21247245847988888,-0.23915906318342559,-0.01154603589858317,-0.1734627670484709,-0.8748138539135395,-0.32694965248377905,-0.5655558463347127,-0.15066557793518834,-0.20942772507212892,-0.9239227938381269,-0.31002555381208896,-0.41116218291063594,0.1542272588136768,-0.500937306250364,-0.40245445340990577
2016-11-06,0.8030618485611727,2.4198849420605075,-0.12488190341225885,3.020944422205823,2.5480309669445296,1.4190957743159762,2.6255038661599173,-0.002500318990074824,3.0437513017658704,2.7221650681008795,0.646469030977955,1.6822475315144605,-0.42953870850017006,2.452178379261951,2.0036853139297373,1.4475559442991888,2.58816618185536,0.4382965679491786,2.8760712518144285,2.6474627616799196,2.97657160816546,3.0934168318300186,-0.8869057916779938,3.1823874041917706,2.977638869878775
2016-11-13,2.7057014212993327,2.370868912220557,2.841334972225213,-0.12050628960203319,-0.5283002768177936,2.7509203642884272,2.576408162050189,2.81819447546146,0.9955450599030589,-1.3068944398216857,2.6581859556999383,2.5346865955855074,2.7306349743284657,0.3550868475013854,-1.2093993950389226,2.6404959769614447,2.1189334300057485,2.750687580798238,-0.520898743926072,-0.4794757837273483,1.6001627145379937,2.0268687351078434,1.8345272725065112,1.8514654152130419,-2.028325477611262
2016-11-20,1.8858520984012868,1.6182165986577715,1.9553923894728873,-0.42399354842720144,0.11122424020585218,1.7601932566399325,1.1973990440182523,1.9954890860876882,-0.8650495341699266,-0.06038010180017562,1.9130601572421755,1.6281835310201704,2.064223651599839,-0.7445900723685667,0.0670620205665279,1.7983774080872097,1.4330685444306197,1.8963858443844412,-0.737268030301055,-0.21067106842264502,-0.6614295108353205,-0.532465501080781,-1.9723704082208398,-0.2496863006223648,-0.7278504802080489
2016-11-27,1.0638168583087473,1.0725504001100115,1.1713381975323682,-0.11222714455257497,-0.7038018122977238,1.0306551185654111,0.7104312561219362,1.1314106736336993,-0.5103040619922065,-0.37531164527028343,1.047246138867383,0.788379212852214,1.1870439414089473,-0.852718642302345,-0.06514827668002542,0.9708547205475699,0.6542646644389621,1.0844267569296766,-0.7605707362676482,-0.09422094450689222,0.15139464933983476,-0.1579254851361827,0.2756259457925106,-0.2060337562529039,-0.7084106207729158
2016-12-04,1.5000149840377655,1.814294183500547,1.3525960936605157,1.3648668838510631,1.5060522496603073,1.5800695535505522,1.5510430170366167,1.216331452766365,0.9922888632756124,1.1004835544744027,1.5336272748097217,1.817819228980513,1.3722036893261047,1.058377641308743,1.3928896335440926,1.6988203225549583,1.8360561024271274,1.2734718345234457,1.1439476584956132,1.0430705351615461,-0.20151971314901612,-0.24975708835028365,-0.2229230466106609,-0.2242639186732398,-0.08643020340229535
2016-12-11,0.9554443234913993,1.2284547780933839,-0.07735577926572407,2.170946469257253,-2.084233239644309,0.7629237729078018,1.0196911266724709,-0.32827791932745765,1.9312717601783969,-2.0470568488084373,0.5864054144184593,1.0157589960142808,-0.8852139104011786,2.586594126302805,-2.4631236672578454,0.4606746358108486,0.7753057848423616,-0.9498283707097547,2.1848367643547353,-2.3679583664764343,1.0986722151987505,1.6835332333141357,0.6836686170839968,1.665203652247432,1.5318580070760224
2016-12-18,-1.3626060149269172,-1.26338357892547,-1.5810035792455945,0.2207051052265587,-0.46485520350753373,-1.3639213449335144,-1.3008690345080531,-1.4246505444847959,-0.186113318877838,-0.3717416655288602,-1.455703292748055,-1.3083532254326695,-1.5271923330572326,0.32744748217964537,-0.3806215098775221,-1.495632801768285,-1.3072871304547922,-1.566555924585533,0.3287865743565188,-0.613581776623516,-0.3241586888596425,-0.3967746513193484,-1.0080209135896014,-0.2823351338085616,-0.5692964280070058
2016-12-25,-1.7505057045265304,-1.8407806962918907,-1.4648310962834854,-1.0912367319192189,-0.019906662154299634,-1.7804738759362493,-1.768331083370834,-1.5117443275031828,-0.892630298218762,-0.13253275056585667,-1.7491047708012566,-1.9188760173658155,-1.4032087015315426,-0.8963293252536846,-0.03153258783930563,-1.7792254536933816,-1.888055014599149,-1.4418834686533655,-0.7277337375699959,-0.28226299717073694,-1.1490257611427426,-0.8809755867678881,-1.1505832204249342,-0.7721186029032094,-0.34308048975788447
2017-01-01,-1.8750934864072433,-1.6728594547308786,-1.9143087124612899,0.10240499210873667,-0.6038443190581666,-1.825229606339553,-1.5447237356297672,-1.9208465416954985,0.2839889192716574,-0.47791519323461534,-1.873261279619672,-1.699159053550606,-1.9547472238896566,0.5535821663117891,-0.40841165201070245,-1.782379467726362,-1.5675651171378184,-1.7461766439010533,0.2908733321965892,-0.49089345329559947,0.8140939304455554,0.5720524897667837,2.107165915549821,0.2573975825637189,-0.3271313515056699
2017-01-08,-1.7590791425600867,-1.7587640513708687,-1.62580073638535,-0.8270637593814884,0.093317992438859,-1.7740072090974635,-1.7813710584137912,-1.6414092282898252,-0.8437958546107601,0.06559441299408077,-1.7681385135882286,-1.8530339968051466,-1.5667939003345197,-0.760423056161759,0.019679122021367974,-1.774233430251546,-1.8386434962043434,-1.642225499510787,-0.5626975534336845,-0.1039720468521939,-0.7631100225360843,-0.7391651557224427,-0.14467056576421744,-0.7631850567596888,-0.078934021692696
2017-01-15,-1.6205262207545357,-1.5488986886149865,-1.615796094077144,-0.33952100963704857,0.0047132068553401435,-1.568376312949628,-1.5798218890418123,-1.4559933129637666,-0.9074117617744554,0.12917790088133638,-1.6743753933966907,-1.7255298316961756,-1.5016404540722506,-0.8972829624447619,0.15618117538460102,-1.59313934734561,-1.6509094035323209,-1.5519542320923194,-0.49093205156263864,0.23685137750777308,-0.12416357942591005,-0.45243286423211665,0.03622616692748916,-0.4854860423288955,0.3905400635327973
2017-01-22,-1.2679220053835547,-1.313035776992431,-1.1652069979956488,-0.9168847191227427,0.22902638854977483,-1.284666030509291,-1.2816992688962734,-1.2504553068525313,-0.6527658446029007,0.020135854770421627,-1.2673395517446127,-1.2577946551096035,-1.3445521843318535,-0.028050489026972842,-0.2666084386690151,-1.300336365482911,-1.3304860905569793,-1.3165660701231534,-0.28472983000172924,-0.3194779757687362,-0.7193027708810765,-0.6755293750806726,-0.5884926341866988,-0.6241929693093884,-0.04164165260835937
2017-01-29,-1.2906963338400894,-1.2304592724602457,-1.2349886584994256,-0.5156717575716473,0.31373606809027277,-1.199129625966079,-1.0741975450774806,-1.1875577434238422,-0.2066442256472101,0.7410854189443729,-1.26634020261729,-1.2848432556942933,-1.1465110242773653,-0.7104709137495654,0.41382986048639575,-1.2035511660389582,-1.2621249427783399,-1.0482724439880702,-0.8590942297042461,0.16787573736357359,-0.23461800737860125,-0.2958404466583993,0.4980977163940545,-0.40282279774453333,0.4550132929844689
2017-02-05,-1.0275808450100408,-0.897481555649766,-1.1269058409224653,0.48028240203655986,0.9988893821149328,-0.9741682416985671,-0.8834536862725272,-1.03769702966785,0.11276309748852847,0.9729848482299474,-1.02326669659376,-0.942555360929093,-1.0081087687521584,-0.01981302990284611,0.9827147692004494,-0.9892527554576188,-0.9081493525564259,-1.0100227797187884,0.16120278721182335,1.0589144948004487,0.5171245070841933,0.18896632582138045,-0.025639032722817666,0.2201523995836094,0.09099780175430115
2017-02-12,-0.7129857232212264,-0.7310593712254668,-0.6825702269091318,-0.4884173801962016,-0.15795984292999515,-0.7014991921930084,-0.752270496938783,-0.6349669414118901,-0.6166186455177475,0.3420114387709108,-0.7285883571845181,-0.6875021349412347,-0.6585919697747141,-0.26057838643293096,0.4424233109506075,-0.7065104623038186,-0.6978281682121944,-0.6675627106722188,-0.27554716514277733,0.6945606977570746,0.2939332787774905,-0.18885183865489108,1.1517493577307931,-0.5017042393727423,0.3501111295328348
2017-02-19,-0.5420588022155206,-0.603457401832946,-0.47140501163067544,-0.7417310698822949,-0.14452920442217596,-0.547751106619572,-0.5496600818873132,-0.6006095055682161,-0.17859521918958815,0.28969653083027896,-0.5822172602580223,-0.5392056669496875,-0.5585972297621351,-0.1758804800864335,-0.30165097817648157,-0.5502049464407104,-0.5292928227491779,-0.6013242365407968,-0.05490056287882549,0.4107112869009051,2.2639383982887034,2.3954851164031243,0.853833345255739,2.447698821129373,2.4367805847888686
2017-02-26,-0.2321507285342436,-0.33347693913524196,-0.16547479583613398,-0.6458411389525736,0.3795829264871927,-0.24051124869328427,-0.25283567451649697,-0.12441422354584893,-0.4691679169985262,-0.3073117234259098,-0.262322069313072,-0.34801168662449566,-0.21495366972840885,-0.5029149831577499,0.20586056163305852,-0.21723496912844237,-0.22669195226703243,-0.12185905956364966,-0.38820401243484587,-0.2105576427428873,0.9082975925826111,0.5160018299253016,0.39601293131797094,0.4955933366866816,-1.6499172904621457
2017-03-05,-0.43826653156064993,-0.4287101199236111,-0.4485031765035243,-0.2871879377679769,-0.03206144294192326,-0.5045069432378976,-0.549396363748369,-0.42292506481619074,-0.6195889387054504,-0.06810193513897836,-0.43732894871069816,-0.5466661740011575,-0.25710781563218443,-0.78880879433829,0.37320408984217285,-0.5160321890794047,-0.5421716935920295,-0.44007522016747325,-0.5713922891499388,-0.006609967966960947,-0.43618906557896975,-0.5380150069184008,-0.0257613107667607,-0.5743977839110025,-0.5840194956811826
2017-03-12,-0.7720297898473771,-0.9799138352197088,-0.5989767742127075,-0.9479052469816149,0.5027258480607815,-0.9357876772458202,-1.1084311283728494,-0.8936739433039677,-0.7237951326702655,0.2738929811638375,-0.6822869991165443,-0.9035511538103028,-0.39256417737039906,-1.2188486978686626,0.7493069919784107,-0.8311859223375836,-0.981932637192937,-0.5336144458289874,-1.329776178066218,0.5474821464995033,-0.9051593032621267,-0.6193637544024757,-0.6624082304998755,-0.5625389947476612,0.1378676856995176
2017-03-19,-1.5776619682429385,-1.381012737075594,-1.5503562195677267,0.7794095551987436,-1.492016469153097,-1.8504771507309048,-1.5100533892932255,-1.7978587458565962,0.5362522873575248,-1.2526949746944775,-1.7456204860831872,-1.5191755226095214,-1.7150202820119402,0.2598870376272934,-0.7120378619339071,-1.841180836734146,-1.756662519368607,-1.5328764186482335,-0.9643407274538217,-0.28216262303726486,-0.5960695217387376,-0.6447311825175421,-0.03481854004954873,-0.6959590166718361,-0.3620732992631687
2017-03-26,-0.6783099012037149,0.5594141026822442,-1.5917669222860653,2.4280767445875036,2.522301441706384,-0.21804544518625013,0.40386997803022945,-1.4447995001035034,2.1477978401556923,2.2356896422859287,-0.17838409726721285,0.998380567627085,-1.414886195126694,2.3503822131260694,2.7380946268067445,0.2382150428576251,0.5857749615180992,-1.0271756727967714,2.070877683698335,2.3603560049541357,-0.36543634332919744,-0.09227725623501018,0.006079152368068653,-0.09984279466299757,-0.215820337115999
2017-04-02,0.47944524583775566,1.0380455654624492,0.25972935895965404,0.5318051168311565,-1.0621240355424901,0.4633964988840851,0.8405351988050241,0.3090263713965683,0.5197992916131631,-1.2604761802016455,0.3543601362638348,0.7343926441907397,0.3180827930536042,0.41469372883006206,-0.7672965583548564,0.08893916753699699,0.7970147098878023,-0.030272672982115625,1.0963128146464527,-1.2389452294556527,-0.3916476321903458,-0.4177557918125198,-1.0032932472177019,-0.33793291953304594,-0.5917663052494763
