Date,QuantShares Hedged Dividend IncomeEtf_Open_average,QuantShares Hedged Dividend IncomeEtf_Open_max,QuantShares Hedged Dividend IncomeEtf_Open_min,QuantShares Hedged Dividend IncomeEtf_High_average,QuantShares Hedged Dividend IncomeEtf_High_max,QuantShares Hedged Dividend IncomeEtf_High_min,QuantShares Hedged Dividend IncomeEtf_Low_average,QuantShares Hedged Dividend IncomeEtf_Low_max,QuantShares Hedged Dividend IncomeEtf_Low_min,QuantShares Hedged Dividend IncomeEtf_Close_average,QuantShares Hedged Dividend IncomeEtf_Close_max,QuantShares Hedged Dividend IncomeEtf_Close_min
2016-10-02,-0.21103047986623247,-0.21103047986623247,-0.21103047986623247,-0.4066734968687957,-0.4066734968687957,-0.4066734968687957,-0.11716595532004631,-0.11716595532004631,-0.11716595532004631,-0.3140862212194426,-0.3140862212194426,-0.3140862212194426
2016-10-09,-0.1778152731161483,-0.1778152731161483,-0.1778152731161483,-0.39755097189806393,-0.39755097189806393,-0.39755097189806393,-0.07254166586593983,-0.07254166586593983,-0.07254166586593983,-0.29073665839935753,-0.29073665839935753,-0.29073665839935753
2016-10-16,0.06828782360934346,0.06828782360934346,0.06828782360934346,-0.09666058936938494,-0.09666058936938494,-0.09666058936938494,0.20106222796897005,0.20106222796897005,0.20106222796897005,0.04007937505371524,0.04007937505371524,0.04007937505371524
2016-10-23,-0.3272685409120459,-0.3272685409120459,-0.3272685409120459,-0.5965326361905311,-0.5965326361905311,-0.5965326361905311,-0.23390733576197884,-0.23390733576197884,-0.23390733576197884,-0.5092056331976763,-0.5092056331976763,-0.5092056331976763
2016-10-30,-0.3696041139976763,-0.3696041139976763,-0.3696041139976763,-0.6833397026661329,-0.6833397026661329,-0.6833397026661329,-0.2732504985668455,-0.2732504985668455,-0.2732504985668455,-0.5948935897636356,-0.5948935897636356,-0.5948935897636356
2016-11-06,-0.7277446402474722,-0.7277446402474722,-0.7277446402474722,-0.5588551605972043,-0.5588551605972043,-0.5588551605972043,-0.6687807819775871,-0.6687807819775871,-0.6687807819775871,-0.7872633224579153,-0.7872633224579153,-0.7872633224579153
2016-11-13,0.36957373396651816,0.36957373396651816,0.36957373396651816,0.29695713479158736,0.29695713479158736,0.29695713479158736,0.4380889516120992,0.4380889516120992,0.4380889516120992,0.34616976833248686,0.34616976833248686,0.34616976833248686
2016-11-20,0.3481775438738127,0.3481775438738127,0.3481775438738127,0.24471283477408007,0.24471283477408007,0.24471283477408007,0.5243154934815035,0.5243154934815035,0.5243154934815035,0.5078935958922374,0.5078935958922374,0.5078935958922374
2016-11-27,-0.0025698535764876215,-0.0025698535764876215,-0.0025698535764876215,0.41060989846903717,0.41060989846903717,0.41060989846903717,0.10568432147566784,0.10568432147566784,0.10568432147566784,0.6521427065114849,0.6521427065114849,0.6521427065114849
2016-12-04,1.3415681969028765,1.3415681969028765,1.3415681969028765,1.7325793259219238,1.7325793259219238,1.7325793259219238,1.5286198718030601,1.5286198718030601,1.5286198718030601,2.016775736172949,2.016775736172949,2.016775736172949
2016-12-11,1.2709430272807778,1.2709430272807778,1.2709430272807778,1.5543264133923431,1.5543264133923431,1.5543264133923431,1.3915092086165541,1.3915092086165541,1.3915092086165541,1.726683469095168,1.726683469095168,1.726683469095168
2016-12-18,-0.24563885918367545,-0.24563885918367545,-0.24563885918367545,-0.594893589763624,-0.594893589763624,-0.594893589763624,-0.18572153989520862,-0.18572153989520862,-0.18572153989520862,-0.5284237469048493,-0.5284237469048493,-0.5284237469048493
2016-12-25,-0.18013902060356943,-0.18013902060356943,-0.18013902060356943,-0.40516087866411954,-0.40516087866411954,-0.40516087866411954,-0.11487940541224577,-0.11487940541224577,-0.11487940541224577,-0.3237253097751614,-0.3237253097751614,-0.3237253097751614
2017-01-01,0.14386010563714408,0.14386010563714408,0.14386010563714408,-0.081413544092285,-0.081413544092285,-0.081413544092285,0.16165027416760525,0.16165027416760525,0.16165027416760525,-0.0763310789215117,-0.0763310789215117,-0.0763310789215117
2017-01-08,-0.27634061294203077,-0.27634061294203077,-0.27634061294203077,-0.6725400719476637,-0.6725400719476637,-0.6725400719476637,-0.5487294357049238,-0.5487294357049238,-0.5487294357049238,-0.9708341470806944,-0.9708341470806944,-0.9708341470806944
2017-01-15,-0.6745332590159845,-0.6745332590159845,-0.6745332590159845,-1.194409485156441,-1.194409485156441,-1.194409485156441,-0.6389440397694635,-0.6389440397694635,-0.6389440397694635,-1.176124229329723,-1.176124229329723,-1.176124229329723
2017-01-22,0.12839769397718215,0.12839769397718215,0.12839769397718215,0.1631806906109837,0.1631806906109837,0.1631806906109837,0.17287920962885406,0.17287920962885406,0.17287920962885406,0.23804059564739194,0.23804059564739194,0.23804059564739194
2017-01-29,0.18596282743923687,0.18596282743923687,0.18596282743923687,-0.04422339739735029,-0.04422339739735029,-0.04422339739735029,0.19103757701400653,0.19103757701400653,0.19103757701400653,-0.06013993101843593,-0.06013993101843593,-0.06013993101843593
2017-02-05,-0.010385516029992528,-0.010385516029992528,-0.010385516029992528,-0.1306079164830856,-0.1306079164830856,-0.1306079164830856,0.03730653762603666,0.03730653762603666,0.03730653762603666,-0.062224849459260496,-0.062224849459260496,-0.062224849459260496
2017-02-12,-0.7086293535111967,-0.7086293535111967,-0.7086293535111967,-0.8326674521669145,-0.8326674521669145,-0.8326674521669145,-0.6613969140331557,-0.6613969140331557,-0.6613969140331557,-0.7572026137568828,-0.7572026137568828,-0.7572026137568828
2017-02-19,-0.1359534530348234,-0.1359534530348234,-0.1359534530348234,-0.25884713355351874,-0.25884713355351874,-0.25884713355351874,-0.08765311018686718,-0.08765311018686718,-0.08765311018686718,-0.1879729318924844,-0.1879729318924844,-0.1879729318924844
2017-02-26,0.07626772709002003,0.07626772709002003,0.07626772709002003,-0.04538664112035769,-0.04538664112035769,-0.04538664112035769,0.1244560151848363,0.1244560151848363,0.1244560151848363,0.023321939464381793,0.023321939464381793,0.023321939464381793
2017-03-05,-0.8054206464990069,-0.8054206464990069,-0.8054206464990069,-0.9377159068514432,-0.9377159068514432,-0.9377159068514432,-0.7557412987929878,-0.7557412987929878,-0.7557412987929878,-0.8564260277930795,-0.8564260277930795,-0.8564260277930795
2017-03-12,-1.0302381260732891,-1.0302381260732891,-1.0302381260732891,-1.162192076882897,-1.162192076882897,-1.162192076882897,-1.3377020766498378,-1.3377020766498378,-1.3377020766498378,-1.116018719375061,-1.116018719375061,-1.116018719375061
2017-03-19,-1.3162913583130174,-1.3162913583130174,-1.3162913583130174,-1.4404270028537203,-1.4404270028537203,-1.4404270028537203,-1.223071802715903,-1.223071802715903,-1.223071802715903,-1.356281663560851,-1.356281663560851,-1.356281663560851
2017-03-26,-1.1274895688834718,-1.1274895688834718,-1.1274895688834718,-1.164154606560429,-1.164154606560429,-1.164154606560429,-1.0376581246561478,-1.0376581246561478,-1.0376581246561478,-1.1212161388798167,-1.1212161388798167,-1.1212161388798167
2017-04-02,-0.5842509743234618,-0.5842509743234618,-0.5842509743234618,-0.6328361298098677,-0.6328361298098677,-0.6328361298098677,-0.5133687300412658,-0.5133687300412658,-0.5133687300412658,-0.5966758599798897,-0.5966758599798897,-0.5966758599798897
2017-04-09,-0.40466674480369713,-0.40466674480369713,-0.40466674480369713,-0.45761301483005273,-0.45761301483005273,-0.45761301483005273,-0.3383232229469235,-0.3383232229469235,-0.3383232229469235,-0.42246303805504254,-0.42246303805504254,-0.42246303805504254
2017-04-16,0.4017450106046591,0.4017450106046591,0.4017450106046591,0.3638345886089117,0.3638345886089117,0.3638345886089117,0.41329760270509414,0.41329760270509414,0.41329760270509414,0.3626119947762918,0.3626119947762918,0.3626119947762918
2017-04-23,-0.8361916068299918,-0.8361916068299918,-0.8361916068299918,-0.8589448773700384,-0.8589448773700384,-0.8589448773700384,-0.7505536123059384,-0.7505536123059384,-0.7505536123059384,-0.8236869664431782,-0.8236869664431782,-0.8236869664431782
2017-04-30,-1.7895444579577509,-1.7895444579577509,-1.7895444579577509,-1.7586415528791701,-1.7586415528791701,-1.7586415528791701,-1.6374675369840508,-1.6374675369840508,-1.6374675369840508,-1.7245360803095042,-1.7245360803095042,-1.7245360803095042
2017-05-07,-1.8796652392109405,-1.8796652392109405,-1.8796652392109405,-1.64772878840563,-1.64772878840563,-1.64772878840563,-1.8615775095871865,-1.8615775095871865,-1.8615775095871865,-1.6235938463991684,-1.6235938463991684,-1.6235938463991684
2017-05-14,-2.3878056983286693,-2.3878056983286693,-2.3878056983286693,-2.3956441677595373,-2.3956441677595373,-2.3956441677595373,-2.293094174516823,-2.293094174516823,-2.293094174516823,-2.400219696695331,-2.400219696695331,-2.400219696695331
2017-05-21,-0.7968777796991743,-0.7968777796991743,-0.7968777796991743,-0.8195777557360795,-0.8195777557360795,-0.8195777557360795,-0.7143611300588206,-0.7143611300588206,-0.7143611300588206,-0.7930740052008001,-0.7930740052008001,-0.7930740052008001
2017-05-28,-0.8282364455613428,-0.8282364455613428,-0.8282364455613428,-0.8481793066859065,-0.8481793066859065,-0.8481793066859065,-0.779019303719606,-0.779019303719606,-0.779019303719606,-0.8457229575842288,-0.8457229575842288,-0.8457229575842288
2017-06-04,-0.4450961741789361,-0.4450961741789361,-0.4450961741789361,-0.2670702070854759,-0.2670702070854759,-0.2670702070854759,-0.40089531527368966,-0.40089531527368966,-0.40089531527368966,-0.2587223584841984,-0.2587223584841984,-0.2587223584841984
2017-06-11,-1.293421962014418,-1.293421962014418,-1.293421962014418,-1.3319742686494143,-1.3319742686494143,-1.3319742686494143,-1.244916288048475,-1.244916288048475,-1.244916288048475,-1.336659479799225,-1.336659479799225,-1.336659479799225
2017-06-18,-0.9788277664197973,-0.9788277664197973,-0.9788277664197973,-1.013423419419063,-1.013423419419063,-1.013423419419063,-0.9350860427273161,-0.9350860427273161,-0.9350860427273161,-1.012892555837332,-1.012892555837332,-1.012892555837332
2017-06-25,-1.1967220016428406,-1.1967220016428406,-1.1967220016428406,-1.2307730387772224,-1.2307730387772224,-1.2307730387772224,-1.2057584127233985,-1.2057584127233985,-1.2057584127233985,-1.2821999443330636,-1.2821999443330636,-1.2821999443330636
2017-07-02,-0.9326981010077818,-0.9326981010077818,-0.9326981010077818,-0.6514814920659421,-0.6514814920659421,-0.6514814920659421,-0.890874695922104,-0.890874695922104,-0.890874695922104,-0.6447482333684008,-0.6447482333684008,-0.6447482333684008
2017-07-09,-0.24569890433542016,-0.24569890433542016,-0.24569890433542016,-0.29298373919898996,-0.29298373919898996,-0.29298373919898996,-0.20436130632540842,-0.20436130632540842,-0.20436130632540842,-0.2850841890550156,-0.2850841890550156,-0.2850841890550156
2017-07-16,-0.7756822863433607,-0.7756822863433607,-0.7756822863433607,-0.8360899429308978,-0.8360899429308978,-0.8360899429308978,-0.7356392100828446,-0.7356392100828446,-0.7356392100828446,-0.8316367889944379,-0.8316367889944379,-0.8316367889944379
2017-07-23,-2.032941172368294,-2.032941172368294,-2.032941172368294,-2.001306193673571,-2.001306193673571,-2.001306193673571,-2.018581274353232,-2.018581274353232,-2.018581274353232,-2.0061308657548604,-2.0061308657548604,-2.0061308657548604
2017-07-30,-2.325163000463278,-2.325163000463278,-2.325163000463278,-2.3838010501131377,-2.3838010501131377,-2.3838010501131377,-2.3217927067294926,-2.3217927067294926,-2.3217927067294926,-2.3891351197096435,-2.3891351197096435,-2.3891351197096435
2017-08-06,-2.2950246273454233,-2.2950246273454233,-2.2950246273454233,-2.3307288861868325,-2.3307288861868325,-2.3307288861868325,-2.2939395104839546,-2.2939395104839546,-2.2939395104839546,-2.3349822993797775,-2.3349822993797775,-2.3349822993797775
2017-08-13,-1.961746556938338,-1.961746556938338,-1.961746556938338,-1.8405732578994793,-1.8405732578994793,-1.8405732578994793,-1.989545668304755,-1.989545668304755,-1.989545668304755,-1.9021480223877203,-1.9021480223877203,-1.9021480223877203
2017-08-20,-1.3498543125515567,-1.3498543125515567,-1.3498543125515567,-1.3706066079959496,-1.3706066079959496,-1.3706066079959496,-1.4361444704132997,-1.4361444704132997,-1.4361444704132997,-1.3909935284762116,-1.3909935284762116,-1.3909935284762116
2017-08-27,-1.1913503529629668,-1.1913503529629668,-1.1913503529629668,-1.2410886081209163,-1.2410886081209163,-1.2410886081209163,-1.1701746930908024,-1.1701746930908024,-1.1701746930908024,-1.2263080090231255,-1.2263080090231255,-1.2263080090231255
2017-09-03,-0.19621914118138153,-0.19621914118138153,-0.19621914118138153,-0.24467646027233542,-0.24467646027233542,-0.24467646027233542,-0.3421977546146386,-0.3421977546146386,-0.3421977546146386,-0.39677215916920866,-0.39677215916920866,-0.39677215916920866
2017-09-10,0.04820415101923142,0.04820415101923142,0.04820415101923142,0.6853446132869886,0.6853446132869886,0.6853446132869886,-0.013603710134265798,-0.013603710134265798,-0.013603710134265798,0.6941414582720892,0.6941414582720892,0.6941414582720892
2017-09-17,-0.9532082222335496,-0.9532082222335496,-0.9532082222335496,-0.8128952122012708,-0.8128952122012708,-0.8128952122012708,-1.1165650882402698,-1.1165650882402698,-1.1165650882402698,-0.947471047893404,-0.947471047893404,-0.947471047893404
2017-09-24,-0.22211500716940982,-0.22211500716940982,-0.22211500716940982,-0.3091166986181989,-0.3091166986181989,-0.3091166986181989,-0.18083759985555825,-0.18083759985555825,-0.18083759985555825,-0.27639916843391416,-0.27639916843391416,-0.27639916843391416
2017-10-01,-0.51907806557394,-0.51907806557394,-0.51907806557394,-0.1282725635986583,-0.1282725635986583,-0.1282725635986583,-0.47178943667000045,-0.47178943667000045,-0.47178943667000045,-0.18419514272179374,-0.18419514272179374,-0.18419514272179374
2017-10-08,0.2776824835067546,0.2776824835067546,0.2776824835067546,0.15649794784513638,0.15649794784513638,0.15649794784513638,0.30913041088937027,0.30913041088937027,0.30913041088937027,0.18609684207969018,0.18609684207969018,0.18609684207969018
2017-10-15,0.15001974073839458,0.15001974073839458,0.15001974073839458,0.024556495166622734,0.024556495166622734,0.024556495166622734,-0.1859905789575503,-0.1859905789575503,-0.1859905789575503,-0.30779267299846724,-0.30779267299846724,-0.30779267299846724
2017-10-22,-1.1576648049322504,-1.1576648049322504,-1.1576648049322504,-0.6882361319408166,-0.6882361319408166,-0.6882361319408166,-1.1255733999741537,-1.1255733999741537,-1.1255733999741537,-0.6194740101706372,-0.6194740101706372,-0.6194740101706372
2017-10-29,-1.2749791264006691,-1.2749791264006691,-1.2749791264006691,-1.4144486185552194,-1.4144486185552194,-1.4144486185552194,-1.2006289280114186,-1.2006289280114186,-1.2006289280114186,-1.3466897241342477,-1.3466897241342477,-1.3466897241342477
2017-11-05,-0.021644850853880265,-0.021644850853880265,-0.021644850853880265,-0.17513023652424356,-0.17513023652424356,-0.17513023652424356,-0.5136516272865101,-0.5136516272865101,-0.5136516272865101,-0.6602512467657821,-0.6602512467657821,-0.6602512467657821
2017-11-12,-0.8515509375285372,-0.8515509375285372,-0.8515509375285372,-0.9745642989971304,-0.9745642989971304,-0.9745642989971304,-0.8020638274967652,-0.8020638274967652,-0.8020638274967652,-0.9279574976347059,-0.9279574976347059,-0.9279574976347059
2017-11-19,-1.0276712521245825,-1.0276712521245825,-1.0276712521245825,-0.8897212636146649,-0.8897212636146649,-0.8897212636146649,-0.9321857154746395,-0.9321857154746395,-0.9321857154746395,-0.7967194450204004,-0.7967194450204004,-0.7967194450204004
2017-11-26,1.7102977875197094,1.7102977875197094,1.7102977875197094,1.497819370099067,1.497819370099067,1.497819370099067,1.8397994403668958,1.8397994403668958,1.8397994403668958,1.596542814494316,1.596542814494316,1.596542814494316
2017-12-03,2.6232637860709715,2.6232637860709715,2.6232637860709715,2.4788353689660645,2.4788353689660645,2.4788353689660645,2.569941134202897,2.569941134202897,2.569941134202897,2.552251541674582,2.552251541674582,2.552251541674582
2017-12-10,2.42274208356692,2.42274208356692,2.42274208356692,2.33815230889628,2.33815230889628,2.33815230889628,2.2908544121922865,2.2908544121922865,2.2908544121922865,2.0824376931101085,2.0824376931101085,2.0824376931101085
2017-12-17,0.7578149426005499,0.7578149426005499,0.7578149426005499,0.6407007722135057,0.6407007722135057,0.6407007722135057,0.914715786202334,0.914715786202334,0.914715786202334,0.7570618835751792,0.7570618835751792,0.7570618835751792
2017-12-24,-0.9722816954626258,-0.9722816954626258,-0.9722816954626258,-1.1050610020146523,-1.1050610020146523,-1.1050610020146523,-1.1972207371911456,-1.1972207371911456,-1.1972207371911456,-1.202298987504269,-1.202298987504269,-1.202298987504269
2017-12-31,-1.8838646997572985,-1.8838646997572985,-1.8838646997572985,-1.8171870505451266,-1.8171870505451266,-1.8171870505451266,-1.8451583936094593,-1.8451583936094593,-1.8451583936094593,-1.7728056160093268,-1.7728056160093268,-1.7728056160093268
