Date,First Trust NASDAQ Technology Dividend_etf_Open_average,First Trust NASDAQ Technology Dividend_etf_Open_max,First Trust NASDAQ Technology Dividend_etf_Open_min,First Trust NASDAQ Technology Dividend_etf_High_average,First Trust NASDAQ Technology Dividend_etf_High_max,First Trust NASDAQ Technology Dividend_etf_High_min,First Trust NASDAQ Technology Dividend_etf_Low_average,First Trust NASDAQ Technology Dividend_etf_Low_max,First Trust NASDAQ Technology Dividend_etf_Low_min,First Trust NASDAQ Technology Dividend_etf_Close_average,First Trust NASDAQ Technology Dividend_etf_Close_max,First Trust NASDAQ Technology Dividend_etf_Close_min
2016-09-11,0.801867940273859,0.801867940273859,0.801867940273859,0.7320273345982555,0.7320273345982555,0.7320273345982555,0.6573897211731687,0.6573897211731687,0.6573897211731687,0.6567918299241398,0.6567918299241398,0.6567918299241398
2016-09-18,0.8915645660355859,0.8915645660355859,0.8915645660355859,0.8201829303112691,0.8201829303112691,0.8201829303112691,0.8114545565142686,0.8114545565142686,0.8114545565142686,0.6759809047856907,0.6759809047856907,0.6759809047856907
2016-09-25,0.9762315074694273,0.9762315074694273,0.9762315074694273,1.0604454329678037,1.0604454329678037,1.0604454329678037,1.2434778730673985,1.2434778730673985,1.2434778730673985,1.161419217455999,1.161419217455999,1.161419217455999
2016-10-02,0.9752239121625431,0.9752239121625431,0.9752239121625431,0.8967147658096327,0.8967147658096327,0.8967147658096327,0.8303539260438894,0.8303539260438894,0.8303539260438894,1.0929146311896214,1.0929146311896214,1.0929146311896214
2016-10-09,-0.6498293783348876,-0.6498293783348876,-0.6498293783348876,-0.23467723607205385,-0.23467723607205385,-0.23467723607205385,-0.06429218392111444,-0.06429218392111444,-0.06429218392111444,-0.46864444755580176,-0.46864444755580176,-0.46864444755580176
2016-10-16,-0.9942170480843517,-0.9942170480843517,-0.9942170480843517,-1.3311420796195388,-1.3311420796195388,-1.3311420796195388,-0.9952342858225393,-0.9952342858225393,-0.9952342858225393,-1.012187130754288,-1.012187130754288,-1.012187130754288
2016-10-23,-1.1296027967981057,-1.1296027967981057,-1.1296027967981057,-0.6411807529344267,-0.6411807529344267,-0.6411807529344267,-0.6707585441102066,-0.6707585441102066,-0.6707585441102066,-0.830946524933547,-0.830946524933547,-0.830946524933547
2016-10-30,-2.7496582065721498,-2.7496582065721498,-2.7496582065721498,-2.761055416042457,-2.761055416042457,-2.761055416042457,-2.4233817160911504,-2.4233817160911504,-2.4233817160911504,-2.3426779701247336,-2.3426779701247336,-2.3426779701247336
2016-11-06,-1.655963565072846,-1.655963565072846,-1.655963565072846,-1.1633628136758531,-1.1633628136758531,-1.1633628136758531,-1.243490108055267,-1.243490108055267,-1.243490108055267,-0.5410914811422605,-0.5410914811422605,-0.5410914811422605
2016-11-13,0.08816027978040154,0.08816027978040154,0.08816027978040154,0.10917929666637732,0.10917929666637732,0.10917929666637732,0.5034854949206246,0.5034854949206246,0.5034854949206246,0.526234811584222,0.526234811584222,0.526234811584222
2016-11-20,0.8774907731404262,0.8774907731404262,0.8774907731404262,1.1904455408245787,1.1904455408245787,1.1904455408245787,1.2842633758500046,1.2842633758500046,1.2842633758500046,1.4441870508305805,1.4441870508305805,1.4441870508305805
2016-11-27,-0.6105213313690655,-0.6105213313690655,-0.6105213313690655,-0.5506006320075769,-0.5506006320075769,-0.5506006320075769,-0.4880889919797873,-0.4880889919797873,-0.4880889919797873,-0.10089977418294271,-0.10089977418294271,-0.10089977418294271
2016-12-04,1.809291072798715,1.809291072798715,1.809291072798715,1.828175013723838,1.828175013723838,1.828175013723838,1.8721064670973393,1.8721064670973393,1.8721064670973393,1.846232726047868,1.846232726047868,1.846232726047868
2016-12-11,1.8823006067169297,1.8823006067169297,1.8823006067169297,1.9631340624672178,1.9631340624672178,1.9631340624672178,1.6189633892719637,1.6189633892719637,1.6189633892719637,1.6347487439400223,1.6347487439400223,1.6347487439400223
2016-12-18,1.157697776062802,1.157697776062802,1.157697776062802,1.2949236446934733,1.2949236446934733,1.2949236446934733,1.4083840996144472,1.4083840996144472,1.4083840996144472,1.4602637167207146,1.4602637167207146,1.4602637167207146
2016-12-25,1.1790097626088356,1.1790097626088356,1.1790097626088356,1.1115651000299844,1.1115651000299844,1.1115651000299844,0.8906630090647742,0.8906630090647742,0.8906630090647742,0.8337369437638138,0.8337369437638138,0.8337369437638138
2017-01-01,1.1056717477757247,1.1056717477757247,1.1056717477757247,1.2057871893095318,1.2057871893095318,1.2057871893095318,1.33428011036556,1.33428011036556,1.33428011036556,1.3274159734462871,1.3274159734462871,1.3274159734462871
2017-01-08,1.094279592947573,1.094279592947573,1.094279592947573,1.081610525424105,1.081610525424105,1.081610525424105,1.2804154202299836,1.2804154202299836,1.2804154202299836,1.2323980976811488,1.2323980976811488,1.2323980976811488
2017-01-15,0.9287166189213859,0.9287166189213859,0.9287166189213859,1.0705674039982225,1.0705674039982225,1.0705674039982225,1.1125609139123578,1.1125609139123578,1.1125609139123578,1.1339381733404161,1.1339381733404161,1.1339381733404161
2017-01-22,1.6554496871743323,1.6554496871743323,1.6554496871743323,1.6807070101439314,1.6807070101439314,1.6807070101439314,1.7379669604669505,1.7379669604669505,1.7379669604669505,1.735166595660029,1.735166595660029,1.735166595660029
2017-01-29,1.3470933169359987,1.3470933169359987,1.3470933169359987,1.4185953204549013,1.4185953204549013,1.4185953204549013,1.4284602988831856,1.4284602988831856,1.4284602988831856,1.5481187782450307,1.5481187782450307,1.5481187782450307
2017-02-05,1.4166387475452007,1.4166387475452007,1.4166387475452007,1.4107867763110142,1.4107867763110142,1.4107867763110142,1.3184519799987051,1.3184519799987051,1.3184519799987051,1.4688657047643678,1.4688657047643678,1.4688657047643678
2017-02-12,1.8115531000934877,1.8115531000934877,1.8115531000934877,1.9116482297737512,1.9116482297737512,1.9116482297737512,1.8415481685472392,1.8415481685472392,1.8415481685472392,1.942865798988849,1.942865798988849,1.942865798988849
2017-02-19,1.5657254155712619,1.5657254155712619,1.5657254155712619,1.711752011160824,1.711752011160824,1.711752011160824,1.6145265196342145,1.6145265196342145,1.6145265196342145,1.7257401617805417,1.7257401617805417,1.7257401617805417
2017-02-26,1.4590880183707904,1.4590880183707904,1.4590880183707904,1.409552765401084,1.409552765401084,1.409552765401084,1.4379073862994767,1.4379073862994767,1.4379073862994767,1.3843141704763022,1.3843141704763022,1.3843141704763022
2017-03-05,1.2471294526478183,1.2471294526478183,1.2471294526478183,1.2652369813401334,1.2652369813401334,1.2652369813401334,1.2600005993520693,1.2600005993520693,1.2600005993520693,1.2174720647610031,1.2174720647610031,1.2174720647610031
2017-03-12,1.4671127364506342,1.4671127364506342,1.4671127364506342,1.3826031678451305,1.3826031678451305,1.3826031678451305,1.4042254768246554,1.4042254768246554,1.4042254768246554,1.2985841856198825,1.2985841856198825,1.2985841856198825
2017-03-19,0.7091182644424799,0.7091182644424799,0.7091182644424799,0.789334681655526,0.789334681655526,0.789334681655526,0.6869395625896366,0.6869395625896366,0.6869395625896366,0.6205727075505747,0.6205727075505747,0.6205727075505747
2017-03-26,0.8803343362964818,0.8803343362964818,0.8803343362964818,0.8475844905342863,0.8475844905342863,0.8475844905342863,0.8491485494441094,0.8491485494441094,0.8491485494441094,0.7781064708839966,0.7781064708839966,0.7781064708839966
2017-04-02,0.44148885291943357,0.44148885291943357,0.44148885291943357,0.5932154759469825,0.5932154759469825,0.5932154759469825,0.5632115299883657,0.5632115299883657,0.5632115299883657,0.5368519348439539,0.5368519348439539,0.5368519348439539
2017-04-09,-0.1300749510268582,-0.1300749510268582,-0.1300749510268582,0.0030066044958417786,0.0030066044958417786,0.0030066044958417786,-0.2740265780695467,-0.2740265780695467,-0.2740265780695467,-0.46368849501659415,-0.46368849501659415,-0.46368849501659415
2017-04-16,-0.13988819169625782,-0.13988819169625782,-0.13988819169625782,-0.24897950336107597,-0.24897950336107597,-0.24897950336107597,-0.17438159991173002,-0.17438159991173002,-0.17438159991173002,-0.19098802789444128,-0.19098802789444128,-0.19098802789444128
2017-04-23,1.1090853615482725,1.1090853615482725,1.1090853615482725,0.8601266924973551,0.8601266924973551,0.8601266924973551,0.724075578512365,0.724075578512365,0.724075578512365,0.7513854442290668,0.7513854442290668,0.7513854442290668
2017-04-30,0.9547015671514122,0.9547015671514122,0.9547015671514122,0.9275898281563489,0.9275898281563489,0.9275898281563489,0.8389960403785288,0.8389960403785288,0.8389960403785288,1.099887994496185,1.099887994496185,1.099887994496185
2017-05-07,0.9569541604828327,0.9569541604828327,0.9569541604828327,0.8847111107611865,0.8847111107611865,0.8847111107611865,1.041873984121326,1.041873984121326,1.041873984121326,0.8779544551629084,0.8779544551629084,0.8779544551629084
2017-05-14,-0.18887686585996674,-0.18887686585996674,-0.18887686585996674,0.16454611224058013,0.16454611224058013,0.16454611224058013,-0.44350398421784315,-0.44350398421784315,-0.44350398421784315,0.08943920212690584,0.08943920212690584,0.08943920212690584
2017-05-21,1.8942414485128756,1.8942414485128756,1.8942414485128756,1.8839254164084147,1.8839254164084147,1.8839254164084147,1.9270659616195056,1.9270659616195056,1.9270659616195056,1.744793902647408,1.744793902647408,1.744793902647408
2017-05-28,2.13202981622778,2.13202981622778,2.13202981622778,2.443995237260453,2.443995237260453,2.443995237260453,2.151460291502921,2.151460291502921,2.151460291502921,2.208683430094338,2.208683430094338,2.208683430094338
2017-06-04,1.9746753625236415,1.9746753625236415,1.9746753625236415,1.9417688629195557,1.9417688629195557,1.9417688629195557,0.08556977808599467,0.08556977808599467,0.08556977808599467,0.5168767544495607,0.5168767544495607,0.5168767544495607
2017-06-11,-0.2763956364389461,-0.2763956364389461,-0.2763956364389461,-0.1763742813374132,-0.1763742813374132,-0.1763742813374132,0.16828495764245496,0.16828495764245496,0.16828495764245496,0.028069887455185894,0.028069887455185894,0.028069887455185894
2017-06-18,-0.5884548083984824,-0.5884548083984824,-0.5884548083984824,0.00620156446617283,0.00620156446617283,0.00620156446617283,-0.27293969396893264,-0.27293969396893264,-0.27293969396893264,0.20404589456233843,0.20404589456233843,0.20404589456233843
2017-06-25,-1.0888721706642106,-1.0888721706642106,-1.0888721706642106,-1.3040470800286152,-1.3040470800286152,-1.3040470800286152,-1.349483122937513,-1.349483122937513,-1.349483122937513,-1.4779872924269475,-1.4779872924269475,-1.4779872924269475
2017-07-02,-1.4599394056324926,-1.4599394056324926,-1.4599394056324926,-1.303448785633879,-1.303448785633879,-1.303448785633879,-1.4771965363545776,-1.4771965363545776,-1.4771965363545776,-1.255481375323044,-1.255481375323044,-1.255481375323044
2017-07-09,-0.04857850708791943,-0.04857850708791943,-0.04857850708791943,0.22328708519098137,0.22328708519098137,0.22328708519098137,0.32953819786158095,0.32953819786158095,0.32953819786158095,0.39542742013644644,0.39542742013644644,0.39542742013644644
2017-07-16,0.3111774197131725,0.3111774197131725,0.3111774197131725,0.12491327657784365,0.12491327657784365,0.12491327657784365,0.6285423548049562,0.6285423548049562,0.6285423548049562,0.42439455784105834,0.42439455784105834,0.42439455784105834
2017-07-23,-0.07374905920576169,-0.07374905920576169,-0.07374905920576169,-0.30256935155087417,-0.30256935155087417,-0.30256935155087417,-0.10691577821417256,-0.10691577821417256,-0.10691577821417256,-0.2207507812097511,-0.2207507812097511,-0.2207507812097511
2017-07-30,0.08451583539997409,0.08451583539997409,0.08451583539997409,0.0,0.0,0.0,0.4563409464539762,0.4563409464539762,0.4563409464539762,0.17763585034202645,0.17763585034202645,0.17763585034202645
2017-08-06,-1.086207809308957,-1.086207809308957,-1.086207809308957,-0.8372274850447019,-0.8372274850447019,-0.8372274850447019,-0.949592750743186,-0.949592750743186,-0.949592750743186,-0.7934541934355596,-0.7934541934355596,-0.7934541934355596
2017-08-13,-0.9396148336262179,-0.9396148336262179,-0.9396148336262179,-1.1471063191060236,-1.1471063191060236,-1.1471063191060236,-1.1955084664023807,-1.1955084664023807,-1.1955084664023807,-1.4225573741404376,-1.4225573741404376,-1.4225573741404376
2017-08-20,-0.011918518462551974,-0.011918518462551974,-0.011918518462551974,-0.18619818266155608,-0.18619818266155608,-0.18619818266155608,0.07321938063529751,0.07321938063529751,0.07321938063529751,-0.2865872633281533,-0.2865872633281533,-0.2865872633281533
2017-08-27,1.2497366020256269,1.2497366020256269,1.2497366020256269,1.1629383541862193,1.1629383541862193,1.1629383541862193,1.746910933684944,1.746910933684944,1.746910933684944,1.4890343541604345,1.4890343541604345,1.4890343541604345
2017-09-03,0.7555870809982437,0.7555870809982437,0.7555870809982437,0.435977993706448,0.435977993706448,0.435977993706448,0.17351359228455904,0.17351359228455904,0.17351359228455904,-0.06181954424739191,-0.06181954424739191,-0.06181954424739191
2017-09-10,1.2533401059669023,1.2533401059669023,1.2533401059669023,1.6267885062359495,1.6267885062359495,1.6267885062359495,1.4335309596811499,1.4335309596811499,1.4335309596811499,1.659961034972518,1.659961034972518,1.659961034972518
2017-09-17,0.5793062243335029,0.5793062243335029,0.5793062243335029,0.8300232698964171,0.8300232698964171,0.8300232698964171,0.7885823815202082,0.7885823815202082,0.7885823815202082,0.9782918017649419,0.9782918017649419,0.9782918017649419
2017-09-24,1.440258265568321,1.440258265568321,1.440258265568321,1.4610351107027384,1.4610351107027384,1.4610351107027384,1.3311953436805857,1.3311953436805857,1.3311953436805857,1.417542693294647,1.417542693294647,1.417542693294647
2017-10-01,2.069811093111848,2.069811093111848,2.069811093111848,2.0947251979969606,2.0947251979969606,2.0947251979969606,2.105767337136965,2.105767337136965,2.105767337136965,2.016294205940377,2.016294205940377,2.016294205940377
2017-10-08,1.9455248368444853,1.9455248368444853,1.9455248368444853,2.1321641981461856,2.1321641981461856,2.1321641981461856,1.9874677627644024,1.9874677627644024,1.9874677627644024,1.98303299377379,1.98303299377379,1.98303299377379
2017-10-15,2.1696484616369194,2.1696484616369194,2.1696484616369194,2.1517602793624855,2.1517602793624855,2.1517602793624855,2.0297406009265,2.0297406009265,2.0297406009265,2.028990149864924,2.028990149864924,2.028990149864924
2017-10-22,2.0715116751575,2.0715116751575,2.0715116751575,2.2259611604423193,2.2259611604423193,2.2259611604423193,2.069331310689884,2.069331310689884,2.069331310689884,2.1570769023599,2.1570769023599,2.1570769023599
2017-10-29,2.0298896402386726,2.0298896402386726,2.0298896402386726,1.9726063152526736,1.9726063152526736,1.9726063152526736,1.9379314995937904,1.9379314995937904,1.9379314995937904,1.941128438186908,1.941128438186908,1.941128438186908
2017-11-05,1.6722922507803133,1.6722922507803133,1.6722922507803133,1.5529971471300215,1.5529971471300215,1.5529971471300215,1.6378030774497019,1.6378030774497019,1.6378030774497019,1.5171818222985778,1.5171818222985778,1.5171818222985778
2017-11-12,1.5267329163083545,1.5267329163083545,1.5267329163083545,1.5106259653492795,1.5106259653492795,1.5106259653492795,1.61125324287894,1.61125324287894,1.61125324287894,1.4821673841943408,1.4821673841943408,1.4821673841943408
2017-11-19,1.6564634673662864,1.6564634673662864,1.6564634673662864,1.5862868139521895,1.5862868139521895,1.5862868139521895,1.670759857400823,1.670759857400823,1.670759857400823,1.6182053937244258,1.6182053937244258,1.6182053937244258
2017-11-26,1.2325758585502595,1.2325758585502595,1.2325758585502595,1.1619372368766299,1.1619372368766299,1.1619372368766299,0.8467107095547978,0.8467107095547978,0.8467107095547978,1.1557967281933492,1.1557967281933492,1.1557967281933492
2017-12-03,0.857838268786859,0.857838268786859,0.857838268786859,0.8116711264334316,0.8116711264334316,0.8116711264334316,0.9503101285286186,0.9503101285286186,0.9503101285286186,0.8532163643090251,0.8532163643090251,0.8532163643090251
2017-12-10,1.0299069142970678,1.0299069142970678,1.0299069142970678,1.1813018349190765,1.1813018349190765,1.1813018349190765,1.1012314189036143,1.1012314189036143,1.1012314189036143,1.1538794164471575,1.1538794164471575,1.1538794164471575
2017-12-17,1.224088262365933,1.224088262365933,1.224088262365933,1.1050574619328482,1.1050574619328482,1.1050574619328482,1.2381589397394552,1.2381589397394552,1.2381589397394552,1.1186794759169227,1.1186794759169227,1.1186794759169227
2017-12-24,1.1871525740506512,1.1871525740506512,1.1871525740506512,1.08805074820249,1.08805074820249,1.08805074820249,1.0799409453740796,1.0799409453740796,1.0799409453740796,0.8463404082905498,0.8463404082905498,0.8463404082905498
2017-12-31,1.6695947311249375,1.6695947311249375,1.6695947311249375,1.6694888269912602,1.6694888269912602,1.6694888269912602,1.765211607127783,1.765211607127783,1.765211607127783,1.7230376248492487,1.7230376248492487,1.7230376248492487
