Date,GS Connect S&P GSCI Enhanced Commodity Total ReturEtf_Open_average,GS Connect S&P GSCI Enhanced Commodity Total ReturEtf_Open_max,GS Connect S&P GSCI Enhanced Commodity Total ReturEtf_Open_min,GS Connect S&P GSCI Enhanced Commodity Total ReturEtf_High_average,GS Connect S&P GSCI Enhanced Commodity Total ReturEtf_High_max,GS Connect S&P GSCI Enhanced Commodity Total ReturEtf_High_min,GS Connect S&P GSCI Enhanced Commodity Total ReturEtf_Low_average,GS Connect S&P GSCI Enhanced Commodity Total ReturEtf_Low_max,GS Connect S&P GSCI Enhanced Commodity Total ReturEtf_Low_min,GS Connect S&P GSCI Enhanced Commodity Total ReturEtf_Close_average,GS Connect S&P GSCI Enhanced Commodity Total ReturEtf_Close_max,GS Connect S&P GSCI Enhanced Commodity Total ReturEtf_Close_min
2016-08-28,-0.4691287584603956,-0.4691287584603956,-0.4691287584603956,-0.5682816963063535,-0.5682816963063535,-0.5682816963063535,-0.41657584207519716,-0.41657584207519716,-0.41657584207519716,-0.4912608912382529,-0.4912608912382529,-0.4912608912382529
2016-09-04,-0.5272192114565629,-0.5272192114565629,-0.5272192114565629,-0.28586871924371354,-0.28586871924371354,-0.28586871924371354,-0.49751152054884185,-0.49751152054884185,-0.49751152054884185,-0.25740570298570353,-0.25740570298570353,-0.25740570298570353
2016-09-11,-1.2541730857276738,-1.2541730857276738,-1.2541730857276738,-1.3821384872629836,-1.3821384872629836,-1.3821384872629836,-1.2375886981889688,-1.2375886981889688,-1.2375886981889688,-1.342885526093724,-1.342885526093724,-1.342885526093724
2016-09-18,-0.5795185692577397,-0.5795185692577397,-0.5795185692577397,-0.6408693722220883,-0.6408693722220883,-0.6408693722220883,-0.5581353164524333,-0.5581353164524333,-0.5581353164524333,-0.6072062042656531,-0.6072062042656531,-0.6072062042656531
2016-09-25,-0.3618842587632711,-0.3618842587632711,-0.3618842587632711,-0.45139807161380435,-0.45139807161380435,-0.45139807161380435,-0.35033755016866597,-0.35033755016866597,-0.35033755016866597,-0.4192446238488756,-0.4192446238488756,-0.4192446238488756
2016-10-02,0.5785029184030523,0.5785029184030523,0.5785029184030523,0.5304872449873175,0.5304872449873175,0.5304872449873175,0.608899114202242,0.608899114202242,0.608899114202242,0.555839334342698,0.555839334342698,0.555839334342698
2016-10-09,0.5298338473099243,0.5298338473099243,0.5298338473099243,0.4788042489967163,0.4788042489967163,0.4788042489967163,0.5251052412454973,0.5251052412454973,0.5251052412454973,0.46868378378547304,0.46868378378547304,0.46868378378547304
2016-10-16,0.5043378600938113,0.5043378600938113,0.5043378600938113,0.4500613838549315,0.4500613838549315,0.4500613838549315,0.5358613312717643,0.5358613312717643,0.5358613312717643,0.47722721512375016,0.47722721512375016,0.47722721512375016
2016-10-23,0.5067178395417011,0.5067178395417011,0.5067178395417011,0.45625335835874004,0.45625335835874004,0.45625335835874004,0.5409503128795536,0.5409503128795536,0.5409503128795536,0.4853752248222593,0.4853752248222593,0.4853752248222593
2016-10-30,-1.0122597135107398,-1.0122597135107398,-1.0122597135107398,-1.140299744475556,-1.140299744475556,-1.140299744475556,-0.9981553329115211,-0.9981553329115211,-0.9981553329115211,-1.1039383947016284,-1.1039383947016284,-1.1039383947016284
2016-11-06,-1.0126153698244074,-1.0126153698244074,-1.0126153698244074,-1.0064219363025493,-1.0064219363025493,-1.0064219363025493,-1.2026661319418754,-1.2026661319418754,-1.2026661319418754,-1.3055577674887857,-1.3055577674887857,-1.3055577674887857
2016-11-13,-0.7006214125637278,-0.7006214125637278,-0.7006214125637278,-0.7804123104983802,-0.7804123104983802,-0.7804123104983802,-0.7577846919778928,-0.7577846919778928,-0.7577846919778928,-0.7095524839695709,-0.7095524839695709,-0.7095524839695709
2016-11-20,0.8176054846343518,0.8176054846343518,0.8176054846343518,0.7803880692267113,0.7803880692267113,0.7803880692267113,0.4562955579275874,0.4562955579275874,0.4562955579275874,0.39614681002156155,0.39614681002156155,0.39614681002156155
2016-11-27,1.415879556415286,1.415879556415286,1.415879556415286,1.4823878342106076,1.4823878342106076,1.4823878342106076,1.4860398524521354,1.4860398524521354,1.4860398524521354,1.5312926841753904,1.5312926841753904,1.5312926841753904
2016-12-04,1.6106062464234165,1.6106062464234165,1.6106062464234165,1.6217812610238032,1.6217812610238032,1.6217812610238032,1.6650799416985629,1.6650799416985629,1.6650799416985629,1.6528140518494294,1.6528140518494294,1.6528140518494294
2016-12-11,1.8785976456149673,1.8785976456149673,1.8785976456149673,1.8677849050793747,1.8677849050793747,1.8677849050793747,1.7510696539154817,1.7510696539154817,1.7510696539154817,1.7126144267867924,1.7126144267867924,1.7126144267867924
2016-12-18,1.6317743184272837,1.6317743184272837,1.6317743184272837,1.615779139858234,1.615779139858234,1.615779139858234,1.5796939996146673,1.5796939996146673,1.5796939996146673,1.553863749013606,1.553863749013606,1.553863749013606
2016-12-25,1.842489317736177,1.842489317736177,1.842489317736177,1.8738819191984797,1.8738819191984797,1.8738819191984797,1.8741691257073994,1.8741691257073994,1.8741691257073994,1.8670148385880463,1.8670148385880463,1.8670148385880463
2017-01-01,1.2732079092712187,1.2732079092712187,1.2732079092712187,1.280517798369577,1.280517798369577,1.280517798369577,1.3242751000190187,1.3242751000190187,1.3242751000190187,1.3132572683135781,1.3132572683135781,1.3132572683135781
2017-01-08,1.0639329131386568,1.0639329131386568,1.0639329131386568,1.1214644629042736,1.1214644629042736,1.1214644629042736,1.1110881466069653,1.1110881466069653,1.1110881466069653,1.1641515057090555,1.1641515057090555,1.1641515057090555
2017-01-15,1.413300180334676,1.413300180334676,1.413300180334676,1.3955872089729915,1.3955872089729915,1.3955872089729915,1.4494680422096273,1.4494680422096273,1.4494680422096273,1.4385733610709142,1.4385733610709142,1.4385733610709142
2017-01-22,1.0989208882554116,1.0989208882554116,1.0989208882554116,1.0839002225850323,1.0839002225850323,1.0839002225850323,1.0226769371982414,1.0226769371982414,1.0226769371982414,1.0133693203988887,1.0133693203988887,1.0133693203988887
2017-01-29,1.1610539641012576,1.1610539641012576,1.1610539641012576,1.2531413931532902,1.2531413931532902,1.2531413931532902,1.1986919296861722,1.1986919296861722,1.1986919296861722,1.2942733567326532,1.2942733567326532,1.2942733567326532
2017-02-05,0.7486713780683272,0.7486713780683272,0.7486713780683272,0.9654892580131842,0.9654892580131842,0.9654892580131842,0.7886832144115615,0.7886832144115615,0.7886832144115615,0.9410822113647903,0.9410822113647903,0.9410822113647903
2017-02-12,0.6938849048730142,0.6938849048730142,0.6938849048730142,0.6497009110149371,0.6497009110149371,0.6497009110149371,0.6871215951169589,0.6871215951169589,0.6871215951169589,0.6762317242774589,0.6762317242774589,0.6762317242774589
2017-02-19,0.5848966426049892,0.5848966426049892,0.5848966426049892,0.5428183711051064,0.5428183711051064,0.5428183711051064,0.6271760750000513,0.6271760750000513,0.6271760750000513,0.5940296032481004,0.5940296032481004,0.5940296032481004
2017-02-26,0.33004681892866794,0.33004681892866794,0.33004681892866794,0.2897621070505336,0.2897621070505336,0.2897621070505336,0.37717686774948356,0.37717686774948356,0.37717686774948356,0.3459033405524622,0.3459033405524622,0.3459033405524622
2017-03-05,-0.889316789267515,-0.889316789267515,-0.889316789267515,-0.9124472777475423,-0.9124472777475423,-0.9124472777475423,-0.9883131137094587,-0.9883131137094587,-0.9883131137094587,-1.011729361603042,-1.011729361603042,-1.011729361603042
2017-03-12,-1.1224066563974553,-1.1224066563974553,-1.1224066563974553,-1.1541527956963067,-1.1541527956963067,-1.1541527956963067,-1.0624801468507454,-1.0624801468507454,-1.0624801468507454,-1.0739820011675687,-1.0739820011675687,-1.0739820011675687
2017-03-19,-1.5228123893903966,-1.5228123893903966,-1.5228123893903966,-1.5548332616229195,-1.5548332616229195,-1.5548332616229195,-1.3945912605201691,-1.3945912605201691,-1.3945912605201691,-1.4169487606152424,-1.4169487606152424,-1.4169487606152424
2017-03-26,-0.8736180539696462,-0.8736180539696462,-0.8736180539696462,-0.8937115849622391,-0.8937115849622391,-0.8937115849622391,-0.7827551731784308,-0.7827551731784308,-0.7827551731784308,-0.8136736222203199,-0.8136736222203199,-0.8136736222203199
2017-04-02,-1.0335108451498631,-1.0335108451498631,-1.0335108451498631,-1.0446480926159203,-1.0446480926159203,-1.0446480926159203,-0.9484229956775087,-0.9484229956775087,-0.9484229956775087,-0.9591595850791609,-0.9591595850791609,-0.9591595850791609
2017-04-09,0.19450615851575478,0.19450615851575478,0.19450615851575478,0.14906741495742581,0.14906741495742581,0.14906741495742581,0.019829604700051268,0.019829604700051268,0.019829604700051268,0.0023311945988996083,0.0023311945988996083,0.0023311945988996083
2017-04-16,-0.44130889498045356,-0.44130889498045356,-0.44130889498045356,-0.2163498430099853,-0.2163498430099853,-0.2163498430099853,-0.37495072087156256,-0.37495072087156256,-0.37495072087156256,-0.14557229111112507,-0.14557229111112507,-0.14557229111112507
2017-04-23,-1.9019913713667005,-1.9019913713667005,-1.9019913713667005,-1.8918645771272267,-1.8918645771272267,-1.8918645771272267,-1.8485616210304856,-1.8485616210304856,-1.8485616210304856,-1.841169570934078,-1.841169570934078,-1.841169570934078
2017-04-30,-1.9382832141816269,-1.9382832141816269,-1.9382832141816269,-1.9342475507457593,-1.9342475507457593,-1.9342475507457593,-1.9008860742788194,-1.9008860742788194,-1.9008860742788194,-1.900625764468658,-1.900625764468658,-1.900625764468658
2017-05-07,-1.690254371838631,-1.690254371838631,-1.690254371838631,-1.6491966746655968,-1.6491966746655968,-1.6491966746655968,-1.6618260585486828,-1.6618260585486828,-1.6618260585486828,-1.6235273847801612,-1.6235273847801612,-1.6235273847801612
2017-05-14,-0.6392416083179682,-0.6392416083179682,-0.6392416083179682,-0.5633301903642316,-0.5633301903642316,-0.5633301903642316,-0.6207815099765355,-0.6207815099765355,-0.6207815099765355,-0.5317296049302689,-0.5317296049302689,-0.5317296049302689
2017-05-21,-1.0508394549025704,-1.0508394549025704,-1.0508394549025704,-1.0701357423163085,-1.0701357423163085,-1.0701357423163085,-1.0254272381916987,-1.0254272381916987,-1.0254272381916987,-1.0461836103484463,-1.0461836103484463,-1.0461836103484463
2017-05-28,-1.234487609858625,-1.234487609858625,-1.234487609858625,-1.2451328174661191,-1.2451328174661191,-1.2451328174661191,-1.256082749588842,-1.256082749588842,-1.256082749588842,-1.2677063414744822,-1.2677063414744822,-1.2677063414744822
2017-06-04,-1.7614442132526926,-1.7614442132526926,-1.7614442132526926,-1.7517431942378332,-1.7517431942378332,-1.7517431942378332,-1.7495282128455887,-1.7495282128455887,-1.7495282128455887,-1.7421741777309472,-1.7421741777309472,-1.7421741777309472
2017-06-11,-1.969729138565773,-1.969729138565773,-1.969729138565773,-1.94764340584415,-1.94764340584415,-1.94764340584415,-1.9592083026061393,-1.9592083026061393,-1.9592083026061393,-1.94019150739194,-1.94019150739194,-1.94019150739194
2017-06-18,-2.267013974171482,-2.267013974171482,-2.267013974171482,-2.2439136682093133,-2.2439136682093133,-2.2439136682093133,-2.268367253228898,-2.268367253228898,-2.268367253228898,-2.248472283994699,-2.248472283994699,-2.248472283994699
2017-06-25,-1.189722610710929,-1.189722610710929,-1.189722610710929,-1.1865592477553093,-1.1865592477553093,-1.1865592477553093,-1.1836791978209853,-1.1836791978209853,-1.1836791978209853,-1.1794113045015555,-1.1794113045015555,-1.1794113045015555
2017-07-02,-1.0636055765617694,-1.0636055765617694,-1.0636055765617694,-1.0684867332461203,-1.0684867332461203,-1.0684867332461203,-1.0578536011526378,-1.0578536011526378,-1.0578536011526378,-1.0625045999192415,-1.0625045999192415,-1.0625045999192415
2017-07-09,-0.6873714939170325,-0.6873714939170325,-0.6873714939170325,-0.6849640702750611,-0.6849640702750611,-0.6849640702750611,-0.6883324698375316,-0.6883324698375316,-0.6883324698375316,-0.6757720329502154,-0.6757720329502154,-0.6757720329502154
2017-07-16,-0.1744102980668184,-0.1744102980668184,-0.1744102980668184,-0.1906152839190607,-0.1906152839190607,-0.1906152839190607,-0.15321304975612182,-0.15321304975612182,-0.15321304975612182,-0.17167980930595203,-0.17167980930595203,-0.17167980930595203
2017-07-23,-0.1075909508870125,-0.1075909508870125,-0.1075909508870125,-0.013986211974618601,-0.013986211974618601,-0.013986211974618601,-0.09402340772360396,-0.09402340772360396,-0.09402340772360396,-0.001186140840431503,-0.001186140840431503,-0.001186140840431503
2017-07-30,-0.05448316311538017,-0.05448316311538017,-0.05448316311538017,0.0328398765682957,0.0328398765682957,0.0328398765682957,-0.04213274833135507,-0.04213274833135507,-0.04213274833135507,0.0447424641315474,0.0447424641315474,0.0447424641315474
2017-08-06,-0.040765973325672465,-0.040765973325672465,-0.040765973325672465,-0.07101526229477258,-0.07101526229477258,-0.07101526229477258,-0.028132339752179162,-0.028132339752179162,-0.028132339752179162,-0.06091092435612235,-0.06091092435612235,-0.06091092435612235
2017-08-13,-0.948558086769154,-0.948558086769154,-0.948558086769154,-0.9564613741813044,-0.9564613741813044,-0.9564613741813044,-0.9557968726587976,-0.9557968726587976,-0.9557968726587976,-0.9630776513860724,-0.9630776513860724,-0.9630776513860724
2017-08-20,-0.7570202181866141,-0.7570202181866141,-0.7570202181866141,-0.7668861600287401,-0.7668861600287401,-0.7668861600287401,-0.7616767303845142,-0.7616767303845142,-0.7616767303845142,-0.7712291427694926,-0.7712291427694926,-0.7712291427694926
2017-08-27,0.21802060660754582,0.21802060660754582,0.21802060660754582,0.17087045710684032,0.17087045710684032,0.17087045710684032,0.22289789364834467,0.22289789364834467,0.22289789364834467,0.17385152306323204,0.17385152306323204,0.17385152306323204
2017-09-03,0.977927178184387,0.977927178184387,0.977927178184387,0.9237610083485616,0.9237610083485616,0.9237610083485616,0.9862907701199086,0.9862907701199086,0.9862907701199086,0.9287072933679612,0.9287072933679612,0.9287072933679612
2017-09-10,0.47440723397637874,0.47440723397637874,0.47440723397637874,1.2646847685192435,1.2646847685192435,1.2646847685192435,0.4812963761687447,0.4812963761687447,0.4812963761687447,1.184582577689379,1.184582577689379,1.184582577689379
2017-09-17,1.2883780540526284,1.2883780540526284,1.2883780540526284,1.144938411980321,1.144938411980321,1.144938411980321,1.297182896964651,1.297182896964651,1.297182896964651,1.160850542138474,1.160850542138474,1.160850542138474
2017-09-24,1.4518759287258998,1.4518759287258998,1.4518759287258998,1.3204581132139512,1.3204581132139512,1.3204581132139512,1.4599553285466427,1.4599553285466427,1.4599553285466427,1.3357799812932365,1.3357799812932365,1.3357799812932365
2017-10-01,1.33041485040408,1.33041485040408,1.33041485040408,1.2206161234761088,1.2206161234761088,1.2206161234761088,1.3359266116945399,1.3359266116945399,1.3359266116945399,1.2361319169528704,1.2361319169528704,1.2361319169528704
2017-10-08,1.5233457729722557,1.5233457729722557,1.5233457729722557,1.5747284627426241,1.5747284627426241,1.5747284627426241,1.5285198975227863,1.5285198975227863,1.5285198975227863,1.4318700462587006,1.4318700462587006,1.4318700462587006
2017-10-15,1.3178173563912996,1.3178173563912996,1.3178173563912996,1.2624173923158482,1.2624173923158482,1.2624173923158482,1.3181502178074922,1.3181502178074922,1.3181502178074922,1.2977618221781766,1.2977618221781766,1.2977618221781766
2017-10-22,1.4836358258776343,1.4836358258776343,1.4836358258776343,1.3817901500361793,1.3817901500361793,1.3817901500361793,1.4838093321474077,1.4838093321474077,1.4838093321474077,1.4144974273349857,1.4144974273349857,1.4144974273349857
2017-10-29,2.4129755526993533,2.4129755526993533,2.4129755526993533,2.3186556118782735,2.3186556118782735,2.3186556118782735,2.412657206718121,2.412657206718121,2.412657206718121,2.3507025687760494,2.3507025687760494,2.3507025687760494
2017-11-05,2.397333150246323,2.397333150246323,2.397333150246323,2.3394766410324523,2.3394766410324523,2.3394766410324523,2.396720923928314,2.396720923928314,2.396720923928314,2.3639602371531834,2.3639602371531834,2.3639602371531834
2017-11-12,1.3293555368193137,1.3293555368193137,1.3293555368193137,1.2825804309179047,1.2825804309179047,1.2825804309179047,1.3291747676233026,1.3291747676233026,1.3291747676233026,1.2988813638735819,1.2988813638735819,1.2988813638735819
2017-11-19,2.4026324808817856,2.4026324808817856,2.4026324808817856,2.7955747984205,2.7955747984205,2.7955747984205,1.7367925772546433,1.7367925772546433,1.7367925772546433,2.0145134912110785,2.0145134912110785,2.0145134912110785
2017-11-26,1.363995708474683,1.363995708474683,1.363995708474683,1.1998634828075272,1.1998634828075272,1.1998634828075272,1.5374228676273776,1.5374228676273776,1.5374228676273776,1.4612835223488077,1.4612835223488077,1.4612835223488077
2017-12-03,0.8971473376666425,0.8971473376666425,0.8971473376666425,0.8516986621062905,0.8516986621062905,0.8516986621062905,0.9647585240696891,0.9647585240696891,0.9647585240696891,0.9013705552973283,0.9013705552973283,0.9013705552973283
2017-12-10,0.8122736022569275,0.8122736022569275,0.8122736022569275,0.6895363070474572,0.6895363070474572,0.6895363070474572,0.901658453866421,0.901658453866421,0.901658453866421,0.8446720958137262,0.8446720958137262,0.8446720958137262
2017-12-17,1.0925394673523232,1.0925394673523232,1.0925394673523232,0.9631485862080998,0.9631485862080998,0.9631485862080998,1.1819546528129976,1.1819546528129976,1.1819546528129976,1.1302079816350992,1.1302079816350992,1.1302079816350992
2017-12-24,1.620385946073739,1.620385946073739,1.620385946073739,1.4865080897333975,1.4865080897333975,1.4865080897333975,1.7718600157420188,1.7718600157420188,1.7718600157420188,1.7318664800318315,1.7318664800318315,1.7318664800318315
2017-12-31,1.739010535532725,1.739010535532725,1.739010535532725,1.6616025424081748,1.6616025424081748,1.6616025424081748,1.8795521039789216,1.8795521039789216,1.8795521039789216,1.8990899444038685,1.8990899444038685,1.8990899444038685
