Date,MARKStock_Open_average,MARKStock_Open_max,MARKStock_Open_min,MARKStock_Open_volatility,MARKStock_Open_change,MARKStock_High_average,MARKStock_High_max,MARKStock_High_min,MARKStock_High_volatility,MARKStock_High_change,MARKStock_Low_average,MARKStock_Low_max,MARKStock_Low_min,MARKStock_Low_volatility,MARKStock_Low_change,MARKStock_Close_average,MARKStock_Close_max,MARKStock_Close_min,MARKStock_Close_volatility,MARKStock_Close_change,MARKStock_Volume_average,MARKStock_Volume_max,MARKStock_Volume_min,MARKStock_Volume_volatility,MARKStock_Volume_change
2016-06-05,0.18306190937572425,-0.07090450160220772,0.5866706644203431,-0.6110736537035586,0.14526256997218137,0.342693956269594,-0.04644784182517431,0.5733357692325057,-0.7584217761700784,0.18955248936177094,0.5864213501633969,0.39274040070861255,0.276890133302275,0.07321113203961832,0.6326435648237538,0.9836987401705596,0.651008312647252,1.0590716535695115,-0.8913958042099085,0.007162795930708042,-0.6872191676617819,-1.088626323021826,-0.2884489202158393,-0.9899134069295571,0.021338724103499983
2016-06-12,-0.5700521675196815,-0.5646957756414535,-0.0008787100827713191,-0.7020428455403162,-0.6736860075842137,-0.5398478934012146,-0.8001550730149446,-0.1971547901291737,-0.7513460645231235,-0.21504863546209224,-0.8017291097367828,-1.0839618908902648,-0.9816055180134508,0.15970280555269598,-0.9521972665081447,-0.5144895953995707,-0.4674872126876585,-1.2259879791736756,1.6434259975699956,-1.7058343857136544,-0.17193103584638642,0.6837519656214192,0.744847925264448,0.3364836903042749,2.388099107153253
2016-06-19,-1.8910352568439157,-1.4916047650997508,-1.8460134082112996,0.29550552704847727,-1.0462772700282434,-1.3636907768114497,0.1836007856681982,-1.8762615731054364,1.783649829003035,1.4882928229203787,-1.6446181336292856,-1.7502835655551872,-1.1770894375864684,-0.21557718527915568,-0.6503656165855504,-1.8391755683524385,-1.6773486692335093,-1.4011163644779456,-0.21362786810441997,-0.5504831338844587,1.558759025300436,2.8735043720066713,0.3230311393196377,2.8275248473206744,2.8464158571509532
2016-06-26,-2.7390631090262016,-2.7632583411210496,-2.2824765217136394,-0.8724300658862146,-0.08925602777466851,-2.747131054855298,-0.8660254037844344,-2.5304220241849715,1.9906097128513887,-1.8618400764662448,-2.7916543220101695,-2.846031302564809,-2.733612158415811,0.7178805969050224,0.8540711373932978,-2.775116017353044,-2.687879048164182,-2.6069281838707083,0.7866527304115069,1.4953242100768376,2.6263141556889686,2.8712397043098234,2.209544944107618,2.836432894168608,-2.601815708188124
2016-07-03,-2.2196246211017803,-1.7872378608949582,-2.036394318173874,0.59571257703861,-1.5948243969302138,-2.457517505931454,-2.821277129451997,-2.0977263494335303,-0.09089724871840013,-0.6209564889847468,-2.299552882987988,-2.446677293701832,-2.0460818992029703,-1.1437446259330977,0.030746706166230587,-2.2695016051860235,-2.5236253863545324,-1.9490338570914476,-1.5809212497368144,0.5820320938802557,-0.06292806594657777,-0.3289209433996052,0.2802854444575809,-0.36641056125236277,0.21542783035888086
2016-07-10,-1.7626376091457634,-1.8473983635795364,-1.5845665693247377,-0.5456056704129202,-0.021570674754891654,-1.7812237932833426,-2.1457641559894096,-1.5838339567627442,-0.49011715555595115,0.6806376715442038,-1.4453272009113405,-1.629934956584604,-1.1062843067099728,-1.7382084840074528,-0.29721634650893874,-1.6192302910841858,-1.8365158923968476,-1.4590741726171625,-1.436339033390804,0.3336373938740412,-0.5494152247220336,-0.6587447199423735,0.9959214118866004,-0.7553813782269745,0.20537510067618275
2016-07-17,-1.0768495830855516,-0.5923327150437002,-1.4935191197632647,1.8126243114125282,1.6290553042073694,-1.1878949436680961,-0.6091347607898502,-1.5821021666082153,1.5837091369643754,1.5095172715511969,-0.9285659032952341,-0.13585747639311535,-1.152908192389902,2.327686273397573,1.9953078746618604,-0.7916308168747279,-0.07884165279854863,-1.1560986213397775,2.165190668152207,2.1359456790660847,1.975704173268161,0.3822721984401443,2.8603173257829337,0.014902151282540004,-0.37712184609818905
2016-07-24,0.14103400016845424,-0.17823081325299198,0.21925473727227743,-0.70142473524615,0.13814320179761957,-0.15023004399001527,-0.7127932070802663,0.19752903150840131,-1.1411514629797526,0.12805127153954163,0.32981591940522514,0.08634511145307214,0.4357679781270614,-0.7584912328542578,-0.32379631420763133,0.13395185894658407,-0.17198257331547645,0.42605596971523685,-1.1316791320386752,-0.1398830529040568,0.5289159463956105,0.5167222742457458,0.3332391964795716,0.4992526299073771,0.5819615172955115
2016-07-31,0.7338046632896722,0.4684681534428899,0.833500392693263,-0.7014247352461411,1.295253393778515,0.7288906133712172,0.6675453638945188,0.7376427026442802,-0.2213287929770727,-0.7655309583310403,0.8897923626714722,0.733668050556872,0.9583357024638967,-0.5152103929785612,-0.618730602671332,0.7160707000080584,0.5255883312276395,0.8134225533354063,-0.4950122629144786,-0.7117754805145057,-0.9834052274055721,-0.8418088661342721,-0.04684340209556729,-0.8763823105398068,0.4106547770784278
2016-08-07,0.2911032562959062,0.05781664680678344,0.6253617170512019,-0.9889786449197121,0.585462124836782,-0.030523680122398814,-0.5675646964985401,0.2733604352052769,-1.080674350917061,0.26657084818571797,0.49331674005732035,0.15284027320775562,0.7706186438522322,-1.2444902564833509,-0.32716784708868923,0.2375857308267104,0.02436690125487131,0.5522864086828109,-0.9424594888411542,0.1544194859123496,-1.0456355581647392,-0.6199922843795335,-1.0622457470312066,-0.5095449941103892,0.6857304811851378
2016-08-14,0.8286258184641755,1.0235808004056903,0.9255940802675829,0.05460097980699046,1.5347373990720476,0.7268815188272097,0.6252212602048156,0.7453878812668282,-0.3261389475355599,1.010659299903611,1.0011062021716337,1.19010584710913,1.117984257865561,0.05457562583968538,1.0594187232678285,1.0257231181685065,1.0463717173492075,1.075648678804685,-0.056674124109809945,0.6734472986489587,-0.7733869962598917,-0.6347452861215347,-0.5119008843436229,-0.6006377219750261,-0.13671789941720422
2016-08-21,0.9534276923793813,1.2611977719284404,-0.6685632323263816,2.677335184470464,-2.6015959926031154,0.7846069801665959,0.8562444408035426,-0.3045408480855578,1.3394171132527795,-1.9638659610618523,0.3118236055554662,1.2851390538592409,-1.0176345450864026,2.8490657388377936,-2.7480397167460477,0.49162959527938227,1.1342763747003997,-0.7752235024691361,2.5637862233045583,-1.8603274464483992,2.553259373197518,2.8931012125814073,-0.6254359395077373,2.93527753710447,0.26053692029046793
2016-08-28,0.20180130559583812,0.9999984103462847,-0.02249162483479798,1.2977637687379886,0.608419285421903,0.4450609345723031,0.5610177898050407,0.146918563104725,0.425039904201131,0.6181820498799371,0.19455115480454857,0.21284155186139603,0.31991462654953146,-0.12497510604827769,0.2981909297183239,0.26795244997891043,0.15602419147602384,0.06555129485458758,0.124239813261836,0.7114022134019957,-0.7005626571663243,-0.6048646433236401,-0.43423443294529634,-0.5793993560392544,-0.09163623493738958
2016-09-04,0.13723597480868552,-0.08501815986900188,0.2638718220030556,-0.41323833025802675,-0.26282363107133744,-0.10944880918473149,-0.4877363611050553,0.2790115923636595,-0.8237831476625462,-0.2416610348601924,-0.08843736442015072,0.14123376376769897,-0.4793311590538053,0.7012205572098162,-1.284276045978589,-0.20973104479634513,-0.04611750592163018,-0.7291915061298033,0.749312755947452,-1.360567978490019,-0.3163816736522764,-0.5474427485973987,0.6049970738508726,-0.5805177869367935,0.36202746365882255
2016-09-11,-1.6236130751671365,-1.4417296731588292,-1.9518312480303388,0.7394199578378307,0.7497621657184835,-1.5875634891388868,-1.732635556533394,-1.662778597978881,-0.11859137951798582,0.1964451602319987,-1.624206198226126,-0.9843711540809034,-1.7573453163472197,1.0667071185492205,1.3818743864657193,-1.334408898590961,-1.148778083878045,-1.8078881411622174,0.8887525494922195,1.4166644191650855,-0.18921402611191218,-0.218309787919438,-0.49185390906365095,-0.1885363416383459,-0.6707188064786652
2016-09-18,-0.19553374863833073,0.4602390245245024,-0.20816570886943087,0.8524201055196953,1.7829343681032885,0.23812293887568722,0.7763653786028423,-0.3256376774533916,1.3081761156715155,1.5729245274697847,-0.06556866743308146,-0.08348234474759639,0.17605036216057368,-0.3104558811897911,0.6348515447777547,-0.19593138094394075,-0.12153088461830472,-0.13767884255305365,0.024908782923163036,0.4228949359640778,-0.6397472125966199,-0.46938762254835664,-0.7029211618802627,-0.42665027276688944,0.5548575118890862
2016-09-25,0.04121915699852585,-0.14943477192940152,0.18008316985294306,-0.4206353147182336,0.2159992557321641,0.1355145258089823,0.3538015596250792,0.18717842152906644,0.2164095182844485,1.1165886524745052,0.34421998238662976,0.03356750057323747,0.45372475480572927,-0.4974480013389305,0.26171553168898887,0.2516237754271832,-0.07484337394857156,0.38648092548065255,-0.5600258558995438,0.31353113615276423,-0.3195941138611456,-0.18858051404131826,0.06336313296824381,-0.1911848550658005,1.4910854078053999
2016-10-02,0.0034838840067848154,-0.46344837162204144,0.3667322643013035,-0.9686789969844765,0.3337532380266602,-0.02079342480672254,-0.31775492969376423,0.3084234976765895,-0.748223146196589,-0.4796255252110091,0.10614784672113749,-0.4380542114779934,0.5375650610506449,-0.9593076036046332,0.0019978284861782315,0.02725992555885405,-0.2314191554580626,0.3952140095837361,-0.711530850088467,-0.47362938860054643,-0.6911555531983206,-0.5005264748160805,-0.35888181627764953,-0.4753896067113665,0.07870924316346516
2016-10-09,-0.3589376770818236,-0.5781200254533799,0.0,-0.566358650360115,0.1144597635881777,-0.7054742699977152,-0.6127215098002149,-0.25568264910644084,-0.3455178385867817,-0.18396956521486682,-0.2255904816609124,-0.9400959965705535,0.25652331042832677,-0.9508710223908686,-0.04462856971553634,-0.45772265960721864,-0.9236321573665784,0.20276522744350703,-1.0244700593128968,-0.17891329198150613,-0.0066014705693595134,-0.056694725564045,-0.2385141804699589,-0.04157913415962441,0.03507511948167975
2016-10-16,-1.3818219507937701,-1.3381367243440976,-1.1252043279640243,-0.09803578873149284,-1.0396860648075346,-1.6151379170786895,-1.542687051560366,-1.4865851430683663,-0.15295493767476206,-0.8360070953949901,-1.210021630512873,-1.1676433189544697,-1.2210995339618729,0.44075385671028966,-1.0487222958178448,-1.472010167420547,-1.3987527336890917,-1.2802634035366447,0.21972821083477231,-1.0126044864508588,-0.057737238963631504,-0.28171369723611545,1.1438708962789381,-0.31604701011713765,1.0013655756099678
2016-10-23,-2.0825923426991677,-2.07698486853156,-2.001492064541977,0.09858068140497855,-1.0873054376237945,-2.2850705577819896,-2.163585270505416,-2.175295637083675,-0.16308204912635477,-0.8367984131001873,-1.9615614531596435,-2.119616807666465,-1.598342189925749,-0.1708448951108616,-0.3862838732869601,-2.130907071893976,-2.115381492176295,-1.6940776391146357,-0.3201694528983401,-0.516254720406176,-0.21107213489297927,-0.36338123238019965,0.6192650457214781,-0.3793949929398407,-0.23049375603350264
2016-10-30,-2.009523658540106,-2.0907925344064298,-1.5990858181064158,-1.1338210703707587,0.21706368773546353,-2.076230727110158,-2.128261140473253,-1.8006137243498992,-1.2758061765221338,0.0977600050956713,-1.949855944503488,-2.0735924462563995,-1.4479812202815237,-0.7270224061197307,0.29364729165790654,-1.9699865427575327,-2.0498356814362,-1.4897315964226674,-1.0237854491849023,0.0819387583682219,-0.5252088750841838,-0.4202595241034859,-0.466097386252813,-0.4032429092206249,-0.4082065404483406
2016-11-06,-1.3323495715346525,-0.8034760169330321,-1.2771180861902058,0.6709988785158371,1.268330819960046,-1.084143446206609,-0.07613299361206831,-1.392657232139334,2.1179017509271687,2.155910989992279,-1.2534411622428543,-0.700569857212079,-1.0183498413122685,0.44195877592455807,1.1826277167298158,-1.0025343433531015,-0.2387203083207395,-1.157042712194849,1.315910486405282,1.6418303743735734,0.6521349286636988,0.2802790672902696,1.416124624474606,0.23776617081416315,1.6408447120012435
2016-11-13,0.5691674067302648,0.23774685544162838,0.7750793136285327,-0.7671218510494137,0.6001173566976649,0.47182826547990214,0.7267029931836947,0.5930871547726259,0.395567700865526,1.0051373874961045,0.5347521665609786,0.5776228159829997,0.4648633992161006,0.16008624688770032,1.0304271712228963,0.642238343946834,0.8148747780468371,0.6571013862811863,0.33741697019127215,1.069934151896795,0.07147045471427184,-0.11124758372012374,0.19160902105957728,-0.11564529274068272,1.0492776253764053
2016-11-20,1.2025751675494891,0.8480887355023359,1.3933717718428213,-1.1784887538983004,-0.6351995069751049,1.137614772176972,0.8277412473276807,1.3133379488850676,-0.7061757346795784,-0.8317282819078257,0.8758474118004805,1.0706155775675843,0.019771894681818607,1.5209832688944827,-0.5111028758674704,1.2219152975838883,1.0341321994972426,1.2923911343609655,-0.5567201249959938,-0.7911493701211098,2.54924223695517,1.6790138581931562,2.885009036076364,1.234427671809454,-1.8080413857540487
2016-11-27,-0.6944726468205568,0.5092810526958034,-1.1101573758906023,2.4757426182513753,-2.2175070796466323,-0.4950961628564457,0.38998667619467353,-1.1339621555542645,2.047378516479072,-2.204625530933093,-0.9516315905614026,0.048612325277085436,-1.0425525748102982,1.5271890573832467,-1.6497574357697555,-1.0178168840328734,0.03288947498320542,-0.9255704938445313,1.506810743277152,-1.6286178753659644,2.2896357827154166,2.577681585410915,0.3926572805548805,2.6576103408503133,-0.7354499981319984
2016-12-04,-1.5064200665646175,-1.6790495076611314,-1.5799787723796186,0.2364624574493785,-0.8823777165409115,-1.4712915670162792,-1.34117068521474,-1.5653521982664085,0.3345030248974747,-0.6285571663670416,-1.5042564240838447,-1.6634342973517267,-1.6365515431217499,0.3427970101340111,-1.1256257205818414,-1.5994957994038494,-1.5004966709046321,-1.6269856207348876,0.6126716648539875,-0.8827780785594048,0.19310124762842978,-0.40697665664960686,-0.7749822058724047,-0.32528631927237744,0.9758946648232057
2016-12-11,-2.20022086288082,-2.154923034370041,-2.021256273898725,0.11791293692963997,-0.6942652292867405,-2.07090872760093,-2.1068260194792434,-2.060699392759372,-0.10805827573748848,-0.7701637652840199,-2.4013849794189177,-2.504935193488447,-2.4155790430703026,0.19386739094510266,-0.49940377136328495,-2.2550752300116423,-2.4418902446083677,-2.0381670593118537,-1.0488001193892782,0.12989126742025262,0.8226974917742449,0.025519962284264747,1.6991206420682132,-0.2437189720417226,0.5777126326742862
2016-12-18,-1.9201107295405948,-1.9246188427630022,-1.7909697658091805,0.11678800424134071,0.768698578898645,-1.883597384890388,-1.611218007907041,-1.8286384674527116,0.7727276725499995,1.0623485280859004,-1.8964862123349087,-1.684213812272683,-1.860956730758789,0.9391972588182262,1.2088706259187514,-1.764919638617077,-1.5002914600426909,-1.9175045351854059,1.26447869026851,1.3440302186900515,0.5050377270417669,0.2418755814378316,0.7999128584395014,0.12842583749481984,1.074693639927942
2016-12-25,-0.593723521868544,-0.1495998177525136,-0.5889894147022803,1.1392865470352445,0.18121640421814852,-0.38175324616701245,0.4051358131035878,-0.693397934728305,1.9339232778705628,0.8718245362028172,-1.216909328262127,-1.1737747942531933,-1.2982352257982432,0.6734920256713585,1.4808228892904123,-0.7854660042080401,-0.8454334451841099,-0.713003316695913,-0.253653115101972,0.7413707437183195,3.3194979377496683,3.3236527233493964,3.2551930289260245,3.3238143584170774,2.7101967513663294
2017-01-01,-0.9436593061160145,-0.13673395395801596,-1.1883924664048433,2.153198642078987,-2.041730245775409,-0.9120357836788574,-0.4261290628171866,-1.1704338232355471,1.3618367491341241,-0.95026805649759,-1.4306487418663512,-1.365621822135192,-1.4181097895828136,0.40674507036945684,-1.1676870644915673,-1.4379163176279883,-1.3151250842949977,-1.5541408387448798,0.7645947633099799,-1.2494025406137572,0.2574315560829139,-0.07645537790329356,2.0827782923703397,-0.18323419071021377,1.5314416234423855
2017-01-08,-1.6883290370707906,-1.9668715888831318,-1.5896715738449005,-0.6582336224190711,0.17367246428075023,-1.5397035028236696,-1.6599451551787043,-1.2391987619226243,-0.7318538740158,0.09599964849681109,-1.5808603754616954,-1.7136122517731947,-1.4388598557816972,-1.430233937412145,0.5986456936442184,-1.553520031936347,-1.6503654396680891,-1.454685609861796,-0.7696788292910899,0.5576995861145029,0.9350151454751645,0.19943178461102404,2.952450399161353,-0.10897768804293449,0.04560944022591524
2017-01-15,-1.5784981719403286,-1.4746800653186047,-1.69153073846611,0.7270744665024866,-1.0319683611877104,-1.6073509047725127,-1.633603104500721,-1.4383861578314787,-0.5639917096940077,-0.2984183400026993,-1.5440051028558046,-1.5853080731878946,-1.6229032743422733,-0.25726052100473534,-0.9159795241451263,-1.4500166239698082,-1.5124195529105928,-1.442342398167017,-0.4997101179829352,0.047484009704190845,0.3318387569098418,-0.07076102914244145,0.7891672677606428,-0.15968882709053492,0.13682034576611926
2017-01-22,-1.3036300535947358,-1.26606188571442,-1.3150179805025664,0.3357299050299335,-0.5655245688515067,-1.3124136115052636,-1.0427197170018654,-1.3308508859884178,0.5318396979215912,-1.1867834991451718,-1.268101911594027,-1.274850080718714,-1.2809572029329397,-0.41008896568408965,-0.6047710797821982,-1.3270437801144703,-1.1154521744237407,-1.3276897644040357,0.5413354391590165,-0.9969060244776037,0.6747174788704504,0.18116274062634158,1.1343421984199134,0.056712353726269135,-2.9137578435693343
2017-01-29,-1.2777344138367752,-1.3650023325212528,-1.1368267943182981,-0.5529970393315112,1.0216874554186346,-1.297411375849131,-1.4397448571166038,-1.1881319652267217,-0.8733455323270518,0.7115434527229509,-1.0651852045133494,-1.0948778522549902,-1.036698769321376,-0.9613894571601364,0.8547422580151561,-1.12838978597949,-1.202888289233034,-1.0924323787243948,-0.7256829816311917,0.5828051361427429,0.1658533177024794,-0.1783478778024451,1.2089160427348458,-0.32967505868117125,0.29577656958610504
2017-02-05,-0.9159351444192313,-1.1230364730488318,-0.7790846254750634,-0.9604898639329661,0.30410740368304545,-1.1038647598129938,-1.2819119156398506,-0.9611547953594252,-1.0727353781708588,0.18752117201263216,-0.8377229427950807,-0.9216722304279857,-0.6961109947234875,-1.6237337251747932,-0.018186804160504076,-0.9588394686503346,-1.0995330683809414,-0.8238906656835397,-1.3411170149450713,0.32258044180021705,-0.40265546733577956,-0.1716887441012755,-0.8550631606930211,-0.07196705562660442,0.42157821802513235
2017-02-12,-0.8035584047079685,-0.4907958273408996,-0.7703961495695002,0.6545371683698602,0.6665695190679723,-0.9347608808077724,-0.6982739540660583,-0.8899001809108618,0.22912240059437006,0.25591078503887993,-0.775390777312798,-0.9347231226577372,-0.5685511429617761,-1.8790724762807436,0.2959094252518145,-0.921981777960941,-0.9202700219922498,-0.8195707589661584,-0.5781080954317372,-0.2679525908409186,-0.3607952071311778,-0.2839377872991059,-0.30098616382737914,-0.2548913262367095,-0.43636568517765006
2017-02-19,-1.1175000206560979,-1.1070541758353925,-1.218174477822099,-0.37817712994957237,-0.3411873410120222,-1.2571601472840521,-1.1791674781044006,-1.4046099241890517,-0.4563213340324901,-0.6205704474360125,-0.99717326467606,-0.9392005520426677,-1.0103870535699209,-0.49116299884625514,-0.533570239342259,-1.287413339998022,-1.224367038628814,-1.238254479423706,-0.6616125981052127,-0.40936194189363545,-0.203183504978549,-0.298804720128333,-0.029392121294800747,-0.30165531426951836,-1.0665723424897064
2017-02-26,-1.3291092884208926,-1.4293760170434615,-1.2573986219590125,-0.9840175842503927,0.8551925010694899,-1.2561301167630115,-1.300616415762108,-1.32530171981481,-0.8371361055650534,0.5968808027460573,-1.0907344411534803,-1.1360647254952647,-1.1033382135174208,-0.7573999130886313,0.7529484225309369,-1.3049679438866355,-1.28524663518358,-1.420341911372099,-0.11147308158229217,0.9359316341228291,-0.7086510944253395,-0.48497142103506746,-0.7851610352693759,-0.405237518454317,-0.43022448479614445
2017-03-05,-0.9488977339430853,-0.8327361923970689,-1.1840390415476085,0.22122402650760237,0.06710441119132429,-1.0371932129888588,-1.005858260993125,-1.1636058444622068,-0.5526563544716591,-0.2734297859762277,-1.1846696146354103,-0.9489978906751853,-1.3330152626785237,0.1374447309688122,0.6353708232662622,-1.1124742912045908,-1.0941869781654476,-1.0451739731958343,-0.40033375057955056,-0.19484158875661453,-0.6128451158732104,-0.3705058314040005,-0.846841599201677,-0.28184048481411017,-0.5152562365521964
2017-03-12,-1.0556466064948,-1.045096961594147,-0.8844889141839221,-0.8947286794763667,0.24947155737475046,-1.0410275109723266,-1.0725579207534084,-0.9251190608054631,-1.096704676711867,-0.2773611321288414,-1.0493688504078982,-0.9273290105710168,-0.9442259012142966,-0.5445842383804049,-0.2631337694162051,-1.0833664299696468,-1.129103266040905,-0.9531336360656129,-0.9418351992281015,-0.13107118642738244,-0.32689451713078643,-0.36604272280265693,0.16244943867313114,-0.3890563224496079,-0.08947257411047277
2017-03-19,-1.1241236526868439,-1.1811082309901997,-0.8579941349021806,-1.3212011113858935,0.4603498095005969,-1.1603616603880562,-1.0288072532773191,-1.0770954601439535,-0.8074729597717357,-0.10156755054835423,-1.0685615531533683,-1.1363073215711674,-0.8117077033708008,-1.2401628481823739,-0.22048368204944102,-1.0793917432785454,-1.1165661451623556,-1.0346813183699606,-0.6810875801725594,-0.11508247558563738,-0.8760282276432502,-0.5446978758035751,-1.179289380937035,-0.4225625091410368,0.11885603123544586
2017-03-26,-1.074240617456701,-1.0329987391474464,-0.7841270928920278,-1.0733939696563801,0.5927741129650118,-1.1359736155027964,-1.1201913362586733,-0.9400611717827728,-1.075944606792991,0.15879987686366098,-0.9308521558375739,-1.0712742277838805,-0.5398330493943253,-1.2137473272032517,0.03938872010512227,-1.1036271895741019,-1.2183357226900708,-0.9333166270145528,-1.2428773901181878,0.16425842849551084,-0.9852358385580069,-1.0735711467535554,-0.7460045459184536,-0.9614279626524805,0.024934699607295642
2017-04-02,-2.1087693377341816,-1.6764132607318092,-2.2743035095157462,0.044296600492986386,-0.021993248819366186,-1.9871031685828087,-1.6155882411810212,-2.153445534104338,0.3343099536050217,-0.46153205305956585,-2.514029302389141,-2.4610831236600994,-2.3248751429876844,-0.48735317081613777,-0.3228170668053687,-2.2134278187015974,-2.0743382616437374,-2.335717244213945,0.16457437004929787,0.30296251745390906,-0.6804044742689603,-0.36711297755032896,-0.7977005346241414,0.16000889559514114,-0.1659478412709779
2017-04-09,-0.6091677575773286,-0.1740686854238353,-1.4549800158131252,1.4310872624066382,2.2793226928362005,-0.2692690521937933,-0.023471916494174294,-0.925294785213412,1.2414077446902911,2.193369385947933,-0.6566470587373487,0.24828681527233318,-1.3533891223846337,2.2032110808569607,2.153238589404522,-0.14749803631739516,0.2892821374384171,-0.8290306031887534,2.1144388649813473,2.1157272014012407,0.5168411925275848,0.2940979057011867,0.27303139269986837,0.2062442304209648,-0.5797553019808215
