Date,Direxion Daily Latin America Bull 3X Shares_etf_Open_average,Direxion Daily Latin America Bull 3X Shares_etf_Open_max,Direxion Daily Latin America Bull 3X Shares_etf_Open_min,Direxion Daily Latin America Bull 3X Shares_etf_High_average,Direxion Daily Latin America Bull 3X Shares_etf_High_max,Direxion Daily Latin America Bull 3X Shares_etf_High_min,Direxion Daily Latin America Bull 3X Shares_etf_Low_average,Direxion Daily Latin America Bull 3X Shares_etf_Low_max,Direxion Daily Latin America Bull 3X Shares_etf_Low_min,Direxion Daily Latin America Bull 3X Shares_etf_Close_average,Direxion Daily Latin America Bull 3X Shares_etf_Close_max,Direxion Daily Latin America Bull 3X Shares_etf_Close_min
2016-12-18,-1.0950911059232533,-1.0950911059232533,-1.0950911059232533,-1.0246370057366336,-1.0246370057366336,-1.0246370057366336,-0.9474343694211955,-0.9474343694211955,-0.9474343694211955,-0.984949794042537,-0.984949794042537,-0.984949794042537
2016-12-25,-0.5337996457946552,-0.5337996457946552,-0.5337996457946552,-0.5998521870423106,-0.5998521870423106,-0.5998521870423106,-0.4952481750956215,-0.4952481750956215,-0.4952481750956215,-0.6177377275633706,-0.6177377275633706,-0.6177377275633706
2017-01-01,0.08020591112088504,0.08020591112088504,0.08020591112088504,-0.006661906631317689,-0.006661906631317689,-0.006661906631317689,0.026164610937340925,0.026164610937340925,0.026164610937340925,-0.09243396547545674,-0.09243396547545674,-0.09243396547545674
2017-01-08,0.3597524419322458,0.3597524419322458,0.3597524419322458,0.31232903777847526,0.31232903777847526,0.31232903777847526,0.45863854410820076,0.45863854410820076,0.45863854410820076,0.4129838135352078,0.4129838135352078,0.4129838135352078
2017-01-15,0.7159445913232083,0.7159445913232083,0.7159445913232083,0.8171900238697619,0.8171900238697619,0.8171900238697619,0.9553073972133662,0.9553073972133662,0.9553073972133662,1.0121099056504812,1.0121099056504812,1.0121099056504812
2017-01-22,1.9785370824052713,1.9785370824052713,1.9785370824052713,1.9399523871789797,1.9399523871789797,1.9399523871789797,2.068572652839877,2.068572652839877,2.068572652839877,2.0340976476533577,2.0340976476533577,2.0340976476533577
2017-01-29,1.8396205238376078,1.8396205238376078,1.8396205238376078,1.8171425365824194,1.8171425365824194,1.8171425365824194,1.7575359597864006,1.7575359597864006,1.7575359597864006,1.7950463445442082,1.7950463445442082,1.7950463445442082
2017-02-05,1.544571331908434,1.544571331908434,1.544571331908434,1.812596711184704,1.812596711184704,1.812596711184704,1.5916634236729366,1.5916634236729366,1.5916634236729366,1.8350327612853419,1.8350327612853419,1.8350327612853419
2017-02-12,1.7652675419296049,1.7652675419296049,1.7652675419296049,1.6971803135546686,1.6971803135546686,1.6971803135546686,1.5667180554015598,1.5667180554015598,1.5667180554015598,1.6590099300804062,1.6590099300804062,1.6590099300804062
2017-02-19,1.5257893985195174,1.5257893985195174,1.5257893985195174,1.4071464193755518,1.4071464193755518,1.4071464193755518,1.4307993087295316,1.4307993087295316,1.4307993087295316,1.2611283581430435,1.2611283581430435,1.2611283581430435
2017-02-26,1.0157638679006629,1.0157638679006629,1.0157638679006629,1.0804589178154902,1.0804589178154902,1.0804589178154902,1.133113530699827,1.133113530699827,1.133113530699827,1.0969849254035338,1.0969849254035338,1.0969849254035338
2017-03-05,0.49361954302670485,0.49361954302670485,0.49361954302670485,0.3952881618572136,0.3952881618572136,0.3952881618572136,0.46618273978721686,0.46618273978721686,0.46618273978721686,0.3397194445527014,0.3397194445527014,0.3397194445527014
2017-03-12,0.6839218593565891,0.6839218593565891,0.6839218593565891,0.5775807600476478,0.5775807600476478,0.5775807600476478,0.7598994394692256,0.7598994394692256,0.7598994394692256,0.6146137970234874,0.6146137970234874,0.6146137970234874
2017-03-19,0.30793009882476385,0.30793009882476385,0.30793009882476385,0.3094736923603789,0.3094736923603789,0.3094736923603789,0.44480448163936437,0.44480448163936437,0.44480448163936437,0.40618674442866276,0.40618674442866276,0.40618674442866276
2017-03-26,0.7639299552615927,0.7639299552615927,0.7639299552615927,0.7328441386472168,0.7328441386472168,0.7328441386472168,0.6875434066521696,0.6875434066521696,0.6875434066521696,0.7228904287949932,0.7228904287949932,0.7228904287949932
2017-04-02,0.6125242675963676,0.6125242675963676,0.6125242675963676,0.8712687946116031,0.8712687946116031,0.8712687946116031,0.8507392453158855,0.8507392453158855,0.8507392453158855,0.6456550938224886,0.6456550938224886,0.6456550938224886
2017-04-09,0.2677170874959796,0.2677170874959796,0.2677170874959796,0.08883091796213254,0.08883091796213254,0.08883091796213254,-0.4833673822144326,-0.4833673822144326,-0.4833673822144326,-0.7589270255915118,-0.7589270255915118,-0.7589270255915118
2017-04-16,-1.0326355653955297,-1.0326355653955297,-1.0326355653955297,-1.2727920809640194,-1.2727920809640194,-1.2727920809640194,-0.7994636704128996,-0.7994636704128996,-0.7994636704128996,-0.9923661315969239,-0.9923661315969239,-0.9923661315969239
2017-04-23,-1.3462844718877038,-1.3462844718877038,-1.3462844718877038,-0.8812222491915246,-0.8812222491915246,-0.8812222491915246,-1.1551386357983304,-1.1551386357983304,-1.1551386357983304,-0.5487365861649393,-0.5487365861649393,-0.5487365861649393
2017-04-30,-1.246620619684108,-1.246620619684108,-1.246620619684108,-0.7438428722806351,-0.7438428722806351,-0.7438428722806351,-1.1125115190214312,-1.1125115190214312,-1.1125115190214312,-0.41550870144943775,-0.41550870144943775,-0.41550870144943775
2017-05-07,1.010530025005593,1.010530025005593,1.010530025005593,1.7437354001258354,1.7437354001258354,1.7437354001258354,1.518456803688336,1.518456803688336,1.518456803688336,1.8491421529174505,1.8491421529174505,1.8491421529174505
2017-05-14,-2.575474137432418,-2.575474137432418,-2.575474137432418,-2.423783771165719,-2.423783771165719,-2.423783771165719,-2.651342506209202,-2.651342506209202,-2.651342506209202,-2.4059573527898945,-2.4059573527898945,-2.4059573527898945
2017-05-21,-1.7049314956025614,-1.7049314956025614,-1.7049314956025614,-1.5781607026278743,-1.5781607026278743,-1.5781607026278743,-1.5690067551590337,-1.5690067551590337,-1.5690067551590337,-1.5824417376687463,-1.5824417376687463,-1.5824417376687463
2017-05-28,-1.68780479978668,-1.68780479978668,-1.68780479978668,-1.7537233624363149,-1.7537233624363149,-1.7537233624363149,-1.7000831900177809,-1.7000831900177809,-1.7000831900177809,-1.7708552266091875,-1.7708552266091875,-1.7708552266091875
2017-06-04,-1.231018245417982,-1.231018245417982,-1.231018245417982,-1.356221356393373,-1.356221356393373,-1.356221356393373,-1.3280978013815117,-1.3280978013815117,-1.3280978013815117,-1.4765934084179941,-1.4765934084179941,-1.4765934084179941
2017-06-11,-1.3214878185388905,-1.3214878185388905,-1.3214878185388905,-1.353002351875067,-1.353002351875067,-1.353002351875067,-1.341423375646897,-1.341423375646897,-1.341423375646897,-1.30387095274654,-1.30387095274654,-1.30387095274654
2017-06-18,-1.3715043965897888,-1.3715043965897888,-1.3715043965897888,-1.397065028382335,-1.397065028382335,-1.397065028382335,-1.354275587657868,-1.354275587657868,-1.354275587657868,-1.444308228396599,-1.444308228396599,-1.444308228396599
2017-06-25,-0.8182298154503281,-0.8182298154503281,-0.8182298154503281,-0.7250907061946127,-0.7250907061946127,-0.7250907061946127,-0.7160521374523272,-0.7160521374523272,-0.7160521374523272,-0.6530489440201924,-0.6530489440201924,-0.6530489440201924
2017-07-02,-0.3730812282502834,-0.3730812282502834,-0.3730812282502834,-0.5046766043110079,-0.5046766043110079,-0.5046766043110079,-0.5176258243508715,-0.5176258243508715,-0.5176258243508715,-0.46670580467574563,-0.46670580467574563,-0.46670580467574563
2017-07-09,1.5000250119199383,1.5000250119199383,1.5000250119199383,1.3600570355904988,1.3600570355904988,1.3600570355904988,1.4933740183108595,1.4933740183108595,1.4933740183108595,1.390170754078301,1.390170754078301,1.390170754078301
2017-07-16,1.699631226213158,1.699631226213158,1.699631226213158,1.3611239186891169,1.3611239186891169,1.3611239186891169,1.5273830903421735,1.5273830903421735,1.5273830903421735,1.2415630665297508,1.2415630665297508,1.2415630665297508
2017-07-23,1.348648852854102,1.348648852854102,1.348648852854102,1.2359548495226527,1.2359548495226527,1.2359548495226527,1.3929454001397445,1.3929454001397445,1.3929454001397445,1.2803310189360926,1.2803310189360926,1.2803310189360926
2017-07-30,1.6150491605452046,1.6150491605452046,1.6150491605452046,1.5663738938761527,1.5663738938761527,1.5663738938761527,1.6401175980632305,1.6401175980632305,1.6401175980632305,1.5666596754668418,1.5666596754668418,1.5666596754668418
2017-08-06,1.1683354448664458,1.1683354448664458,1.1683354448664458,1.387389422173323,1.387389422173323,1.387389422173323,1.1731920556796402,1.1731920556796402,1.1731920556796402,1.3569967548167383,1.3569967548167383,1.3569967548167383
2017-08-13,1.4511428218389233,1.4511428218389233,1.4511428218389233,1.5547003549429328,1.5547003549429328,1.5547003549429328,1.391648468859841,1.391648468859841,1.391648468859841,1.60862145745166,1.60862145745166,1.60862145745166
2017-08-20,1.946379870466254,1.946379870466254,1.946379870466254,1.7864183578550137,1.7864183578550137,1.7864183578550137,1.8838964383134722,1.8838964383134722,1.8838964383134722,1.7351621144594083,1.7351621144594083,1.7351621144594083
2017-08-27,1.5979708597214044,1.5979708597214044,1.5979708597214044,1.5980251805200365,1.5980251805200365,1.5980251805200365,1.558296429264089,1.558296429264089,1.558296429264089,1.5866308067072254,1.5866308067072254,1.5866308067072254
2017-09-03,1.7264734040204657,1.7264734040204657,1.7264734040204657,1.6032698751565388,1.6032698751565388,1.6032698751565388,1.5199766677481883,1.5199766677481883,1.5199766677481883,1.4427068399089578,1.4427068399089578,1.4427068399089578
2017-09-10,1.4388472764134106,1.4388472764134106,1.4388472764134106,1.4725922385148813,1.4725922385148813,1.4725922385148813,1.4589213030434978,1.4589213030434978,1.4589213030434978,1.5750945798706515,1.5750945798706515,1.5750945798706515
2017-09-17,1.354225842305196,1.354225842305196,1.354225842305196,1.3104808300209978,1.3104808300209978,1.3104808300209978,1.4566259792024836,1.4566259792024836,1.4566259792024836,1.3363886348568093,1.3363886348568093,1.3363886348568093
2017-09-24,0.6250771140211692,0.6250771140211692,0.6250771140211692,0.6406440210087272,0.6406440210087272,0.6406440210087272,0.725660054157823,0.725660054157823,0.725660054157823,0.6832108858257885,0.6832108858257885,0.6832108858257885
2017-10-01,0.8794624498948261,0.8794624498948261,0.8794624498948261,0.7912115518810606,0.7912115518810606,0.7912115518810606,0.8474998702893691,0.8474998702893691,0.8474998702893691,0.9042930770843147,0.9042930770843147,0.9042930770843147
2017-10-08,0.9127553525892835,0.9127553525892835,0.9127553525892835,0.9210602219657708,0.9210602219657708,0.9210602219657708,0.9957726124417191,0.9957726124417191,0.9957726124417191,0.9254134901062508,0.9254134901062508,0.9254134901062508
2017-10-15,0.66281070709132,0.66281070709132,0.66281070709132,0.5411235468017895,0.5411235468017895,0.5411235468017895,0.5309105963504464,0.5309105963504464,0.5309105963504464,0.3524989763261576,0.3524989763261576,0.3524989763261576
2017-10-22,-0.5759413154943914,-0.5759413154943914,-0.5759413154943914,-0.5239945742559967,-0.5239945742559967,-0.5239945742559967,-0.6768865047405956,-0.6768865047405956,-0.6768865047405956,-0.39794960594323964,-0.39794960594323964,-0.39794960594323964
2017-10-29,-1.2065675780011444,-1.2065675780011444,-1.2065675780011444,-1.4867369532864294,-1.4867369532864294,-1.4867369532864294,-1.6851662314985667,-1.6851662314985667,-1.6851662314985667,-1.6746041699686476,-1.6746041699686476,-1.6746041699686476
2017-11-05,-1.731330180977835,-1.731330180977835,-1.731330180977835,-1.9205453744315177,-1.9205453744315177,-1.9205453744315177,-1.6977755439787072,-1.6977755439787072,-1.6977755439787072,-1.9992651852360603,-1.9992651852360603,-1.9992651852360603
2017-11-12,-1.8370404152234818,-1.8370404152234818,-1.8370404152234818,-1.5820525674354333,-1.5820525674354333,-1.5820525674354333,-1.5582615172285923,-1.5582615172285923,-1.5582615172285923,-1.4015186876667298,-1.4015186876667298,-1.4015186876667298
2017-11-19,-0.9408114126566237,-0.9408114126566237,-0.9408114126566237,-1.0702185699312197,-1.0702185699312197,-1.0702185699312197,-0.7323511778188184,-0.7323511778188184,-0.7323511778188184,-0.9237489136930728,-0.9237489136930728,-0.9237489136930728
2017-11-26,-1.6818169241263436,-1.6818169241263436,-1.6818169241263436,-1.7076187634096793,-1.7076187634096793,-1.7076187634096793,-1.5697679742265052,-1.5697679742265052,-1.5697679742265052,-1.6740820679265536,-1.6740820679265536,-1.6740820679265536
2017-12-03,-1.4676198754682066,-1.4676198754682066,-1.4676198754682066,-1.556249568645896,-1.556249568645896,-1.556249568645896,-1.4376002361744444,-1.4376002361744444,-1.4376002361744444,-1.5147612465505613,-1.5147612465505613,-1.5147612465505613
2017-12-10,-1.1778516036169235,-1.1778516036169235,-1.1778516036169235,-1.1154154368845237,-1.1154154368845237,-1.1154154368845237,-1.1678218132373324,-1.1678218132373324,-1.1678218132373324,-1.3078612143985016,-1.3078612143985016,-1.3078612143985016
2017-12-17,-0.42790525348174085,-0.42790525348174085,-0.42790525348174085,-0.49539884633646986,-0.49539884633646986,-0.49539884633646986,-0.3783618283596257,-0.3783618283596257,-0.3783618283596257,-0.4794755515918612,-0.4794755515918612,-0.4794755515918612
2017-12-24,0.09879780935377747,0.09879780935377747,0.09879780935377747,0.19073120814435207,0.19073120814435207,0.19073120814435207,0.292420099090649,0.292420099090649,0.292420099090649,0.2211903567318587,0.2211903567318587,0.2211903567318587
2017-12-31,1.4556628222804502,1.4556628222804502,1.4556628222804502,1.6474524176867316,1.6474524176867316,1.6474524176867316,1.508812411787386,1.508812411787386,1.508812411787386,1.7512448832451135,1.7512448832451135,1.7512448832451135
