Date,SPB_stock_Open_average,SPB_stock_Open_max,SPB_stock_Open_min,SPB_stock_Open_volatility,SPB_stock_Open_change,SPB_stock_High_average,SPB_stock_High_max,SPB_stock_High_min,SPB_stock_High_volatility,SPB_stock_High_change,SPB_stock_Low_average,SPB_stock_Low_max,SPB_stock_Low_min,SPB_stock_Low_volatility,SPB_stock_Low_change,SPB_stock_Close_average,SPB_stock_Close_max,SPB_stock_Close_min,SPB_stock_Close_volatility,SPB_stock_Close_change,SPB_stock_Volume_average,SPB_stock_Volume_max,SPB_stock_Volume_min,SPB_stock_Volume_volatility,SPB_stock_Volume_change
2016-07-24,-0.8849772487032525,-0.8065060901730158,-0.7420091235748563,-0.06588606312623872,0.5722310066019297,-0.8478381510221388,-0.7469166448147101,-0.7357281056535191,0.06391088768353571,0.7007082399530752,-0.8687507568253484,-0.7907209819789024,-0.7470636814386385,0.009710091794281586,0.5484416127386047,-0.8418530569531482,-0.7357424254659968,-0.7357757500310474,0.099930220788915,0.7000148355222654,-0.09441136483749137,0.0923313342555465,-0.015372551209554377,0.093960795277293,-0.08516307391497052
2016-07-31,-0.44237271520919047,-0.4993622606734097,-0.2875241947344399,-0.377277434410435,0.32692333852339367,-0.4494005415139503,-0.4506685457594861,-0.3090910758599604,-0.22456824879705906,0.4131881189356138,-0.42064753766758445,-0.45914658245363016,-0.27780002077016,-0.32107916602701697,0.3426823620010958,-0.4256823518460526,-0.4301194310372885,-0.27429154557125207,-0.24652112419619443,0.4290360145698166,-1.7477526424398186,-1.075799429568806,-1.3471982182439703,-0.6760723151618643,-0.4076289633863642
2016-08-07,-0.07656067161116216,-0.06738148122848475,-0.0004076753808497279,-0.1155650481766246,0.5535939353747614,-0.06659364801320407,-0.11566797388368114,0.022960932268805294,-0.2342838380294265,0.40472522136556915,-0.0956806679208184,-0.06071207793441134,-0.10264895429910204,0.0821041471930178,0.44866092567918525,-0.07483648868453308,-0.11802221170358412,0.04246850665801054,-0.27212129058364576,0.34793628901122314,-1.0582766599113276,-0.7879912288431489,-1.0608350388941497,-0.513901357380326,-0.27167238395726884
2016-08-14,0.10890299693227432,0.0015378860604872496,0.29001658267697494,-0.45794147873891367,0.1972964570121043,0.08644145608429281,-0.023598691496245144,0.2887626462452801,-0.49274233783392396,0.1248006105593607,0.14094508312576415,0.0397957344168146,0.314272351646917,-0.4706993202178886,0.1302107448927981,0.11220875189471773,-0.014636733424689973,0.31937517041497654,-0.5341823045471883,0.08992927446200155,-1.1533864211056628,-0.7067387668943699,-0.7856704146243139,-0.5078486597513564,-0.566970904641859
2016-08-21,0.30815533060855066,0.2548128216650907,0.47222453753187765,-0.28562599903150804,0.3768496409901323,0.3152613113834408,0.2484949922125956,0.4448910520222203,-0.26246014869420686,0.3808269684571568,0.31874298764410686,0.21572006129366073,0.5183905483664504,-0.4495642069104545,0.19325677483772769,0.30328262046353516,0.22843826034547834,0.5041049698718942,-0.3887247893936942,0.15949155963068307,-1.206610275589773,-0.7941124051330417,-0.8042957386299022,-0.6011228882286165,-0.1635702648694084
2016-08-28,0.5024420565419332,0.3620898414787433,0.7606983891399004,-0.41994684822161427,0.23230871062882705,0.5161882604520038,0.3797327130190865,0.7960779658500006,-0.435499922402099,0.10805637303627222,0.5427563643161184,0.4191478674198091,0.8143406260279381,-0.4552892305482723,0.22392328873879183,0.515316524235132,0.3427951204970182,0.799327511883079,-0.5206346537319404,0.167633921049096,-1.2167831611182234,-0.7187211628882967,-1.1174928820404264,-0.45671602121816063,-0.38538191451936266
2016-09-04,0.7841700699920044,0.630563096936002,0.9901815365377362,-0.14683384118320222,-0.17879222740256182,0.7141037495052617,0.6034970657851294,0.923093352511086,-0.13145155243804982,-0.24822471401988755,0.6600910569356273,0.6483538574520273,0.6408476941677815,0.14703021252122883,-0.5040023294908903,0.5980215319707688,0.6023553853090897,0.5086814172013413,0.19513240069679258,-0.6225802857844941,-1.0356113538653615,-0.6862172082061769,-0.7879574390373244,-0.5598462230977376,-0.2251111050516444
2016-09-11,0.28383681598409066,0.4181545064881466,0.2302424666518592,0.6535386958635172,0.7729510263948436,0.36044453075400246,0.28963530402758325,0.36025807602704324,-0.36026382097316967,-0.48491453663703094,0.24528850231124727,0.29420407868001175,0.25892406719810535,0.05410626237074865,0.31958941128616136,0.3513988648457416,0.3102065718371589,0.23542017661691045,0.11892900394958843,-0.22365687658591263,-0.6508856336973221,-0.4545989802895914,-0.5154468357913062,-0.40060625021166235,-0.2117333394711595
2016-09-18,0.47666790033393835,0.3629273566558886,0.5153947854641853,-0.7056717606125351,-0.3374522072672523,0.4496590882525997,0.4521181238839379,0.5131714506919202,-0.3961446272461579,-0.2767089338877719,0.47236449779004014,0.3944182500085683,0.497057793418798,-0.4086084073737702,-0.062200973247871244,0.4466207839122581,0.31565709851546714,0.5171176235272164,-0.6853564180128041,-0.3120622581836126,-0.043112041494989435,0.08145815694992047,-0.5738793333181812,0.31770151656927037,-0.3924188949295462
2016-09-25,0.42920086815005565,0.4648592242774581,0.46187771510077325,0.04049356671932898,0.583945534248674,0.4634185892528972,0.45218377662321996,0.4794556000050843,-0.14562074587508228,0.4865904154133939,0.5201718500995876,0.5242674456046983,0.6250447993427247,-0.2874058888294657,0.6153811984038183,0.4875754816548315,0.3875613715183068,0.5741007037864369,-0.5470094521836143,0.28482182451728555,-0.24728676914620853,-0.41819127702490255,-0.5364147702330289,-0.34951940631400885,0.491986915661589
2016-10-02,0.2457788464064345,0.2837893196084355,0.28017441961595707,0.024705517614437844,-0.9123795759718543,0.20354179321226454,0.13600701666395437,0.3212190069359043,-0.6059495830730646,-0.8135844243964127,0.23048108522240582,0.05513304581291642,0.40640595761070425,-0.8318608757336993,-0.2057967534133256,0.19192101990956897,-0.01099973124318261,0.35367425038545786,-0.8256630482887818,0.04198934421360336,-0.7568612706457438,-0.7886299370128989,-0.6214829307006622,-0.8055130656443491,-0.29992466248106636
2016-10-09,-0.05151187146506133,-0.06586761218058812,-0.09908542033872553,0.13225162376462746,-0.8439040822280329,-0.08846885723459443,-0.04906602563452049,-0.05260089628920585,0.019506283637436818,-0.8461317756002197,-0.06989648590413197,0.01769605503021706,-0.06001020185612555,0.17248714217436592,-0.709419377830805,-0.1530978549331824,-0.21316365504189616,0.06536403874489,-0.5174426333448956,-0.5431177883322137,-0.5240176705000087,-0.019561345924080212,-0.6789141636143554,0.3231533185382226,-0.15091812489816628
2016-10-16,-0.18586424216515524,-0.5427170955968422,0.037176472186243474,-1.4016308613942994,-0.427851940888819,-0.2881095053791351,-0.593268290514462,-0.18023854839187292,-0.7582592097054782,0.13442093446315356,-0.12192115527491404,-0.4650744528419144,0.09348737184639153,-0.8951113315249669,0.17397946960119046,-0.19866743006908968,-0.4399465324282125,-0.12269933813900158,-0.33067863258421853,0.2785144048591165,-0.7128918628909862,-0.8107781405363466,-0.5984577752090593,-0.8599855789813474,-0.9042359776640764
2016-10-23,-0.6616992044925983,-0.5129684995144504,-1.1249342399604467,1.267576817024051,-1.787296811164946,-0.7801857352086281,-0.45074370957286436,-1.0212988649859214,1.3343597399025504,-1.6525285247189394,-0.7437188885907776,-0.4856595973041327,-0.7261764206489252,0.4166020225541242,-1.297242850007212,-1.0437869230132784,-0.7579181059523403,-1.0025837824661723,0.5211689660527296,-1.0688346806384865,-1.3479921944202362,-1.4600314965645191,-0.7348784053006912,-1.3679152223705064,0.45090918689749837
2016-10-30,-1.732936459894717,-1.7770710822853164,-1.5211559552163294,-0.24864847357985875,-0.6665320067736802,-1.8082751977788598,-1.7044365903079286,-1.719784881823154,0.16253849775544182,-0.6482433661447152,-1.8144911659597533,-1.8221252099021916,-1.6724259878055279,0.1465252140588595,-0.9860911918413935,-1.908869919822934,-1.7617175588941012,-1.759457907671872,0.42006808547787045,-0.9807213350861927,0.17653609611903673,-0.19836438335599493,1.7213394630698042,-0.761211409275054,0.655041430491106
2016-11-06,-1.5004505194961397,-1.323191865426543,-2.0202708306068375,2.159428604411193,-1.3746514758957136,-1.3068580386240303,-1.4069313722534726,-1.4038759055864534,0.153433683530945,-0.4758808651550475,-1.6473313427736855,-1.3807721113763602,-1.7134124619087063,1.1741051489173804,-0.9748741973616768,-1.4343170418317073,-1.430385434915372,-1.749597552566929,1.0834647710197154,-0.08539978902158538,1.6841623552838778,1.4304174837597612,1.5224502094975407,1.0571492751929592,0.7242139410118311
2016-11-13,-0.7458719839441833,-0.48698001089197307,-0.6467007883025244,0.568977611994136,1.348473131624433,-0.7225215006504037,0.12175694127423682,-0.8907635319408564,2.253152281028494,2.07695252424654,-1.2276734511192706,-1.265964527188425,-1.7239464784849992,1.4789946667394693,0.5558548252344331,-1.0298709705751312,-0.9176085072967975,-1.0858384215518304,0.6071272444857533,0.6647673617346874,2.7524121005137854,3.103107831000204,1.6540702468401385,3.1104862148403596,3.2052015791306
2016-11-20,0.5512615507375644,0.6483084915755505,-0.27607324023270663,1.4132856228943391,1.8034720810247853,0.887323979016133,0.6480659510346892,0.9381800898058719,-0.6736703349996448,0.7275544497195867,0.6044869087049147,0.7830999552881567,0.2106192854095626,0.7385020067270492,1.6837180141881,1.0996944019044301,0.9965674704467817,1.1859884278249195,-0.6697863057129237,0.8450687515169008,2.566574419001973,1.6774381338629247,2.9694355963804155,1.1655868358849857,-1.879421748056356
2016-11-27,0.7296134477488938,1.257335895180946,-0.5575834630792169,2.057387558917873,-1.8989482522153787,0.5901569761680928,1.1899870687839453,-0.7614801244404209,2.3820766440539236,-1.9428262204139426,0.209597281944808,0.3688017133829415,-0.09556452193836784,0.6048993493758538,-0.9855701994720389,0.10160011334775382,0.566095529936972,-0.45347255387781205,1.2067368875627467,-1.30065441155665,1.3217889757929095,0.3131807420252878,1.8472929223733356,-0.20101258945337014,-0.3803699171789847
2016-12-04,-0.5714435861501832,-0.3816904957558882,-0.19545612239464588,-0.12053117329945426,0.8094283617762174,-0.3202237014912224,0.10528518575299994,-0.39439079661927423,0.5264086797151517,1.2357626440123384,-0.1530568069369511,0.29884080814733693,0.05553535908122435,0.2637431357850686,1.295634026299293,-0.11447013375100931,0.14164428597521386,-0.3182514240603296,0.708961634535794,1.7546921455400042,1.4113723990306757,0.9421161803842529,1.7007273580651814,0.5227801379370431,-0.07072558812077728
2016-12-11,0.7882337134747095,0.4809646139239684,1.176379085469505,-0.87143769911508,0.03709815753056736,0.7336944047175809,0.03449349263665305,1.0170613406168967,-1.0432671649632943,0.07651468101280695,0.8116017795676495,0.6051065094720867,0.98820821112407,-1.010219832970861,-0.15350084893751517,0.5901823832327368,0.6171286187121863,0.7868537175211716,-0.6979396125735229,-0.17108627522317152,0.08891158246091274,-0.10492135306749574,0.2844653554213771,-0.2238372974007081,0.16429060287570477
2016-12-18,0.4388995825465466,-0.02711007860493427,0.953756947411315,-1.0582822141945465,0.03466322220561814,0.36417500241743933,-0.06543941931537806,0.7998327157222612,-0.8950188342970117,-0.15025943104008166,0.649544132812108,0.25819533259745175,0.7928893408210006,-1.0587035911929699,0.018487261834724,0.538955665256023,0.18926641498873026,0.6926952825184127,-0.9994998482499102,0.1528999388805496,1.038859223641513,0.9802769137005269,0.673421452325577,0.9393249549057746,-0.15987703000003264
2016-12-25,0.4967188633260413,-0.08680096668847094,1.067296939272935,-1.1694165056368016,0.31087029208424943,0.285194343114496,-0.4465159803193535,0.8157294611207647,-1.181373999834389,0.21346167124816368,0.8108919495604514,0.23143653455776703,1.110926863776811,-1.4963889658005458,0.2558343590593198,0.6575866801741501,0.3530965088814544,0.8716554198114099,-1.0959743996091438,0.48722368597448684,-0.5790953935277623,-0.5535530109208735,-0.16977006057571142,-0.5974746127677553,0.2318732914731275
2017-01-01,0.9090139297775658,0.37353465469888175,1.2544717836311696,-1.0296651302243296,0.0020839482191092247,0.8968360217561647,0.3080145215803928,1.2274188413535125,-0.9517395852292533,-0.06674657004008136,0.7853975772135031,0.37060343355961217,0.933925123882783,-1.1101030360196358,0.37082013344123954,0.785141886409151,0.5066664450159467,0.8522813139370377,-0.936951986389595,0.024272327876814916,-0.2923329513757413,-0.3953385397217568,-0.1643896125903905,-0.4079575461933283,-0.6052299253499334
2017-01-08,0.875119784161637,0.8104432083761792,0.8852194532640305,-0.34737657978230757,0.7312864964039426,0.666525340875402,0.24657919842882312,0.8365813914121418,-0.6322769378258126,0.3019633996572808,0.7599458802855354,0.7315528764924414,0.661413414539951,-0.3384391725177782,0.9017620637366528,1.0006888830649305,0.6700613078499424,1.0026030099316352,-1.0537517298815366,0.3644608225672479,-0.7920867134962792,-0.6356518655380231,-0.6681221818839772,-0.536363465377576,-0.5883171674145212
2017-01-15,1.4853404906931562,1.184328059591787,1.4885391371706798,-0.8366659480884321,0.41048265385501725,1.493870853308038,1.1466254968298963,1.6104278237696452,-0.8116810570246744,0.355648290870195,1.5541320402253855,1.347365391050023,1.4496081283799351,-1.0811210405970686,0.40190447444418415,1.3926415390979952,1.1809344180411538,1.3419672597159025,-1.1634305541909509,0.24410366835378175,-0.7536805977988902,-0.7589701271581315,-0.9687356391674228,-0.5867860280125048,-0.2921568329708426
2017-01-22,2.085653920943857,2.8325398427732162,1.2722791955599406,2.09890800994384,1.9613357920220433,2.325797964750151,2.866425068394836,1.2023249960014966,2.4406561798837627,2.2661255302351817,1.9126638960698321,2.7818167257796675,1.1136241225733894,2.369513455248703,2.3170447876485856,2.210080668386527,2.8447729298119424,1.0112168640730566,2.560693976184551,2.625192652101971,0.4303412895529422,1.522173022472388,-1.2749110744271746,1.89153045445726,0.17665373079505947
2017-01-29,2.5867027103597398,2.080075954276822,2.509807010053531,-0.7159756510575096,-0.21888235668551312,2.5027399478372585,1.9610953805441953,2.6647564079110833,-0.5636873940351417,-0.27102269977859944,2.4037297192546196,1.9712761469876454,2.285302321381145,-0.6920071874379615,0.03185914095583548,2.297295125329553,1.8376157437292022,2.28739505205014,-0.7499130517327117,-0.21109877110406403,1.0453102656523101,1.6219246920133876,0.3802072983090628,1.585867626648956,-0.09806839877587466
2017-02-05,2.2579713001739212,2.056204204170167,1.9969680758308332,0.38378185579836155,0.7323445590898048,2.345377502862935,2.1588095435915626,2.258789693995041,0.1389190183995073,0.1966558521094195,2.2250111100481615,2.014569230358989,2.013339719390754,-0.04916601269382039,0.290628333242201,2.2645325677849457,2.0007237509903364,2.194631867550124,-0.3935196805268287,0.1656568966831911,1.8505449462065957,0.6379755412329946,1.6643849105548265,0.23025340320173832,0.7653838747497196
2017-02-12,2.0590423984642228,1.9156502386900187,2.0768708623694057,-0.10802421739743844,0.1872711706191321,2.033843366953186,1.9373750767579572,2.0404997752304315,0.18805279406358988,0.3806870554207284,2.0877024128264585,2.0121212137693973,2.134117428964941,-0.04028663144597948,0.2069707297814345,2.048075720350438,1.983026792092724,1.9237169126210951,0.2749574210742049,0.6197894009121071,2.4606561457181555,1.8008140744066639,2.905145152516014,0.5680146583216316,-0.2557438138049962
2017-02-19,2.092474201095262,2.03776998327608,2.042315994438239,0.39800387552680305,0.5305155481331089,2.0653573897103454,1.9420382448605422,2.104825506567477,-0.16906183910016648,0.19105719408197086,2.1196048132234453,2.001964041570748,2.092886710362798,-0.017218605228540004,0.19070136425068654,2.121057414081547,1.9726306095127,2.126704360890572,-0.44271817193749813,0.054023908159070225,0.07230882944331514,0.16740567180060104,0.07762959296337779,0.16513157979369417,-2.4094526091679453
2017-02-26,1.8397386184234783,1.7216377552455782,1.9780210974201773,-0.4307331321646344,-0.17490643468076206,1.761188066420471,1.65714418410031,1.8526911215216275,-0.35821624654613715,-0.167399776750112,1.8425900230457466,1.7266167314870107,1.943398465510267,-0.628705908042745,-0.3547841636428922,1.7982276720611183,1.7141166888120734,1.8408059579234555,-0.3891068732950771,-0.30621210707342233,0.34498723374717793,0.05921292519110376,-0.017985818945463996,0.0865515482960282,-1.5441838804645869
2017-03-05,1.5435196575455659,1.460456820753149,1.675278703841223,-0.5114368975496014,-0.47060708283264185,1.5175147619572837,1.4487444896566346,1.5697016992187696,-0.1686936767804025,-0.09384104410846683,1.526772491412378,1.4415946305587957,1.5945365521015824,-0.5117086724687768,-0.2561677046549904,1.4776854126424364,1.4283337328565076,1.5391891444166514,-0.33756250612211297,-0.3565553941653446,-0.5124027426130431,-0.5536530466563016,-0.32493187399656076,-0.5156833911873854,0.610133651656931
2017-03-12,1.5219574734296681,1.7177652102970973,1.4165815517065734,1.5738158144776537,1.6248336805556567,1.549354058245337,1.6450546014030776,1.3953893882374062,1.3132808915447165,1.4173290851579934,1.5488790556673357,1.662493750038113,1.4286911275892216,1.1337696335232321,1.065990781150672,1.555926023087565,1.670319719480627,1.3843548545768423,1.231267924922736,1.16601856400248,0.8204496511504958,0.43568077400444194,-0.37645374600356013,0.7729113641539231,2.0278367053991526
2017-03-19,1.4520738278184275,1.3747857823969671,1.5427089755998877,-0.308815295550407,-1.4497814374017397,1.398718280247517,1.3350097428622127,1.499089427732369,-0.33786592166340884,-1.2019780650310405,1.3965243710057933,1.3363381365526747,1.4460917331156233,-0.32279980328108254,-1.4721820990998213,1.3497641906965636,1.2835106657905164,1.3704727290144514,-0.14594658821445064,-0.839255704387794,-0.08694715486900956,-0.07144661982293685,-6.38984119565048e-05,-0.09002097744891648,0.6663566977963814
2017-03-26,1.2109583963249013,1.1421884514797105,1.1990996095950703,-0.0856722418971859,-0.06441236101458596,1.2082561635870799,1.141436975636936,1.2264786400160275,-0.23787046023369693,0.07108188333611667,1.2203203881004645,1.167799567406814,1.1615348173861682,-0.004779221527263033,0.04319575106189789,1.2432346164043806,1.2008934178931088,1.2703298372956635,-0.20202570133254888,0.02192308053179375,-0.32655041322117434,-0.5546625711721987,0.05700054954655467,-0.728966484857328,0.8439628670134997
2017-04-02,1.2013625641274053,1.0917909578794185,1.2811736715645758,-0.8318976802997793,-0.636136678780667,1.2194166876236818,1.160778071804971,1.2583932944856264,-0.4633461508299532,-0.48922989472675904,1.2106475955706446,1.1625214946539646,1.2875095743716143,-0.7438002354398536,-0.7037903133723432,1.1807465688926007,1.1315708667180209,1.2288545989426667,-0.4130532652590521,-0.6408336070644781,-0.05532806710063627,-0.44904926484237473,-0.16868272833887227,-0.4526809478912285,-1.0107486590235009
2017-04-09,1.1861514115592815,1.1510724838311315,1.1957808233009555,-0.40853945907538375,-0.5590663204364724,1.1632187131042524,1.1040167940210304,1.2124578343523786,-0.6771513436865569,-0.5373513974700791,1.1520381705345737,1.0915035916193294,1.1891517705116366,-0.7103717054289855,-0.44853230779276687,1.1977994602767303,1.1829117855163023,1.190193634965335,-0.25980831005319155,-0.24364607952872805,-0.6546472339442917,-0.6554938441083369,-0.2568920960581077,-0.6352247914343293,1.0059270646603993
