Date,MOHStock_Open_average,MOHStock_Open_max,MOHStock_Open_min,MOHStock_Open_volatility,MOHStock_Open_change,MOHStock_High_average,MOHStock_High_max,MOHStock_High_min,MOHStock_High_volatility,MOHStock_High_change,MOHStock_Low_average,MOHStock_Low_max,MOHStock_Low_min,MOHStock_Low_volatility,MOHStock_Low_change,MOHStock_Close_average,MOHStock_Close_max,MOHStock_Close_min,MOHStock_Close_volatility,MOHStock_Close_change,MOHStock_Volume_average,MOHStock_Volume_max,MOHStock_Volume_min,MOHStock_Volume_volatility,MOHStock_Volume_change
2016-07-31,2.292097842012229,2.1265246818939985,2.375427449343454,-0.06474565306314391,0.4163298612434755,2.3075525155118655,1.9382845072815365,2.3689914765705486,0.37267201213693446,1.1352704375657194,2.301998659782978,2.0739600746527582,2.3177134269710082,0.35509717642209654,0.9227786807298483,2.291385727421361,2.10523559497337,2.3509286850274735,0.4859112411645579,1.089254463121365,-0.0031365955340693745,-0.07619316294992282,0.25512787910523654,-0.144461059998427,-0.6837791067190911
2016-08-07,1.943528849013996,1.7563869435510366,2.0390040961943514,-0.6951414733847789,-1.0536630083259821,1.7977827566266507,1.475620324288062,2.0473721585770184,-0.5591660696841736,-0.9079270480834645,1.9678604437114908,1.7191294177341225,2.18734923653244,-0.9408043916172312,-1.0361024739333458,1.8670827929589509,1.6172800358483526,2.1209799722456695,-0.860137567092683,-0.8610387291136437,-1.4877312220584429,-1.0396431142787619,-1.476330017933349,-0.8392486878201212,-0.23848005089774457
2016-08-14,1.3858132193679988,1.279220619401117,1.2747266209821935,0.08668367163647973,-1.2323902787014687,1.3154603553130362,1.0974246827024754,1.4482437799883812,-0.3601983927644129,-1.1394387851875551,1.3271554687113412,1.3726301143587187,1.3936935631456853,0.09201416751193417,-1.6346391157416509,1.3002622801409338,1.251736703303039,1.3475299711912088,-0.07107276768301504,-1.3904744342882176,-0.41516459115647847,0.3761085653980565,-1.4768181112750862,0.6472156519782256,-0.21388873472133105
2016-08-21,0.9015471470117861,0.7573130818042383,0.8715523402905722,-0.29280349416804,-1.080085234578921,0.8144337995285952,0.6731796606028199,0.788680182929734,-0.018836067425761008,-1.2753302913260922,0.8864308420476416,0.8037892740723056,0.7737839555935431,0.17938582723990332,-1.5012145507267702,0.7790302213350255,0.7348059704191787,0.7359856534974786,0.07970988711899397,-1.4368739268185913,-1.3145946438657274,-0.9814641436238306,-1.3141777496952545,-0.7976973668638159,-0.11028112668134624
2016-08-28,0.2744634030275214,0.09599955617571225,0.44631472590627314,-0.9494887985289664,-0.4374066465096807,0.23194624588843488,0.16558953291137526,0.4225222487621607,-0.3533795609015809,0.3880501773269523,0.24174053336922724,0.08139632843087871,0.3962543813455691,-0.6755905138069215,-0.5543410038398796,0.33449136972110555,0.36772476853130526,0.4373541894593068,-0.09137473177383697,0.41543919645150756,-0.5136088990013804,-0.26496432063208153,-0.5592534546968976,-0.18364255015537964,1.0610402804075592
2016-09-04,0.6525332127728961,0.6954907708078089,0.7570039478677889,-0.15493047966422166,0.7985130981627858,0.929185059668447,0.7502092668283393,1.0129971480988853,-0.2956442331884836,0.19766643515941099,0.7219938943067404,0.6439964399395146,0.8119181782514324,-0.3262636510565368,0.5927858265088455,0.8965523398987433,0.7971891970100161,0.8053285204199329,0.0625588806304744,0.36813578982066575,0.3013596346977553,-0.1203167475412233,1.2378576446705447,-0.37102304175013917,-1.012604044831167
2016-09-11,0.5223282118158384,0.43002530607992523,0.4855944858833726,-0.18125044061497883,-0.3351331727428941,0.5032128694778847,0.34296554195558726,0.55567161079176,-0.28379358512265085,-0.1425124433048349,0.5106400449751107,0.40944886185532126,0.6007435602080569,-0.3903514345070858,-0.23694775501648022,0.4959197294427613,0.47990362020162347,0.5932289363441298,-0.2125481078191861,-0.7037657430455468,-0.5685128745505359,-0.46979073941847593,-0.5496247112931767,-0.3957685326710121,-0.3619920370749831
2016-09-18,1.0706790615304398,1.0965745497900894,0.9831657433161769,0.3682638083645175,1.1315925135140372,1.1016443705575543,0.9392446057533876,1.0936589114585413,-0.10879031929532201,0.2748800059509037,1.1438806043731176,1.1143368500035977,1.1470609595302497,0.006580229628805903,0.7172947666700805,1.160619225707341,1.106285500760141,1.1235464919709408,-0.026702280071915337,0.5083323086255029,-0.5949389238652555,-0.4226333002228851,-0.7055995541271092,-0.31443648189072065,-1.3586625899908185
2016-09-25,1.0861362443982743,0.8811240162006297,1.2209783839947776,-0.9488303823081883,-0.6024798402068812,0.9866332456441526,0.699756627758276,1.1587111994743557,-0.6745084396651904,-0.4049768515875176,1.0242298856226322,0.7454705720813177,1.1932673163005618,-1.0012192436943408,-0.5437844844382019,0.9973386194561326,0.805471492352224,1.1164584419871781,-0.6768482210381016,-0.032001218502697666,-1.1946165388626686,-0.896281923596206,-1.3335748664854796,-0.7009561721013664,-0.3435393954709872
2016-10-02,0.6807264143434859,0.5954012770422158,0.7340500942167018,-0.361483777238662,-0.39970979597725564,0.5357377703679247,0.28987054574001636,0.7193355620947959,-0.5344077566985735,-0.43806426156480144,0.6614660573518418,0.4127624564181515,0.7465562226503207,-0.7036685441626961,-0.12027849796210154,0.5716726905442487,0.3374551312627109,0.7553003242057337,-0.6985617603756232,-0.24785352248480053,-1.0454645927556183,-0.8784933687224659,-1.0294628200352787,-0.7757185428881349,-0.16586565858777605
2016-10-09,0.6215369042130888,0.8218004176404098,0.592059300919788,0.32353940880484605,-0.4112359550898563,0.5846290578164811,0.6979755079115215,0.4205867769415206,0.19994993880220296,-1.4578341217607111,0.5016387254211406,0.4258897884543503,0.45693969361881653,-0.20548186201758378,-0.8862664083236513,0.5484928604748814,1.053777848306901,0.42335141374778884,0.5744654448806326,-1.7514500212822415,-0.42856486394845345,-0.42275810732253477,-0.19942557398776445,-0.42673154649102,0.117193961473296
2016-10-16,0.6809517540352442,0.7762563997369877,0.29663453364325826,0.49817666737046057,0.9183086614225665,0.8719335474770364,1.0766417964362898,0.18154499437919777,0.5682569582172737,1.3785262185912315,0.784110315809991,0.9471428381143425,0.3383986680164639,0.38629704586029734,0.9466344819144297,0.9701204299502248,1.4669742660214389,0.2897665097006726,0.8236927323271399,1.406456518914712,-0.42678499382130236,-0.504423273124752,-1.2164654204187673,-0.32696260001506094,1.4412087761662793
2016-10-23,1.1881186309143257,1.4021586044222427,-0.7006199195927891,2.835913144092005,-2.37947474485205,1.295038364199783,1.641274019460024,-0.010021463721283,2.288011662437338,-1.942220541715481,0.8695297813371924,1.6543311063149455,-1.1463579940095248,2.8974189412663565,-2.443861906319753,0.8040481232572279,1.2972447503065956,-0.8912633963472992,2.397387980239025,-2.084374673064154,1.8054000577078635,2.2965643987106907,1.206025131985545,2.32329589288588,2.59517884593102
2016-10-30,-1.6287889937054265,-1.4213942978178236,-1.6619701496558283,0.05268898331078101,-0.7217088197857926,-1.6685550760780394,-1.6580960762433112,-1.4089561016954877,-0.8416436733748387,-0.1536784176947768,-1.6689838978885545,-1.5876953695223217,-1.3506155341555326,-0.42452162303534685,-0.19592649655288724,-1.8823523113968323,-1.9459516011147548,-1.6980482736387528,-0.5649303621423546,-0.11387160229408315,0.029441548626322474,-0.30079837180314084,0.3052347794175301,-0.4328882856585268,-0.6679595587331122
2016-11-06,-1.9823337221968915,-0.10137119357374234,-2.57639645527537,2.7552326626096892,-1.8784631935012253,-1.4988817651072746,0.6546830048125621,-2.642189107730363,2.9181103163088267,-2.4978238465096503,-2.164496987446017,0.06232504528256861,-2.8287233645767427,2.831160599219367,-2.3099558954602015,-1.9691512726381406,0.7292894359668064,-2.861687385606031,3.044364188275491,-2.5627856842215797,3.1077712894918372,3.1027734236978186,1.7720167604254582,3.134654437563136,2.8528037821880408
2016-11-13,-2.188525357664439,-2.2269720540770637,-2.368613997854175,1.064836788595925,1.884904534008328,-2.150806355546652,-2.1462406180719826,-1.9407207667216553,0.003698565724967653,0.8987177255945108,-2.075811104498944,-2.136079600379006,-1.967866007945042,0.6410566139496283,1.5407952792662254,-1.9593654531970104,-2.2177416095803606,-1.539224440551103,-0.20105262128700946,0.8797986384958999,0.4078098256797173,-0.1088401110213945,1.1195287921694368,-0.2517977446686726,-0.9656594433436136
2016-11-20,-1.2560447615996115,-1.6336584123820197,-0.8309958845612344,-0.7676982549866234,0.2828725726217583,-1.4352389896966424,-1.7156410667125899,-0.946980010702548,-0.8785751073135443,0.29335220226630115,-1.145623818043995,-1.5101234285640575,-0.6128037830759576,-0.5973648672295151,0.24945892472586573,-1.345295687825085,-1.701496476406385,-0.7216291531939365,-0.7965574309333476,0.21662087576347455,-0.33291052143922845,-0.25451558255760637,-1.4974217254069584,-0.07461892439283957,-0.6574904049313823
2016-11-27,-0.9503475238842944,-1.3563877808643603,-0.5054797017110089,-0.9835475060037085,0.15087236380370117,-1.1084747677414204,-1.2414059309343843,-0.9052020688821004,-0.4181954044053972,0.6430824134691546,-0.8929007251015998,-1.336449060676996,-0.37406721265098763,-0.7737778267267829,0.2538975751653116,-1.0276502141866555,-1.1930167039005313,-0.541465708627029,-0.5672331102992656,0.4135289347898064,0.13456011857432404,-0.10226862577935127,0.6018828396529181,-0.19130894360459139,0.2151439619989865
2016-12-04,-0.5260997643501296,-0.605140232248142,-0.18511002460322026,-0.5122765325954961,0.5651488118838619,-0.6867088627465358,-0.7843775745762237,-0.3677369147671886,-0.5276473919143427,0.5344211977097824,-0.5921594246841889,-0.8166840295492191,-0.16200072686011188,-0.5708919854113841,0.4214108558784193,-0.5618335894228906,-0.6905201026573148,-0.17370543491205068,-0.4828206573460838,0.4125905718428535,-0.4625332554412954,-0.4992145201590566,0.12373511781349239,-0.551702354353655,-0.4253288519202536
2016-12-11,-0.4382464881311946,-0.5700426725215053,-0.15443282721726626,-0.5208399350917589,-0.07430212853246573,-0.40158862171788223,-0.5172655939890383,-0.16369202385092035,-0.44472740995799365,0.335520321664183,-0.562298014411878,-0.6427825901441787,-0.27827247850518255,-0.2853679829972823,0.01437936657193554,-0.47713771871297883,-0.6331289402796657,-0.27574316121445214,-0.33579925879754996,0.5471233746261337,0.6939401923897104,0.5140405041469271,-0.1290225106324164,0.5668483856949931,-0.08051431299889776
2016-12-18,-0.15208271352901231,-0.49409372597336526,0.12288409650385508,-0.7873896447299797,0.04776380179504994,-0.2514506636800428,-0.5073959129219952,0.09072401188374073,-0.6933727954130776,0.20626260505680147,-0.03491350448419006,-0.30947631088568167,0.25089881836363204,-0.5544142210771369,0.08783509772428387,-0.12108018908594192,-0.438137276998056,0.21834682805750358,-0.6152874743811975,0.2549259113167767,-0.477285117038024,-0.3007696592711102,-0.8819589654038114,-0.21397465563364348,-1.060555130379943
2016-12-25,0.1464457068821272,-0.09898203354116175,0.4052999260327705,-0.64163291416231,-0.003005280996805262,-0.013942618543639476,-0.30454073502211504,0.17989656429548911,-0.5248933950783231,-0.13294066634138726,0.23350595908661229,-0.10477640537018279,0.5379408253341982,-0.6417537362311798,0.015734165708099344,0.06944402853711151,-0.19617617977603247,0.39625103851177373,-0.5222661671237009,-0.031400802644939566,-0.7797744203167448,-0.535611186514226,-0.8926208658391891,-0.46470381383330517,-0.26220682260473044
2017-01-01,0.32674115423662725,0.32284704683755,0.417913449874307,-0.12868963677110445,0.9261278194873619,0.4533095679671167,0.34995882638364184,0.35620160872202433,0.08507969356774711,0.9574445002287814,0.39605861418164473,0.4718270970317393,0.3025635196091423,0.11517617417613135,1.0392646693570136,0.5322317313344465,0.46231648266718484,0.23517376327723122,0.23189956938112197,1.0749354163156941,0.32464693208019435,-0.043437530756975304,1.5391181595557557,-0.2593569905855085,-0.6545081244822678
2017-01-08,1.4356051157017682,1.276678613364569,1.4658419738900816,-0.3088337413281068,0.700466578556605,1.465923079165114,1.189480421108075,1.542650367692535,-0.04200610448201713,0.6052557853479366,1.5073615932518243,1.193653441436237,1.395180966366602,-0.3255194128778226,0.6077623800014673,1.5897074020194815,1.1539137794861536,1.5250524398789775,-0.23809819837389967,0.49800895168727,-0.1736719981396648,0.03072091758160521,-0.342774239101415,0.08099211556032222,-0.12894850902352561
2017-01-15,1.6875278747448468,1.3521826842041538,1.7953358706984375,-0.8282436610666544,0.12758729758330645,1.7109353440144786,1.3775624142074472,1.9097944427674114,-0.41015955035690366,0.5035019763816816,1.7102598874973503,1.3659876679280822,1.571639875676149,-0.42132924924860393,0.5279825405104542,1.8428007369123893,1.4496031600263533,1.9311644423440488,-0.5378171995856895,0.38679790013011417,-0.6561270982178623,-0.5729602586858102,-0.22316375738068361,-0.5783608059360554,-0.2688779247808675
2017-01-22,1.2730603654954018,1.5441701004050068,1.1385655794172453,0.16308020121164846,-1.0221892462994275,1.1246645729118443,1.299099053536237,1.139843958656368,0.2241776640512101,-0.7892084967347643,1.1602171485496526,1.106400117156761,1.0916375142555137,-0.33945140563031806,-0.4554087340973722,1.0411498482845667,0.7255417348407136,1.080974876332275,-0.487283944931084,-0.04392546948565559,0.019978045896521076,-0.11717843667652911,0.1132520393837753,-0.13844297335219116,-1.0090938379534533
2017-01-29,0.9854734333064813,0.9756723970525054,0.7434043827172561,0.09028030823689094,0.4558986490818216,0.9272193989516214,0.7117834040523046,0.8698774544206364,-0.1858143086837495,0.3221903488130734,0.9632034567173622,1.0004392749424902,0.7925971287907942,-0.06595726848390515,0.4915839035169011,0.9634852723899232,0.8086386310144683,0.7640817544308293,-0.09860765883827964,0.5446251877019551,-0.32166541934684667,-0.13522090401884254,-0.4481477287772387,-0.08419878134610699,-0.3849694106150376
2017-02-05,1.1846287278900565,1.0892640706503063,1.1219304223824933,-0.425871920156005,-0.019701016118130084,1.183745506424434,1.2953819902127945,1.1937662081576117,0.7827649909367751,0.7877263226058464,1.2713064818359854,1.35486407241917,1.2245761881410513,0.0051162842914111595,0.18383924906999888,1.2526239199646312,1.4602423146500068,1.2821103847614141,0.6828411429875783,0.8014448253783555,-0.8066023530240677,-1.0016298339053173,-0.770872764322064,-0.7664994629361895,1.3989241176793978
2017-02-12,-0.07598658011615966,1.2266229286869945,-2.09969977476862,3.234097249584853,-3.0983722695395626,-0.011555653379546121,1.2261053924879723,-2.1221628787737687,3.218108097615866,-3.0837708787210305,-0.17026912517783063,1.2979643938424157,-2.2874392342143834,3.238704289406298,-3.126267978359129,-0.20887872920077658,1.2807705681469548,-2.1918580955004616,3.2082062037352768,-3.156417149823799,3.1746965944849896,3.2880672631575516,1.4560556766320234,3.290619472792646,3.0040869656293636
2017-02-19,-2.362042555013519,-2.3051600457349624,-1.9747685293165562,-0.2764143346926411,0.5618188972146452,-2.355743579434822,-2.26830775587854,-1.8273757857571113,-0.6164618342437141,0.10586437505827573,-2.3089888452776575,-2.2312922259998382,-1.780305531796017,-0.3683203020813027,0.1951563915334271,-2.2865785150284377,-2.2485890375310627,-1.6843175344899561,-0.48391311661373115,-0.20663597598610742,0.5335899363139746,0.03431000378694419,2.5945508124420664,-0.17221935708197286,-1.1418202353577913
2017-02-26,-1.9001196686159068,-1.8734352656050646,-1.4712223660423467,-0.5152839604797891,0.3628656836448273,-1.9390749816715078,-1.798986018445483,-1.6810359400351265,-0.27759391819521145,0.433016818487137,-1.8495800167873675,-1.786752971678988,-1.5045852744924468,-0.2580318847444665,0.4069041474639798,-1.8931759736980995,-1.8249081817872397,-1.5234337525786712,-0.31303182213887154,0.30150405141990494,-0.0015593759506080072,-0.25448628950291446,0.8156558706120905,-0.3268116448673183,-0.4273729345292667
2017-03-05,-1.7016264218836805,-1.5875701290899045,-1.6763035732756775,0.19626928993187748,-0.6399972207947381,-1.7690614289077005,-1.641079218870811,-1.7583477861972947,0.12103809823079412,-0.6690312858868426,-1.8093683870983568,-1.7153272178980314,-1.797688600587334,0.2889893466975381,-0.7730268415227662,-1.871865872247074,-1.6647148081895173,-1.8098075256927442,0.3528550433256615,-0.9098582717276787,0.12611329762744936,-0.06792149558457021,0.42841495368477467,-0.10506571224604248,1.2343890058883313
2017-03-12,-2.001068781240755,-1.964348328756723,-1.804210422263373,-0.32964335138746775,0.010538640168451324,-1.9941448824383357,-1.9695784329362156,-1.7797941767096301,-0.5723801466212045,0.1442883142258909,-1.978790539588894,-1.998055245138993,-1.7222902404518545,-0.43865475538255305,0.10057596278538292,-1.9562034920834315,-1.9377543540005864,-1.7213747036664608,-0.3161790311737298,0.23597414120189822,-0.0560182553603004,-0.21724771831091505,-0.14830244998599987,-0.20953691141946468,0.3049362604517488
2017-03-19,-1.7352472964617787,-1.596183849050436,-1.6970817717428854,0.2295893674456044,-0.6360352740798735,-1.7183172829749715,-1.6311911482945518,-1.6420168912007553,-0.21921959477955724,-0.05405269624978281,-1.7587910832935796,-1.7033196930600032,-1.6088384977861332,-0.23799351646720482,-0.31143631749119466,-1.7362349884450434,-1.726537805463409,-1.6271167705178422,-0.22773259197654983,0.11898866706505482,0.3022440839676026,-0.02035475342215788,0.9452036279777156,-0.0978989457597584,1.0447459339593441
2017-03-26,-1.2262585900662815,-1.2990946857457204,-1.0473484585486796,-0.6470698594466466,0.1733615246708799,-1.2425531531952694,-1.2147120751013043,-1.1115375953412931,-0.46662660091590497,-0.15265456609796094,-1.1935589379027822,-1.2261595757790449,-1.004226832486757,-0.5802431078047773,0.044982998409523155,-1.2017737860003397,-1.2725496177417916,-1.0140314660285026,-0.6448610937321069,-0.015362371200194722,-0.3202393063684864,-0.1312858883111154,-0.5060071889366037,-0.09415490822309097,-1.3620778590185745
2017-04-02,-0.9512311529168648,-0.9451360390140274,-0.8652709634802715,-0.27063143627481834,0.6759597267042359,-0.90470925902703,-0.9528775086309814,-0.790359679742122,-0.5762807653547376,0.11523695456348236,-0.9289351841298665,-0.9959950121707938,-0.7862950755509402,-0.5658505387317393,0.4254721782127658,-0.8961886399257575,-0.8938034360913552,-0.743847099097722,-0.4056113526249004,-0.07520210226659574,-0.47365180224913794,-0.3551303724208787,-0.27535167507065367,-0.3401828043505528,-0.6749311080385187
2017-04-09,-0.6933336048388341,-0.7204644858185101,-0.6120442019656425,-0.33284531828490826,0.6145167618985282,-0.6939628410755526,-0.7712380114130276,-0.6092015345739175,-0.5452698829444472,0.4796936168655839,-0.6796429042055894,-0.7572320620884937,-0.5225877715169224,-0.5950724990923802,0.40120931924877457,-0.6222661669644084,-0.686118384201719,-0.46382721957078493,-0.5306825523161056,0.3710999505262487,-0.5258634145519133,-0.37771846761206607,-0.43533250986284117,-0.3518918038623922,0.10751871937341802
