Date,iPath Pure Beta Crude Oil Exp 18 Apr 2041_etf_Open_average,iPath Pure Beta Crude Oil Exp 18 Apr 2041_etf_Open_max,iPath Pure Beta Crude Oil Exp 18 Apr 2041_etf_Open_min,iPath Pure Beta Crude Oil Exp 18 Apr 2041_etf_High_average,iPath Pure Beta Crude Oil Exp 18 Apr 2041_etf_High_max,iPath Pure Beta Crude Oil Exp 18 Apr 2041_etf_High_min,iPath Pure Beta Crude Oil Exp 18 Apr 2041_etf_Low_average,iPath Pure Beta Crude Oil Exp 18 Apr 2041_etf_Low_max,iPath Pure Beta Crude Oil Exp 18 Apr 2041_etf_Low_min,iPath Pure Beta Crude Oil Exp 18 Apr 2041_etf_Close_average,iPath Pure Beta Crude Oil Exp 18 Apr 2041_etf_Close_max,iPath Pure Beta Crude Oil Exp 18 Apr 2041_etf_Close_min
2016-06-05,1.3715911331567388,1.3715911331567388,1.3715911331567388,1.395883180728629,1.395883180728629,1.395883180728629,1.2661192315037906,1.2661192315037906,1.2661192315037906,1.242493052092585,1.242493052092585,1.242493052092585
2016-06-12,0.7860015746120323,0.7860015746120323,0.7860015746120323,0.7531920402660858,0.7531920402660858,0.7531920402660858,0.8627070813459737,0.8627070813459737,0.8627070813459737,0.8346733131658077,0.8346733131658077,0.8346733131658077
2016-06-19,0.428523084099758,0.428523084099758,0.428523084099758,0.4817923628786069,0.4817923628786069,0.4817923628786069,0.4811384572550073,0.4811384572550073,0.4811384572550073,0.47442698731449284,0.47442698731449284,0.47442698731449284
2016-06-26,0.5361851681731992,0.5361851681731992,0.5361851681731992,0.7369879235161205,0.7369879235161205,0.7369879235161205,0.6257414783404646,0.6257414783404646,0.6257414783404646,0.8284092441005052,0.8284092441005052,0.8284092441005052
2016-07-03,-1.0287378281749124,-1.0287378281749124,-1.0287378281749124,-0.8096418646031797,-0.8096418646031797,-0.8096418646031797,-1.08797094617866,-1.08797094617866,-1.08797094617866,-0.7293781600967416,-0.7293781600967416,-0.7293781600967416
2016-07-10,-1.0760493900730368,-1.0760493900730368,-1.0760493900730368,-1.1776314951709572,-1.1776314951709572,-1.1776314951709572,-0.9819465695467525,-0.9819465695467525,-0.9819465695467525,-1.1119148407224468,-1.1119148407224468,-1.1119148407224468
2016-07-17,-2.1106087841305703,-2.1106087841305703,-2.1106087841305703,-2.1684783917223966,-2.1684783917223966,-2.1684783917223966,-2.1061607584115345,-2.1061607584115345,-2.1061607584115345,-2.1957572253082294,-2.1957572253082294,-2.1957572253082294
2016-07-24,-2.2421003758033087,-2.2421003758033087,-2.2421003758033087,-2.2084396837430966,-2.2084396837430966,-2.2084396837430966,-2.2818802192245813,-2.2818802192245813,-2.2818802192245813,-2.2611859635499103,-2.2611859635499103,-2.2611859635499103
2016-07-31,-1.6577906182685676,-1.6577906182685676,-1.6577906182685676,-1.6752087134023994,-1.6752087134023994,-1.6752087134023994,-1.7334792006190334,-1.7334792006190334,-1.7334792006190334,-1.6971075935452504,-1.6971075935452504,-1.6971075935452504
2016-08-07,-0.7840836233904458,-0.7840836233904458,-0.7840836233904458,-0.840036364226302,-0.840036364226302,-0.840036364226302,-0.7449360975292906,-0.7449360975292906,-0.7449360975292906,-0.8266562942135459,-0.8266562942135459,-0.8266562942135459
2016-08-14,0.3051276251312665,0.3051276251312665,0.3051276251312665,0.28246008130555034,0.28246008130555034,0.28246008130555034,0.3265049667640602,0.3265049667640602,0.3265049667640602,0.27129297257678436,0.27129297257678436,0.27129297257678436
2016-08-21,0.03860631135283504,0.03860631135283504,0.03860631135283504,-0.024434502638193387,-0.024434502638193387,-0.024434502638193387,0.08020279471291841,0.08020279471291841,0.08020279471291841,0.014280009777472005,0.014280009777472005,0.014280009777472005
2016-08-28,-0.9391517881754933,-0.9391517881754933,-0.9391517881754933,-0.9811115401140906,-0.9811115401140906,-0.9811115401140906,-0.9123061082625744,-0.9123061082625744,-0.9123061082625744,-0.9859949708250803,-0.9859949708250803,-0.9859949708250803
2016-09-04,-0.12685928799330504,-0.12685928799330504,-0.12685928799330504,-0.18910047289231216,-0.18910047289231216,-0.18910047289231216,-0.10023490831963641,-0.10023490831963641,-0.10023490831963641,-0.17384848942714448,-0.17384848942714448,-0.17384848942714448
2016-09-11,-1.1934276830411314,-1.1934276830411314,-1.1934276830411314,-1.0447851162714883,-1.0447851162714883,-1.0447851162714883,-1.1814327981825108,-1.1814327981825108,-1.1814327981825108,-1.1109242062674312,-1.1109242062674312,-1.1109242062674312
2016-09-18,-0.7471732387184299,-0.7471732387184299,-0.7471732387184299,-0.7998738111412484,-0.7998738111412484,-0.7998738111412484,-0.7077936673827954,-0.7077936673827954,-0.7077936673827954,-0.783069883209922,-0.783069883209922,-0.783069883209922
2016-09-25,0.9416854942192916,0.9416854942192916,0.9416854942192916,0.8854096619796462,0.8854096619796462,0.8854096619796462,0.9571803344026782,0.9571803344026782,0.9571803344026782,0.9016424598752765,0.9016424598752765,0.9016424598752765
2016-10-02,1.6978908740032457,1.6978908740032457,1.6978908740032457,1.7110143699290494,1.7110143699290494,1.7110143699290494,1.4147312728416543,1.4147312728416543,1.4147312728416543,1.444048010544492,1.444048010544492,1.444048010544492
2016-10-09,1.2932346673882265,1.2932346673882265,1.2932346673882265,1.2950082232485798,1.2950082232485798,1.2950082232485798,1.3680383130108882,1.3680383130108882,1.3680383130108882,1.392218956458066,1.392218956458066,1.392218956458066
2016-10-16,1.2506767842257545,1.2506767842257545,1.2506767842257545,1.2551515245416789,1.2551515245416789,1.2551515245416789,1.2914373254220999,1.2914373254220999,1.2914373254220999,1.31372793955539,1.31372793955539,1.31372793955539
2016-10-23,0.5959664255075665,0.5959664255075665,0.5959664255075665,0.5847782462398413,0.5847782462398413,0.5847782462398413,0.41421325148217714,0.41421325148217714,0.41421325148217714,0.425751116031712,0.425751116031712,0.425751116031712
2016-10-30,-1.3890643733690817,-1.3890643733690817,-1.3890643733690817,-1.3510422127052601,-1.3510422127052601,-1.3510422127052601,-1.4837269053897482,-1.4837269053897482,-1.4837269053897482,-1.5168478821617373,-1.5168478821617373,-1.5168478821617373
2016-11-06,-1.331529102295774,-1.331529102295774,-1.331529102295774,-1.3948465363110802,-1.3948465363110802,-1.3948465363110802,-1.4662462805890715,-1.4662462805890715,-1.4662462805890715,-1.4942418734653056,-1.4942418734653056,-1.4942418734653056
2016-11-13,-0.7851870074610096,-0.7851870074610096,-0.7851870074610096,-0.5767887985722108,-0.5767887985722108,-0.5767887985722108,-0.7259976012908722,-0.7259976012908722,-0.7259976012908722,-0.5495551215561855,-0.5495551215561855,-0.5495551215561855
2016-11-20,0.19092566547692918,0.19092566547692918,0.19092566547692918,0.15224325927943544,0.15224325927943544,0.15224325927943544,-0.24055391172970683,-0.24055391172970683,-0.24055391172970683,-0.28104038903069034,-0.28104038903069034,-0.28104038903069034
2016-11-27,1.1948558193846013,1.1948558193846013,1.1948558193846013,1.3456012393810226,1.3456012393810226,1.3456012393810226,1.3064379306236413,1.3064379306236413,1.3064379306236413,1.442708415997112,1.442708415997112,1.442708415997112
2016-12-04,1.1232081898106694,1.1232081898106694,1.1232081898106694,1.1047342748756728,1.1047342748756728,1.1047342748756728,1.1897214663289886,1.1897214663289886,1.1897214663289886,1.1874648206047564,1.1874648206047564,1.1874648206047564
2016-12-11,1.1074794200714408,1.1074794200714408,1.1074794200714408,1.0912369261985826,1.0912369261985826,1.0912369261985826,1.1737879683554244,1.1737879683554244,1.1737879683554244,1.151613332453446,1.151613332453446,1.151613332453446
2016-12-18,1.0205356816464728,1.0205356816464728,1.0205356816464728,1.011276581176356,1.011276581176356,1.011276581176356,1.078162073165828,1.078162073165828,1.078162073165828,1.052350231310677,1.052350231310677,1.052350231310677
2016-12-25,1.1006960991921242,1.1006960991921242,1.1006960991921242,1.1500161355436695,1.1500161355436695,1.1500161355436695,1.1425749738410065,1.1425749738410065,1.1425749738410065,1.1707102002028986,1.1707102002028986,1.1707102002028986
2017-01-01,0.9971846336400497,0.9971846336400497,0.9971846336400497,1.015830214164733,1.015830214164733,1.015830214164733,1.0094222614481765,1.0094222614481765,1.0094222614481765,1.004708261701919,1.004708261701919,1.004708261701919
2017-01-08,0.8181621078025058,0.8181621078025058,0.8181621078025058,0.793388686140902,0.793388686140902,0.793388686140902,0.7506921864903298,0.7506921864903298,0.7506921864903298,0.7180622988461608,0.7180622988461608,0.7180622988461608
2017-01-15,0.4503355050718874,0.4503355050718874,0.4503355050718874,0.41671840117788667,0.41671840117788667,0.41671840117788667,0.5025692931362896,0.5025692931362896,0.5025692931362896,0.4688416285789417,0.4688416285789417,0.4688416285789417
2017-01-22,0.24673238239479933,0.24673238239479933,0.24673238239479933,0.2360426599335034,0.2360426599335034,0.2360426599335034,0.29503218386505964,0.29503218386505964,0.29503218386505964,0.28751605433170585,0.28751605433170585,0.28751605433170585
2017-01-29,0.4639156119688341,0.4639156119688341,0.4639156119688341,0.4304055538449144,0.4304055538449144,0.4304055538449144,0.494628934312323,0.494628934312323,0.494628934312323,0.46053013752107436,0.46053013752107436,0.46053013752107436
2017-02-05,0.13872420958974221,0.13872420958974221,0.13872420958974221,0.11390077472462062,0.11390077472462062,0.11390077472462062,0.17921312523070965,0.17921312523070965,0.17921312523070965,0.17064965592081974,0.17064965592081974,0.17064965592081974
2017-02-12,-0.6514506991329426,-0.6514506991329426,-0.6514506991329426,-0.6951322636152608,-0.6951322636152608,-0.6951322636152608,-0.42504824830329235,-0.42504824830329235,-0.42504824830329235,-0.46892643571830794,-0.46892643571830794,-0.46892643571830794
2017-02-19,-1.0223024982248798,-1.0223024982248798,-1.0223024982248798,-1.0595267660051826,-1.0595267660051826,-1.0595267660051826,-1.1066170714177033,-1.1066170714177033,-1.1066170714177033,-1.1930077684153908,-1.1930077684153908,-1.1930077684153908
2017-02-26,-1.8198555077351684,-1.8198555077351684,-1.8198555077351684,-1.64036446427018,-1.64036446427018,-1.64036446427018,-1.9794583343792944,-1.9794583343792944,-1.9794583343792944,-1.9679425986482089,-1.9679425986482089,-1.9679425986482089
2017-03-05,-2.637597749930256,-2.637597749930256,-2.637597749930256,-2.6551557093951073,-2.6551557093951073,-2.6551557093951073,-2.8373994585325506,-2.8373994585325506,-2.8373994585325506,-2.789999808101542,-2.789999808101542,-2.789999808101542
2017-03-12,-2.27055519290143,-2.27055519290143,-2.27055519290143,-2.2740245852905745,-2.2740245852905745,-2.2740245852905745,-2.0032635894848814,-2.0032635894848814,-2.0032635894848814,-2.0315515222666,-2.0315515222666,-2.0315515222666
2017-03-19,-2.0768140724002464,-2.0768140724002464,-2.0768140724002464,-2.073974068148731,-2.073974068148731,-2.073974068148731,-1.9234948016556523,-1.9234948016556523,-1.9234948016556523,-1.9377072374792033,-1.9377072374792033,-1.9377072374792033
2017-03-26,-1.0724343371908656,-1.0724343371908656,-1.0724343371908656,-1.0797551869305093,-1.0797551869305093,-1.0797551869305093,-1.0166699392355056,-1.0166699392355056,-1.0166699392355056,-1.0319775789630805,-1.0319775789630805,-1.0319775789630805
2017-04-02,-0.41974877253249887,-0.41974877253249887,-0.41974877253249887,-0.24659430407727545,-0.24659430407727545,-0.24659430407727545,-0.3383239593250333,-0.3383239593250333,-0.3383239593250333,-0.2679173798037011,-0.2679173798037011,-0.2679173798037011
2017-04-09,0.3034856287109287,0.3034856287109287,0.3034856287109287,0.27134352760659997,0.27134352760659997,0.27134352760659997,0.32255133622663706,0.32255133622663706,0.32255133622663706,0.30401612814560414,0.30401612814560414,0.30401612814560414
2017-04-16,-1.1131035646707794,-1.1131035646707794,-1.1131035646707794,-1.1338495245076494,-1.1338495245076494,-1.1338495245076494,-1.1233543463099076,-1.1233543463099076,-1.1233543463099076,-1.1448251034350185,-1.1448251034350185,-1.1448251034350185
2017-04-23,-1.1045439734092712,-1.1045439734092712,-1.1045439734092712,-1.1198527640340832,-1.1198527640340832,-1.1198527640340832,-1.1700966070154877,-1.1700966070154877,-1.1700966070154877,-1.187587216291248,-1.187587216291248,-1.187587216291248
2017-04-30,-2.101539355088088,-2.101539355088088,-2.101539355088088,-1.8413882093728697,-1.8413882093728697,-1.8413882093728697,-1.9860512297554485,-1.9860512297554485,-1.9860512297554485,-1.728983265775703,-1.728983265775703,-1.728983265775703
2017-05-07,-1.2294245510120718,-1.2294245510120718,-1.2294245510120718,-1.2743261055314048,-1.2743261055314048,-1.2743261055314048,-1.148424683379252,-1.148424683379252,-1.148424683379252,-1.1933730726143417,-1.1933730726143417,-1.1933730726143417
2017-05-14,0.08240152797604662,0.08240152797604662,0.08240152797604662,0.11973360990053424,0.11973360990053424,0.11973360990053424,0.1655872912311583,0.1655872912311583,0.1655872912311583,0.18347305052187038,0.18347305052187038,0.18347305052187038
2017-05-21,-0.3421876430989389,-0.3421876430989389,-0.3421876430989389,-0.4481292617504434,-0.4481292617504434,-0.4481292617504434,-0.6303488167297242,-0.6303488167297242,-0.6303488167297242,-0.599066056589402,-0.599066056589402,-0.599066056589402
2017-05-28,-1.071841292488739,-1.071841292488739,-1.071841292488739,-1.2218754054815302,-1.2218754054815302,-1.2218754054815302,-0.9652982417194714,-0.9652982417194714,-0.9652982417194714,-1.1362018974502575,-1.1362018974502575,-1.1362018974502575
2017-06-04,-1.4948617620013518,-1.4948617620013518,-1.4948617620013518,-1.6015466425530027,-1.6015466425530027,-1.6015466425530027,-1.5232442836600815,-1.5232442836600815,-1.5232442836600815,-1.663920837420164,-1.663920837420164,-1.663920837420164
2017-06-11,-1.6332790609524912,-1.6332790609524912,-1.6332790609524912,-1.7291509093214388,-1.7291509093214388,-1.7291509093214388,-1.577212837828843,-1.577212837828843,-1.577212837828843,-1.6877250577368195,-1.6877250577368195,-1.6877250577368195
2017-06-18,-1.8354305772003523,-1.8354305772003523,-1.8354305772003523,-1.8712137564132545,-1.8712137564132545,-1.8712137564132545,-1.8036357454764935,-1.8036357454764935,-1.8036357454764935,-1.8510176343198872,-1.8510176343198872,-1.8510176343198872
2017-06-25,-0.9476592880352922,-0.9476592880352922,-0.9476592880352922,-0.9796556100138207,-0.9796556100138207,-0.9796556100138207,-0.9132729582019472,-0.9132729582019472,-0.9132729582019472,-0.9510514697614072,-0.9510514697614072,-0.9510514697614072
2017-07-02,-1.0725809472886936,-1.0725809472886936,-1.0725809472886936,-1.1334712204023305,-1.1334712204023305,-1.1334712204023305,-1.0519334169668237,-1.0519334169668237,-1.0519334169668237,-1.1159431983587023,-1.1159431983587023,-1.1159431983587023
2017-07-09,-0.3284658229016365,-0.3284658229016365,-0.3284658229016365,-0.35299757680934774,-0.35299757680934774,-0.35299757680934774,-0.38173911002223476,-0.38173911002223476,-0.38173911002223476,-0.37496736374521394,-0.37496736374521394,-0.37496736374521394
2017-07-16,-0.4854288431896474,-0.4854288431896474,-0.4854288431896474,-0.5480668841508514,-0.5480668841508514,-0.5480668841508514,-0.5892992853063588,-0.5892992853063588,-0.5892992853063588,-0.633489987483703,-0.633489987483703,-0.633489987483703
2017-07-23,0.3751771172677985,0.3751771172677985,0.3751771172677985,0.30108267344398487,0.30108267344398487,0.30108267344398487,0.45313862486143497,0.45313862486143497,0.45313862486143497,0.3580227875751898,0.3580227875751898,0.3580227875751898
2017-07-30,0.8575765706022037,0.8575765706022037,0.8575765706022037,0.8188363293584056,0.8188363293584056,0.8188363293584056,0.7373141600747515,0.7373141600747515,0.7373141600747515,0.679937759711673,0.679937759711673,0.679937759711673
2017-08-06,0.41731625277475515,0.41731625277475515,0.41731625277475515,0.3924558700565871,0.3924558700565871,0.3924558700565871,0.503995787512347,0.503995787512347,0.503995787512347,0.46074409495727875,0.46074409495727875,0.46074409495727875
2017-08-13,0.7735850698215571,0.7735850698215571,0.7735850698215571,0.7989354150317786,0.7989354150317786,0.7989354150317786,0.9221911718471478,0.9221911718471478,0.9221911718471478,0.9247048786252099,0.9247048786252099,0.9247048786252099
2017-08-20,0.49680671757635725,0.49680671757635725,0.49680671757635725,0.5177379768494346,0.5177379768494346,0.5177379768494346,0.579186718393129,0.579186718393129,0.579186718393129,0.5938975889095208,0.5938975889095208,0.5938975889095208
2017-08-27,0.7827317479880077,0.7827317479880077,0.7827317479880077,0.8362231622143392,0.8362231622143392,0.8362231622143392,0.8739260130886268,0.8739260130886268,0.8739260130886268,0.9037901424510381,0.9037901424510381,0.9037901424510381
2017-09-03,1.3785196531907677,1.3785196531907677,1.3785196531907677,1.364826943556503,1.364826943556503,1.364826943556503,1.4256628086532819,1.4256628086532819,1.4256628086532819,1.407909189611647,1.407909189611647,1.407909189611647
2017-09-10,1.4738130145937318,1.4738130145937318,1.4738130145937318,1.4681839020325675,1.4681839020325675,1.4681839020325675,1.534848767698446,1.534848767698446,1.534848767698446,1.5281057527677382,1.5281057527677382,1.5281057527677382
2017-09-17,1.3656754604053942,1.3656754604053942,1.3656754604053942,1.471095284936302,1.471095284936302,1.471095284936302,1.4095581939541386,1.4095581939541386,1.4095581939541386,1.5151391833004848,1.5151391833004848,1.5151391833004848
2017-09-24,1.727965274951598,1.727965274951598,1.727965274951598,1.689895398458021,1.689895398458021,1.689895398458021,1.7428857363397796,1.7428857363397796,1.7428857363397796,1.7106007757303454,1.7106007757303454,1.7106007757303454
2017-10-01,1.0055173749407964,1.0055173749407964,1.0055173749407964,0.974270828923903,0.974270828923903,0.974270828923903,1.019225351160168,1.019225351160168,1.019225351160168,0.9927357629447031,0.9927357629447031,0.9927357629447031
2017-10-08,1.930435183588495,1.930435183588495,1.930435183588495,1.9083643001314707,1.9083643001314707,1.9083643001314707,1.1725008143416722,1.1725008143416722,1.1725008143416722,1.1484692479148333,1.1484692479148333,1.1484692479148333
2017-10-15,0.7119492049292387,0.7119492049292387,0.7119492049292387,0.8204349515437036,0.8204349515437036,0.8204349515437036,0.9656138617190846,0.9656138617190846,0.9656138617190846,1.0827436260064702,1.0827436260064702,1.0827436260064702
2017-10-22,1.698094048997267,1.698094048997267,1.698094048997267,1.8031613056298101,1.8031613056298101,1.8031613056298101,1.9608631533323375,1.9608631533323375,1.9608631533323375,2.0278332864982653,2.0278332864982653,2.0278332864982653
2017-10-29,1.677963068904779,1.677963068904779,1.677963068904779,1.745874070347439,1.745874070347439,1.745874070347439,1.8683571095283817,1.8683571095283817,1.8683571095283817,1.9309780911113248,1.9309780911113248,1.9309780911113248
2017-11-05,2.1733790973834752,2.1733790973834752,2.1733790973834752,2.106606020856346,2.106606020856346,2.106606020856346,2.285407295782016,2.285407295782016,2.285407295782016,2.215543232529261,2.215543232529261,2.215543232529261
2017-11-12,1.377881895880805,1.377881895880805,1.377881895880805,1.459093804570978,1.459093804570978,1.459093804570978,1.4482504947506805,1.4482504947506805,1.4482504947506805,1.5266508383480146,1.5266508383480146,1.5266508383480146
2017-11-19,1.8615121620628545,1.8615121620628545,1.8615121620628545,1.7987766039892064,1.7987766039892064,1.7987766039892064,1.900231151728192,1.900231151728192,1.900231151728192,1.834405842989507,1.834405842989507,1.834405842989507
2017-11-26,1.1798504194722759,1.1798504194722759,1.1798504194722759,1.3544238781976734,1.3544238781976734,1.3544238781976734,1.2089561476911883,1.2089561476911883,1.2089561476911883,1.3770971264620597,1.3770971264620597,1.3770971264620597
2017-12-03,0.6924380604865442,0.6924380604865442,0.6924380604865442,0.6043461530415434,0.6043461530415434,0.6043461530415434,0.6805063684348666,0.6805063684348666,0.6805063684348666,0.5947996308830341,0.5947996308830341,0.5947996308830341
2017-12-10,0.9166127673726963,0.9166127673726963,0.9166127673726963,0.8666199973346006,0.8666199973346006,0.8666199973346006,0.9399170541778549,0.9399170541778549,0.9399170541778549,0.8562738343092935,0.8562738343092935,0.8562738343092935
2017-12-17,1.353150908939738,1.353150908939738,1.353150908939738,1.2698441523961546,1.2698441523961546,1.2698441523961546,1.3397463811706494,1.3397463811706494,1.3397463811706494,1.2629953710048116,1.2629953710048116,1.2629953710048116
2017-12-24,1.6002439470970902,1.6002439470970902,1.6002439470970902,1.5453983553036603,1.5453983553036603,1.5453983553036603,1.5614705690039479,1.5614705690039479,1.5614705690039479,1.5083297575474979,1.5083297575474979,1.5083297575474979
2017-12-31,1.7162326606420677,1.7162326606420677,1.7162326606420677,1.6974236620821355,1.6974236620821355,1.6974236620821355,1.6456079912784656,1.6456079912784656,1.6456079912784656,1.6199645855111031,1.6199645855111031,1.6199645855111031
