Date,VanEck Emg Mkts High Yield BdEtf_Open_average,VanEck Emg Mkts High Yield BdEtf_Open_max,VanEck Emg Mkts High Yield BdEtf_Open_min,VanEck Emg Mkts High Yield BdEtf_High_average,VanEck Emg Mkts High Yield BdEtf_High_max,VanEck Emg Mkts High Yield BdEtf_High_min,VanEck Emg Mkts High Yield BdEtf_Low_average,VanEck Emg Mkts High Yield BdEtf_Low_max,VanEck Emg Mkts High Yield BdEtf_Low_min,VanEck Emg Mkts High Yield BdEtf_Close_average,VanEck Emg Mkts High Yield BdEtf_Close_max,VanEck Emg Mkts High Yield BdEtf_Close_min
2017-03-05,0.71409082668109,0.71409082668109,0.71409082668109,0.6712518635095369,0.6712518635095369,0.6712518635095369,0.5983107622538311,0.5983107622538311,0.5983107622538311,0.7522064688449603,0.7522064688449603,0.7522064688449603
2017-03-12,0.904212362148731,0.904212362148731,0.904212362148731,0.7340637000355534,0.7340637000355534,0.7340637000355534,0.730260614818383,0.730260614818383,0.730260614818383,0.685764865922407,0.685764865922407,0.685764865922407
2017-03-19,0.834947705106709,0.834947705106709,0.834947705106709,0.8701878549755339,0.8701878549755339,0.8701878549755339,0.8407321612322699,0.8407321612322699,0.8407321612322699,0.8069311524986663,0.8069311524986663,0.8069311524986663
2017-03-26,1.0942833556111082,1.0942833556111082,1.0942833556111082,1.0018042301788987,1.0018042301788987,1.0018042301788987,0.9902210548070732,0.9902210548070732,0.9902210548070732,1.0741924453092693,1.0741924453092693,1.0741924453092693
2017-04-02,0.8983686515290884,0.8983686515290884,0.8983686515290884,0.8548807990243866,0.8548807990243866,0.8548807990243866,0.9792214897677755,0.9792214897677755,0.9792214897677755,0.7935462456469206,0.7935462456469206,0.7935462456469206
2017-04-09,1.0703917328147976,1.0703917328147976,1.0703917328147976,0.9071409907961102,0.9071409907961102,0.9071409907961102,0.7733435307735584,0.7733435307735584,0.7733435307735584,0.6532449222276293,0.6532449222276293,0.6532449222276293
2017-04-16,1.0413691091216128,1.0413691091216128,1.0413691091216128,1.046700666439155,1.046700666439155,1.046700666439155,1.3612678907121794,1.3612678907121794,1.3612678907121794,1.2121853851597542,1.2121853851597542,1.2121853851597542
2017-04-23,1.5137827386830132,1.5137827386830132,1.5137827386830132,1.4964530590449856,1.4964530590449856,1.4964530590449856,1.666141544078505,1.666141544078505,1.666141544078505,1.73812183471754,1.73812183471754,1.73812183471754
2017-04-30,1.1771974920639983,1.1771974920639983,1.1771974920639983,1.0768698671817103,1.0768698671817103,1.0768698671817103,1.141416383496575,1.141416383496575,1.141416383496575,1.2360038856010491,1.2360038856010491,1.2360038856010491
2017-05-07,0.9293639308624938,0.9293639308624938,0.9293639308624938,1.0500162729254927,1.0500162729254927,1.0500162729254927,1.2204299118361197,1.2204299118361197,1.2204299118361197,1.106799297786277,1.106799297786277,1.106799297786277
2017-05-14,0.7573903815982226,0.7573903815982226,0.7573903815982226,0.6113283173509064,0.6113283173509064,0.6113283173509064,0.792409922010133,0.792409922010133,0.792409922010133,0.606973829325605,0.606973829325605,0.606973829325605
2017-05-21,1.1411937309550717,1.1411937309550717,1.1411937309550717,1.2954897147425524,1.2954897147425524,1.2954897147425524,1.2821044116203701,1.2821044116203701,1.2821044116203701,1.5992687883049765,1.5992687883049765,1.5992687883049765
2017-05-28,0.10203695919749557,0.10203695919749557,0.10203695919749557,0.5636667785440356,0.5636667785440356,0.5636667785440356,0.49584192365159413,0.49584192365159413,0.49584192365159413,0.44744068999373954,0.44744068999373954,0.44744068999373954
2017-06-04,0.3069081858812284,0.3069081858812284,0.3069081858812284,0.40252752783284024,0.40252752783284024,0.40252752783284024,0.20455657688877565,0.20455657688877565,0.20455657688877565,0.29257703945488134,0.29257703945488134,0.29257703945488134
2017-06-11,-0.018260622482543187,-0.018260622482543187,-0.018260622482543187,0.3408563787196783,0.3408563787196783,0.3408563787196783,-0.2171432188977826,-0.2171432188977826,-0.2171432188977826,-0.5151207772705747,-0.5151207772705747,-0.5151207772705747
2017-06-18,-1.4020795048959058,-1.4020795048959058,-1.4020795048959058,-1.416047001401145,-1.416047001401145,-1.416047001401145,-0.8938384936385778,-0.8938384936385778,-0.8938384936385778,-1.0540952597795998,-1.0540952597795998,-1.0540952597795998
2017-06-25,-1.0969505269232567,-1.0969505269232567,-1.0969505269232567,-1.420796295497184,-1.420796295497184,-1.420796295497184,-0.9389570508835292,-0.9389570508835292,-0.9389570508835292,-1.1454101052548014,-1.1454101052548014,-1.1454101052548014
2017-07-02,-2.4045049798998197,-2.4045049798998197,-2.4045049798998197,-2.5829644229770197,-2.5829644229770197,-2.5829644229770197,-1.9618370933583062,-1.9618370933583062,-1.9618370933583062,-2.3957713866856527,-2.3957713866856527,-2.3957713866856527
2017-07-09,-1.0796478918574606,-1.0796478918574606,-1.0796478918574606,-0.6852067935137549,-0.6852067935137549,-0.6852067935137549,-0.8197774313488795,-0.8197774313488795,-0.8197774313488795,-0.4731629632873139,-0.4731629632873139,-0.4731629632873139
2017-07-16,-0.6001037022165946,-0.6001037022165946,-0.6001037022165946,-0.49949538626128503,-0.49949538626128503,-0.49949538626128503,-0.05610391801734731,-0.05610391801734731,-0.05610391801734731,-0.24888169330499407,-0.24888169330499407,-0.24888169330499407
2017-07-23,-0.5842411438050534,-0.5842411438050534,-0.5842411438050534,-0.4059764446020481,-0.4059764446020481,-0.4059764446020481,-0.700586976739736,-0.700586976739736,-0.700586976739736,-0.5633017699302216,-0.5633017699302216,-0.5633017699302216
2017-07-30,-0.6674048151385876,-0.6674048151385876,-0.6674048151385876,-0.6662597899737139,-0.6662597899737139,-0.6662597899737139,-1.0216615511295446,-1.0216615511295446,-1.0216615511295446,-0.7408768031096696,-0.7408768031096696,-0.7408768031096696
2017-08-06,-1.6024504282936443,-1.6024504282936443,-1.6024504282936443,-1.0066137802774633,-1.0066137802774633,-1.0066137802774633,-1.1891966070505724,-1.1891966070505724,-1.1891966070505724,-1.190948174419898,-1.190948174419898,-1.190948174419898
2017-08-13,-0.3970959769845899,-0.3970959769845899,-0.3970959769845899,-0.5854269203153893,-0.5854269203153893,-0.5854269203153893,-0.5129584796768982,-0.5129584796768982,-0.5129584796768982,-0.36380719166599995,-0.36380719166599995,-0.36380719166599995
2017-08-20,0.24369191349212294,0.24369191349212294,0.24369191349212294,0.4432866569091828,0.4432866569091828,0.4432866569091828,0.6753572150821364,0.6753572150821364,0.6753572150821364,0.39503777869015333,0.39503777869015333,0.39503777869015333
2017-08-27,-0.08797333423056147,-0.08797333423056147,-0.08797333423056147,0.0037616152153391144,0.0037616152153391144,0.0037616152153391144,-0.06133884232238099,-0.06133884232238099,-0.06133884232238099,0.014427430296498773,0.014427430296498773,0.014427430296498773
2017-09-03,1.0425961839183353,1.0425961839183353,1.0425961839183353,1.5743229445874314,1.5743229445874314,1.5743229445874314,0.9489479723990133,0.9489479723990133,0.9489479723990133,0.8019878877062961,0.8019878877062961,0.8019878877062961
2017-09-10,0.9364325612423019,0.9364325612423019,0.9364325612423019,0.9386345021679499,0.9386345021679499,0.9386345021679499,1.2788688679238327,1.2788688679238327,1.2788688679238327,1.2074667043450897,1.2074667043450897,1.2074667043450897
2017-09-17,1.6508573797489667,1.6508573797489667,1.6508573797489667,1.261398670725507,1.261398670725507,1.261398670725507,1.7987414017967633,1.7987414017967633,1.7987414017967633,1.4678937965778143,1.4678937965778143,1.4678937965778143
2017-09-24,1.1816397684794664,1.1816397684794664,1.1816397684794664,1.1643372478489946,1.1643372478489946,1.1643372478489946,1.347622666909022,1.347622666909022,1.347622666909022,1.4139311833868426,1.4139311833868426,1.4139311833868426
2017-10-01,1.1342670317291672,1.1342670317291672,1.1342670317291672,1.1527222636815055,1.1527222636815055,1.1527222636815055,0.5653614882283121,0.5653614882283121,0.5653614882283121,1.1797335074012603,1.1797335074012603,1.1797335074012603
2017-10-08,1.0210279157733864,1.0210279157733864,1.0210279157733864,1.0224251365509818,1.0224251365509818,1.0224251365509818,1.2765080143016756,1.2765080143016756,1.2765080143016756,1.0905011012444423,1.0905011012444423,1.0905011012444423
2017-10-15,1.6245811034790325,1.6245811034790325,1.6245811034790325,1.4388323846950204,1.4388323846950204,1.4388323846950204,1.7488492572988432,1.7488492572988432,1.7488492572988432,1.625877689394113,1.625877689394113,1.625877689394113
2017-10-22,0.9544909543951926,0.9544909543951926,0.9544909543951926,1.0428627819549703,1.0428627819549703,1.0428627819549703,0.8460798852786835,0.8460798852786835,0.8460798852786835,1.1893339428929144,1.1893339428929144,1.1893339428929144
2017-10-29,-0.10757897977620894,-0.10757897977620894,-0.10757897977620894,0.09875099894355026,0.09875099894355026,0.09875099894355026,-0.5983668781777595,-0.5983668781777595,-0.5983668781777595,-0.25144071962852005,-0.25144071962852005,-0.25144071962852005
2017-11-05,-0.5978035511658176,-0.5978035511658176,-0.5978035511658176,-0.6261185771168518,-0.6261185771168518,-0.6261185771168518,-0.2469896519793831,-0.2469896519793831,-0.2469896519793831,-0.4687074598034166,-0.4687074598034166,-0.4687074598034166
2017-11-12,0.11001415980600357,0.11001415980600357,0.11001415980600357,-0.2851631016405996,-0.2851631016405996,-0.2851631016405996,-0.032697055779886165,-0.032697055779886165,-0.032697055779886165,-0.05412276289230782,-0.05412276289230782,-0.05412276289230782
2017-11-19,-0.4564014094401815,-0.4564014094401815,-0.4564014094401815,0.13452030650206445,0.13452030650206445,0.13452030650206445,-0.07775308214280664,-0.07775308214280664,-0.07775308214280664,-0.2097224760785968,-0.2097224760785968,-0.2097224760785968
2017-11-26,-0.9760359827149461,-0.9760359827149461,-0.9760359827149461,-1.4471820486550542,-1.4471820486550542,-1.4471820486550542,-1.1324390867845167,-1.1324390867845167,-1.1324390867845167,-1.6387533457206114,-1.6387533457206114,-1.6387533457206114
2017-12-03,-0.593187966346343,-0.593187966346343,-0.593187966346343,-1.0401378056400115,-1.0401378056400115,-1.0401378056400115,-1.0045458163826402,-1.0045458163826402,-1.0045458163826402,-0.8409796041849517,-0.8409796041849517,-0.8409796041849517
2017-12-10,-1.3435271360792205,-1.3435271360792205,-1.3435271360792205,-1.2233734858379681,-1.2233734858379681,-1.2233734858379681,-1.0696847745818705,-1.0696847745818705,-1.0696847745818705,-0.9181336963119949,-0.9181336963119949,-0.9181336963119949
2017-12-17,-0.7183996817333196,-0.7183996817333196,-0.7183996817333196,-0.9211193348602581,-0.9211193348602581,-0.9211193348602581,-0.8276270674867666,-0.8276270674867666,-0.8276270674867666,-0.6462294079494934,-0.6462294079494934,-0.6462294079494934
2017-12-24,-1.3349520207774948,-1.3349520207774948,-1.3349520207774948,-1.3875088714983914,-1.3875088714983914,-1.3875088714983914,-1.0511206526371164,-1.0511206526371164,-1.0511206526371164,-1.5415484533003683,-1.5415484533003683,-1.5415484533003683
2017-12-31,-0.24611489982671714,-0.24611489982671714,-0.24611489982671714,-0.6403822917375369,-0.6403822917375369,-0.6403822917375369,-0.2364704217648218,-0.2364704217648218,-0.2364704217648218,-0.5251326900417405,-0.5251326900417405,-0.5251326900417405
