Date,TIF_stock_Open_average,TIF_stock_Open_max,TIF_stock_Open_min,TIF_stock_Open_volatility,TIF_stock_Open_change,TIF_stock_High_average,TIF_stock_High_max,TIF_stock_High_min,TIF_stock_High_volatility,TIF_stock_High_change,TIF_stock_Low_average,TIF_stock_Low_max,TIF_stock_Low_min,TIF_stock_Low_volatility,TIF_stock_Low_change,TIF_stock_Close_average,TIF_stock_Close_max,TIF_stock_Close_min,TIF_stock_Close_volatility,TIF_stock_Close_change,TIF_stock_Volume_average,TIF_stock_Volume_max,TIF_stock_Volume_min,TIF_stock_Volume_volatility,TIF_stock_Volume_change
2016-06-05,-1.408396594137718,-1.3905782639066397,-1.4486425183295868,0.6645921759077275,-0.37368217680122584,-1.4566528730577875,-1.4258976294284567,-1.5954668370184852,0.5591379481795866,-0.5826437490125643,-1.3811831378353623,-1.3002922703976056,-1.4449336179738204,0.6175376887037715,-0.3454461325329226,-1.4285857344146788,-1.3763234178883956,-1.4438386623580728,0.1889896642961907,-0.33682396163440254,-0.36791863799735036,-0.5988384660200021,-0.17837331411570617,-0.6963606810890081,-0.10654901842262421
2016-06-12,-1.6100055982251404,-1.6667999972438674,-1.482801290580165,-0.6867805770698318,-0.2171935741835039,-1.5852143365472857,-1.530760132936048,-1.5132575233319678,-0.21899001461243578,0.10886963221644431,-1.5661046527614435,-1.6553206795562154,-1.4341114951667309,-0.9603340956463051,0.06772858264555359,-1.571424673672501,-1.611111471019002,-1.4343438559608075,-0.7885009072441341,0.4001627551154356,0.5258686956410614,0.15204148003234128,0.7351724117121619,-0.09385577617170641,0.911100636897687
2016-06-19,-1.2071378140544713,-1.260881901874167,-1.2625664603535072,0.1326182038812064,-0.653453879737767,-1.2663920919685276,-1.2523742974150758,-1.3704099277862347,0.45247117403425235,-0.737890496933665,-1.2281822748532925,-1.2120488201617932,-1.386120182032173,0.7102106737897734,-0.7996621930507826,-1.2393135722263877,-1.1935506145875052,-1.2958608248737307,0.20053467658748791,-0.4986943309264509,0.8360130928798035,2.0583628841160513,-0.6244197292230115,2.4608155598159267,2.6249905361684283
2016-06-26,-1.4034973913041469,-1.3892947293949567,-1.3826811255431315,0.15976854512733546,1.607996960758877,-1.392831500079478,-1.3180275352898936,-1.3890129279583494,0.31956979739906394,1.8428352433892066,-1.427150829791688,-1.3224264560598693,-1.5487610620774295,1.1030106977096925,2.078885836447681,-1.377677781201408,-1.2546198183347137,-1.5386951177199115,1.0498984674894924,2.0145581088619733,0.2954644453913645,0.5576582559491994,-0.09959546717843534,0.6420870685045004,-1.4594912105899291
2016-07-03,-1.1393710320886687,-1.1823695562597591,-1.0627112416510014,-0.49909583519559003,0.3898195385214022,-1.1491707791137469,-1.1603814463680933,-1.094692667736794,-0.35619570636685116,0.8407146369863352,-1.1982181966449938,-1.2309922149668677,-1.054822380208929,-0.6639858211606798,0.8830091988439847,-1.1393070336262856,-1.0651849727597953,-1.02796151822701,-0.15769425649245147,1.0819074096477774,0.2814872151595769,-0.15431224884877223,0.3959009764518948,-0.27194992493518877,-0.8742685149295839
2016-07-10,-0.49730797457227294,-0.5328030421077941,-0.523204267947847,-0.025631197458354394,1.58399252449615,-0.5382061627830205,-0.617977549556713,-0.43430279305131175,-0.9738233199449324,0.6293565353431864,-0.4948446298176308,-0.5009952961595147,-0.39870182176823665,-0.4127886438437549,0.28633634738239,-0.5377615060633961,-0.6486947428666187,-0.47144843424816163,-0.6626435757003787,-0.16301828561757686,-0.918032281940228,-0.7363734579727687,-0.911026801205567,-0.5620913974979264,0.1974698691372509
2016-07-17,-0.5281130514704786,-0.5918017750304607,-0.4092460691081598,-0.9383080659812033,1.0127539200115772,-0.5560378296433822,-0.5964272882025331,-0.45494415790774795,-0.7093029508454413,0.5501793512704739,-0.4912371968563901,-0.5865399007485447,-0.312639612524615,-0.9541185522189735,0.5176183201048989,-0.4951367983184967,-0.6202465413323612,-0.332665376080279,-0.9329649074600443,0.29725172300352765,-1.2415513680570192,-1.034095349852653,-0.8283360841111298,-0.9122322735672231,-0.28346333996346923
2016-07-24,-0.17312810886427532,-0.2176181434817372,-0.1037998192971729,-0.5518251248951735,1.2226766770993551,-0.0901588753314431,-0.057341850254911717,-0.17354596366468714,0.3228536389985972,1.5646647244777065,-0.07571510651155963,-0.17803876105198957,0.10453803136776849,-0.694289280209955,0.8087400546544795,0.02868524543897143,0.06026479665063158,0.020660542611023767,0.10193343856415804,1.181421972127988,-1.1008238213992771,-0.8646842951606858,-0.8216394870401291,-0.721920506769581,0.07963719742276845
2016-07-31,-0.08231313230554015,0.3571045440408081,-0.36252209395154567,1.7432865615179869,-1.035856716160723,-0.13307701484009402,0.06038482593545576,-0.32289950228817005,0.7806304072183065,-0.574874014300858,-0.32143149880004235,0.21898044064201896,-1.012396257032575,1.7338891529583933,-0.42487517366166533,-0.19174917711430672,0.006296243639787185,0.047374421076703255,-0.04840319579093702,-0.3780520619409254,-0.42610839855593613,-0.3013734485790643,-0.8463067063494338,-0.08879327289823766,-0.4240460573125786
2016-08-07,1.4639781599841557,1.741382008734157,1.385836991858227,1.4495893710059702,1.912793685434242,1.6830909525528033,2.1766948506576584,1.3590058255309487,2.039657720715439,1.7269703799367455,1.5502304717772646,2.022090497025393,1.236591283298553,1.0586773181138698,1.6368446517490793,1.7002543433153527,2.304417043798305,1.3131431583879303,1.8756805772705865,1.3779418717955043,-0.25694859608275433,-0.20718359672301062,-0.5542712949201575,-0.07115344548046672,-0.18789046731804393
2016-08-14,2.4545873761950157,2.1142118011139446,2.637038088203244,-1.225683157648403,0.30157261833346954,2.4042551961606446,2.1486935972867887,2.545719889004501,-0.9038859214804688,-0.15665923408393032,2.4789605863119535,2.1737748513965625,2.448855717916629,-0.9285073994623771,0.07024604400652854,2.4729217540624613,2.235834322962277,2.4886256840714367,-0.8890853329920595,0.005047824647166321,-1.1745902589008983,-0.9918315357063766,-0.5951521775232407,-0.9287032607485478,-0.27924099392692536
2016-08-21,2.49714473266478,2.703971398043865,2.2698985557367704,2.6128807934812235,2.138050146489039,2.516241049903618,2.7135574779615133,2.244351020372591,2.660894125776675,2.3572254915775157,2.424843602941865,2.621057310791392,2.0717172463211044,1.914151612523623,2.1096223949245854,2.41336765036413,2.6137957712453614,2.084527866648325,2.3319266365606963,2.012262732204344,2.147061713107167,1.985622363963015,-0.18693052186258205,2.01145547760344,1.0895984671303418
2016-08-28,2.105935850690023,1.98355298603011,2.153161484649643,0.6706412708339241,-1.4857858986079584,1.9904012403199127,1.891598565289025,2.1169302930249225,0.5063134531063544,-1.4825740985524862,2.0166719399911126,1.9373556374756122,2.015930013367001,0.4088181595307389,-1.4213953284349272,1.9733532732998083,1.8614157829564761,2.028923530817171,0.2791917808799249,-1.5250579056719842,0.0022193760045116496,-0.5429002501510491,1.7947473095486322,-0.7939705010082183,-0.41394370048869633
2016-09-04,1.2036666337578685,1.0010231006407027,1.3290752404063342,-0.5526593511707838,-0.7367448303500237,1.2131713055174727,1.012639172695588,1.286735762609457,-0.285832908480723,-0.8259405426940087,1.1665848001972223,0.9432995404514817,1.1329134191319787,-0.26716740279878504,-0.8991631499780482,1.1230560954438955,0.9589595128071179,1.0894676779025951,-0.025325653695077256,-1.0705848933153344,-0.7661959464461975,-0.7745695112310047,0.24433423796380635,-0.7972890489158707,-0.3576066627941978
2016-09-11,0.9706762927018862,1.1801245589977265,0.7563135528559345,1.8013283391673385,1.7388435946771783,1.239428489317868,1.2290385675959072,1.021542381263644,1.3211202448282224,1.3457315253821138,1.018252371274439,1.2964074463321271,0.7918613863891707,1.740748033564073,1.7240845678226602,1.3013830979931902,1.366750615063927,1.148801361978877,1.2743106293470612,1.2561050277707084,1.4080228012237075,0.2642860994598432,2.2531447214233395,-0.11337499887129367,0.34901822370713426
2016-09-18,1.4369953985228068,1.1745684665956708,1.5793981947177183,-0.7712591747812592,-0.5702911062079871,1.3561196504017632,1.1286479813126131,1.6008464843656123,-0.9805492120315558,-0.3701933498417756,1.4227337201230843,1.1799516928659106,1.5871220993940724,-0.8485593672813823,-0.15443348377273772,1.4009729271482854,1.1676822929464765,1.5763369621926324,-1.0348810711821816,-0.14490059046899179,-1.1393397724546466,-0.6815411851474733,-1.4165848372081984,-0.3779424590513918,-0.7724766750347758
2016-09-25,1.141353330668475,0.9277537706542544,1.2654171184424372,-0.7252196207948444,-0.4561330563127502,1.0991505515091953,0.922565177586587,1.3024837822435955,-0.831338835258848,-0.08869182488612586,1.129975181668418,0.9446412981451516,1.2482763346071715,-0.5784451593824768,-0.018096392962950732,1.10645689763723,0.9761200881500026,1.3195951570523339,-0.7929326621659325,0.07602918610653876,-1.0016522057979371,-0.9325997157170235,-0.6514696823330649,-0.818804723488197,0.09053132674024263
2016-10-02,1.1070741975053633,0.9062711403331781,1.1850571421486913,-0.659780851413111,-0.09928765014577903,1.050868402543803,0.8836974632265885,1.148041433353759,-0.5675295982421747,-0.042320452478402854,1.0672816098097746,0.9283051501682306,1.1500564193420868,-0.47667183106205846,-0.000312195653419162,1.1234638755039976,0.9885873400177878,1.1361966494273803,-0.19068020978693376,0.24260096500413464,-0.8076643558133596,-0.7354124555860541,-0.4861873103247699,-0.6595999263976726,0.09126697969941953
2016-10-09,1.1654177735734186,0.9417959832771973,1.2574855886476282,-0.8558147587787936,-0.467047574449661,1.1402114282863955,1.016261194029757,1.2164427921091416,-0.5395553615501247,-0.721361278008652,1.1724161018573036,1.015270507776721,1.1769205295276546,-0.4243070417979532,-0.7582238088284223,1.145295286216421,0.965307008309098,1.3018075303980519,-0.9232196400839008,-0.9098276884725555,-0.6131779224228747,-0.45059118272281873,-1.0860334349261316,-0.21953706611990853,-0.9182583851547073
2016-10-16,0.871589459719023,0.6738884147215224,0.9924522798631602,-0.9364311162843264,-0.304791600338831,0.8589044110998684,0.6851516875946523,1.0113833429258303,-0.9906759089469345,0.0411695587421901,0.8655731830988458,0.7129846500890913,0.9441688298217918,-0.7336074364587334,-0.02546841653456799,0.8885121000818236,0.7432263374414301,0.97836519040468,-0.7887857479886814,0.1450399765987622,-1.1735765703777485,-0.9071456213987129,-1.3684262893258679,-0.623556170398203,-0.4311461773258862
2016-10-23,0.9289111680249059,0.7853503516941523,0.9522321805892159,-0.6624107310179072,-0.558849911345653,0.9309556750030341,0.7112286163361276,1.1173636314469584,-1.1519799134444313,-0.36379929907540115,0.9501433015004543,0.7783952090813631,1.0465259565358775,-0.9934153505770239,-0.5476730722334694,0.9558550591796661,0.7809905996233256,1.0856717267368037,-0.9657728659205104,-0.6316112998593542,-0.9897002667383857,-0.8023304679764611,-1.2736527260920263,-0.5272151703370672,-0.5542055093930327
2016-10-30,0.7277881121606392,0.5745239794377204,0.7263945556714044,-0.44082818218181036,-0.7014029801927003,0.8607440282538368,0.6551935556164837,0.9502712936016157,-0.7549973741667453,-0.35073460945644347,0.7563887049896025,0.6601431623383764,0.8747395232725735,-0.5971849137050422,-0.6971689186972333,0.7238333665343957,0.5748831150109037,0.8010258005319473,-0.6764829751317515,-0.5740210166168174,-0.6777382285983096,-0.5999915620250628,-0.44363109495932834,-0.5357649881773159,-0.008678961139046098
2016-11-06,2.07253417715238,2.5778769859830706,1.3910157152761005,1.9670806224645727,1.9454227841916145,2.4428951864697637,2.7199243062341076,1.8758488401363067,1.7716782265174174,1.7052270316709863,2.127348696356629,2.5033801322019467,1.5784879485399193,1.547134731007495,1.5217341202595012,2.4635705821412452,2.6632438850937317,1.9657359870556903,1.4813730552567517,1.2683212959612542,0.5049503991242235,0.44309627431534265,-0.03188589386305332,0.49258013168378506,-0.005309570104619358
2016-11-13,2.074185000929649,2.193057307598591,1.7697549650275892,1.1575501364456307,-1.3360895351094935,1.9203261457874845,1.9434602537724786,1.6805789086407024,0.8894097164230194,-1.3853523469413132,1.7928302334753752,1.5168358161894544,1.755385976704245,-0.49560195680741287,-0.6994406107460657,1.6658637530635354,1.610117110062048,1.7290225888377397,-0.23037215511112086,-0.968640966952846,0.3148572882192753,0.5734919986919259,0.2450280874609671,0.5612150328836829,-1.8819494791962204
2016-11-20,1.6277346169934084,1.454689037387063,1.780553721148582,0.10134982859922019,0.8440613766385379,1.5908463375239452,1.3193172983574761,1.622439484729766,0.023199712246411545,0.5713912927308229,1.7150463997592185,1.5718124068782295,1.6552361905268962,-0.19498803865537936,0.3927827199235486,1.650531013619951,1.62393119353179,1.6679069648745806,0.14724660267195155,0.3613732411538615,0.3778686202847089,1.0625536459787355,-0.624780574955116,1.6584805375472451,0.15496860613986088
2016-11-27,2.1133027354459966,1.8568149783406414,1.7236075845412984,1.1368418058027376,1.3453612849889287,2.1971711584224867,2.0812928771684924,1.7545003758437105,1.830923522957011,1.1596110638505468,2.103213630576996,2.1071028232138693,1.5402717732268822,1.5815335198355394,1.3168456959980526,2.0635611163425134,2.0086741767634955,1.7058812628347813,1.5330451933496851,1.0442547424454662,2.4804855395911956,2.9828046447514303,0.9049328855273454,3.073273339775327,-1.4956281361586838
2016-12-04,2.08760909294386,1.9022268863084095,2.2112433996614977,0.19487876934873907,0.6540999947986919,2.031176730414998,1.7653444825765527,2.3074431367569757,-0.2990384531787748,0.28541987864563634,2.24368477089278,2.157956451596496,2.3066810916762526,0.12212578520925725,0.5046840125528418,2.2116613949096426,2.0662314844069707,2.381344371403244,-0.3685919328431587,0.2805315730101207,-0.22188696794619298,-0.3894806271991974,0.45357597511640274,-0.512778447174693,-0.022109258414543892
2016-12-11,1.726336868326473,1.5851991108713652,1.6608516432367186,0.9960420893099379,-1.556523861730421,1.5304589258576402,1.4196572572796708,1.4463230221375756,0.916802978907421,-1.8029818128167554,1.6530622889204318,1.6186588037946215,1.5659013052037734,1.1926102436603774,-1.916443877500076,1.508755685478996,1.5969183232165483,1.3013613088458564,1.846538420965994,-2.3141070458308315,1.2689945742794277,0.5861206848857192,-0.24951698666984173,0.6577764635224773,0.4522380755919281
2016-12-18,0.7067059424867185,0.5033942686081792,0.7088454080334113,-0.049943432139302704,-0.8751165931556719,0.579025117511858,0.470595385369127,0.4974917387742123,0.2597439947398737,-1.2080834564326868,0.6779148038397285,0.6704594730317682,0.6205504329781599,0.5561104893096909,-1.1468888999105955,0.5887843813942434,0.5862907020329898,0.5013843380141981,0.6027473765021963,-1.2131983204891899,-0.7139938531250559,-0.6418839726865777,-0.6765252064333913,-0.6091868231961587,0.6722268841044128
2016-12-25,0.169430117944769,0.03753104023669571,0.5077615593143494,-0.8392960409068533,-0.005141367770934368,0.12638448810940786,-0.061160742911483254,0.45351829408957933,-0.9948402973548915,-0.20187465860250864,0.2317271695305803,0.023589977415151807,0.5183375335834164,-1.101824383447997,-0.28982829620161665,0.1551304432512392,0.04012929942343104,0.46208520150945925,-1.0513080106982262,-0.3990699981283072,-0.8366201245460821,-0.6522891856751787,-1.3455556637521018,-0.5345355905326767,-0.10209085922177458
2017-01-01,0.07291218691828522,-0.12641581143598898,0.2518381900480929,-0.7237814135974628,-0.37234353872967346,0.02073354763302102,0.02543921667258959,0.10069674342555206,-0.11567026848774088,-0.4167174810524705,0.046635261969557716,0.04415365492101515,0.19929316182889387,-0.30291095450693223,-0.48124352012238963,0.08450707714579085,0.1491670350893444,0.1937487154159855,-0.01924235866483169,-0.20891334036332482,-0.12167417103737042,-0.1912366173496295,0.850168807468705,-0.32068911994423344,1.03480979026157
2017-01-08,0.07495924162985879,0.6533209027197331,0.13117487884925466,1.1875337489586812,1.2654954298995615,0.1955052382695078,0.7453627158459006,-0.027310069963259586,1.53645314912982,1.702738039888528,0.19617361782923032,0.7370722954342728,0.2016795585260299,1.3759114217933457,1.455957963822825,0.2742243696156169,0.6785632048489416,0.11057151169080148,1.5222411817177235,1.6695769648104763,0.43089845771677704,0.33147791627464,0.775668748569991,0.2552607945465046,1.8443937199680014
2017-01-15,0.24000418982542857,-0.026663104998034533,0.6881900179685978,-1.103723897728256,-0.04635286038145105,0.3323956525386421,0.13620354510622748,0.7612913950552599,-0.7908156259689112,-0.5680152902753554,0.26626624285382555,-0.08675650811457429,0.607272661690275,-1.152866975518041,-0.19549189411978024,0.3679254198512071,0.047301461262465185,0.6967715870226847,-1.1653993715752677,-0.24884117867939975,1.0006144183290693,0.8745198672465783,0.36716068048681816,0.8965799304336559,-2.5145288316820467
2017-01-22,0.29654048527298016,0.001289225805557303,0.6539725499101567,-0.9243053945806825,0.09962703428845783,0.10629759684393532,-0.18184346485521222,0.4455923033934283,-0.865798823017906,0.13226117906165183,0.3870893066876761,0.17070134083784935,0.6645008535441624,-0.7019933391016449,-0.1441764293212884,0.22145205363753936,0.02283989591421939,0.48098728208932606,-0.770818257790619,0.04482533390095608,-0.7088518823737552,-0.30111983674781306,-1.4505632264321715,-0.14131769421791046,-0.5258103958498574
2017-01-29,-0.4237242463570063,-0.8946356380337108,-0.08100651281080995,-1.005220988041496,-0.26050991872167817,-0.43645096010467227,-0.2924160084937692,0.017696119574770512,-0.3753864644691639,0.529050234540354,-0.31686980195769854,-0.4929956858626003,-0.006967497867071701,-0.7133249095301918,0.07474056532549496,-0.30481360124756024,-0.15764398535712112,0.02124945563693047,-0.2632644076777274,0.6650200228786339,0.10839853759444555,-0.4035493828192108,1.8042046922918864,-0.6972605504418252,0.519798334513212
2017-02-05,-0.274204172365595,-0.10745346980084917,0.02573646320699977,-0.17932207620286972,0.6456290494281534,-0.1983198454649593,-0.06252659996247363,-0.21878490378596857,0.16418663035532532,0.5813922262494801,-0.01822372151340095,0.24416032701074197,0.12159530173615686,0.25096146028594213,0.8645204365194082,0.03612647327111952,0.21699696268354882,0.0631624696069203,0.2601711078037535,0.900763937631857,-0.30606838782300666,0.20556200476984793,-0.051593221335770455,0.22483458169701015,-1.1850523020893888
2017-02-12,1.2218113932388266,1.061570771103279,1.6011064542945954,-0.20792623321260306,0.19559633891036643,1.403051641713555,1.646909142754217,1.4989375399049067,0.7030815087978104,1.0861778850242096,1.409608271861655,1.1495970658521513,1.6951509615617275,-0.3886157590337067,0.43237376925673066,1.5781769181958294,1.9017374027998768,1.5422540080981253,1.1318898600227456,1.2718604667400792,-0.24730979906157619,-0.25299613893000505,0.8466566922431408,-0.3942679119931642,1.314403423446507
2017-02-19,2.478478708792341,2.443734377072135,2.6385787635120783,0.7046502876706178,0.9523560505718682,2.6063306131441943,2.5424334788638756,2.707842614586646,0.34475781155438107,0.6782213846671937,2.5426727692518556,2.548654689543879,2.604440623452001,0.7547640617580075,1.0213918705398237,2.6168614517143576,2.541776041396028,2.710760535697519,0.30061242480687833,0.7670234218331061,0.8363998959144053,0.17649717271071344,0.7234797475346899,0.07688528240870066,0.622031600029602
2017-02-26,2.309978809744119,2.2313005570093867,2.4800322966004673,0.06875948435941096,-0.8733581114616569,2.1555256434595096,1.9635403806904104,2.2282810489780993,-0.5603740588607395,-0.800446067511321,2.2601283087452466,2.130197560036752,2.37214237010071,-0.16090179926566076,-0.8661203376456283,2.1547235864515373,1.9507669589086845,2.2291178393649074,-0.6589338211066308,-0.7943022088353957,0.8808367106209518,1.4034199650650288,1.3347544287049948,1.155543270398094,0.8445490285982079
2017-03-05,1.5163535075473615,1.4109773518678794,1.6302334396631186,-0.3827927825153544,-0.4373461990961722,1.399022476538037,1.2293664882937638,1.542546178571833,-1.0062390501349887,-0.4445908315271222,1.5445098321759585,1.437175943126166,1.704294280578989,-0.7565481401416967,-0.5040868969483736,1.4453109181062653,1.3058980217996718,1.582283437779352,-0.9339549539087243,-0.5597852971876516,0.37416672756884944,-0.26395901351713563,1.4410822960689789,-0.7239497475475212,0.23141971786491336
2017-03-12,1.4517931871457468,1.6996302861829704,1.4696589147323702,1.6122402836028844,1.525308434557625,1.4147483192056103,1.6391880800244818,1.319602313064318,1.3590473802197502,1.32864983416272,1.4337774675378938,1.5047423225623735,1.4607011992535708,0.464007304998139,0.8899055996085732,1.4195687244116761,1.517712787487394,1.3840460362335856,0.6757361389476526,0.9350364122786952,1.4547282355523583,2.001806348982799,1.8754592921075142,1.7407738527936578,2.1328084144869135
2017-03-19,1.7878620421044142,1.659643693350305,1.825588011523424,-0.1267457307636669,0.4157445032159653,1.787469215550656,1.6528634956460933,1.848069808188127,-0.6470247737220759,0.07568585727844405,1.7953535656711979,1.7489012049303578,1.8524671050996435,-0.2425336556672776,0.270443213941838,1.7717608195732086,1.6448517224398216,1.802469686657296,-0.7435270285379076,0.04159115964833888,0.06197401165747657,-0.4100609976760495,0.4022168106148828,-0.6032166807800952,-0.6306013055415592
2017-03-26,1.569270372139272,1.4444610558094446,1.6512226378760875,-0.8029702888650642,-0.48380062771532645,1.5570151880060865,1.4922727487878222,1.5919343816431564,-0.663424035751464,-0.4615166037598517,1.5663654249830095,1.552972543143971,1.5770222952414465,-0.07165121282050733,-0.014669244697356048,1.5641771452817466,1.5055597207384985,1.6163366508963042,-0.9435922560471426,-0.5831978275056103,-0.640992363445672,-0.6506056559264349,0.08494081075591334,-0.7253367769909072,0.12219003410060893
2017-04-02,1.1605457416245823,1.162171579442465,1.2087400730413318,-0.17341082880919975,-1.409552525444322,1.106672396025814,1.0673594081008972,1.1916740271380903,-0.8174778429095366,-1.1468905554338746,1.134741305333842,1.1012243750031823,1.1822191425118473,-0.5312685637374905,-1.122310661861267,1.0766708091665544,0.9981952501704799,1.093348211352571,-0.8038564897019802,-0.9950739630330244,-1.2475193559736153,-1.307635903196589,-0.5508472851304267,-1.2503811202902722,-0.101065666476797
2017-04-09,0.8177797785088124,0.7160008755286885,0.865704456947492,-0.7464751851049651,-1.086235518481087,0.7656287198853005,0.7364758872716394,0.7866949494350142,-0.33709057776031265,-1.2941431456526076,0.7857738671437434,0.7828524792556399,0.8459398145112303,-0.3296324066909756,-1.4125314294373517,0.7268529575370085,0.720181350277933,0.7327679615117336,-0.20269352299922958,-1.3800388926357257,-1.2603382857252345,-1.1774793635496519,-0.9379173675002896,-1.0264220222903229,-0.16504024037946669
2017-04-16,0.5457581288563065,0.4232864739279584,0.6312533043179381,-1.201305494772135,-0.10492318987561769,0.4904268794330681,0.34696254191769715,0.5749115771747029,-1.2147444497245237,-0.2268208855743441,0.5625505737947724,0.48630120203725874,0.6001362051296872,-0.9860868027451588,0.16101367454937068,0.5298803495059469,0.4349893963759201,0.5555564557420819,-0.8736008950062318,-0.4029289390291091,-1.4082289269584878,-1.0803466705902316,-1.2232149303604192,-0.8683878885676106,-0.497736789947018
