Date,RMBSStock_Open_average,RMBSStock_Open_max,RMBSStock_Open_min,RMBSStock_Open_volatility,RMBSStock_Open_change,RMBSStock_High_average,RMBSStock_High_max,RMBSStock_High_min,RMBSStock_High_volatility,RMBSStock_High_change,RMBSStock_Low_average,RMBSStock_Low_max,RMBSStock_Low_min,RMBSStock_Low_volatility,RMBSStock_Low_change,RMBSStock_Close_average,RMBSStock_Close_max,RMBSStock_Close_min,RMBSStock_Close_volatility,RMBSStock_Close_change,RMBSStock_Volume_average,RMBSStock_Volume_max,RMBSStock_Volume_min,RMBSStock_Volume_volatility,RMBSStock_Volume_change
2016-06-05,-0.25964662757605644,-0.4173670044988285,-0.14817817049770352,-0.715573046537316,-0.009377062524313381,-0.30326422075058584,-0.3624818956218939,-0.23341665081028928,-0.3088993583206968,-0.2510399566555009,-0.22827982624701101,-0.3243466034544192,-0.13448376057203645,-0.45430508482003334,-0.14725410376568188,-0.2530513301262154,-0.46846308205573484,-0.1773625463994778,-0.6514725162348859,-0.1250796980113322,-0.9310426318058304,-0.5970228331703175,-1.0351319064644584,-0.43455853355187235,-1.0474166736896395
2016-06-12,-0.3757127720139387,-0.46066098243589004,-0.27817927104353335,-0.5088355154333273,0.3486603979546538,-0.437802063040806,-0.5200111214234431,-0.2974026506724632,-0.5246746887746989,0.13951651239534252,-0.42551481695627513,-0.4994472352271262,-0.33803551200609283,-0.41191165118826273,0.11365449866368242,-0.4291323314340714,-0.5674473248074173,-0.3506095665026862,-0.49331128809418,0.07897209127880961,-0.6826609933974723,-0.20294960269480802,-0.8745416256233269,-0.009450420075738594,1.874669106477231
2016-06-19,-0.34105150367385156,-0.43636035902612436,-0.4095365025913991,-0.14219337227879214,-0.1331610243835007,-0.2808314932263294,-0.41386621947857155,-0.12278450939948651,-0.622315206798069,0.1515651769751229,-0.2814817592489386,-0.3523340147382829,-0.41693981106115785,0.07429760892038494,-0.339777927582347,-0.3322188998570243,-0.35062001341222837,-0.3900026322580541,0.030242384559152322,-0.21987123953453572,0.7828505750946431,1.9241625611135595,-0.8608860339218226,2.2642357691617336,3.1045215251742815
2016-06-26,-0.6348387097819117,-0.4189020518587648,-0.6241145677640537,0.3309313829433108,1.1165694358006897,-0.6001282844632873,-0.399248693795305,-0.6749970689453643,0.3971846933109871,1.043210882455125,-0.6777683496736981,-0.45152753610943847,-0.7559478171699705,0.45161066543012784,1.423575742207531,-0.6386747400163111,-0.44752526241178153,-0.7614265517735078,0.47645472041411413,1.2672999115880919,-0.31461675754719354,-0.5637003390123287,-0.040906861533987926,-0.6079061631778361,-0.4698964014902264
2016-07-03,-0.42121034823886844,-0.5480984212542288,-0.35995944266193225,-0.4537060289025478,0.31886718259272273,-0.4178724081648634,-0.3424657534246575,-0.4131808114560459,-1.2718407745923976e-16,0.5990107165570987,-0.5047659735219282,-0.6495347675330508,-0.4560302232479651,-0.48294691568445786,0.3637897728057752,-0.36933126318263443,-0.29211750105277656,-0.18373325672491794,-0.23488120829174516,0.8730823193249008,-0.6838274612556877,-0.6148409733291291,-0.5963621148859651,-0.5590829108179685,-0.12091663929973409
2016-07-10,1.4832596812213408,1.0743380104797675,1.2842489355621365,0.4125575467201739,1.1399125559758398,1.3825951006028985,0.8652889803978754,1.2976779277438708,0.16130002825493925,1.0095490782840721,1.5502754185930114,0.8680204656439666,1.5679255169663233,-0.09439522565547145,0.9308545970681805,1.5163545774879803,0.9054118153356964,1.3766000233580544,0.06245610098182483,1.0145045002761544,-0.3793873702588691,-0.5393057688647775,-0.36518155798473456,-0.5214621748399989,-0.050351599633084186
2016-07-17,2.3843875207454563,2.5416933437806155,1.9153247907941824,2.690457625493879,1.4166435240634494,2.617970604062925,2.6196298308885058,2.238275518817922,2.231018844447226,1.9431544003978958,2.348277014086635,2.544219835825465,1.7118311067980045,2.783419677362533,1.3048288274239712,2.5098004503914653,2.5585601290397175,2.2221945168158697,1.5077899294408696,1.6679115364268262,1.2288597969292245,0.5093984431952824,1.0689190187772817,0.33949448641681784,-0.6759183995542483
2016-07-24,2.388231079372232,2.2946185883411956,2.533319337116719,0.6732449068401034,0.19182618026238232,2.2907530234840845,2.2849054463591534,2.47929974059605,0.52134887421233,-0.9453727312412832,2.39853742999043,2.2685104012830184,2.649076096749837,-0.3022485192182232,-0.2499368160325537,2.270564261259323,2.3196322683285153,2.3918540539134234,0.47593258259512866,-0.9531952670664118,0.27593048839320755,-0.3469088821134048,1.5694032104116793,-0.5535699122786207,-0.33217174700791074
2016-07-31,1.578319676098194,1.3746449673626244,1.609782973536584,0.11486804235886378,-0.7643604601534303,1.5095894899847775,1.4352738344891083,1.6569078692183865,-0.18150664509614395,-0.4424955152862924,1.527742184472525,1.5415853556283974,1.6078176496138845,0.3421486943341863,-0.8601185400424047,1.5326771443367313,1.497963411386696,1.5279343868037687,0.4657401874526147,-0.519019346192921,-0.3785140571466518,-0.2421374144257123,-1.4133039315454705,-0.04976975840829104,-0.29561547363306967
2016-08-07,1.523846057280456,1.3764693735491507,1.761760688725461,-0.719761424232404,-0.6715303024716383,1.4014565103457899,1.335838470913479,1.6170681700471283,-0.7005987287522512,-0.5935528194048463,1.5292385322181798,1.369786225895109,1.7400667897886364,-0.9216244894462581,-0.05080928336167626,1.445953487961932,1.401250685960761,1.69103830225995,-1.0353113392570263,-0.4801911866291584,-1.018136202276797,-0.7391117012095604,-0.44695178293588167,-0.6642553714639766,-0.16037362091609556
2016-08-14,1.2460841034098484,1.0968477310849332,1.426812340887053,-0.8746230656745,-0.589172812545866,1.2228816124937556,1.1747266087965225,1.2783201143766851,-0.2067320537057306,-0.27433669037041614,1.2916460521874609,1.1590097801387322,1.4299007323660684,-0.9102465161697065,-0.6286463229777755,1.249151685059871,1.2467054029077693,1.365509428603149,-0.4110356574718622,-0.12305012591077534,-0.5463297928197023,-0.5499683590249054,0.15125497642044036,-0.5574720665815136,-0.14132979739598003
2016-08-21,1.3227997138106349,1.2258931066897485,1.3444892311190944,-0.23794760330502818,0.3098456363981846,1.2711934792783162,1.20805042103934,1.406970836596967,-0.7737674809630775,-0.311083232069884,1.284852706685997,1.2577045679363499,1.3292452213652861,-0.42005045653083284,0.5816898703160481,1.2788320974300527,1.1570000767136888,1.3708598550184032,-1.0217120700017712,-0.4853426861485705,-0.37421262463959815,-0.4191167883577005,-0.1123657993996913,-0.3973173093031248,-0.4970865494222821
2016-08-28,1.2940580895372598,1.4872865271718467,1.2984932194459877,0.9637336692917421,1.7460194133496412,1.2734151473130944,1.4240550678678536,1.2912722081894106,0.6578504638344739,1.2713293179044587,1.2834684346941096,1.3889205194145036,1.2981138484370447,0.13279756327732806,1.0166211446314588,1.2865006040887028,1.4343210279559195,1.235079573421642,0.8486617387689133,1.1204338571602113,1.4008505212826978,1.4413736255601053,0.16001671567561013,1.4029064362915302,0.09605380733990648
2016-09-04,0.9825129112794858,1.143612637336723,0.631654708639633,1.8720046308149567,-2.5889643086503815,0.8617118318611917,1.1684178716617604,0.5764045035994125,2.1704258074708442,-2.5030558779005734,0.7211948848020929,1.2715808207570944,0.4467070609437524,2.2795455144677805,-2.6120663255697774,0.6945141590146098,1.2319405803020358,0.374084996947174,2.6866206527395042,-2.592056729718509,2.5244957494329476,1.6327999788242076,1.8763630973915877,1.4343779224671824,0.6145453643343071
2016-09-11,-0.12528988521678697,-0.2220050729659295,-0.08248242571697466,-0.4697767878268083,-0.17273740885609604,-0.20767789005096737,-0.29577594792732936,-0.11911164078059987,-0.6056905603393306,-0.5151970861524132,-0.17449822413882665,-0.2835149563017877,-0.02654555265806339,-0.6630573713095838,-0.30521003999923424,-0.1780842800180418,-0.22892364042811614,-0.11729766602236776,-0.33261617143493855,-0.4567991269702454,0.8077898042223842,0.2044453887580096,1.8531119679621268,-0.05492200056838239,0.35015537004448705
2016-09-18,-0.4249175467566768,-0.37118045548965106,-0.4114807419602159,0.06234129303517607,-1.152922760492334,-0.5282916734082609,-0.4035735101855938,-0.4554618647482147,0.1952255095718595,-1.1457432377959982,-0.4664527783716062,-0.3371603345790867,-0.38742185799371653,0.12567115115110394,-0.9296553302402085,-0.6146956232646865,-0.6235132707003767,-0.4715869065862078,-0.41793088219580504,-0.8820323755794092,0.50406704214006,-0.08148896422401701,1.0140895956260936,-0.2900670793211463,-0.4776069737804802
2016-09-25,-1.109612443276139,-1.225357413740993,-0.9430534719953303,-1.007794064902188,-0.014447652974895111,-1.1912855484342255,-1.3658092203050674,-0.9313579813455004,-1.4024380300277486,0.06653255243080447,-1.052166894744355,-1.1495536507009578,-0.8542566263097052,-0.7663095489567093,0.19171377221885672,-1.1375040959245826,-1.3210538202545676,-0.9548356911895189,-1.1107192236251697,0.2186106184566071,-0.04982876469677477,-0.39361852811181075,1.0321025773126027,-0.6383381823525233,-0.4393094125553956
2016-10-02,-1.343791409865904,-1.4244720109225042,-1.039264068787758,-1.1065793370155026,-0.01264165168675283,-1.3638132666870493,-1.2653755345916677,-1.151162219345475,-0.5642997963338712,-0.008836660385460738,-1.305510772193629,-1.4172436914878717,-1.0116433103507871,-0.8672693544156369,0.04226322703921983,-1.3698099412911444,-1.3983204112853493,-1.093274632564263,-0.9755654193782156,-0.02076937606570699,-0.4360696468275516,-0.5242573699254524,-0.466973048126445,-0.4651567159250473,-0.6596831647874188
2016-10-09,-1.8573345645124564,-1.5466990579765718,-1.9029220499895123,0.46688766023521144,-1.2852505874214888,-1.9124272950751562,-1.5490537210615172,-2.06042825278883,1.0938063232534925,-1.184001669929476,-1.9271522075277037,-1.5449593686748022,-1.928740125046065,0.6870969372689494,-1.0790816619814854,-1.9704277781384734,-1.6629049630680368,-2.021747703442134,0.32361315487874454,-0.9787230798976225,-0.6279911501833505,-0.5372017969362753,-0.7811945986623344,-0.41359072153048476,-0.39907720609718395
2016-10-16,-1.8929676042150674,-1.9059050086578209,-1.8438551259458889,-0.9101033458947256,0.013340074648082739,-1.8703270204345614,-1.9801004881798296,-1.8207915342842,-0.9414268313476317,0.08972878016390798,-1.8511861370438807,-1.88777405293633,-1.824846046918256,-0.4294941718133493,-0.06437806528931823,-1.8163940965928076,-1.9172814895521246,-1.7511875968873591,-1.1382222972340836,0.2213665775419094,-0.8619863117196268,-0.7215140204318041,-0.6893007323134483,-0.6316171403804504,0.07071493524701707
2016-10-23,-0.8191447443331895,-0.34889766723880616,-1.2950137813006042,2.184500831233824,0.8215850407309796,-0.6672818259028902,-0.05714099679404534,-1.1863118040310614,2.4100587506653652,0.8234882692511428,-0.9635123264726476,-0.7476932948468056,-1.1868224272467838,1.0143850863272512,0.8292631256773704,-0.9396483949893066,-0.6885512984165546,-1.0628076488255473,0.6543358004922435,0.37870158016144406,1.8261845279414934,1.5931375333096087,0.8349570337215599,1.5761363521666436,-2.0489611125857903
2016-10-30,-1.1044475398272415,-1.1607042293095482,-0.9913077648013509,-0.5851846761669852,-0.14055866208285228,-1.091529272694174,-1.1605495536877228,-1.03564798688331,-0.35201624172365653,0.006094311981688244,-1.094758507673771,-1.116554123309671,-0.966020870441096,-0.48464511551240497,0.29202173094015493,-1.0396772767344191,-1.0528390890179555,-1.015034225133019,-0.4404610009926959,-0.24407309301799987,-0.1889905620114642,-0.2468832099869317,-0.200420563268663,-0.23372048116731428,-0.7716844611715522
2016-11-06,-0.6192777934604824,-0.47069792710460884,-0.705207710144995,0.45816224945771344,1.135364637437953,-0.44210422026587487,-0.35367786718376126,-0.5687381751683981,0.42827337802582643,1.6859701499596798,-0.5979001562773015,-0.3838789991760635,-0.6705805724984353,0.6386120544089444,1.3090119109908531,-0.3545208998354949,-0.16375996833172346,-0.5176638204274956,0.7407827436606178,1.5825944325329497,-0.12271058716533202,-0.2024338940728977,-0.2621994351327645,-0.17504021150533863,1.2718020041423819
2016-11-13,0.4099071462988738,0.44138999534123574,0.46684109790928735,0.07508636284691662,1.095703783505159,0.4923527290093718,0.4375058784539864,0.4909920456448645,-0.04689295081163144,0.9304806595029396,0.5360536834360122,0.5951358558114024,0.3965054660959098,0.6186646701870465,1.0480576833323128,0.6140539804525055,0.5455278826183172,0.6125206248408033,0.09015473974613293,1.0788080611646471,-0.6665460340588596,-0.6733146098571603,-0.5405613302595339,-0.6325600993869427,-0.6098716316579611
2016-11-20,0.9963309707749758,0.6323908241186141,1.2794628015814133,-1.1902909967997952,0.2898646020748689,0.9746534928698356,0.7187029745689262,1.1501446094292567,-0.7045938516539678,0.6559136489485322,1.1100316313899345,0.8592620968342343,1.1711830976730986,-0.39783786612336575,0.8135007367828865,1.144384505208211,0.8585986579587829,1.2413517176942885,-0.3284577552636687,0.7735506722883647,-1.2277268237035963,-0.9494175556489529,-1.8225203677268316,-0.6975234875771474,-0.7955751557237257
2016-11-27,0.9255504179452091,0.9588120397646755,0.25129816963455515,1.4026482954820634,-1.7903663902285614,0.9041195064222382,0.857298812074111,0.5413507126227416,0.7514706668772103,-1.3956321357731303,0.8747651871048839,0.9537305349124897,0.48866709756816823,1.2272733478802202,-1.4752298885849904,0.7405847934198688,0.8248510462095091,0.4597252812939901,1.0729068042497654,-1.1607604660301614,-0.6338004654293401,-0.5780510452320782,-0.25894367484175335,-0.5937485763362074,-0.2576516111536918
2016-12-04,1.3776563330546017,1.8109494410770515,0.8696786297166249,1.7820179801784266,2.2493727194788997,1.61186753352253,1.8125024721854002,1.0147875362264513,1.6623914060658924,2.2003386389784136,1.5367601218256297,1.933669703831888,1.0397992313263653,2.238940824242895,2.2564110282652,1.7209555003933712,1.9090035089937858,1.085708713151521,2.388427137690625,2.1856875986992335,0.5566472178370798,0.34067112016409207,0.8173120508108118,0.16699359186291748,0.6525604725904505
2016-12-11,2.024849184190816,1.7196179051380165,2.2530767586930103,-0.7569548094132816,-0.3204373301711268,1.9081945961786606,1.6042637820615588,2.2276367256120473,-0.9716881212532295,-0.17194126253218023,1.959110646406139,1.6031304559068729,2.1703774858220313,-0.6288442132426445,-0.37575427716089105,1.8105548793863355,1.5679903124913206,2.1134842406835825,-0.46556894189714093,-0.6367020760497389,0.5919467112331342,0.7008920318525677,1.3619096633045236,0.4396891868434224,1.7421446871362158
2016-12-18,1.5345131129296998,1.3584481819154461,1.6397471923690274,-0.5321127278391309,-0.11688635445599592,1.525738106501642,1.2727605318282025,1.7391680398005571,-1.0117878678330092,-0.26224574138019796,1.5231362543262494,1.2940477382918139,1.571605731327507,-0.3130972118597025,0.3177801403111051,1.5212896315105526,1.3057065012598528,1.7204418843003337,-0.6063554673762512,-0.08530673167784975,-0.8556593354792564,-0.6103204688663272,-1.3081490612918145,-0.34895506309650526,-0.6303692602581057
2016-12-25,1.3334446083653866,1.17065063290253,1.4660220025282986,-0.7774129215238371,-0.17647799009984888,1.2159815424237508,1.0845554284097516,1.3010191986424975,-0.678741520571053,-0.4422508740113242,1.29540461495905,1.0728348727107069,1.3825783267249445,-0.6603972585002962,-0.6651727151332242,1.1787872201112126,1.1195226251847215,1.2631254480276557,-0.1392236366109951,-0.8924159196350189,-0.8037747308892371,-0.8221451348438003,-0.5199302519362532,-0.8320821076608541,-0.0913226682618118
2017-01-01,1.0203842077336658,0.9530790622601248,1.0519719596754662,-0.41145144625502994,0.21908101954747683,0.9930913277281659,0.8706964417666969,1.017333134302896,-0.5590597108036569,-0.5371388601227572,0.9953374513954126,0.8024307979360513,1.159351671839345,-1.0151464729472823,4.581240805521194e-16,0.9777445960373153,0.8844993874574836,1.1107922104079493,-0.5420177903573605,-0.6404810218716366,-0.6164381311685908,-0.5497227857888729,-0.7784900914905503,-0.44911481860754277,-0.5799108232402962
2017-01-08,0.7912378928585017,0.5766533419179851,0.9123974892977195,-0.8902285714199091,0.011873339945229924,0.7406011474717512,0.5485535622858253,0.875620802796595,-0.8623733731603923,-0.12246870362973755,0.8483614142400503,0.6808505289739231,0.9112623851468465,-0.6379012146013952,-0.19050733965309266,0.8175618886133093,0.613325997549388,1.039661894195799,-1.0812938368819431,-0.037595384641372506,-0.7314476256847552,-0.6436493272622622,-0.6446229037681305,-0.5945918489381188,-0.28264995012668914
2017-01-15,0.4403525021784186,0.3752157432431821,0.4005437659465675,-0.2091742040188383,-0.9293703621504287,0.3563754616179137,0.2240637614646862,0.4249433730263183,-0.5089969124589354,-0.6904540093671763,0.39742045690928784,0.3603749850782236,0.4483599021357811,-0.2901272823983242,-0.7589406507665913,0.2741548238362256,0.19312992585185856,0.3943452996969173,-0.5354269132732038,-0.5770091837011497,-0.5613077951523905,-0.5145438759150441,-0.5901117249224862,-0.45536192985016305,-0.014094586905115707
2017-01-22,0.31314995636021464,0.42462109322984687,0.16893833361520919,0.43044959228232693,0.6377940530892704,0.29091531275029264,0.3383525117342531,0.16697059408657308,0.27083258834592716,0.702612271677245,0.3464577676753723,0.2307254220450884,0.30314397439160695,-0.19122523108404324,0.5800902829789093,0.3351065866379528,0.3577117553756192,0.16625426848340882,0.35858490581204505,0.7950961345669924,-0.7955445909476914,-0.5842193905596418,-0.2873115729155918,-0.7047708815849559,0.05671941634034215
2017-01-29,-0.8886024850776001,-0.1927631237082462,-0.9130429253052403,1.3379271870886604,-1.6766011384670105,-0.9949988743573381,0.15965986655298642,-1.1311184924267044,1.9539135893881074,-2.013320962459495,-1.089928103115511,-0.2496030865234255,-1.0217776258752922,1.4646720308286227,-1.6730245023608765,-1.1339026314719223,0.23126174233328253,-1.1150800021122755,1.9595743405315962,-1.8795950572151598,2.3720996886323538,2.8669129115815317,1.0993859648266808,3.0632784361193597,-1.4716551416698402
2017-02-05,-1.9730635164967953,-2.32762267052654,-1.42103197065644,-0.32038945055004736,0.2384112118119062,-2.099975355362663,-2.4557617848255204,-1.4926798914199806,-0.33289588782552926,0.28130627226631777,-1.9740689735651484,-2.6330947816264967,-1.5587627684556156,-0.8251542826265114,0.06424593842047291,-2.0965209870742947,-2.5656655081319175,-1.7144728502437045,-0.4722320779382397,0.41555059708010883,0.9704498732276532,0.22810196607551303,1.1013920932547712,-0.02749090779362497,0.7551700788960564
2017-02-12,-1.640120179281488,-1.9643333308177355,-1.2114816545383438,-0.5293656652826476,-0.3748659469016489,-1.715410858286066,-2.0970299789988056,-1.4179404371216549,-0.3932605443262421,-0.3474542023798579,-1.5398935087768049,-1.906314143431081,-1.219449614958303,-0.7952925172637404,-0.316660798221256,-1.6351661784123874,-2.0097150589411057,-1.219546371023648,-0.8889735521735953,-0.17447117802152465,1.0934435067601376,1.1467186394895226,1.2535610603386438,1.0140487113607197,0.15722053566972344
2017-02-19,-1.6222999168746688,-1.9329206903222858,-1.2424078013383053,-0.8031479696563485,-0.09400291868687936,-1.622192329919192,-1.8750709302275417,-1.2309877687066357,-0.7178738792521586,0.02541286261865497,-1.5027624207534667,-1.722884687415028,-1.2354522854471022,-0.7530888114520201,-0.19841422628902383,-1.5079689724743413,-1.7836039801657935,-1.1857641216642087,-0.9169376835806743,0.04198247590108562,0.5813733059309507,-0.17552977931582892,1.2775381600618225,-0.541854446543333,0.19707772713910796
2017-02-26,-1.1520483182507697,-1.1597239362049756,-1.0815710178770095,-0.009209576168852828,0.579944607700386,-1.136006009131609,-1.2042956138681236,-0.9576280291968423,-0.3004594533356393,0.23485280159394623,-1.186235089304795,-1.1701273975417308,-1.1953969488620608,-0.009233042259426278,0.429390419789558,-1.0751796363642458,-1.1709476177303524,-1.0722610630401448,-0.25099457036213035,0.18966243209477343,0.8327672614629327,0.32466649724449737,0.7232341499566034,0.17689199396094293,-0.8767579027227715
2017-03-05,-0.5975147517114286,-0.7839074292929797,-0.7931377390375975,0.17144606681784952,1.2738240405719576,-0.6037229715242605,-0.725970630682829,-0.7913186175439757,0.2825588950019565,1.2447016496004601,-0.45696915814783573,-0.6414015991529871,-0.6322666614712569,-0.014070122593991659,1.1478624367737553,-0.5534977355371922,-0.7472492312325077,-0.6482249190133713,-0.24508329772574325,1.02916263973376,-0.1456905563915703,-0.09205218110186329,-0.34280147684196244,-0.014137417410762704,-0.4442965260770666
2017-03-12,-0.4316986578364719,-0.6329952028485448,-0.27141992065147885,-0.8714782823290426,0.023110093570839797,-0.4204503601827985,-0.5642588433074458,-0.2958499379182857,-0.49886736441291996,0.5073647271129209,-0.3524473441372925,-0.5460872638049546,-0.30761773598345526,-0.6216970715671887,0.12479407869621835,-0.3329606479132761,-0.4845923416113381,-0.13086753500516218,-0.721731848394227,0.5299937256817597,0.07216624557249132,0.7751835351895617,-0.8787456740128237,1.0730706155861693,2.844737019286117
2017-03-19,-0.46062147330561837,-0.3409193634526089,-0.5227484722793063,0.45372433714186816,-0.5044517794047637,-0.44941701645527876,-0.4238653239343006,-0.42273196419006787,3.284841831758224e-15,-0.3172972343666022,-0.5069903423805832,-0.38605971545323303,-0.5032824986695762,0.27027209826726745,-0.441020693192614,-0.5650497310521666,-0.39618389577684526,-0.5321121889312936,0.18502419978685164,-0.3573210207426127,-0.4367517518435104,-0.20057771885284484,-0.34317213326740226,-0.14214767179690482,0.4207796262440884
2017-03-26,-0.5167863389097785,-0.6758763685782695,-0.36859645277862585,-0.7044965842546245,0.7229307388615559,-0.5024206898890389,-0.5427097222177731,-0.2859815540891718,-0.48071098099914383,0.6655779053903945,-0.36949965203986807,-0.48053428852839436,-0.3495523644531003,-0.3153174479784794,0.901170685756441,-0.31921020621919505,-0.43969844608701764,-0.12233015474134491,-0.5677928437032737,0.6482722815692854,-1.0996396842310447,-0.7896861223320725,-0.894240511170835,-0.6587468585953004,0.8428174539594381
2017-04-02,-0.5259972539524799,-0.36252171456862675,-0.5680381091286216,0.3199603083717276,-0.6312380370626067,-0.5479985456506226,-0.5061622096717683,-0.3907661930339243,-0.23768487393846066,-0.36195360159076045,-0.5906872494823964,-0.7467666352667673,-0.6720245959949266,-0.31546270467055815,0.03828826825659028,-0.5966951153456223,-0.838430891646399,-0.5821759643917265,-0.5263705723459594,0.10365528987896773,-0.5962261452945069,-0.682111115903983,0.22817593043105322,-0.7882760545575117,-0.011930175287336508
