Date,ProShares Ultra Oil & GasEtf_Open_average,ProShares Ultra Oil & GasEtf_Open_max,ProShares Ultra Oil & GasEtf_Open_min,ProShares Ultra Oil & GasEtf_High_average,ProShares Ultra Oil & GasEtf_High_max,ProShares Ultra Oil & GasEtf_High_min,ProShares Ultra Oil & GasEtf_Low_average,ProShares Ultra Oil & GasEtf_Low_max,ProShares Ultra Oil & GasEtf_Low_min,ProShares Ultra Oil & GasEtf_Close_average,ProShares Ultra Oil & GasEtf_Close_max,ProShares Ultra Oil & GasEtf_Close_min
2016-09-11,-1.1934587870084867,-1.1934587870084867,-1.1934587870084867,-1.5353983965165632,-1.5353983965165632,-1.5353983965165632,-1.1893197170653125,-1.1893197170653125,-1.1893197170653125,-1.5843222886902582,-1.5843222886902582,-1.5843222886902582
2016-09-18,-0.6959735962496075,-0.6959735962496075,-0.6959735962496075,-0.6955081476521013,-0.6955081476521013,-0.6955081476521013,-1.1475261929173597,-1.1475261929173597,-1.1475261929173597,-1.5371090192414456,-1.5371090192414456,-1.5371090192414456
2016-09-25,0.6886327665288913,0.6886327665288913,0.6886327665288913,1.1247884006361066,1.1247884006361066,1.1247884006361066,0.888467083707353,0.888467083707353,0.888467083707353,1.349462460872741,1.349462460872741,1.349462460872741
2016-10-02,1.1834316161417404,1.1834316161417404,1.1834316161417404,1.1703360206541376,1.1703360206541376,1.1703360206541376,1.155341585296769,1.155341585296769,1.155341585296769,1.1329054732817485,1.1329054732817485,1.1329054732817485
2016-10-09,0.8344746571536795,0.8344746571536795,0.8344746571536795,0.7735335571921982,0.7735335571921982,0.7735335571921982,0.7261040605744503,0.7261040605744503,0.7261040605744503,0.5387434830918901,0.5387434830918901,0.5387434830918901
2016-10-16,0.5113031280677802,0.5113031280677802,0.5113031280677802,0.31826231829821305,0.31826231829821305,0.31826231829821305,0.6625185820408022,0.6625185820408022,0.6625185820408022,0.7736818476640174,0.7736818476640174,0.7736818476640174
2016-10-23,-0.2609929620674638,-0.2609929620674638,-0.2609929620674638,0.12512412244508164,0.12512412244508164,0.12512412244508164,-0.2884001495960454,-0.2884001495960454,-0.2884001495960454,-0.3596007097748703,-0.3596007097748703,-0.3596007097748703
2016-10-30,-1.5073797775340487,-1.5073797775340487,-1.5073797775340487,-1.6376373752897322,-1.6376373752897322,-1.6376373752897322,-1.6917014357384705,-1.6917014357384705,-1.6917014357384705,-1.6352661196115958,-1.6352661196115958,-1.6352661196115958
2016-11-06,0.12316939972717571,0.12316939972717571,0.12316939972717571,-0.006551009859226779,-0.006551009859226779,-0.006551009859226779,-0.3700163101383861,-0.3700163101383861,-0.3700163101383861,-0.1537259186574877,-0.1537259186574877,-0.1537259186574877
2016-11-13,0.8554870224442178,0.8554870224442178,0.8554870224442178,0.868336296645818,0.868336296645818,0.868336296645818,1.134243786182509,1.134243786182509,1.134243786182509,1.1782368862942112,1.1782368862942112,1.1782368862942112
2016-11-20,1.7309496661241555,1.7309496661241555,1.7309496661241555,1.6742144389667548,1.6742144389667548,1.6742144389667548,1.9242905822810206,1.9242905822810206,1.9242905822810206,1.9420468306061314,1.9420468306061314,1.9420468306061314
2016-11-27,2.113895776573683,2.113895776573683,2.113895776573683,2.294188754191378,2.294188754191378,2.294188754191378,2.2814587136583535,2.2814587136583535,2.2814587136583535,2.2925501166161,2.2925501166161,2.2925501166161
2016-12-04,2.2189575175104426,2.2189575175104426,2.2189575175104426,2.2108145075197414,2.2108145075197414,2.2108145075197414,2.2207051170672307,2.2207051170672307,2.2207051170672307,2.224120109745482,2.224120109745482,2.224120109745482
2016-12-11,1.877440431324665,1.877440431324665,1.877440431324665,1.8794836750062718,1.8794836750062718,1.8794836750062718,1.850526095478164,1.850526095478164,1.850526095478164,1.8433520486233341,1.8433520486233341,1.8433520486233341
2016-12-18,1.468628681146698,1.468628681146698,1.468628681146698,1.4543953332623938,1.4543953332623938,1.4543953332623938,1.5121526124888658,1.5121526124888658,1.5121526124888658,1.4461853793085766,1.4461853793085766,1.4461853793085766
2016-12-25,0.9859154707260914,0.9859154707260914,0.9859154707260914,1.0760246574993801,1.0760246574993801,1.0760246574993801,0.9945043845664087,0.9945043845664087,0.9945043845664087,0.9879883316273985,0.9879883316273985,0.9879883316273985
2017-01-01,1.0764702261507555,1.0764702261507555,1.0764702261507555,1.0010535866853303,1.0010535866853303,1.0010535866853303,0.9483002814259128,0.9483002814259128,0.9483002814259128,0.9951659479867566,0.9951659479867566,0.9951659479867566
2017-01-08,0.35604850732546983,0.35604850732546983,0.35604850732546983,0.4100988919115406,0.4100988919115406,0.4100988919115406,0.4729271916314762,0.4729271916314762,0.4729271916314762,0.40289986795452937,0.40289986795452937,0.40289986795452937
2017-01-15,0.38156561988373927,0.38156561988373927,0.38156561988373927,0.3744426324925295,0.3744426324925295,0.3744426324925295,0.3943632801078202,0.3943632801078202,0.3943632801078202,0.3451826401203642,0.3451826401203642,0.3451826401203642
2017-01-22,0.25959453440867714,0.25959453440867714,0.25959453440867714,0.1655155397269885,0.1655155397269885,0.1655155397269885,0.16124305440148642,0.16124305440148642,0.16124305440148642,0.11653874970647068,0.11653874970647068,0.11653874970647068
2017-01-29,-0.6400478318339956,-0.6400478318339956,-0.6400478318339956,-0.45473539280370157,-0.45473539280370157,-0.45473539280370157,-0.5754473169815053,-0.5754473169815053,-0.5754473169815053,-0.40059325479080266,-0.40059325479080266,-0.40059325479080266
2017-02-05,-0.9273828409981291,-0.9273828409981291,-0.9273828409981291,-0.870541184361105,-0.870541184361105,-0.870541184361105,-0.7829123475221101,-0.7829123475221101,-0.7829123475221101,-0.9043116299471976,-0.9043116299471976,-0.9043116299471976
2017-02-12,-1.7252227620163896,-1.7252227620163896,-1.7252227620163896,-1.8717054161892475,-1.8717054161892475,-1.8717054161892475,-1.7469687178356321,-1.7469687178356321,-1.7469687178356321,-1.7917152283063813,-1.7917152283063813,-1.7917152283063813
2017-02-19,-1.891496529701575,-1.891496529701575,-1.891496529701575,-2.0077475507959663,-2.0077475507959663,-2.0077475507959663,-2.0228099414774006,-2.0228099414774006,-2.0228099414774006,-2.0180025299910755,-2.0180025299910755,-2.0180025299910755
2017-02-26,-1.2430041539289125,-1.2430041539289125,-1.2430041539289125,-1.2343911010182522,-1.2343911010182522,-1.2343911010182522,-1.2338063495124572,-1.2338063495124572,-1.2338063495124572,-1.2903717850326948,-1.2903717850326948,-1.2903717850326948
2017-03-05,-1.6737056342929382,-1.6737056342929382,-1.6737056342929382,-1.742871117277612,-1.742871117277612,-1.742871117277612,-1.8090089968222123,-1.8090089968222123,-1.8090089968222123,-1.7914306758305159,-1.7914306758305159,-1.7914306758305159
2017-03-12,-1.4394615313976762,-1.4394615313976762,-1.4394615313976762,-1.471602383166918,-1.471602383166918,-1.471602383166918,-1.3480283146417085,-1.3480283146417085,-1.3480283146417085,-1.452374734551154,-1.452374734551154,-1.452374734551154
2017-03-19,-1.6960035152217174,-1.6960035152217174,-1.6960035152217174,-1.679499817657075,-1.679499817657075,-1.679499817657075,-1.6509725544010916,-1.6509725544010916,-1.6509725544010916,-1.6841063395210099,-1.6841063395210099,-1.6841063395210099
2017-03-26,-0.9325063695434582,-0.9325063695434582,-0.9325063695434582,-0.9367653637074623,-0.9367653637074623,-0.9367653637074623,-0.9464236251533549,-0.9464236251533549,-0.9464236251533549,-0.8880530478504167,-0.8880530478504167,-0.8880530478504167
2017-04-02,-0.6314376743736728,-0.6314376743736728,-0.6314376743736728,-0.6142733197719199,-0.6142733197719199,-0.6142733197719199,-0.5833453556138292,-0.5833453556138292,-0.5833453556138292,-0.6427331687579169,-0.6427331687579169,-0.6427331687579169
2017-04-09,-0.5271371928730769,-0.5271371928730769,-0.5271371928730769,-0.6106190338381325,-0.6106190338381325,-0.6106190338381325,-0.9954402973023254,-0.9954402973023254,-0.9954402973023254,-1.0101125464533884,-1.0101125464533884,-1.0101125464533884
2017-04-16,-1.7236051098124405,-1.7236051098124405,-1.7236051098124405,-1.6833389554927172,-1.6833389554927172,-1.6833389554927172,-1.615921303010081,-1.615921303010081,-1.615921303010081,-1.5273283092632726,-1.5273283092632726,-1.5273283092632726
2017-04-23,-1.4164535763501398,-1.4164535763501398,-1.4164535763501398,-1.3348229754505343,-1.3348229754505343,-1.3348229754505343,-1.3298438704371733,-1.3298438704371733,-1.3298438704371733,-1.3722094721803937,-1.3722094721803937,-1.3722094721803937
2017-04-30,-2.0388217082630327,-2.0388217082630327,-2.0388217082630327,-1.6839211898855817,-1.6839211898855817,-1.6839211898855817,-1.800998556449222,-1.800998556449222,-1.800998556449222,-1.458262315510897,-1.458262315510897,-1.458262315510897
2017-05-07,-1.0797350106481045,-1.0797350106481045,-1.0797350106481045,-1.2356492026332722,-1.2356492026332722,-1.2356492026332722,-1.0185109892734852,-1.0185109892734852,-1.0185109892734852,-1.1584548947585134,-1.1584548947585134,-1.1584548947585134
2017-05-14,-1.1298689489384615,-1.1298689489384615,-1.1298689489384615,-0.9723657456004364,-0.9723657456004364,-0.9723657456004364,-0.975040536008949,-0.975040536008949,-0.975040536008949,-0.807329496363631,-0.807329496363631,-0.807329496363631
2017-05-21,-1.445466846901954,-1.445466846901954,-1.445466846901954,-1.6233492625225625,-1.6233492625225625,-1.6233492625225625,-1.4529180873265894,-1.4529180873265894,-1.4529180873265894,-1.5928404541811936,-1.5928404541811936,-1.5928404541811936
2017-05-28,-1.6348932472741275,-1.6348932472741275,-1.6348932472741275,-1.8656978030649538,-1.8656978030649538,-1.8656978030649538,-1.9394534662137115,-1.9394534662137115,-1.9394534662137115,-2.1188795690456894,-2.1188795690456894,-2.1188795690456894
2017-06-04,-1.687265714993143,-1.687265714993143,-1.687265714993143,-1.2547376057079649,-1.2547376057079649,-1.2547376057079649,-1.594689757506677,-1.594689757506677,-1.594689757506677,-1.1750339386946025,-1.1750339386946025,-1.1750339386946025
2017-06-11,-1.1309122276885253,-1.1309122276885253,-1.1309122276885253,-1.1255108534985756,-1.1255108534985756,-1.1255108534985756,-1.1758937332484232,-1.1758937332484232,-1.1758937332484232,-1.0390292586571837,-1.0390292586571837,-1.0390292586571837
2017-06-18,-1.5578780544918207,-1.5578780544918207,-1.5578780544918207,-1.6511294062364759,-1.6511294062364759,-1.6511294062364759,-1.5272106457898103,-1.5272106457898103,-1.5272106457898103,-1.6624471864485861,-1.6624471864485861,-1.6624471864485861
2017-06-25,-0.9351074506616833,-0.9351074506616833,-0.9351074506616833,-1.1285327240461915,-1.1285327240461915,-1.1285327240461915,-1.0506616009512197,-1.0506616009512197,-1.0506616009512197,-1.2288574878752394,-1.2288574878752394,-1.2288574878752394
2017-07-02,-1.3119532670160474,-1.3119532670160474,-1.3119532670160474,-1.5226310576276216,-1.5226310576276216,-1.5226310576276216,-1.5382687484738724,-1.5382687484738724,-1.5382687484738724,-1.61309442937861,-1.61309442937861,-1.61309442937861
2017-07-09,-0.6558368897917908,-0.6558368897917908,-0.6558368897917908,-0.7138231801934057,-0.7138231801934057,-0.7138231801934057,-0.5123861300849574,-0.5123861300849574,-0.5123861300849574,-0.6822343668673942,-0.6822343668673942,-0.6822343668673942
2017-07-16,-0.27468600685902983,-0.27468600685902983,-0.27468600685902983,-0.44803389214753414,-0.44803389214753414,-0.44803389214753414,-0.44060266191747344,-0.44060266191747344,-0.44060266191747344,-0.7315611253995171,-0.7315611253995171,-0.7315611253995171
2017-07-23,0.3146128076294388,0.3146128076294388,0.3146128076294388,0.44388589030440173,0.44388589030440173,0.44388589030440173,0.40055775224613543,0.40055775224613543,0.40055775224613543,0.17970571221295306,0.17970571221295306,0.17970571221295306
2017-07-30,-0.30185019784791434,-0.30185019784791434,-0.30185019784791434,-0.3874659599627729,-0.3874659599627729,-0.3874659599627729,-0.18463515955076823,-0.18463515955076823,-0.18463515955076823,-0.31254219094604335,-0.31254219094604335,-0.31254219094604335
2017-08-06,-1.2649294775023314,-1.2649294775023314,-1.2649294775023314,-1.3285103267763583,-1.3285103267763583,-1.3285103267763583,-1.1501421460402754,-1.1501421460402754,-1.1501421460402754,-1.4267079201124901,-1.4267079201124901,-1.4267079201124901
2017-08-13,-2.357249459095015,-2.357249459095015,-2.357249459095015,-2.2227371502747935,-2.2227371502747935,-2.2227371502747935,-2.3482408584792993,-2.3482408584792993,-2.3482408584792993,-2.221274282736257,-2.221274282736257,-2.221274282736257
2017-08-20,-1.499468775532836,-1.499468775532836,-1.499468775532836,-1.5482343734897648,-1.5482343734897648,-1.5482343734897648,-1.3627122924888957,-1.3627122924888957,-1.3627122924888957,-1.4907729536653653,-1.4907729536653653,-1.4907729536653653
2017-08-27,-1.0833460935885102,-1.0833460935885102,-1.0833460935885102,-0.9686146547014344,-0.9686146547014344,-0.9686146547014344,-1.1178067782119816,-1.1178067782119816,-1.1178067782119816,-0.9066028201538647,-0.9066028201538647,-0.9066028201538647
2017-09-03,0.23642527920959658,0.23642527920959658,0.23642527920959658,-0.08472914666075287,-0.08472914666075287,-0.08472914666075287,-0.2376484879074967,-0.2376484879074967,-0.2376484879074967,-0.30386467257247823,-0.30386467257247823,-0.30386467257247823
2017-09-10,1.421461454559098,1.421461454559098,1.421461454559098,1.2385330536700394,1.2385330536700394,1.2385330536700394,1.3986433494119659,1.3986433494119659,1.3986433494119659,1.5052642133571015,1.5052642133571015,1.5052642133571015
2017-09-17,1.6457841234775161,1.6457841234775161,1.6457841234775161,1.8081377606721394,1.8081377606721394,1.8081377606721394,1.8122852566958125,1.8122852566958125,1.8122852566958125,1.8964978664410996,1.8964978664410996,1.8964978664410996
2017-09-24,1.9141191810404519,1.9141191810404519,1.9141191810404519,1.8635757247672828,1.8635757247672828,1.8635757247672828,1.896183375882554,1.896183375882554,1.896183375882554,1.9631522720571186,1.9631522720571186,1.9631522720571186
2017-10-01,1.4954822732376374,1.4954822732376374,1.4954822732376374,1.4059398898504483,1.4059398898504483,1.4059398898504483,1.443447931911534,1.443447931911534,1.443447931911534,1.3783658401351568,1.3783658401351568,1.3783658401351568
2017-10-08,1.38717996532144,1.38717996532144,1.38717996532144,1.389422173986029,1.389422173986029,1.389422173986029,1.3532888777604752,1.3532888777604752,1.3532888777604752,1.2432050653721485,1.2432050653721485,1.2432050653721485
2017-10-15,0.8286207019109696,0.8286207019109696,0.8286207019109696,0.8004692300976737,0.8004692300976737,0.8004692300976737,0.8493917072977547,0.8493917072977547,0.8493917072977547,0.8868832789666847,0.8868832789666847,0.8868832789666847
2017-10-22,0.49889676947643286,0.49889676947643286,0.49889676947643286,0.6921369796918663,0.6921369796918663,0.6921369796918663,0.3769939594013894,0.3769939594013894,0.3769939594013894,0.674772848916213,0.674772848916213,0.674772848916213
2017-10-29,1.0809957421921217,1.0809957421921217,1.0809957421921217,1.1549383679540717,1.1549383679540717,1.1549383679540717,1.1492010971364053,1.1492010971364053,1.1492010971364053,1.1350095235270885,1.1350095235270885,1.1350095235270885
2017-11-05,1.4435430693994433,1.4435430693994433,1.4435430693994433,1.3660403005770203,1.3660403005770203,1.3660403005770203,1.270615909537288,1.270615909537288,1.270615909537288,1.3193460119480749,1.3193460119480749,1.3193460119480749
2017-11-12,0.24097218112935695,0.24097218112935695,0.24097218112935695,0.21409734120243085,0.21409734120243085,0.21409734120243085,0.3153820572510429,0.3153820572510429,0.3153820572510429,0.25149086206968635,0.25149086206968635,0.25149086206968635
2017-11-19,0.42305712479143415,0.42305712479143415,0.42305712479143415,0.37618492279387267,0.37618492279387267,0.37618492279387267,0.5633806627941909,0.5633806627941909,0.5633806627941909,0.37385998255506003,0.37385998255506003,0.37385998255506003
2017-11-26,1.2832894951741158,1.2832894951741158,1.2832894951741158,1.4535788811676698,1.4535788811676698,1.4535788811676698,1.1422047402001692,1.1422047402001692,1.1422047402001692,1.348161143013327,1.348161143013327,1.348161143013327
2017-12-03,0.8890171007804183,0.8890171007804183,0.8890171007804183,0.808461921768728,0.808461921768728,0.808461921768728,0.8794503172948459,0.8794503172948459,0.8794503172948459,1.0121654477849147,1.0121654477849147,1.0121654477849147
2017-12-10,1.1511656098343679,1.1511656098343679,1.1511656098343679,1.0105644417568853,1.0105644417568853,1.0105644417568853,1.0385970460485279,1.0385970460485279,1.0385970460485279,0.717579641115845,0.717579641115845,0.717579641115845
2017-12-17,2.51040223790916,2.51040223790916,2.51040223790916,2.5830339622945115,2.5830339622945115,2.5830339622945115,2.6325900084925227,2.6325900084925227,2.6325900084925227,2.6622884212342943,2.6622884212342943,2.6622884212342943
2017-12-24,2.1024336672406894,2.1024336672406894,2.1024336672406894,2.044823842936778,2.044823842936778,2.044823842936778,2.122606986600352,2.122606986600352,2.122606986600352,2.0349284560044025,2.0349284560044025,2.0349284560044025
2017-12-31,2.2929330608563845,2.2929330608563845,2.2929330608563845,2.3377839957232953,2.3377839957232953,2.3377839957232953,2.2811784665960237,2.2811784665960237,2.2811784665960237,2.385432018981756,2.385432018981756,2.385432018981756
