Date,VanEck Vectors Unconventional Oil & Gas_etf_Open_average,VanEck Vectors Unconventional Oil & Gas_etf_Open_max,VanEck Vectors Unconventional Oil & Gas_etf_Open_min,VanEck Vectors Unconventional Oil & Gas_etf_High_average,VanEck Vectors Unconventional Oil & Gas_etf_High_max,VanEck Vectors Unconventional Oil & Gas_etf_High_min,VanEck Vectors Unconventional Oil & Gas_etf_Low_average,VanEck Vectors Unconventional Oil & Gas_etf_Low_max,VanEck Vectors Unconventional Oil & Gas_etf_Low_min,VanEck Vectors Unconventional Oil & Gas_etf_Close_average,VanEck Vectors Unconventional Oil & Gas_etf_Close_max,VanEck Vectors Unconventional Oil & Gas_etf_Close_min
2016-06-19,0.6055587164313475,0.6055587164313475,0.6055587164313475,0.6862444281090345,0.6862444281090345,0.6862444281090345,0.5675631398061268,0.5675631398061268,0.5675631398061268,0.5435674487508535,0.5435674487508535,0.5435674487508535
2016-06-26,0.9836237151571987,0.9836237151571987,0.9836237151571987,0.9131363798565265,0.9131363798565265,0.9131363798565265,1.1656287972228545,1.1656287972228545,1.1656287972228545,1.0577518919985578,1.0577518919985578,1.0577518919985578
2016-07-03,0.35515668436680475,0.35515668436680475,0.35515668436680475,0.4491492957421913,0.4491492957421913,0.4491492957421913,0.5859274608960023,0.5859274608960023,0.5859274608960023,0.6808906326122275,0.6808906326122275,0.6808906326122275
2016-07-10,1.2436205415418509,1.2436205415418509,1.2436205415418509,1.2663471376513153,1.2663471376513153,1.2663471376513153,1.4845291631508266,1.4845291631508266,1.4845291631508266,1.2348351927792875,1.2348351927792875,1.2348351927792875
2016-07-17,0.1352649668666489,0.1352649668666489,0.1352649668666489,-0.043906444592753696,-0.043906444592753696,-0.043906444592753696,0.3480587796372092,0.3480587796372092,0.3480587796372092,0.33110535712682637,0.33110535712682637,0.33110535712682637
2016-07-24,-0.8615582480076035,-0.8615582480076035,-0.8615582480076035,-0.14804124168767566,-0.14804124168767566,-0.14804124168767566,-0.8365594937028004,-0.8365594937028004,-0.8365594937028004,0.26228785336907784,0.26228785336907784,0.26228785336907784
2016-07-31,0.2624536266249925,0.2624536266249925,0.2624536266249925,0.5980579130207541,0.5980579130207541,0.5980579130207541,0.4481552342777962,0.4481552342777962,0.4481552342777962,0.9947750858482687,0.9947750858482687,0.9947750858482687
2016-08-07,1.7217785425058527,1.7217785425058527,1.7217785425058527,2.1434873292206253,2.1434873292206253,2.1434873292206253,2.1742328183124253,2.1742328183124253,2.1742328183124253,2.490052097085198,2.490052097085198,2.490052097085198
2016-08-14,2.5571624683180336,2.5571624683180336,2.5571624683180336,2.724107291403984,2.724107291403984,2.724107291403984,2.52016081261404,2.52016081261404,2.52016081261404,2.728014673196066,2.728014673196066,2.728014673196066
2016-08-21,1.511396401599586,1.511396401599586,1.511396401599586,1.9473886771192574,1.9473886771192574,1.9473886771192574,1.6776537822615676,1.6776537822615676,1.6776537822615676,1.7431965274669092,1.7431965274669092,1.7431965274669092
2016-08-28,1.0845425595336768,1.0845425595336768,1.0845425595336768,1.1499700885046995,1.1499700885046995,1.1499700885046995,1.3256729649734456,1.3256729649734456,1.3256729649734456,1.4059189718115466,1.4059189718115466,1.4059189718115466
2016-09-04,1.7068658480556205,1.7068658480556205,1.7068658480556205,1.6428299406473235,1.6428299406473235,1.6428299406473235,1.4597516781310895,1.4597516781310895,1.4597516781310895,1.3828902144309454,1.3828902144309454,1.3828902144309454
2016-09-11,-0.24979918183335442,-0.24979918183335442,-0.24979918183335442,-0.4301488757272833,-0.4301488757272833,-0.4301488757272833,-0.11491009707084501,-0.11491009707084501,-0.11491009707084501,-0.25765625078208965,-0.25765625078208965,-0.25765625078208965
2016-09-18,0.4211394400109791,0.4211394400109791,0.4211394400109791,0.2957572644507425,0.2957572644507425,0.2957572644507425,-0.2967562237261202,-0.2967562237261202,-0.2967562237261202,-0.34388462265533704,-0.34388462265533704,-0.34388462265533704
2016-09-25,1.0392937415962011,1.0392937415962011,1.0392937415962011,1.2750184592631741,1.2750184592631741,1.2750184592631741,1.255265855426729,1.255265855426729,1.255265855426729,1.545852448052838,1.545852448052838,1.545852448052838
2016-10-02,1.3644866992650098,1.3644866992650098,1.3644866992650098,1.2703835253060602,1.2703835253060602,1.2703835253060602,1.3586924883766747,1.3586924883766747,1.3586924883766747,1.3712188307194688,1.3712188307194688,1.3712188307194688
2016-10-09,1.0785013887801638,1.0785013887801638,1.0785013887801638,0.9941336660365684,0.9941336660365684,0.9941336660365684,0.9832321410222225,0.9832321410222225,0.9832321410222225,0.8713978540168131,0.8713978540168131,0.8713978540168131
2016-10-16,0.5757501736855504,0.5757501736855504,0.5757501736855504,0.6499375066321493,0.6499375066321493,0.6499375066321493,0.7249571915280204,0.7249571915280204,0.7249571915280204,0.717875133946315,0.717875133946315,0.717875133946315
2016-10-23,-0.5902843139396344,-0.5902843139396344,-0.5902843139396344,-0.5096576254258317,-0.5096576254258317,-0.5096576254258317,-0.7906158468311,-0.7906158468311,-0.7906158468311,-1.0465792624197456,-1.0465792624197456,-1.0465792624197456
2016-10-30,-2.074786479051949,-2.074786479051949,-2.074786479051949,-2.155979610929731,-2.155979610929731,-2.155979610929731,-2.0536321492988767,-2.0536321492988767,-2.0536321492988767,-2.101524084650333,-2.101524084650333,-2.101524084650333
2016-11-06,-1.4602176342632587,-1.4602176342632587,-1.4602176342632587,-1.5612130018818189,-1.5612130018818189,-1.5612130018818189,-1.577562530232782,-1.577562530232782,-1.577562530232782,-1.438000159461162,-1.438000159461162,-1.438000159461162
2016-11-13,-0.5795154172638601,-0.5795154172638601,-0.5795154172638601,-0.3033204988005392,-0.3033204988005392,-0.3033204988005392,-0.25999461231746795,-0.25999461231746795,-0.25999461231746795,-0.22255876278311282,-0.22255876278311282,-0.22255876278311282
2016-11-20,0.8510329159283682,0.8510329159283682,0.8510329159283682,0.7190446424924927,0.7190446424924927,0.7190446424924927,0.6922024982582744,0.6922024982582744,0.6922024982582744,0.6540703234356764,0.6540703234356764,0.6540703234356764
2016-11-27,1.814972050978478,1.814972050978478,1.814972050978478,1.7970574863886764,1.7970574863886764,1.7970574863886764,1.9501290108530889,1.9501290108530889,1.9501290108530889,1.9083668983259667,1.9083668983259667,1.9083668983259667
2016-12-04,1.795950307580663,1.795950307580663,1.795950307580663,1.7694043819750451,1.7694043819750451,1.7694043819750451,1.861027008463887,1.861027008463887,1.861027008463887,1.8479421052995801,1.8479421052995801,1.8479421052995801
2016-12-11,1.1133826549881973,1.1133826549881973,1.1133826549881973,1.0861270861906227,1.0861270861906227,1.0861270861906227,1.1071277563498148,1.1071277563498148,1.1071277563498148,1.1445337652763599,1.1445337652763599,1.1445337652763599
2016-12-18,0.8266515206083965,0.8266515206083965,0.8266515206083965,0.8181961907147117,0.8181961907147117,0.8181961907147117,0.8149707054534114,0.8149707054534114,0.8149707054534114,0.7963695514056478,0.7963695514056478,0.7963695514056478
2016-12-25,0.44856622031571386,0.44856622031571386,0.44856622031571386,0.445298381839547,0.445298381839547,0.445298381839547,0.41758775298572465,0.41758775298572465,0.41758775298572465,0.4026278460405593,0.4026278460405593,0.4026278460405593
2017-01-01,0.681826902030722,0.681826902030722,0.681826902030722,0.7127971837019986,0.7127971837019986,0.7127971837019986,0.6407671845385484,0.6407671845385484,0.6407671845385484,0.7210437002843886,0.7210437002843886,0.7210437002843886
2017-01-08,0.1910180623200461,0.1910180623200461,0.1910180623200461,0.11215432377692691,0.11215432377692691,0.11215432377692691,0.1890693383384805,0.1890693383384805,0.1890693383384805,0.18233731807400044,0.18233731807400044,0.18233731807400044
2017-01-15,0.09204960234853775,0.09204960234853775,0.09204960234853775,0.2166688665244143,0.2166688665244143,0.2166688665244143,0.1997177498312147,0.1997177498312147,0.1997177498312147,0.1736097385702375,0.1736097385702375,0.1736097385702375
2017-01-22,0.21541844739557692,0.21541844739557692,0.21541844739557692,0.1446168044849116,0.1446168044849116,0.1446168044849116,0.09492761092931988,0.09492761092931988,0.09492761092931988,0.09574421781045639,0.09574421781045639,0.09574421781045639
2017-01-29,-0.7754452168252083,-0.7754452168252083,-0.7754452168252083,-0.5440189130497902,-0.5440189130497902,-0.5440189130497902,-0.5624912448457116,-0.5624912448457116,-0.5624912448457116,-0.40929212337522497,-0.40929212337522497,-0.40929212337522497
2017-02-05,-1.0451192133612501,-1.0451192133612501,-1.0451192133612501,-1.103645540110913,-1.103645540110913,-1.103645540110913,-0.9044804296669086,-0.9044804296669086,-0.9044804296669086,-1.014378514001861,-1.014378514001861,-1.014378514001861
2017-02-12,-1.6765570083849461,-1.6765570083849461,-1.6765570083849461,-1.8195753134655235,-1.8195753134655235,-1.8195753134655235,-1.6499526566869454,-1.6499526566869454,-1.6499526566869454,-1.6857870033210953,-1.6857870033210953,-1.6857870033210953
2017-02-19,-2.064783059361928,-2.064783059361928,-2.064783059361928,-2.1603746811390345,-2.1603746811390345,-2.1603746811390345,-2.2138252317742557,-2.2138252317742557,-2.2138252317742557,-2.2951562798931335,-2.2951562798931335,-2.2951562798931335
2017-02-26,-1.8207551620233091,-1.8207551620233091,-1.8207551620233091,-1.868612064602636,-1.868612064602636,-1.868612064602636,-1.7085757319640547,-1.7085757319640547,-1.7085757319640547,-1.7257147181407932,-1.7257147181407932,-1.7257147181407932
2017-03-05,-1.9672056667364366,-1.9672056667364366,-1.9672056667364366,-2.014361879385166,-2.014361879385166,-2.014361879385166,-2.09560247232139,-2.09560247232139,-2.09560247232139,-2.0693924292181873,-2.0693924292181873,-2.0693924292181873
2017-03-12,-1.4987666819538008,-1.4987666819538008,-1.4987666819538008,-1.5437316968570807,-1.5437316968570807,-1.5437316968570807,-1.5146261450135243,-1.5146261450135243,-1.5146261450135243,-1.5015602339861462,-1.5015602339861462,-1.5015602339861462
2017-03-19,-1.6637131078660077,-1.6637131078660077,-1.6637131078660077,-1.6894250437356761,-1.6894250437356761,-1.6894250437356761,-1.6428339988567031,-1.6428339988567031,-1.6428339988567031,-1.6319817653713016,-1.6319817653713016,-1.6319817653713016
2017-03-26,-0.8194600478329006,-0.8194600478329006,-0.8194600478329006,-0.8584952496082552,-0.8584952496082552,-0.8584952496082552,-0.8399712796893225,-0.8399712796893225,-0.8399712796893225,-0.7975019941602473,-0.7975019941602473,-0.7975019941602473
2017-04-02,-0.6272399338341841,-0.6272399338341841,-0.6272399338341841,-0.6669751556381682,-0.6669751556381682,-0.6669751556381682,-0.6270606670929583,-0.6270606670929583,-0.6270606670929583,-0.6691256297163489,-0.6691256297163489,-0.6691256297163489
2017-04-09,-0.583394001950285,-0.583394001950285,-0.583394001950285,-0.6184935619892707,-0.6184935619892707,-0.6184935619892707,-0.8273066910403308,-0.8273066910403308,-0.8273066910403308,-0.8180935780666928,-0.8180935780666928,-0.8180935780666928
2017-04-16,-1.535916066215737,-1.535916066215737,-1.535916066215737,-1.3893793131877081,-1.3893793131877081,-1.3893793131877081,-1.3494517915318254,-1.3494517915318254,-1.3494517915318254,-1.2185511104677267,-1.2185511104677267,-1.2185511104677267
2017-04-23,-1.4124773805292397,-1.4124773805292397,-1.4124773805292397,-1.3677645145080635,-1.3677645145080635,-1.3677645145080635,-1.3458415985683434,-1.3458415985683434,-1.3458415985683434,-1.3945913171055984,-1.3945913171055984,-1.3945913171055984
2017-04-30,-1.9548671792412358,-1.9548671792412358,-1.9548671792412358,-1.6462404224914235,-1.6462404224914235,-1.6462404224914235,-1.832982841961585,-1.832982841961585,-1.832982841961585,-1.4730401270464717,-1.4730401270464717,-1.4730401270464717
2017-05-07,-1.0479048430580145,-1.0479048430580145,-1.0479048430580145,-1.1518426640908699,-1.1518426640908699,-1.1518426640908699,-0.9324696463731877,-0.9324696463731877,-0.9324696463731877,-1.0883967895856057,-1.0883967895856057,-1.0883967895856057
2017-05-14,-1.1320450373092763,-1.1320450373092763,-1.1320450373092763,-0.8913842363206339,-0.8913842363206339,-0.8913842363206339,-0.9827616159432168,-0.9827616159432168,-0.9827616159432168,-0.7722216914436274,-0.7722216914436274,-0.7722216914436274
2017-05-21,-1.4713709219900706,-1.4713709219900706,-1.4713709219900706,-1.7002479875031682,-1.7002479875031682,-1.7002479875031682,-1.477954803246391,-1.477954803246391,-1.477954803246391,-1.6545824742835833,-1.6545824742835833,-1.6545824742835833
2017-05-28,-1.764056627021661,-1.764056627021661,-1.764056627021661,-2.0238455921829495,-2.0238455921829495,-2.0238455921829495,-2.074074745683965,-2.074074745683965,-2.074074745683965,-2.269312332269932,-2.269312332269932,-2.269312332269932
2017-06-04,-1.9583981130344212,-1.9583981130344212,-1.9583981130344212,-1.7604564283700797,-1.7604564283700797,-1.7604564283700797,-1.9041899080594182,-1.9041899080594182,-1.9041899080594182,-1.8360129409677828,-1.8360129409677828,-1.8360129409677828
2017-06-11,-1.5820289276321131,-1.5820289276321131,-1.5820289276321131,-1.7903892620689106,-1.7903892620689106,-1.7903892620689106,-1.6274797827883898,-1.6274797827883898,-1.6274797827883898,-1.7181773438114478,-1.7181773438114478,-1.7181773438114478
2017-06-18,-1.6474764977507304,-1.6474764977507304,-1.6474764977507304,-1.7194421233957597,-1.7194421233957597,-1.7194421233957597,-1.6197718161168642,-1.6197718161168642,-1.6197718161168642,-1.6845560130771593,-1.6845560130771593,-1.6845560130771593
2017-06-25,-0.9539181761236264,-0.9539181761236264,-0.9539181761236264,-1.0176851909761826,-1.0176851909761826,-1.0176851909761826,-1.0364119128258116,-1.0364119128258116,-1.0364119128258116,-1.099938462370361,-1.099938462370361,-1.099938462370361
2017-07-02,-1.3181193727133598,-1.3181193727133598,-1.3181193727133598,-1.4895815879090382,-1.4895815879090382,-1.4895815879090382,-1.529418836467311,-1.529418836467311,-1.529418836467311,-1.4838187140923718,-1.4838187140923718,-1.4838187140923718
2017-07-09,-0.6753166288970931,-0.6753166288970931,-0.6753166288970931,-0.7244389642769214,-0.7244389642769214,-0.7244389642769214,-0.5622099641699627,-0.5622099641699627,-0.5622099641699627,-0.6905396887390588,-0.6905396887390588,-0.6905396887390588
2017-07-16,-0.35290431234512365,-0.35290431234512365,-0.35290431234512365,-0.5011582132729961,-0.5011582132729961,-0.5011582132729961,-0.39048896062516597,-0.39048896062516597,-0.39048896062516597,-0.5510682389344576,-0.5510682389344576,-0.5510682389344576
2017-07-23,0.4846345929919328,0.4846345929919328,0.4846345929919328,0.5146690765854897,0.5146690765854897,0.5146690765854897,0.5000683267602894,0.5000683267602894,0.5000683267602894,0.2583140760251477,0.2583140760251477,0.2583140760251477
2017-07-30,-1.1112594343981579,-1.1112594343981579,-1.1112594343981579,-0.8765224162777095,-0.8765224162777095,-0.8765224162777095,-0.9455570909264484,-0.9455570909264484,-0.9455570909264484,-0.786432937713684,-0.786432937713684,-0.786432937713684
2017-08-06,-1.2444323183094137,-1.2444323183094137,-1.2444323183094137,-1.245698977269555,-1.245698977269555,-1.245698977269555,-1.0883843220821814,-1.0883843220821814,-1.0883843220821814,-1.184351254009682,-1.184351254009682,-1.184351254009682
2017-08-13,-1.8110885050569094,-1.8110885050569094,-1.8110885050569094,-1.7752535525077524,-1.7752535525077524,-1.7752535525077524,-1.7642220480009108,-1.7642220480009108,-1.7642220480009108,-1.8882900456458562,-1.8882900456458562,-1.8882900456458562
2017-08-20,-1.3124291107301325,-1.3124291107301325,-1.3124291107301325,-1.5276613805444188,-1.5276613805444188,-1.5276613805444188,-1.3287577729270235,-1.3287577729270235,-1.3287577729270235,-1.6572323517538277,-1.6572323517538277,-1.6572323517538277
2017-08-27,-1.0452578702786153,-1.0452578702786153,-1.0452578702786153,-1.0180285806174152,-1.0180285806174152,-1.0180285806174152,-1.0221659664178024,-1.0221659664178024,-1.0221659664178024,-1.004733396710578,-1.004733396710578,-1.004733396710578
2017-09-03,-0.39829268302672627,-0.39829268302672627,-0.39829268302672627,-0.594490369581722,-0.594490369581722,-0.594490369581722,-0.9608056508114717,-0.9608056508114717,-0.9608056508114717,-1.0814146006520935,-1.0814146006520935,-1.0814146006520935
2017-09-10,0.6837072223317451,0.6837072223317451,0.6837072223317451,0.5290455608673257,0.5290455608673257,0.5290455608673257,0.6782878582604326,0.6782878582604326,0.6782878582604326,0.6107113844605654,0.6107113844605654,0.6107113844605654
2017-09-17,1.3644680686393265,1.3644680686393265,1.3644680686393265,1.3674028962546307,1.3674028962546307,1.3674028962546307,1.4632505174141062,1.4632505174141062,1.4632505174141062,1.527256139151009,1.527256139151009,1.527256139151009
2017-09-24,1.6596424767792952,1.6596424767792952,1.6596424767792952,1.5937878464178914,1.5937878464178914,1.5937878464178914,1.6244276219820095,1.6244276219820095,1.6244276219820095,1.6930319766519382,1.6930319766519382,1.6930319766519382
2017-10-01,1.265549200175855,1.265549200175855,1.265549200175855,1.1446864958000593,1.1446864958000593,1.1446864958000593,1.2069204664400484,1.2069204664400484,1.2069204664400484,1.1016749525656941,1.1016749525656941,1.1016749525656941
2017-10-08,1.0622929879125178,1.0622929879125178,1.0622929879125178,0.9654401714818011,0.9654401714818011,0.9654401714818011,1.0242080872268018,1.0242080872268018,1.0242080872268018,0.9718612331482276,0.9718612331482276,0.9718612331482276
2017-10-15,0.695090935805637,0.695090935805637,0.695090935805637,0.6805887432432527,0.6805887432432527,0.6805887432432527,0.7504314798500528,0.7504314798500528,0.7504314798500528,0.7428272693779415,0.7428272693779415,0.7428272693779415
2017-10-22,0.14413548653358865,0.14413548653358865,0.14413548653358865,0.7359849432381097,0.7359849432381097,0.7359849432381097,0.2154786287765414,0.2154786287765414,0.2154786287765414,0.7926812675930642,0.7926812675930642,0.7926812675930642
2017-10-29,1.4481186121405243,1.4481186121405243,1.4481186121405243,1.5945578058538714,1.5945578058538714,1.5945578058538714,1.5090261348298786,1.5090261348298786,1.5090261348298786,1.586249990879018,1.586249990879018,1.586249990879018
2017-11-05,1.8629541596440085,1.8629541596440085,1.8629541596440085,1.7572950979343072,1.7572950979343072,1.7572950979343072,1.7152040615459754,1.7152040615459754,1.7152040615459754,1.6870207503184147,1.6870207503184147,1.6870207503184147
2017-11-12,0.5912176584281844,0.5912176584281844,0.5912176584281844,0.6310475960635572,0.6310475960635572,0.6310475960635572,0.7000050616050763,0.7000050616050763,0.7000050616050763,0.6742348212990064,0.6742348212990064,0.6742348212990064
2017-11-19,0.7193527333474021,0.7193527333474021,0.7193527333474021,0.5929702502805907,0.5929702502805907,0.5929702502805907,0.7024938358368173,0.7024938358368173,0.7024938358368173,0.6094720315892805,0.6094720315892805,0.6094720315892805
2017-11-26,0.8150274136090105,0.8150274136090105,0.8150274136090105,1.1630646040356136,1.1630646040356136,1.1630646040356136,0.8985750569584869,0.8985750569584869,0.8985750569584869,0.9867640967442274,0.9867640967442274,0.9867640967442274
2017-12-03,0.018229399754734674,0.018229399754734674,0.018229399754734674,-0.11138802422227054,-0.11138802422227054,-0.11138802422227054,-0.012787008179905513,-0.012787008179905513,-0.012787008179905513,-0.09459996248988613,-0.09459996248988613,-0.09459996248988613
2017-12-10,-0.28111178740187,-0.28111178740187,-0.28111178740187,-0.5915866775258296,-0.5915866775258296,-0.5915866775258296,-0.6853156084946995,-0.6853156084946995,-0.6853156084946995,-1.0323871595293996,-1.0323871595293996,-1.0323871595293996
2017-12-17,1.0167656428302452,1.0167656428302452,1.0167656428302452,1.4262188873091914,1.4262188873091914,1.4262188873091914,1.2334882532327138,1.2334882532327138,1.2334882532327138,1.371235000494393,1.371235000494393,1.371235000494393
2017-12-24,1.7129396177805383,1.7129396177805383,1.7129396177805383,1.551307139497213,1.551307139497213,1.551307139497213,1.6054205898867278,1.6054205898867278,1.6054205898867278,1.4205428297956262,1.4205428297956262,1.4205428297956262
2017-12-31,1.90751505620305,1.90751505620305,1.90751505620305,1.854674636674204,1.854674636674204,1.854674636674204,1.9539966790261734,1.9539966790261734,1.9539966790261734,1.980375889117422,1.980375889117422,1.980375889117422
