Date,iShares iBonds Sep 2019 AMT-Free Muni BondEtf_Open_average,iShares iBonds Sep 2019 AMT-Free Muni BondEtf_Open_max,iShares iBonds Sep 2019 AMT-Free Muni BondEtf_Open_min,iShares iBonds Sep 2019 AMT-Free Muni BondEtf_High_average,iShares iBonds Sep 2019 AMT-Free Muni BondEtf_High_max,iShares iBonds Sep 2019 AMT-Free Muni BondEtf_High_min,iShares iBonds Sep 2019 AMT-Free Muni BondEtf_Low_average,iShares iBonds Sep 2019 AMT-Free Muni BondEtf_Low_max,iShares iBonds Sep 2019 AMT-Free Muni BondEtf_Low_min,iShares iBonds Sep 2019 AMT-Free Muni BondEtf_Close_average,iShares iBonds Sep 2019 AMT-Free Muni BondEtf_Close_max,iShares iBonds Sep 2019 AMT-Free Muni BondEtf_Close_min
2016-09-25,-1.0609010163222363,-1.0609010163222363,-1.0609010163222363,-1.4804364034720336,-1.4804364034720336,-1.4804364034720336,-1.3389327963123132,-1.3389327963123132,-1.3389327963123132,-1.464465839196936,-1.464465839196936,-1.464465839196936
2016-10-02,-1.5756116689684556,-1.5756116689684556,-1.5756116689684556,-1.96009258429846,-1.96009258429846,-1.96009258429846,-1.6885291611429722,-1.6885291611429722,-1.6885291611429722,-1.9242617968860847,-1.9242617968860847,-1.9242617968860847
2016-10-09,-1.8787204809525322,-1.8787204809525322,-1.8787204809525322,-2.206020578208311,-2.206020578208311,-2.206020578208311,-1.805808879500253,-1.805808879500253,-1.805808879500253,-2.082095209515244,-2.082095209515244,-2.082095209515244
2016-10-16,-1.348806684895093,-1.348806684895093,-1.348806684895093,-1.4747476947315719,-1.4747476947315719,-1.4747476947315719,-1.308427735605357,-1.308427735605357,-1.308427735605357,-1.5686739785170074,-1.5686739785170074,-1.5686739785170074
2016-10-23,-1.6764297380643902,-1.6764297380643902,-1.6764297380643902,-1.4494916989831599,-1.4494916989831599,-1.4494916989831599,-1.461704875947861,-1.461704875947861,-1.461704875947861,-1.412092854260315,-1.412092854260315,-1.412092854260315
2016-10-30,-1.2006998679434724,-1.2006998679434724,-1.2006998679434724,-1.2166864310642242,-1.2166864310642242,-1.2166864310642242,-1.2282260137479206,-1.2282260137479206,-1.2282260137479206,-1.1779338582047159,-1.1779338582047159,-1.1779338582047159
2016-11-06,-1.8845155171420116,-1.8845155171420116,-1.8845155171420116,-1.8794065968604017,-1.8794065968604017,-1.8794065968604017,-2.437345936638295,-2.437345936638295,-2.437345936638295,-2.4413548834917504,-2.4413548834917504,-2.4413548834917504
2016-11-13,-2.8385345347444457,-2.8385345347444457,-2.8385345347444457,-2.560188561892587,-2.560188561892587,-2.560188561892587,-2.6208841373221494,-2.6208841373221494,-2.6208841373221494,-2.4520294295503136,-2.4520294295503136,-2.4520294295503136
2016-11-20,-2.2403934198478384,-2.2403934198478384,-2.2403934198478384,-2.3972324012489747,-2.3972324012489747,-2.3972324012489747,-2.371853869494178,-2.371853869494178,-2.371853869494178,-2.1378444011426674,-2.1378444011426674,-2.1378444011426674
2016-11-27,-2.35110783291939,-2.35110783291939,-2.35110783291939,-2.3352026861410833,-2.3352026861410833,-2.3352026861410833,-2.3392794019608076,-2.3392794019608076,-2.3392794019608076,-2.423861714627579,-2.423861714627579,-2.423861714627579
2016-12-04,-1.7388368507408536,-1.7388368507408536,-1.7388368507408536,-1.6355901499121122,-1.6355901499121122,-1.6355901499121122,-1.7777575464698951,-1.7777575464698951,-1.7777575464698951,-1.6452623986013613,-1.6452623986013613,-1.6452623986013613
2016-12-11,-1.7431354490675206,-1.7431354490675206,-1.7431354490675206,-1.5034211200255012,-1.5034211200255012,-1.5034211200255012,-1.5710433940410105,-1.5710433940410105,-1.5710433940410105,-1.2987096565952452,-1.2987096565952452,-1.2987096565952452
2016-12-18,-1.3052303012220687,-1.3052303012220687,-1.3052303012220687,-1.3483179740135616,-1.3483179740135616,-1.3483179740135616,-1.5182143876352427,-1.5182143876352427,-1.5182143876352427,-1.1727047637738055,-1.1727047637738055,-1.1727047637738055
2016-12-25,-1.055846348421868,-1.055846348421868,-1.055846348421868,-1.1311651816608694,-1.1311651816608694,-1.1311651816608694,-1.1669807419435412,-1.1669807419435412,-1.1669807419435412,-1.0192079337893203,-1.0192079337893203,-1.0192079337893203
2017-01-01,-0.7308412236848655,-0.7308412236848655,-0.7308412236848655,-0.8416933149613037,-0.8416933149613037,-0.8416933149613037,-0.7583371678898231,-0.7583371678898231,-0.7583371678898231,-0.6923848892603736,-0.6923848892603736,-0.6923848892603736
2017-01-08,-0.19478601997938966,-0.19478601997938966,-0.19478601997938966,-0.32893743395650843,-0.32893743395650843,-0.32893743395650843,-0.1899478301368961,-0.1899478301368961,-0.1899478301368961,-0.17941258155613687,-0.17941258155613687,-0.17941258155613687
2017-01-15,-0.28542145938753083,-0.28542145938753083,-0.28542145938753083,-0.31162021202315715,-0.31162021202315715,-0.31162021202315715,-0.21961538102928066,-0.21961538102928066,-0.21961538102928066,-0.3392904634925871,-0.3392904634925871,-0.3392904634925871
2017-01-22,-0.0341200866610205,-0.0341200866610205,-0.0341200866610205,0.02033280474012856,0.02033280474012856,0.02033280474012856,0.08400778213397282,0.08400778213397282,0.08400778213397282,0.11728905835837598,0.11728905835837598,0.11728905835837598
2017-01-29,0.1017515214533776,0.1017515214533776,0.1017515214533776,0.09310498598812933,0.09310498598812933,0.09310498598812933,0.15487093045484043,0.15487093045484043,0.15487093045484043,0.11985854953137844,0.11985854953137844,0.11985854953137844
2017-02-05,0.24326681639992123,0.24326681639992123,0.24326681639992123,0.10816833914813978,0.10816833914813978,0.10816833914813978,0.36290640037628047,0.36290640037628047,0.36290640037628047,0.209054779529294,0.209054779529294,0.209054779529294
2017-02-12,-0.02242569047846059,-0.02242569047846059,-0.02242569047846059,0.7374389835213209,0.7374389835213209,0.7374389835213209,0.23888353024672232,0.23888353024672232,0.23888353024672232,0.9001516172517529,0.9001516172517529,0.9001516172517529
2017-02-19,0.7894779171710093,0.7894779171710093,0.7894779171710093,1.1678087035240856,1.1678087035240856,1.1678087035240856,0.9253787227470056,0.9253787227470056,0.9253787227470056,1.0886188543944644,1.0886188543944644,1.0886188543944644
2017-02-26,0.6049993928628224,0.6049993928628224,0.6049993928628224,0.5410207715531754,0.5410207715531754,0.5410207715531754,0.3273614480389037,0.3273614480389037,0.3273614480389037,0.6397753902425822,0.6397753902425822,0.6397753902425822
2017-03-05,0.7029809871514758,0.7029809871514758,0.7029809871514758,0.619549995251733,0.619549995251733,0.619549995251733,0.5753324068116519,0.5753324068116519,0.5753324068116519,0.5448896131043847,0.5448896131043847,0.5448896131043847
2017-03-12,0.6106225607562499,0.6106225607562499,0.6106225607562499,0.4364264760284152,0.4364264760284152,0.4364264760284152,0.5910875757855456,0.5910875757855456,0.5910875757855456,0.19090373626100718,0.19090373626100718,0.19090373626100718
2017-03-19,0.7397719332998658,0.7397719332998658,0.7397719332998658,1.1076044510853216,1.1076044510853216,1.1076044510853216,0.8125177922088846,0.8125177922088846,0.8125177922088846,0.9537584123130974,0.9537584123130974,0.9537584123130974
2017-03-26,1.0603289878155888,1.0603289878155888,1.0603289878155888,1.0069131373502762,1.0069131373502762,1.0069131373502762,1.2196848653350003,1.2196848653350003,1.2196848653350003,1.0687828163088,1.0687828163088,1.0687828163088
2017-04-02,1.1366188075272705,1.1366188075272705,1.1366188075272705,0.9159455571746205,0.9159455571746205,0.9159455571746205,1.0225604919896834,1.0225604919896834,1.0225604919896834,1.0533656093799393,1.0533656093799393,1.0533656093799393
2017-04-09,1.2831825050156083,1.2831825050156083,1.2831825050156083,1.1863420280034533,1.1863420280034533,1.1863420280034533,1.3224900812205111,1.3224900812205111,1.3224900812205111,1.284614902839533,1.284614902839533,1.284614902839533
2017-04-16,1.028417052429896,1.028417052429896,1.028417052429896,1.033160761796141,1.033160761796141,1.033160761796141,1.2390570066587252,1.2390570066587252,1.2390570066587252,1.0866728313378935,1.0866728313378935,1.0866728313378935
2017-04-23,1.1486759419283654,1.1486759419283654,1.1486759419283654,0.94878727555248,0.94878727555248,0.94878727555248,0.8778432226824274,0.8778432226824274,0.8778432226824274,1.0230942310679487,1.0230942310679487,1.0230942310679487
2017-04-30,1.1527689980929954,1.1527689980929954,1.1527689980929954,0.767890078340492,0.767890078340492,0.767890078340492,0.8134400697604524,0.8134400697604524,0.8134400697604524,0.9519967096578182,0.9519967096578182,0.9519967096578182
2017-05-07,1.2773607404455345,1.2773607404455345,1.2773607404455345,0.857786657753337,0.857786657753337,0.857786657753337,1.0541898671720171,1.0541898671720171,1.0541898671720171,1.0351778579468351,1.0351778579468351,1.0351778579468351
2017-05-14,1.7446457577043557,1.7446457577043557,1.7446457577043557,1.3268987611082343,1.3268987611082343,1.3268987611082343,1.8227052244562494,1.8227052244562494,1.8227052244562494,1.4693845341131861,1.4693845341131861,1.4693845341131861
2017-05-21,1.8362367416969312,1.8362367416969312,1.8362367416969312,1.5305843884302581,1.5305843884302581,1.5305843884302581,1.9367006296896243,1.9367006296896243,1.9367006296896243,1.5745640478303122,1.5745640478303122,1.5745640478303122
2017-05-28,1.4631626944474192,1.4631626944474192,1.4631626944474192,1.4015875012991594,1.4015875012991594,1.4015875012991594,1.5561141780484087,1.5561141780484087,1.5561141780484087,1.4104405169266188,1.4104405169266188,1.4104405169266188
2017-06-04,1.503041497800431,1.503041497800431,1.503041497800431,1.3288384647862446,1.3288384647862446,1.3288384647862446,1.2691440594348034,1.2691440594348034,1.2691440594348034,0.9906588508047155,0.9906588508047155,0.9906588508047155
2017-06-11,1.0290348176672715,1.0290348176672715,1.0290348176672715,0.7849065427744896,0.7849065427744896,0.7849065427744896,0.9852094708596636,0.9852094708596636,0.9852094708596636,0.5222661143984312,0.5222661143984312,0.5222661143984312
2017-06-18,0.7573773724631051,0.7573773724631051,0.7573773724631051,0.4678877204189564,0.4678877204189564,0.4678877204189564,0.892797105462471,0.892797105462471,0.892797105462471,0.44737470685871844,0.44737470685871844,0.44737470685871844
2017-06-25,-0.2724341035911101,-0.2724341035911101,-0.2724341035911101,-1.0071453622333615,-1.0071453622333615,-1.0071453622333615,-0.26689291600779397,-0.26689291600779397,-0.26689291600779397,-0.752927464567322,-0.752927464567322,-0.752927464567322
2017-07-02,-1.4820583036056916,-1.4820583036056916,-1.4820583036056916,-1.4480493247285178,-1.4480493247285178,-1.4480493247285178,-0.7397591102776624,-0.7397591102776624,-0.7397591102776624,-0.9189365834726696,-0.9189365834726696,-0.9189365834726696
2017-07-09,-0.569485921216555,-0.569485921216555,-0.569485921216555,-0.5498673012320717,-0.5498673012320717,-0.5498673012320717,-0.3133324486186263,-0.3133324486186263,-0.3133324486186263,-0.8382244361114826,-0.8382244361114826,-0.8382244361114826
2017-07-16,0.47991546809265095,0.47991546809265095,0.47991546809265095,0.23341012561227792,0.23341012561227792,0.23341012561227792,0.0,0.0,0.0,-0.4139816980558237,-0.4139816980558237,-0.4139816980558237
2017-07-23,0.18933847100831386,0.18933847100831386,0.18933847100831386,0.7352806211552153,0.7352806211552153,0.7352806211552153,0.805034132287625,0.805034132287625,0.805034132287625,0.6581183929513955,0.6581183929513955,0.6581183929513955
2017-07-30,0.34762448828342296,0.34762448828342296,0.34762448828342296,0.35355339059320684,0.35355339059320684,0.35355339059320684,0.7416799246813782,0.7416799246813782,0.7416799246813782,0.33921241879543973,0.33921241879543973,0.33921241879543973
2017-08-06,1.7482212948355076,1.7482212948355076,1.7482212948355076,1.8153719236671884,1.8153719236671884,1.8153719236671884,1.895087774368597,1.895087774368597,1.895087774368597,1.9145561141306613,1.9145561141306613,1.9145561141306613
2017-08-13,1.3472655844933146,1.3472655844933146,1.3472655844933146,1.6012070936338194,1.6012070936338194,1.6012070936338194,1.4484603144951314,1.4484603144951314,1.4484603144951314,1.442237624948438,1.442237624948438,1.442237624948438
2017-08-20,1.2139825639972461,1.2139825639972461,1.2139825639972461,1.6813610748698964,1.6813610748698964,1.6813610748698964,1.3166535771932721,1.3166535771932721,1.3166535771932721,1.5232364298374457,1.5232364298374457,1.5232364298374457
2017-08-27,1.1002631099405018,1.1002631099405018,1.1002631099405018,0.9982304237249315,0.9982304237249315,0.9982304237249315,0.4849106220079084,0.4849106220079084,0.4849106220079084,0.9169805442105964,0.9169805442105964,0.9169805442105964
2017-09-03,0.27502072005843564,0.27502072005843564,0.27502072005843564,1.1615134888703786,1.1615134888703786,1.1615134888703786,0.9233805168766802,0.9233805168766802,0.9233805168766802,1.2969435714932942,1.2969435714932942,1.2969435714932942
2017-09-10,-0.013191836362763193,-0.013191836362763193,-0.013191836362763193,0.8030159051893615,0.8030159051893615,0.8030159051893615,-1.3496527525020223,-1.3496527525020223,-1.3496527525020223,0.718973896192704,0.718973896192704,0.718973896192704
2017-09-17,-0.03989840010623443,-0.03989840010623443,-0.03989840010623443,0.4637223884437556,0.4637223884437556,0.4637223884437556,0.5946926893719078,0.5946926893719078,0.5946926893719078,0.41764932179275477,0.41764932179275477,0.41764932179275477
2017-09-24,-0.3058877341477343,-0.3058877341477343,-0.3058877341477343,-0.660453098692555,-0.660453098692555,-0.660453098692555,-0.6981175049147924,-0.6981175049147924,-0.6981175049147924,-0.5786277962406208,-0.5786277962406208,-0.5786277962406208
2017-10-01,-1.0019184947450712,-1.0019184947450712,-1.0019184947450712,-1.3472655844933217,-1.3472655844933217,-1.3472655844933217,-1.315940802117953,-1.315940802117953,-1.315940802117953,-0.9839475932396087,-0.9839475932396087,-0.9839475932396087
2017-10-08,-0.4222548048686281,-0.4222548048686281,-0.4222548048686281,-0.7411224843932678,-0.7411224843932678,-0.7411224843932678,-0.7387769519394242,-0.7387769519394242,-0.7387769519394242,-1.109158490991946,-1.109158490991946,-1.109158490991946
2017-10-15,-1.5310918897363497,-1.5310918897363497,-1.5310918897363497,-1.1450743775829002,-1.1450743775829002,-1.1450743775829002,-1.3298351546193665,-1.3298351546193665,-1.3298351546193665,-1.2128917543720665,-1.2128917543720665,-1.2128917543720665
2017-10-22,-1.3670501332657166,-1.3670501332657166,-1.3670501332657166,-1.4666094900232758,-1.4666094900232758,-1.4666094900232758,-1.195458438893205,-1.195458438893205,-1.195458438893205,-1.0978553381991856,-1.0978553381991856,-1.0978553381991856
2017-10-29,-2.2627434379647298,-2.2627434379647298,-2.2627434379647298,-2.0319551442482786,-2.0319551442482786,-2.0319551442482786,-2.130878807122687,-2.130878807122687,-2.130878807122687,-2.325721775300375,-2.325721775300375,-2.325721775300375
2017-11-05,-1.6137520888277044,-1.6137520888277044,-1.6137520888277044,-1.903772043950888,-1.903772043950888,-1.903772043950888,-1.9596665431163942,-1.9596665431163942,-1.9596665431163942,-1.8249858282973317,-1.8249858282973317,-1.8249858282973317
2017-11-12,-2.022445500169372,-2.022445500169372,-2.022445500169372,-2.228776169764418,-2.228776169764418,-2.228776169764418,-1.86408332583612,-1.86408332583612,-1.86408332583612,-2.009947016509772,-2.009947016509772,-2.009947016509772
2017-11-19,-2.5742281751568292,-2.5742281751568292,-2.5742281751568292,-2.46179360219593,-2.46179360219593,-2.46179360219593,-2.2342344222174733,-2.2342344222174733,-2.2342344222174733,-2.3664672455118207,-2.3664672455118207,-2.3664672455118207
2017-11-26,-2.5246455866049238,-2.5246455866049238,-2.5246455866049238,-2.5285652821862827,-2.5285652821862827,-2.5285652821862827,-2.4234507520947592,-2.4234507520947592,-2.4234507520947592,-2.4624935611581473,-2.4624935611581473,-2.4624935611581473
2017-12-03,-1.694208688686155,-1.694208688686155,-1.694208688686155,-1.7861372315383044,-1.7861372315383044,-1.7861372315383044,-1.8634567672892688,-1.8634567672892688,-1.8634567672892688,-1.7634122363409843,-1.7634122363409843,-1.7634122363409843
2017-12-10,-1.6544219627235104,-1.6544219627235104,-1.6544219627235104,-1.56509843137206,-1.56509843137206,-1.56509843137206,-1.5440877265520627,-1.5440877265520627,-1.5440877265520627,-1.4721734320917217,-1.4721734320917217,-1.4721734320917217
2017-12-17,-1.61239794890981,-1.61239794890981,-1.61239794890981,-1.6855306093323141,-1.6855306093323141,-1.6855306093323141,-2.3339808390512604,-2.3339808390512604,-2.3339808390512604,-1.6038388512538964,-1.6038388512538964,-1.6038388512538964
2017-12-24,-1.5881645859809717,-1.5881645859809717,-1.5881645859809717,-1.424271202591548,-1.424271202591548,-1.424271202591548,-1.270289079438411,-1.270289079438411,-1.270289079438411,-1.361771968153303,-1.361771968153303,-1.361771968153303
2017-12-31,-1.2001983962979814,-1.2001983962979814,-1.2001983962979814,-1.2826891842003834,-1.2826891842003834,-1.2826891842003834,-1.298458055147864,-1.298458055147864,-1.298458055147864,-1.4404721876518085,-1.4404721876518085,-1.4404721876518085
