Date,VelocityShares 3x Long Natural Gas linked to S&P GEtf_Open_average,VelocityShares 3x Long Natural Gas linked to S&P GEtf_Open_max,VelocityShares 3x Long Natural Gas linked to S&P GEtf_Open_min,VelocityShares 3x Long Natural Gas linked to S&P GEtf_High_average,VelocityShares 3x Long Natural Gas linked to S&P GEtf_High_max,VelocityShares 3x Long Natural Gas linked to S&P GEtf_High_min,VelocityShares 3x Long Natural Gas linked to S&P GEtf_Low_average,VelocityShares 3x Long Natural Gas linked to S&P GEtf_Low_max,VelocityShares 3x Long Natural Gas linked to S&P GEtf_Low_min,VelocityShares 3x Long Natural Gas linked to S&P GEtf_Close_average,VelocityShares 3x Long Natural Gas linked to S&P GEtf_Close_max,VelocityShares 3x Long Natural Gas linked to S&P GEtf_Close_min
2017-02-19,-1.628295794982665,-1.628295794982665,-1.628295794982665,-1.666922711012595,-1.666922711012595,-1.666922711012595,-1.6617564014142903,-1.6617564014142903,-1.6617564014142903,-1.613787326010101,-1.613787326010101,-1.613787326010101
2017-02-26,-1.4706463023995628,-1.4706463023995628,-1.4706463023995628,-1.4903718830887578,-1.4903718830887578,-1.4903718830887578,-1.5037280963584883,-1.5037280963584883,-1.5037280963584883,-1.4639970242649818,-1.4639970242649818,-1.4639970242649818
2017-03-05,-1.020144816536222,-1.020144816536222,-1.020144816536222,-1.0812149305307723,-1.0812149305307723,-1.0812149305307723,-1.1032462637885203,-1.1032462637885203,-1.1032462637885203,-1.0295995645530969,-1.0295995645530969,-1.0295995645530969
2017-03-12,-1.1063496605199936,-1.1063496605199936,-1.1063496605199936,-1.1302820405840315,-1.1302820405840315,-1.1302820405840315,-1.1204308523991273,-1.1204308523991273,-1.1204308523991273,-1.1094323874174914,-1.1094323874174914,-1.1094323874174914
2017-03-19,-0.808165567105223,-0.808165567105223,-0.808165567105223,-0.8413447656375932,-0.8413447656375932,-0.8413447656375932,-0.7829336170213911,-0.7829336170213911,-0.7829336170213911,-0.8094731313262267,-0.8094731313262267,-0.8094731313262267
2017-03-26,-0.6430360050024386,-0.6430360050024386,-0.6430360050024386,-0.7005629399887239,-0.7005629399887239,-0.7005629399887239,-0.7123368645336473,-0.7123368645336473,-0.7123368645336473,-0.7290815792739807,-0.7290815792739807,-0.7290815792739807
2017-04-02,-0.5120300104337008,-0.5120300104337008,-0.5120300104337008,-0.5687906697575725,-0.5687906697575725,-0.5687906697575725,-0.5354901092025555,-0.5354901092025555,-0.5354901092025555,-0.5947444548857949,-0.5947444548857949,-0.5947444548857949
2017-04-09,-0.6194405943778191,-0.6194405943778191,-0.6194405943778191,-0.6440618762097087,-0.6440618762097087,-0.6440618762097087,-0.6304563244438678,-0.6304563244438678,-0.6304563244438678,-0.6050925633635684,-0.6050925633635684,-0.6050925633635684
2017-04-16,-0.6182454306798346,-0.6182454306798346,-0.6182454306798346,-0.6636752213185093,-0.6636752213185093,-0.6636752213185093,-0.7117698335465824,-0.7117698335465824,-0.7117698335465824,-0.7145554859381269,-0.7145554859381269,-0.7145554859381269
2017-04-23,-0.5196342956109897,-0.5196342956109897,-0.5196342956109897,-0.5461419910351887,-0.5461419910351887,-0.5461419910351887,-0.469212115693492,-0.469212115693492,-0.469212115693492,-0.5258092583363159,-0.5258092583363159,-0.5258092583363159
2017-04-30,-0.5598782621957228,-0.5598782621957228,-0.5598782621957228,-0.5244771798486888,-0.5244771798486888,-0.5244771798486888,-0.5054261644879607,-0.5054261644879607,-0.5054261644879607,-0.4817427660646536,-0.4817427660646536,-0.4817427660646536
2017-05-07,-0.14521892889697974,-0.14521892889697974,-0.14521892889697974,-0.13283181298661495,-0.13283181298661495,-0.13283181298661495,-0.041611333685889346,-0.041611333685889346,-0.041611333685889346,-0.09143203953402083,-0.09143203953402083,-0.09143203953402083
2017-05-14,-0.5158824585149963,-0.5158824585149963,-0.5158824585149963,-0.4599152024408329,-0.4599152024408329,-0.4599152024408329,-0.4212087010462349,-0.4212087010462349,-0.4212087010462349,-0.43749901086770776,-0.43749901086770776,-0.43749901086770776
2017-05-21,-0.5432092568424614,-0.5432092568424614,-0.5432092568424614,-0.5522584077958286,-0.5522584077958286,-0.5522584077958286,-0.6371405120606332,-0.6371405120606332,-0.6371405120606332,-0.5708823320182531,-0.5708823320182531,-0.5708823320182531
2017-05-28,-1.578580085855251,-1.578580085855251,-1.578580085855251,-1.5283814897637462,-1.5283814897637462,-1.5283814897637462,-1.6212851423392816,-1.6212851423392816,-1.6212851423392816,-1.6699726658048044,-1.6699726658048044,-1.6699726658048044
2017-06-04,-1.493030604122863,-1.493030604122863,-1.493030604122863,-1.4165399191518828,-1.4165399191518828,-1.4165399191518828,-1.3880094170267625,-1.3880094170267625,-1.3880094170267625,-1.4258855179185002,-1.4258855179185002,-1.4258855179185002
2017-06-11,-1.6026047840388733,-1.6026047840388733,-1.6026047840388733,-1.6202320559119958,-1.6202320559119958,-1.6202320559119958,-1.5589049396303596,-1.5589049396303596,-1.5589049396303596,-1.718996234355804,-1.718996234355804,-1.718996234355804
2017-06-18,-1.9098842476092006,-1.9098842476092006,-1.9098842476092006,-1.9313144704184473,-1.9313144704184473,-1.9313144704184473,-1.8340464722721597,-1.8340464722721597,-1.8340464722721597,-1.913311251849396,-1.913311251849396,-1.913311251849396
2017-06-25,-1.4302184943321647,-1.4302184943321647,-1.4302184943321647,-1.4378202284830586,-1.4378202284830586,-1.4378202284830586,-1.5201960879193612,-1.5201960879193612,-1.5201960879193612,-1.4217297760119667,-1.4217297760119667,-1.4217297760119667
2017-07-02,-1.576331349068389,-1.576331349068389,-1.576331349068389,-1.653867224184803,-1.653867224184803,-1.653867224184803,-1.7860968128668595,-1.7860968128668595,-1.7860968128668595,-1.8514039838774863,-1.8514039838774863,-1.8514039838774863
2017-07-09,-1.4441709341639233,-1.4441709341639233,-1.4441709341639233,-1.3858364084844204,-1.3858364084844204,-1.3858364084844204,-1.3467797552737073,-1.3467797552737073,-1.3467797552737073,-1.3420937072472128,-1.3420937072472128,-1.3420937072472128
2017-07-16,-1.1266259355077264,-1.1266259355077264,-1.1266259355077264,-1.1764184463150524,-1.1764184463150524,-1.1764184463150524,-1.3190419175157018,-1.3190419175157018,-1.3190419175157018,-1.3270398326166541,-1.3270398326166541,-1.3270398326166541
2017-07-23,-1.1811481585834496,-1.1811481585834496,-1.1811481585834496,-1.2086190766618428,-1.2086190766618428,-1.2086190766618428,-1.1789475443102286,-1.1789475443102286,-1.1789475443102286,-1.2167845137828976,-1.2167845137828976,-1.2167845137828976
2017-07-30,-1.5872189039136495,-1.5872189039136495,-1.5872189039136495,-1.6066419410445674,-1.6066419410445674,-1.6066419410445674,-1.5425824723891803,-1.5425824723891803,-1.5425824723891803,-1.5463642704428502,-1.5463642704428502,-1.5463642704428502
2017-08-06,-0.9593055199079159,-0.9593055199079159,-0.9593055199079159,-0.9723769237403306,-0.9723769237403306,-0.9723769237403306,-0.8754759117360086,-0.8754759117360086,-0.8754759117360086,-0.9150817604596707,-0.9150817604596707,-0.9150817604596707
2017-08-13,-1.0584474661968217,-1.0584474661968217,-1.0584474661968217,-1.069285785946877,-1.069285785946877,-1.069285785946877,-1.0153767358380454,-1.0153767358380454,-1.0153767358380454,-1.031683469713869,-1.031683469713869,-1.031683469713869
2017-08-20,-0.9628738970707541,-0.9628738970707541,-0.9628738970707541,-0.9850139431070138,-0.9850139431070138,-0.9850139431070138,-0.9562814345990412,-0.9562814345990412,-0.9562814345990412,-0.9556487988841375,-0.9556487988841375,-0.9556487988841375
2017-08-27,-0.6947201271782502,-0.6947201271782502,-0.6947201271782502,-0.5043294706898833,-0.5043294706898833,-0.5043294706898833,-0.6056761631861884,-0.6056761631861884,-0.6056761631861884,-0.49749431574855885,-0.49749431574855885,-0.49749431574855885
2017-09-03,-0.8964757984819396,-0.8964757984819396,-0.8964757984819396,-0.9202102414860093,-0.9202102414860093,-0.9202102414860093,-0.9267502360900088,-0.9267502360900088,-0.9267502360900088,-0.9384766604543552,-0.9384766604543552,-0.9384766604543552
2017-09-10,-0.5180971826300745,-0.5180971826300745,-0.5180971826300745,-0.5272838840731031,-0.5272838840731031,-0.5272838840731031,-0.4789940267630363,-0.4789940267630363,-0.4789940267630363,-0.4650901885764124,-0.4650901885764124,-0.4650901885764124
2017-09-17,-0.7346724528883449,-0.7346724528883449,-0.7346724528883449,-0.7274993099459958,-0.7274993099459958,-0.7274993099459958,-0.6297423992642135,-0.6297423992642135,-0.6297423992642135,-0.6912697039630974,-0.6912697039630974,-0.6912697039630974
2017-09-24,-0.8233420192105697,-0.8233420192105697,-0.8233420192105697,-0.7670988673461068,-0.7670988673461068,-0.7670988673461068,-0.7013918129917139,-0.7013918129917139,-0.7013918129917139,-0.6904537461068758,-0.6904537461068758,-0.6904537461068758
2017-10-01,-1.3826729799758442,-1.3826729799758442,-1.3826729799758442,-1.4175338439102905,-1.4175338439102905,-1.4175338439102905,-1.5057308415558517,-1.5057308415558517,-1.5057308415558517,-1.4647493081374383,-1.4647493081374383,-1.4647493081374383
2017-10-08,-1.0397883850089567,-1.0397883850089567,-1.0397883850089567,-1.0911752183879528,-1.0911752183879528,-1.0911752183879528,-1.0132116085660219,-1.0132116085660219,-1.0132116085660219,-1.0603749265360176,-1.0603749265360176,-1.0603749265360176
2017-10-15,-1.6053631756915228,-1.6053631756915228,-1.6053631756915228,-1.4208196439521508,-1.4208196439521508,-1.4208196439521508,-1.4561429257842156,-1.4561429257842156,-1.4561429257842156,-1.4081294483252427,-1.4081294483252427,-1.4081294483252427
2017-10-22,-2.1768531898911747,-2.1768531898911747,-2.1768531898911747,-2.180677454030479,-2.180677454030479,-2.180677454030479,-2.205410262923643,-2.205410262923643,-2.205410262923643,-2.1219256132248603,-2.1219256132248603,-2.1219256132248603
2017-10-29,-1.976618129002123,-1.976618129002123,-1.976618129002123,-1.9266141973300044,-1.9266141973300044,-1.9266141973300044,-1.9143545538845363,-1.9143545538845363,-1.9143545538845363,-1.8583636062616262,-1.8583636062616262,-1.8583636062616262
2017-11-05,-0.3116760327529477,-0.3116760327529477,-0.3116760327529477,-0.31231930849142026,-0.31231930849142026,-0.31231930849142026,-0.24260329608262104,-0.24260329608262104,-0.24260329608262104,-0.1345138976592192,-0.1345138976592192,-0.1345138976592192
2017-11-12,-1.0726425281631498,-1.0726425281631498,-1.0726425281631498,-0.9601161989946378,-0.9601161989946378,-0.9601161989946378,-1.006694502518404,-1.006694502518404,-1.006694502518404,-0.8538629809221197,-0.8538629809221197,-0.8538629809221197
2017-11-19,-2.0523318794267706,-2.0523318794267706,-2.0523318794267706,-2.070498576582518,-2.070498576582518,-2.070498576582518,-2.3951328878637,-2.3951328878637,-2.3951328878637,-2.3622142372177932,-2.3622142372177932,-2.3622142372177932
2017-11-26,-1.4916666998091546,-1.4916666998091546,-1.4916666998091546,-1.4221719723415869,-1.4221719723415869,-1.4221719723415869,-1.4390437422397369,-1.4390437422397369,-1.4390437422397369,-1.5044557514878247,-1.5044557514878247,-1.5044557514878247
2017-12-03,-2.543458858847925,-2.543458858847925,-2.543458858847925,-2.515053305255053,-2.515053305255053,-2.515053305255053,-2.4430512240256816,-2.4430512240256816,-2.4430512240256816,-2.435128878045579,-2.435128878045579,-2.435128878045579
2017-12-10,-2.4258770837821633,-2.4258770837821633,-2.4258770837821633,-2.379926206186952,-2.379926206186952,-2.379926206186952,-2.4716092263989005,-2.4716092263989005,-2.4716092263989005,-2.416126602737293,-2.416126602737293,-2.416126602737293
2017-12-17,-2.1744760818257163,-2.1744760818257163,-2.1744760818257163,-2.104332811772258,-2.104332811772258,-2.104332811772258,-2.0186536667532313,-2.0186536667532313,-2.0186536667532313,-2.0016362885112486,-2.0016362885112486,-2.0016362885112486
2017-12-24,-1.0596740344158484,-1.0596740344158484,-1.0596740344158484,-1.0273349522239352,-1.0273349522239352,-1.0273349522239352,-1.1054902215479978,-1.1054902215479978,-1.1054902215479978,-1.0910941560588354,-1.0910941560588354,-1.0910941560588354
2017-12-31,-1.5205630768909364,-1.5205630768909364,-1.5205630768909364,-1.4756452432104203,-1.4756452432104203,-1.4756452432104203,-1.424324995564236,-1.424324995564236,-1.424324995564236,-1.4147577729914997,-1.4147577729914997,-1.4147577729914997
