Date,PowerShares International BuyBack AchieversEtf_Open_average,PowerShares International BuyBack AchieversEtf_Open_max,PowerShares International BuyBack AchieversEtf_Open_min,PowerShares International BuyBack AchieversEtf_High_average,PowerShares International BuyBack AchieversEtf_High_max,PowerShares International BuyBack AchieversEtf_High_min,PowerShares International BuyBack AchieversEtf_Low_average,PowerShares International BuyBack AchieversEtf_Low_max,PowerShares International BuyBack AchieversEtf_Low_min,PowerShares International BuyBack AchieversEtf_Close_average,PowerShares International BuyBack AchieversEtf_Close_max,PowerShares International BuyBack AchieversEtf_Close_min
2016-08-14,0.6942698433240944,0.6942698433240944,0.6942698433240944,0.8306752091242438,0.8306752091242438,0.8306752091242438,0.8239543628307315,0.8239543628307315,0.8239543628307315,0.9423369173196707,0.9423369173196707,0.9423369173196707
2016-08-21,1.0794356960691593,1.0794356960691593,1.0794356960691593,1.0090241841016574,1.0090241841016574,1.0090241841016574,0.5695811135430647,0.5695811135430647,0.5695811135430647,0.6770808963043639,0.6770808963043639,0.6770808963043639
2016-08-28,0.7331112034924072,0.7331112034924072,0.7331112034924072,1.0663863274168452,1.0663863274168452,1.0663863274168452,0.9119414286015114,0.9119414286015114,0.9119414286015114,1.1962859060453062,1.1962859060453062,1.1962859060453062
2016-09-04,1.3995544150012378,1.3995544150012378,1.3995544150012378,1.3227466131969963,1.3227466131969963,1.3227466131969963,1.305870298155904,1.305870298155904,1.305870298155904,1.1293776358091514,1.1293776358091514,1.1293776358091514
2016-09-11,0.6714083192883762,0.6714083192883762,0.6714083192883762,0.6542091187388989,0.6542091187388989,0.6542091187388989,0.7203703988246356,0.7203703988246356,0.7203703988246356,0.6755962287604846,0.6755962287604846,0.6755962287604846
2016-09-18,1.4076052816527234,1.4076052816527234,1.4076052816527234,1.4637873174220946,1.4637873174220946,1.4637873174220946,1.546690743812697,1.546690743812697,1.546690743812697,1.406082349486303,1.406082349486303,1.406082349486303
2016-09-25,1.2127897840633468,1.2127897840633468,1.2127897840633468,1.3028864620118303,1.3028864620118303,1.3028864620118303,1.3573497518780715,1.3573497518780715,1.3573497518780715,1.3626049609111188,1.3626049609111188,1.3626049609111188
2016-10-02,1.2254402433670954,1.2254402433670954,1.2254402433670954,1.12230638410934,1.12230638410934,1.12230638410934,1.0916661358779978,1.0916661358779978,1.0916661358779978,1.1135855861595618,1.1135855861595618,1.1135855861595618
2016-10-09,0.7469274312685176,0.7469274312685176,0.7469274312685176,0.6272074938230497,0.6272074938230497,0.6272074938230497,0.5700914627196286,0.5700914627196286,0.5700914627196286,0.43228653835931774,0.43228653835931774,0.43228653835931774
2016-10-16,0.6690046973146822,0.6690046973146822,0.6690046973146822,0.6676915035859466,0.6676915035859466,0.6676915035859466,0.8004827357125649,0.8004827357125649,0.8004827357125649,0.8088737781439254,0.8088737781439254,0.8088737781439254
2016-10-23,0.47679178236105785,0.47679178236105785,0.47679178236105785,0.44922806450456854,0.44922806450456854,0.44922806450456854,0.579845766592771,0.579845766592771,0.579845766592771,0.5105172058508628,0.5105172058508628,0.5105172058508628
2016-10-30,-0.1102644267623406,-0.1102644267623406,-0.1102644267623406,-0.28223968734089894,-0.28223968734089894,-0.28223968734089894,-0.22474277893366168,-0.22474277893366168,-0.22474277893366168,-0.3626739337262009,-0.3626739337262009,-0.3626739337262009
2016-11-06,-0.47139557592667486,-0.47139557592667486,-0.47139557592667486,-0.6639423687658808,-0.6639423687658808,-0.6639423687658808,-0.7675816999680031,-0.7675816999680031,-0.7675816999680031,-0.8485064221961433,-0.8485064221961433,-0.8485064221961433
2016-11-13,-0.4652565794018455,-0.4652565794018455,-0.4652565794018455,-0.5710094762809892,-0.5710094762809892,-0.5710094762809892,-0.5417230393258141,-0.5417230393258141,-0.5417230393258141,-0.6992493904083357,-0.6992493904083357,-0.6992493904083357
2016-11-20,-0.6712401827027504,-0.6712401827027504,-0.6712401827027504,-0.8214069133713963,-0.8214069133713963,-0.8214069133713963,-0.41968128236658325,-0.41968128236658325,-0.41968128236658325,-0.5885503593727102,-0.5885503593727102,-0.5885503593727102
2016-11-27,-0.11934711038641474,-0.11934711038641474,-0.11934711038641474,-0.3222974092304406,-0.3222974092304406,-0.3222974092304406,-0.18925339985581455,-0.18925339985581455,-0.18925339985581455,-0.3747572072322954,-0.3747572072322954,-0.3747572072322954
2016-12-04,0.9747652804758961,0.9747652804758961,0.9747652804758961,1.222439402213134,1.222439402213134,1.222439402213134,1.2612135063465704,1.2612135063465704,1.2612135063465704,1.4555416062282915,1.4555416062282915,1.4555416062282915
2016-12-11,0.16375803986525328,0.16375803986525328,0.16375803986525328,-0.00492655198922831,-0.00492655198922831,-0.00492655198922831,0.05412518732840538,0.05412518732840538,0.05412518732840538,0.028175241356192027,0.028175241356192027,0.028175241356192027
2016-12-18,0.17796951144930942,0.17796951144930942,0.17796951144930942,0.24721775428779075,0.24721775428779075,0.24721775428779075,0.5047021574644792,0.5047021574644792,0.5047021574644792,0.43270967925934717,0.43270967925934717,0.43270967925934717
2016-12-25,1.2984564143295887,1.2984564143295887,1.2984564143295887,1.0179655578164641,1.0179655578164641,1.0179655578164641,0.965819451211431,0.965819451211431,0.965819451211431,0.7533180975777349,0.7533180975777349,0.7533180975777349
2017-01-01,2.049638850137236,2.049638850137236,2.049638850137236,1.814625325588008,1.814625325588008,1.814625325588008,2.0524637325936337,2.0524637325936337,2.0524637325936337,1.8823401977521264,1.8823401977521264,1.8823401977521264
2017-01-08,2.151443406200416,2.151443406200416,2.151443406200416,2.122556275156988,2.122556275156988,2.122556275156988,2.17955830182932,2.17955830182932,2.17955830182932,2.1716497530576935,2.1716497530576935,2.1716497530576935
2017-01-15,1.761370331523593,1.761370331523593,1.761370331523593,1.6462771396784464,1.6462771396784464,1.6462771396784464,1.6333726084620102,1.6333726084620102,1.6333726084620102,1.720819213876652,1.720819213876652,1.720819213876652
2017-01-22,2.824269148785352,2.824269148785352,2.824269148785352,2.75365729391519,2.75365729391519,2.75365729391519,2.780234731607871,2.780234731607871,2.780234731607871,2.654100487128009,2.654100487128009,2.654100487128009
2017-01-29,2.348828441756711,2.348828441756711,2.348828441756711,2.314020902267445,2.314020902267445,2.314020902267445,2.312265533566423,2.312265533566423,2.312265533566423,2.258869246969761,2.258869246969761,2.258869246969761
2017-02-05,2.055048870863538,2.055048870863538,2.055048870863538,2.005671216822394,2.005671216822394,2.005671216822394,1.950441186675315,1.950441186675315,1.950441186675315,1.9784648145313988,1.9784648145313988,1.9784648145313988
2017-02-12,1.718005058142292,1.718005058142292,1.718005058142292,1.7094667835505426,1.7094667835505426,1.7094667835505426,1.7583587740626272,1.7583587740626272,1.7583587740626272,1.6849572569459201,1.6849572569459201,1.6849572569459201
2017-02-19,1.6218877065599864,1.6218877065599864,1.6218877065599864,1.5928219397418801,1.5928219397418801,1.5928219397418801,1.504987770957122,1.504987770957122,1.504987770957122,1.5002670324049754,1.5002670324049754,1.5002670324049754
2017-02-26,1.301436910573244,1.301436910573244,1.301436910573244,1.398920386305415,1.398920386305415,1.398920386305415,1.3558063674891851,1.3558063674891851,1.3558063674891851,1.4074652630528828,1.4074652630528828,1.4074652630528828
2017-03-05,1.2283577310600344,1.2283577310600344,1.2283577310600344,1.2958758669724422,1.2958758669724422,1.2958758669724422,1.3018369870854496,1.3018369870854496,1.3018369870854496,1.309450041888496,1.309450041888496,1.309450041888496
2017-03-12,1.4543244201907253,1.4543244201907253,1.4543244201907253,1.4788255181480137,1.4788255181480137,1.4788255181480137,1.4941642874210146,1.4941642874210146,1.4941642874210146,1.4930568298149585,1.4930568298149585,1.4930568298149585
2017-03-19,1.1083010116066374,1.1083010116066374,1.1083010116066374,1.0581196265994046,1.0581196265994046,1.0581196265994046,1.0197029554874348,1.0197029554874348,1.0197029554874348,0.945581617003871,0.945581617003871,0.945581617003871
2017-03-26,1.1515214091403212,1.1515214091403212,1.1515214091403212,1.155706419009018,1.155706419009018,1.155706419009018,1.1683567499181289,1.1683567499181289,1.1683567499181289,1.1789511264486061,1.1789511264486061,1.1789511264486061
2017-04-02,0.998618528010531,0.998618528010531,0.998618528010531,1.0629309862276854,1.0629309862276854,1.0629309862276854,1.0769112385045803,1.0769112385045803,1.0769112385045803,1.0886151521857736,1.0886151521857736,1.0886151521857736
2017-04-09,0.9877670592408136,0.9877670592408136,0.9877670592408136,0.9301426638689938,0.9301426638689938,0.9301426638689938,0.8804040435632353,0.8804040435632353,0.8804040435632353,0.7986700465717048,0.7986700465717048,0.7986700465717048
2017-04-16,1.0407409814639252,1.0407409814639252,1.0407409814639252,0.9885487865949759,0.9885487865949759,0.9885487865949759,1.0250887971117533,1.0250887971117533,1.0250887971117533,1.009712418779838,1.009712418779838,1.009712418779838
2017-04-23,1.1733828016365175,1.1733828016365175,1.1733828016365175,1.266056497280519,1.266056497280519,1.266056497280519,1.238929662889829,1.238929662889829,1.238929662889829,1.3123041626294245,1.3123041626294245,1.3123041626294245
2017-04-30,1.579211803455274,1.579211803455274,1.579211803455274,1.6869196665949375,1.6869196665949375,1.6869196665949375,1.600675677139434,1.600675677139434,1.600675677139434,1.7209468382039834,1.7209468382039834,1.7209468382039834
2017-05-07,1.3650360202633665,1.3650360202633665,1.3650360202633665,1.311029483910787,1.311029483910787,1.311029483910787,1.3957460271479554,1.3957460271479554,1.3957460271479554,1.3308403747840856,1.3308403747840856,1.3308403747840856
2017-05-14,1.2879168112992554,1.2879168112992554,1.2879168112992554,1.311770058158062,1.311770058158062,1.311770058158062,1.3538096901169008,1.3538096901169008,1.3538096901169008,1.3588438419482105,1.3588438419482105,1.3588438419482105
2017-05-21,2.065647977814447,2.065647977814447,2.065647977814447,2.002678695231527,2.002678695231527,2.002678695231527,2.076634017733146,2.076634017733146,2.076634017733146,1.9994642545692602,1.9994642545692602,1.9994642545692602
2017-05-28,2.3851219144146296,2.3851219144146296,2.3851219144146296,2.462456832648028,2.462456832648028,2.462456832648028,2.3696920241891015,2.3696920241891015,2.3696920241891015,2.4033329713054616,2.4033329713054616,2.4033329713054616
2017-06-04,2.117108626519649,2.117108626519649,2.117108626519649,1.9682334292954387,1.9682334292954387,1.9682334292954387,1.8817324517285052,1.8817324517285052,1.8817324517285052,1.8454371538172711,1.8454371538172711,1.8454371538172711
2017-06-11,1.166988071687281,1.166988071687281,1.166988071687281,1.0331420653746777,1.0331420653746777,1.0331420653746777,1.0582251622040832,1.0582251622040832,1.0582251622040832,1.035215767717127,1.035215767717127,1.035215767717127
2017-06-18,1.0552176824969948,1.0552176824969948,1.0552176824969948,1.0323656640733472,1.0323656640733472,1.0323656640733472,1.120839234155211,1.120839234155211,1.120839234155211,1.0334640317490547,1.0334640317490547,1.0334640317490547
2017-06-25,1.0103164143948586,1.0103164143948586,1.0103164143948586,0.8907777269590749,0.8907777269590749,0.8907777269590749,0.9383318835789738,0.9383318835789738,0.9383318835789738,0.8592167890066083,0.8592167890066083,0.8592167890066083
2017-07-02,0.4839539955822476,0.4839539955822476,0.4839539955822476,0.45660101690899135,0.45660101690899135,0.45660101690899135,0.5240306152445741,0.5240306152445741,0.5240306152445741,0.5107927961129172,0.5107927961129172,0.5107927961129172
2017-07-09,1.3167023546877312,1.3167023546877312,1.3167023546877312,1.3617071491268948,1.3617071491268948,1.3617071491268948,1.2535954635298425,1.2535954635298425,1.2535954635298425,1.403084663482908,1.403084663482908,1.403084663482908
2017-07-16,1.8056082176689177,1.8056082176689177,1.8056082176689177,1.7112325868655685,1.7112325868655685,1.7112325868655685,1.7404357751149837,1.7404357751149837,1.7404357751149837,1.6994605644117713,1.6994605644117713,1.6994605644117713
2017-07-23,1.9610001539524209,1.9610001539524209,1.9610001539524209,1.942099572634787,1.942099572634787,1.942099572634787,1.8566808773503578,1.8566808773503578,1.8566808773503578,1.968184898372652,1.968184898372652,1.968184898372652
2017-07-30,1.8605863929309807,1.8605863929309807,1.8605863929309807,1.818466925141665,1.818466925141665,1.818466925141665,1.9106695263220848,1.9106695263220848,1.9106695263220848,1.7837447127897688,1.7837447127897688,1.7837447127897688
2017-08-06,1.2849432922452257,1.2849432922452257,1.2849432922452257,1.3394641981088915,1.3394641981088915,1.3394641981088915,1.398731830158089,1.398731830158089,1.398731830158089,1.3048833935988862,1.3048833935988862,1.3048833935988862
2017-08-13,1.4850567394312921,1.4850567394312921,1.4850567394312921,1.5967561291934433,1.5967561291934433,1.5967561291934433,1.5820816770038477,1.5820816770038477,1.5820816770038477,1.5236854684449757,1.5236854684449757,1.5236854684449757
2017-08-20,1.8605376469748194,1.8605376469748194,1.8605376469748194,1.9166118065399813,1.9166118065399813,1.9166118065399813,1.8850815934922756,1.8850815934922756,1.8850815934922756,1.8704197272806171,1.8704197272806171,1.8704197272806171
2017-08-27,2.062416701888238,2.062416701888238,2.062416701888238,1.9901079509475408,1.9901079509475408,1.9901079509475408,2.094059226732708,2.094059226732708,2.094059226732708,2.0627494655459313,2.0627494655459313,2.0627494655459313
2017-09-03,1.8445893196829686,1.8445893196829686,1.8445893196829686,1.8413930252558477,1.8413930252558477,1.8413930252558477,1.8512618266223144,1.8512618266223144,1.8512618266223144,1.8334773088703515,1.8334773088703515,1.8334773088703515
2017-09-10,1.7837314806779547,1.7837314806779547,1.7837314806779547,1.7007619538109011,1.7007619538109011,1.7007619538109011,1.6745043368365664,1.6745043368365664,1.6745043368365664,1.7165560280600702,1.7165560280600702,1.7165560280600702
2017-09-17,1.5042472949570598,1.5042472949570598,1.5042472949570598,1.4332887599789739,1.4332887599789739,1.4332887599789739,1.497639914030697,1.497639914030697,1.497639914030697,1.3981166309438722,1.3981166309438722,1.3981166309438722
2017-09-24,1.2067289455804988,1.2067289455804988,1.2067289455804988,1.2715592730019594,1.2715592730019594,1.2715592730019594,1.29240339962233,1.29240339962233,1.29240339962233,1.2390913652407365,1.2390913652407365,1.2390913652407365
2017-10-01,1.0507053622247764,1.0507053622247764,1.0507053622247764,1.0427873338187996,1.0427873338187996,1.0427873338187996,1.117646149095642,1.117646149095642,1.117646149095642,1.1182805590127454,1.1182805590127454,1.1182805590127454
2017-10-08,1.6816971109489205,1.6816971109489205,1.6816971109489205,1.6291294122988655,1.6291294122988655,1.6291294122988655,1.7029799455544254,1.7029799455544254,1.7029799455544254,1.6572918264445429,1.6572918264445429,1.6572918264445429
2017-10-15,1.41953298145545,1.41953298145545,1.41953298145545,1.334478050850224,1.334478050850224,1.334478050850224,1.3945681471816704,1.3945681471816704,1.3945681471816704,1.378399785428745,1.378399785428745,1.378399785428745
2017-10-22,1.065026797842256,1.065026797842256,1.065026797842256,1.089158701280592,1.089158701280592,1.089158701280592,0.9937706894636905,0.9937706894636905,0.9937706894636905,1.0901738264751424,1.0901738264751424,1.0901738264751424
2017-10-29,1.416062893274885,1.416062893274885,1.416062893274885,1.3444561024053145,1.3444561024053145,1.3444561024053145,1.3863319646184666,1.3863319646184666,1.3863319646184666,1.362767172624782,1.362767172624782,1.362767172624782
2017-11-05,1.2467366696577449,1.2467366696577449,1.2467366696577449,1.1901579310590231,1.1901579310590231,1.1901579310590231,1.2240469829088771,1.2240469829088771,1.2240469829088771,1.2373244745718215,1.2373244745718215,1.2373244745718215
2017-11-12,1.246084472816086,1.246084472816086,1.246084472816086,1.3159791328296278,1.3159791328296278,1.3159791328296278,1.323883310752337,1.323883310752337,1.323883310752337,1.3298940482175525,1.3298940482175525,1.3298940482175525
2017-11-19,2.075428876576085,2.075428876576085,2.075428876576085,2.1117265064816824,2.1117265064816824,2.1117265064816824,2.1029130762949517,2.1029130762949517,2.1029130762949517,2.1312054367691804,2.1312054367691804,2.1312054367691804
2017-11-26,1.6176297787717444,1.6176297787717444,1.6176297787717444,1.6336840755859812,1.6336840755859812,1.6336840755859812,1.4859709386597557,1.4859709386597557,1.4859709386597557,1.627280273937982,1.627280273937982,1.627280273937982
2017-12-03,1.252009082060792,1.252009082060792,1.252009082060792,1.2704230044485,1.2704230044485,1.2704230044485,1.2997506180733138,1.2997506180733138,1.2997506180733138,1.2466726320133064,1.2466726320133064,1.2466726320133064
2017-12-10,1.5508347447810569,1.5508347447810569,1.5508347447810569,1.5111198200558467,1.5111198200558467,1.5111198200558467,1.495631140039804,1.495631140039804,1.495631140039804,1.541269136352557,1.541269136352557,1.541269136352557
2017-12-17,1.8094668186095042,1.8094668186095042,1.8094668186095042,1.879861178219323,1.879861178219323,1.879861178219323,1.852381637940987,1.852381637940987,1.852381637940987,1.8881598074690622,1.8881598074690622,1.8881598074690622
2017-12-24,2.207071059332218,2.207071059332218,2.207071059332218,2.2186152565558444,2.2186152565558444,2.2186152565558444,2.0578978049800245,2.0578978049800245,2.0578978049800245,1.9943625617900573,1.9943625617900573,1.9943625617900573
2017-12-31,2.1852311894885825,2.1852311894885825,2.1852311894885825,2.213600691548115,2.213600691548115,2.213600691548115,2.291504415270514,2.291504415270514,2.291504415270514,2.261307650451341,2.261307650451341,2.261307650451341
