Date,Vanguard Consumer StaplesEtf_Open_average,Vanguard Consumer StaplesEtf_Open_max,Vanguard Consumer StaplesEtf_Open_min,Vanguard Consumer StaplesEtf_High_average,Vanguard Consumer StaplesEtf_High_max,Vanguard Consumer StaplesEtf_High_min,Vanguard Consumer StaplesEtf_Low_average,Vanguard Consumer StaplesEtf_Low_max,Vanguard Consumer StaplesEtf_Low_min,Vanguard Consumer StaplesEtf_Close_average,Vanguard Consumer StaplesEtf_Close_max,Vanguard Consumer StaplesEtf_Close_min
2017-08-20,-1.1653456547731964,-1.1653456547731964,-1.1653456547731964,-1.1258614870823471,-1.1258614870823471,-1.1258614870823471,-0.9894308766055795,-0.9894308766055795,-0.9894308766055795,-1.175496093392416,-1.175496093392416,-1.175496093392416
2017-08-27,-0.9681693841774485,-0.9681693841774485,-0.9681693841774485,-0.9088736813513968,-0.9088736813513968,-0.9088736813513968,-0.7768166120979977,-0.7768166120979977,-0.7768166120979977,-0.7361474674367547,-0.7361474674367547,-0.7361474674367547
2017-09-03,-0.3630366144699352,-0.3630366144699352,-0.3630366144699352,-0.5503168606079154,-0.5503168606079154,-0.5503168606079154,-0.603954675673119,-0.603954675673119,-0.603954675673119,-0.6445518082412317,-0.6445518082412317,-0.6445518082412317
2017-09-10,-0.16148070852966384,-0.16148070852966384,-0.16148070852966384,-0.16524862602305057,-0.16524862602305057,-0.16524862602305057,-0.06501323211235466,-0.06501323211235466,-0.06501323211235466,0.0020166250195983847,0.0020166250195983847,0.0020166250195983847
2017-09-17,-1.2983290101466103,-1.2983290101466103,-1.2983290101466103,-1.3641599970186657,-1.3641599970186657,-1.3641599970186657,-1.3005036666237217,-1.3005036666237217,-1.3005036666237217,-1.4238515299208312,-1.4238515299208312,-1.4238515299208312
2017-09-24,-1.3354721514967303,-1.3354721514967303,-1.3354721514967303,-1.5036666169818256,-1.5036666169818256,-1.5036666169818256,-1.3615454858718867,-1.3615454858718867,-1.3615454858718867,-1.4592148895642427,-1.4592148895642427,-1.4592148895642427
2017-10-01,-1.1674292941708364,-1.1674292941708364,-1.1674292941708364,-1.3302548072552762,-1.3302548072552762,-1.3302548072552762,-1.3898324544044791,-1.3898324544044791,-1.3898324544044791,-1.408429612988602,-1.408429612988602,-1.408429612988602
2017-10-08,-0.6113019481568667,-0.6113019481568667,-0.6113019481568667,-0.6261123403584326,-0.6261123403584326,-0.6261123403584326,-0.43252426749839484,-0.43252426749839484,-0.43252426749839484,-0.5645666517697875,-0.5645666517697875,-0.5645666517697875
2017-10-15,-1.2950441361154978,-1.2950441361154978,-1.2950441361154978,-1.4676650623363887,-1.4676650623363887,-1.4676650623363887,-1.388118452478151,-1.388118452478151,-1.388118452478151,-1.2825266967477218,-1.2825266967477218,-1.2825266967477218
2017-10-22,-1.8987315557825992,-1.8987315557825992,-1.8987315557825992,-2.029781358908255,-2.029781358908255,-2.029781358908255,-2.2944147351225657,-2.2944147351225657,-2.2944147351225657,-2.1287609417172577,-2.1287609417172577,-2.1287609417172577
2017-10-29,-2.2028695209810687,-2.2028695209810687,-2.2028695209810687,-2.0486205360080145,-2.0486205360080145,-2.0486205360080145,-2.0209291051937046,-2.0209291051937046,-2.0209291051937046,-2.094824323410543,-2.094824323410543,-2.094824323410543
2017-11-05,-1.5053867524996374,-1.5053867524996374,-1.5053867524996374,-0.7501397924751535,-0.7501397924751535,-0.7501397924751535,-1.329807939810677,-1.329807939810677,-1.329807939810677,-0.5632396369614027,-0.5632396369614027,-0.5632396369614027
2017-11-12,0.29679118623426703,0.29679118623426703,0.29679118623426703,0.4083135450713464,0.4083135450713464,0.4083135450713464,0.39861713271082166,0.39861713271082166,0.39861713271082166,0.373269570305245,0.373269570305245,0.373269570305245
2017-11-19,0.5788951212369382,0.5788951212369382,0.5788951212369382,0.46546074462656123,0.46546074462656123,0.46546074462656123,0.7263586659274496,0.7263586659274496,0.7263586659274496,0.43500568957053076,0.43500568957053076,0.43500568957053076
2017-11-26,1.8415246376295975,1.8415246376295975,1.8415246376295975,2.081975350233387,2.081975350233387,2.081975350233387,1.630939311491596,1.630939311491596,1.630939311491596,2.2445165245467993,2.2445165245467993,2.2445165245467993
2017-12-03,2.1516947736782823,2.1516947736782823,2.1516947736782823,2.145248936421703,2.145248936421703,2.145248936421703,2.359077565287114,2.359077565287114,2.359077565287114,2.284735517178094,2.284735517178094,2.284735517178094
2017-12-10,1.9747660195278358,1.9747660195278358,1.9747660195278358,2.1359265815675648,2.1359265815675648,2.1359265815675648,2.1784745878048186,2.1784745878048186,2.1784745878048186,2.089022246250341,2.089022246250341,2.089022246250341
2017-12-17,2.0750175231925563,2.0750175231925563,2.0750175231925563,1.917607418252994,1.917607418252994,1.917607418252994,2.1047185726803606,2.1047185726803606,2.1047185726803606,1.9059899294814013,1.9059899294814013,1.9059899294814013
2017-12-24,1.771525963999711,1.771525963999711,1.771525963999711,1.8419683244260532,1.8419683244260532,1.8419683244260532,1.8576860247571438,1.8576860247571438,1.8576860247571438,1.6664778257292063,1.6664778257292063,1.6664778257292063
2017-12-31,1.5284985804625741,1.5284985804625741,1.5284985804625741,1.4659253311164488,1.4659253311164488,1.4659253311164488,1.494064942386814,1.494064942386814,1.494064942386814,1.50852001280742,1.50852001280742,1.50852001280742
