Date,UBS E-TRACS Monthly Pay 2xLeveraged Mortgage REITEtf_Open_average,UBS E-TRACS Monthly Pay 2xLeveraged Mortgage REITEtf_Open_max,UBS E-TRACS Monthly Pay 2xLeveraged Mortgage REITEtf_Open_min,UBS E-TRACS Monthly Pay 2xLeveraged Mortgage REITEtf_High_average,UBS E-TRACS Monthly Pay 2xLeveraged Mortgage REITEtf_High_max,UBS E-TRACS Monthly Pay 2xLeveraged Mortgage REITEtf_High_min,UBS E-TRACS Monthly Pay 2xLeveraged Mortgage REITEtf_Low_average,UBS E-TRACS Monthly Pay 2xLeveraged Mortgage REITEtf_Low_max,UBS E-TRACS Monthly Pay 2xLeveraged Mortgage REITEtf_Low_min,UBS E-TRACS Monthly Pay 2xLeveraged Mortgage REITEtf_Close_average,UBS E-TRACS Monthly Pay 2xLeveraged Mortgage REITEtf_Close_max,UBS E-TRACS Monthly Pay 2xLeveraged Mortgage REITEtf_Close_min
2016-11-27,-0.5454967172455129,-0.5454967172455129,-0.5454967172455129,-0.43079494768667903,-0.43079494768667903,-0.43079494768667903,-0.3842010263766619,-0.3842010263766619,-0.3842010263766619,-0.629696671939587,-0.629696671939587,-0.629696671939587
2016-12-04,1.2773389813079539,1.2773389813079539,1.2773389813079539,1.399476428804455,1.399476428804455,1.399476428804455,1.640945688505481,1.640945688505481,1.640945688505481,1.6983283649774785,1.6983283649774785,1.6983283649774785
2016-12-11,-1.1628522097490015,-1.1628522097490015,-1.1628522097490015,-0.3624093306149808,-0.3624093306149808,-0.3624093306149808,-0.9474146388121122,-0.9474146388121122,-0.9474146388121122,-0.27069770219161016,-0.27069770219161016,-0.27069770219161016
2016-12-18,0.6722263759549507,0.6722263759549507,0.6722263759549507,0.49239903071880364,0.49239903071880364,0.49239903071880364,0.6905669522287241,0.6905669522287241,0.6905669522287241,0.8370246651545139,0.8370246651545139,0.8370246651545139
2016-12-25,1.0456897970781294,1.0456897970781294,1.0456897970781294,0.8504906674048337,0.8504906674048337,0.8504906674048337,1.0078792985880025,1.0078792985880025,1.0078792985880025,0.7248846474412317,0.7248846474412317,0.7248846474412317
2017-01-01,1.5945808446056209,1.5945808446056209,1.5945808446056209,1.6101504615671864,1.6101504615671864,1.6101504615671864,1.9494774448870866,1.9494774448870866,1.9494774448870866,1.8548345908402237,1.8548345908402237,1.8548345908402237
2017-01-08,0.4776726895035208,0.4776726895035208,0.4776726895035208,0.3836792309172298,0.3836792309172298,0.3836792309172298,0.5376178120236839,0.5376178120236839,0.5376178120236839,0.5675159138787065,0.5675159138787065,0.5675159138787065
2017-01-15,0.31661431212792807,0.31661431212792807,0.31661431212792807,0.19405859857289787,0.19405859857289787,0.19405859857289787,0.49592966183709103,0.49592966183709103,0.49592966183709103,0.4080112894911142,0.4080112894911142,0.4080112894911142
2017-01-22,0.7653218380534672,0.7653218380534672,0.7653218380534672,0.5603629074352682,0.5603629074352682,0.5603629074352682,0.6934512459783596,0.6934512459783596,0.6934512459783596,0.5766152594514916,0.5766152594514916,0.5766152594514916
2017-01-29,0.43922830976624,0.43922830976624,0.43922830976624,0.47134903901208963,0.47134903901208963,0.47134903901208963,0.624256188368532,0.624256188368532,0.624256188368532,0.41368778010485346,0.41368778010485346,0.41368778010485346
2017-02-05,1.1070807547856067,1.1070807547856067,1.1070807547856067,1.1144708276286504,1.1144708276286504,1.1144708276286504,1.1170520305523997,1.1170520305523997,1.1170520305523997,1.1298637098316873,1.1298637098316873,1.1298637098316873
2017-02-12,1.6209511156476206,1.6209511156476206,1.6209511156476206,1.593072651874058,1.593072651874058,1.593072651874058,1.4943754758500793,1.4943754758500793,1.4943754758500793,1.5670721569518313,1.5670721569518313,1.5670721569518313
2017-02-19,1.7191206947524758,1.7191206947524758,1.7191206947524758,1.9050987947449536,1.9050987947449536,1.9050987947449536,1.8182180401355785,1.8182180401355785,1.8182180401355785,1.8343190384286139,1.8343190384286139,1.8343190384286139
2017-02-26,1.7013312137824546,1.7013312137824546,1.7013312137824546,1.7425959060827545,1.7425959060827545,1.7425959060827545,1.587675176392947,1.587675176392947,1.587675176392947,1.7052104161831954,1.7052104161831954,1.7052104161831954
2017-03-05,0.2816658415042058,0.2816658415042058,0.2816658415042058,0.9336668193064837,0.9336668193064837,0.9336668193064837,0.4527631369813727,0.4527631369813727,0.4527631369813727,0.6935933479946184,0.6935933479946184,0.6935933479946184
2017-03-12,1.4334721608110592,1.4334721608110592,1.4334721608110592,1.6775525801672486,1.6775525801672486,1.6775525801672486,1.572818492702072,1.572818492702072,1.572818492702072,1.7074110592509724,1.7074110592509724,1.7074110592509724
2017-03-19,1.7813963105042787,1.7813963105042787,1.7813963105042787,1.8900110878924674,1.8900110878924674,1.8900110878924674,1.7757152433770795,1.7757152433770795,1.7757152433770795,1.8250893813525337,1.8250893813525337,1.8250893813525337
2017-03-26,2.419422614724022,2.419422614724022,2.419422614724022,2.45479173489077,2.45479173489077,2.45479173489077,2.4444499866312976,2.4444499866312976,2.4444499866312976,2.38328701767713,2.38328701767713,2.38328701767713
2017-04-02,2.17491244746701,2.17491244746701,2.17491244746701,2.3107524259571806,2.3107524259571806,2.3107524259571806,2.1760219000244603,2.1760219000244603,2.1760219000244603,2.2678113118756844,2.2678113118756844,2.2678113118756844
2017-04-09,1.4833540450645628,1.4833540450645628,1.4833540450645628,1.7063245016359485,1.7063245016359485,1.7063245016359485,1.59335385255217,1.59335385255217,1.59335385255217,1.5826317339912974,1.5826317339912974,1.5826317339912974
2017-04-16,1.9275116685481504,1.9275116685481504,1.9275116685481504,1.8513481793329785,1.8513481793329785,1.8513481793329785,1.795073602444351,1.795073602444351,1.795073602444351,1.7209072616789778,1.7209072616789778,1.7209072616789778
2017-04-23,2.184079864441011,2.184079864441011,2.184079864441011,2.161464569474841,2.161464569474841,2.161464569474841,1.8510189804835988,1.8510189804835988,1.8510189804835988,1.879996497893266,1.879996497893266,1.879996497893266
2017-04-30,0.7110281982273364,0.7110281982273364,0.7110281982273364,0.9685088282073829,0.9685088282073829,0.9685088282073829,0.8514457614114481,0.8514457614114481,0.8514457614114481,1.0742607772321753,1.0742607772321753,1.0742607772321753
2017-05-07,0.23585627704519138,0.23585627704519138,0.23585627704519138,0.257761883737743,0.257761883737743,0.257761883737743,0.1513385386825064,0.1513385386825064,0.1513385386825064,0.11089873797418508,0.11089873797418508,0.11089873797418508
2017-05-14,0.1959659567797318,0.1959659567797318,0.1959659567797318,0.2018282272456309,0.2018282272456309,0.2018282272456309,0.2860066509865829,0.2860066509865829,0.2860066509865829,0.2794373676867181,0.2794373676867181,0.2794373676867181
2017-05-21,0.9905796759700913,0.9905796759700913,0.9905796759700913,0.9560964943796527,0.9560964943796527,0.9560964943796527,1.0016171287835853,1.0016171287835853,1.0016171287835853,1.1181981314107805,1.1181981314107805,1.1181981314107805
2017-05-28,1.1063701709682383,1.1063701709682383,1.1063701709682383,1.1525600215391456,1.1525600215391456,1.1525600215391456,1.3396196347767402,1.3396196347767402,1.3396196347767402,1.180769977733034,1.180769977733034,1.180769977733034
2017-06-04,0.9944367849336258,0.9944367849336258,0.9944367849336258,1.1922057298613116,1.1922057298613116,1.1922057298613116,1.2381090277352684,1.2381090277352684,1.2381090277352684,1.320924647768811,1.320924647768811,1.320924647768811
2017-06-11,1.656955573800071,1.656955573800071,1.656955573800071,1.7976198185083847,1.7976198185083847,1.7976198185083847,1.903381638222623,1.903381638222623,1.903381638222623,1.990709975738939,1.990709975738939,1.990709975738939
2017-06-18,1.7568340128547972,1.7568340128547972,1.7568340128547972,1.8360958617742948,1.8360958617742948,1.8360958617742948,1.9399499716548985,1.9399499716548985,1.9399499716548985,1.9764500640685518,1.9764500640685518,1.9764500640685518
2017-06-25,1.2816545465711986,1.2816545465711986,1.2816545465711986,1.1702159643128678,1.1702159643128678,1.1702159643128678,1.2785086483517014,1.2785086483517014,1.2785086483517014,1.155296403673597,1.155296403673597,1.155296403673597
2017-07-02,1.3186415511689005,1.3186415511689005,1.3186415511689005,1.1981596130195595,1.1981596130195595,1.1981596130195595,1.0107319289325933,1.0107319289325933,1.0107319289325933,0.9349024113898818,0.9349024113898818,0.9349024113898818
2017-07-09,0.06989109193907987,0.06989109193907987,0.06989109193907987,0.19622006470437242,0.19622006470437242,0.19622006470437242,0.25576787897164727,0.25576787897164727,0.25576787897164727,0.2757952075424139,0.2757952075424139,0.2757952075424139
2017-07-16,-0.09920714310241922,-0.09920714310241922,-0.09920714310241922,-0.1431863883643922,-0.1431863883643922,-0.1431863883643922,0.00418722868309975,0.00418722868309975,0.00418722868309975,0.04288294487203736,0.04288294487203736,0.04288294487203736
2017-07-23,-0.2157179353483786,-0.2157179353483786,-0.2157179353483786,-0.43541334032258217,-0.43541334032258217,-0.43541334032258217,-0.3491967395112174,-0.3491967395112174,-0.3491967395112174,-0.39363284600609333,-0.39363284600609333,-0.39363284600609333
2017-07-30,0.12992337032180287,0.12992337032180287,0.12992337032180287,-0.0823942192373457,-0.0823942192373457,-0.0823942192373457,-0.1440372022007767,-0.1440372022007767,-0.1440372022007767,-0.03627434699324272,-0.03627434699324272,-0.03627434699324272
2017-08-06,-0.08140479414227621,-0.08140479414227621,-0.08140479414227621,-0.24217247507250972,-0.24217247507250972,-0.24217247507250972,-0.27235889903262644,-0.27235889903262644,-0.27235889903262644,-0.0673605759101751,-0.0673605759101751,-0.0673605759101751
2017-08-13,0.056283583782306364,0.056283583782306364,0.056283583782306364,0.08620545302468752,0.08620545302468752,0.08620545302468752,0.1974976595948426,0.1974976595948426,0.1974976595948426,0.2573520604534734,0.2573520604534734,0.2573520604534734
2017-08-20,0.6275370807444013,0.6275370807444013,0.6275370807444013,0.41687866489326847,0.41687866489326847,0.41687866489326847,0.5540505585281669,0.5540505585281669,0.5540505585281669,0.3812180701659964,0.3812180701659964,0.3812180701659964
2017-08-27,0.19925880470675927,0.19925880470675927,0.19925880470675927,0.22697103840032776,0.22697103840032776,0.22697103840032776,0.49602846694647007,0.49602846694647007,0.49602846694647007,0.34564438380380225,0.34564438380380225,0.34564438380380225
2017-09-03,-0.35028511438345034,-0.35028511438345034,-0.35028511438345034,-0.5065330178524317,-0.5065330178524317,-0.5065330178524317,-0.23614014710031483,-0.23614014710031483,-0.23614014710031483,-0.4267041595168235,-0.4267041595168235,-0.4267041595168235
2017-09-10,-0.4534205362495325,-0.4534205362495325,-0.4534205362495325,-0.19793170890711298,-0.19793170890711298,-0.19793170890711298,-0.23096041484246174,-0.23096041484246174,-0.23096041484246174,-0.21055869333195845,-0.21055869333195845,-0.21055869333195845
2017-09-17,0.18595424476198447,0.18595424476198447,0.18595424476198447,0.4254640460688049,0.4254640460688049,0.4254640460688049,0.4164167757775442,0.4164167757775442,0.4164167757775442,0.44931784349939496,0.44931784349939496,0.44931784349939496
2017-09-24,1.1398295063363748,1.1398295063363748,1.1398295063363748,1.0284065656013024,1.0284065656013024,1.0284065656013024,1.2635362402344987,1.2635362402344987,1.2635362402344987,1.063553701485254,1.063553701485254,1.063553701485254
2017-10-01,1.7962653016812395,1.7962653016812395,1.7962653016812395,1.542810775532244,1.542810775532244,1.542810775532244,1.1128021969461253,1.1128021969461253,1.1128021969461253,1.0701799838489239,1.0701799838489239,1.0701799838489239
2017-10-08,0.09984820815437723,0.09984820815437723,0.09984820815437723,0.0,0.0,0.0,0.15679706797741522,0.15679706797741522,0.15679706797741522,0.18659251592442258,0.18659251592442258,0.18659251592442258
2017-10-15,0.6007490573346977,0.6007490573346977,0.6007490573346977,0.38302094629183076,0.38302094629183076,0.38302094629183076,0.5088960138863697,0.5088960138863697,0.5088960138863697,0.3824127091665503,0.3824127091665503,0.3824127091665503
2017-10-22,-2.194940765302416,-2.194940765302416,-2.194940765302416,-1.926617714950427,-1.926617714950427,-1.926617714950427,-2.543772196358386,-2.543772196358386,-2.543772196358386,-1.914682109429008,-1.914682109429008,-1.914682109429008
2017-10-29,-2.328088212329766,-2.328088212329766,-2.328088212329766,-2.5787160358662544,-2.5787160358662544,-2.5787160358662544,-2.461912970079835,-2.461912970079835,-2.461912970079835,-2.7092023364769866,-2.7092023364769866,-2.7092023364769866
2017-11-05,-2.521602804197142,-2.521602804197142,-2.521602804197142,-2.5097628800645566,-2.5097628800645566,-2.5097628800645566,-2.452057546271574,-2.452057546271574,-2.452057546271574,-2.834704132158517,-2.834704132158517,-2.834704132158517
2017-11-12,-1.6996609712825799,-1.6996609712825799,-1.6996609712825799,-1.828669519073859,-1.828669519073859,-1.828669519073859,-1.6410426435046035,-1.6410426435046035,-1.6410426435046035,-1.6976100619048498,-1.6976100619048498,-1.6976100619048498
2017-11-19,-0.39486961131039544,-0.39486961131039544,-0.39486961131039544,-0.40260892551845834,-0.40260892551845834,-0.40260892551845834,-0.5160338128686752,-0.5160338128686752,-0.5160338128686752,-0.6327123373186412,-0.6327123373186412,-0.6327123373186412
2017-11-26,-1.0675041403034846,-1.0675041403034846,-1.0675041403034846,-1.1256351424407351,-1.1256351424407351,-1.1256351424407351,-1.2798663107485007,-1.2798663107485007,-1.2798663107485007,-1.0350544748199086,-1.0350544748199086,-1.0350544748199086
2017-12-03,-0.5537023358603619,-0.5537023358603619,-0.5537023358603619,-0.6128820259001145,-0.6128820259001145,-0.6128820259001145,-0.4592925857336419,-0.4592925857336419,-0.4592925857336419,-0.5726547902070714,-0.5726547902070714,-0.5726547902070714
2017-12-10,-0.23882917984666036,-0.23882917984666036,-0.23882917984666036,0.16744797495879216,0.16744797495879216,0.16744797495879216,-0.0031167863259465153,-0.0031167863259465153,-0.0031167863259465153,0.14220064095688761,0.14220064095688761,0.14220064095688761
2017-12-17,-0.08815852799540615,-0.08815852799540615,-0.08815852799540615,-0.26413966146987045,-0.26413966146987045,-0.26413966146987045,-0.12532803272114265,-0.12532803272114265,-0.12532803272114265,-0.3237382070474016,-0.3237382070474016,-0.3237382070474016
2017-12-24,0.3402961843665106,0.3402961843665106,0.3402961843665106,0.193528068799705,0.193528068799705,0.193528068799705,0.12471520324914996,0.12471520324914996,0.12471520324914996,-0.0946661559785917,-0.0946661559785917,-0.0946661559785917
2017-12-31,-0.7666055006011657,-0.7666055006011657,-0.7666055006011657,-0.8720235477358481,-0.8720235477358481,-0.8720235477358481,-0.7157533303807408,-0.7157533303807408,-0.7157533303807408,-0.7140628699629632,-0.7140628699629632,-0.7140628699629632
