Date,BUROF_stock_Open_average,BUROF_stock_Open_max,BUROF_stock_Open_min,BUROF_stock_Open_volatility,BUROF_stock_Open_change,BUROF_stock_High_average,BUROF_stock_High_max,BUROF_stock_High_min,BUROF_stock_High_volatility,BUROF_stock_High_change,BUROF_stock_Low_average,BUROF_stock_Low_max,BUROF_stock_Low_min,BUROF_stock_Low_volatility,BUROF_stock_Low_change,BUROF_stock_Close_average,BUROF_stock_Close_max,BUROF_stock_Close_min,BUROF_stock_Close_volatility,BUROF_stock_Close_change,BUROF_stock_Volume_average,BUROF_stock_Volume_max,BUROF_stock_Volume_min,BUROF_stock_Volume_volatility,BUROF_stock_Volume_change
2016-06-05,-1.5772319066084768,-1.4143011001196708,-1.5865916022864202,-0.5570642194613966,-0.5660953529960839,-1.5433992556968226,-1.3865225197501778,-1.6300980256231166,-0.5015505293117231,-0.8220593714027549,-1.410997004844708,-1.439946909355399,-1.0413973255925946,-0.5533433328420151,-0.7853504860611008,-1.4523918099183983,-1.3348734337729562,-1.4031532332538659,-0.4252129373578402,-1.101719723146227,-0.6070239614322719,-0.5076371536410158,-0.5177407690437862,-0.5020382363617009,0.24720035517453898
2016-06-12,-1.678922569707369,-1.5851114977796008,-1.5425108760176793,-1.1349621245836878,0.46299330986169135,-1.6841230298912124,-1.6739053112836548,-1.7358778172061038,-1.1343223604205284,0.6714000786782205,-1.5573818280978364,-1.656866245087803,-1.2242086319532481,-0.7470794586957613,0.4509457562109919,-1.648157215101319,-1.7054683993710091,-1.480218784152424,-1.4968621339084978,0.562024453221185,-0.6586318411822306,-0.47542043862079086,-0.4325607129161686,-0.47442441382868467,0.7906200959376828
2016-06-19,-1.6873946605011123,-1.4247288902009005,-1.8269447692337226,0.7810952923562121,-0.8945483359568199,-1.575277674778179,-1.4480345087550437,-1.924406773818425,1.7714150253947911,-1.0820202849465321,-1.6849044548495562,-1.4736998277509235,-1.716114973096358,1.024394130790012,-1.9103612116473878,-1.6982777180531907,-1.4048879119614919,-2.03572025307562,2.0801238943037363,-1.7068079462659929,0.9591523147870685,1.214664888181018,0.6156100252214465,1.2440130964754372,1.5480948996022423
2016-06-26,-2.046144381943475,-2.0354732658491526,-2.0918077471207948,0.13351985059477608,-0.12061346669095392,-1.9952090140698961,-1.969988042058613,-1.9616747570723865,-0.14342317312720795,-0.3342026073328049,-2.002416591674642,-1.9874922772148134,-1.9376350555366428,0.6450011139153354,1.547514602507408,-2.0499108297138986,-2.0083778716976086,-2.1309891130193988,0.954092476162033,1.5570392295822655,2.472468709521379,1.6422787737708997,-0.6855924763200896,1.7403338461089513,-3.0328643387173466
2016-07-03,-1.4456687741790615,-1.483418057302438,-1.3676075393805722,-0.4618379604272779,-0.13420856315103014,-1.4531894781631975,-1.4059715133317865,-1.3866773403538288,-0.07661217660274953,-0.6000013020875727,-1.3559454534271334,-1.4959893176349075,-0.9883971172037674,-0.8449966990001773,0.09857218420686732,-1.454584908833765,-1.5706814719649556,-1.1226829940354188,-1.1435567654982912,0.19245434718460896,0.35557334480428276,0.7180034803893274,0.814851959950326,0.6974895673960269,-1.732595322664103
2016-07-10,-1.2605786379696207,-1.2246006435846575,-1.1648807172857383,-0.19919775099348272,0.3755529785531718,-1.2422476409506265,-1.176843208956554,-1.2911068491354893,0.971764976908572,1.1655414387093346,-1.2045220666979937,-1.207134306692241,-1.0219202894995696,-0.10639840364025444,0.42708556951393695,-1.2616194258072342,-1.2454030845867305,-1.0957394911411158,-0.13637156451753227,0.9671955705223506,-0.5388925442193802,-0.5547607091834489,-0.347836682184598,-0.5552769706012932,0.4834437665877506
2016-07-17,-0.5462585433452174,-0.5438240565262382,-0.6193244948830698,0.2831174010998632,1.171884251887138,-0.6227249958218488,-0.6069127738033845,-0.7347912713375466,0.8547115704798455,1.8721834829724358,-0.36641952222532587,-0.493646486997718,-0.28768692876774876,-0.36630265289490627,0.8630315858816183,-0.4628106206138783,-0.4751461794390631,-0.4632160569221467,0.0946612038775356,1.3193235396837408,-0.9802212730657881,-0.9877409219746565,-0.8441146197892032,-0.9766801227306485,0.5528009810623595
2016-07-24,0.6498214810373456,0.8685687814617248,0.5142544814467199,1.146401610144347,1.59994912696486,0.8478495451175027,0.9188481736741931,0.7315593664274141,0.7343632423928061,1.5235692489193504,0.922372567726928,1.13319668027439,0.8681435962347614,0.3355096139146935,1.3648181868446745,0.9211297016236948,1.0181974159906622,0.7188813325299915,0.6785374459011915,1.4800314439221214,-0.5831518604493542,-0.7130595832758043,-0.21656175683915255,-0.7265802751793294,0.2874394590828207
2016-07-31,1.0263063577306926,1.773316184413541,0.6889420924802503,2.5124876889528025,-2.572034121582314,1.0127043396224367,1.7035566179367998,0.6183069166306825,2.8283520421811144,-2.595965337627815,0.9698856938495216,1.8285877655303882,0.9467810049674579,1.806702415836874,-2.3677670911819177,0.9697789799675116,1.67167488832861,0.7756520378266,2.0630599317091596,-2.2685086818128255,-0.8493393200830786,-0.8557784244809341,-0.39279598533961346,-0.8645308779084684,0.43593759909744234
2016-08-07,-0.01080016074261239,-0.14495855337437755,0.023769009805043626,-0.3505979426017329,-0.5897703525280991,-0.08113385796073012,-0.13863997678590997,-0.14989290226950583,-0.014358916457693893,-0.6297065452966364,-0.22285835731680467,-0.3214494142597347,0.09161260573211549,-0.7301804475869818,-0.5013860137891059,-0.3072065851057169,-0.42597825856759186,-0.0916838954930979,-0.7261049651631142,-0.48934101592183493,0.7580561845685165,0.5906366843368985,-0.2907761682282067,0.6249644994932921,-0.6680184753530276
2016-08-14,-0.3681589770379607,-0.237726167002695,-0.2574955191387049,-0.10290587963645964,-0.6028600036768811,-0.5086981305362757,-0.33945951977613065,-0.4201419187168411,0.05798217925827814,-0.6300185589917516,-0.2300249351083796,-0.34677467934630635,-0.011387636914339855,-0.741637425976055,-0.35005360943684194,-0.30494817621064607,-0.22925916725259077,-0.1468104310783385,-0.1978962487885195,-0.5617500692393792,-0.6526298894681469,-0.6109973956768762,-0.7857004667866251,-0.5900993269147401,0.17877825898793492
2016-08-21,1.3440998597141147,1.4297561674508272,0.017648045691348275,2.431871163560283,2.3880778056150853,1.4924584498107056,1.514663198755816,0.42980668181714105,2.3352619452484142,2.2947121789940166,1.4157363621450265,1.482749579869946,0.24058853842649192,2.270858753487157,2.1856426034208667,1.421992608833947,1.5157942410691294,0.5575579472084538,1.9825842900631598,2.046659197629783,-0.4257016560809856,-0.2958112037333091,0.6692670554638465,-0.3231228825852765,-0.13076218927257427
2016-08-28,1.1641594378853104,0.852129854940916,1.5179637541517754,-0.3176150104053583,-0.3038644054137346,1.0746480333436896,0.7579371020323675,1.454957737550121,-0.6373775442479493,-0.10573723613950439,1.1560862730155927,0.7630391526757625,1.46016551417838,-0.6654440143442452,-0.42327723476757473,1.0913755372824394,0.6599132516156249,1.3285648374139027,-0.7350046048742029,-0.05414651162051745,-0.575803852812524,-0.679755061693674,-0.7928441722621399,-0.6615472140264381,0.6172848003871995
2016-09-04,2.5625778070490037,2.4665395636848633,2.649839443164839,1.2292270697720298,0.2687711668315408,2.6371160891952794,2.5422153769497977,2.7365676417000264,0.8430154968459042,-1.1860921809160128,2.1886475808150436,1.883648668115705,2.003508744274202,0.6126102098313659,-1.1046733074292439,2.3285648686075686,2.2020552385847547,2.422284068630982,0.29484605028359523,-1.0842922503161139,3.1692266687004484,3.2460799901384836,3.099481975884161,3.244929140611551,-3.2602833690709128
2016-09-11,1.3847676343617208,1.4601432242179528,1.4404715050494568,1.0515419291540506,-1.4296794799778034,1.2911255955118521,1.4121875389217635,1.4055552078786737,0.8135389184528076,-1.0687762319722718,1.5122525464414984,1.3896710735932798,1.618730223335992,0.10059994869051819,-0.6665333216471284,1.349690451279302,1.2305313948370562,1.350104164894309,0.10893268863417069,-0.6395013046743865,-0.3421452769668754,-0.3576959420053647,-0.21391265405167584,-0.36017740372599644,0.36222769033082525
2016-09-18,0.8265775544688128,0.6156890591644124,0.8422254281248694,-0.05417681665251775,0.3113674122560544,0.854583003897435,0.7537874911599296,1.0381068868846874,-0.43376095883896326,0.31082816768561633,0.9089557306965671,0.7159088052971189,1.0364548375297895,-0.3610052316173597,0.28862975853602346,0.9612993259425731,0.9666116339959734,0.9527211108409537,0.45317430526831226,0.26608057790185546,-0.24447228896610537,-0.26608658555083464,0.0034229955718891414,-0.2712342130831508,0.2803160657180356
2016-09-25,0.6210322825028738,0.44267222354547076,0.8363249406761104,-0.4955173051722316,0.3258119952398338,0.6852635755087627,0.6942161661557069,0.7616833448920945,0.1291732664836726,0.9812428423794215,0.6507880281164372,0.5235072993459992,0.8921860909835685,-0.4028253760156612,0.5276524233447405,0.7358646021830304,0.7563619124448984,0.7253823147156009,0.48949984279183256,1.1011437918068574,-0.18595109934887458,-0.2959782469935814,1.1626131134707451,-0.32621286647933195,0.4155702773864304
2016-10-02,0.850402385731903,0.5962406640619238,0.9118419198172336,-0.30420463469028114,-0.7303752218378792,0.67255652677089,0.485659536295222,0.7493230758625775,-0.5743506029696961,-0.5544941408681038,1.0336601019209248,0.807477074615172,1.1913886856516662,-0.42727378023026225,-0.5848782664164861,0.8355237060457883,0.6928373733552751,0.9366638421885745,-0.2821228782405764,-0.8404364553385266,-0.32588211161995706,-0.25945405118477993,-0.48182811419034777,-0.2540174017907691,0.3457214883828649
2016-10-09,0.2650459425745207,-0.03021855651965011,0.5830368433390658,-1.0954490796971283,-0.03203112809898681,0.20211366814145898,0.017271222409498944,0.39357169708659,-0.9299930884267352,-0.1755231242763919,0.3454601284497365,0.14225996940341196,0.36820411163502126,-0.30344137074810945,0.7317624446476269,0.24645104642571508,-0.08495370558751984,0.5460567871426771,-1.2788661701417967,0.198266088456654,-0.05832493758081908,-0.061817127649992976,-0.30757982823571806,-0.05639595159059711,0.20276527794829044
2016-10-16,0.8697476868769143,0.5748114642816051,0.7918553742095694,-0.17928864907648728,0.7666050124333733,0.8511555289074281,0.6420907959008715,0.9253597200608142,-0.5414284830693784,0.8357294212705384,1.2155572904001049,0.9498478030188624,1.180345434876762,-0.16216875334786038,0.7087864325250011,1.13648093938587,0.9264109996849669,1.1217712754587406,-0.15786509931781706,0.840408805029435,-0.358352744640849,-0.3178492051135146,-0.42149398401417726,-0.31480309518263205,0.2304145308101756
2016-10-23,0.4316904226977277,0.44715966144977193,0.36168307082322243,0.2925781374278798,-0.9456326997627582,0.2393698683726297,0.30951864105882454,0.0955463737577654,0.5547172647113555,-0.9149244634272984,0.3424951656443596,0.22102814221101094,0.11661270647229034,0.19870972287595826,-0.851820938942031,0.1347559797624248,0.0528349350264313,-0.1187211430065216,0.33934980603548554,-0.976531685848272,-0.3754568292600569,-0.381411558790946,-0.2903818936962509,-0.3823002548563927,0.2916788351358493
2016-10-30,-1.012781533972337,-0.6204717518533307,-1.0686265773819188,0.640983793010378,-0.9708209448569632,-0.8564499087942057,-0.6388737308040126,-0.8399541710108721,0.39172911620305584,-0.8348098424654499,-0.9104622219180247,-0.4046200725870877,-1.014794895888623,0.9883493695753246,-1.0751826617887625,-0.8312348114255029,-0.5804862581905773,-0.9868102647595153,0.7566310711636947,-0.848456930762708,-0.3458706703139524,-0.35182375606360633,-0.6016013086920315,-0.34551754133415424,0.35458385577700047
2016-11-06,-0.3529422156519035,-0.29673380894709406,-0.6821848978233166,0.6568654303367771,1.171600130253395,-0.2816349852926834,-0.1574713611831557,-0.7884481023632078,1.4411360338016155,1.182178275622317,-0.4549884865140726,-0.01942372385470568,-0.6447093072371411,0.972892409248058,1.023874796856337,-0.1309519150782682,0.07820962858930396,-0.7764229356091206,1.6143967341262826,1.0087249339713178,0.09911607360023864,0.0602694246127318,-0.42766535663669364,0.07052901744824255,0.20954154724335736
2016-11-13,-0.7800073104015057,-0.9378047415837298,-0.5656786644336942,-0.7039053178448367,-0.08892099868485782,-0.639983848662454,-0.8639908144036296,-0.3312913313404448,-1.0174011259689564,-0.25704792367149853,-0.8877487146204782,-1.1740897311380887,-0.41132116154883214,-0.7595055593174901,-0.3148860593813488,-0.8428238050739806,-0.7626841991545106,-0.42477059318478194,-0.43901982664256606,-0.38522281038555617,-0.27535055200812303,-0.3202844736087794,1.2050623499994797,-0.3529380750753622,0.29263052916999704
2016-11-20,-1.4026910885869264,-1.4723143574276825,-1.2558457141770198,-1.1129482960820605,-0.19971912471060507,-1.5118723691286573,-1.6189209556748623,-1.4343790114511252,-0.9404587594622431,-0.19801550834531742,-1.7941630201694583,-1.9563299838973487,-1.8448626576062517,-0.31460809003430507,-0.36135845871234923,-1.8952023541599667,-1.8410138669156542,-1.7025029905446791,-0.3888337065166589,-0.47107413583806995,-0.1634077892406904,-0.3193999551309494,2.1215672460160007,-0.3859644652259968,0.3396971923984176
2016-11-27,-1.5535723509216197,-1.2288166268397034,-1.6493037307636638,0.512360268110943,1.3187017411683368,-1.42049942141902,-1.179717077249818,-1.5431266215953046,0.7912178965109425,1.5901132649981937,-1.5131899569486829,-1.3340513578924957,-1.635572672241551,0.9881535812460505,1.3594359730906667,-1.3829634520370377,-1.3067863910078752,-1.3304811228675693,0.17928016910554176,1.3084764957700608,-0.3341808131434399,-0.35694168140593135,-0.016555718683654845,-0.36160369801115005,0.38595372941503414
2016-12-04,-0.7990221699748309,-0.7872370482578801,-0.616078027519761,-0.43000981814756356,0.5535988331650965,-0.9392985649934205,-1.0063232544951486,-0.836498422753669,-0.36097979855752554,0.5109590305455954,-0.9647623869018501,-1.421578289671894,-0.4972250627700538,-1.7841295474446013,0.24565379088691972,-0.9543975355505915,-1.2607598364925723,-0.6419391728643754,-1.2822103371774611,-0.08765571541106007,-1.0754701408473686,-0.9700890137693475,-0.6531492293963909,-0.814770893103313,0.5702146539929563
2016-12-11,-1.2753509685658213,-1.3938425692496526,-1.370240191165155,0.17718556087759754,-1.1344964092806702,-1.3410759482576347,-1.2501167410861003,-1.3726983462928153,0.54861971452193,-0.9039405445502523,-1.2554470713364747,-1.1716229436087306,-1.287230374750411,0.5025632804533653,-1.2296657996175298,-1.3506816477632566,-1.2350773781513629,-1.3531524073728043,0.27875268681356496,-1.106339397934363,-0.8094206850563315,-0.7044512386137864,-0.2963306545701022,-0.6263286515145647,0.40248787583086193
2016-12-18,-1.3262526327177175,-1.4556469570001727,-1.1609527886673854,-0.5803581956000919,0.9209616913608897,-1.477936400452608,-1.5840766571829763,-1.270994482265523,-0.6229706409253167,0.7969946861087192,-1.273045891389728,-1.640276886349372,-1.038044358791014,-1.2031758430638653,0.505507451944801,-1.3528407504770545,-1.5678795284752713,-1.0418663861703301,-1.2080516090639735,0.5393668455212159,-1.0989443478347676,-0.9030139357577512,-0.5158882760581132,-0.7900670893971766,0.5543689196336403
2016-12-25,-0.8335209202097573,-0.7816366448487451,-0.7079771207490062,-0.16010009553351526,-0.21175007673507915,-0.9254104272628481,-0.9196239183486856,-0.7661668354100389,-0.28480834542246375,-0.2022356910371165,-1.5127157291084607,-1.5074087082937253,-2.013806625916037,1.4781875251551426,1.5779663527811743,-1.3131284117493167,-1.4612485625385403,-1.2758202784901955,-0.5589097118401969,0.8296457781723235,0.5102265570169675,-0.29119317699822345,1.8725964932981616,-0.6412714781274402,0.09803199247979563
2017-01-01,-0.9920070011004115,-1.3106972604541276,-0.6576120404703412,-1.4909223291098133,0.2652265211585212,-0.9477039836321549,-1.2307055362406902,-0.5253957442011994,-1.5006745961845502,0.10958588775796085,-0.6933416130358939,-0.9741053920442756,-0.28191127680904565,-1.2695115295397308,0.0680044121360006,-0.714744885031262,-0.9255273072435687,-0.453287013502267,-1.0614005345332367,0.015123299983337127,-1.0656841646875628,-0.7841412236173785,-0.799637928326099,-0.6071572657255251,0.2518874530161668
2017-01-08,-0.7111930906068485,-0.6589855836176453,-0.6141309750553973,-0.3180723925170566,-0.4813799239305954,-0.7535515812945042,-0.7795206306792164,-0.619779687507842,-0.4770190088074367,-0.3588441037361033,-0.4814277264757329,-0.35815783124667655,-0.2570215108463947,-0.17781104515871082,-0.5470939738852111,-0.587910104847105,-0.5096544330872909,-0.41743745226400303,-0.3619624914900492,-0.4662379275994213,-0.9321913898957301,-0.5871357445866642,-0.7630643622591239,-0.40830429799194096,0.9078511714927606
2017-01-15,-1.8511085415203068,-1.7253472548046296,-1.725422196238184,-0.8574314294566595,0.2911290098464352,-1.6591138094455058,-1.5938453601504778,-1.619333755127818,-0.7320820592521636,-0.5118103516701388,-1.7399830067041342,-1.848567366887162,-1.2123928126984695,-1.2325335438258407,-0.005192563798808246,-1.5723177564098019,-1.5297209950921942,-1.3605802628031691,-1.1518502054608346,-0.36225642036721023,-0.5539285419814004,-0.024505184477283438,-0.6743752766294266,0.12894314970236806,-1.624865936121578
2017-01-22,-1.487049276885143,-1.7600477239346417,-1.2728706337384519,-1.5618864163337238,-0.08956096788439018,-1.6251198919464283,-1.7678549375445423,-1.5122147072873933,-1.2029658490364334,-0.08733169632652396,-1.4468389691539576,-1.654928820580038,-1.0782782813665424,-1.1479480017926051,0.1973351976071565,-1.589300076727416,-1.608969591197839,-1.6754208797225256,-0.9866855650112806,0.3793218588693035,1.1686621722159054,1.8148356412065094,-0.4022195805554405,1.8491553744492557,-1.5980305147658516
2017-01-29,-1.4474441763390018,-1.5246963838707852,-1.4582573628457165,-1.0185814353876181,0.4525559274939272,-1.5592849533576947,-1.5579431429885018,-1.5721198631327793,-0.7954610919879863,0.5377167222244861,-1.7131248615799164,-1.5909405108924444,-1.4980542634147715,-0.5326260215672716,-0.9062067116076012,-1.6908057929832434,-1.6742763396565303,-1.678265624764461,-1.1644068058443393,-0.5152420448078002,-0.9371818268046228,-0.7136771693885936,-0.7298702903363918,-0.5638951966680467,0.6969744468718867
2017-02-05,-1.6507251561311014,-1.7600868514377914,-1.5526573635969432,-1.3825897091948578,0.08538280696447963,-1.553744057540267,-1.5351739084177307,-1.585750949631188,-0.43628094813468304,0.07136727408734891,-1.361624625623425,-1.3839707094756102,-1.0412651751314432,-0.71970392100021,0.3180142451151021,-1.4004435792479926,-1.2089362781149524,-1.471714428732475,-0.11568207503971842,0.5703104558642718,-0.4242328063210104,0.005648950683335469,-0.6576301497292733,0.19870445358867925,-0.8527675268059276
2017-02-12,-1.4614848421962647,-1.499766496556576,-1.38851063066897,-1.177120373049448,-0.3144321992945642,-1.5512819600088996,-1.6027372801654138,-1.4358373995254596,-1.2453854696030975,-0.2998762337888704,-1.2931154714823863,-1.2829649064724111,-1.1520716976270022,-0.42872768411914625,-0.3279238099584623,-1.4261646673803943,-1.4363817525409013,-1.5299607051964776,-0.6122927982111327,-0.30536400184479967,-0.07974716215061027,0.06370049577274615,-0.5712333309335715,0.22821137860689347,-0.82297692493198
2017-02-19,-1.3856821181854053,-1.3683280711381627,-1.2995429902240256,-1.1513451912966,-0.2638246090132978,-1.4341637616077918,-1.3726242950091432,-1.3933386182024523,-0.8935932099716499,-0.44307070546284427,-1.1154418054004234,-1.1534496395631224,-0.7141838334174007,-0.8949138069263913,-0.3016338991086182,-1.2479319378621843,-1.2056232122597021,-1.0741732252023921,-0.9640614139872952,-0.2807829656725131,-1.045592508442369,-0.7919825602058629,-0.4837991976767751,-0.700840600560127,0.05447845485042017
2017-02-26,-1.2503913197708334,-1.2196398024807786,-1.2520018564577595,-0.9552092913905641,0.4287350650509231,-1.3663579174048261,-1.3428292028802788,-1.3037949515427796,-1.0418086815093983,0.6320444916109074,-1.1579697657353423,-1.2558856640478666,-0.8191699466492084,-0.9268032451633378,-0.0302578882018332,-1.2891979720743165,-1.414179193913522,-1.0577222281777272,-1.613941505951077,0.207989298942152,-0.3347728869861513,-0.38258643190271835,-0.10168675441600399,-0.36591844893444136,0.9194511104256217
2017-03-05,-1.921727050926048,-1.2750911463020504,-2.3132842175355246,1.5665477423388787,-1.8888727279679212,-1.9551868857353198,-1.3603378276989655,-2.211474198668439,1.632614444960162,-1.871356639108582,-2.144105480289615,-1.3935117205218683,-2.245880354861257,1.3453065590567486,-1.658230406835246,-2.049598933760063,-1.5282631393784436,-2.400529287871423,1.685729030525066,-1.8701773891456963,0.6353534965523286,0.38783314596749185,-0.3784416674466999,0.4641190452310128,2.149387028665457
2017-03-12,-2.0745929644886556,-2.018241011138369,-2.3728909996655507,1.049056847032223,-0.21123596840002173,-1.9257918361049289,-1.9651817047084,-1.9155362990619413,-0.36633964738595554,0.5844221647646871,-2.116038836422154,-2.048932524596806,-2.0982507415767016,0.46121606711899704,0.7085886136699514,-1.9437096910885723,-1.885017385755514,-2.0114281767165565,0.7111000219673201,1.4185288726583927,2.732398281073622,2.4996912840198675,-0.18375993545953775,2.5158981930775455,0.5359918334998999
2017-03-19,-1.4659759894297073,-1.4801740497668552,-1.3431531445215443,-0.38925219677334677,-0.8047059801896993,-1.5500500956491237,-1.566797245255231,-1.5276588809448706,-0.2664476015918936,-0.6936080240363326,-1.3727582483620984,-1.3890080193535483,-1.2395058036390296,-0.16024105898568317,-0.6737065936512466,-1.4858312857545177,-1.5121868480749345,-1.3561362806917567,-0.39501491560838664,-0.7741604451846839,-0.6689446001076245,-0.6347475411916141,-0.35006363827689513,-0.5885481677507352,0.019462483278191132
2017-03-26,-1.4223919217490995,-1.4405256230007306,-1.2500105133615256,-0.40489565072412137,1.0712180634305013,-1.4108688588807374,-1.510217966560375,-1.3528344518723525,-0.596875772519402,0.6347261913043811,-1.2833352871549562,-1.3709186899494075,-1.144008590576827,-0.450798334639572,0.8479235040306721,-1.3497084181793473,-1.4723461012604304,-1.198738614615918,-0.9188803937281755,0.3322170166445676,-0.1275539548436983,0.3183804680181216,-0.7445903197049624,0.33743284890769193,0.02068748069306311
2017-04-02,-1.1928026823924895,-1.42979079300115,-0.9448014449540959,-1.4586224880445868,0.15606425563303453,-1.190005848295321,-1.2648217253156004,-1.1029161020900566,-0.8356260815271646,-0.2772182686585491,-1.0638699285639672,-1.337803733774988,-0.8466087821565554,-1.3382777696097574,0.18059448130417535,-1.1780081284250197,-1.3219323643477217,-1.0010208676091978,-1.134385899900843,-0.00666380682991562,-0.335204061852844,-0.4488766254926393,-0.16352034271505722,-0.45085375646810283,-0.8293915210585988
