Date,SAVE_stock_Open_average,SAVE_stock_Open_max,SAVE_stock_Open_min,SAVE_stock_Open_volatility,SAVE_stock_Open_change,SAVE_stock_High_average,SAVE_stock_High_max,SAVE_stock_High_min,SAVE_stock_High_volatility,SAVE_stock_High_change,SAVE_stock_Low_average,SAVE_stock_Low_max,SAVE_stock_Low_min,SAVE_stock_Low_volatility,SAVE_stock_Low_change,SAVE_stock_Close_average,SAVE_stock_Close_max,SAVE_stock_Close_min,SAVE_stock_Close_volatility,SAVE_stock_Close_change,SAVE_stock_Volume_average,SAVE_stock_Volume_max,SAVE_stock_Volume_min,SAVE_stock_Volume_volatility,SAVE_stock_Volume_change
2016-07-31,-1.3199866660452524,-0.9422821282057882,-1.457330141572571,0.6406185848350615,-0.7495659261708136,-1.517244694675457,-1.1180596717192937,-1.6243358212220622,0.4091432411754267,-0.7602690454169796,-1.4783468463044533,-1.2714113380794854,-1.3457313786827858,-0.06493583701966273,-0.33734412776320705,-1.5410393883235374,-1.3389201583401864,-1.3968278798816576,-0.2971741761034175,-0.41886028082400695,1.1563501933904194,0.2844710542992819,1.5237763456080138,-0.09515857703235213,-0.725328887887685
2016-08-07,-1.4565936839683018,-1.5884857424079677,-1.1219756231675868,-1.4565883857433777,-0.2656784635606332,-1.5031919685883304,-1.5913847479018004,-1.2284002565914318,-1.1107191405057764,-0.5183477969817226,-1.3569687025659372,-1.5828961762333247,-0.9677279903021571,-1.0538307422766053,-0.36726310608401214,-1.5074788451106738,-1.6114829606075542,-1.2302315114582876,-1.1001975414797482,-0.44401533644033986,-0.7281596787805148,-0.8365602370438209,0.2261155654977975,-0.8711410836820493,-0.3892183181966443
2016-08-14,-1.6324083062696553,-1.7116802565672709,-1.3002586999988535,-1.545388427248759,0.05199660244066638,-1.5630233425027849,-1.6871819545503086,-1.288024256432294,-1.3289331368569897,0.0036150802365642804,-1.4799779884322213,-1.6148706120507816,-1.1813033964890878,-0.9848797931416927,-0.18685753098453833,-1.5266589045922747,-1.5850037752042172,-1.245868350749554,-1.1401701521831353,-0.2877408015498389,-0.6523813624655377,-0.5239918247810925,-0.5396989890391432,-0.40499120355210466,-0.07655274310825474
2016-08-21,-1.4605202325258098,-1.542429432101913,-1.186661772018974,-1.4747301482311304,0.1647518529385634,-1.4741092911061024,-1.5430505047214684,-1.2416904642161752,-1.2716731737498372,0.05622005188139407,-1.3507105152671437,-1.461661072646052,-1.1124659394378487,-0.9644207183643464,-0.11192693954704092,-1.4087795254119186,-1.444362549955251,-1.286642597186215,-0.9385336252150771,-0.2132400263153504,-1.2626180726851621,-1.071249289286009,-0.7779092644713671,-0.8920717442290907,-0.4566916608983935
2016-08-28,-1.3056926115174299,-1.2811934638953488,-1.2482193732829192,-0.9788646757207449,0.17369171434746022,-1.2714841116527729,-1.2483518164362426,-1.0587990894073598,-1.0605678480521277,0.011907005715347205,-1.3717123228250911,-1.363896575811345,-1.4795131584020693,-0.3923566596930242,0.02373584239134958,-1.2064074817801083,-1.2419421295899853,-1.0566953376915285,-0.9729347155845864,0.1789264173465517,-0.16867587335233533,-0.25816389055369676,-0.36442925880302574,-0.17417119436330902,-0.1685699955568215
2016-09-04,-0.9249237942567335,-0.9524586992978828,-0.7858585431605625,-0.9423037383290344,0.38942713162754933,-0.919165217673634,-0.913232208975455,-0.8816780971022118,-0.6268689371966898,0.010336288601676801,-0.9478669915928707,-0.910534770815096,-1.0492541526797887,-0.11779680719220464,-0.4247440084374341,-0.9844535817956316,-0.8368816410435558,-1.2808576691899614,0.2564351995331676,-0.6091991825266425,0.6174942853538226,0.40919221673636685,0.5988046222802679,0.2720648063248935,0.3304125677890891
2016-09-11,-1.4135429093561387,-1.196143202673394,-1.476469306292805,-0.3992261199694021,0.052776885799173286,-1.3663951692849179,-1.196336118054834,-1.548794226853426,-0.06366917862784652,-0.6195461973487532,-1.4508077986196357,-1.3536166725421164,-1.3089509857821526,-0.6044394909545997,0.01306872770547228,-1.391038416017193,-1.1565574935766125,-1.4485741305774391,-0.05598764092596542,-0.7937707015178516,-0.1575989475507568,-0.1924933629596529,0.1289549733854287,-0.2107167188639143,0.21154087021654197
2016-09-18,-1.2594410587670917,-1.1687033911554687,-1.3308323267562892,-0.5451110139340667,0.6423275120099441,-1.1476168638431108,-1.0226318085060553,-1.263846877808054,-0.11343344077207942,0.7987309282447251,-1.2091920633891378,-1.1158693499421022,-1.1258698713730375,-0.4407050303892006,0.40799993002096013,-1.1152501532160375,-0.8744411701683489,-1.159679004916221,0.10971265550924415,1.0804837013070547,0.6139186107216283,0.20886477895868258,0.9672283519137701,0.014522471119150547,0.6528076336991523
2016-09-25,0.003175758648192173,-0.022617374266569974,-0.27742107645202035,0.4469039014582941,1.3002607448796542,0.08505626380023418,-0.08858174187440676,-0.03306421222407095,-0.16501328671537405,1.1297524755598918,0.06680392093038058,-0.020242539047294818,-0.20875754801727742,0.356394904427119,1.4817536302016092,0.13745081540694729,0.030702665427133253,0.20416414666653007,-0.3432887775993331,1.01461700500626,1.8382175030879624,1.6905761390032639,2.3623278754068844,1.207049629247517,-1.9171552741560747
2016-10-02,0.7030276742566681,0.6481152218500127,0.7689439894868335,0.240755152507641,0.35543971078800396,0.6680484514836514,0.7179330299104663,0.6846220273537343,0.45846633670895165,-0.3424819671729619,0.6893788438365708,0.5513242803426144,0.7742483517271204,-0.24225745586000488,-0.162712568758402,0.6824413973129804,0.47871398472266813,0.6796098510434372,-0.21702240052939523,-0.5983242419533877,-0.4131839747511892,-0.3939799714445697,-0.6421924622136013,-0.2551561162371607,-0.9276911151816943
2016-10-09,0.7464954736321331,0.6480991563842181,0.8745544238557879,0.1303134357754487,0.8401489987342227,0.8791965794126748,0.5359973630872028,1.016670574611987,-0.46668970353272565,0.6530433684412603,0.8396971410395677,0.687381842439928,1.076468158278431,-0.1756661718409424,0.7059926652638004,0.9872303087521678,0.7882303461941452,1.1040423576472407,-0.07726347813699833,0.8784521527400599,-0.914026269240874,-0.8410117496224329,-1.100254939560376,-0.6243249245178576,-0.011314244457038006
2016-10-16,2.048972798257226,2.0614992958785705,1.9970922158785034,1.3372569195910624,2.0285681318368205,2.144605482948786,2.076477090918141,1.9546472578887624,0.9408967085876216,1.6624743442052712,2.1302520672467766,2.305215971245615,1.9315178507155013,2.0220558047243284,2.4051332852238483,2.2566750053614997,2.3862005069979766,1.7765019366103285,2.2994162970496514,2.215344690130239,1.3601459529320323,1.3845294468507454,0.8437258616168858,1.320907232488957,-0.7540220195300339
2016-10-23,2.3272154429811662,2.159327515780049,2.4858512351758213,-0.0007952186334111362,0.22123377786403764,2.302023355082736,2.238363496147203,2.3453265036658575,0.2786002072995281,0.761407156022119,2.3154179172572866,2.211916235311231,2.4334380168341205,-0.11749121658939095,0.6036052436121546,2.225096081755488,2.15517087895509,2.3457165393752053,0.19369133008842357,0.6189018280009055,1.982799983842465,2.5224326301164433,0.5919295668940443,2.743061759411322,-0.38965711539889186
2016-10-30,1.6881639978820182,1.560520406779953,1.8169732542511512,-0.401405209188333,-1.3201821968090834,1.6183817802206097,1.5542378239414338,1.74855709758214,-0.577244865214457,-0.9816245947149953,1.7337423994327972,1.5705577764926595,1.868976291341523,-1.2093148493094636,-0.6099565751471108,1.6129342147420176,1.550731752329653,1.8344655214340593,-0.669239538537751,-0.6447126918983467,-0.7846692036943417,-0.866830690769612,-0.5847452652480574,-0.8690875968255067,0.37078639983335027
2016-11-06,1.6031454851351796,1.861061663545907,1.4435465430735281,2.427289099737599,2.1721898839009866,1.7036552273810248,1.8980279293852327,1.4814405328310507,2.5533074733927186,2.2921441385626395,1.6672576860116346,1.9233454212464358,1.5113894823171647,2.408636258158925,2.0912052738385456,1.8013206260356027,2.0028469020941677,1.626626617847528,2.1338412757373875,1.8683922920307217,0.16656631350773338,-0.3574120808909023,0.4965546296558619,-0.5101193658995948,-0.76650961435182
2016-11-13,2.0275767929956325,1.8965664381018792,2.096171441307067,0.055190815610974615,0.12435077409714933,2.006772014896774,1.9670094417069848,2.1436590803063633,-0.1957793428410625,-0.19984878372334774,2.038714604541563,1.8942535310549742,2.0822884525183127,-0.49740048805567044,0.3540434667608673,2.011284219097409,1.8857487141152602,2.1553126267587133,-0.795561682999547,-0.1361553720804834,-0.5800667875095339,-0.4056426269246351,-0.7343184914982499,-0.3080069595675228,-0.17661513932214326
2016-11-20,1.7258207177072789,1.5980866796244904,1.7762335959049813,-0.49583573015632776,-0.39621002097911157,1.648946270085307,1.557846046636199,1.73152556550817,-0.8827020157880017,0.05309223385491062,1.710848559290909,1.6509607176138288,1.764944487996686,-0.6000893566556069,0.212224615690834,1.6588764617532383,1.5989018462923843,1.7051872553611596,-0.49457270448098317,0.2885427996739852,-1.1457101795642282,-0.7367779767178085,-2.0200334613706037,-0.32223777349905597,-0.9952370663178585
2016-11-27,1.5114714252333072,1.4951911891264764,1.5371748104189233,0.05853593729161216,0.20762806046072071,1.5538178861039447,1.5860078209476327,1.5095543625573686,0.7083375527426058,1.0193121929029278,1.4854257346517201,1.4711032622304379,1.4881213228921566,-0.0540882867380845,0.0358346990353729,1.5471257891713082,1.5991131422084541,1.4945184328538748,0.6259384761395375,0.8817125812430935,0.04854499392286024,-0.3286842043492214,0.8310978143729747,-0.5930721455388696,0.7445491644391058
2016-12-04,1.6311441745406017,1.6354761933743933,1.5529144698359856,0.9340012905879459,0.6839522045890641,1.6577751868769175,1.730736169858983,1.5583343983676756,1.6341083493207205,1.4238576101097604,1.6514875814302472,1.719962501208384,1.538607018429736,1.5895714565253165,1.589696847292433,1.6403487110514894,1.6761007382824602,1.5285007078279274,1.2180014387193088,1.083188337584518,-1.0040075076794717,-0.7517632225947468,-0.45208113928912275,-0.7374897816383745,0.9847154686261881
2016-12-11,1.4803506402653424,1.4639089860947698,1.5170723896049054,-0.19586436995081158,-0.5656293409395411,1.4889003287078475,1.442886307683855,1.545391769427159,-0.38918723691661755,-0.5037540820724855,1.4303325711642536,1.3131142157451008,1.4751856119914528,-0.8832308918337626,-0.3163635794171885,1.3965162518319452,1.4566612685715392,1.495277007991314,0.07155537418265638,-0.6265380589697804,-0.6225994121175051,-0.6223078892941366,0.00587214486552424,-0.7057382144038958,0.33107730774895355
2016-12-18,1.3751634158133794,1.3228820277774815,1.3583326117501522,-0.3753386234922416,-0.1547081282709448,1.3215726426681478,1.2159910322159795,1.3100561543705742,-0.41788584120688554,-0.08208915276704325,1.4251076442016872,1.366099127520922,1.4122134072507875,-0.32994330779598885,-0.27395906323055086,1.3812070037749216,1.3158182964154883,1.4368087121808624,-0.45201591697524657,-0.27448054793314053,-1.389573903669458,-0.8048666707214355,-1.7796092412049294,-0.4051673920224794,0.07357935403481819
2016-12-25,1.1613234113538051,1.1115131299123235,1.2121333561067873,-0.8158738198347001,-1.6782946965726087,1.0646840810584524,0.9612294100265718,1.179446839120072,-1.2652784327266045,-1.125387252430896,1.140577461955532,1.1026073866080877,1.1386984639179119,-0.21131195873348552,-1.7363609977766108,1.0786493204849121,1.0098605105981548,1.1819135846614013,-0.925346327098332,-1.043035993625064,-1.3255034886981012,-0.9099367173823821,-1.2573953682426287,-0.6969647532875934,1.165057982145637
2017-01-01,0.8955810232867168,0.8786162787917686,0.8348964859384889,0.16478014417686931,0.14601054736633712,0.9560178233536507,0.8399553083047137,1.0327148649908262,-1.0426349283918586,-1.0420343524231557,0.8381848107827851,0.8158853908889534,0.8396167534230301,-0.19123498231061242,-1.351410842645298,0.8655228392072258,0.8179409971264662,0.8561235123591499,-0.2842811781313312,-1.2171922622091487,0.054578744640247256,-0.3580667098816933,0.758230012516895,-0.6059498880698824,1.1807477221788765
2017-01-08,0.6685617275617356,0.8347461647369039,0.7188548271907028,0.4859120346871251,-0.8139237482002785,0.6705182340690004,0.7335647293969827,0.6893511592666994,0.06633556446201934,-0.6916138650802052,0.6358515960254474,0.5382899927705944,0.5802700765899786,-0.284546639193289,-0.5190093649593245,0.6224068041878617,0.711360923610441,0.7151231481607788,-0.1782854666911551,-0.46413700238491773,0.088658058558614,0.2643793662302509,-1.1317267791271217,0.6078881909360228,-1.1060517158289374
2017-01-15,0.37762245499615593,0.29080570142750145,0.3923172089288941,-0.4738816921204466,-0.914117532410962,0.33877163416162653,0.20325206766393697,0.47843041808634873,-1.0659466910759223,-0.46418288295365956,0.3561414729518042,0.2771327867519618,0.3808565342432109,-0.417961585696413,0.26497488746469255,0.37015365563196134,0.2873849098513168,0.41905429026779256,-0.5385083331765937,0.2300128232538966,-0.16334791171356713,-0.04799271091244364,0.24828394781873117,-0.12152943387504282,-1.2186551496962545
2017-01-22,0.42008149727416444,0.34984265536935594,0.4543338240890723,-0.4840339622289324,0.03083442834240154,0.3402414443076707,0.5181459317955793,0.32173775743061633,0.5512993688250781,-0.286362478982955,0.28105014115367355,0.3268427749884206,0.1634215118623305,0.5514155464399052,-1.3011515178388857,0.16471754900350985,0.24384583874399074,0.037217372608946184,0.6942346402706876,-1.3916661922881972,-0.2542877041851059,0.47939588347316586,-0.3468678340308815,0.7053695975921503,1.39988574697246
2017-01-29,-0.6643873193187031,-0.9008820699017885,-0.4551176824348191,-1.1074054887993945,-0.7249451667438301,-0.7557437270388034,-0.9490951440952329,-0.5293016968847175,-0.7565322990586222,-0.05685560295704437,-0.6375112809709349,-0.883774250334393,-0.5339694148522641,-0.7269950555516138,0.04543676439588049,-0.685322894291317,-0.7542734387787537,-0.4835905564044033,-0.49597499275413937,0.07849444784709966,0.10986201246843642,-0.36912885352963576,0.6839042945822382,-0.8502495268887627,-0.21196076508380013
2017-02-05,-1.024058441070765,-0.9521750963314871,-1.293668352472734,0.9860209747451454,-1.5366250977086435,-0.9345359501946577,-0.8168208577129218,-1.0871469498063147,0.46022632092549837,-1.803551579713973,-1.0458672523742611,-0.6811435508665555,-1.2811909276090037,1.4188768436421837,-1.314742219272702,-1.0965326384341272,-0.7074847386160175,-1.2591306037747316,1.2721611136598718,-1.5300034858642186,2.3570867451039286,2.6669692590960348,0.3450466083957689,2.54626024743087,-1.2079394608151985
2017-02-12,-1.3981304635187963,-1.4035509307693381,-1.632888339296181,0.6376432367368303,-1.8299820452542221,-1.5011170291981308,-1.3778637723854892,-1.7400320375384737,0.7893227296587145,-1.7466067251439243,-1.4352050993503205,-1.2189195500725643,-1.8651376724231088,1.799640868455314,-1.9435523744428047,-1.6209953359661207,-1.4551060965867528,-1.7257301259239008,1.0930984966773798,-1.803427457913579,1.0080901609803798,1.0982891678846343,1.018504703760252,0.6847760882253987,1.9730845750589874
2017-02-19,-1.9837170435778737,-2.1082166811365064,-1.7858790585370334,-1.8917824764007207,-0.4712856273381634,-2.044147453322572,-2.210973734297444,-1.7907942184176475,-1.381243032529198,-0.19955773762389684,-1.8731112563177543,-2.09948386932135,-1.542890889436201,-1.4105606906974966,0.09665298710110418,-1.8986738167908352,-2.2246383388132784,-1.528766183202006,-1.884900474856489,-0.027302055291614554,-0.9695988870134057,-0.5572285702341601,-0.9562448196861426,-0.16738362360928039,-0.9982853619568104
2017-02-26,-1.362179339883587,-1.3075953932506832,-1.4498696277826677,0.15378232028742075,-0.5222057942684295,-1.2806133149271282,-1.1547372219934964,-1.225956672657167,-0.0751331895264551,-0.36364420542464754,-1.360155122652152,-1.2633571301518005,-1.232554545204396,-0.10512428061066942,-0.15843234013561402,-1.2942924752471894,-1.2101962851062287,-1.4389057770931244,0.6519203633152633,-0.31481594989927936,0.5314630145803112,0.31080155402671783,1.1368662719879385,-0.14876092204988725,0.4867722459463079
2017-03-05,-1.256567077406101,-1.297461398268347,-1.1347591483181936,-1.182684037202438,-0.6961400527518199,-1.3265035714099072,-1.4209936073577634,-1.2879280117796164,-0.6964699481367748,-0.6037040170884108,-1.2873677184826424,-1.4298461268824783,-1.0774507113668614,-1.07557336659842,-0.2439751902875767,-1.306490956814267,-1.374794524600416,-1.1328571878057478,-0.7500291661255243,-0.3235652610972142,-0.18173495060226166,-0.3311383741637334,-0.01217785436741231,-0.34712480436968407,-0.8589006466745245
2017-03-12,-1.5177873448425054,-1.352602657268538,-1.8709117258225125,2.1447580784062374,-0.16619202160062424,-1.4773744551452082,-1.3173109816007502,-1.4713759269999243,0.5041049220431582,-0.7983809616049287,-1.5059668686662877,-1.389270221665693,-1.7353739121086118,1.31299657955855,0.08943025400653683,-1.5016518950982158,-1.629417169552597,-1.5465594565857834,-0.22655350774083086,0.050641910185867646,-0.2313207970657327,0.12101078375122795,-0.1951751811906626,0.21456274737331435,0.012351036856034954
2017-03-19,-1.3264406259077508,-1.3664631116663197,-1.1146003927368535,-0.9585535880459201,0.06223718143315558,-1.3950649622514686,-1.510405475146721,-1.3089368406972646,-0.9039216145438379,0.36918185021833205,-1.3259688729126293,-1.453243126625208,-1.2149564871632585,-0.7195450925738441,0.7095093115322016,-1.3788424729659572,-1.4488299750946556,-1.179137129553145,-1.0447747142595538,0.0887746832354718,-0.7850338268293113,-0.5307331148990792,-1.1752914875178364,-0.09138498972444654,-0.3067644246648066
2017-03-26,-0.8907575609822407,-0.8165697649072549,-1.0801569417607841,0.8433193435926967,2.3935189435484943,-0.7661282140929003,-0.6786781045250274,-0.9953657533059093,0.9505845172424676,2.0341889574525394,-0.7483840274920028,-0.629478451819849,-0.983486171832691,0.9573535739290511,1.9735844642760008,-0.6967937732348202,-0.5884433958105206,-0.7207934895016748,0.2225885416686334,1.71186664280941,-1.4587698184598183,-1.3125666898524277,-0.8586632651801627,-1.0098093905344563,0.8471166301003085
2017-04-02,-0.5069793782655077,-0.39674202444680806,-0.41132712190801224,0.05087868871297888,-0.9835571025775092,-0.650768152210894,-0.5674841403448647,-0.6190757856937278,-0.041968582118170304,-0.7674215441166004,-0.6419287501505865,-0.5821210201487569,-0.37705814720911607,-0.4753091287082746,-0.5216623442333752,-0.6502161598023102,-0.4380297303742389,-0.644911997706602,0.39841971445937086,-0.6902731900987884,-0.2888733093892627,-0.1989084861978445,-0.8859562391433065,0.13396635166544946,-0.4518572521593296
