Date,MDCAStock_Open_average,MDCAStock_Open_max,MDCAStock_Open_min,MDCAStock_Open_volatility,MDCAStock_Open_change,MDCAStock_High_average,MDCAStock_High_max,MDCAStock_High_min,MDCAStock_High_volatility,MDCAStock_High_change,MDCAStock_Low_average,MDCAStock_Low_max,MDCAStock_Low_min,MDCAStock_Low_volatility,MDCAStock_Low_change,MDCAStock_Close_average,MDCAStock_Close_max,MDCAStock_Close_min,MDCAStock_Close_volatility,MDCAStock_Close_change,MDCAStock_Volume_average,MDCAStock_Volume_max,MDCAStock_Volume_min,MDCAStock_Volume_volatility,MDCAStock_Volume_change
2016-11-13,-1.672052739452854,-1.5636135874186188,-1.6130004630416706,0.6153256697523858,1.5657261316864606,-1.645674946154082,-1.5567813988828418,-1.5956607801847067,0.6056998751591949,1.5358542543816445,-1.6541802610195557,-1.5676511448828832,-1.56568405480976,0.35193999150471117,1.2407353151301395,-1.6188457721437841,-1.5815266208031376,-1.5280220009385603,0.24482257333019888,1.1770047678842304,0.49833045980745455,-0.09136079068495419,1.7597044076099342,-0.2274849576935954,-0.21353417807775268
2016-11-20,-1.3956984830573267,-1.439133877959759,-1.2475682162341755,-0.311585414837766,-0.05551901885866057,-1.4305589631151745,-1.4692565735100844,-1.2442331194637044,-0.3777209203343363,-0.03574826087917428,-1.4072374018074392,-1.5134568399023023,-1.195859733791357,-0.5953800843320484,0.25462169759613706,-1.4377910154625917,-1.540053809670191,-1.2264393732166239,-0.5888811249201733,0.30393633021919114,-0.07486628999015321,-0.20968972464893754,-0.7018932247948984,-0.15851582310736964,-0.4481866785802692
2016-11-27,-1.2940230747217283,-1.3290015293096404,-1.1340555661673795,-0.4009119550032972,0.6792890463171267,-1.2920454461172475,-1.324482926314924,-1.1663692403574755,-0.26372352353040607,0.7892220469076272,-1.2654350650300121,-1.3470830357619663,-1.08079819599008,-0.5646081778878974,0.4670956037558892,-1.2828291805868903,-1.3235530182329396,-1.1088337039830503,-0.43253943053456106,0.4726040844672583,-0.15507900056479554,-0.20369308282237866,0.37558409982468305,-0.23569999298852662,-0.2315082243961003
2016-12-04,-1.1880959616374944,-1.2598585781471296,-1.0210555947553015,-0.6169433025124169,0.21697146697049505,-1.176041068392864,-1.2053676907470487,-1.0376414716574893,-0.35673582917165986,0.5519130447035996,-1.1581873040864978,-1.2474133418523339,-0.986402703300462,-0.594417590002692,0.2705873254205102,-1.1707544696314727,-1.1809622150624746,-1.0017451356521359,-0.40849248206748195,0.4918814133656556,-0.3448946826438823,-0.301448701662407,-0.22266798787682754,-0.28854852348559606,-0.23968897353383947
2016-12-11,-1.0944292067170587,-1.1598026307172813,-0.8908594104586494,-0.4652753118592647,-0.15428184042260662,-1.061981527504164,-1.082850348141078,-0.9180006137932393,-0.07902498690583537,-0.17553579983175938,-1.077555858575607,-1.1939439553148476,-0.8524534565136148,-0.651135132856042,0.25750968176774564,-1.1012047148732453,-1.1886816816880044,-0.8929071668312515,-0.5135482927337701,0.39771180996180244,-0.3116007996074907,-0.31885046549619955,-0.1494245187833824,-0.31252502804593635,-0.17668952771687
2016-12-18,-0.9985747976187079,-1.0842536354091226,-0.8456221149872883,-0.380324947491024,0.10626904307492369,-1.029904433860465,-1.0776166322452374,-0.8576339336099951,-0.2706547858109578,-0.06927793438485406,-0.9873078358806187,-1.0848091495870074,-0.7741967421277185,-0.582569953259382,0.2066795849290938,-1.0306405065932986,-1.1406906857034584,-0.8209273377475437,-0.6323246602585229,0.18849904060034053,-0.3681081689784773,-0.2665623752240972,-0.2669882022102848,-0.2506909329080965,-0.19558173668230558
2016-12-25,-0.8885782816133863,-1.0325220359585574,-0.719743092727568,-0.6487667565407559,0.41676499409734047,-0.9163011378552391,-1.0383145055507896,-0.7116382131284685,-0.6286800571262587,0.37317244217226164,-0.8471318393222863,-0.9565365282586906,-0.6805181629138655,-0.5116628323155046,0.40171106959174246,-0.875113986945835,-0.9772402874390607,-0.6671489525875952,-0.634199337686048,0.339308321012615,-0.5405181986767992,-0.36852428575187307,-0.7004542910155653,-0.32128268887383,-0.20433480594841633
2017-01-01,-0.6575812878960957,-0.762300672830804,-0.5224292218141973,-0.47568244293388656,0.49811088552334987,-0.6741255017798978,-0.806751960588279,-0.5207996285857535,-0.5523602914931813,0.3971704437112488,-0.6286097501790249,-0.7099073666137536,-0.5145679075135293,-0.3220523418026461,0.5006825345888,-0.6371055070328796,-0.7260173108684697,-0.4994906144232335,-0.4307334319207328,0.41814705158854304,-0.5205795697953564,-0.38016030445911664,-0.4149429784625258,-0.35487264878889396,-0.1909310020254909
2017-01-08,-0.5579374421000832,-0.6843239458281416,-0.385107745960605,-0.6531038900412133,0.1465695215531181,-0.5998921120209053,-0.7280885274218591,-0.4161367698386236,-0.6173282529117119,0.21840720582291825,-0.5309776619314245,-0.6331630603561933,-0.362982148424603,-0.5075632205866857,0.22209450682412943,-0.5635829000544388,-0.6668064857757586,-0.37877525142354956,-0.5831748601166841,0.19890317466660482,-0.6562255541935985,-0.4182735054948399,-0.7258697720162266,-0.36970455277840164,-0.19110646451162183
2017-01-15,-0.5136293118221174,-0.6081133613007941,-0.3960563629910893,-0.4163893965864556,-0.08590366120677598,-0.541456973449612,-0.6511829951498858,-0.409420575605518,-0.4331871965062579,-0.016163796122845485,-0.5538342651516872,-0.6132942959610497,-0.4573691363140601,-0.22385815085972727,-0.12095230038583951,-0.5847102100520891,-0.5721371124804054,-0.5105253422587278,-0.012010181588731591,-0.19968215936498857,-0.5204650950255126,-0.3633303442833617,-0.5324464948921849,-0.3285957441358694,-0.15240249054558494
2017-01-22,-0.5464487248831511,-0.5731885929307525,-0.4648255809901137,-0.13925484300836077,0.5534032721160966,-0.532850373565301,-0.5964567057522482,-0.45934830443205393,-0.17604339836476232,0.480103805897595,-0.5009152718196425,-0.5183948225624219,-0.4093723245755402,-0.13321244720737,0.5312475357851975,-0.5266367647382605,-0.5578556990546153,-0.4530480424046862,-0.12162112110601357,0.46698449393408215,-0.563601302013502,-0.3881292737584374,-0.7586152546436045,-0.3358282345265571,-0.21852600534835087
2017-01-29,-0.4920336220395996,-0.5196756442655133,-0.3872561807906846,-0.20825956013868946,0.37300359336134165,-0.5001601196944353,-0.5661718286995518,-0.329250465609517,-0.40486731687052047,0.41884435289659333,-0.47692337359266007,-0.46393669796013715,-0.3192441190658974,-0.20826220385441746,0.38940894455881103,-0.47681594809787103,-0.4602105742334364,-0.35542386750275634,-0.12780602616931883,0.4998121412631343,-0.5846400948206393,-0.3851267634661578,-0.5903202262996403,-0.34587839939138737,-0.17992329279645297
2017-02-05,-0.27308659268892577,-0.41936251671635344,-0.08481062060430038,-0.6487651381881838,0.16523272985973192,-0.3085501768512577,-0.4812235733993905,-0.08015311558504665,-0.7318694063513842,0.14599946348601223,-0.2530198559216284,-0.3617962117824796,-0.06240305718145221,-0.4874774012298358,0.2905973712499816,-0.27661623550790115,-0.38162875578606725,-0.07302486179779775,-0.532252354706336,0.29137779608105757,-0.5562026028702031,-0.34911451771543467,-0.5246777651973965,-0.3143013866130795,-0.1596439355436055
2017-02-12,0.49980491125693993,0.9751739984570659,0.03014602166688942,1.6022261539235698,1.7988007383610782,0.5883254039323883,1.1779578347512423,-0.011366757574502007,1.8640209023310501,1.7002233462889307,0.3795125909772334,0.7593346437609172,0.12405055419614434,0.9399432401714336,1.2958087539728005,0.4555087070393683,0.7954901711901844,0.041236245829424326,1.1902632414860186,1.5535391063969466,0.12678917629368053,0.11775214498042823,-0.5031207969418506,0.16004141072590988,-0.03797452124031257
2017-02-19,0.997881880265742,0.8784036224140961,1.149478821135138,-0.5477746128578477,-0.20931893253778025,1.0381740007153177,0.8548391814227646,1.175324402808894,-0.5647033836622233,0.028382111749017416,1.0286508870955515,0.8931029981853555,1.130173098484289,-0.4829667055321499,-0.06511125960884645,1.0766409383703983,0.907099009724619,1.207320016979294,-0.6175442833328523,0.07368609654019029,-0.5042789254397418,-0.3903785434855232,-0.22971733011765824,-0.37960550833067513,-0.1787416550442392
2017-02-26,1.2926275814185637,1.3391898593062512,1.395289086847214,-0.15293581967507547,-0.43978987020836185,1.2809243510530572,1.2834964435897558,1.4219240689522588,-0.2388254743814968,-0.40991350357501577,1.186382241786482,1.076490538629702,1.2417134590707974,-0.33421550075184997,0.13977479822285244,1.3160764303274035,1.1146008265814449,1.414454333551554,-0.573935679812983,0.10629570692172263,-0.30808132385548503,-0.3258096530125294,0.16029400123618223,-0.34462361615551707,-0.18634397071090364
2017-03-05,1.4117817901603433,1.133147953036838,1.590393019265023,-0.7602332194001921,-0.016189623994719262,1.3570361464659075,1.0558341607494688,1.5166908127349503,-0.6758313939524985,-0.08209308715031818,1.4884636824485353,1.2290226536137514,1.44174882070877,-0.4655661253190347,-0.09262308635877704,1.4335085907366667,1.1870133370556304,1.4794489700931484,-0.6198984274939442,-0.1005189922325438,-0.42311906590724324,-0.25990025145969414,-0.35385539185841625,-0.2366028257873457,-0.17728768394495686
2017-03-12,1.3895509688818466,1.198707226582921,1.3824503798730807,-0.47992766004050896,0.11792004456204669,1.4061457218098539,1.2127593467703754,1.4453953769759995,-0.4650336159419989,0.12346149519017355,1.496544196113094,1.3852675261757428,1.367865980106016,-0.3092565187581615,0.19039346853426442,1.5038648204849712,1.3790748588076887,1.4287771379685308,-0.4436153933635406,0.12943276125733705,-0.4660322273310388,-0.360315518932794,-0.6214382530369222,-0.31748066326394947,-0.09248376817582642
2017-03-19,1.451618509619536,1.4286078511920894,1.4844857085794418,-0.4099476319150704,0.08558053042918591,1.537382313621841,1.5343432361674445,1.4947689954788732,-0.04450862437239675,0.45622827580600883,1.5530833176016996,1.5815364918964931,1.5454896900662076,-0.1653705984323742,0.03532483981041994,1.5525355501185036,1.6626955545021584,1.4707926572464678,0.02687131170889588,0.3081295510409846,-0.3045085839040487,-0.3566667773005514,-0.15205032298929425,-0.4026947169976984,0.5389050070132674
2017-03-26,1.6842575565209044,1.5397172644397619,1.712239999725058,-0.49674263633520094,-0.05124531864679403,1.6873109092262406,1.4400641664192773,1.7632662664894805,-0.632299978528165,-0.10485486159900144,1.7857126527371356,1.7052571154758591,1.790007207770255,-0.2942472716058788,0.10026738537491132,1.7198584711617217,1.6402916714142504,1.7671590627444471,-0.5250729984296136,-0.3234587310010236,-0.09070590266197665,-0.33392719147203426,0.33052355094786084,-0.48393770383377116,0.42683242481115713
2017-04-02,1.43699849557036,1.371186370302255,1.3988277619707188,0.02341599666721985,-0.8232212965771362,1.4090178653046488,1.2749296905510488,1.4477858116482387,-0.2480552285860675,-0.8348108515304675,1.4232937929899645,1.3718345697696304,1.5077971737364828,-0.21361319785054247,-1.0157145297188195,1.3938364133012615,1.3167129037233114,1.4296993111733243,-0.3481470981247119,-0.9534625892455922,-0.7160491557177919,-0.6196588916256026,-0.4786703629089795,-0.534492685845171,-0.21559016611293297
2017-04-09,0.9933870633551085,0.8879904760647717,1.013558387874429,-0.22973148806171,-0.757850542152183,0.9249781345599968,0.8045761227435744,0.9140919632743997,-0.16316513656973436,-0.9244414221352568,0.9829806269680041,0.9435861606118936,0.9917626753659038,-0.03261489090764445,-1.1643488582979564,0.894279425167685,0.8645678340867108,0.8604708777110072,-0.048481004223809326,-1.2506434163894036,-0.8583414888957207,-0.7934083868638474,-0.6503936775540091,-0.6920766436451876,0.4813710027385708
2017-04-16,0.6550721230485104,0.6918607239657716,0.730583386609937,-0.03283702384571995,-0.2361511851532379,0.681985980412501,0.6872411714382695,0.7131730576498412,0.005499128079296637,-0.9772929834809383,0.658233835413127,0.60413662074133,0.6405572130329555,-0.04525738894912111,-0.49155253292328505,0.6667666289502725,0.8957168031621258,0.6615392412028775,0.5659643879191959,-1.37092987019836,-0.7010608836096394,-0.46188740195360334,-0.7944330121987344,-0.3321753314024002,-0.07825436924308755
2017-04-23,0.5314230018163992,0.5775053666455311,-0.11126543797020876,1.4658007700811815,-1.8008780175522772,0.7750054689347743,0.8726147336574719,0.79287081968081,0.2330145735463843,0.920253718170596,0.43840744577636936,0.5947736996368763,-0.4761357378073385,2.519766106356638,-2.6010992277641094,0.7545412915669714,0.7697355269965724,0.7839771611793614,-0.06409837465825517,0.27823595650676664,0.21604187144361656,0.7135911007159264,0.3597792377031158,0.6596272721609437,2.6863771475407567
2017-04-30,0.7127184252495434,0.6253691641358886,0.8276044643095722,-0.37865569087774714,-0.36589375679653685,0.6133960846781643,0.44851778936978437,0.752261296223492,-0.5030470297993777,-0.4819174408409844,0.6589670166062146,0.5791921858734591,0.7194766553196711,-0.3176677835358421,-0.6494180990197902,0.6373144651005881,0.48353605822008594,0.6238626194172189,-0.3785501531351088,-0.6640532859974859,-0.3613716650333286,-0.2837929470232863,-0.818838211351344,-0.1587489107926929,1.1571645704135336
2017-05-07,0.4673895282009765,0.3414621657689909,0.5784848855927288,-0.44677534337527997,0.19418246333900452,0.4451030062396853,0.2577482045301002,0.5477857402566149,-0.46906529270305986,-0.17649496334951562,0.48821577758118617,0.44183925488098647,0.4693590629715157,-0.08478763354917168,-0.5471748303514845,0.4954720952183725,0.45254697171664654,0.5070767482706885,-0.18826142284549474,-0.3719729273440015,-0.3141958321914576,-0.3340246972060915,-0.06020380254155159,-0.32605380524089217,0.6683101265931968
2017-05-14,0.28557212229405454,0.07763159165824814,0.41509897343698265,-0.6219813603851921,0.05873201577175686,0.34590753409845265,0.135732263624516,0.4293906939379438,-0.46906529270306263,-0.11972876608619751,0.3527646352604936,0.1410647257185224,0.53493855824789,-0.8625669251130967,-0.16574351385149563,0.43018487872561806,0.32658896042387486,0.5684151428159282,-0.626350737803406,0.053258713023563865,-0.40819667698635426,-0.4830672580746414,-0.18331386857984103,-0.457380062532668,0.019834612424654147
2017-05-21,0.07288037792247332,0.19981961524623734,0.019837784573103586,0.30690818588122665,-0.6822483881018939,0.043525514814535475,0.10951516525487824,0.03185254549336841,0.12649928565737967,-0.8364820222167403,-0.07558840982534373,0.121596609238973,-0.15337848861230255,0.5454206265578335,-0.5924601855402716,-0.014693580815431049,0.09866902717204064,-0.007306192554569483,0.2108586446937714,-0.8212087070737938,0.10444998901694427,0.12370666501637642,-0.4995950556554626,0.1976721562325071,-0.855985465141674
