Date,ACRXStock_Open_average,ACRXStock_Open_max,ACRXStock_Open_min,ACRXStock_Open_volatility,ACRXStock_Open_change,ACRXStock_High_average,ACRXStock_High_max,ACRXStock_High_min,ACRXStock_High_volatility,ACRXStock_High_change,ACRXStock_Low_average,ACRXStock_Low_max,ACRXStock_Low_min,ACRXStock_Low_volatility,ACRXStock_Low_change,ACRXStock_Close_average,ACRXStock_Close_max,ACRXStock_Close_min,ACRXStock_Close_volatility,ACRXStock_Close_change,ACRXStock_Volume_average,ACRXStock_Volume_max,ACRXStock_Volume_min,ACRXStock_Volume_volatility,ACRXStock_Volume_change
2016-06-05,0.30444954014645204,0.02497675440048977,0.36451213814037703,-0.5100823999996699,-0.34304089476011096,0.1577462081975072,0.07170006070607682,-0.1552301051412655,0.32075728949885945,-0.8509227771344208,0.2639132277437232,0.18669740026271772,-0.4199757628554228,0.860188606824834,-1.0989644682370774,0.05566413519062171,0.05293423503122462,-0.34529553684930714,0.5964315922920725,-1.1497175139192697,-1.0080043486301908,-0.8151212237459198,-1.3050340831221579,-0.5331174789185822,0.3982356343466151
2016-06-12,-1.3213285842519935,-1.301897959992607,-1.0843086755020184,-0.5509708482418156,-0.2470454127832191,-1.4166813226014403,-1.210340439143736,-1.3665837027844705,-0.11001333118392888,-0.5597238769430206,-1.4405678126237926,-1.3988808125772607,-1.3937229313291395,-0.3199022608878921,-0.6110909196887726,-1.5415740194331427,-1.538077694270091,-1.6431983192676183,0.35561338851367347,-1.285921869919864,0.9509723616290764,0.993113746193615,1.241999377967878,0.6079106754879521,2.0902074916309394
2016-06-19,-2.0035093601480076,-1.9174187308501154,-2.1840340743517177,0.6971195373216441,-0.8793147658504608,-2.0322380790801198,-1.893984751186645,-2.2660161013484763,0.8774718693257023,-1.2021999531874004,-2.0225040750003394,-1.8957131234078308,-2.093557105692854,0.3693899034561841,-0.8526038368251673,-2.007595952903008,-1.8553849764088535,-2.1121286181946815,1.4317969397921104,-1.547439864985586,3.1593314844199343,3.3016085215069575,1.9249610968764805,3.31438383122839,3.306711533884547
2016-06-26,-2.075082507154035,-2.0316545742023693,-1.9609072841723554,-0.12077953058824532,0.8166340966198692,-1.9925108082453555,-1.9438008107839349,-1.9890578225058106,0.1476081672507001,0.8100310095560723,-2.0292589183074163,-1.9213519925771694,-2.033912679192656,0.5975927725082748,1.3731323904171358,-1.9593435197924267,-1.9416989334105377,-1.8817323001886916,0.31699285872501987,1.2034097418367686,0.6858439849947614,0.10710197587804063,0.632026970175712,0.06465909982130337,-0.5782115604576072
2016-07-03,-1.2461934251386362,-1.341854770098231,-1.1922233602303942,-0.4423417528978742,1.20124695397441,-1.1183168536038175,-0.9721210809152773,-1.0435344942396498,0.365848926747508,1.3789807233353364,-1.158490886068194,-1.1427659875125065,-1.196205901728837,0.5021189389516356,1.4489287882667843,-1.0437735687291991,-0.9517659123044899,-0.9270439506060305,0.27040857152511755,1.2141920453712458,-0.12943737098358096,-0.3120060361605273,0.31182268225608606,-0.34978918499651374,-0.21516817161495172
2016-07-10,-0.41414523030125855,-0.5245083288537653,-0.28070031097507553,-0.7864706564315155,0.7690114246501689,-0.48098064160953746,-0.5799211575449099,-0.30082365956136775,-0.9505855868815669,0.5805934056432286,-0.3950543745179339,-0.5617131824373766,-0.2230705942277964,-1.3006860290620188,0.7675574360454444,-0.44585738102672245,-0.543534151312864,-0.3053110605339721,-0.8631977478150862,0.5076615403637772,-0.3251132463420809,-0.23273424364588025,-1.0331578324106052,-0.1662151993848695,-0.3567802060787151
2016-07-17,-0.4793979035752499,-0.7095088886890697,-0.1425393290199598,-1.5004057201050158,0.3156909601854199,-0.5683015327042605,-0.7175702655287517,-0.3289762948804588,-1.206464364273854,-0.02893670826110858,-0.4342293982853457,-0.6458447216633181,-0.21500551140528976,-1.338104589086688,0.11172023274130014,-0.5246934430574741,-0.7327825899551929,-0.23298719581645236,-1.612404334714954,0.09707688016479518,-0.7158974440154596,-0.46758472572123483,-1.0908436859191142,-0.40552640321730504,-0.2003069040706453
2016-07-24,-0.29760004349697927,-0.35576462302201756,-0.16071717422182238,-0.5691658701845136,0.9630615675136486,0.14379988883458036,1.6082702058245089,-0.09564917811593397,2.9939381966547614,2.620299551960109,-0.13420164972050488,-0.21502404036934614,0.12800969383939875,-0.9981087218611667,0.6373969919778322,0.22520592297880856,1.5769660402159278,0.031176070990161033,2.8411329184137877,2.4336999055102715,0.22477946965416876,0.4865720799291486,-0.8059483285880383,0.5761061582157171,0.7148046834365192
2016-07-31,1.6599402547837288,1.9399678218269198,1.4932005892494424,1.6112189454156192,-0.24047495497793803,1.7594174460879484,1.634318320181299,1.688582466049188,-0.050192335373931196,-0.06694400826767007,1.528892980534467,1.6449663791126081,1.536059243604439,0.004465457647252097,0.607601288171872,1.6242803620154078,1.6551037823082178,1.544706465320109,0.39219919702108824,0.2626045103017889,0.4823780786887331,-0.03268604282099873,1.0815075805075494,-0.12283228510711244,-0.6194763073320264
2016-08-07,1.3434815096587647,1.267838960679993,1.4951383773765312,-0.9854168852713346,-0.42963407180228125,1.4824403448190269,1.2822419663781497,1.5694298416943084,-0.7122954858282327,0.2536489302372359,1.421520931283522,1.3670459430095119,1.5681824076897826,-1.2038183899662,0.1711061839144873,1.4055118557563049,1.3260221686791775,1.4781387363144187,-0.25920068995907264,0.32760524442113886,-0.2765031964898722,-0.3644530515098621,0.2977490631269547,-0.40707001510761537,-0.16385847748810722
2016-08-14,1.267378600336523,1.3549825871101346,1.1466369841158073,0.8085088511576454,-1.386910113026808,1.1096904093327864,1.1145370034525606,0.9447533163868662,0.3695974852365245,-1.1613730445037918,1.0567442967858796,1.170409787838414,0.870687515392226,0.8048537986885043,-0.9661151142317506,1.0369976607551328,1.0042272312329712,0.8787610745156543,0.3861697933812444,-1.2219502228076695,0.29142884726087176,0.45279954349582396,-0.385527587824418,0.5052306772748598,-1.131300489943828
2016-08-21,0.562921965084337,0.661214240622631,0.3542627591375335,1.1703643097336929,-0.7246220485966495,0.5788888019361679,0.460291431863487,0.5496460058145666,-0.21578152293182776,-0.4476977584737943,0.5528451920689049,0.7727946535201919,0.46318493229244917,0.9393130858943739,-0.8509615905593535,0.5057279327344095,0.5325232168266875,0.42189403644283885,0.32539351657704724,-0.8930488173467775,-0.6954316487737444,-0.5057122025384455,-0.8787969669945062,-0.45809876861000665,-0.1384897561014117
2016-08-28,0.10642388155655044,0.11782008253434827,0.03829246475982027,0.3233548475172414,-0.7039121615008292,-0.07885815527914108,-0.19900826083720866,-0.1077989242527282,-0.22566949669253075,-0.6838182528965014,0.10261277811133612,0.21073730246593636,0.08342584325704358,0.4281279669513758,-0.8992506369484032,0.027238317871668454,0.0021323060304220634,0.051838875979469415,-0.11752585986670748,-0.666356996830664,-0.8164251990169031,-0.5380079582688292,-0.9366538161121496,-0.48587309559880615,-0.2211941664488677
2016-09-04,0.20066714126502824,0.22065796052283376,0.15265390471222975,0.28754234963208875,1.5315114223350677,0.177939749869473,-0.06211629212167952,0.12731715409455802,-0.4403221164112733,0.5291050224621929,0.26760593221486834,0.3322855460541592,0.18997304722768676,0.5148634788691465,0.9038320292115029,0.2753994448301886,0.12319269271789596,0.22806550073077667,-0.21879748724684445,0.24245125313039567,-0.6627565640602405,-0.5044570082693581,-0.4640166672781189,-0.49008512658581416,-0.21801515383549175
2016-09-11,0.6525261997976682,1.0434714158839338,0.2698920647568298,2.3399294063306595,2.0660505397080526,0.697662848851051,1.1295689430936433,0.4960727708275807,1.486285108459075,1.1255249744638272,0.663564798054012,1.0367989714885395,0.4537023536508398,1.923074097068413,1.5047978157510542,0.6985203130707203,0.7848935487067213,0.5131473766442468,0.829059391729641,0.6862349874390209,2.1763930302590637,2.2900359255736324,-0.12151590557148662,2.3511429487050397,0.3932951765531043
2016-09-18,1.0386318395410021,0.9662821408079786,0.9920064546133823,0.27384276648171707,0.26974262725333303,0.9797944546611138,0.7852163353965896,0.9012040389794612,-0.0992993025649501,0.03931912131133809,1.07231781911725,1.1578750488667258,1.0866605988222109,0.26090911814327983,0.8070827483511415,1.0292474297255103,0.8674955889550836,0.9922845836569874,1.579332258673694e-15,0.49736506808008496,-0.16139921321977646,-0.3439298430502506,1.277719484716812,-0.4142529838223143,-0.3062302435900465
2016-09-25,1.4963331988780655,1.424275607146217,1.5157629035192137,0.4045693063942498,0.09083944673082069,1.678389468252029,1.5394987876751045,1.5756202084262547,0.22354601482026262,0.1179573639340137,1.5252826563789252,1.4640695125117322,1.6157840621941133,-0.28488490465138555,0.010537510784248267,1.6634882478286415,1.3891570222032779,1.5569556498697192,0.10976811737082716,0.7151316992977856,0.4773003285397397,-0.06388089359156826,2.1832597953305894,-0.21035460970147699,0.05640234582288405
2016-10-02,1.3918627561543315,1.1167680999821619,1.6145615213855415,-0.7804438820203087,-0.7034499487533521,1.2376082937711363,0.7887524797636734,1.4360370184604607,-1.0105118530198063,-0.5350421538700311,1.5488073944790632,1.2949288707743802,1.600712286884252,-0.6998232964882015,-0.6995801885175763,1.427542433127681,1.0293031347642543,1.6292292244050466,-0.9482298743341686,-0.641112225957679,-0.5898979855073972,-0.5538867260210019,-0.027488777169400017,-0.5524506448654347,-0.10150858201419459
2016-10-09,0.4846141029160377,0.7356433540692001,0.24807415694298368,1.17903630392661,-1.4240189601596407,0.3346751194080975,0.6050465046220124,0.10388245951299457,0.7874280535132381,-1.5388685697062563,0.4315828551527425,0.942172374116645,0.27720728233047737,1.688110508331673,-1.8872754188336138,0.27431490566037353,0.8413619452748924,0.16526267466400565,1.1829163612123126,-1.6911640179346532,-0.48011026794301476,-0.47832586021388124,-0.07049257581464025,-0.4734760720449211,0.14174558373629625
2016-10-16,-0.836991417199186,-0.5871622670453192,-0.9419070083319393,0.7558486638995011,-0.36598387835367713,-1.014553128304612,-1.1457998754399656,-0.8940420217330768,-0.1913672418698248,-0.6028366800155852,-0.9099739012869688,-0.8242228811535094,-0.9385373053260668,0.3666271112172031,-0.6478985443347697,-1.0031702330662269,-1.3495061655340281,-0.9624762145076363,-0.3726003034810695,-0.575764671687562,-0.7353608728895741,-0.49876395504673887,-0.8124371801841327,-0.44737382889038035,-0.15182326881458055
2016-10-23,-1.5940931686991398,-1.7651532659034692,-1.3930609004779402,-0.5976288743726806,-0.7293249574894738,-1.7029029241104825,-1.7587772498046836,-1.6359273889898145,-0.38283572475059424,-0.7298896848834622,-1.5542799865781034,-1.8172163298845654,-1.5165688800457293,-0.23781637799105565,-0.7781601744635178,-1.6918368663193024,-1.813331411859154,-1.566658090404413,-0.762130077327134,-0.6668406089139222,-0.7216016868265841,-0.45760091175674317,-1.221501104204742,-0.38064295238684737,0.28454511896203105
2016-10-30,-2.017136132426226,-1.4532362880322949,-2.1431752052091104,2.147395670469399,-1.0665246052131203,-1.979353998016848,-1.445147825656554,-2.1297529514415916,1.9531949690124606,-0.8447298938824024,-2.213847224836639,-2.20973347736672,-2.1076938743077758,0.2373002298883866,-0.43998125893570045,-2.2268380337961475,-2.2457786535810778,-2.2399214431079075,-0.15246585672477778,-0.5673600049840348,-0.36863552907227803,-0.40921864710858635,-0.09597739447121113,-0.40504647286388473,-0.16034421833820794
2016-11-06,-1.5455086675935494,-1.2293057209939953,-1.6047016064384187,1.5296490160283995,2.061513156504419,-1.249658549181002,-0.9446865075110895,-1.5062750385935229,1.5985464046201776,2.101942259516338,-1.4362077651474496,-1.136180499643668,-1.5633220082379158,1.9680142124424322,1.8453572414339328,-1.039955720189864,-0.7051735578312761,-1.3396327753602373,2.04268925165961,1.9689387253867334,-0.20811536896917904,-0.2741575313792475,-0.0924603188436501,-0.2700808614145707,0.24408160099923198
2016-11-13,-0.5276068072564484,-0.7282211722791146,-0.2128544480553333,-0.8046927342992057,-0.5082804127035426,-0.6770596481597917,-0.8108674564357257,-0.3495256040904374,-0.7693975746571138,-0.4891340498017147,-0.6204721860980779,-0.9763011712526313,-0.3322393746101057,-1.7724093857042351,-0.0123183031094707,-0.5617157249544185,-0.8786023891954202,-0.19934833845865285,-1.7816560225715812,0.07262962810554309,-0.5205066699284397,-0.39447904853709415,-0.5473741662019751,-0.3645392514887187,-0.5601078195666281
2016-11-20,-0.5394308609494216,-0.8167083081773017,-0.1849878698422251,-1.0170267618619644,-0.5119524188672743,-0.6320655751178698,-0.8653681917797706,-0.36745997441626344,-0.8734627552811293,-0.47859349881438534,-0.6210796122576547,-0.8550740817530534,-0.498039764467561,-0.9443688464435706,-0.37357464380936267,-0.5224206788650666,-0.7747112541347865,-0.3159008359247308,-1.1768716023943615,-0.1768019601176794,-0.6338162460380281,-0.4420624817280243,-0.8741698641853547,-0.3930750371232644,-0.39849325878022757
2016-11-27,-0.8269555121694577,-1.2409041446549314,-0.72849870802648,-0.6848655709485774,-0.5194099039427659,-0.8626330742513991,-1.1059251613231844,-0.7661141660632237,-0.5288642872194409,-0.5143347855255691,-0.8847544705884465,-1.0476103335729632,-0.926289672922719,-0.2617416129266936,-0.8262972060815605,-0.9737541909801167,-0.8567964183332597,-1.114501195673452,0.6492751882338683,-0.9282110458141669,-0.3895675888871933,-0.321508647030392,-1.0713852111589386,-0.2586513456598756,-0.14747343735366425
2016-12-04,-0.9500230157710853,-0.9854100062359549,-0.9184807291872185,0.2016396152106302,1.2457698694251549,-0.6813568795564867,-0.6256550185852514,-0.6891057288634542,0.2890342243162031,1.2544066708449133,-0.8274541703412511,-0.5608134185545107,-0.8373523267649766,0.9308216789913946,1.4294679756634612,-0.5897210117010064,-0.3980624945295982,-0.6167992920377473,0.5687911614544525,1.2145746657917882,0.1238126708221806,-0.11603087451956151,0.2826417020894223,-0.13415193540071854,0.4269771144811689
2016-12-11,-0.7747967457488603,-0.549043844582368,-0.816737774320182,0.9011942718227186,-1.3969355646599753,-0.8496022280390579,-0.660992072247411,-0.8427767890387463,0.6998079870358976,-1.2154308236332558,-0.8588759330525655,-0.859593292804363,-0.8551822504487815,0.18428754477203801,-0.892119934489858,-0.9468575640916355,-0.9682720120789952,-0.9139334101856977,-0.0994994581124503,-0.32017134550109533,0.71456288057676,0.1859009397956308,0.9750796503160163,-0.32881609390829175,-0.21922703236691382
2016-12-18,-1.0989952855445586,-1.5570228374998658,-0.8167697697602382,-1.2509940916219755,0.10862952765154996,-1.1190476022753226,-1.573608557789619,-0.7182344880251005,-1.6340623133845014,0.2565358087916781,-0.9464089952098753,-1.2224432627099497,-0.728723639485248,-1.3721507754442739,0.2578110629604334,-0.9848171758496623,-1.1853212207822288,-0.7814824459189043,-1.0845764517281253,0.28548445997017974,-0.3721333850917165,-0.4646825990024006,0.16614570825151395,-0.7543921812807688,-0.8126822151651647
2016-12-25,-1.0552048855200638,-1.5243029792667877,-0.7070587390521832,-1.3355973720799639,0.13854732448179033,-1.1483793021395445,-1.4651912876404805,-0.8965241826724898,-0.9183910471642848,-0.04763537777638777,-1.1021404826544705,-1.0922712856339938,-1.2206948566138842,0.4097168937181965,-0.8472681014187655,-1.0928732314678216,-1.0664205724018254,-1.0803270693861566,0.01108919964536001,-0.7245285082317158,1.2585832318248358,1.219212179686172,0.7346401362691158,1.0931048714594198,1.261193757302329
2017-01-01,-1.5566181049219427,-1.6773319427605133,-1.3756789468863575,-0.7909881720326521,0.29061529515586115,-1.5375041740046813,-1.6112592860908994,-1.2713581321442597,-0.9450864072331918,0.1330678439532731,-1.393816180906387,-1.465664846217313,-1.000193395574698,-1.346051068488173,0.32985128468529434,-1.5206028343597666,-1.5395785426998165,-1.265649575114753,-1.0466133137382763,0.40764662163469334,-0.24913884637950787,-0.21424801925810308,-0.15525625929538436,-0.18377268573487746,-0.06834081652311605
2017-01-08,-0.9961184995146545,-0.9175282785059776,-0.900634413081173,-0.1569569852658066,0.7271877934932414,-1.0327206889015081,-0.8718088373832513,-1.2286614289061588,0.2604485163859412,1.2306473065426886,-1.1608345714156694,-0.7396302772689519,-1.3882206543440219,1.061060819107251,1.5580347783949602,-1.0747464811651088,-0.8500379203358107,-1.1913292656799037,0.5170143503290071,1.2198426383108547,1.7285658857310249,2.5473114523293137,1.7668691513041264,2.51353177080896,-0.5174080257095243
2017-01-15,-0.922594263408569,-1.2052574912754856,-0.5317945372643943,-0.892958726136837,-0.21815633804797135,-1.092158918765001,-1.1648704120729818,-0.5894153290180039,-0.8282540550027795,-0.27164323760741754,-0.7245261773065241,-1.153002502718547,-0.2509003340546786,-1.1606762865895666,-0.16437214944940723,-0.9381760348092758,-1.1587733853975593,-0.5921450954372993,-0.9346635250287637,-0.44773740439488485,-1.1528583549868352,-0.9140330974663701,-0.9229893960685794,-0.7966182966079042,0.11432415406613021
2017-01-22,-1.408298001328275,-1.5525000516123697,-0.9331669882413776,-1.0582218693092067,-0.07389655711890857,-1.5827247672564577,-1.6803361008336117,-1.0195464703180288,-1.224813392408516,0.04541295519130027,-1.2874110465379625,-1.459225235394341,-0.7091282958818073,-1.0214232342579748,-0.01694053684550732,-1.3210635654387863,-1.3742333425665494,-0.9631700303240045,-0.8484715745375874,-0.09930137150622656,-0.6597822289480896,-0.740863952877205,0.08763194331341174,-0.943875431119666,-0.6361885224513724
2017-01-29,-1.1325425024286597,-0.586615064546505,-1.1648203547531595,0.5008354224706347,1.0875103720232406,-0.8258702372591522,-0.14794576072823504,-1.0195464703180288,0.8240706668681442,1.1701898413712153,-0.780444427446218,-0.1809412101875712,-0.7091282958818073,0.6032029916516171,1.0317754886384671,-0.5448476850944729,0.18202388977625744,-0.7310198325884409,1.1918003702448576,1.3572651268943234,0.3355861979017781,1.2228841032175537,-0.3177018351440958,1.5423580924043951,2.8751476067021664
2017-02-05,0.8877057219819054,0.9385841032744089,0.6549458181397187,0.7910309844467217,0.978560939919977,1.0851097266401508,0.765724079225188,1.1610072012504815,-0.2506944762662024,0.2448247523975657,1.2254495075176735,1.3057089069212295,1.2095826651771853,0.2084970380753504,0.414172192807938,1.0643523857405865,0.9733876184597512,0.8105518190099261,0.3511135041793699,0.07448604458169925,-0.06791124750237112,-0.04360475273891911,0.2598657408789228,-0.13384930367575332,-1.117976739136545
2017-02-12,1.4150379431825522,1.0163714386356864,1.3420649475937625,-0.031641239377867975,-3.447158122430723e-16,1.3462941425995205,1.025066918524267,1.4834765061984025,-0.23668297250961146,-0.24554203635262414,1.379323196474063,1.029435863464588,1.5808725236963705,-0.6866678593757779,-0.29570560173876853,1.273911219077426,0.7579367289598665,1.487902059110071,-0.9636377525146066,-0.16759360030882556,-0.6965437142560241,-0.7575773967097054,-0.19091486721709575,-0.8270765199506692,-0.044962643861819036
2017-02-19,1.4043362419975736,0.857979517876948,1.9334833990757598,-1.139800552353481,-0.05565584935451312,1.1685812998781495,0.7141681385137874,1.4834765061984025,-0.771132496615685,-0.2863247903581512,1.647962047334892,1.251553176770424,1.7412105288600477,-0.6631679272456208,-0.5350687911910739,1.3477700102137005,1.0105823052798213,1.5721796092422855,-0.5811046124356307,-0.8355124456892503,-1.2113711792460131,-1.1087835173243619,-0.6703279244329349,-1.0803872198357831,-0.5792890987708754
2017-02-26,1.3625528982906114,1.0252781331167573,1.6442958344558298,-0.6755459490364252,0.34166609912764284,1.5615877680614936,2.0429911835015746,1.3199851760309693,1.8607588566378799,1.4904053487763131,1.3536783190663717,1.3300021772431398,1.2751749591839905,0.19637175911460303,0.32589700326384374,1.5735266367918466,1.84420328498485,1.5366344673131493,1.1963918491321783,0.6953790462110084,1.3930925891417743,1.3933517601977221,0.9114090100005966,1.3763618719413502,1.342409141571256
2017-03-05,1.5415939901795412,1.657573354882095,1.384700599582055,0.9123782652864766,-1.006448062321943,1.5279660006512,1.499293458035482,1.3856458464621069,0.937246570956061,-1.1298466228457644,1.6512430117834311,1.7850835243004513,1.6646710761790506,0.32866829662973046,-0.8065961056322282,1.4313075908548056,1.3641565441411312,1.5584310990915584,-0.036628971787915604,-0.6925278569474772,-0.38959549209123256,-0.6135210435021546,0.011329149253535599,-0.7023878173626458,-0.8522658065590968
2017-03-12,0.8641446140290414,0.6832505644372422,0.8061892814908105,-0.11747405388015371,-1.140423276440392,0.8110095761055035,0.6582388376664016,0.7930169695938589,0.16576417384896194,-1.1271060092058027,1.041725188129681,1.0036379970280758,1.0512515054707083,-0.0780390670922835,-0.8955628461687565,0.8577929975176124,0.8483535970255444,0.9494406129184235,1.0666677794707566e-15,-1.1479095623743911,-0.9499376164393587,-0.72302940517102,-0.9918214624206175,-0.6217229509769233,0.14237066735114454
2017-03-19,0.4681672290036569,0.3938308945971354,0.4988612574925678,-0.15930061258670605,0.21862493757767668,0.6000323412995738,0.3719694031100456,0.703855698305197,-0.3157133927989364,-0.3340609513873442,0.416449679104127,0.29020391316328864,0.3548310548884101,-0.1621136187827171,-0.02369687011829481,0.5287210393890835,0.27034692616103706,0.6395012993532815,-0.7519558664988091,0.04032184310518776,-0.035020153732411796,-0.12028766940413246,0.38788300154438077,-0.22325388745899957,-0.6443765883050272
2017-03-26,0.5946904361583132,0.30514319111684324,0.6348768616698228,-0.7483776749334555,0.491906109549777,0.5624997969283625,0.11818815194565534,0.8061892814908126,-0.9736185512283643,0.09806862677523474,0.7906691119415618,0.5151973908084109,0.8605779746652356,-0.8061404582249686,0.291762049340457,0.7432772497419734,0.4894798133093568,0.9333262206777583,-0.8620347063434101,0.32078651609148084,-0.40166695371682604,-0.06304985355354144,-0.9792164414212242,0.14706894299352438,-0.2712942002461575
2017-04-02,0.252536711274119,0.4116886791947246,-0.17548383429636322,1.2039402379399544,-1.83003604348671,0.010192552944825599,0.19018636113769236,-0.4619087291162939,0.9463272341651564,-1.5676291893319605,0.05205079968947283,0.05647691351807081,-0.34671763758586144,0.9182594918634882,-1.541356889243287,-0.1763904204963879,-0.06400773364645208,-0.5202310586748816,0.8961082710503306,-1.508640505793981,0.31496600170096367,-0.18457520556107876,0.6356741910412297,-0.3557616238471315,0.4865184572004852
