Date,Vanguard FTSE Developed MarketsEtf_Open_average,Vanguard FTSE Developed MarketsEtf_Open_max,Vanguard FTSE Developed MarketsEtf_Open_min,Vanguard FTSE Developed MarketsEtf_High_average,Vanguard FTSE Developed MarketsEtf_High_max,Vanguard FTSE Developed MarketsEtf_High_min,Vanguard FTSE Developed MarketsEtf_Low_average,Vanguard FTSE Developed MarketsEtf_Low_max,Vanguard FTSE Developed MarketsEtf_Low_min,Vanguard FTSE Developed MarketsEtf_Close_average,Vanguard FTSE Developed MarketsEtf_Close_max,Vanguard FTSE Developed MarketsEtf_Close_min
2016-07-24,0.9701286360700963,0.9701286360700963,0.9701286360700963,1.1640044367793976,1.1640044367793976,1.1640044367793976,1.0601115826292293,1.0601115826292293,1.0601115826292293,1.1446901385551365,1.1446901385551365,1.1446901385551365
2016-07-31,0.6834548753216648,0.6834548753216648,0.6834548753216648,0.7575636283648287,0.7575636283648287,0.7575636283648287,0.8076501445627726,0.8076501445627726,0.8076501445627726,0.8395279754249542,0.8395279754249542,0.8395279754249542
2016-08-07,1.6650690311253773,1.6650690311253773,1.6650690311253773,1.7199569107297386,1.7199569107297386,1.7199569107297386,1.6366967784045237,1.6366967784045237,1.6366967784045237,1.560466413502555,1.560466413502555,1.560466413502555
2016-08-14,1.2372494133286271,1.2372494133286271,1.2372494133286271,1.36812239576519,1.36812239576519,1.36812239576519,1.2964499113640522,1.2964499113640522,1.2964499113640522,1.3675245014984994,1.3675245014984994,1.3675245014984994
2016-08-21,1.2447335950420593,1.2447335950420593,1.2447335950420593,1.5594541615417832,1.5594541615417832,1.5594541615417832,0.9186318378351258,0.9186318378351258,0.9186318378351258,0.9198348260783276,0.9198348260783276,0.9198348260783276
2016-08-28,1.3850330837312594,1.3850330837312594,1.3850330837312594,1.4537725644809085,1.4537725644809085,1.4537725644809085,1.4745865799667737,1.4745865799667737,1.4745865799667737,1.4820743917007253,1.4820743917007253,1.4820743917007253
2016-09-04,1.335371363249914,1.335371363249914,1.335371363249914,1.2992871244816573,1.2992871244816573,1.2992871244816573,1.0671205347183024,1.0671205347183024,1.0671205347183024,0.9251357719911709,0.9251357719911709,0.9251357719911709
2016-09-11,0.05432922342989202,0.05432922342989202,0.05432922342989202,-0.056495191812873345,-0.056495191812873345,-0.056495191812873345,0.11565922074009401,0.11565922074009401,0.11565922074009401,0.04159594745414397,0.04159594745414397,0.04159594745414397
2016-09-18,1.1153600284141971,1.1153600284141971,1.1153600284141971,1.1646017076220228,1.1646017076220228,1.1646017076220228,1.273834185866309,1.273834185866309,1.273834185866309,1.1519537825163246,1.1519537825163246,1.1519537825163246
2016-09-25,0.8180472148876566,0.8180472148876566,0.8180472148876566,0.9942087311276274,0.9942087311276274,0.9942087311276274,0.9244076014773951,0.9244076014773951,0.9244076014773951,1.013204299476734,1.013204299476734,1.013204299476734
2016-10-02,0.5580493813322612,0.5580493813322612,0.5580493813322612,0.47751581776207,0.47751581776207,0.47751581776207,0.3900305420889522,0.3900305420889522,0.3900305420889522,0.5188061479106778,0.5188061479106778,0.5188061479106778
2016-10-09,0.15549052644992478,0.15549052644992478,0.15549052644992478,0.1047973430367801,0.1047973430367801,0.1047973430367801,0.1376601978048316,0.1376601978048316,0.1376601978048316,-0.004212150324077134,-0.004212150324077134,-0.004212150324077134
2016-10-16,0.15916245980332258,0.15916245980332258,0.15916245980332258,0.2063942492904584,0.2063942492904584,0.2063942492904584,0.30293471290029267,0.30293471290029267,0.30293471290029267,0.39717439068353694,0.39717439068353694,0.39717439068353694
2016-10-23,-0.029507723224735702,-0.029507723224735702,-0.029507723224735702,-0.06029811421721542,-0.06029811421721542,-0.06029811421721542,0.07754736293052586,0.07754736293052586,0.07754736293052586,0.03495758995518303,0.03495758995518303,0.03495758995518303
2016-10-30,-0.7137073931873511,-0.7137073931873511,-0.7137073931873511,-0.8300485254717265,-0.8300485254717265,-0.8300485254717265,-0.7032279733820683,-0.7032279733820683,-0.7032279733820683,-0.7992384942043155,-0.7992384942043155,-0.7992384942043155
2016-11-06,-0.8767011060425778,-0.8767011060425778,-0.8767011060425778,-0.9444081392965663,-0.9444081392965663,-0.9444081392965663,-1.0643528521826835,-1.0643528521826835,-1.0643528521826835,-0.9889928391293084,-0.9889928391293084,-0.9889928391293084
2016-11-13,-1.4047934470033254,-1.4047934470033254,-1.4047934470033254,-1.4956031741526419,-1.4956031741526419,-1.4956031741526419,-1.4387204884714502,-1.4387204884714502,-1.4387204884714502,-1.515569410063547,-1.515569410063547,-1.515569410063547
2016-11-20,-1.2098623093873686,-1.2098623093873686,-1.2098623093873686,-1.287593394787972,-1.287593394787972,-1.287593394787972,-1.149381140576205,-1.149381140576205,-1.149381140576205,-1.1978795587972815,-1.1978795587972815,-1.1978795587972815
2016-11-27,-1.4050984161087499,-1.4050984161087499,-1.4050984161087499,-1.1583814207525551,-1.1583814207525551,-1.1583814207525551,-1.2299922064473587,-1.2299922064473587,-1.2299922064473587,-1.1166414951307795,-1.1166414951307795,-1.1166414951307795
2016-12-04,0.39940868891569786,0.39940868891569786,0.39940868891569786,0.396522370115653,0.396522370115653,0.396522370115653,0.5864441527261952,0.5864441527261952,0.5864441527261952,0.6341531155098662,0.6341531155098662,0.6341531155098662
2016-12-11,-0.10813436987960424,-0.10813436987960424,-0.10813436987960424,-0.03625629328157517,-0.03625629328157517,-0.03625629328157517,0.09184628953987711,0.09184628953987711,0.09184628953987711,0.018407466807901555,0.018407466807901555,0.018407466807901555
2016-12-18,-0.5300397833640244,-0.5300397833640244,-0.5300397833640244,-0.590977760992165,-0.590977760992165,-0.590977760992165,-0.35919660038696677,-0.35919660038696677,-0.35919660038696677,-0.397781702486931,-0.397781702486931,-0.397781702486931
2016-12-25,0.03838912650653264,0.03838912650653264,0.03838912650653264,-0.1010516321224556,-0.1010516321224556,-0.1010516321224556,-0.14877964240261027,-0.14877964240261027,-0.14877964240261027,-0.21038701482453617,-0.21038701482453617,-0.21038701482453617
2017-01-01,1.0706409105149286,1.0706409105149286,1.0706409105149286,0.9684268480265187,0.9684268480265187,0.9684268480265187,1.2891609991368516,1.2891609991368516,1.2891609991368516,1.1930703619012468,1.1930703619012468,1.1930703619012468
2017-01-08,1.4467349016141038,1.4467349016141038,1.4467349016141038,1.4659692036429415,1.4659692036429415,1.4659692036429415,1.5883367247097693,1.5883367247097693,1.5883367247097693,1.63692888453257,1.63692888453257,1.63692888453257
2017-01-15,1.2640872584680238,1.2640872584680238,1.2640872584680238,1.2304162608890503,1.2304162608890503,1.2304162608890503,1.3901711015875133,1.3901711015875133,1.3901711015875133,1.4047570071676614,1.4047570071676614,1.4047570071676614
2017-01-22,1.9206354893503061,1.9206354893503061,1.9206354893503061,1.8130360780032442,1.8130360780032442,1.8130360780032442,1.8739210478552302,1.8739210478552302,1.8739210478552302,1.7928394648247419,1.7928394648247419,1.7928394648247419
2017-01-29,1.752903366268332,1.752903366268332,1.752903366268332,1.769697323898408,1.769697323898408,1.769697323898408,1.7795370985624592,1.7795370985624592,1.7795370985624592,1.7901994858429433,1.7901994858429433,1.7901994858429433
2017-02-05,1.5848219090993976,1.5848219090993976,1.5848219090993976,1.6486098963936466,1.6486098963936466,1.6486098963936466,1.6515540820149557,1.6515540820149557,1.6515540820149557,1.662028168959599,1.662028168959599,1.662028168959599
2017-02-12,1.713874506886483,1.713874506886483,1.713874506886483,1.7179018012342897,1.7179018012342897,1.7179018012342897,1.7384396116090937,1.7384396116090937,1.7384396116090937,1.7136293380809609,1.7136293380809609,1.7136293380809609
2017-02-19,1.437456283258923,1.437456283258923,1.437456283258923,1.4556421693922574,1.4556421693922574,1.4556421693922574,1.455500231574979,1.455500231574979,1.455500231574979,1.4174685326584888,1.4174685326584888,1.4174685326584888
2017-02-26,1.4149690378067288,1.4149690378067288,1.4149690378067288,1.4800976974011668,1.4800976974011668,1.4800976974011668,1.3979872187712257,1.3979872187712257,1.3979872187712257,1.4831344829685225,1.4831344829685225,1.4831344829685225
2017-03-05,1.4058031850550436,1.4058031850550436,1.4058031850550436,1.3663898236536045,1.3663898236536045,1.3663898236536045,1.3562424143100902,1.3562424143100902,1.3562424143100902,1.3530219375325858,1.3530219375325858,1.3530219375325858
2017-03-12,1.8481613466983347,1.8481613466983347,1.8481613466983347,1.8194087083784538,1.8194087083784538,1.8194087083784538,1.806028526731514,1.806028526731514,1.806028526731514,1.744236362987348,1.744236362987348,1.744236362987348
2017-03-19,1.4982355616207708,1.4982355616207708,1.4982355616207708,1.490100990346511,1.490100990346511,1.490100990346511,1.5030890941239399,1.5030890941239399,1.5030890941239399,1.4579599993951204,1.4579599993951204,1.4579599993951204
2017-03-26,1.3818864613036996,1.3818864613036996,1.3818864613036996,1.4125226980092624,1.4125226980092624,1.4125226980092624,1.3928336057911688,1.3928336057911688,1.3928336057911688,1.3948339981677982,1.3948339981677982,1.3948339981677982
2017-04-02,1.110567296668154,1.110567296668154,1.110567296668154,1.096330411739921,1.096330411739921,1.096330411739921,1.1425660757204141,1.1425660757204141,1.1425660757204141,1.0669737179459966,1.0669737179459966,1.0669737179459966
2017-04-09,1.0527638645591229,1.0527638645591229,1.0527638645591229,0.991358328180402,0.991358328180402,0.991358328180402,0.970456953907437,0.970456953907437,0.970456953907437,0.881946775734736,0.881946775734736,0.881946775734736
2017-04-16,1.1088713819006915,1.1088713819006915,1.1088713819006915,1.0470648646640115,1.0470648646640115,1.0470648646640115,1.088186530373797,1.088186530373797,1.088186530373797,1.0952866844180549,1.0952866844180549,1.0952866844180549
2017-04-23,1.9465088616705188,1.9465088616705188,1.9465088616705188,1.879895043931982,1.879895043931982,1.879895043931982,1.9373550568314768,1.9373550568314768,1.9373550568314768,1.8712631782056426,1.8712631782056426,1.8712631782056426
2017-04-30,2.1151871884466082,2.1151871884466082,2.1151871884466082,2.314189661959261,2.314189661959261,2.314189661959261,2.118247734975262,2.118247734975262,2.118247734975262,2.3250575031903726,2.3250575031903726,2.3250575031903726
2017-05-07,2.0131120615505362,2.0131120615505362,2.0131120615505362,1.9697066139081827,1.9697066139081827,1.9697066139081827,2.0085516896352833,2.0085516896352833,2.0085516896352833,1.9958305723275136,1.9958305723275136,1.9958305723275136
2017-05-14,2.1326911781078475,2.1326911781078475,2.1326911781078475,2.1435984397146615,2.1435984397146615,2.1435984397146615,2.146209602207083,2.146209602207083,2.146209602207083,2.1600428495821387,2.1600428495821387,2.1600428495821387
2017-05-21,1.9572394923338536,1.9572394923338536,1.9572394923338536,1.8749081406916723,1.8749081406916723,1.8749081406916723,1.9584796013087948,1.9584796013087948,1.9584796013087948,1.9060465438176566,1.9060465438176566,1.9060465438176566
2017-05-28,2.1053989656909096,2.1053989656909096,2.1053989656909096,2.076956378531945,2.076956378531945,2.076956378531945,2.0741217944246673,2.0741217944246673,2.0741217944246673,2.077920972477098,2.077920972477098,2.077920972477098
2017-06-04,1.5932584125124167,1.5932584125124167,1.5932584125124167,1.582984089667698,1.582984089667698,1.582984089667698,1.544653196942105,1.544653196942105,1.544653196942105,1.5157991100223038,1.5157991100223038,1.5157991100223038
2017-06-11,1.3801781553974282,1.3801781553974282,1.3801781553974282,1.3929835401441444,1.3929835401441444,1.3929835401441444,1.379009735889244,1.379009735889244,1.379009735889244,1.4230134423692704,1.4230134423692704,1.4230134423692704
2017-06-18,0.9163353155826673,0.9163353155826673,0.9163353155826673,0.915552476014695,0.915552476014695,0.915552476014695,0.9151247599630098,0.9151247599630098,0.9151247599630098,0.9110309166564562,0.9110309166564562,0.9110309166564562
2017-06-25,1.0252273290472842,1.0252273290472842,1.0252273290472842,0.9312301396356372,0.9312301396356372,0.9312301396356372,0.8568454254397764,0.8568454254397764,0.8568454254397764,0.8923224977158112,0.8923224977158112,0.8923224977158112
2017-07-02,0.6416320487730646,0.6416320487730646,0.6416320487730646,0.6296639386370224,0.6296639386370224,0.6296639386370224,0.6184755612043963,0.6184755612043963,0.6184755612043963,0.6363089798166565,0.6363089798166565,0.6363089798166565
2017-07-09,1.2542684028286302,1.2542684028286302,1.2542684028286302,1.2828634468195357,1.2828634468195357,1.2828634468195357,1.2934993596585738,1.2934993596585738,1.2934993596585738,1.2771157419969035,1.2771157419969035,1.2771157419969035
2017-07-16,1.4109078487168873,1.4109078487168873,1.4109078487168873,1.3139910291897734,1.3139910291897734,1.3139910291897734,1.3604973121584982,1.3604973121584982,1.3604973121584982,1.339270884884113,1.339270884884113,1.339270884884113
2017-07-23,1.304188738510869,1.304188738510869,1.304188738510869,1.2821833299152596,1.2821833299152596,1.2821833299152596,1.3348282775034892,1.3348282775034892,1.3348282775034892,1.3008207209444707,1.3008207209444707,1.3008207209444707
2017-07-30,1.500730524736646,1.500730524736646,1.500730524736646,1.401250429236713,1.401250429236713,1.401250429236713,1.4450784473089477,1.4450784473089477,1.4450784473089477,1.3930904346984796,1.3930904346984796,1.3930904346984796
2017-08-06,0.681498411957357,0.681498411957357,0.681498411957357,0.634370245090343,0.634370245090343,0.634370245090343,0.6751126192663167,0.6751126192663167,0.6751126192663167,0.5825549564013368,0.5825549564013368,0.5825549564013368
2017-08-13,0.6998276521700671,0.6998276521700671,0.6998276521700671,0.71030841120433,0.71030841120433,0.71030841120433,0.7284158257302519,0.7284158257302519,0.7284158257302519,0.6323815851733882,0.6323815851733882,0.6323815851733882
2017-08-20,0.9783325719089029,0.9783325719089029,0.9783325719089029,1.0008946364279612,1.0008946364279612,1.0008946364279612,1.014703359445935,1.014703359445935,1.014703359445935,0.9629789624973668,0.9629789624973668,0.9629789624973668
2017-08-27,1.3679619063712656,1.3679619063712656,1.3679619063712656,1.235874361394568,1.235874361394568,1.235874361394568,1.3157480321654453,1.3157480321654453,1.3157480321654453,1.1585439776134316,1.1585439776134316,1.1585439776134316
2017-09-03,1.7810548551044594,1.7810548551044594,1.7810548551044594,1.6820689161126823,1.6820689161126823,1.6820689161126823,1.7932572188040403,1.7932572188040403,1.7932572188040403,1.6506164754791233,1.6506164754791233,1.6506164754791233
2017-09-10,1.974615412641042,1.974615412641042,1.974615412641042,1.9863203183057199,1.9863203183057199,1.9863203183057199,2.003115592281617,2.003115592281617,2.003115592281617,2.0295658298102945,2.0295658298102945,2.0295658298102945
2017-09-17,1.8051253698596992,1.8051253698596992,1.8051253698596992,1.8125895663399583,1.8125895663399583,1.8125895663399583,1.8431606419316233,1.8431606419316233,1.8431606419316233,1.8000008488427062,1.8000008488427062,1.8000008488427062
2017-09-24,1.5488831769379459,1.5488831769379459,1.5488831769379459,1.704079509522166,1.704079509522166,1.704079509522166,1.5721077139620425,1.5721077139620425,1.5721077139620425,1.7337322601883804,1.7337322601883804,1.7337322601883804
2017-10-01,1.3530976001029498,1.3530976001029498,1.3530976001029498,1.4183119624033396,1.4183119624033396,1.4183119624033396,1.3914258997826954,1.3914258997826954,1.3914258997826954,1.4753608402033613,1.4753608402033613,1.4753608402033613
2017-10-08,2.130970779854358,2.130970779854358,2.130970779854358,2.132612154072424,2.132612154072424,2.132612154072424,2.1515268876137856,2.1515268876137856,2.1515268876137856,2.1167219142045104,2.1167219142045104,2.1167219142045104
2017-10-15,1.6580546271643852,1.6580546271643852,1.6580546271643852,1.6173653155258425,1.6173653155258425,1.6173653155258425,1.6333600872112575,1.6333600872112575,1.6333600872112575,1.635118508853825,1.635118508853825,1.635118508853825
2017-10-22,1.243396036406244,1.243396036406244,1.243396036406244,1.35124109252085,1.35124109252085,1.35124109252085,1.2441210429514649,1.2441210429514649,1.2441210429514649,1.3864815383007862,1.3864815383007862,1.3864815383007862
2017-10-29,1.6799001232914474,1.6799001232914474,1.6799001232914474,1.6411430261955884,1.6411430261955884,1.6411430261955884,1.5986866542048235,1.5986866542048235,1.5986866542048235,1.6375131119877537,1.6375131119877537,1.6375131119877537
2017-11-05,1.26657966540935,1.26657966540935,1.26657966540935,1.2404225764906789,1.2404225764906789,1.2404225764906789,1.2370325840275747,1.2370325840275747,1.2370325840275747,1.2295366410762918,1.2295366410762918,1.2295366410762918
2017-11-12,0.9891493308401847,0.9891493308401847,0.9891493308401847,0.9836689804275405,0.9836689804275405,0.9836689804275405,1.0008183499572503,1.0008183499572503,1.0008183499572503,0.9667650972411375,0.9667650972411375,0.9667650972411375
2017-11-19,1.802600460114549,1.802600460114549,1.802600460114549,1.8232234317642897,1.8232234317642897,1.8232234317642897,1.856888710491885,1.856888710491885,1.856888710491885,1.785736281471985,1.785736281471985,1.785736281471985
2017-11-26,1.2908105644227021,1.2908105644227021,1.2908105644227021,1.360193152072924,1.360193152072924,1.360193152072924,1.165057688650969,1.165057688650969,1.165057688650969,1.3104110568847385,1.3104110568847385,1.3104110568847385
2017-12-03,1.0971321244595886,1.0971321244595886,1.0971321244595886,1.085715905140223,1.085715905140223,1.085715905140223,1.088196887431753,1.088196887431753,1.088196887431753,1.1229957943643987,1.1229957943643987,1.1229957943643987
2017-12-10,1.1002281160611564,1.1002281160611564,1.1002281160611564,1.12308020256578,1.12308020256578,1.12308020256578,1.1128529062929227,1.1128529062929227,1.1128529062929227,1.0901079643067215,1.0901079643067215,1.0901079643067215
2017-12-17,1.0257858053589337,1.0257858053589337,1.0257858053589337,1.0993402401380268,1.0993402401380268,1.0993402401380268,1.1097596891251054,1.1097596891251054,1.1097596891251054,1.1392210440107409,1.1392210440107409,1.1392210440107409
2017-12-24,1.5751808687027729,1.5751808687027729,1.5751808687027729,1.5449622459273675,1.5449622459273675,1.5449622459273675,1.494293077187399,1.494293077187399,1.494293077187399,1.372968381187846,1.372968381187846,1.372968381187846
2017-12-31,2.432173709919325,2.432173709919325,2.432173709919325,2.5230180398327837,2.5230180398327837,2.5230180398327837,2.490787118066527,2.490787118066527,2.490787118066527,2.542112894166468,2.542112894166468,2.542112894166468
