Date,SHLDQStock_Open_average,SHLDQStock_Open_max,SHLDQStock_Open_min,SHLDQStock_Open_volatility,SHLDQStock_Open_change,SHLDQStock_High_average,SHLDQStock_High_max,SHLDQStock_High_min,SHLDQStock_High_volatility,SHLDQStock_High_change,SHLDQStock_Low_average,SHLDQStock_Low_max,SHLDQStock_Low_min,SHLDQStock_Low_volatility,SHLDQStock_Low_change,SHLDQStock_Close_average,SHLDQStock_Close_max,SHLDQStock_Close_min,SHLDQStock_Close_volatility,SHLDQStock_Close_change,SHLDQStock_Volume_average,SHLDQStock_Volume_max,SHLDQStock_Volume_min,SHLDQStock_Volume_volatility,SHLDQStock_Volume_change
2016-07-24,0.40964624512239317,0.2691523757415784,0.6817373085189171,-0.8915359380406997,0.1274400171572666,0.5265274243238489,0.4182409479970007,0.7753795517848279,-0.6930618233768006,-0.5257829365845169,0.530248666368257,0.2606785237996276,0.8180890532977562,-1.3363857003123594,0.06761509262475537,0.5510780442825861,0.38392403873077297,0.872882623783811,-1.0140246729819316,-0.20802205061472773,-1.1247590569912698,-0.9332172296308274,-1.2614883009653184,-0.49895853769879855,-1.27727412503637
2016-07-31,0.37705843698674923,0.22091114574170165,0.5771174090750079,-0.7720576309818571,-0.1941100130170605,0.4058446127204164,0.531457774572442,0.49551372571281116,0.12392892995095363,0.6253551183125552,0.4112588885354839,0.23204467531281456,0.5707994281145929,-0.819238058391254,0.12273362489266715,0.4842933629516027,0.7123835340599537,0.7451580052934459,-0.007387518829423533,0.8276358027172748,-1.0650224833452475,-0.6734385483267067,-1.3871003572434653,-0.08826432053817312,0.8978609204233011
2016-08-07,1.3263679102139156,1.3622024900242404,1.1621926821212347,0.666786561593888,0.7269042279497405,1.45652785447431,1.4302994382565597,1.2792176454865236,0.5216136402673442,1.0813769876326558,1.4321028304826675,1.4208691542924867,1.3902601847296445,0.24422801484871273,0.9549804475118134,1.41251274347061,1.4287211889370666,1.2670217088526259,0.6021672486334099,1.0854020550205232,-0.6415430183312926,-0.6633112902436767,-0.8298397147444856,-0.3977270544525675,0.18676670094481373
2016-08-14,1.4974356781150115,1.2962412716909546,1.4760530590603702,-0.247223817202769,-0.5811736838626876,1.4367450180525703,1.3757478209796032,1.5214429139271128,-0.1350280399246997,-1.076277526090564,1.4910594926411498,1.4816267764135052,1.456357570049081,0.31915341319602925,-1.0845351727523471,1.3987833263170872,1.3914073723211486,1.3501820699456983,0.4074046711337664,-1.196252465312745,-0.7540452843568594,-0.9553506302713447,-0.5587423951883993,-0.9189292828608633,-0.3008626011388218
2016-08-21,0.36138266057170637,0.43694299308658996,0.10216839717361989,0.891555116061389,-1.4526156620940607,0.41321181390808637,0.6906741556961331,0.2357761018171385,1.1738542153290132,-1.7093091317117477,0.3294406905413264,0.5004279056257576,0.14638211372621157,1.102587665652403,-1.2948655093344916,0.2255567860775684,0.35076900857148385,0.21835038464928305,0.4337537664331645,-1.2053109098275419,0.42158730654006144,0.18805632585498164,0.3687315886617122,0.039041523218414476,-0.7379052521255475
2016-08-28,-0.22330692255560528,-0.40023938299072925,-0.09771779417242227,-0.8131575008410806,-0.35715013409504864,-0.27560618404233084,-0.45254448673173797,-0.17741272337164718,-0.744353134917716,-0.5405183507501018,-0.19530047605131376,-0.2893049220919422,-0.06824793784736098,-0.6968393643582393,-0.489644241848108,-0.319337576352341,-0.4087107275999842,-0.18368214788047943,-0.7021746392464583,-0.6550437070354256,-0.6125460705552277,-0.7594165073764196,-0.3742537828829471,-0.772824674877792,-0.6830742280703125
2016-09-04,-0.7151770905127621,-0.8221754302301014,-0.5292871726856275,-0.7351473641056949,-0.3043985882884021,-0.8764381852841986,-0.982321200413614,-0.7215220358643879,-0.6938613453451837,-0.44927018987823986,-0.7578030966552611,-0.9355605653463637,-0.6246611128638178,-0.9714097366983739,-0.2401355963156208,-0.8293836407363415,-1.0384712752645653,-0.7043090036837568,-1.0270745103376338,-0.4088522059456347,-0.28135127784235026,-0.6537412840312311,0.357690224126967,-1.025042697481126,-0.6531135727708895
2016-09-11,-1.2529630010564345,-1.4408851668013631,-0.962495057848693,-1.26689167014466,0.2869715898831917,-1.299445031796753,-1.4177536140173426,-1.0541647325033883,-1.0893801467295938,-0.1575984002732415,-1.1640632070991905,-1.316824063312339,-0.9685656260975518,-1.062996167537892,0.0511828062995387,-1.1893110756516796,-1.3518804932222703,-0.9079292730596303,-1.264571814018314,-0.12067177902781372,-0.33586431743706785,-0.24958521685021165,-0.2433059147084422,-0.18740024833068408,0.7348619508119626
2016-09-18,-1.2703027409910066,-1.3111472704343252,-1.2258926630140423,-0.3912982356500843,-0.1969187663431003,-1.3314020113550122,-1.4378818369488415,-1.1413543738358243,-1.028561039444091,-0.210129034304466,-1.235737927553851,-1.361831637133741,-1.0520576699939372,-1.124683250124781,-0.06846028173040253,-1.3493483072686523,-1.5656002087915053,-1.1386182691039044,-1.47067872254861,-0.17359241326368288,-0.7875800397966105,-0.8513482320202419,-0.4747537397929423,-0.8343799537960037,-0.2601819638377177
2016-09-25,-1.5302252500207922,-1.5798080446932208,-1.3991235015043393,-1.0163943735453795,-0.28076444453411914,-1.5082936251452275,-1.417738792735483,-1.5150877586389195,-0.17634968264052517,0.6073010201438962,-1.4766423304718506,-1.588893049788849,-1.3470107109367992,-1.4146856497181455,0.13073508349223967,-1.5438627262552729,-1.5739123637270072,-1.390785037166014,-1.2799597893989492,0.28369690921585944,-0.011866898708706127,0.26218596794454846,-0.40940135830332364,0.5564891516571342,0.14146268622004163
2016-10-02,-1.1579978928963859,-1.034921133454353,-1.2643306974991984,0.35769758014460196,0.8942224281867356,-0.9650398210078046,-0.5889312236800799,-1.2502839783672548,1.4456395128231139,0.45518076550981446,-1.1576859741006398,-1.0233162286245656,-1.278558035353256,0.48682234080969927,0.41096037333131175,-1.112139116852988,-1.009497100607917,-1.2008747347159234,0.029054161565039916,0.16384153845429023,3.167715741185103,3.9298602306349446,1.1455422772501533,4.007039172427867,-1.3807337470867846
2016-10-09,-1.5055017810424387,-1.379975351140964,-1.5834145522151657,0.23094121519483937,-1.139421150278029,-1.5777396305463667,-1.4986872707839256,-1.5774502819033385,-0.18808042806878839,-0.8528216113942336,-1.5397292061931993,-1.5460381729738568,-1.500947661420831,-0.8247949884546564,-0.5049417273823101,-1.5947577860262023,-1.5359303241035844,-1.6077131673965712,-0.6546998461867949,-0.5660147324463737,0.01954499051462103,-0.27320709537133936,0.30486998255623954,-0.3202576188664069,0.13387214529522765
2016-10-16,-1.423392294421041,-1.465007073355295,-1.4128404324020218,-0.7540053925877099,1.01042338848085,-1.30999078179461,-1.2787998804456044,-1.4195020091577764,0.1398494697189941,1.058368201822046,-1.2935210966534623,-1.319342443210289,-1.2925771002149227,-0.6937464881255841,0.5985561480131335,-1.2485328953902506,-1.1495302078217,-1.3484245412335973,0.01072501898400871,0.6747263670534012,-0.28222379052216273,-0.29959202595004597,0.2463670367294027,-0.3359535521911687,-0.4235012779258836
2016-10-23,-1.1477657377914456,-1.1560352989464544,-1.1532188429176697,-0.4680808026036398,-0.15248368605954726,-1.1633072731723313,-1.2987229069350268,-1.1156992416880882,-0.9441785180836121,-0.05585451865632385,-1.154977890595045,-1.2373767824115833,-1.0823505036266987,-1.1622053052433539,0.15026875306740106,-1.2014220911484679,-1.2913465055454942,-1.1646554831038998,-1.1420958175325526,-0.13868615553003735,-0.45132129840186413,-0.4331092578699671,0.17689035037273454,-0.4682098042261794,-0.3805050698747125
2016-10-30,-1.1358444183464191,-1.1661116774254994,-1.0259134339020526,-1.151679173390472,0.0965019978396384,-1.148771578155463,-1.2495281220827534,-1.0786062328863095,-1.0766931600192364,0.22169409101086857,-1.0845958892761864,-1.178384326031959,-0.977556470164614,-1.4483949668966982,0.10666143497066823,-1.1294647337493176,-1.1091580675377375,-1.0409338236536587,-1.0424509361318592,-0.01862148911795135,-0.2820832091797025,-0.3052263185053496,0.19757188293265668,-0.3358981276228178,-0.4899914372884452
2016-11-06,-0.8742555375772758,-0.7342340371178318,-0.9210441536601365,0.45636050951051677,1.628349662652832,-0.7136905008689604,-0.5634137595298159,-0.8471144293096119,0.8033776941541975,1.3384577626318748,-0.7999855981629123,-0.7009142865456744,-0.8247583538043431,0.05390517127012767,0.9313035983498525,-0.6791363564523617,-0.5280647015125001,-0.7835691592464288,0.588202110520929,1.2113417899855556,-0.15345565524263943,-0.16142884492865903,-0.5402908999815829,-0.1200457299607981,0.9193553115323099
2016-11-13,-0.23839073495948504,-0.3371409157604699,-0.23425658022448095,-0.5932037070834403,-0.44693922187072505,-0.2364671809327274,-0.15226953683609537,-0.25485278204351003,0.3099171173659298,-1.1454510163035478,-0.30404711444170507,-0.3035951456224049,-0.2919028541431808,-0.23263301178001244,-0.5826915575422278,-0.320355783947183,-0.2966856202550301,-0.30359793863235934,-0.1860618399181638,-0.6182538881594429,0.14882198358086007,0.018300338381009352,0.7818460178361387,-0.051977283382700454,-2.466315807200912
2016-11-20,-0.21742811036948606,-0.2299717869346866,-0.1558143890031437,-0.42161004191454365,1.1804382622098786,-0.18928372500413995,-0.36143256079801817,-0.1044811752521836,-1.00805948940438,0.49672636501044576,-0.13446894128258763,-0.2440689129658561,-0.04500597641575158,-0.9059148471615455,0.45061925428717386,-0.11919678910059035,-0.18709093163718898,-0.09162253591005752,-0.4954057385514156,0.5350104693016926,-0.47085377724159944,-0.39936269639972743,-0.06196637942067716,-0.4120382718697423,-0.4912249324275885
2016-11-27,-0.18221895637722244,-0.24451959253508204,-0.07264227616845147,-0.8209031722279498,0.3062399390536999,-0.07870894270590734,-0.19476379219938256,0.07303892579275457,-0.976253698427502,0.4829220452039531,-0.15905663037244963,-0.23139681377277474,-0.06925341832848395,-0.7454898062865434,0.2908106242950767,-0.13822821877931796,-0.1969894910361039,-0.08092394384876601,-0.5731894395484958,-0.05495730328731762,0.017926276103253185,-0.20307340462993922,1.1493728298238677,-0.3192522889814418,0.7036304791018907
2016-12-04,-0.5347554520902523,-0.4811063277765279,-0.6354194993475007,0.400341359889812,0.36464057903723757,-0.4499733469574832,-0.5368593868023727,-0.3837219034413406,-0.723026588688665,0.08363749881234557,-0.6004935310188407,-0.645662515189232,-0.5528030908865846,-0.7373557269385749,0.29444209136751004,-0.46990632780879854,-0.35937341264471445,-0.44115748688673473,0.041955811696238764,0.1398591801169603,2.149465200524038,0.8714118616631753,3.4428931804948046,0.4068664027112954,1.8490776602950174
2016-12-11,-0.8833790755183906,-0.6654897527719434,-1.203639933610517,1.7399145156516134,-1.8672788295109575,-0.9718928087989033,-0.8348614705489248,-1.175376231322969,0.75381172359655,-1.3128978715307165,-1.0103107514502725,-0.7711738093527916,-1.239310670843136,1.1849104805222768,-1.4894814111883874,-1.0305507589078213,-0.8772008320166318,-1.1870900048866724,0.45646497405814085,-1.0510229743460557,1.612953179131447,0.46622441045029134,1.7563479754279288,0.21528660076925396,1.915052399181473
2016-12-18,-1.3651796349088452,-1.259586742066872,-1.5238641899572392,0.5327030060428163,-1.0757918100208326,-1.370500584863954,-1.2899256958692327,-1.5008658241092907,0.2438698772997631,-0.9212159557316361,-1.4049614232213148,-1.2683670628443742,-1.752388299267872,1.1149783950273953,-1.3522957253537196,-1.4952075473613327,-1.4335851846438026,-1.8417948120632814,0.6416239418123967,-1.0946864637954106,1.123552358993548,0.3508856267696783,2.1488894889808976,0.00011837284078056568,1.9522040567380219
2016-12-25,-1.8798400595439728,-1.9069662524751836,-1.9080599396070297,-0.4158970168144327,0.6813916558048663,-1.8700879106962005,-1.788007101125825,-1.9419044121588804,0.12714701660256203,0.9742207258032906,-1.9429030588670129,-1.7554777026234185,-1.9922311807981927,0.2544767706276975,1.4217932643491897,-1.8870378899058904,-1.7388694981025554,-2.0134211053085735,0.3923219586776885,1.4735559450702922,2.75925778105535,1.1966394593412188,3.2813570983539444,0.44916114685522485,0.6422363975085006
2017-01-01,-1.1572917571878947,-0.8402548595593483,-1.4000928270726112,1.6352880578420224,1.5354381915756714,-1.1151617107313176,-0.9262540412499373,-1.271582499972565,0.7896589906170898,0.9975754739471963,-1.304971524141771,-0.9671293312412053,-1.4839612077948192,1.4856390527716852,0.6386881277657439,-1.2046684809156256,-1.2118800653935478,-1.2240244210320632,-0.19866042820183238,0.029169176400330673,2.3707800357762796,1.028070847441717,2.38684492583735,0.4040227841644993,2.6443934869153334
2017-01-08,-1.8258962395964522,-1.9001479293049042,-1.6459145849162802,-0.3917407836938967,-0.6744395181041195,-1.8565430151848232,-2.041538475861294,-1.6655017597451716,-0.8944084781012412,-0.501337607897324,-1.7775970267104118,-1.9240100171141008,-1.671718750244417,-0.2765480237927673,-0.2953432989000805,-1.8243181734890552,-1.9842466508893997,-1.6698285246317834,-1.411144044343918,-0.3592827707016479,1.0653686578923607,0.8468477312874679,1.1713029972773503,0.5819000904188579,-2.382980058575571
2017-01-15,-1.8637543205190872,-2.0921207977834912,-1.6310602561571015,-1.3388130137222598,0.5915013218458967,-1.6495680036462206,-1.7865665036573413,-1.4608568267132174,-0.9262849724977452,0.15391407445028096,-1.6817876014568272,-1.8866653945570213,-1.450860103316592,-0.9546903961825185,0.5743559385771181,-1.6452624010883525,-1.6902456762754507,-1.4452428423463357,-1.09557213050325,0.6734099661812832,0.18210000591385156,-0.11681803329987123,0.37757714141219145,-0.2535617810345354,-0.5884938129770517
2017-01-22,-1.5336546966875093,-1.4761738198555252,-1.905994158703654,1.6592672384399818,-1.6653020234125144,-1.618211507789516,-1.617477283452332,-1.8843008012855105,0.9191885688298532,-1.550046698360154,-1.6750718161909315,-1.3695276239653835,-2.1351852559218973,2.8439494198958992,-2.728635535946299,-1.7290883125039183,-1.4418110938984166,-2.1091138660305555,2.7877115421743515,-2.3542426524906923,0.6612522634348241,0.7455833815290068,-0.5426263814024179,1.0025483795926537,2.866590299881048
2017-01-29,-2.436409883035432,-2.440864862267324,-2.2536933219869533,-0.5710769585761121,-0.5365726851250934,-2.401880602476821,-2.4390619997688763,-2.2450199075604185,-0.8817904036548457,-0.13542292347447413,-2.4420884607512714,-2.6539951385069256,-2.142899221536784,-0.9455181124395624,0.4296986134570303,-2.3853763205532186,-2.4823069786431025,-2.178684051058024,-1.1289285277276162,0.12729973800987948,0.8366135228982761,1.202137305741179,0.3396490750974973,1.2279067363510823,-2.9447422119995186
2017-02-05,-2.183929043087697,-1.8454422383551603,-2.301016223498661,2.266860478296989,1.2535901125769888,-2.183300983504953,-1.8544424013337457,-2.2401178249027653,1.6487257779825724,0.9615117185989543,-2.2230982771087127,-2.0668665556351304,-2.1586600344199782,0.9902160523608731,0.5464115899069069,-2.2627235146607028,-2.063047132775485,-2.255204847140219,1.216664683218066,0.6232195995916674,2.7008136607899615,3.4499199582837687,0.852259112644304,3.5106054818086045,3.9352584715190653
2017-02-12,-1.619363158265588,-1.5996671946302314,-1.649828700981009,0.7298412405551044,0.5872165190794544,-1.5070355430067377,-1.5826101443863994,-1.4702959590898164,-0.3779579337749254,0.9651792188743201,-1.5729067689886813,-1.5997409275076326,-1.572604353751579,0.40913560785038333,1.3638551484651757,-1.4840918711656241,-1.531614288440949,-1.5919192717685622,0.576589042036938,1.4134629555080043,0.9075056239393247,0.16504219196982944,1.2554209831519787,-0.04726609636002397,-0.7906137749093279
2017-02-19,-1.0280610736268412,-1.2057941087672714,-0.8690212775887812,-1.02323947027829,0.11142282701766207,-0.9987949973396052,-1.060166781795754,-0.8705281915099274,-0.7308215081095975,-0.0011962372917479096,-1.0171073871937277,-1.123166830245678,-0.9002146282768161,-0.5149644790705603,0.24268496926874586,-0.9849015914138264,-1.0531157233060087,-0.8701160859063825,-0.7751051414411118,-0.3416699814381738,0.6589240749355552,0.23624417740724774,1.1746868853210857,0.01706886671034505,-0.5593977119337045
2017-02-26,-0.9985073559319732,-1.1960383361902027,-0.8008277353764354,-1.304560063644673,0.12460252568446716,-1.0485344372297598,-1.150805157333913,-0.8718572967398674,-1.191640107081917,-0.4083797063844328,-0.9742955427140566,-1.076919377509298,-0.8407806144041138,-0.6437167918240865,-0.3978514294630075,-0.994440016405667,-1.0817077640154444,-0.8448601192137944,-1.1075566767069998,-0.4797231145416348,-0.6106086319089338,-0.4926283833814018,-0.42850882678308805,-0.44502195021255686,-0.36250858333873454
2017-03-05,-0.9877416096931133,-1.0171477947930474,-0.8668750497341408,-0.4374292489013186,0.9145262191047966,-0.8981493456243411,-0.5058249893304673,-0.9283348113280419,1.8710178101484585,2.117822127014704,-0.8959665580792445,-0.8206488654594774,-0.863257190127187,0.39867096113249506,1.0460556938122416,-0.837497484832374,-0.4652730755295349,-0.8469122526316877,1.827659249071041,1.9309879060353037,-0.004310938530963002,0.3758264887490477,-0.6703770112554752,0.532965608503011,0.8437547940886132
2017-03-12,-0.3323487378217606,-0.4814542330871722,-0.2001117861981172,-1.0066244389297379,-0.14803839014962344,-0.35811157463029847,-0.4484523979631585,-0.23977062278656217,-0.8163564364168011,-0.5086955790081418,-0.2551113778711044,-0.34376820993906226,-0.1395497407934518,-0.7215304550281515,-0.16343301651928718,-0.3069863428024861,-0.4200702409808495,-0.19139593822702064,-0.9954685823470488,-0.20058143974941806,-0.1705420333779975,-0.29706142954014075,-0.11387843907108897,-0.29316268202698703,-0.05405222990851453
2017-03-19,-0.4978957509168037,-0.39374953062004187,-0.5268050811781557,0.539812223539567,-0.9791296225493414,-0.5065457893281495,-0.5431522936100674,-0.4799995340482895,-0.22519955589269286,-0.6817493105072883,-0.4453439096213966,-0.3289089208770263,-0.5543347164033182,0.956495918920384,-0.9440289826407757,-0.42506567253897015,-0.3862794855154939,-0.4895397530307208,0.4975432974813016,-0.7321466387422779,0.308268707574173,0.556292590246558,-0.28543867525988603,0.6373010141130812,-0.42949816376443706
2017-03-26,0.4926369661926651,0.8799516735111886,-0.2195624536230621,2.918001600301457,3.010474058050949,0.837635161078457,1.1373317276616386,0.15529062826305517,2.9736965760957426,2.25195006549286,0.5498333401481406,0.8442683265478313,-0.12085348784773653,2.7179746810904812,2.7634790329725036,0.8168047502475689,0.8899772701318911,0.24857457607405412,2.3533539678769553,2.1183462321703113,1.818284332997464,0.8904810620516809,2.119404378770197,0.5132617303639311,-0.16536044166674413
2017-04-02,1.1327103877548268,1.0091719069143201,1.3371151949119922,-0.8656785296073978,0.04367030128650125,1.081347326073301,0.952180745787017,1.209442687959108,-0.8101082700185872,-0.5142786799538194,1.155621751548638,1.0284308382846836,1.241854966758045,-0.7253876379691822,-0.1426977022873756,1.0826276144292015,0.9712325447328592,1.2403826848856017,-1.0116768602523412,-0.46060913473878445,-0.6956350319385609,-0.566551752691107,-0.6128873445496901,-0.4751624465729478,-0.556095970316926
2017-04-09,1.659696616333969,1.7816051770420485,1.390316667545546,1.1224036434133464,1.6467369453279352,1.7489785794129666,1.8356518769110148,1.4673996587754405,1.1954192763686793,1.4608574978962794,1.6819566411996878,1.869094673012475,1.4335037785593778,1.2499744994809896,1.4407622208841837,1.7967357626438554,1.7838125700844907,1.5943059710756176,0.6995155561298136,1.0772732657048776,0.2586613098042913,0.10111840440782408,0.4584497942098412,0.01803819461033642,-0.22474614088833642
2017-04-16,2.1557663624892065,2.063036733163888,2.2537138866251634,-0.09949592779381458,0.3730566941519584,2.0674561337260373,1.9488400750720771,2.194345929199693,-0.3919341742794435,0.32242782572075557,2.1448275783944393,2.1082006108202664,2.2087090829902998,0.09790881883195457,0.19321550515047853,2.092568478847193,2.012083643814712,2.223547909686944,-0.7364681530814763,-0.1382133537039003,-0.43178315936352224,-0.6286300895696612,0.25619736172417956,-0.691365608954627,-0.07246951845966974
2017-04-23,1.1629078817768241,1.6365905972019161,0.8801992884483115,2.0814588470464397,-2.2301801445385547,1.0172310884788436,1.571772495078265,0.7966967087791733,2.280803454911103,-2.4330333462860505,0.9483598270595723,1.3541348971177878,0.8840848877309142,1.5971393823221582,-1.9301136167168458,0.8484236918181423,1.27317038677766,0.7277823771273177,1.797146895308199,-1.9520813028461965,-0.6652615019734976,-0.49667709983387304,-0.561289201006482,-0.4073558466714357,-0.3931769386616767
2017-04-30,0.5588623821751669,0.41440500775954175,0.7908718962730045,-0.6704816523423753,0.02563255276976713,0.5162539425286691,0.33054142152475174,0.6633345049741796,-0.6495167186793692,0.39033448086919914,0.6153393382418034,0.40287835087769963,0.8550506102013937,-0.9591177482076656,0.2553328463422899,0.5837838402575153,0.45406637760447033,0.7314567696138073,-0.7946002682347422,0.4741611060075306,-1.5620301784882098,-1.0227062659582107,-1.4111243281148083,-0.7918603755321774,-0.14874361481154677
2017-05-07,0.6108455261020621,0.5108531648964524,0.7154566644146673,-0.29977718952989385,-0.4906859705523765,0.5718525941061108,0.5508123876730118,0.5367928541139358,0.19796291999540586,-0.6916190345085989,0.5624634857481215,0.44389068031757156,0.3930810739166185,0.24902166448388205,-1.1410601502499773,0.5064700848821568,0.6591999046159378,0.33426630073567604,1.0130702590904248,-1.0095860075282814,-1.1844625432728761,-0.7656916886030026,-1.2498770265503978,-0.5511572644319541,0.11383790260832487
2017-05-14,-0.5400470398021073,-0.24339406684787174,-0.5777038957401694,0.6467266524666876,-1.3260866827182873,-0.5650422666309415,-0.39155268961186684,-0.5373676937142762,0.2158880726336335,-1.1169030092274255,-0.6231365809123576,-0.6472496085179293,-0.5343336641178215,-0.4609873721827837,-0.5346369150593253,-0.6615886298801771,-0.7642683640697121,-0.5644081465956104,-0.6723673907641763,-0.40315728296558023,-0.2729056515034963,-0.266516773660358,0.5647734817924963,-0.38384522996247306,-0.5896319427747835
2017-05-21,-0.5589963262637561,-0.5206766810507021,-0.5213376848176025,-0.11164885946805353,0.5271157357112284,-0.5159845801698896,-0.16862918286328293,-0.6354979563019995,0.9968986218869431,0.23334202381286398,-0.6303145249444833,-0.6181068504023328,-0.5380553379665041,-0.3766461072693521,0.041659839748722366,-0.6803244105621195,-0.632439995059256,-0.6344756261333473,-0.07608248173125844,-0.030623265457445578,1.4715976613941075,1.9001679903033961,0.2378004260304122,1.9446483661429574,0.2820032964307054
