Date,IQ Hedge Market Neutral TrackerEtf_Open_average,IQ Hedge Market Neutral TrackerEtf_Open_max,IQ Hedge Market Neutral TrackerEtf_Open_min,IQ Hedge Market Neutral TrackerEtf_High_average,IQ Hedge Market Neutral TrackerEtf_High_max,IQ Hedge Market Neutral TrackerEtf_High_min,IQ Hedge Market Neutral TrackerEtf_Low_average,IQ Hedge Market Neutral TrackerEtf_Low_max,IQ Hedge Market Neutral TrackerEtf_Low_min,IQ Hedge Market Neutral TrackerEtf_Close_average,IQ Hedge Market Neutral TrackerEtf_Close_max,IQ Hedge Market Neutral TrackerEtf_Close_min
2016-08-28,0.8952988576340205,0.8952988576340205,0.8952988576340205,0.40145744010619266,0.40145744010619266,0.40145744010619266,1.0017791003306795,1.0017791003306795,1.0017791003306795,1.0587319737248997,1.0587319737248997,1.0587319737248997
2016-09-04,-0.49067790738711375,-0.49067790738711375,-0.49067790738711375,-0.3096313285716144,-0.3096313285716144,-0.3096313285716144,-0.4395529927019634,-0.4395529927019634,-0.4395529927019634,-0.5740721599041008,-0.5740721599041008,-0.5740721599041008
2016-09-11,-0.5972322942140369,-0.5972322942140369,-0.5972322942140369,-0.5772019124367124,-0.5772019124367124,-0.5772019124367124,-0.8357920065365649,-0.8357920065365649,-0.8357920065365649,-0.9676854453041088,-0.9676854453041088,-0.9676854453041088
2016-09-18,0.12273831051528386,0.12273831051528386,0.12273831051528386,-0.12675396237714387,-0.12675396237714387,-0.12675396237714387,0.4455174768226023,0.4455174768226023,0.4455174768226023,0.2749729718357208,0.2749729718357208,0.2749729718357208
2016-09-25,0.13598339672516666,0.13598339672516666,0.13598339672516666,-0.08246864200205957,-0.08246864200205957,-0.08246864200205957,0.46070187379489574,0.46070187379489574,0.46070187379489574,0.37675558900140443,0.37675558900140443,0.37675558900140443
2016-10-02,-1.2733960215831115,-1.2733960215831115,-1.2733960215831115,-0.8767270536067884,-0.8767270536067884,-0.8767270536067884,-1.4698612716590607,-1.4698612716590607,-1.4698612716590607,-1.4007425130695594,-1.4007425130695594,-1.4007425130695594
2016-10-09,-0.830398752156141,-0.830398752156141,-0.830398752156141,-0.6930442065243936,-0.6930442065243936,-0.6930442065243936,-1.5901412569625926,-1.5901412569625926,-1.5901412569625926,-1.7150102590750336,-1.7150102590750336,-1.7150102590750336
2016-10-16,-1.0933822664399468,-1.0933822664399468,-1.0933822664399468,-0.6491806491494411,-0.6491806491494411,-0.6491806491494411,-1.147024394525576,-1.147024394525576,-1.147024394525576,-1.1764525536078558,-1.1764525536078558,-1.1764525536078558
2016-10-23,-1.241024326563985,-1.241024326563985,-1.241024326563985,-0.9645895074242065,-0.9645895074242065,-0.9645895074242065,-1.3426829425045552,-1.3426829425045552,-1.3426829425045552,-1.4484713215763894,-1.4484713215763894,-1.4484713215763894
2016-10-30,-1.328553363679508,-1.328553363679508,-1.328553363679508,-0.8745740663852205,-0.8745740663852205,-0.8745740663852205,-1.4528847515513585,-1.4528847515513585,-1.4528847515513585,-1.3120120370014967,-1.3120120370014967,-1.3120120370014967
2016-11-06,-1.511430515892082,-1.511430515892082,-1.511430515892082,-0.7923185125298187,-0.7923185125298187,-0.7923185125298187,-1.6915631783880243,-1.6915631783880243,-1.6915631783880243,-1.071406249910175,-1.071406249910175,-1.071406249910175
2016-11-13,-2.0161126065854496,-2.0161126065854496,-2.0161126065854496,-2.0257685374444687,-2.0257685374444687,-2.0257685374444687,-2.1569936565479972,-2.1569936565479972,-2.1569936565479972,-2.2560453427024383,-2.2560453427024383,-2.2560453427024383
2016-11-20,-1.9311611718852288,-1.9311611718852288,-1.9311611718852288,-1.9006380099534625,-1.9006380099534625,-1.9006380099534625,-1.835907550291147,-1.835907550291147,-1.835907550291147,-1.6513490795259869,-1.6513490795259869,-1.6513490795259869
2016-11-27,-1.4742954230255312,-1.4742954230255312,-1.4742954230255312,-1.7335901391912187,-1.7335901391912187,-1.7335901391912187,-1.8581091085328285,-1.8581091085328285,-1.8581091085328285,-1.8911841875287871,-1.8911841875287871,-1.8911841875287871
2016-12-04,-0.949012311403501,-0.949012311403501,-0.949012311403501,-0.9660272778568583,-0.9660272778568583,-0.9660272778568583,-1.1159409412261432,-1.1159409412261432,-1.1159409412261432,-1.1277405600169839,-1.1277405600169839,-1.1277405600169839
2016-12-11,-1.776219494002868,-1.776219494002868,-1.776219494002868,-1.6550580556216299,-1.6550580556216299,-1.6550580556216299,-1.5984097304576486,-1.5984097304576486,-1.5984097304576486,-1.4527791701472699,-1.4527791701472699,-1.4527791701472699
2016-12-18,-0.48340949406877187,-0.48340949406877187,-0.48340949406877187,-0.6371761533501206,-0.6371761533501206,-0.6371761533501206,-0.4806638307029026,-0.4806638307029026,-0.4806638307029026,-0.4313577397512844,-0.4313577397512844,-0.4313577397512844
2016-12-25,-2.361225307040831,-2.361225307040831,-2.361225307040831,-2.5299706303849576,-2.5299706303849576,-2.5299706303849576,-2.239774069274016,-2.239774069274016,-2.239774069274016,-2.3213355341436555,-2.3213355341436555,-2.3213355341436555
2017-01-01,-1.6947815637124606,-1.6947815637124606,-1.6947815637124606,-1.7989358556563166,-1.7989358556563166,-1.7989358556563166,-1.6079796968561555,-1.6079796968561555,-1.6079796968561555,-1.7034486587550695,-1.7034486587550695,-1.7034486587550695
2017-01-08,-1.7607867607153374,-1.7607867607153374,-1.7607867607153374,-1.8431682426309066,-1.8431682426309066,-1.8431682426309066,-1.707259007829038,-1.707259007829038,-1.707259007829038,-1.824507924256212,-1.824507924256212,-1.824507924256212
2017-01-15,-1.5787362206027034,-1.5787362206027034,-1.5787362206027034,-1.7261250988489654,-1.7261250988489654,-1.7261250988489654,-1.5637186227658761,-1.5637186227658761,-1.5637186227658761,-1.669411035852162,-1.669411035852162,-1.669411035852162
2017-01-22,-1.5824504543599827,-1.5824504543599827,-1.5824504543599827,-1.6587449945160027,-1.6587449945160027,-1.6587449945160027,-1.529794425798785,-1.529794425798785,-1.529794425798785,-1.5661180328622903,-1.5661180328622903,-1.5661180328622903
2017-01-29,-1.3645448201736698,-1.3645448201736698,-1.3645448201736698,-1.3374819395859854,-1.3374819395859854,-1.3374819395859854,-1.4938888548397997,-1.4938888548397997,-1.4938888548397997,-1.3916397069017217,-1.3916397069017217,-1.3916397069017217
2017-02-05,-1.209353639507132,-1.209353639507132,-1.209353639507132,-1.1771906265593812,-1.1771906265593812,-1.1771906265593812,-1.2392746494584324,-1.2392746494584324,-1.2392746494584324,-1.1858199311776902,-1.1858199311776902,-1.1858199311776902
2017-02-12,-1.42701974879171,-1.42701974879171,-1.42701974879171,-1.3848750636841871,-1.3848750636841871,-1.3848750636841871,-1.3728260514674357,-1.3728260514674357,-1.3728260514674357,-1.3140235630749777,-1.3140235630749777,-1.3140235630749777
2017-02-19,-0.46334860828324825,-0.46334860828324825,-0.46334860828324825,-0.5973929250320182,-0.5973929250320182,-0.5973929250320182,-0.8787758385517828,-0.8787758385517828,-0.8787758385517828,-0.503035086340703,-0.503035086340703,-0.503035086340703
2017-02-26,-1.0627548013944557,-1.0627548013944557,-1.0627548013944557,-1.1596367024001126,-1.1596367024001126,-1.1596367024001126,-1.37531785624305,-1.37531785624305,-1.37531785624305,-1.0949768985452601,-1.0949768985452601,-1.0949768985452601
2017-03-05,-1.612410202648583,-1.612410202648583,-1.612410202648583,-1.6682202612669954,-1.6682202612669954,-1.6682202612669954,-1.976996142344629,-1.976996142344629,-1.976996142344629,-2.063785546535868,-2.063785546535868,-2.063785546535868
2017-03-12,-1.2053901706785572,-1.2053901706785572,-1.2053901706785572,-1.2558505576738281,-1.2558505576738281,-1.2558505576738281,-1.20025666685239,-1.20025666685239,-1.20025666685239,-1.3215861999298446,-1.3215861999298446,-1.3215861999298446
2017-03-19,-0.6347430804482193,-0.6347430804482193,-0.6347430804482193,-0.661196951970709,-0.661196951970709,-0.661196951970709,-0.601910960419831,-0.601910960419831,-0.601910960419831,-0.5184711562529999,-0.5184711562529999,-0.5184711562529999
2017-03-26,-0.6254151871669872,-0.6254151871669872,-0.6254151871669872,-0.5892380704517369,-0.5892380704517369,-0.5892380704517369,-0.3990863836071367,-0.3990863836071367,-0.3990863836071367,-0.44218790748972425,-0.44218790748972425,-0.44218790748972425
2017-04-02,-0.3453936876952836,-0.3453936876952836,-0.3453936876952836,-0.450021106799453,-0.450021106799453,-0.450021106799453,-0.13122026467360076,-0.13122026467360076,-0.13122026467360076,-0.31558475504046435,-0.31558475504046435,-0.31558475504046435
2017-04-09,-0.06127000356315333,-0.06127000356315333,-0.06127000356315333,-0.16712580435935273,-0.16712580435935273,-0.16712580435935273,-0.05988114358002193,-0.05988114358002193,-0.05988114358002193,-0.2408728729032621,-0.2408728729032621,-0.2408728729032621
2017-04-16,0.4939000228031803,0.4939000228031803,0.4939000228031803,0.506846317619632,0.506846317619632,0.506846317619632,0.663421274547258,0.663421274547258,0.663421274547258,0.6076779317600297,0.6076779317600297,0.6076779317600297
2017-04-23,1.0358600239233227,1.0358600239233227,1.0358600239233227,0.8712489953300593,0.8712489953300593,0.8712489953300593,1.1140334815811856,1.1140334815811856,1.1140334815811856,0.8879966287811709,0.8879966287811709,0.8879966287811709
2017-04-30,1.3209591130765463,1.3209591130765463,1.3209591130765463,1.2259584500636012,1.2259584500636012,1.2259584500636012,1.3662674774108972,1.3662674774108972,1.3662674774108972,1.1890330885241385,1.1890330885241385,1.1890330885241385
2017-05-07,-0.31114592980771083,-0.31114592980771083,-0.31114592980771083,1.8239014314640332,1.8239014314640332,1.8239014314640332,-0.005460667494147572,-0.005460667494147572,-0.005460667494147572,1.478594812879322,1.478594812879322,1.478594812879322
2017-05-14,2.24959935029273,2.24959935029273,2.24959935029273,2.110100977459308,2.110100977459308,2.110100977459308,2.0769590362215657,2.0769590362215657,2.0769590362215657,1.8810037337961127,1.8810037337961127,1.8810037337961127
2017-05-21,2.0072143405246363,2.0072143405246363,2.0072143405246363,1.7564909201597174,1.7564909201597174,1.7564909201597174,1.8891736230714058,1.8891736230714058,1.8891736230714058,1.6674265230911733,1.6674265230911733,1.6674265230911733
2017-05-28,2.141593761911807,2.141593761911807,2.141593761911807,1.9697951110068332,1.9697951110068332,1.9697951110068332,1.8980611411520905,1.8980611411520905,1.8980611411520905,1.7382796538294354,1.7382796538294354,1.7382796538294354
2017-06-04,1.6371991689447043,1.6371991689447043,1.6371991689447043,1.5047324109276632,1.5047324109276632,1.5047324109276632,1.5985412026679218,1.5985412026679218,1.5985412026679218,1.4679440292751496,1.4679440292751496,1.4679440292751496
2017-06-11,1.3162601217819336,1.3162601217819336,1.3162601217819336,1.2039594462595495,1.2039594462595495,1.2039594462595495,1.184067297353168,1.184067297353168,1.184067297353168,1.0579655561312997,1.0579655561312997,1.0579655561312997
2017-06-18,1.2499169407620536,1.2499169407620536,1.2499169407620536,1.1568678269287345,1.1568678269287345,1.1568678269287345,1.0695603439856987,1.0695603439856987,1.0695603439856987,0.9591835128746526,0.9591835128746526,0.9591835128746526
2017-06-25,1.0611840225740308,1.0611840225740308,1.0611840225740308,1.0472528841200361,1.0472528841200361,1.0472528841200361,0.789051266733938,0.789051266733938,0.789051266733938,0.872246910945573,0.872246910945573,0.872246910945573
2017-07-02,0.6146584155917427,0.6146584155917427,0.6146584155917427,0.7378452126932711,0.7378452126932711,0.7378452126932711,0.711029997417514,0.711029997417514,0.711029997417514,0.7222241543707661,0.7222241543707661,0.7222241543707661
2017-07-09,0.9878346602886429,0.9878346602886429,0.9878346602886429,1.0280446020822989,1.0280446020822989,1.0280446020822989,1.011853849200405,1.011853849200405,1.011853849200405,1.0563619763317234,1.0563619763317234,1.0563619763317234
2017-07-16,0.33175799856242716,0.33175799856242716,0.33175799856242716,1.1341763875834756,1.1341763875834756,1.1341763875834756,0.41331485677287766,0.41331485677287766,0.41331485677287766,1.140057739959827,1.140057739959827,1.140057739959827
2017-07-23,1.1107323287166944,1.1107323287166944,1.1107323287166944,1.1638741976928764,1.1638741976928764,1.1638741976928764,1.1703285142567836,1.1703285142567836,1.1703285142567836,1.2235113049774593,1.2235113049774593,1.2235113049774593
2017-07-30,1.3658121398244678,1.3658121398244678,1.3658121398244678,1.2051897234475346,1.2051897234475346,1.2051897234475346,1.3620864933656829,1.3620864933656829,1.3620864933656829,1.20910540648059,1.20910540648059,1.20910540648059
2017-08-06,0.48183017008639206,0.48183017008639206,0.48183017008639206,0.2751388713756699,0.2751388713756699,0.2751388713756699,0.5694288263792837,0.5694288263792837,0.5694288263792837,0.36916919314472674,0.36916919314472674,0.36916919314472674
2017-08-13,0.40366328337924307,0.40366328337924307,0.40366328337924307,0.4050399545776835,0.4050399545776835,0.4050399545776835,0.2896336460538797,0.2896336460538797,0.2896336460538797,0.059120360886708336,0.059120360886708336,0.059120360886708336
2017-08-20,0.6596112910352301,0.6596112910352301,0.6596112910352301,0.592499094481987,0.592499094481987,0.592499094481987,0.6576220504047952,0.6576220504047952,0.6576220504047952,0.7214023799802437,0.7214023799802437,0.7214023799802437
2017-08-27,2.4736765530924134,2.4736765530924134,2.4736765530924134,2.8251828031761135,2.8251828031761135,2.8251828031761135,0.855213575686001,0.855213575686001,0.855213575686001,0.726323997838188,0.726323997838188,0.726323997838188
2017-09-03,-0.24431125586459115,-0.24431125586459115,-0.24431125586459115,1.1907347906883807,1.1907347906883807,1.1907347906883807,-0.0594964117308931,-0.0594964117308931,-0.0594964117308931,1.8747162086208826,1.8747162086208826,1.8747162086208826
2017-09-10,0.9373434358670141,0.9373434358670141,0.9373434358670141,0.8198145191194535,0.8198145191194535,0.8198145191194535,1.4092207536923602,1.4092207536923602,1.4092207536923602,1.4026244586134808,1.4026244586134808,1.4026244586134808
2017-09-17,-4.044250249796073,-4.044250249796073,-4.044250249796073,0.41919272817239467,0.41919272817239467,0.41919272817239467,-4.10757795501938,-4.10757795501938,-4.10757795501938,0.9151794284243442,0.9151794284243442,0.9151794284243442
2017-09-24,0.8438580936319301,0.8438580936319301,0.8438580936319301,2.378461176043053,2.378461176043053,2.378461176043053,0.928654093069274,0.928654093069274,0.928654093069274,2.9773409610076365,2.9773409610076365,2.9773409610076365
2017-10-01,0.6242582497280706,0.6242582497280706,0.6242582497280706,1.7753827615663205,1.7753827615663205,1.7753827615663205,0.7009665460962932,0.7009665460962932,0.7009665460962932,1.7963449379120457,1.7963449379120457,1.7963449379120457
2017-10-08,0.9470846342826157,0.9470846342826157,0.9470846342826157,2.349929536699107,2.349929536699107,2.349929536699107,1.0251996085073274,1.0251996085073274,1.0251996085073274,2.6674493039601885,2.6674493039601885,2.6674493039601885
2017-10-15,0.7651938969576707,0.7651938969576707,0.7651938969576707,1.7095927148785115,1.7095927148785115,1.7095927148785115,0.8328747315483644,0.8328747315483644,0.8328747315483644,1.9234966617865057,1.9234966617865057,1.9234966617865057
2017-10-22,0.43307839137773174,0.43307839137773174,0.43307839137773174,1.5063614231974845,1.5063614231974845,1.5063614231974845,0.49481952496689047,0.49481952496689047,0.49481952496689047,1.3075439838661893,1.3075439838661893,1.3075439838661893
2017-10-29,0.757581820054831,0.757581820054831,0.757581820054831,1.6086569029985145,1.6086569029985145,1.6086569029985145,0.8172923223134505,0.8172923223134505,0.8172923223134505,1.796338353108247,1.796338353108247,1.796338353108247
2017-11-05,0.5845633298095743,0.5845633298095743,0.5845633298095743,1.0806275371231175,1.0806275371231175,1.0806275371231175,0.6357434041807734,0.6357434041807734,0.6357434041807734,1.0667597169211538,1.0667597169211538,1.0667597169211538
2017-11-12,0.7006045981392108,0.7006045981392108,0.7006045981392108,1.2493681578885207,1.2493681578885207,1.2493681578885207,0.7433724592292734,0.7433724592292734,0.7433724592292734,1.418026493429912,1.418026493429912,1.418026493429912
2017-11-19,0.825347813378228,0.825347813378228,0.825347813378228,1.6594652651441006,1.6594652651441006,1.6594652651441006,0.8663988550835108,0.8663988550835108,0.8663988550835108,1.784466555808742,1.784466555808742,1.784466555808742
2017-11-26,0.6160647931465544,0.6160647931465544,0.6160647931465544,1.3130481374878946,1.3130481374878946,1.3130481374878946,0.6543961214366198,0.6543961214366198,0.6543961214366198,1.4147100389769203,1.4147100389769203,1.4147100389769203
2017-12-03,0.8265852402864352,0.8265852402864352,0.8265852402864352,1.6602437831212111,1.6602437831212111,1.6602437831212111,0.86314638996101,0.86314638996101,0.86314638996101,1.714318782749832,1.714318782749832,1.714318782749832
2017-12-10,0.7938663250567148,0.7938663250567148,0.7938663250567148,1.5452084860918833,1.5452084860918833,1.5452084860918833,0.7709755403460369,0.7709755403460369,0.7709755403460369,1.57907730742231,1.57907730742231,1.57907730742231
2017-12-17,0.7388926059849337,0.7388926059849337,0.7388926059849337,1.3779530916546285,1.3779530916546285,1.3779530916546285,0.7467680718845572,0.7467680718845572,0.7467680718845572,1.4035626164059973,1.4035626164059973,1.4035626164059973
2017-12-24,0.8161550290805908,0.8161550290805908,0.8161550290805908,1.6517631186580986,1.6517631186580986,1.6517631186580986,0.8523395580296348,0.8523395580296348,0.8523395580296348,1.6206400731545396,1.6206400731545396,1.6206400731545396
2017-12-31,0.8548270826031615,0.8548270826031615,0.8548270826031615,2.128797115910321,2.128797115910321,2.128797115910321,0.8866263075103403,0.8866263075103403,0.8866263075103403,2.060649229884998,2.060649229884998,2.060649229884998
