Date,SPDR S&P InsuranceEtf_Open_average,SPDR S&P InsuranceEtf_Open_max,SPDR S&P InsuranceEtf_Open_min,SPDR S&P InsuranceEtf_High_average,SPDR S&P InsuranceEtf_High_max,SPDR S&P InsuranceEtf_High_min,SPDR S&P InsuranceEtf_Low_average,SPDR S&P InsuranceEtf_Low_max,SPDR S&P InsuranceEtf_Low_min,SPDR S&P InsuranceEtf_Close_average,SPDR S&P InsuranceEtf_Close_max,SPDR S&P InsuranceEtf_Close_min
2016-06-26,0.44526264858566156,0.44526264858566156,0.44526264858566156,0.3506476573006557,0.3506476573006557,0.3506476573006557,0.4068512692648811,0.4068512692648811,0.4068512692648811,0.28995385880407765,0.28995385880407765,0.28995385880407765
2016-07-03,-0.17858982639351695,-0.17858982639351695,-0.17858982639351695,-0.06710397129421679,-0.06710397129421679,-0.06710397129421679,0.07987466552553195,0.07987466552553195,0.07987466552553195,0.1179648088444102,0.1179648088444102,0.1179648088444102
2016-07-10,1.1236346125533623,1.1236346125533623,1.1236346125533623,0.9296589271391926,0.9296589271391926,0.9296589271391926,1.0019669175868926,1.0019669175868926,1.0019669175868926,0.7553723216877085,0.7553723216877085,0.7553723216877085
2016-07-17,0.6493847278253515,0.6493847278253515,0.6493847278253515,0.8691229969999038,0.8691229969999038,0.8691229969999038,0.926010494845076,0.926010494845076,0.926010494845076,0.9943512406982216,0.9943512406982216,0.9943512406982216
2016-07-24,0.7358525958237706,0.7358525958237706,0.7358525958237706,0.5301683844477263,0.5301683844477263,0.5301683844477263,0.6746457207804449,0.6746457207804449,0.6746457207804449,0.542396434551734,0.542396434551734,0.542396434551734
2016-07-31,0.7750201955047382,0.7750201955047382,0.7750201955047382,0.9836924331630655,0.9836924331630655,0.9836924331630655,0.7636584305406495,0.7636584305406495,0.7636584305406495,1.047706350847142,1.047706350847142,1.047706350847142
2016-08-07,0.9060859911842615,0.9060859911842615,0.9060859911842615,0.7192119706520943,0.7192119706520943,0.7192119706520943,0.9488300912007269,0.9488300912007269,0.9488300912007269,0.6692645686438,0.6692645686438,0.6692645686438
2016-08-14,0.9633719952654021,0.9633719952654021,0.9633719952654021,1.0074452674747132,1.0074452674747132,1.0074452674747132,0.9640068174716959,0.9640068174716959,0.9640068174716959,0.9748335696378604,0.9748335696378604,0.9748335696378604
2016-08-21,1.7580266946210692,1.7580266946210692,1.7580266946210692,1.8403724290458379,1.8403724290458379,1.8403724290458379,1.5511763917113839,1.5511763917113839,1.5511763917113839,1.4465604146046496,1.4465604146046496,1.4465604146046496
2016-08-28,1.8922081344881094,1.8922081344881094,1.8922081344881094,2.057488911401781,2.057488911401781,2.057488911401781,2.016296558336312,2.016296558336312,2.016296558336312,1.9765735798181099,1.9765735798181099,1.9765735798181099
2016-09-04,1.4836954296457565,1.4836954296457565,1.4836954296457565,1.6186684460438694,1.6186684460438694,1.6186684460438694,1.231231147115506,1.231231147115506,1.231231147115506,1.0371922847732544,1.0371922847732544,1.0371922847732544
2016-09-11,0.7342292476922518,0.7342292476922518,0.7342292476922518,0.5827179101642005,0.5827179101642005,0.5827179101642005,0.5659789287783064,0.5659789287783064,0.5659789287783064,0.4420017799844617,0.4420017799844617,0.4420017799844617
2016-09-18,1.349070748236586,1.349070748236586,1.349070748236586,1.20413992338506,1.20413992338506,1.20413992338506,1.2050652776426862,1.2050652776426862,1.2050652776426862,1.0047462022208409,1.0047462022208409,1.0047462022208409
2016-09-25,0.6094621956672076,0.6094621956672076,0.6094621956672076,0.8114149716609425,0.8114149716609425,0.8114149716609425,0.8581344227284713,0.8581344227284713,0.8581344227284713,0.986738356539394,0.986738356539394,0.986738356539394
2016-10-02,1.337743231291714,1.337743231291714,1.337743231291714,1.4893350425653984,1.4893350425653984,1.4893350425653984,1.676891076342171,1.676891076342171,1.676891076342171,1.7687120179913198,1.7687120179913198,1.7687120179913198
2016-10-09,1.7772116885000768,1.7772116885000768,1.7772116885000768,1.7471106034375778,1.7471106034375778,1.7471106034375778,1.8712428593708623,1.8712428593708623,1.8712428593708623,1.7663748120354668,1.7663748120354668,1.7663748120354668
2016-10-16,0.35316406702582137,0.35316406702582137,0.35316406702582137,0.1893867958649785,0.1893867958649785,0.1893867958649785,0.42342271802045656,0.42342271802045656,0.42342271802045656,0.4567373613753223,0.4567373613753223,0.4567373613753223
2016-10-23,0.0813512414913862,0.0813512414913862,0.0813512414913862,0.3270190225335567,0.3270190225335567,0.3270190225335567,-0.03712817629906131,-0.03712817629906131,-0.03712817629906131,-0.028590884772919305,-0.028590884772919305,-0.028590884772919305
2016-10-30,-0.23954232049866375,-0.23954232049866375,-0.23954232049866375,-0.4017443809868006,-0.4017443809868006,-0.4017443809868006,-0.34178530156424003,-0.34178530156424003,-0.34178530156424003,-0.5131137862772599,-0.5131137862772599,-0.5131137862772599
2016-11-06,2.680424934317963,2.680424934317963,2.680424934317963,2.709630036072864,2.709630036072864,2.709630036072864,2.669434347991964,2.669434347991964,2.669434347991964,2.7970124708435375,2.7970124708435375,2.7970124708435375
2016-11-13,2.635502351648267,2.635502351648267,2.635502351648267,2.4571702730413487,2.4571702730413487,2.4571702730413487,2.531513409956072,2.531513409956072,2.531513409956072,2.406205745224957,2.406205745224957,2.406205745224957
2016-11-20,2.1792693191710826,2.1792693191710826,2.1792693191710826,2.073825049181429,2.073825049181429,2.073825049181429,2.1328296350870266,2.1328296350870266,2.1328296350870266,2.0667644623291532,2.0667644623291532,2.0667644623291532
2016-11-27,1.6414196303833617,1.6414196303833617,1.6414196303833617,1.6271442523206128,1.6271442523206128,1.6271442523206128,1.5480832219095686,1.5480832219095686,1.5480832219095686,1.4963747893318942,1.4963747893318942,1.4963747893318942
2016-12-04,1.8420809300007455,1.8420809300007455,1.8420809300007455,1.8079760881732656,1.8079760881732656,1.8079760881732656,1.8014018588571645,1.8014018588571645,1.8014018588571645,1.8164986446471776,1.8164986446471776,1.8164986446471776
2016-12-11,1.4470988183010167,1.4470988183010167,1.4470988183010167,1.4393884197948528,1.4393884197948528,1.4393884197948528,1.3430416065424948,1.3430416065424948,1.3430416065424948,1.301592262173984,1.301592262173984,1.301592262173984
2016-12-18,1.354096303439528,1.354096303439528,1.354096303439528,1.347909112394013,1.347909112394013,1.347909112394013,1.4013757926100756,1.4013757926100756,1.4013757926100756,1.3901179143331093,1.3901179143331093,1.3901179143331093
2016-12-25,1.0331079958708151,1.0331079958708151,1.0331079958708151,1.0229760343372885,1.0229760343372885,1.0229760343372885,1.0384679351084225,1.0384679351084225,1.0384679351084225,1.0278618442928875,1.0278618442928875,1.0278618442928875
2017-01-01,0.9991852383814019,0.9991852383814019,0.9991852383814019,1.0651954553360399,1.0651954553360399,1.0651954553360399,1.0412746691381836,1.0412746691381836,1.0412746691381836,1.0442294627310738,1.0442294627310738,1.0442294627310738
2017-01-08,0.7469824532430266,0.7469824532430266,0.7469824532430266,0.8588216186465851,0.8588216186465851,0.8588216186465851,0.8123894282174863,0.8123894282174863,0.8123894282174863,0.7747743462167033,0.7747743462167033,0.7747743462167033
2017-01-15,0.6871647460908605,0.6871647460908605,0.6871647460908605,0.7062685008160252,0.7062685008160252,0.7062685008160252,0.6657395980430115,0.6657395980430115,0.6657395980430115,0.6439646630890543,0.6439646630890543,0.6439646630890543
2017-01-22,0.9046061955459429,0.9046061955459429,0.9046061955459429,0.8211128533634364,0.8211128533634364,0.8211128533634364,0.8623982815200413,0.8623982815200413,0.8623982815200413,0.839295214646836,0.839295214646836,0.839295214646836
2017-01-29,1.1727912846699753,1.1727912846699753,1.1727912846699753,1.210662511715514,1.210662511715514,1.210662511715514,1.23224900845111,1.23224900845111,1.23224900845111,1.2864292484224094,1.2864292484224094,1.2864292484224094
2017-02-05,1.5197513635208306,1.5197513635208306,1.5197513635208306,1.6683338847078821,1.6683338847078821,1.6683338847078821,1.64163144115078,1.64163144115078,1.64163144115078,1.700800678502769,1.700800678502769,1.700800678502769
2017-02-12,2.2771431532052846,2.2771431532052846,2.2771431532052846,2.2108445059481707,2.2108445059481707,2.2108445059481707,2.1506985087244104,2.1506985087244104,2.1506985087244104,2.184850750755961,2.184850750755961,2.184850750755961
2017-02-19,1.9370870984354838,1.9370870984354838,1.9370870984354838,1.9427476501644285,1.9427476501644285,1.9427476501644285,1.9532515943696354,1.9532515943696354,1.9532515943696354,1.9191535716447463,1.9191535716447463,1.9191535716447463
2017-02-26,1.7898215495061796,1.7898215495061796,1.7898215495061796,1.7655674849343181,1.7655674849343181,1.7655674849343181,1.7600437657259922,1.7600437657259922,1.7600437657259922,1.7416998237863284,1.7416998237863284,1.7416998237863284
2017-03-05,1.2720076092218557,1.2720076092218557,1.2720076092218557,1.220959092032119,1.220959092032119,1.220959092032119,1.1803746353990625,1.1803746353990625,1.1803746353990625,1.2142638304674702,1.2142638304674702,1.2142638304674702
2017-03-12,1.1529746098116826,1.1529746098116826,1.1529746098116826,1.0475447677856151,1.0475447677856151,1.0475447677856151,0.895159919539774,0.895159919539774,0.895159919539774,0.9320302344499608,0.9320302344499608,0.9320302344499608
2017-03-19,0.09226952815655985,0.09226952815655985,0.09226952815655985,0.11101571663605865,0.11101571663605865,0.11101571663605865,-0.14016664750267682,-0.14016664750267682,-0.14016664750267682,-0.12739871129099722,-0.12739871129099722,-0.12739871129099722
2017-03-26,0.21653228175988243,0.21653228175988243,0.21653228175988243,0.26734558689575805,0.26734558689575805,0.26734558689575805,0.34665453731217477,0.34665453731217477,0.34665453731217477,0.2322377956235504,0.2322377956235504,0.2322377956235504
2017-04-02,-0.21515836691139473,-0.21515836691139473,-0.21515836691139473,-0.21057421598917478,-0.21057421598917478,-0.21057421598917478,-0.23842399956165578,-0.23842399956165578,-0.23842399956165578,-0.21518590052005668,-0.21518590052005668,-0.21518590052005668
2017-04-09,-0.7935695481693155,-0.7935695481693155,-0.7935695481693155,-0.8543970825096199,-0.8543970825096199,-0.8543970825096199,-1.029684795930695,-1.029684795930695,-1.029684795930695,-1.1544661020663898,-1.1544661020663898,-1.1544661020663898
2017-04-16,-0.604687455201145,-0.604687455201145,-0.604687455201145,-0.6798104174730737,-0.6798104174730737,-0.6798104174730737,-0.5651686743377273,-0.5651686743377273,-0.5651686743377273,-0.729432044668825,-0.729432044668825,-0.729432044668825
2017-04-23,1.0176827884985522,1.0176827884985522,1.0176827884985522,0.8177646067452656,0.8177646067452656,0.8177646067452656,0.5680601676247702,0.5680601676247702,0.5680601676247702,0.29976450831279616,0.29976450831279616,0.29976450831279616
2017-04-30,0.6419171107699794,0.6419171107699794,0.6419171107699794,0.4399093515967963,0.4399093515967963,0.4399093515967963,0.6793662204867579,0.6793662204867579,0.6793662204867579,0.5888102238178017,0.5888102238178017,0.5888102238178017
2017-05-07,-1.1038713779188911,-1.1038713779188911,-1.1038713779188911,-1.176871802075137,-1.176871802075137,-1.176871802075137,-1.0328936542122131,-1.0328936542122131,-1.0328936542122131,-1.064945967015705,-1.064945967015705,-1.064945967015705
2017-05-14,-1.2534905898793025,-1.2534905898793025,-1.2534905898793025,-1.1855862323863327,-1.1855862323863327,-1.1855862323863327,-0.9755235130513034,-0.9755235130513034,-0.9755235130513034,-0.9929025609618762,-0.9929025609618762,-0.9929025609618762
2017-05-21,0.061422576030742415,0.061422576030742415,0.061422576030742415,0.01774548554679799,0.01774548554679799,0.01774548554679799,0.3740252194187077,0.3740252194187077,0.3740252194187077,0.2891766956283133,0.2891766956283133,0.2891766956283133
2017-05-28,1.2662607915698618,1.2662607915698618,1.2662607915698618,1.2943617014904332,1.2943617014904332,1.2943617014904332,1.432540663039233,1.432540663039233,1.432540663039233,1.3343414988766886,1.3343414988766886,1.3343414988766886
2017-06-04,0.8220316184891601,0.8220316184891601,0.8220316184891601,1.4231329370087151,1.4231329370087151,1.4231329370087151,1.2063290308072487,1.2063290308072487,1.2063290308072487,1.5582122133091447,1.5582122133091447,1.5582122133091447
2017-06-11,1.9337556863165057,1.9337556863165057,1.9337556863165057,1.9540943244620976,1.9540943244620976,1.9540943244620976,1.8996431307484802,1.8996431307484802,1.8996431307484802,1.9724721070154065,1.9724721070154065,1.9724721070154065
2017-06-18,0.7551251315567961,0.7551251315567961,0.7551251315567961,0.5883561580925237,0.5883561580925237,0.5883561580925237,0.7049058581917081,0.7049058581917081,0.7049058581917081,0.5740413594046744,0.5740413594046744,0.5740413594046744
2017-06-25,1.5728542371285783,1.5728542371285783,1.5728542371285783,1.4485338359596738,1.4485338359596738,1.4485338359596738,1.3208232117924454,1.3208232117924454,1.3208232117924454,1.1808897000252907,1.1808897000252907,1.1808897000252907
2017-07-02,1.2676383476691673,1.2676383476691673,1.2676383476691673,1.5555549206161352,1.5555549206161352,1.5555549206161352,1.4597084365731448,1.4597084365731448,1.4597084365731448,1.5228349283558376,1.5228349283558376,1.5228349283558376
2017-07-09,1.3019729554877448,1.3019729554877448,1.3019729554877448,1.4829061443942801,1.4829061443942801,1.4829061443942801,1.4857158214582775,1.4857158214582775,1.4857158214582775,1.4473314236924706,1.4473314236924706,1.4473314236924706
2017-07-16,1.7838028023523416,1.7838028023523416,1.7838028023523416,1.7460581610431745,1.7460581610431745,1.7460581610431745,1.8982362822403442,1.8982362822403442,1.8982362822403442,1.8017133001892396,1.8017133001892396,1.8017133001892396
2017-07-23,1.4061474206980469,1.4061474206980469,1.4061474206980469,1.701301826949668,1.701301826949668,1.701301826949668,1.511828759301078,1.511828759301078,1.511828759301078,1.6663001701848204,1.6663001701848204,1.6663001701848204
2017-07-30,1.9551857036772482,1.9551857036772482,1.9551857036772482,1.696182734120824,1.696182734120824,1.696182734120824,1.8966789503505246,1.8966789503505246,1.8966789503505246,1.6829992328370964,1.6829992328370964,1.6829992328370964
2017-08-06,1.1395921952853934,1.1395921952853934,1.1395921952853934,1.0160703037669194,1.0160703037669194,1.0160703037669194,1.0999819251141072,1.0999819251141072,1.0999819251141072,0.8933086929241337,0.8933086929241337,0.8933086929241337
2017-08-13,0.30137574439143905,0.30137574439143905,0.30137574439143905,0.29751083121740934,0.29751083121740934,0.29751083121740934,0.34993465074553615,0.34993465074553615,0.34993465074553615,0.1876037824102887,0.1876037824102887,0.1876037824102887
2017-08-20,0.11967764279519197,0.11967764279519197,0.11967764279519197,0.16769129375014993,0.16769129375014993,0.16769129375014993,0.2689518265918639,0.2689518265918639,0.2689518265918639,0.20484036324902635,0.20484036324902635,0.20484036324902635
2017-08-27,-0.47546260449878136,-0.47546260449878136,-0.47546260449878136,-0.2890316558305909,-0.2890316558305909,-0.2890316558305909,-0.3299085241607576,-0.3299085241607576,-0.3299085241607576,-0.5382882948415912,-0.5382882948415912,-0.5382882948415912
2017-09-03,-2.6408937378451958,-2.6408937378451958,-2.6408937378451958,-1.9085826539701058,-1.9085826539701058,-1.9085826539701058,-2.587988610141086,-2.587988610141086,-2.587988610141086,-1.9278998532433818,-1.9278998532433818,-1.9278998532433818
2017-09-10,-0.46103401602960004,-0.46103401602960004,-0.46103401602960004,-0.6545229162655839,-0.6545229162655839,-0.6545229162655839,-0.41487012197774403,-0.41487012197774403,-0.41487012197774403,-0.44987412417201655,-0.44987412417201655,-0.44987412417201655
2017-09-17,-0.09001748037707448,-0.09001748037707448,-0.09001748037707448,-0.21039726508583317,-0.21039726508583317,-0.21039726508583317,-0.009611760070017019,-0.009611760070017019,-0.009611760070017019,-0.0818602644135207,-0.0818602644135207,-0.0818602644135207
2017-09-24,0.4418659338710958,0.4418659338710958,0.4418659338710958,0.4238886870812539,0.4238886870812539,0.4238886870812539,0.4593352215380227,0.4593352215380227,0.4593352215380227,0.3586439360811292,0.3586439360811292,0.3586439360811292
2017-10-01,0.9059775091062708,0.9059775091062708,0.9059775091062708,1.0342373316812756,1.0342373316812756,1.0342373316812756,0.8147968386485412,0.8147968386485412,0.8147968386485412,0.9350507742452495,0.9350507742452495,0.9350507742452495
2017-10-08,0.787628852967914,0.787628852967914,0.787628852967914,1.2513830092481302,1.2513830092481302,1.2513830092481302,0.8645616082529071,0.8645616082529071,0.8645616082529071,1.163399343271417,1.163399343271417,1.163399343271417
2017-10-15,1.5633124595844579,1.5633124595844579,1.5633124595844579,1.7054883730995891,1.7054883730995891,1.7054883730995891,1.4598468532756506,1.4598468532756506,1.4598468532756506,1.5905951218974204,1.5905951218974204,1.5905951218974204
2017-10-22,1.0671293222370175,1.0671293222370175,1.0671293222370175,1.1436938604556837,1.1436938604556837,1.1436938604556837,0.9351602084983468,0.9351602084983468,0.9351602084983468,1.2346022869153208,1.2346022869153208,1.2346022869153208
2017-10-29,0.8234030799023626,0.8234030799023626,0.8234030799023626,0.9104391578017879,0.9104391578017879,0.9104391578017879,0.8509852936615834,0.8509852936615834,0.8509852936615834,1.0169347136758327,1.0169347136758327,1.0169347136758327
2017-11-05,0.8837018018546531,0.8837018018546531,0.8837018018546531,0.8882835034055044,0.8882835034055044,0.8882835034055044,0.7911147366270924,0.7911147366270924,0.7911147366270924,0.8641886380613463,0.8641886380613463,0.8641886380613463
2017-11-12,0.3824090851639685,0.3824090851639685,0.3824090851639685,0.3565590179943265,0.3565590179943265,0.3565590179943265,0.4211138542471711,0.4211138542471711,0.4211138542471711,0.4214303146919254,0.4214303146919254,0.4214303146919254
2017-11-19,0.49742989671142146,0.49742989671142146,0.49742989671142146,0.37884912966993334,0.37884912966993334,0.37884912966993334,0.4462140378908636,0.4462140378908636,0.4462140378908636,0.35622985027532306,0.35622985027532306,0.35622985027532306
2017-11-26,1.11609483420803,1.11609483420803,1.11609483420803,1.3499307944641403,1.3499307944641403,1.3499307944641403,0.5262054144830355,0.5262054144830355,0.5262054144830355,1.2666713902315034,1.2666713902315034,1.2666713902315034
2017-12-03,0.8950646186455797,0.8950646186455797,0.8950646186455797,0.999802602052001,0.999802602052001,0.999802602052001,1.1858216272985236,1.1858216272985236,1.1858216272985236,1.190691130194344,1.190691130194344,1.190691130194344
2017-12-10,0.0017169458876224483,0.0017169458876224483,0.0017169458876224483,0.4717404503847286,0.4717404503847286,0.4717404503847286,0.1908637021565171,0.1908637021565171,0.1908637021565171,0.3698301016682775,0.3698301016682775,0.3698301016682775
2017-12-17,0.29707167813435664,0.29707167813435664,0.29707167813435664,0.0048433580794841205,0.0048433580794841205,0.0048433580794841205,0.21478267864942527,0.21478267864942527,0.21478267864942527,-0.0024481864304195834,-0.0024481864304195834,-0.0024481864304195834
2017-12-24,0.6365627345667011,0.6365627345667011,0.6365627345667011,0.39177594731310283,0.39177594731310283,0.39177594731310283,0.8030494500326758,0.8030494500326758,0.8030494500326758,0.021684630411376405,0.021684630411376405,0.021684630411376405
2017-12-31,0.07827270754283946,0.07827270754283946,0.07827270754283946,-0.2630182063827636,-0.2630182063827636,-0.2630182063827636,0.06127078148163168,0.06127078148163168,0.06127078148163168,-0.017147622744493943,-0.017147622744493943,-0.017147622744493943
