Date,SPDR MFS Systematic Value EquityEtf_Open_average,SPDR MFS Systematic Value EquityEtf_Open_max,SPDR MFS Systematic Value EquityEtf_Open_min,SPDR MFS Systematic Value EquityEtf_High_average,SPDR MFS Systematic Value EquityEtf_High_max,SPDR MFS Systematic Value EquityEtf_High_min,SPDR MFS Systematic Value EquityEtf_Low_average,SPDR MFS Systematic Value EquityEtf_Low_max,SPDR MFS Systematic Value EquityEtf_Low_min,SPDR MFS Systematic Value EquityEtf_Close_average,SPDR MFS Systematic Value EquityEtf_Close_max,SPDR MFS Systematic Value EquityEtf_Close_min
2016-06-05,0.7348510603351232,0.7348510603351232,0.7348510603351232,0.6076518399527365,0.6076518399527365,0.6076518399527365,0.8172581701377329,0.8172581701377329,0.8172581701377329,0.735727907427684,0.735727907427684,0.735727907427684
2016-06-12,-0.022260458499921087,-0.022260458499921087,-0.022260458499921087,-0.10619477512887403,-0.10619477512887403,-0.10619477512887403,-0.18845938074669435,-0.18845938074669435,-0.18845938074669435,-0.19369505932227518,-0.19369505932227518,-0.19369505932227518
2016-06-19,1.2643200489474764,1.2643200489474764,1.2643200489474764,1.1346374192552748,1.1346374192552748,1.1346374192552748,1.2739022857567646,1.2739022857567646,1.2739022857567646,1.1884925421145716,1.1884925421145716,1.1884925421145716
2016-06-26,-0.8630529123555231,-0.8630529123555231,-0.8630529123555231,-0.21301595246803226,-0.21301595246803226,-0.21301595246803226,-0.7776249055430177,-0.7776249055430177,-0.7776249055430177,-0.1363713558185038,-0.1363713558185038,-0.1363713558185038
2016-07-03,-0.7157947771338239,-0.7157947771338239,-0.7157947771338239,-0.8725181954773854,-0.8725181954773854,-0.8725181954773854,-0.8612038739136569,-0.8612038739136569,-0.8612038739136569,-1.0129466235246893,-1.0129466235246893,-1.0129466235246893
2016-07-10,1.9249334689274193,1.9249334689274193,1.9249334689274193,1.8414890207710202,1.8414890207710202,1.8414890207710202,1.894277529374569,1.894277529374569,1.894277529374569,1.8375294232870734,1.8375294232870734,1.8375294232870734
2016-07-17,1.6282709452903819,1.6282709452903819,1.6282709452903819,1.651840453993764,1.651840453993764,1.651840453993764,1.6147799089632249,1.6147799089632249,1.6147799089632249,1.6519311089808661,1.6519311089808661,1.6519311089808661
2016-07-24,1.9805952860959977,1.9805952860959977,1.9805952860959977,1.9567488145038923,1.9567488145038923,1.9567488145038923,1.8582024741047742,1.8582024741047742,1.8582024741047742,1.8153738570489213,1.8153738570489213,1.8153738570489213
2016-07-31,1.6455177380846504,1.6455177380846504,1.6455177380846504,1.6460043921251803,1.6460043921251803,1.6460043921251803,1.6556871570656428,1.6556871570656428,1.6556871570656428,1.6433391359538552,1.6433391359538552,1.6433391359538552
2016-08-07,1.4038899339402864,1.4038899339402864,1.4038899339402864,1.408726730624704,1.408726730624704,1.408726730624704,1.3610858696370176,1.3610858696370176,1.3610858696370176,1.3521600535193135,1.3521600535193135,1.3521600535193135
2016-08-14,1.3045002842364415,1.3045002842364415,1.3045002842364415,1.353511537569766,1.353511537569766,1.353511537569766,1.3268641537442292,1.3268641537442292,1.3268641537442292,1.3715984234756238,1.3715984234756238,1.3715984234756238
2016-08-21,1.5215688220132357,1.5215688220132357,1.5215688220132357,1.5683338474176736,1.5683338474176736,1.5683338474176736,1.5286563471278836,1.5286563471278836,1.5286563471278836,1.5700868578979414,1.5700868578979414,1.5700868578979414
2016-08-28,1.2425959139888658,1.2425959139888658,1.2425959139888658,1.2618068963033784,1.2618068963033784,1.2618068963033784,1.2485366686554848,1.2485366686554848,1.2485366686554848,1.265091348905373,1.265091348905373,1.265091348905373
2016-09-04,1.0258631774207903,1.0258631774207903,1.0258631774207903,1.040655884448958,1.040655884448958,1.040655884448958,1.031502174552176,1.031502174552176,1.031502174552176,1.0436321731750218,1.0436321731750218,1.0436321731750218
2016-09-11,0.41966516136871584,0.41966516136871584,0.41966516136871584,0.40277658266709354,0.40277658266709354,0.40277658266709354,0.4387441807961872,0.4387441807961872,0.4387441807961872,0.42236691472270876,0.42236691472270876,0.42236691472270876
2016-09-18,1.2471092580049108,1.2471092580049108,1.2471092580049108,1.3005390322989316,1.3005390322989316,1.3005390322989316,1.1313960539228953,1.1313960539228953,1.1313960539228953,1.172122486468018,1.172122486468018,1.172122486468018
2016-09-25,0.2128129149252318,0.2128129149252318,0.2128129149252318,0.2008027824282328,0.2008027824282328,0.2008027824282328,0.2536114479742769,0.2536114479742769,0.2536114479742769,0.24184505009710228,0.24184505009710228,0.24184505009710228
2016-10-02,-0.5333330192854729,-0.5333330192854729,-0.5333330192854729,-0.5472685194402688,-0.5472685194402688,-0.5472685194402688,-0.49724838464836424,-0.49724838464836424,-0.49724838464836424,-0.5106236704927751,-0.5106236704927751,-0.5106236704927751
2016-10-09,-0.1438997632067723,-0.1438997632067723,-0.1438997632067723,-0.15439522830623104,-0.15439522830623104,-0.15439522830623104,-0.16532053367971733,-0.16532053367971733,-0.16532053367971733,-0.09598328848656362,-0.09598328848656362,-0.09598328848656362
2016-10-16,-0.5385814902262025,-0.5385814902262025,-0.5385814902262025,-0.5539557132067876,-0.5539557132067876,-0.5539557132067876,-0.47615705180273693,-0.47615705180273693,-0.47615705180273693,-0.5006128919190768,-0.5006128919190768,-0.5006128919190768
2016-10-23,-2.2159245771144853,-2.2159245771144853,-2.2159245771144853,-2.224346155264422,-2.224346155264422,-2.224346155264422,-2.2738197840322387,-2.2738197840322387,-2.2738197840322387,-2.2891114988093464,-2.2891114988093464,-2.2891114988093464
2016-10-30,-0.46939332419939284,-0.46939332419939284,-0.46939332419939284,-0.3943704075274744,-0.3943704075274744,-0.3943704075274744,-0.44803384459675827,-0.44803384459675827,-0.44803384459675827,-0.37568593595607835,-0.37568593595607835,-0.37568593595607835
2016-11-06,1.901298238836361,1.901298238836361,1.901298238836361,1.8940941796727355,1.8940941796727355,1.8940941796727355,1.9804856166718636,1.9804856166718636,1.9804856166718636,1.9710871227226785,1.9710871227226785,1.9710871227226785
2016-11-13,2.4000021051736002,2.4000021051736002,2.4000021051736002,2.4194056872076444,2.4194056872076444,2.4194056872076444,2.2484352807474144,2.2484352807474144,2.2484352807474144,2.260016010162973,2.260016010162973,2.260016010162973
2016-11-20,1.879871945320685,1.879871945320685,1.879871945320685,1.8679609973668534,1.8679609973668534,1.8679609973668534,1.9837622354399709,1.9837622354399709,1.9837622354399709,2.001509503995915,2.001509503995915,2.001509503995915
2016-11-27,1.6671446274491892,1.6671446274491892,1.6671446274491892,1.6593383129297126,1.6593383129297126,1.6593383129297126,1.7763111039637944,1.7763111039637944,1.7763111039637944,1.763548211313542,1.763548211313542,1.763548211313542
2016-12-04,2.2175646894002394,2.2175646894002394,2.2175646894002394,2.2170380637274776,2.2170380637274776,2.2170380637274776,2.2439737923715906,2.2439737923715906,2.2439737923715906,2.2383621918212473,2.2383621918212473,2.2383621918212473
2016-12-11,1.6823780861407605,1.6823780861407605,1.6823780861407605,1.6927623441983175,1.6927623441983175,1.6927623441983175,1.6524072294683914,1.6524072294683914,1.6524072294683914,1.6490696394587179,1.6490696394587179,1.6490696394587179
2016-12-18,1.2676760045501207,1.2676760045501207,1.2676760045501207,1.2603592186552957,1.2603592186552957,1.2603592186552957,1.3347606936641692,1.3347606936641692,1.3347606936641692,1.3320300557536247,1.3320300557536247,1.3320300557536247
2016-12-25,0.3560790237337381,0.3560790237337381,0.3560790237337381,0.349895459600966,0.349895459600966,0.349895459600966,0.3977039878283166,0.3977039878283166,0.3977039878283166,0.3925901362739043,0.3925901362739043,0.3925901362739043
2017-01-01,0.48734392102848184,0.48734392102848184,0.48734392102848184,0.48137176143381766,0.48137176143381766,0.48137176143381766,0.5042704909236673,0.5042704909236673,0.5042704909236673,0.5000424187307682,0.5000424187307682,0.5000424187307682
2017-01-08,0.2833595020999205,0.2833595020999205,0.2833595020999205,0.3408672637792761,0.3408672637792761,0.3408672637792761,0.32665090601931457,0.32665090601931457,0.32665090601931457,0.3877174990564041,0.3877174990564041,0.3877174990564041
2017-01-15,0.09023482181394767,0.09023482181394767,0.09023482181394767,0.14206863958709606,0.14206863958709606,0.14206863958709606,0.13185384257116428,0.13185384257116428,0.13185384257116428,0.18667661419953085,0.18667661419953085,0.18667661419953085
2017-01-22,0.7040134024567901,0.7040134024567901,0.7040134024567901,0.6852978982532419,0.6852978982532419,0.6852978982532419,0.6363789309801426,0.6363789309801426,0.6363789309801426,0.6208478580982526,0.6208478580982526,0.6208478580982526
2017-01-29,0.026563529551279174,0.026563529551279174,0.026563529551279174,0.08463706827386165,0.08463706827386165,0.08463706827386165,0.11376648482394575,0.11376648482394575,0.11376648482394575,0.17751736700778828,0.17751736700778828,0.17751736700778828
2017-02-05,0.6466596140755722,0.6466596140755722,0.6466596140755722,0.6159298907769918,0.6159298907769918,0.6159298907769918,0.759340982546141,0.759340982546141,0.759340982546141,0.738284087650746,0.738284087650746,0.738284087650746
2017-02-12,1.0462893603468686,1.0462893603468686,1.0462893603468686,1.2523885279798315,1.2523885279798315,1.2523885279798315,1.1667978892278985,1.1667978892278985,1.1667978892278985,1.3939479403702044,1.3939479403702044,1.3939479403702044
2017-02-19,1.6372971395471154,1.6372971395471154,1.6372971395471154,1.5924443325489752,1.5924443325489752,1.5924443325489752,1.7502281757102796,1.7502281757102796,1.7502281757102796,1.712727348894867,1.712727348894867,1.712727348894867
2017-02-26,1.44959783526885,1.44959783526885,1.44959783526885,1.42149299408454,1.42149299408454,1.42149299408454,1.4821629100401579,1.4821629100401579,1.4821629100401579,1.4596315432827776,1.4596315432827776,1.4596315432827776
2017-03-05,1.1719405706122084,1.1719405706122084,1.1719405706122084,1.1428455247095661,1.1428455247095661,1.1428455247095661,1.2335314822294703,1.2335314822294703,1.2335314822294703,1.2089336617486184,1.2089336617486184,1.2089336617486184
2017-03-12,1.213724653300763,1.213724653300763,1.213724653300763,1.1939069712491077,1.1939069712491077,1.1939069712491077,1.236174692966602,1.236174692966602,1.236174692966602,1.2154012845115267,1.2154012845115267,1.2154012845115267
2017-03-19,0.3740861412949722,0.3740861412949722,0.3740861412949722,0.3380960211690315,0.3380960211690315,0.3380960211690315,0.3974262075615636,0.3974262075615636,0.3974262075615636,0.36151845186159365,0.36151845186159365,0.36151845186159365
2017-03-26,1.1331896751129262,1.1331896751129262,1.1331896751129262,1.1239502752163752,1.1239502752163752,1.1239502752163752,0.9324615081122554,0.9324615081122554,0.9324615081122554,0.9681199186325293,0.9681199186325293,0.9681199186325293
2017-04-02,0.2827701245012019,0.2827701245012019,0.2827701245012019,0.2464540086823197,0.2464540086823197,0.2464540086823197,0.25200969973145254,0.25200969973145254,0.25200969973145254,0.20694023278052429,0.20694023278052429,0.20694023278052429
2017-04-09,0.13800859441239946,0.13800859441239946,0.13800859441239946,0.10123490146335018,0.10123490146335018,0.10123490146335018,0.19640062477742098,0.19640062477742098,0.19640062477742098,0.15429808815024187,0.15429808815024187,0.15429808815024187
2017-04-16,-0.6027353141553936,-0.6027353141553936,-0.6027353141553936,-0.587315889926546,-0.587315889926546,-0.587315889926546,-0.5397770616068568,-0.5397770616068568,-0.5397770616068568,-0.52423972320222,-0.52423972320222,-0.52423972320222
2017-04-23,0.14082422135423822,0.14082422135423822,0.14082422135423822,0.46139540945532403,0.46139540945532403,0.46139540945532403,0.10610237143868897,0.10610237143868897,0.10610237143868897,0.32043097569782697,0.32043097569782697,0.32043097569782697
2017-04-30,-0.5101680822113074,-0.5101680822113074,-0.5101680822113074,-0.6088855867542158,-0.6088855867542158,-0.6088855867542158,-0.46176790402659845,-0.46176790402659845,-0.46176790402659845,-0.5603324254459867,-0.5603324254459867,-0.5603324254459867
2017-05-07,-1.1140050661686467,-1.1140050661686467,-1.1140050661686467,-1.2490108348107196,-1.2490108348107196,-1.2490108348107196,-1.102815941650921,-1.102815941650921,-1.102815941650921,-1.2361995206758831,-1.2361995206758831,-1.2361995206758831
2017-05-14,-2.207694625197537,-2.207694625197537,-2.207694625197537,-2.24186804254429,-2.24186804254429,-2.24186804254429,-2.2510924377645165,-2.2510924377645165,-2.2510924377645165,-2.279238488436727,-2.279238488436727,-2.279238488436727
2017-05-21,0.46844173727979477,0.46844173727979477,0.46844173727979477,0.4246838614773237,0.4246838614773237,0.4246838614773237,0.5653488911912361,0.5653488911912361,0.5653488911912361,0.5185445184440732,0.5185445184440732,0.5185445184440732
2017-05-28,0.3249171144458929,0.3249171144458929,0.3249171144458929,0.2775862412785207,0.2775862412785207,0.2775862412785207,0.1557510649503689,0.1557510649503689,0.1557510649503689,0.10828090448449675,0.10828090448449675,0.10828090448449675
2017-06-04,0.4636782463075125,0.4636782463075125,0.4636782463075125,0.4123081299485732,0.4123081299485732,0.4123081299485732,0.589111200268661,0.589111200268661,0.589111200268661,0.5314847868658847,0.5314847868658847,0.5314847868658847
2017-06-11,1.3336724816473857,1.3336724816473857,1.3336724816473857,1.271545683200182,1.271545683200182,1.271545683200182,1.5241539774392805,1.5241539774392805,1.5241539774392805,1.4498097667037892,1.4498097667037892,1.4498097667037892
2017-06-18,0.6543028891654803,0.6543028891654803,0.6543028891654803,0.6760471803281485,0.6760471803281485,0.6760471803281485,0.7843093823122187,0.7843093823122187,0.7843093823122187,0.8032607127405352,0.8032607127405352,0.8032607127405352
2017-06-25,1.4938992647809357,1.4938992647809357,1.4938992647809357,1.500138283174012,1.500138283174012,1.500138283174012,1.5399177316317347,1.5399177316317347,1.5399177316317347,1.566865123305489,1.566865123305489,1.566865123305489
2017-07-02,2.034543795812027,2.034543795812027,2.034543795812027,1.9753768101843874,1.9753768101843874,1.9753768101843874,1.998354707196845,1.998354707196845,1.998354707196845,1.9532328541311472,1.9532328541311472,1.9532328541311472
2017-07-09,1.7765766224175337,1.7765766224175337,1.7765766224175337,1.741644262849019,1.741644262849019,1.741644262849019,1.8131686287507678,1.8131686287507678,1.8131686287507678,1.7871839035692068,1.7871839035692068,1.7871839035692068
2017-07-16,1.8887420224908786,1.8887420224908786,1.8887420224908786,1.868949897150728,1.868949897150728,1.868949897150728,1.8417760029866657,1.8417760029866657,1.8417760029866657,1.8261943529569302,1.8261943529569302,1.8261943529569302
2017-07-23,1.5543221272807,1.5543221272807,1.5543221272807,1.5472236224881157,1.5472236224881157,1.5472236224881157,1.5701794642872515,1.5701794642872515,1.5701794642872515,1.5626676886165225,1.5626676886165225,1.5626676886165225
2017-07-30,1.392308194396449,1.392308194396449,1.392308194396449,1.3874469651640386,1.3874469651640386,1.3874469651640386,1.426835495542765,1.426835495542765,1.426835495542765,1.4217519900923936,1.4217519900923936,1.4217519900923936
2017-08-06,0.8426296815777944,0.8426296815777944,0.8426296815777944,0.8379399312927196,0.8379399312927196,0.8379399312927196,0.6394346042047645,0.6394346042047645,0.6394346042047645,0.6520932934498519,0.6520932934498519,0.6520932934498519
2017-08-13,-0.1708413535603847,-0.1708413535603847,-0.1708413535603847,-0.18096049460421554,-0.18096049460421554,-0.18096049460421554,-0.15310253868746967,-0.15310253868746967,-0.15310253868746967,-0.16505321113939972,-0.16505321113939972,-0.16505321113939972
2017-08-20,0.7465852591809561,0.7465852591809561,0.7465852591809561,0.7436636459439091,0.7436636459439091,0.7436636459439091,0.25391509223795067,0.25391509223795067,0.25391509223795067,0.24386581938626423,0.24386581938626423,0.24386581938626423
2017-08-27,0.5521445658914104,0.5521445658914104,0.5521445658914104,0.601070669317682,0.601070669317682,0.601070669317682,0.6906897874706739,0.6906897874706739,0.6906897874706739,0.7395335849074207,0.7395335849074207,0.7395335849074207
2017-09-03,0.6731946971453674,0.6731946971453674,0.6731946971453674,0.6672129351389925,0.6672129351389925,0.6672129351389925,0.820457773029603,0.820457773029603,0.820457773029603,0.8121558888127961,0.8121558888127961,0.8121558888127961
2017-09-10,1.9004763945730754,1.9004763945730754,1.9004763945730754,1.9183499273902043,1.9183499273902043,1.9183499273902043,1.7559489653319715,1.7559489653319715,1.7559489653319715,1.7677202824416887,1.7677202824416887,1.7677202824416887
2017-09-17,1.8051671796297808,1.8051671796297808,1.8051671796297808,1.8156700638037124,1.8156700638037124,1.8156700638037124,1.9731393584068362,1.9731393584068362,1.9731393584068362,1.9823066838308125,1.9823066838308125,1.9823066838308125
2017-09-24,1.6066469992851178,1.6066469992851178,1.6066469992851178,1.9349252345097503,1.9349252345097503,1.9349252345097503,1.7014623095056682,1.7014623095056682,1.7014623095056682,1.8763806475107199,1.8763806475107199,1.8763806475107199
2017-10-01,2.3400900779718192,2.3400900779718192,2.3400900779718192,2.288982275579518,2.288982275579518,2.288982275579518,2.3433836431089308,2.3433836431089308,2.3433836431089308,2.2878891067105838,2.2878891067105838,2.2878891067105838
2017-10-08,1.7054459615810187,1.7054459615810187,1.7054459615810187,1.6110399518485623,1.6110399518485623,1.6110399518485623,1.637695915811454,1.637695915811454,1.637695915811454,1.6058536118101165,1.6058536118101165,1.6058536118101165
2017-10-15,1.8783233992231714,1.8783233992231714,1.8783233992231714,1.8830606029439836,1.8830606029439836,1.8830606029439836,1.8875380474179004,1.8875380474179004,1.8875380474179004,1.9135016178834754,1.9135016178834754,1.9135016178834754
2017-10-22,1.501707968183959,1.501707968183959,1.501707968183959,1.58644882696499,1.58644882696499,1.58644882696499,1.48126247994802,1.48126247994802,1.48126247994802,1.5891944937846552,1.5891944937846552,1.5891944937846552
2017-10-29,1.3625471433364884,1.3625471433364884,1.3625471433364884,1.3443661918110243,1.3443661918110243,1.3443661918110243,1.2804424061591848,1.2804424061591848,1.2804424061591848,1.3517830854379473,1.3517830854379473,1.3517830854379473
2017-11-05,1.089413000902783,1.089413000902783,1.089413000902783,0.9987679862634052,0.9987679862634052,0.9987679862634052,0.9609181650696309,0.9609181650696309,0.9609181650696309,0.9186161333207116,0.9186161333207116,0.9186161333207116
2017-11-12,0.9096290769582785,0.9096290769582785,0.9096290769582785,0.9095048630930352,0.9095048630930352,0.9095048630930352,0.9224811634735306,0.9224811634735306,0.9224811634735306,0.9664910711866382,0.9664910711866382,0.9664910711866382
2017-11-19,1.1967433535645382,1.1967433535645382,1.1967433535645382,1.101173959381595,1.101173959381595,1.101173959381595,1.2757549275117601,1.2757549275117601,1.2757549275117601,1.1650680015300365,1.1650680015300365,1.1650680015300365
2017-11-26,2.2065834838517024,2.2065834838517024,2.2065834838517024,2.145290194434585,2.145290194434585,2.145290194434585,1.6856108223844237,1.6856108223844237,1.6856108223844237,1.5845679780001969,1.5845679780001969,1.5845679780001969
2017-12-03,1.8360991565493376,1.8360991565493376,1.8360991565493376,2.0804498559438307,2.0804498559438307,2.0804498559438307,2.149967364362724,2.149967364362724,2.149967364362724,2.3382293906381157,2.3382293906381157,2.3382293906381157
2017-12-10,2.2570049391804994,2.2570049391804994,2.2570049391804994,2.1542562822188875,2.1542562822188875,2.1542562822188875,1.9092551258945467,1.9092551258945467,1.9092551258945467,1.970295698514742,1.970295698514742,1.970295698514742
2017-12-17,1.4909541685839787,1.4909541685839787,1.4909541685839787,1.4712039255279639,1.4712039255279639,1.4712039255279639,1.925368843117121,1.925368843117121,1.925368843117121,1.7537662785163972,1.7537662785163972,1.7537662785163972
2017-12-24,0.8264765390426303,0.8264765390426303,0.8264765390426303,0.7654209700920224,0.7654209700920224,0.7654209700920224,1.0634743223472232,1.0634743223472232,1.0634743223472232,0.9521280950430555,0.9521280950430555,0.9521280950430555
2017-12-31,1.2212634200786634,1.2212634200786634,1.2212634200786634,1.153931918016731,1.153931918016731,1.153931918016731,1.3139889838409855,1.3139889838409855,1.3139889838409855,1.3418373694997596,1.3418373694997596,1.3418373694997596
