Date,iShares MSCI Hong KongEtf_Open_average,iShares MSCI Hong KongEtf_Open_max,iShares MSCI Hong KongEtf_Open_min,iShares MSCI Hong KongEtf_High_average,iShares MSCI Hong KongEtf_High_max,iShares MSCI Hong KongEtf_High_min,iShares MSCI Hong KongEtf_Low_average,iShares MSCI Hong KongEtf_Low_max,iShares MSCI Hong KongEtf_Low_min,iShares MSCI Hong KongEtf_Close_average,iShares MSCI Hong KongEtf_Close_max,iShares MSCI Hong KongEtf_Close_min
2016-08-21,1.0885460434013623,1.0885460434013623,1.0885460434013623,1.1731531802333575,1.1731531802333575,1.1731531802333575,0.8778989005577578,0.8778989005577578,0.8778989005577578,0.8743180672086368,0.8743180672086368,0.8743180672086368
2016-08-28,1.3715975618713756,1.3715975618713756,1.3715975618713756,1.47776427557583,1.47776427557583,1.47776427557583,1.3942300061317296,1.3942300061317296,1.3942300061317296,1.4646123329107577,1.4646123329107577,1.4646123329107577
2016-09-04,1.766870937237975,1.766870937237975,1.766870937237975,1.7166456584497287,1.7166456584497287,1.7166456584497287,1.5818354523819087,1.5818354523819087,1.5818354523819087,1.492998939018961,1.492998939018961,1.492998939018961
2016-09-11,1.2257362759903365,1.2257362759903365,1.2257362759903365,1.186281596413171,1.186281596413171,1.186281596413171,1.2111059300668625,1.2111059300668625,1.2111059300668625,1.2245694475318953,1.2245694475318953,1.2245694475318953
2016-09-18,1.214813808964957,1.214813808964957,1.214813808964957,1.2046742694471106,1.2046742694471106,1.2046742694471106,1.3303255335492092,1.3303255335492092,1.3303255335492092,1.3096430020723686,1.3096430020723686,1.3096430020723686
2016-09-25,0.9156908251653959,0.9156908251653959,0.9156908251653959,1.0691402836594561,1.0691402836594561,1.0691402836594561,1.0703194595772125,1.0703194595772125,1.0703194595772125,1.1512972183190593,1.1512972183190593,1.1512972183190593
2016-10-02,1.2487479651721496,1.2487479651721496,1.2487479651721496,1.1549120005025613,1.1549120005025613,1.1549120005025613,1.215274856810303,1.215274856810303,1.215274856810303,1.2275950524249999,1.2275950524249999,1.2275950524249999
2016-10-09,0.39740239495410645,0.39740239495410645,0.39740239495410645,0.4246691978993591,0.4246691978993591,0.4246691978993591,0.44930678761466414,0.44930678761466414,0.44930678761466414,0.30437042597252184,0.30437042597252184,0.30437042597252184
2016-10-16,0.3809984145622112,0.3809984145622112,0.3809984145622112,0.46396386115251476,0.46396386115251476,0.46396386115251476,0.5888324615059415,0.5888324615059415,0.5888324615059415,0.6073734464019548,0.6073734464019548,0.6073734464019548
2016-10-23,0.11855827610617659,0.11855827610617659,0.11855827610617659,0.06861713942161536,0.06861713942161536,0.06861713942161536,0.005392512517726428,0.005392512517726428,0.005392512517726428,-0.005486695248205161,-0.005486695248205161,-0.005486695248205161
2016-10-30,-1.18197386278044,-1.18197386278044,-1.18197386278044,-1.1693312312107866,-1.1693312312107866,-1.1693312312107866,-1.0284563868605887,-1.0284563868605887,-1.0284563868605887,-1.1706156496506364,-1.1706156496506364,-1.1706156496506364
2016-11-06,-1.7208547678169042,-1.7208547678169042,-1.7208547678169042,-1.7557711593880387,-1.7557711593880387,-1.7557711593880387,-1.85616559985757,-1.85616559985757,-1.85616559985757,-1.6902795334848237,-1.6902795334848237,-1.6902795334848237
2016-11-13,-1.552421949151018,-1.552421949151018,-1.552421949151018,-1.7567759328341583,-1.7567759328341583,-1.7567759328341583,-1.5616018766408086,-1.5616018766408086,-1.5616018766408086,-1.6384737539150827,-1.6384737539150827,-1.6384737539150827
2016-11-20,-1.1421478163420518,-1.1421478163420518,-1.1421478163420518,-1.2775365146502777,-1.2775365146502777,-1.2775365146502777,-1.0612463107404189,-1.0612463107404189,-1.0612463107404189,-1.2039717320925214,-1.2039717320925214,-1.2039717320925214
2016-11-27,-1.448205312192947,-1.448205312192947,-1.448205312192947,-1.390998562568973,-1.390998562568973,-1.390998562568973,-1.3931666414849089,-1.3931666414849089,-1.3931666414849089,-1.4302510893829778,-1.4302510893829778,-1.4302510893829778
2016-12-04,-1.3632508741134093,-1.3632508741134093,-1.3632508741134093,-1.4514149034156516,-1.4514149034156516,-1.4514149034156516,-1.3277858010144288,-1.3277858010144288,-1.3277858010144288,-1.4059286071752253,-1.4059286071752253,-1.4059286071752253
2016-12-11,-1.9134764836898912,-1.9134764836898912,-1.9134764836898912,-1.94465220751155,-1.94465220751155,-1.94465220751155,-1.9371609414290412,-1.9371609414290412,-1.9371609414290412,-1.9346891643811854,-1.9346891643811854,-1.9346891643811854
2016-12-18,-2.095001123825373,-2.095001123825373,-2.095001123825373,-2.074722159982113,-2.074722159982113,-2.074722159982113,-2.024676933110319,-2.024676933110319,-2.024676933110319,-2.037119823530325,-2.037119823530325,-2.037119823530325
2016-12-25,-1.593380179286737,-1.593380179286737,-1.593380179286737,-1.6012534649743784,-1.6012534649743784,-1.6012534649743784,-1.6063292889967213,-1.6063292889967213,-1.6063292889967213,-1.6218792073484016,-1.6218792073484016,-1.6218792073484016
2017-01-01,-0.655003067311776,-0.655003067311776,-0.655003067311776,-0.653908438698202,-0.653908438698202,-0.653908438698202,-0.626409839558873,-0.626409839558873,-0.626409839558873,-0.6299304985049023,-0.6299304985049023,-0.6299304985049023
2017-01-08,-0.06335958000039286,-0.06335958000039286,-0.06335958000039286,-0.10350867915814398,-0.10350867915814398,-0.10350867915814398,-0.010879081935666238,-0.010879081935666238,-0.010879081935666238,-0.03739774083346699,-0.03739774083346699,-0.03739774083346699
2017-01-15,0.27584150048914263,0.27584150048914263,0.27584150048914263,0.21871440484884191,0.21871440484884191,0.21871440484884191,0.24026841838211233,0.24026841838211233,0.24026841838211233,0.3002458634231875,0.3002458634231875,0.3002458634231875
2017-01-22,1.048942316795699,1.048942316795699,1.048942316795699,1.0509005713514632,1.0509005713514632,1.0509005713514632,0.9733803424264817,0.9733803424264817,0.9733803424264817,0.976707603142934,0.976707603142934,0.976707603142934
2017-01-29,0.8867385507165619,0.8867385507165619,0.8867385507165619,0.89275085868361,0.89275085868361,0.89275085868361,0.9353095478376283,0.9353095478376283,0.9353095478376283,0.9392436764007055,0.9392436764007055,0.9392436764007055
2017-02-05,1.1358350939681598,1.1358350939681598,1.1358350939681598,1.2453532492214192,1.2453532492214192,1.2453532492214192,1.2452575132951988,1.2452575132951988,1.2452575132951988,1.2504622905039335,1.2504622905039335,1.2504622905039335
2017-02-12,1.3208400471557022,1.3208400471557022,1.3208400471557022,1.3377470027705416,1.3377470027705416,1.3377470027705416,1.3877069848340842,1.3877069848340842,1.3877069848340842,1.3769320030006083,1.3769320030006083,1.3769320030006083
2017-02-19,1.284357384506942,1.284357384506942,1.284357384506942,1.319558908861725,1.319558908861725,1.319558908861725,1.3455783639814183,1.3455783639814183,1.3455783639814183,1.3508355794107292,1.3508355794107292,1.3508355794107292
2017-02-26,1.3631854959174459,1.3631854959174459,1.3631854959174459,1.3234584756873355,1.3234584756873355,1.3234584756873355,1.349753987329558,1.349753987329558,1.349753987329558,1.329434241081295,1.329434241081295,1.329434241081295
2017-03-05,1.2659238981305903,1.2659238981305903,1.2659238981305903,1.2312560674844666,1.2312560674844666,1.2312560674844666,1.2435966737742958,1.2435966737742958,1.2435966737742958,1.2345296145513993,1.2345296145513993,1.2345296145513993
2017-03-12,1.5069029861198553,1.5069029861198553,1.5069029861198553,1.4472734892697858,1.4472734892697858,1.4472734892697858,1.4710632128331862,1.4710632128331862,1.4710632128331862,1.4490860818519329,1.4490860818519329,1.4490860818519329
2017-03-19,1.5470143036941806,1.5470143036941806,1.5470143036941806,1.4971852215732968,1.4971852215732968,1.4971852215732968,1.5001522899781645,1.5001522899781645,1.5001522899781645,1.492490246520887,1.492490246520887,1.492490246520887
2017-03-26,1.2908635538490698,1.2908635538490698,1.2908635538490698,1.2749610599318313,1.2749610599318313,1.2749610599318313,1.2893105132251528,1.2893105132251528,1.2893105132251528,1.2780186097262136,1.2780186097262136,1.2780186097262136
2017-04-02,1.5454549195019178,1.5454549195019178,1.5454549195019178,1.615842254409844,1.615842254409844,1.615842254409844,1.6108719049691915,1.6108719049691915,1.6108719049691915,1.585356821065819,1.585356821065819,1.585356821065819
2017-04-09,1.4302147904520925,1.4302147904520925,1.4302147904520925,1.3946560227194824,1.3946560227194824,1.3946560227194824,1.3553261839215829,1.3553261839215829,1.3553261839215829,1.3042198817932544,1.3042198817932544,1.3042198817932544
2017-04-16,0.7901155426276675,0.7901155426276675,0.7901155426276675,0.7262357808901682,0.7262357808901682,0.7262357808901682,0.7862136275414378,0.7862136275414378,0.7862136275414378,0.7709646536426152,0.7709646536426152,0.7709646536426152
2017-04-23,1.603704327245938,1.603704327245938,1.603704327245938,1.5847097262362249,1.5847097262362249,1.5847097262362249,1.5981508172953371,1.5981508172953371,1.5981508172953371,1.5837560572860396,1.5837560572860396,1.5837560572860396
2017-04-30,1.190256759854787,1.190256759854787,1.190256759854787,1.362031233676751,1.362031233676751,1.362031233676751,1.3054279037290153,1.3054279037290153,1.3054279037290153,1.4473447790074496,1.4473447790074496,1.4473447790074496
2017-05-07,1.7006078736724433,1.7006078736724433,1.7006078736724433,1.7775024016022667,1.7775024016022667,1.7775024016022667,1.7741808791578748,1.7741808791578748,1.7741808791578748,1.832681229083052,1.832681229083052,1.832681229083052
2017-05-14,1.4404772842061382,1.4404772842061382,1.4404772842061382,1.4793346000522447,1.4793346000522447,1.4793346000522447,1.4619090107707007,1.4619090107707007,1.4619090107707007,1.4919486111750158,1.4919486111750158,1.4919486111750158
2017-05-21,1.5766533520786532,1.5766533520786532,1.5766533520786532,1.5286751015855042,1.5286751015855042,1.5286751015855042,1.5859704898439417,1.5859704898439417,1.5859704898439417,1.522010145084488,1.522010145084488,1.522010145084488
2017-05-28,2.036560541001674,2.036560541001674,2.036560541001674,1.9761589303619123,1.9761589303619123,1.9761589303619123,1.9816065065406785,1.9816065065406785,1.9816065065406785,1.979072929267518,1.979072929267518,1.979072929267518
2017-06-04,1.9121429698812653,1.9121429698812653,1.9121429698812653,1.8578323731154023,1.8578323731154023,1.8578323731154023,1.7644133558969812,1.7644133558969812,1.7644133558969812,1.797189881984447,1.797189881984447,1.797189881984447
2017-06-11,1.1264698574977867,1.1264698574977867,1.1264698574977867,1.103456254139646,1.103456254139646,1.103456254139646,1.1665104886472302,1.1665104886472302,1.1665104886472302,1.1620187505859207,1.1620187505859207,1.1620187505859207
2017-06-18,0.5706383624534217,0.5706383624534217,0.5706383624534217,0.5514505688083903,0.5514505688083903,0.5514505688083903,0.6007048394523035,0.6007048394523035,0.6007048394523035,0.550108954906915,0.550108954906915,0.550108954906915
2017-06-25,0.3781173353993067,0.3781173353993067,0.3781173353993067,0.3740999770063412,0.3740999770063412,0.3740999770063412,0.3895325196311078,0.3895325196311078,0.3895325196311078,0.30975190914268247,0.30975190914268247,0.30975190914268247
2017-07-02,-0.2747464410513235,-0.2747464410513235,-0.2747464410513235,-0.2887652707774102,-0.2887652707774102,-0.2887652707774102,-0.27132519305219566,-0.27132519305219566,-0.27132519305219566,-0.2673664027786101,-0.2673664027786101,-0.2673664027786101
2017-07-09,0.7680527201538094,0.7680527201538094,0.7680527201538094,0.9006261004346372,0.9006261004346372,0.9006261004346372,0.8640638890536418,0.8640638890536418,0.8640638890536418,0.9419918244826612,0.9419918244826612,0.9419918244826612
2017-07-16,1.0621198398757994,1.0621198398757994,1.0621198398757994,1.03597888394392,1.03597888394392,1.03597888394392,1.1474360450049006,1.1474360450049006,1.1474360450049006,1.0415692918481,1.0415692918481,1.0415692918481
2017-07-23,1.2772573186792733,1.2772573186792733,1.2772573186792733,1.3189974245614227,1.3189974245614227,1.3189974245614227,1.3728294400763748,1.3728294400763748,1.3728294400763748,1.3778167659852505,1.3778167659852505,1.3778167659852505
2017-07-30,1.9870566134939387,1.9870566134939387,1.9870566134939387,1.9587147158540799,1.9587147158540799,1.9587147158540799,2.0296129929564213,2.0296129929564213,2.0296129929564213,2.0062057312100783,2.0062057312100783,2.0062057312100783
2017-08-06,0.7283592451481311,0.7283592451481311,0.7283592451481311,0.8223266487751419,0.8223266487751419,0.8223266487751419,0.7278628006573125,0.7278628006573125,0.7278628006573125,0.7847013443016091,0.7847013443016091,0.7847013443016091
2017-08-13,0.4729958450898217,0.4729958450898217,0.4729958450898217,0.5393494630443095,0.5393494630443095,0.5393494630443095,0.4679710564912308,0.4679710564912308,0.4679710564912308,0.4121732132472524,0.4121732132472524,0.4121732132472524
2017-08-20,1.42426982643988,1.42426982643988,1.42426982643988,1.381492405408565,1.381492405408565,1.381492405408565,1.4462764916449293,1.4462764916449293,1.4462764916449293,1.281180920627181,1.281180920627181,1.281180920627181
2017-08-27,1.6005762280825302,1.6005762280825302,1.6005762280825302,1.7807595128178304,1.7807595128178304,1.7807595128178304,1.7116187216830998,1.7116187216830998,1.7116187216830998,1.7588720011029042,1.7588720011029042,1.7588720011029042
2017-09-03,1.5292089761706587,1.5292089761706587,1.5292089761706587,1.4283685094822092,1.4283685094822092,1.4283685094822092,1.393641938533825,1.393641938533825,1.393641938533825,1.3002705186620163,1.3002705186620163,1.3002705186620163
2017-09-10,1.1960190213822781,1.1960190213822781,1.1960190213822781,1.2633207117182153,1.2633207117182153,1.2633207117182153,1.2252294753968067,1.2252294753968067,1.2252294753968067,1.3155573193627903,1.3155573193627903,1.3155573193627903
2017-09-17,0.9503342150002083,0.9503342150002083,0.9503342150002083,0.903030309215931,0.903030309215931,0.903030309215931,1.0212729668256666,1.0212729668256666,1.0212729668256666,0.9914759155974715,0.9914759155974715,0.9914759155974715
2017-09-24,0.4684015615493726,0.4684015615493726,0.4684015615493726,0.7268247577942937,0.7268247577942937,0.7268247577942937,0.5177989242348052,0.5177989242348052,0.5177989242348052,0.7249742427364917,0.7249742427364917,0.7249742427364917
2017-10-01,1.3637597176780587,1.3637597176780587,1.3637597176780587,1.2968140497485003,1.2968140497485003,1.2968140497485003,1.3485646074895956,1.3485646074895956,1.3485646074895956,1.4081763867610533,1.4081763867610533,1.4081763867610533
2017-10-08,1.6455176891141108,1.6455176891141108,1.6455176891141108,1.6093187262328832,1.6093187262328832,1.6093187262328832,1.703755596683443,1.703755596683443,1.703755596683443,1.6251319912092674,1.6251319912092674,1.6251319912092674
2017-10-15,1.3469587713538198,1.3469587713538198,1.3469587713538198,1.2235357618063738,1.2235357618063738,1.2235357618063738,1.2845371960627516,1.2845371960627516,1.2845371960627516,1.1904465338128731,1.1904465338128731,1.1904465338128731
2017-10-22,0.4303699673509593,0.4303699673509593,0.4303699673509593,0.5418760501678292,0.5418760501678292,0.5418760501678292,0.4504790300919963,0.4504790300919963,0.4504790300919963,0.6193007794322465,0.6193007794322465,0.6193007794322465
2017-10-29,0.8588607294891062,0.8588607294891062,0.8588607294891062,0.826024113456511,0.826024113456511,0.826024113456511,0.7967738735653702,0.7967738735653702,0.7967738735653702,0.7651474244397477,0.7651474244397477,0.7651474244397477
2017-11-05,1.469687202117015,1.469687202117015,1.469687202117015,1.63861723539388,1.63861723539388,1.63861723539388,1.5543006072577783,1.5543006072577783,1.5543006072577783,1.6736427393391737,1.6736427393391737,1.6736427393391737
2017-11-12,1.8760089796825432,1.8760089796825432,1.8760089796825432,1.694943997837553,1.694943997837553,1.694943997837553,1.807124264536553,1.807124264536553,1.807124264536553,1.611557063238082,1.611557063238082,1.611557063238082
2017-11-19,2.5916262454771433,2.5916262454771433,2.5916262454771433,2.649458200346186,2.649458200346186,2.649458200346186,2.6134175113901126,2.6134175113901126,2.6134175113901126,2.621873800195072,2.621873800195072,2.621873800195072
2017-11-26,1.0609903289757803,1.0609903289757803,1.0609903289757803,1.094691111600824,1.094691111600824,1.094691111600824,0.8140338803718687,0.8140338803718687,0.8140338803718687,1.0207031038761643,1.0207031038761643,1.0207031038761643
2017-12-03,0.26363090293899377,0.26363090293899377,0.26363090293899377,0.1294528318066525,0.1294528318066525,0.1294528318066525,0.25361206283062504,0.25361206283062504,0.25361206283062504,0.12789020479112534,0.12789020479112534,0.12789020479112534
2017-12-10,0.2272440638190241,0.2272440638190241,0.2272440638190241,0.4182619423182078,0.4182619423182078,0.4182619423182078,0.24266082860559673,0.24266082860559673,0.24266082860559673,0.3938513990184461,0.3938513990184461,0.3938513990184461
2017-12-17,-0.4447713114323579,-0.4447713114323579,-0.4447713114323579,-0.4426651273795102,-0.4426651273795102,-0.4426651273795102,-0.3913571533618542,-0.3913571533618542,-0.3913571533618542,-0.35772331466757784,-0.35772331466757784,-0.35772331466757784
2017-12-24,0.5614222099348746,0.5614222099348746,0.5614222099348746,0.4534528359513723,0.4534528359513723,0.4534528359513723,0.5641231745103937,0.5641231745103937,0.5641231745103937,0.3367973083006421,0.3367973083006421,0.3367973083006421
2017-12-31,1.4185086564519422,1.4185086564519422,1.4185086564519422,1.5105705122386262,1.5105705122386262,1.5105705122386262,1.500019406924394,1.500019406924394,1.500019406924394,1.6073236695995203,1.6073236695995203,1.6073236695995203
