Date,iShares US Preferred StockEtf_Open_average,iShares US Preferred StockEtf_Open_max,iShares US Preferred StockEtf_Open_min,iShares US Preferred StockEtf_High_average,iShares US Preferred StockEtf_High_max,iShares US Preferred StockEtf_High_min,iShares US Preferred StockEtf_Low_average,iShares US Preferred StockEtf_Low_max,iShares US Preferred StockEtf_Low_min,iShares US Preferred StockEtf_Close_average,iShares US Preferred StockEtf_Close_max,iShares US Preferred StockEtf_Close_min
2016-07-24,1.810207387188145,1.810207387188145,1.810207387188145,1.7118155238902275,1.7118155238902275,1.7118155238902275,1.8099833653936712,1.8099833653936712,1.8099833653936712,1.815088332375254,1.815088332375254,1.815088332375254
2016-07-31,1.4610693282744476,1.4610693282744476,1.4610693282744476,1.2787265169965152,1.2787265169965152,1.2787265169965152,1.4158628055792573,1.4158628055792573,1.4158628055792573,1.3922470043075217,1.3922470043075217,1.3922470043075217
2016-08-07,1.4683405099720475,1.4683405099720475,1.4683405099720475,1.2605553130607337,1.2605553130607337,1.2605553130607337,1.3578091661325165,1.3578091661325165,1.3578091661325165,1.2733870202764819,1.2733870202764819,1.2733870202764819
2016-08-14,1.1936646649939482,1.1936646649939482,1.1936646649939482,1.0100018801911208,1.0100018801911208,1.0100018801911208,1.0852506231947836,1.0852506231947836,1.0852506231947836,0.9105794947781958,0.9105794947781958,0.9105794947781958
2016-08-21,1.1003757957225149,1.1003757957225149,1.1003757957225149,0.9602269245384468,0.9602269245384468,0.9602269245384468,1.1278378242055822,1.1278378242055822,1.1278378242055822,1.0760977129340257,1.0760977129340257,1.0760977129340257
2016-08-28,0.7319009962244802,0.7319009962244802,0.7319009962244802,0.6539790837707471,0.6539790837707471,0.6539790837707471,0.8391886451241106,0.8391886451241106,0.8391886451241106,0.6980010184774177,0.6980010184774177,0.6980010184774177
2016-09-04,0.7668080273621151,0.7668080273621151,0.7668080273621151,0.579089319053359,0.579089319053359,0.579089319053359,-0.25151420348689524,-0.25151420348689524,-0.25151420348689524,-0.43710576810877644,-0.43710576810877644,-0.43710576810877644
2016-09-11,-0.6277273595724645,-0.6277273595724645,-0.6277273595724645,-0.8454827147926074,-0.8454827147926074,-0.8454827147926074,-0.9872805999521145,-0.9872805999521145,-0.9872805999521145,-0.9531348586788274,-0.9531348586788274,-0.9531348586788274
2016-09-18,0.29636439427272887,0.29636439427272887,0.29636439427272887,0.08678216307432579,0.08678216307432579,0.08678216307432579,0.26305162677147437,0.26305162677147437,0.26305162677147437,0.24309969131433673,0.24309969131433673,0.24309969131433673
2016-09-25,-0.954815969288719,-0.954815969288719,-0.954815969288719,-1.0590786623839583,-1.0590786623839583,-1.0590786623839583,-0.9285412100102347,-0.9285412100102347,-0.9285412100102347,-0.8304530897246618,-0.8304530897246618,-0.8304530897246618
2016-10-02,-1.4384816657847401,-1.4384816657847401,-1.4384816657847401,-1.8768017921809086,-1.8768017921809086,-1.8768017921809086,-1.5447668366818739,-1.5447668366818739,-1.5447668366818739,-1.87445125966422,-1.87445125966422,-1.87445125966422
2016-10-09,-2.3019594350274653,-2.3019594350274653,-2.3019594350274653,-2.4115345934784966,-2.4115345934784966,-2.4115345934784966,-2.0900968273229728,-2.0900968273229728,-2.0900968273229728,-2.321398002654652,-2.321398002654652,-2.321398002654652
2016-10-16,-1.14279974194858,-1.14279974194858,-1.14279974194858,-1.1992509892984253,-1.1992509892984253,-1.1992509892984253,-1.002071723012981,-1.002071723012981,-1.002071723012981,-0.9334571376088218,-0.9334571376088218,-0.9334571376088218
2016-10-23,-1.291560150157544,-1.291560150157544,-1.291560150157544,-1.483741018806413,-1.483741018806413,-1.483741018806413,-1.4164957207420845,-1.4164957207420845,-1.4164957207420845,-1.647334308806361,-1.647334308806361,-1.647334308806361
2016-10-30,-2.898336360891863,-2.898336360891863,-2.898336360891863,-2.9107901990169966,-2.9107901990169966,-2.9107901990169966,-2.8101975595142212,-2.8101975595142212,-2.8101975595142212,-2.776957831604711,-2.776957831604711,-2.776957831604711
2016-11-06,-2.934933512241275,-2.934933512241275,-2.934933512241275,-3.0330889820920435,-3.0330889820920435,-3.0330889820920435,-3.051457045910465,-3.051457045910465,-3.051457045910465,-2.9441602172958885,-2.9441602172958885,-2.9441602172958885
2016-11-13,-2.210883231256349,-2.210883231256349,-2.210883231256349,-2.2067427262573207,-2.2067427262573207,-2.2067427262573207,-2.2855390530882107,-2.2855390530882107,-2.2855390530882107,-2.4622651961544877,-2.4622651961544877,-2.4622651961544877
2016-11-20,-1.762919806800656,-1.762919806800656,-1.762919806800656,-1.7814135464509202,-1.7814135464509202,-1.7814135464509202,-1.588357487334373,-1.588357487334373,-1.588357487334373,-1.6507923255045414,-1.6507923255045414,-1.6507923255045414
2016-11-27,-1.9855431501460887,-1.9855431501460887,-1.9855431501460887,-1.9738214313011149,-1.9738214313011149,-1.9738214313011149,-1.8682144353760495,-1.8682144353760495,-1.8682144353760495,-1.953335274019823,-1.953335274019823,-1.953335274019823
2016-12-04,-1.6491541002048844,-1.6491541002048844,-1.6491541002048844,-1.6236609743587906,-1.6236609743587906,-1.6236609743587906,-1.5563352410133875,-1.5563352410133875,-1.5563352410133875,-1.6201376569859764,-1.6201376569859764,-1.6201376569859764
2016-12-11,-1.5497647608367504,-1.5497647608367504,-1.5497647608367504,-1.5564385965774874,-1.5564385965774874,-1.5564385965774874,-1.4416155490817315,-1.4416155490817315,-1.4416155490817315,-1.4530668116004404,-1.4530668116004404,-1.4530668116004404
2016-12-18,-1.1770357464317618,-1.1770357464317618,-1.1770357464317618,-1.2283150417211302,-1.2283150417211302,-1.2283150417211302,-1.1285337389622263,-1.1285337389622263,-1.1285337389622263,-1.1368188653451472,-1.1368188653451472,-1.1368188653451472
2016-12-25,-1.1793920099434914,-1.1793920099434914,-1.1793920099434914,-1.2194999835323037,-1.2194999835323037,-1.2194999835323037,-1.1154768264630381,-1.1154768264630381,-1.1154768264630381,-1.1390292624596314,-1.1390292624596314,-1.1390292624596314
2017-01-01,-0.4874128390966696,-0.4874128390966696,-0.4874128390966696,-0.5021195378894595,-0.5021195378894595,-0.5021195378894595,-0.5014782949844672,-0.5014782949844672,-0.5014782949844672,-0.47698629205846027,-0.47698629205846027,-0.47698629205846027
2017-01-08,-0.23155336255671824,-0.23155336255671824,-0.23155336255671824,-0.2689693659372323,-0.2689693659372323,-0.2689693659372323,-0.1875738281814614,-0.1875738281814614,-0.1875738281814614,-0.21500862373278704,-0.21500862373278704,-0.21500862373278704
2017-01-15,-0.5984089616751673,-0.5984089616751673,-0.5984089616751673,-0.44022326763791686,-0.44022326763791686,-0.44022326763791686,-0.5824761886193446,-0.5824761886193446,-0.5824761886193446,-0.4810193306490654,-0.4810193306490654,-0.4810193306490654
2017-01-22,-0.12533855559636098,-0.12533855559636098,-0.12533855559636098,-0.18902680436210995,-0.18902680436210995,-0.18902680436210995,-0.09869011026928214,-0.09869011026928214,-0.09869011026928214,-0.18932354667897736,-0.18932354667897736,-0.18932354667897736
2017-01-29,-0.0011160320661598162,-0.0011160320661598162,-0.0011160320661598162,0.06499214400679497,0.06499214400679497,0.06499214400679497,0.10369416509639785,0.10369416509639785,0.10369416509639785,0.07892638654789727,0.07892638654789727,0.07892638654789727
2017-02-05,0.46399634498908543,0.46399634498908543,0.46399634498908543,0.49884398806937863,0.49884398806937863,0.49884398806937863,0.5473626722436568,0.5473626722436568,0.5473626722436568,0.5442938363118651,0.5442938363118651,0.5442938363118651
2017-02-12,0.7019839556656683,0.7019839556656683,0.7019839556656683,0.6387675490779314,0.6387675490779314,0.6387675490779314,0.7938887705116555,0.7938887705116555,0.7938887705116555,0.7164122798593937,0.7164122798593937,0.7164122798593937
2017-02-19,1.1032879075703756,1.1032879075703756,1.1032879075703756,1.0325013058677397,1.0325013058677397,1.0325013058677397,1.1534836917126008,1.1534836917126008,1.1534836917126008,1.1172806758799678,1.1172806758799678,1.1172806758799678
2017-02-26,0.5883644681103117,0.5883644681103117,0.5883644681103117,0.6466398321967415,0.6466398321967415,0.6466398321967415,0.6571027450361014,0.6571027450361014,0.6571027450361014,0.6538729739471544,0.6538729739471544,0.6538729739471544
2017-03-05,-0.08991401874397523,-0.08991401874397523,-0.08991401874397523,-0.05358940258958646,-0.05358940258958646,-0.05358940258958646,-0.021363938117623032,-0.021363938117623032,-0.021363938117623032,0.08269105473771977,0.08269105473771977,0.08269105473771977
2017-03-12,1.1767585582079862,1.1767585582079862,1.1767585582079862,1.1033282932413262,1.1033282932413262,1.1033282932413262,1.2133567336886804,1.2133567336886804,1.2133567336886804,1.167077179191172,1.167077179191172,1.167077179191172
2017-03-19,1.2197468971948993,1.2197468971948993,1.2197468971948993,1.2054450394555074,1.2054450394555074,1.2054450394555074,1.1964099560954347,1.1964099560954347,1.1964099560954347,1.1087443666505832,1.1087443666505832,1.1087443666505832
2017-03-26,1.3980445182227021,1.3980445182227021,1.3980445182227021,1.3497409841182737,1.3497409841182737,1.3497409841182737,1.3747740183116413,1.3747740183116413,1.3747740183116413,1.3706100713318756,1.3706100713318756,1.3706100713318756
2017-04-02,1.4290125711640382,1.4290125711640382,1.4290125711640382,1.365929121065536,1.365929121065536,1.365929121065536,1.314592264599471,1.314592264599471,1.314592264599471,1.2572420662913915,1.2572420662913915,1.2572420662913915
2017-04-09,1.2075962821123394,1.2075962821123394,1.2075962821123394,1.1658090030575832,1.1658090030575832,1.1658090030575832,1.2261930866456376,1.2261930866456376,1.2261930866456376,1.1489804982249974,1.1489804982249974,1.1489804982249974
2017-04-16,1.3196137514409407,1.3196137514409407,1.3196137514409407,1.2916808299268403,1.2916808299268403,1.2916808299268403,1.29255464484901,1.29255464484901,1.29255464484901,1.3855566463286992,1.3855566463286992,1.3855566463286992
2017-04-23,1.3805876031905995,1.3805876031905995,1.3805876031905995,1.3756261147312183,1.3756261147312183,1.3756261147312183,1.3717724743779038,1.3717724743779038,1.3717724743779038,1.40806184144516,1.40806184144516,1.40806184144516
2017-04-30,0.9589660530814405,0.9589660530814405,0.9589660530814405,1.064334889523149,1.064334889523149,1.064334889523149,0.9786011258188991,0.9786011258188991,0.9786011258188991,1.1619371221086114,1.1619371221086114,1.1619371221086114
2017-05-07,0.9650341437373663,0.9650341437373663,0.9650341437373663,0.9821667523503465,0.9821667523503465,0.9821667523503465,1.0199246144694334,1.0199246144694334,1.0199246144694334,1.0516843578276227,1.0516843578276227,1.0516843578276227
2017-05-14,0.746201569997733,0.746201569997733,0.746201569997733,0.8970288903550737,0.8970288903550737,0.8970288903550737,0.8481755657907875,0.8481755657907875,0.8481755657907875,0.7226273469425695,0.7226273469425695,0.7226273469425695
2017-05-21,1.2277261648030398,1.2277261648030398,1.2277261648030398,1.3873913832100406,1.3873913832100406,1.3873913832100406,1.286958385392311,1.286958385392311,1.286958385392311,1.4276487536347897,1.4276487536347897,1.4276487536347897
2017-05-28,0.9726125076139392,0.9726125076139392,0.9726125076139392,0.982609476826893,0.982609476826893,0.982609476826893,1.029554991071911,1.029554991071911,1.029554991071911,1.0577094495858832,1.0577094495858832,1.0577094495858832
2017-06-04,0.829335666957487,0.829335666957487,0.829335666957487,0.6950874199032938,0.6950874199032938,0.6950874199032938,0.6310148185288291,0.6310148185288291,0.6310148185288291,0.4934955116932222,0.4934955116932222,0.4934955116932222
2017-06-11,1.0101972811921789,1.0101972811921789,1.0101972811921789,0.9367916132337123,0.9367916132337123,0.9367916132337123,0.9981420673105061,0.9981420673105061,0.9981420673105061,0.9953856766739473,0.9953856766739473,0.9953856766739473
2017-06-18,1.3386072955339035,1.3386072955339035,1.3386072955339035,1.324967103895901,1.324967103895901,1.324967103895901,1.3560109123408903,1.3560109123408903,1.3560109123408903,1.4244713680731156,1.4244713680731156,1.4244713680731156
2017-06-25,1.0922092940723052,1.0922092940723052,1.0922092940723052,1.2799918037383557,1.2799918037383557,1.2799918037383557,1.2195771952540537,1.2195771952540537,1.2195771952540537,1.3325802202370773,1.3325802202370773,1.3325802202370773
2017-07-02,0.6950727548615603,0.6950727548615603,0.6950727548615603,0.8214131579665358,0.8214131579665358,0.8214131579665358,0.8145457477967233,0.8145457477967233,0.8145457477967233,0.7333693689876627,0.7333693689876627,0.7333693689876627
2017-07-09,0.7929008799205389,0.7929008799205389,0.7929008799205389,0.8188324399152725,0.8188324399152725,0.8188324399152725,0.8424934094813792,0.8424934094813792,0.8424934094813792,0.8287230397144281,0.8287230397144281,0.8287230397144281
2017-07-16,1.2177786615343698,1.2177786615343698,1.2177786615343698,1.3978642832064376,1.3978642832064376,1.3978642832064376,1.2242939313833492,1.2242939313833492,1.2242939313833492,1.4416483877446908,1.4416483877446908,1.4416483877446908
2017-07-23,1.4480750840634948,1.4480750840634948,1.4480750840634948,1.4826971905670192,1.4826971905670192,1.4826971905670192,1.4801409505433016,1.4801409505433016,1.4801409505433016,1.501410517708066,1.501410517708066,1.501410517708066
2017-07-30,1.4086974638048286,1.4086974638048286,1.4086974638048286,1.0687235953388907,1.0687235953388907,1.0687235953388907,1.1440898797825232,1.1440898797825232,1.1440898797825232,0.7562331462551327,0.7562331462551327,0.7562331462551327
2017-08-06,-1.3840804174038979,-1.3840804174038979,-1.3840804174038979,-1.6152712601338495,-1.6152712601338495,-1.6152712601338495,-1.9608840898080169,-1.9608840898080169,-1.9608840898080169,-1.6796034230628347,-1.6796034230628347,-1.6796034230628347
2017-08-13,-1.251150281412757,-1.251150281412757,-1.251150281412757,-0.9366806437688823,-0.9366806437688823,-0.9366806437688823,-1.0694787321411017,-1.0694787321411017,-1.0694787321411017,-1.0015610554248502,-1.0015610554248502,-1.0015610554248502
2017-08-20,-0.6319501075698071,-0.6319501075698071,-0.6319501075698071,-0.8932149986161074,-0.8932149986161074,-0.8932149986161074,-0.6092955114125029,-0.6092955114125029,-0.6092955114125029,-0.6937381655071014,-0.6937381655071014,-0.6937381655071014
2017-08-27,-0.17814060121431655,-0.17814060121431655,-0.17814060121431655,-0.28461860785619497,-0.28461860785619497,-0.28461860785619497,-0.590872301024778,-0.590872301024778,-0.590872301024778,-0.8054984136953917,-0.8054984136953917,-0.8054984136953917
2017-09-03,-0.6307418345437414,-0.6307418345437414,-0.6307418345437414,-0.8988101120957616,-0.8988101120957616,-0.8988101120957616,-0.855886249718612,-0.855886249718612,-0.855886249718612,-1.1134652586565243,-1.1134652586565243,-1.1134652586565243
2017-09-10,-0.3902945438679092,-0.3902945438679092,-0.3902945438679092,-0.5352735833741099,-0.5352735833741099,-0.5352735833741099,-0.29689800902748736,-0.29689800902748736,-0.29689800902748736,-0.269434418032782,-0.269434418032782,-0.269434418032782
2017-09-17,-0.7463356422944213,-0.7463356422944213,-0.7463356422944213,-0.8884869440229233,-0.8884869440229233,-0.8884869440229233,-0.6630512655461008,-0.6630512655461008,-0.6630512655461008,-0.8727278829949962,-0.8727278829949962,-0.8727278829949962
2017-09-24,-0.8082667436805013,-0.8082667436805013,-0.8082667436805013,-0.979182697172124,-0.979182697172124,-0.979182697172124,-0.7592832180192054,-0.7592832180192054,-0.7592832180192054,-0.7357164300773464,-0.7357164300773464,-0.7357164300773464
2017-10-01,-2.5773560271259126,-2.5773560271259126,-2.5773560271259126,-2.495737173270356,-2.495737173270356,-2.495737173270356,-2.6548441325324683,-2.6548441325324683,-2.6548441325324683,-2.6360892437872767,-2.6360892437872767,-2.6360892437872767
2017-10-08,-1.8558952221605554,-1.8558952221605554,-1.8558952221605554,-1.7160779106850546,-1.7160779106850546,-1.7160779106850546,-1.4767058694768211,-1.4767058694768211,-1.4767058694768211,-1.428086752490671,-1.428086752490671,-1.428086752490671
2017-10-15,-1.810524736443275,-1.810524736443275,-1.810524736443275,-1.4813170998633476,-1.4813170998633476,-1.4813170998633476,-1.5331006243310505,-1.5331006243310505,-1.5331006243310505,-1.1453736806466652,-1.1453736806466652,-1.1453736806466652
2017-10-22,-1.7643690151946436,-1.7643690151946436,-1.7643690151946436,-1.585729134267105,-1.585729134267105,-1.585729134267105,-1.4863965833019024,-1.4863965833019024,-1.4863965833019024,-1.3380210884510841,-1.3380210884510841,-1.3380210884510841
2017-10-29,-1.942062446404425,-1.942062446404425,-1.942062446404425,-2.004388767973012,-2.004388767973012,-2.004388767973012,-1.9353599052813435,-1.9353599052813435,-1.9353599052813435,-1.814420918626716,-1.814420918626716,-1.814420918626716
2017-11-05,-1.9404609308506795,-1.9404609308506795,-1.9404609308506795,-1.944806627844506,-1.944806627844506,-1.944806627844506,-1.917364591159865,-1.917364591159865,-1.917364591159865,-1.8779568688780222,-1.8779568688780222,-1.8779568688780222
2017-11-12,-1.6130665989125395,-1.6130665989125395,-1.6130665989125395,-1.2190360443952706,-1.2190360443952706,-1.2190360443952706,-1.3747470870486278,-1.3747470870486278,-1.3747470870486278,-1.1586505264621594,-1.1586505264621594,-1.1586505264621594
2017-11-19,-0.2854605976835253,-0.2854605976835253,-0.2854605976835253,-0.2790641819044617,-0.2790641819044617,-0.2790641819044617,-0.22542837907488597,-0.22542837907488597,-0.22542837907488597,-0.281897412804527,-0.281897412804527,-0.281897412804527
2017-11-26,-1.097171992506504,-1.097171992506504,-1.097171992506504,-0.9785200747637698,-0.9785200747637698,-0.9785200747637698,-1.294670287301653,-1.294670287301653,-1.294670287301653,-0.7773482679605679,-0.7773482679605679,-0.7773482679605679
2017-12-03,-0.5279105955082065,-0.5279105955082065,-0.5279105955082065,-0.5713576516918746,-0.5713576516918746,-0.5713576516918746,-0.3340114424139351,-0.3340114424139351,-0.3340114424139351,-0.4392134281965103,-0.4392134281965103,-0.4392134281965103
2017-12-10,-1.3518597712980083,-1.3518597712980083,-1.3518597712980083,-0.995971800242487,-0.995971800242487,-0.995971800242487,-1.12294509715043,-1.12294509715043,-1.12294509715043,-0.989205471238917,-0.989205471238917,-0.989205471238917
2017-12-17,-1.4671835745631108,-1.4671835745631108,-1.4671835745631108,-1.7468333555750122,-1.7468333555750122,-1.7468333555750122,-1.6843000927313165,-1.6843000927313165,-1.6843000927313165,-1.952024361729682,-1.952024361729682,-1.952024361729682
2017-12-24,-1.7200001100857834,-1.7200001100857834,-1.7200001100857834,-1.8830313077937284,-1.8830313077937284,-1.8830313077937284,-1.6414660552422697,-1.6414660552422697,-1.6414660552422697,-1.8153212820064084,-1.8153212820064084,-1.8153212820064084
2017-12-31,-1.7425281514679007,-1.7425281514679007,-1.7425281514679007,-1.7369553432521276,-1.7369553432521276,-1.7369553432521276,-1.5973863205382284,-1.5973863205382284,-1.5973863205382284,-1.8802378346089568,-1.8802378346089568,-1.8802378346089568
