Date,iShares S&P Small-Cap 600 GrowthEtf_Open_average,iShares S&P Small-Cap 600 GrowthEtf_Open_max,iShares S&P Small-Cap 600 GrowthEtf_Open_min,iShares S&P Small-Cap 600 GrowthEtf_High_average,iShares S&P Small-Cap 600 GrowthEtf_High_max,iShares S&P Small-Cap 600 GrowthEtf_High_min,iShares S&P Small-Cap 600 GrowthEtf_Low_average,iShares S&P Small-Cap 600 GrowthEtf_Low_max,iShares S&P Small-Cap 600 GrowthEtf_Low_min,iShares S&P Small-Cap 600 GrowthEtf_Close_average,iShares S&P Small-Cap 600 GrowthEtf_Close_max,iShares S&P Small-Cap 600 GrowthEtf_Close_min
2017-03-12,1.0554929937302058,1.0554929937302058,1.0554929937302058,1.38769594881986,1.38769594881986,1.38769594881986,1.0741405072805195,1.0741405072805195,1.0741405072805195,1.3534631966250337,1.3534631966250337,1.3534631966250337
2017-03-19,-0.6203410955043446,-0.6203410955043446,-0.6203410955043446,-0.6737518104238429,-0.6737518104238429,-0.6737518104238429,-0.8328290875833685,-0.8328290875833685,-0.8328290875833685,-0.7482090316648844,-0.7482090316648844,-0.7482090316648844
2017-03-26,0.6997883732208537,0.6997883732208537,0.6997883732208537,0.7837259289569976,0.7837259289569976,0.7837259289569976,0.789010673828861,0.789010673828861,0.789010673828861,0.5935813542222474,0.5935813542222474,0.5935813542222474
2017-04-02,-0.9886109828390004,-0.9886109828390004,-0.9886109828390004,-0.9731918986405855,-0.9731918986405855,-0.9731918986405855,-0.9706642044285488,-0.9706642044285488,-0.9706642044285488,-0.9245983864614624,-0.9245983864614624,-0.9245983864614624
2017-04-09,-1.103452959082028,-1.103452959082028,-1.103452959082028,-1.2032925555686285,-1.2032925555686285,-1.2032925555686285,-1.4663926956281454,-1.4663926956281454,-1.4663926956281454,-1.6940910780578544,-1.6940910780578544,-1.6940910780578544
2017-04-16,0.4914947779608587,0.4914947779608587,0.4914947779608587,0.31758308973253396,0.31758308973253396,0.31758308973253396,0.5841054928066997,0.5841054928066997,0.5841054928066997,0.3278207224251649,0.3278207224251649,0.3278207224251649
2017-04-23,2.247803929396801,2.247803929396801,2.247803929396801,2.0376117782868453,2.0376117782868453,2.0376117782868453,1.6633865836281732,1.6633865836281732,1.6633865836281732,1.2538713765872531,1.2538713765872531,1.2538713765872531
2017-04-30,0.9817671463909476,0.9817671463909476,0.9817671463909476,0.7403882721897503,0.7403882721897503,0.7403882721897503,0.727055389570603,0.727055389570603,0.727055389570603,0.8733948315830112,0.8733948315830112,0.8733948315830112
2017-05-07,0.27094412427941267,0.27094412427941267,0.27094412427941267,0.046460297549381954,0.046460297549381954,0.046460297549381954,0.37137580072907933,0.37137580072907933,0.37137580072907933,0.164209708563401,0.164209708563401,0.164209708563401
2017-05-14,-0.8636516781508039,-0.8636516781508039,-0.8636516781508039,-0.6475435208226559,-0.6475435208226559,-0.6475435208226559,-0.5126812482109203,-0.5126812482109203,-0.5126812482109203,-0.6746212769610752,-0.6746212769610752,-0.6746212769610752
2017-05-21,0.02494923161137864,0.02494923161137864,0.02494923161137864,-0.0422483381971685,-0.0422483381971685,-0.0422483381971685,0.17258044018094165,0.17258044018094165,0.17258044018094165,0.2557230925536412,0.2557230925536412,0.2557230925536412
2017-05-28,0.9591918694020832,0.9591918694020832,0.9591918694020832,1.6707428254419454,1.6707428254419454,1.6707428254419454,1.4039724326081837,1.4039724326081837,1.4039724326081837,1.4952034056754526,1.4952034056754526,1.4952034056754526
2017-06-04,1.8261494143076467,1.8261494143076467,1.8261494143076467,2.0296676885358953,2.0296676885358953,2.0296676885358953,1.90448738869224,1.90448738869224,1.90448738869224,1.8609088151576116,1.8609088151576116,1.8609088151576116
2017-06-11,1.0253510830302703,1.0253510830302703,1.0253510830302703,0.728712662054322,0.728712662054322,0.728712662054322,1.0843672842699468,1.0843672842699468,1.0843672842699468,1.0225724512432643,1.0225724512432643,1.0225724512432643
2017-06-18,0.682400593821932,0.682400593821932,0.682400593821932,0.796883546055842,0.796883546055842,0.796883546055842,0.8330996179172913,0.8330996179172913,0.8330996179172913,1.0439784914730748,1.0439784914730748,1.0439784914730748
2017-06-25,0.8245362038415351,0.8245362038415351,0.8245362038415351,0.6965242880713702,0.6965242880713702,0.6965242880713702,0.6879387692988745,0.6879387692988745,0.6879387692988745,0.7697333079496723,0.7697333079496723,0.7697333079496723
2017-07-02,0.12933974038911233,0.12933974038911233,0.12933974038911233,0.44080590048778123,0.44080590048778123,0.44080590048778123,0.34805161362795034,0.34805161362795034,0.34805161362795034,0.6569099689967406,0.6569099689967406,0.6569099689967406
2017-07-09,0.7767615707542127,0.7767615707542127,0.7767615707542127,0.9144981672136352,0.9144981672136352,0.9144981672136352,1.2233775063159698,1.2233775063159698,1.2233775063159698,1.1435762369600169,1.1435762369600169,1.1435762369600169
2017-07-16,1.6077445811291664,1.6077445811291664,1.6077445811291664,1.3228451761082083,1.3228451761082083,1.3228451761082083,1.7219043255275466,1.7219043255275466,1.7219043255275466,1.3871297729321104,1.3871297729321104,1.3871297729321104
2017-07-23,1.1688472834747854,1.1688472834747854,1.1688472834747854,0.9125838141715255,0.9125838141715255,0.9125838141715255,1.1980865229412527,1.1980865229412527,1.1980865229412527,1.0624101066667597,1.0624101066667597,1.0624101066667597
2017-07-30,0.30865120238678906,0.30865120238678906,0.30865120238678906,0.024683016530839624,0.024683016530839624,0.024683016530839624,0.22794378036119795,0.22794378036119795,0.22794378036119795,0.15629597089875083,0.15629597089875083,0.15629597089875083
2017-08-06,-1.4749630599267247,-1.4749630599267247,-1.4749630599267247,-1.622166339232181,-1.622166339232181,-1.622166339232181,-1.5413483224517635,-1.5413483224517635,-1.5413483224517635,-1.6228340795365046,-1.6228340795365046,-1.6228340795365046
2017-08-13,-2.0851174309911578,-2.0851174309911578,-2.0851174309911578,-2.0574252974332556,-2.0574252974332556,-2.0574252974332556,-2.180792251824453,-2.180792251824453,-2.180792251824453,-2.1917169321246477,-2.1917169321246477,-2.1917169321246477
2017-08-20,-1.3065960611354388,-1.3065960611354388,-1.3065960611354388,-1.4963086858602381,-1.4963086858602381,-1.4963086858602381,-1.336567938228138,-1.336567938228138,-1.336567938228138,-1.5034734462507087,-1.5034734462507087,-1.5034734462507087
2017-08-27,-0.3230528477434204,-0.3230528477434204,-0.3230528477434204,-0.2343034069377151,-0.2343034069377151,-0.2343034069377151,-0.14801862960976328,-0.14801862960976328,-0.14801862960976328,-0.0931814626334078,-0.0931814626334078,-0.0931814626334078
2017-09-03,-0.7130326465521646,-0.7130326465521646,-0.7130326465521646,-0.5354283628713894,-0.5354283628713894,-0.5354283628713894,-0.5772701869593145,-0.5772701869593145,-0.5772701869593145,-0.5685290311802632,-0.5685290311802632,-0.5685290311802632
2017-09-10,0.5971669371583506,0.5971669371583506,0.5971669371583506,0.6727180522935261,0.6727180522935261,0.6727180522935261,0.7709530126604688,0.7709530126604688,0.7709530126604688,0.7771212748918358,0.7771212748918358,0.7771212748918358
2017-09-17,1.2753612727402577,1.2753612727402577,1.2753612727402577,1.3842886637258658,1.3842886637258658,1.3842886637258658,1.3825110216883358,1.3825110216883358,1.3825110216883358,1.4155269180313723,1.4155269180313723,1.4155269180313723
2017-09-24,2.2565566025377195,2.2565566025377195,2.2565566025377195,2.1774607339123855,2.1774607339123855,2.1774607339123855,2.212012174249723,2.212012174249723,2.212012174249723,2.196995937946454,2.196995937946454,2.196995937946454
2017-10-01,2.0458104841410885,2.0458104841410885,2.0458104841410885,2.020204338798207,2.020204338798207,2.020204338798207,2.0237267692194836,2.0237267692194836,2.0237267692194836,2.0087905880164576,2.0087905880164576,2.0087905880164576
2017-10-08,1.6720942574104827,1.6720942574104827,1.6720942574104827,1.5828291981565725,1.5828291981565725,1.5828291981565725,1.5320035484908305,1.5320035484908305,1.5320035484908305,1.461605520358818,1.461605520358818,1.461605520358818
2017-10-15,1.4195144476633708,1.4195144476633708,1.4195144476633708,1.3921951839753681,1.3921951839753681,1.3921951839753681,1.4302926766923112,1.4302926766923112,1.4302926766923112,1.3988450113061455,1.3988450113061455,1.3988450113061455
2017-10-22,1.1242585439767887,1.1242585439767887,1.1242585439767887,1.2033656518932003,1.2033656518932003,1.2033656518932003,1.0680497298940317,1.0680497298940317,1.0680497298940317,1.2624652674937074,1.2624652674937074,1.2624652674937074
2017-10-29,0.8307448391543971,0.8307448391543971,0.8307448391543971,0.7486378175715379,0.7486378175715379,0.7486378175715379,0.7557737591460033,0.7557737591460033,0.7557737591460033,0.7114533756667117,0.7114533756667117,0.7114533756667117
2017-11-05,0.33317188045602303,0.33317188045602303,0.33317188045602303,0.4030458989283881,0.4030458989283881,0.4030458989283881,0.41029085861555237,0.41029085861555237,0.41029085861555237,0.38893136499172015,0.38893136499172015,0.38893136499172015
2017-11-12,0.6959644468034125,0.6959644468034125,0.6959644468034125,0.8610928964279564,0.8610928964279564,0.8610928964279564,0.7340781784568212,0.7340781784568212,0.7340781784568212,0.8239048252477535,0.8239048252477535,0.8239048252477535
2017-11-19,1.3788486673861047,1.3788486673861047,1.3788486673861047,1.3092797784236514,1.3092797784236514,1.3092797784236514,1.3483882067538913,1.3483882067538913,1.3483882067538913,1.333012515856407,1.333012515856407,1.333012515856407
2017-11-26,1.5689855028894792,1.5689855028894792,1.5689855028894792,1.5371604818307838,1.5371604818307838,1.5371604818307838,0.6607170825832392,0.6607170825832392,0.6607170825832392,1.4151695674359768,1.4151695674359768,1.4151695674359768
2017-12-03,1.0703011608222133,1.0703011608222133,1.0703011608222133,1.0228145976087,1.0228145976087,1.0228145976087,1.2680505123173393,1.2680505123173393,1.2680505123173393,0.9531990427247036,0.9531990427247036,0.9531990427247036
2017-12-10,0.5490281535883029,0.5490281535883029,0.5490281535883029,1.3063556641906076,1.3063556641906076,1.3063556641906076,1.0182196652177933,1.0182196652177933,1.0182196652177933,1.2651780167658195,1.2651780167658195,1.2651780167658195
2017-12-17,1.4279889333560485,1.4279889333560485,1.4279889333560485,1.252778692459799,1.252778692459799,1.252778692459799,1.818962254130008,1.818962254130008,1.818962254130008,1.3101986058593211,1.3101986058593211,1.3101986058593211
2017-12-24,1.4103793252941146,1.4103793252941146,1.4103793252941146,1.2916682972659568,1.2916682972659568,1.2916682972659568,1.4166381574519866,1.4166381574519866,1.4166381574519866,0.9705288304873534,0.9705288304873534,0.9705288304873534
2017-12-31,1.1358208138626076,1.1358208138626076,1.1358208138626076,1.212009001165075,1.212009001165075,1.212009001165075,1.5499337459093026,1.5499337459093026,1.5499337459093026,1.5319976987956778,1.5319976987956778,1.5319976987956778
