Date,EVRI_stock_Open_average,EVRI_stock_Open_max,EVRI_stock_Open_min,EVRI_stock_Open_volatility,EVRI_stock_Open_change,EVRI_stock_High_average,EVRI_stock_High_max,EVRI_stock_High_min,EVRI_stock_High_volatility,EVRI_stock_High_change,EVRI_stock_Low_average,EVRI_stock_Low_max,EVRI_stock_Low_min,EVRI_stock_Low_volatility,EVRI_stock_Low_change,EVRI_stock_Close_average,EVRI_stock_Close_max,EVRI_stock_Close_min,EVRI_stock_Close_volatility,EVRI_stock_Close_change,EVRI_stock_Volume_average,EVRI_stock_Volume_max,EVRI_stock_Volume_min,EVRI_stock_Volume_volatility,EVRI_stock_Volume_change
2016-09-04,1.510044258456249,1.5106298349323117,1.5636904095684474,-0.7210094276391005,0.8220119005999568,1.4889008097350533,1.4402348698323293,1.476228349882575,-0.6960224172721506,0.5934200487443004,1.4939175669640052,1.5067071798960276,1.5607646131878987,-0.2639634446499823,-0.5959390903784116,1.464964113565702,1.5836888852766264,1.455083266268887,-0.03632987427586631,-0.6898033536646884,-0.7723364652806963,-0.5350789803972762,-0.6998082496649166,-0.43978949491046154,-0.17903149946513017
2016-09-11,1.0373713639187174,0.8885236130260972,1.1669733766740147,-1.4862994465427342,0.1569661329889435,0.9759875322870067,0.9528828612283908,1.0339308113885184,-0.8560719030366074,-0.6362544938674859,1.09237146408603,1.0066598167506322,1.1683798169829955,-0.8164965809277264,-0.1819877824310822,1.0567524035734535,0.9942565384990718,1.1584709938190008,-1.1383744235943358,-0.6734756843801378,-0.8971354526095615,-0.6081958214453111,-0.8855585655583679,-0.4823502853484191,-0.18239983929986262
2016-09-18,1.145451123040209,1.1311459675875462,1.1404742771408953,-0.7044699536763496,0.6520265898926519,1.1775604566322424,1.2764044374044463,1.1916595100023422,-0.3502112330604293,0.4724775633853096,1.1901563221137539,1.1735088335821415,1.1612851122249608,0.010476614142239575,0.4926646390821432,1.1906345413997137,1.3443115815467341,1.149952556723951,0.17654811232098275,0.2381652558112323,-0.8997797456804286,-0.9106689457376664,-0.7625180919860701,-0.7262859523047326,0.5687244610928355
2016-09-25,1.4943654124330847,1.7054226924025517,1.3984568102178287,0.6425628375965813,0.9351555662784294,1.4831255846726428,1.6530535253648913,1.370152659791534,0.7509032405363406,1.3416233357375127,1.4256794042299095,1.4405877634929145,1.3984246237440654,-0.04278013698088004,-0.5899836720670785,1.4332040249647982,1.4820180819678537,1.4478877458544093,-0.27091418459143984,-0.06477502756312938,-0.5149384856052006,-0.3788614271516058,-0.4690916937342564,-0.22233082349737526,1.4301383390461966
2016-10-02,1.3698841778961488,1.3099128328437966,1.437253213291677,-0.7995910336238369,-1.4073235024540194,1.3281998629344622,1.2133933107290216,1.3657953986995501,-0.9603965420707239,-0.7813710107607961,1.231995676774191,1.233989808663031,1.05867978485113,0.279785505389748,-0.5792029674336354,1.2486970498269472,1.2077778575483875,1.2597405035664266,-0.5889605246077655,-0.006622685991093014,-0.9164975787997107,-0.5861546481670684,-1.1891427120767124,-0.39014194141735187,-0.04085239679026074
2016-10-09,1.4189804054479278,1.3437549785821825,1.4277278003133358,-0.8516756906506798,0.18174142937724683,1.454004480163505,1.373714565790163,1.456546992764951,-0.7134387385405038,-0.22442808641888126,1.438158502478813,1.3429465199344655,1.452402173593445,-0.665514441226409,-0.7179078126860032,1.4670703242944603,1.3604937000341069,1.5034004089710022,-0.9645705702237861,-0.7405627564761755,-0.4297498081937888,-0.45434163175888503,-0.5678833810763233,-0.3791909522946963,-0.16707001366713173
2016-10-16,0.9180170479984858,0.9956425833048106,0.9264068272559269,-0.19895607638448815,-2.1856048863528836,0.9056493635240518,1.0487044774350411,0.8607560635457179,0.33159828692727694,-1.579545513360402,0.9084296653559809,0.9005997149229389,0.7862538372186597,0.4036339621950329,-0.8036109686580682,0.8012671255739177,0.6855535135287193,0.862533377640537,-0.8399048200550588,-0.020763441770360054,-0.7824777392256471,-0.5683556466253085,-0.6978411431017543,-0.5018693611692705,-0.30821232496678064
2016-10-23,0.28374204648091367,0.4908806936738163,-0.03619632159861485,1.2540147116260176,-2.3918776010174105,0.06388065043169598,0.35986577822685284,-0.2792469874093185,1.574728525794209,-2.0821824778265094,0.09946558775415879,0.3976825092108312,-0.15055784446302567,1.805571875427793,-2.4600587894243,0.04030474476258526,0.3158069842708687,-0.26828890436472663,1.523949271864563,-2.062067596521721,-0.4297414651024627,-0.40470582963447754,0.1426471384369879,-0.4612930853177188,-0.0990999145566799
2016-10-30,-1.270267938889643,-1.2561153755881465,-1.1050179297009868,0.1866242778175475,-1.4610624805888586,-1.473556134005314,-1.2582362575886863,-1.2429562209756697,0.45478949365525706,-1.2305206185566895,-1.2018463326690327,-1.387725072745017,-1.080516962498186,-0.5548652610097855,-0.8643896370152916,-1.4631175485446883,-1.6715677263711168,-1.172706775808412,-0.6258272332277399,-0.3303226461171746,-0.3740080871904924,-0.3398036328582264,-1.1120468245314032,-0.22986861232894643,-1.1958355048975733
2016-11-06,-0.7276430364944098,-0.45444591567193005,-1.0581415817613453,1.611430187623697,1.5884271856263859,-0.07668831631515316,0.5047879580062399,-0.6746646676632048,2.2522432221267588,2.074890321683523,-1.6006082164979805,-0.0053030191434905675,-2.911993190927896,3.2799718502421067,2.280052269728817,-0.042245120778036965,0.5105969219332548,-0.5814594255693095,2.1833904044822994,2.276607945947703,1.818356641812859,1.4995709527941925,2.598431590170441,0.14402078759944945,0.27185810115353076
2016-11-13,0.8131383010627157,0.5160117960198156,1.0876629315062507,-1.470124575147591,0.044002119486469086,0.7682890729997448,0.5215897520615034,0.9461714883954996,-0.9009720656768295,0.02449284011566414,0.9649268862621522,0.8221983837774981,0.8142742018180207,-0.49490154195747255,0.19737220473878875,0.8270528448372069,0.862708820917561,0.9144328403430597,-0.22931498912481216,0.7752308838427134,-0.019290712826810993,-0.8184114239855038,0.3761237071411002,-1.5051098856744587,0.25165831394275895
2016-11-20,0.7811903827826635,0.7845748219333113,0.8350225420703877,-0.3472594185828171,-0.850871259623036,0.7081798937569362,0.41428196868481587,0.7628455754935273,-0.8005088383794438,-0.47891565880512954,0.7561447546238854,0.6990620736425536,0.6666597912556458,-0.41531003066898586,-0.6994823440157691,0.410130188077545,0.14270214024281633,0.5092842366683218,-0.769229189050904,-0.6892556229607351,0.2188161274868435,-0.2151608696690953,0.7569478891001458,-0.9610439110267138,-0.32165591488517775
2016-11-27,-0.43611787123839924,-0.2324998088306011,-0.7802284297882771,1.242107005323767,-1.4383628327301896,-0.5727028004369903,-0.6007514091861114,-0.6629774370039136,0.32295330898244373,-0.5325664160812282,-0.400914282390027,-0.0604316947117615,-0.13805180004499656,0.13164161446702857,-1.3966296747168365,-0.8147864519356876,-0.5198701244746462,-0.8519801716227097,0.7697257712292834,-1.1840324884358826,2.4881127822389097,2.452162741271036,1.6912999345963922,2.3289868421634154,0.41414965491468
2016-12-04,-0.1643250917765772,0.2117793624007538,-0.5087660262582427,1.354019597330273,1.5596253945309781,-0.020761352517877057,0.16424147225396996,-0.45101167166443146,1.071336770242388,1.4091377885062626,0.11952239054823324,0.21192216233841782,0.09544641082248605,-0.008818146848643566,1.0737526549869405,0.05752881804354357,0.07965943160773113,-0.40785251067193734,0.925133697836053,1.132232033344841,0.8902813192156918,0.3511255712248377,0.7219653733029653,-0.02698008143108088,1.3046972481039094
2016-12-11,0.6167785563535203,0.31046021028253323,0.8364220281523618,-1.234884701461984,0.28294312352226786,0.4619274473748521,0.12347732341387752,0.7666746824640843,-1.2064427660977242,-0.05815657441501204,0.6217614467774604,0.49460359275826576,0.530667048862852,-0.40514491759874555,-0.057094280101820626,0.5673232006762909,0.3245842188914643,0.8216517002680003,-1.078983258644124,-0.1669325407147813,0.19675293732161095,0.8432506282973541,-0.2672901261948986,1.3248860688794228,-1.6111466858406933
2016-12-18,0.47307222862707526,0.09156133986278135,0.7355872351912494,-1.3031053243999084,-0.11697440002948495,0.5196507763070727,0.5533551041832533,0.6905568039952018,-0.5365704701917254,-0.07227006289405304,0.6457349214478697,0.42902905969868044,0.6382335743275933,-0.5709023582502728,0.2602923942058323,0.5225827324541904,0.17333770507668142,0.7298679382599162,-1.1203705304599048,0.07943887200483712,2.0788075330211955,2.9496371928841967,0.1511880939133952,3.0888836680963783,0.22547221234461864
2016-12-25,-0.5475888269001297,0.3551363680695182,-0.8316239298238939,1.8168488346132508,-1.1907664149047483,-0.5904991197658953,-0.0069956017321114025,-0.4703208308040911,0.8188321954848579,-1.022752869663886,-0.5930976436632116,-0.7727475074992175,-0.1285095654501237,-0.19956256962099392,-0.44772513094911587,-0.9636063181958867,-0.9729277639787917,-0.9400231789979026,0.30891710477902684,-0.5961753866258682,1.8547487613116413,0.6867726494516581,1.0645832675593165,0.46462855901333244,-1.68516366352048
2017-01-01,-0.20204029625220216,-0.40960820300763245,-0.404070111228436,0.23007506196357072,1.0589926855615592,0.06663962932069735,-0.30355924396597217,-0.09103213131324829,-0.20308134925712715,0.8429914496698238,0.05366756136141327,-0.13059906055209625,0.11935135983701001,-0.1995625696209956,0.8941212746636487,-0.019263163102857223,-0.17704027576330655,-0.059708143402651945,-0.15520317450582283,0.7189736274183341,-0.3038363215375056,-0.35975312079624766,-0.6700523742948831,-0.2237433998949109,0.918983108149823
2017-01-08,0.5463475264788118,0.1302980154717749,0.6646626174729989,-0.9138876849976315,0.47567697255928215,0.3966938593135806,-0.015247419413959538,0.7073973653882378,-1.1536693320312101,0.3667322643013027,0.7800624345337729,0.6344777290906508,0.6924934974355124,-0.5353524920262704,0.33362066493856335,0.6959023568388835,0.4600994272841875,0.7965537227596519,-0.7295893716973884,0.14445661494468695,-0.6509234293619683,-0.1919718549928158,-1.1023486682558745,0.06906026323484697,0.0037333476583144075
2017-01-15,1.4811324961179677,2.488757298253071,1.0516136967319687,1.6957185566353206,1.7625475316823003,1.8677084954436904,2.3642479955905555,1.3654106523588712,1.0621473450056143,1.2281688143489649,1.3299771580195858,1.910065875395831,0.861020285593429,-0.05570973226200443,1.0337832842557295,1.7263351593129248,2.1082414863603747,1.1336339609079435,1.598549089453637,1.4198426782576694,1.2390143320487184,0.32374904344207583,1.9655473901765066,-0.24719600403568773,1.35345780470484
2017-01-22,2.507737577230404,2.3283758186890733,2.028870806448596,0.6183635338106251,1.0001955305843961,2.4747496943740197,2.4446259387606957,2.421825001781876,-0.5645285422701425,0.12309149097933315,2.2845665529684838,2.511066415978389,1.402448843307657,0.09972825987950326,1.0324635460271325,2.4724762910587352,2.2921475640415263,2.472460399854748,-0.6377928041432804,0.06104347949301012,0.15124919328937192,0.05550592368775246,0.45387801313830806,-0.08073779973974897,-0.5657647683632544
2017-01-29,2.1351049142042395,2.107190384163256,2.145162189182221,-0.05103051720136122,0.13681690524325937,2.180370527798358,2.20475135676091,2.0462668650786644,-0.008212000149481221,0.38098803739998166,1.8376779533443501,1.9802466143635369,1.2751877213185436,-0.1858222486290155,0.45211304042283,2.0738170397907973,2.1315869654823367,2.047752910102738,-0.24923529385101942,-0.2044140644764197,1.1982757454839907,0.5419802545183947,1.2733277857852605,0.18009200940462564,-0.6184571331594286
2017-02-05,1.9671253910980504,1.8198181036644663,1.9884757406845475,-0.39139169653705547,0.25100323180712647,1.9312996555229724,1.8971949258296446,1.8843795818264606,-0.07023922071937867,0.6407147339284333,2.033324144894803,1.9823117879879997,2.1435246221176434,-0.5464136106267263,0.03883149471607483,1.9418516570994926,1.9638044650739739,1.905030914845225,0.009883324222146274,0.6535994370800293,-0.05815678898567039,-0.20518332392833377,0.5204022284328306,-0.36014665968251364,-0.36665459994041316
2017-02-12,1.881131140415663,1.8024340078802557,1.9520116980790154,-0.7208915882145404,-0.2184296356669521,1.8584789915244568,1.9018996370482881,1.8131511181930255,0.35506677582867086,0.35267537020121753,1.9693343722763021,1.988629086773719,2.0863479766889146,-0.7650726383279706,-0.579986585499412,1.8689235387079668,1.829103523432462,1.8467625004511032,-0.3540060894487875,0.33332716066528845,-0.906467844128094,-1.1147233671841374,-0.23489112760248,-1.0731430319545794,0.6593991503616091
2017-02-19,1.7362892324659573,1.6933196787362526,1.719429473434981,-0.4754612715937367,-0.478246622463148,1.6941287866664512,1.6755086755097015,1.797811921307715,-1.0025414846927163,-0.5544492677416611,1.6870224895613806,1.7694913119655091,1.694077546275965,0.26889581568694604,-0.2397993629869111,1.6703263834777788,1.6259974412679055,1.6307073977319524,-0.39056673294247163,-0.5946634514451563,-0.9171542082118627,-0.7685717867281213,-0.04047332254521942,-0.7673711399790051,-0.8556945474660018
2017-02-26,1.5020714852522743,1.4878317589157526,1.541029721474347,-0.5619386075569718,-0.6458277814257989,1.4357220582236978,1.3826171365379116,1.4910519867699061,-0.9833490900712827,-0.7094043401707218,1.5137426853812865,1.4593291713003216,1.5877675104306879,-1.0743821718233038,-0.8262119129521195,1.4226589154045057,1.418126660553976,1.4453153915855559,-0.4234424152694951,-0.44729322046195,-0.9428583919644736,-0.6938191086389361,-0.5165251772867753,-0.5629543139320554,0.19915161899232234
2017-03-05,1.2511765622107927,1.2167985210329557,1.2868005399297695,-0.5455546118562478,-0.5919199488976443,1.1946726139486603,1.2147939549504043,1.2123906988559525,-0.21295506502809014,-1.2849940201386743,1.2339904542358764,1.2332304157301168,1.2801041833440463,-0.44212838201937343,-1.3615368452801064,1.1636356728053243,1.2582046055461826,1.1738106636929682,0.48977147431971096,-1.9043741044655123,-0.9890355173347417,-0.9114958699767672,-0.8614695982249008,-0.6992199557259359,-0.23927473402661134
2017-03-12,1.581935098846387,2.1047649553311576,1.0388826423963144,2.843351280558534,2.645894367179272,1.9036878320038009,2.350480036664143,1.075084558812524,3.2173931043329564,3.0450176301615945,1.6465569782527223,2.1474205332293215,1.1107794378031925,3.199991492529507,3.0273966169810396,1.78049047248149,2.2950643490979856,1.0425621482194096,3.2166423847167938,3.0846832182471755,3.1801205730605004,3.1907083262611224,0.8148580626901407,3.193059708820668,3.2540662017636506
2017-03-19,2.2625521001012836,2.127738453585343,2.2749338953439553,-0.20704283414149258,-0.22748223692158526,2.2716605794470164,2.3323805574357803,2.3574434283138643,1.2258278088292731,1.0023433307898924,2.2604157103688114,2.107547947412155,2.3508239704996994,-0.08873384648758154,0.21363025187230267,2.2115598352763537,2.133551370359407,2.28598927792795,0.663797789903827,0.8786262635668238,1.7691300113418977,1.2237763222617546,3.0702469460892,0.7106929350749852,1.0399058786984965
2017-03-26,2.206061160612751,2.146940958189181,2.210754373623115,0.13892571952912816,-0.24017436480065604,2.1591279043352385,1.9415484640368819,2.2860845167415986,-0.08381619578529252,-0.25186035695831277,2.2175399181181104,2.138941921854474,2.269785573577539,-2.33247080067618e-15,-0.35294873001553406,2.1609913215748113,1.972339722409075,2.277518782162648,-0.15497746129722498,-0.3875929772125916,1.2993153432256324,0.4022769464388803,2.5517432434220413,-0.3464590970381349,-0.2102687016275654
2017-04-02,1.7809358130314983,1.701146455651161,1.8513847734756401,-0.49905909818109434,-1.0527828115768465,1.6819377320799556,1.5584220964992366,1.7807039671579679,-0.10456563261083267,-1.001682458718259,1.7804694194755488,1.6806521665421172,1.8126647886366027,-0.3063623797903499,-0.9057110736291341,1.7371155726084446,1.5402526472401148,1.8352382419781847,-0.5963395747013536,-0.5310568097552604,0.5410776369994732,0.10566719490286175,0.9070612885835726,-0.17013048406447592,-0.5301681155454592
2017-04-09,2.0313742622298947,2.116752163539653,1.79599241724746,1.8509374216077055,1.5197042810099608,2.1310310694934977,2.021706921285646,2.1702423710634324,-0.11883553182407583,-1.1403166450344409,2.0064391554835743,1.9990559403451222,1.813326507677848,1.3568440580960996,1.450214040909856,2.1141789808932976,2.1027824102948234,2.095255391559117,0.4013155794775055,-1.3949716649258335,1.9612286561434824,2.337120299200446,1.4111141933587805,2.23206889082838,-2.8546412708900224
