Date,First Trust NASDAQ CEA CybersecurityEtf_Open_average,First Trust NASDAQ CEA CybersecurityEtf_Open_max,First Trust NASDAQ CEA CybersecurityEtf_Open_min,First Trust NASDAQ CEA CybersecurityEtf_High_average,First Trust NASDAQ CEA CybersecurityEtf_High_max,First Trust NASDAQ CEA CybersecurityEtf_High_min,First Trust NASDAQ CEA CybersecurityEtf_Low_average,First Trust NASDAQ CEA CybersecurityEtf_Low_max,First Trust NASDAQ CEA CybersecurityEtf_Low_min,First Trust NASDAQ CEA CybersecurityEtf_Close_average,First Trust NASDAQ CEA CybersecurityEtf_Close_max,First Trust NASDAQ CEA CybersecurityEtf_Close_min
2016-07-24,1.9625524939129098,1.9625524939129098,1.9625524939129098,1.9077587497005617,1.9077587497005617,1.9077587497005617,1.9280408175011403,1.9280408175011403,1.9280408175011403,2.015295770352603,2.015295770352603,2.015295770352603
2016-07-31,1.2224309586676092,1.2224309586676092,1.2224309586676092,1.6096102971993,1.6096102971993,1.6096102971993,1.339986641050482,1.339986641050482,1.339986641050482,1.6321834193142664,1.6321834193142664,1.6321834193142664
2016-08-07,1.6789913350066998,1.6789913350066998,1.6789913350066998,1.4910815782042222,1.4910815782042222,1.4910815782042222,1.6946485206603576,1.6946485206603576,1.6946485206603576,1.5588715366412191,1.5588715366412191,1.5588715366412191
2016-08-14,1.6877029165490505,1.6877029165490505,1.6877029165490505,1.7830245747868239,1.7830245747868239,1.7830245747868239,1.745748906038635,1.745748906038635,1.745748906038635,1.8035285085960635,1.8035285085960635,1.8035285085960635
2016-08-21,1.921001431413896,1.921001431413896,1.921001431413896,1.7680031520952089,1.7680031520952089,1.7680031520952089,1.7321153069309037,1.7321153069309037,1.7321153069309037,1.675365301504034,1.675365301504034,1.675365301504034
2016-08-28,1.9164634190701009,1.9164634190701009,1.9164634190701009,1.9214923741399264,1.9214923741399264,1.9214923741399264,1.963693789375374,1.963693789375374,1.963693789375374,1.9446756164040087,1.9446756164040087,1.9446756164040087
2016-09-04,1.7325218641628417,1.7325218641628417,1.7325218641628417,1.6109487534882845,1.6109487534882845,1.6109487534882845,1.4668990024776343,1.4668990024776343,1.4668990024776343,1.4019722521861058,1.4019722521861058,1.4019722521861058
2016-09-11,1.3786799301333774,1.3786799301333774,1.3786799301333774,1.2787487293362636,1.2787487293362636,1.2787487293362636,1.305462688903743,1.305462688903743,1.305462688903743,1.2223415042136165,1.2223415042136165,1.2223415042136165
2016-09-18,1.7273031267519947,1.7273031267519947,1.7273031267519947,1.6674929534448852,1.6674929534448852,1.6674929534448852,1.7241181575814217,1.7241181575814217,1.7241181575814217,1.6178593941071402,1.6178593941071402,1.6178593941071402
2016-09-25,1.5975401466259784,1.5975401466259784,1.5975401466259784,1.759828937353097,1.759828937353097,1.759828937353097,1.757311428518992,1.757311428518992,1.757311428518992,1.8313882066328313,1.8313882066328313,1.8313882066328313
2016-10-02,1.746988570587693,1.746988570587693,1.746988570587693,1.6872831269026696,1.6872831269026696,1.6872831269026696,1.587809605743694,1.587809605743694,1.587809605743694,1.5413601554144165,1.5413601554144165,1.5413601554144165
2016-10-09,0.9718895669109777,0.9718895669109777,0.9718895669109777,0.9666096923699448,0.9666096923699448,0.9666096923699448,0.9548256270512245,0.9548256270512245,0.9548256270512245,0.8240325945861318,0.8240325945861318,0.8240325945861318
2016-10-16,0.48695191054856296,0.48695191054856296,0.48695191054856296,0.6143578645539305,0.6143578645539305,0.6143578645539305,0.6391532539693388,0.6391532539693388,0.6391532539693388,0.6898861397835446,0.6898861397835446,0.6898861397835446
2016-10-23,0.8468848762900462,0.8468848762900462,0.8468848762900462,0.9216839525242702,0.9216839525242702,0.9216839525242702,0.8965136651047563,0.8965136651047563,0.8965136651047563,0.9215764275433201,0.9215764275433201,0.9215764275433201
2016-10-30,0.5572749350632087,0.5572749350632087,0.5572749350632087,0.5930634002547744,0.5930634002547744,0.5930634002547744,0.6063969164143462,0.6063969164143462,0.6063969164143462,0.4434313080059714,0.4434313080059714,0.4434313080059714
2016-11-06,1.120931741735766,1.120931741735766,1.120931741735766,1.4975165957915553,1.4975165957915553,1.4975165957915553,1.317984830483176,1.317984830483176,1.317984830483176,1.6150533144628294,1.6150533144628294,1.6150533144628294
2016-11-13,1.86356391690239,1.86356391690239,1.86356391690239,1.7974441660803377,1.7974441660803377,1.7974441660803377,1.8909206591861283,1.8909206591861283,1.8909206591861283,1.8098783915074046,1.8098783915074046,1.8098783915074046
2016-11-20,1.6380096869257421,1.6380096869257421,1.6380096869257421,1.5475747150178067,1.5475747150178067,1.5475747150178067,1.768259739712133,1.768259739712133,1.768259739712133,1.6617017343457892,1.6617017343457892,1.6617017343457892
2016-11-27,0.48107156960729236,0.48107156960729236,0.48107156960729236,0.32893907865486394,0.32893907865486394,0.32893907865486394,0.3845219898061365,0.3845219898061365,0.3845219898061365,0.39541409323718696,0.39541409323718696,0.39541409323718696
2016-12-04,1.2540881840454237,1.2540881840454237,1.2540881840454237,1.1814672308465684,1.1814672308465684,1.1814672308465684,1.2824083541193996,1.2824083541193996,1.2824083541193996,1.2150920911891998,1.2150920911891998,1.2150920911891998
2016-12-11,1.0512601512714705,1.0512601512714705,1.0512601512714705,0.967292199784295,0.967292199784295,0.967292199784295,0.883052444970019,0.883052444970019,0.883052444970019,0.8043143056317701,0.8043143056317701,0.8043143056317701
2016-12-18,0.3227553124418314,0.3227553124418314,0.3227553124418314,0.30349806687001823,0.30349806687001823,0.30349806687001823,0.5707899491277216,0.5707899491277216,0.5707899491277216,0.4693872156081694,0.4693872156081694,0.4693872156081694
2016-12-25,0.39183636830784746,0.39183636830784746,0.39183636830784746,0.2293686952960211,0.2293686952960211,0.2293686952960211,0.29687235379467664,0.29687235379467664,0.29687235379467664,0.10314580420793473,0.10314580420793473,0.10314580420793473
2017-01-01,1.1457781082431628,1.1457781082431628,1.1457781082431628,1.2730830932904278,1.2730830932904278,1.2730830932904278,1.1684561668852056,1.1684561668852056,1.1684561668852056,1.365247549534598,1.365247549534598,1.365247549534598
2017-01-08,1.6559542173017827,1.6559542173017827,1.6559542173017827,1.8929002121071423,1.8929002121071423,1.8929002121071423,1.8571985950023315,1.8571985950023315,1.8571985950023315,1.8993846358854973,1.8993846358854973,1.8993846358854973
2017-01-15,1.6636248384760313,1.6636248384760313,1.6636248384760313,1.5287853568985719,1.5287853568985719,1.5287853568985719,1.6875068287918307,1.6875068287918307,1.6875068287918307,1.4709248952701022,1.4709248952701022,1.4709248952701022
2017-01-22,1.813979768772897,1.813979768772897,1.813979768772897,1.7319476712657182,1.7319476712657182,1.7319476712657182,1.7714938984963413,1.7714938984963413,1.7714938984963413,1.6626954129388405,1.6626954129388405,1.6626954129388405
2017-01-29,1.9380965659882579,1.9380965659882579,1.9380965659882579,2.274106128763115,2.274106128763115,2.274106128763115,2.0596118270418304,2.0596118270418304,2.0596118270418304,2.2613126271843784,2.2613126271843784,2.2613126271843784
2017-02-05,2.242526976018581,2.242526976018581,2.242526976018581,2.208341621685945,2.208341621685945,2.208341621685945,2.2592505593930134,2.2592505593930134,2.2592505593930134,2.1559275034766747,2.1559275034766747,2.1559275034766747
2017-02-12,2.003602893638759,2.003602893638759,2.003602893638759,2.0967186332905987,2.0967186332905987,2.0967186332905987,2.0330926821955067,2.0330926821955067,2.0330926821955067,2.115178227813024,2.115178227813024,2.115178227813024
2017-02-19,1.6898143778520511,1.6898143778520511,1.6898143778520511,1.6729075169215633,1.6729075169215633,1.6729075169215633,1.6371700000513676,1.6371700000513676,1.6371700000513676,1.7010158032064744,1.7010158032064744,1.7010158032064744
2017-02-26,1.1428244563945733,1.1428244563945733,1.1428244563945733,1.0444871388026575,1.0444871388026575,1.0444871388026575,1.122121341583715,1.122121341583715,1.122121341583715,1.0591850752074334,1.0591850752074334,1.0591850752074334
2017-03-05,1.033081770871372,1.033081770871372,1.033081770871372,1.0196253697078088,1.0196253697078088,1.0196253697078088,1.0312248539759574,1.0312248539759574,1.0312248539759574,1.049810370480612,1.049810370480612,1.049810370480612
2017-03-12,1.5814845847407644,1.5814845847407644,1.5814845847407644,1.4903684319800563,1.4903684319800563,1.4903684319800563,1.5409746716665682,1.5409746716665682,1.5409746716665682,1.4021701840590615,1.4021701840590615,1.4021701840590615
2017-03-19,1.2601719122326367,1.2601719122326367,1.2601719122326367,1.3885039744889929,1.3885039744889929,1.3885039744889929,1.2820063389431298,1.2820063389431298,1.2820063389431298,1.191016432206161,1.191016432206161,1.191016432206161
2017-03-26,1.5390543877264198,1.5390543877264198,1.5390543877264198,1.4185793332145422,1.4185793332145422,1.4185793332145422,1.5323357497810417,1.5323357497810417,1.5323357497810417,1.3893549431324816,1.3893549431324816,1.3893549431324816
2017-04-02,0.8771756399710917,0.8771756399710917,0.8771756399710917,0.7815342013098303,0.7815342013098303,0.7815342013098303,0.7842264434354211,0.7842264434354211,0.7842264434354211,0.7716400384582651,0.7716400384582651,0.7716400384582651
2017-04-09,0.39398849768725314,0.39398849768725314,0.39398849768725314,0.4733450777513982,0.4733450777513982,0.4733450777513982,0.39121759612205326,0.39121759612205326,0.39121759612205326,0.2694557433636364,0.2694557433636364,0.2694557433636364
2017-04-16,0.44006878232750274,0.44006878232750274,0.44006878232750274,0.36786409432074313,0.36786409432074313,0.36786409432074313,0.43465933419289804,0.43465933419289804,0.43465933419289804,0.4711537203046064,0.4711537203046064,0.4711537203046064
2017-04-23,0.6594988296992595,0.6594988296992595,0.6594988296992595,0.6419627372287171,0.6419627372287171,0.6419627372287171,0.5669535300484668,0.5669535300484668,0.5669535300484668,0.6801500813102022,0.6801500813102022,0.6801500813102022
2017-04-30,1.0447669118573903,1.0447669118573903,1.0447669118573903,1.2589648794324293,1.2589648794324293,1.2589648794324293,1.202058421644584,1.202058421644584,1.202058421644584,1.3432294736553956,1.3432294736553956,1.3432294736553956
2017-05-07,0.9670444726085663,0.9670444726085663,0.9670444726085663,0.839589452505274,0.839589452505274,0.839589452505274,0.8926663778138879,0.8926663778138879,0.8926663778138879,0.844914888115372,0.844914888115372,0.844914888115372
2017-05-14,0.7998950756164821,0.7998950756164821,0.7998950756164821,0.7669362122265708,0.7669362122265708,0.7669362122265708,0.8458949696463104,0.8458949696463104,0.8458949696463104,0.646537815571464,0.646537815571464,0.646537815571464
2017-05-21,1.5014509688107947,1.5014509688107947,1.5014509688107947,1.3416761757596782,1.3416761757596782,1.3416761757596782,1.4347119896154594,1.4347119896154594,1.4347119896154594,1.2343536271336217,1.2343536271336217,1.2343536271336217
2017-05-28,2.04135820762309,2.04135820762309,2.04135820762309,2.097821058042954,2.097821058042954,2.097821058042954,2.1466049341568985,2.1466049341568985,2.1466049341568985,2.0919311066662325,2.0919311066662325,2.0919311066662325
2017-06-04,2.173464417829398,2.173464417829398,2.173464417829398,2.127124144865154,2.127124144865154,2.127124144865154,0.6690315268095454,0.6690315268095454,0.6690315268095454,0.9259028572840575,0.9259028572840575,0.9259028572840575
2017-06-11,0.48587977241737706,0.48587977241737706,0.48587977241737706,0.2945771137681893,0.2945771137681893,0.2945771137681893,0.37165307706656664,0.37165307706656664,0.37165307706656664,0.5071579470938257,0.5071579470938257,0.5071579470938257
2017-06-18,0.4916542433986924,0.4916542433986924,0.4916542433986924,0.9149080350590735,0.9149080350590735,0.9149080350590735,0.905490580262451,0.905490580262451,0.905490580262451,1.251265924427,1.251265924427,1.251265924427
2017-06-25,0.14113687599825447,0.14113687599825447,0.14113687599825447,0.07444638010431523,0.07444638010431523,0.07444638010431523,0.28727080979972214,0.28727080979972214,0.28727080979972214,0.09585362279786319,0.09585362279786319,0.09585362279786319
2017-07-02,-0.5377524333967466,-0.5377524333967466,-0.5377524333967466,0.04354193881643231,0.04354193881643231,0.04354193881643231,-0.1605682971614383,-0.1605682971614383,-0.1605682971614383,0.2529907093517397,0.2529907093517397,0.2529907093517397
2017-07-09,0.9093851242606752,0.9093851242606752,0.9093851242606752,0.9374919476829361,0.9374919476829361,0.9374919476829361,1.1172446853980444,1.1172446853980444,1.1172446853980444,1.2001529759429983,1.2001529759429983,1.2001529759429983
2017-07-16,1.6151800959997016,1.6151800959997016,1.6151800959997016,1.4032850464303432,1.4032850464303432,1.4032850464303432,1.5664538898516087,1.5664538898516087,1.5664538898516087,1.2861087178303219,1.2861087178303219,1.2861087178303219
2017-07-23,-0.7264185895850298,-0.7264185895850298,-0.7264185895850298,-0.815520896662153,-0.815520896662153,-0.815520896662153,-0.6012205773981917,-0.6012205773981917,-0.6012205773981917,-0.7682018739117241,-0.7682018739117241,-0.7682018739117241
2017-07-30,-0.8676345584346418,-0.8676345584346418,-0.8676345584346418,-0.934582900675806,-0.934582900675806,-0.934582900675806,-0.8091498696480034,-0.8091498696480034,-0.8091498696480034,-1.0447008743136479,-1.0447008743136479,-1.0447008743136479
2017-08-06,-2.3303977544396024,-2.3303977544396024,-2.3303977544396024,-2.0865986038341466,-2.0865986038341466,-2.0865986038341466,-2.321210999228792,-2.321210999228792,-2.321210999228792,-2.178245943843163,-2.178245943843163,-2.178245943843163
2017-08-13,-1.6149616399429654,-1.6149616399429654,-1.6149616399429654,-1.8242923804109883,-1.8242923804109883,-1.8242923804109883,-1.9341867511598307,-1.9341867511598307,-1.9341867511598307,-1.889596720927813,-1.889596720927813,-1.889596720927813
2017-08-20,-0.6589912797289352,-0.6589912797289352,-0.6589912797289352,-0.7706201308334201,-0.7706201308334201,-0.7706201308334201,-0.8033861584515525,-0.8033861584515525,-0.8033861584515525,-1.0433804494840009,-1.0433804494840009,-1.0433804494840009
2017-08-27,0.31691959941388625,0.31691959941388625,0.31691959941388625,0.20253996723622777,0.20253996723622777,0.20253996723622777,0.4410983092110251,0.4410983092110251,0.4410983092110251,0.3908204085837699,0.3908204085837699,0.3908204085837699
2017-09-03,0.14755442245390116,0.14755442245390116,0.14755442245390116,0.16345518608433127,0.16345518608433127,0.16345518608433127,0.15859614102061045,0.15859614102061045,0.15859614102061045,-0.12527800521426347,-0.12527800521426347,-0.12527800521426347
2017-09-10,0.35718005881608506,0.35718005881608506,0.35718005881608506,0.3743203507187668,0.3743203507187668,0.3743203507187668,0.4608753229789779,0.4608753229789779,0.4608753229789779,0.5277252842141862,0.5277252842141862,0.5277252842141862
2017-09-17,0.5414825561547911,0.5414825561547911,0.5414825561547911,0.6704733442795646,0.6704733442795646,0.6704733442795646,0.8445429823797235,0.8445429823797235,0.8445429823797235,0.9393924871719967,0.9393924871719967,0.9393924871719967
2017-09-24,0.5553984464868068,0.5553984464868068,0.5553984464868068,0.6233713025137575,0.6233713025137575,0.6233713025137575,0.8125862809474984,0.8125862809474984,0.8125862809474984,0.6240205423376675,0.6240205423376675,0.6240205423376675
2017-10-01,1.3680101482145388,1.3680101482145388,1.3680101482145388,1.4175369431234008,1.4175369431234008,1.4175369431234008,1.5801337394656114,1.5801337394656114,1.5801337394656114,1.6825136228281674,1.6825136228281674,1.6825136228281674
2017-10-08,1.0089629970717775,1.0089629970717775,1.0089629970717775,0.8376760812639111,0.8376760812639111,0.8376760812639111,1.1160941914737796,1.1160941914737796,1.1160941914737796,0.9015126857690872,0.9015126857690872,0.9015126857690872
2017-10-15,1.0374300090632385,1.0374300090632385,1.0374300090632385,1.3215879276509648,1.3215879276509648,1.3215879276509648,1.3854497452059424,1.3854497452059424,1.3854497452059424,1.3836749483435342,1.3836749483435342,1.3836749483435342
2017-10-22,1.2585128483381391,1.2585128483381391,1.2585128483381391,1.3650612147447456,1.3650612147447456,1.3650612147447456,1.4059234160153762,1.4059234160153762,1.4059234160153762,1.3776087324064976,1.3776087324064976,1.3776087324064976
2017-10-29,0.5678081880805763,0.5678081880805763,0.5678081880805763,0.5396131803294544,0.5396131803294544,0.5396131803294544,0.6070242212544548,0.6070242212544548,0.6070242212544548,0.5575147500635061,0.5575147500635061,0.5575147500635061
2017-11-05,0.04767855014416712,0.04767855014416712,0.04767855014416712,0.016235489784419896,0.016235489784419896,0.016235489784419896,0.18143579404210464,0.18143579404210464,0.18143579404210464,0.13563736984534688,0.13563736984534688,0.13563736984534688
2017-11-12,0.4657646142643528,0.4657646142643528,0.4657646142643528,0.5327575633581383,0.5327575633581383,0.5327575633581383,0.5406195571156608,0.5406195571156608,0.5406195571156608,0.5701832509945083,0.5701832509945083,0.5701832509945083
2017-11-19,1.5962121998867285,1.5962121998867285,1.5962121998867285,1.5294444234712437,1.5294444234712437,1.5294444234712437,1.5797748828956415,1.5797748828956415,1.5797748828956415,1.5492137449048369,1.5492137449048369,1.5492137449048369
2017-11-26,1.504951689264342,1.504951689264342,1.504951689264342,1.5322730759679282,1.5322730759679282,1.5322730759679282,1.1163449966567065,1.1163449966567065,1.1163449966567065,1.5779201193992054,1.5779201193992054,1.5779201193992054
2017-12-03,1.0725531628064986,1.0725531628064986,1.0725531628064986,1.0684004138084937,1.0684004138084937,1.0684004138084937,1.2090153947960192,1.2090153947960192,1.2090153947960192,1.1208499137227732,1.1208499137227732,1.1208499137227732
2017-12-10,1.6939381165359961,1.6939381165359961,1.6939381165359961,1.8435283702273915,1.8435283702273915,1.8435283702273915,1.7430347935011645,1.7430347935011645,1.7430347935011645,1.7554328292658208,1.7554328292658208,1.7554328292658208
2017-12-17,1.9655739127911422,1.9655739127911422,1.9655739127911422,1.8096050894317044,1.8096050894317044,1.8096050894317044,1.882373899726857,1.882373899726857,1.882373899726857,1.690404319952354,1.690404319952354,1.690404319952354
2017-12-24,1.9318576953291597,1.9318576953291597,1.9318576953291597,1.756549548144139,1.756549548144139,1.756549548144139,1.7877515830182182,1.7877515830182182,1.7877515830182182,1.6117272398034992,1.6117272398034992,1.6117272398034992
2017-12-31,2.3577497049974743,2.3577497049974743,2.3577497049974743,2.3454051800479045,2.3454051800479045,2.3454051800479045,2.4060530325804885,2.4060530325804885,2.4060530325804885,2.309069363473585,2.309069363473585,2.309069363473585
