Date,Shares JPX-Nikkei 400Etf_Open_average,Shares JPX-Nikkei 400Etf_Open_max,Shares JPX-Nikkei 400Etf_Open_min,Shares JPX-Nikkei 400Etf_High_average,Shares JPX-Nikkei 400Etf_High_max,Shares JPX-Nikkei 400Etf_High_min,Shares JPX-Nikkei 400Etf_Low_average,Shares JPX-Nikkei 400Etf_Low_max,Shares JPX-Nikkei 400Etf_Low_min,Shares JPX-Nikkei 400Etf_Close_average,Shares JPX-Nikkei 400Etf_Close_max,Shares JPX-Nikkei 400Etf_Close_min
2017-04-16,0.6303934449364565,0.6303934449364565,0.6303934449364565,0.5367412255766094,0.5367412255766094,0.5367412255766094,0.7104957416149775,0.7104957416149775,0.7104957416149775,0.6300297437779054,0.6300297437779054,0.6300297437779054
2017-04-23,1.5704972060136675,1.5704972060136675,1.5704972060136675,1.4611648591865498,1.4611648591865498,1.4611648591865498,1.4200938936093916,1.4200938936093916,1.4200938936093916,1.3156191224084206,1.3156191224084206,1.3156191224084206
2017-04-30,2.1781384717664127,2.1781384717664127,2.1781384717664127,2.2330295594254337,2.2330295594254337,2.2330295594254337,2.218109040696939,2.218109040696939,2.218109040696939,2.2914061075763135,2.2914061075763135,2.2914061075763135
2017-05-07,1.5527186335127972,1.5527186335127972,1.5527186335127972,1.4445610317063236,1.4445610317063236,1.4445610317063236,1.534757571914297,1.534757571914297,1.534757571914297,1.4469198600512743,1.4469198600512743,1.4469198600512743
2017-05-14,2.0078490328367926,2.0078490328367926,2.0078490328367926,2.049601342209125,2.049601342209125,2.049601342209125,2.0190412266533775,2.0190412266533775,2.0190412266533775,2.078037288315979,2.078037288315979,2.078037288315979
2017-05-21,1.503204035512102,1.503204035512102,1.503204035512102,1.566324684097263,1.566324684097263,1.566324684097263,1.5128039492016214,1.5128039492016214,1.5128039492016214,1.5860778293483464,1.5860778293483464,1.5860778293483464
2017-05-28,2.396842315105934,2.396842315105934,2.396842315105934,2.4432957761039527,2.4432957761039527,2.4432957761039527,2.3576352447420543,2.3576352447420543,2.3576352447420543,2.434183825076553,2.434183825076553,2.434183825076553
2017-06-04,1.5378112250519393,1.5378112250519393,1.5378112250519393,1.5288678703457834,1.5288678703457834,1.5288678703457834,1.4498681622683736,1.4498681622683736,1.4498681622683736,1.3853234803647052,1.3853234803647052,1.3853234803647052
2017-06-11,1.2788768780793591,1.2788768780793591,1.2788768780793591,1.1765696462891426,1.1765696462891426,1.1765696462891426,1.3198954397077807,1.3198954397077807,1.3198954397077807,1.2220621198943988,1.2220621198943988,1.2220621198943988
2017-06-18,0.9563939066169426,0.9563939066169426,0.9563939066169426,0.9435372311358873,0.9435372311358873,0.9435372311358873,0.9947095988279376,0.9947095988279376,0.9947095988279376,0.9439899472485701,0.9439899472485701,0.9439899472485701
2017-06-25,0.7753610295257627,0.7753610295257627,0.7753610295257627,0.6921443910742523,0.6921443910742523,0.6921443910742523,0.6564508883074559,0.6564508883074559,0.6564508883074559,0.6231447177878884,0.6231447177878884,0.6231447177878884
2017-07-02,-0.07422070785357004,-0.07422070785357004,-0.07422070785357004,-0.046762396641513986,-0.046762396641513986,-0.046762396641513986,-0.10314068609575798,-0.10314068609575798,-0.10314068609575798,-0.008483941969419114,-0.008483941969419114,-0.008483941969419114
2017-07-09,0.712283396708931,0.712283396708931,0.712283396708931,0.6041146354098242,0.6041146354098242,0.6041146354098242,0.5451334973934364,0.5451334973934364,0.5451334973934364,0.49217230437314985,0.49217230437314985,0.49217230437314985
2017-07-16,1.0618558003608634,1.0618558003608634,1.0618558003608634,0.9396034666158043,0.9396034666158043,0.9396034666158043,1.1712220704406178,1.1712220704406178,1.1712220704406178,1.02606307348681,1.02606307348681,1.02606307348681
2017-07-23,1.0977807178010688,1.0977807178010688,1.0977807178010688,1.1758729167319384,1.1758729167319384,1.1758729167319384,1.20950392200937,1.20950392200937,1.20950392200937,1.1909461100342196,1.1909461100342196,1.1909461100342196
2017-07-30,1.8445060127428794,1.8445060127428794,1.8445060127428794,1.7223140482491577,1.7223140482491577,1.7223140482491577,1.861564550143103,1.861564550143103,1.861564550143103,1.7511843226383441,1.7511843226383441,1.7511843226383441
2017-08-06,0.46331680739090497,0.46331680739090497,0.46331680739090497,0.43333489783991985,0.43333489783991985,0.43333489783991985,0.5106559948972436,0.5106559948972436,0.5106559948972436,0.5050782350811398,0.5050782350811398,0.5050782350811398
2017-08-13,0.6617567895229425,0.6617567895229425,0.6617567895229425,0.5977791652431297,0.5977791652431297,0.5977791652431297,0.6545832917783838,0.6545832917783838,0.6545832917783838,0.6557322337871525,0.6557322337871525,0.6557322337871525
2017-08-20,0.2685242209693262,0.2685242209693262,0.2685242209693262,0.32123595721406767,0.32123595721406767,0.32123595721406767,0.3859713703587465,0.3859713703587465,0.3859713703587465,0.3400184016728004,0.3400184016728004,0.3400184016728004
2017-08-27,0.7832211567375665,0.7832211567375665,0.7832211567375665,0.7367933783853795,0.7367933783853795,0.7367933783853795,0.7747749145136086,0.7747749145136086,0.7747749145136086,0.7716393172675448,0.7716393172675448,0.7716393172675448
2017-09-03,1.2160773610530564,1.2160773610530564,1.2160773610530564,1.2023528894570052,1.2023528894570052,1.2023528894570052,1.2474253588552764,1.2474253588552764,1.2474253588552764,1.25360084433726,1.25360084433726,1.25360084433726
2017-09-10,0.9990736061617316,0.9990736061617316,0.9990736061617316,1.1571970081309817,1.1571970081309817,1.1571970081309817,1.0313797133392488,1.0313797133392488,1.0313797133392488,1.1969858370930868,1.1969858370930868,1.1969858370930868
2017-09-17,1.20414896785431,1.20414896785431,1.20414896785431,1.1910728822625936,1.1910728822625936,1.1910728822625936,1.2092930680724874,1.2092930680724874,1.2092930680724874,1.2052465728683555,1.2052465728683555,1.2052465728683555
2017-09-24,1.4702002838919377,1.4702002838919377,1.4702002838919377,1.4782198592226707,1.4782198592226707,1.4782198592226707,1.3513741026642392,1.3513741026642392,1.3513741026642392,1.446005540830762,1.446005540830762,1.446005540830762
2017-10-01,1.5452943630435136,1.5452943630435136,1.5452943630435136,1.6414663455606915,1.6414663455606915,1.6414663455606915,1.527795807185956,1.527795807185956,1.527795807185956,1.646815694740689,1.646815694740689,1.646815694740689
2017-10-08,2.6581233837872857,2.6581233837872857,2.6581233837872857,2.6754416844912625,2.6754416844912625,2.6754416844912625,2.674594066200104,2.674594066200104,2.674594066200104,2.6771307329844887,2.6771307329844887,2.6771307329844887
2017-10-15,2.0601638472877215,2.0601638472877215,2.0601638472877215,2.0352597971501503,2.0352597971501503,2.0352597971501503,2.087788739032702,2.087788739032702,2.087788739032702,2.043261629007075,2.043261629007075,2.043261629007075
2017-10-22,2.136475992996538,2.136475992996538,2.136475992996538,2.1500896156839833,2.1500896156839833,2.1500896156839833,2.1456636703384033,2.1456636703384033,2.1456636703384033,2.1467356786757112,2.1467356786757112,2.1467356786757112
2017-10-29,2.0007140810973345,2.0007140810973345,2.0007140810973345,1.9875629199850027,1.9875629199850027,1.9875629199850027,2.0026576977412174,2.0026576977412174,2.0026576977412174,1.980138036960386,1.980138036960386,1.980138036960386
2017-11-05,1.7108134510213036,1.7108134510213036,1.7108134510213036,1.6722848708324047,1.6722848708324047,1.6722848708324047,1.6856982387079589,1.6856982387079589,1.6856982387079589,1.648197891439742,1.648197891439742,1.648197891439742
2017-11-12,1.2912884243992446,1.2912884243992446,1.2912884243992446,1.2593421580413766,1.2593421580413766,1.2593421580413766,1.2611772904480576,1.2611772904480576,1.2611772904480576,1.2283973383699216,1.2283973383699216,1.2283973383699216
2017-11-19,1.6164368513893226,1.6164368513893226,1.6164368513893226,1.587707631305484,1.587707631305484,1.587707631305484,1.604474607107865,1.604474607107865,1.604474607107865,1.5771843033537227,1.5771843033537227,1.5771843033537227
2017-11-26,1.2026849036177953,1.2026849036177953,1.2026849036177953,1.2244032525596356,1.2244032525596356,1.2244032525596356,1.112118040417073,1.112118040417073,1.112118040417073,1.2001430369159038,1.2001430369159038,1.2001430369159038
2017-12-03,1.0436189759963754,1.0436189759963754,1.0436189759963754,1.0472188427424418,1.0472188427424418,1.0472188427424418,1.0390743957345996,1.0390743957345996,1.0390743957345996,1.0521950454917435,1.0521950454917435,1.0521950454917435
2017-12-10,1.0406251952879875,1.0406251952879875,1.0406251952879875,1.0745330717606298,1.0745330717606298,1.0745330717606298,1.0884174491009864,1.0884174491009864,1.0884174491009864,1.1078528865424364,1.1078528865424364,1.1078528865424364
2017-12-17,0.8252116873116002,0.8252116873116002,0.8252116873116002,0.8491170567253657,0.8491170567253657,0.8491170567253657,0.8428879993399871,0.8428879993399871,0.8428879993399871,0.8804385110204126,0.8804385110204126,0.8804385110204126
2017-12-24,0.8700280348954229,0.8700280348954229,0.8700280348954229,0.8257805876134104,0.8257805876134104,0.8257805876134104,0.8210207825905742,0.8210207825905742,0.8210207825905742,0.7802314374510838,0.7802314374510838,0.7802314374510838
2017-12-31,2.0558900146510726,2.0558900146510726,2.0558900146510726,2.1523489323144527,2.1523489323144527,2.1523489323144527,2.129405568451607,2.129405568451607,2.129405568451607,2.160175944891755,2.160175944891755,2.160175944891755
