Date,iShares MSCI UAE Capped_etf_Open_average,iShares MSCI UAE Capped_etf_Open_max,iShares MSCI UAE Capped_etf_Open_min,iShares MSCI UAE Capped_etf_High_average,iShares MSCI UAE Capped_etf_High_max,iShares MSCI UAE Capped_etf_High_min,iShares MSCI UAE Capped_etf_Low_average,iShares MSCI UAE Capped_etf_Low_max,iShares MSCI UAE Capped_etf_Low_min,iShares MSCI UAE Capped_etf_Close_average,iShares MSCI UAE Capped_etf_Close_max,iShares MSCI UAE Capped_etf_Close_min
2016-08-21,1.0176110380443406,1.0176110380443406,1.0176110380443406,0.8153202818800669,0.8153202818800669,0.8153202818800669,-0.03548124567298893,-0.03548124567298893,-0.03548124567298893,0.06235426555386917,0.06235426555386917,0.06235426555386917
2016-08-28,-0.1434685670075677,-0.1434685670075677,-0.1434685670075677,-0.29292805598666805,-0.29292805598666805,-0.29292805598666805,-0.03085097549472788,-0.03085097549472788,-0.03085097549472788,-0.15675900774531631,-0.15675900774531631,-0.15675900774531631
2016-09-04,0.30923616689575095,0.30923616689575095,0.30923616689575095,0.10191488618463468,0.10191488618463468,0.10191488618463468,0.5773076256952784,0.5773076256952784,0.5773076256952784,0.3226386080750774,0.3226386080750774,0.3226386080750774
2016-09-11,-0.4118518622751707,-0.4118518622751707,-0.4118518622751707,-0.6190950539094504,-0.6190950539094504,-0.6190950539094504,-0.28879878855253605,-0.28879878855253605,-0.28879878855253605,-0.5011707646336809,-0.5011707646336809,-0.5011707646336809
2016-09-18,0.20417655325834233,0.20417655325834233,0.20417655325834233,-0.017659040508844624,-0.017659040508844624,-0.017659040508844624,0.44156018819413884,0.44156018819413884,0.44156018819413884,0.137104865611465,0.137104865611465,0.137104865611465
2016-09-25,-0.399438579103781,-0.399438579103781,-0.399438579103781,-0.536310943472697,-0.536310943472697,-0.536310943472697,-0.21171421826374587,-0.21171421826374587,-0.21171421826374587,-0.3121097258563557,-0.3121097258563557,-0.3121097258563557
2016-10-02,-2.0842621033458797,-2.0842621033458797,-2.0842621033458797,-2.2452320353281974,-2.2452320353281974,-2.2452320353281974,-2.0187487755288482,-2.0187487755288482,-2.0187487755288482,-2.255039200041093,-2.255039200041093,-2.255039200041093
2016-10-09,-2.3828791747447537,-2.3828791747447537,-2.3828791747447537,-2.304272783575856,-2.304272783575856,-2.304272783575856,-2.4638097583824874,-2.4638097583824874,-2.4638097583824874,-2.2181984581483776,-2.2181984581483776,-2.2181984581483776
2016-10-16,-1.3856343063389538,-1.3856343063389538,-1.3856343063389538,-1.457283731845193,-1.457283731845193,-1.457283731845193,-1.129299045768064,-1.129299045768064,-1.129299045768064,-1.3976537391159873,-1.3976537391159873,-1.3976537391159873
2016-10-23,-1.3541334125722502,-1.3541334125722502,-1.3541334125722502,-1.4176957032701263,-1.4176957032701263,-1.4176957032701263,-1.5078685116769976,-1.5078685116769976,-1.5078685116769976,-1.719242667804466,-1.719242667804466,-1.719242667804466
2016-10-30,-1.5075578042765727,-1.5075578042765727,-1.5075578042765727,-1.5104367655361823,-1.5104367655361823,-1.5104367655361823,-1.7731698046003752,-1.7731698046003752,-1.7731698046003752,-1.6896800251410324,-1.6896800251410324,-1.6896800251410324
2016-11-06,-2.1184589524555517,-2.1184589524555517,-2.1184589524555517,-2.0608876058024364,-2.0608876058024364,-2.0608876058024364,-1.982654510543688,-1.982654510543688,-1.982654510543688,-2.1274705203233064,-2.1274705203233064,-2.1274705203233064
2016-11-13,-1.3843325695998296,-1.3843325695998296,-1.3843325695998296,-1.3584587254457732,-1.3584587254457732,-1.3584587254457732,-1.158949585716307,-1.158949585716307,-1.158949585716307,-1.2220451106100982,-1.2220451106100982,-1.2220451106100982
2016-11-20,-1.3178227908071387,-1.3178227908071387,-1.3178227908071387,-1.3258560077764259,-1.3258560077764259,-1.3258560077764259,-1.104861104648628,-1.104861104648628,-1.104861104648628,-1.1870660625093272,-1.1870660625093272,-1.1870660625093272
2016-11-27,-0.5356278674078208,-0.5356278674078208,-0.5356278674078208,-0.5361796390083758,-0.5361796390083758,-0.5361796390083758,-0.4040104146249211,-0.4040104146249211,-0.4040104146249211,-0.44576075227727163,-0.44576075227727163,-0.44576075227727163
2016-12-04,1.3268273843480944,1.3268273843480944,1.3268273843480944,1.3252320673502656,1.3252320673502656,1.3252320673502656,1.3714773354096297,1.3714773354096297,1.3714773354096297,1.373358035273052,1.373358035273052,1.373358035273052
2016-12-11,1.244603214384795,1.244603214384795,1.244603214384795,1.2536201595225813,1.2536201595225813,1.2536201595225813,1.2453906457951116,1.2453906457951116,1.2453906457951116,1.2768126057070046,1.2768126057070046,1.2768126057070046
2016-12-18,0.1808093055917133,0.1808093055917133,0.1808093055917133,1.0023172614883826,1.0023172614883826,1.0023172614883826,0.31472009227337716,0.31472009227337716,0.31472009227337716,1.0314521549524616,1.0314521549524616,1.0314521549524616
2016-12-25,0.8174556349028288,0.8174556349028288,0.8174556349028288,1.2123020150232047,1.2123020150232047,1.2123020150232047,0.6775869684619723,0.6775869684619723,0.6775869684619723,0.4850093216278583,0.4850093216278583,0.4850093216278583
2017-01-01,0.8857108848427814,0.8857108848427814,0.8857108848427814,1.2976601204930913,1.2976601204930913,1.2976601204930913,0.9971859513792626,0.9971859513792626,0.9971859513792626,1.2159484289517386,1.2159484289517386,1.2159484289517386
2017-01-08,1.7448406123297755,1.7448406123297755,1.7448406123297755,1.5653179748359205,1.5653179748359205,1.5653179748359205,1.762035648545556,1.762035648545556,1.762035648545556,1.605603314558461,1.605603314558461,1.605603314558461
2017-01-15,1.6274832839007243,1.6274832839007243,1.6274832839007243,1.360808035216063,1.360808035216063,1.360808035216063,1.1985238614278106,1.1985238614278106,1.1985238614278106,1.0238597576441362,1.0238597576441362,1.0238597576441362
2017-01-22,1.0525931497794452,1.0525931497794452,1.0525931497794452,0.8505325863323919,0.8505325863323919,0.8505325863323919,1.1859382320788874,1.1859382320788874,1.1859382320788874,1.0416661435208163,1.0416661435208163,1.0416661435208163
2017-01-29,0.25113117642528693,0.25113117642528693,0.25113117642528693,0.4929957936615157,0.4929957936615157,0.4929957936615157,0.3476023380243573,0.3476023380243573,0.3476023380243573,0.3482144422458397,0.3482144422458397,0.3482144422458397
2017-02-05,1.2418042730730399,1.2418042730730399,1.2418042730730399,1.096208819884772,1.096208819884772,1.096208819884772,1.3461868394904568,1.3461868394904568,1.3461868394904568,1.300227488000224,1.300227488000224,1.300227488000224
2017-02-12,0.5871676773293363,0.5871676773293363,0.5871676773293363,0.8038667251096951,0.8038667251096951,0.8038667251096951,0.7086866724917965,0.7086866724917965,0.7086866724917965,0.9672989052687659,0.9672989052687659,0.9672989052687659
2017-02-19,0.6800028062401612,0.6800028062401612,0.6800028062401612,0.3801561225781677,0.3801561225781677,0.3801561225781677,0.8246354141263844,0.8246354141263844,0.8246354141263844,0.6257021626550296,0.6257021626550296,0.6257021626550296
2017-02-26,-0.11971675600493303,-0.11971675600493303,-0.11971675600493303,-0.8269672498128547,-0.8269672498128547,-0.8269672498128547,-0.1973506774566499,-0.1973506774566499,-0.1973506774566499,-0.5740683749838078,-0.5740683749838078,-0.5740683749838078
2017-03-05,-0.9015180114686403,-0.9015180114686403,-0.9015180114686403,-1.7645732725734515,-1.7645732725734515,-1.7645732725734515,-0.8010692476062351,-0.8010692476062351,-0.8010692476062351,-1.2129308773507583,-1.2129308773507583,-1.2129308773507583
2017-03-12,-0.6713232158133542,-0.6713232158133542,-0.6713232158133542,-1.3073080494099707,-1.3073080494099707,-1.3073080494099707,-0.5725554794660096,-0.5725554794660096,-0.5725554794660096,-0.8624801588551712,-0.8624801588551712,-0.8624801588551712
2017-03-19,-0.4728764068995297,-0.4728764068995297,-0.4728764068995297,-0.9232975036234962,-0.9232975036234962,-0.9232975036234962,-0.42691963576865577,-0.42691963576865577,-0.42691963576865577,-0.5860139161536508,-0.5860139161536508,-0.5860139161536508
2017-03-26,-0.9488131894010058,-0.9488131894010058,-0.9488131894010058,-1.2610083116876785,-1.2610083116876785,-1.2610083116876785,-0.9157882087939486,-0.9157882087939486,-0.9157882087939486,-1.0797427481937727,-1.0797427481937727,-1.0797427481937727
2017-04-02,0.0759834238009672,0.0759834238009672,0.0759834238009672,-0.11925165369380039,-0.11925165369380039,-0.11925165369380039,0.17264077959952318,0.17264077959952318,0.17264077959952318,0.03652349285253651,0.03652349285253651,0.03652349285253651
2017-04-09,-0.20015195046181397,-0.20015195046181397,-0.20015195046181397,0.033457480255915495,0.033457480255915495,0.033457480255915495,-0.3841912788254074,-0.3841912788254074,-0.3841912788254074,-0.46641557636869163,-0.46641557636869163,-0.46641557636869163
2017-04-16,-0.21338326045042055,-0.21338326045042055,-0.21338326045042055,-0.423075703910952,-0.423075703910952,-0.423075703910952,-0.13936973203100964,-0.13936973203100964,-0.13936973203100964,-0.2419086110859304,-0.2419086110859304,-0.2419086110859304
2017-04-23,-0.16612937234183342,-0.16612937234183342,-0.16612937234183342,-0.37796142058848275,-0.37796142058848275,-0.37796142058848275,-0.6867487206460684,-0.6867487206460684,-0.6867487206460684,-0.2659835314854552,-0.2659835314854552,-0.2659835314854552
2017-04-30,0.6157185832245664,0.6157185832245664,0.6157185832245664,0.4034603686340135,0.4034603686340135,0.4034603686340135,0.5477156148316417,0.5477156148316417,0.5477156148316417,0.3574542454486622,0.3574542454486622,0.3574542454486622
2017-05-07,1.3505714112809497,1.3505714112809497,1.3505714112809497,1.0101516211745432,1.0101516211745432,1.0101516211745432,1.4695112266490098,1.4695112266490098,1.4695112266490098,1.1809462222028242,1.1809462222028242,1.1809462222028242
2017-05-14,0.9469523688291799,0.9469523688291799,0.9469523688291799,1.504083108500682,1.504083108500682,1.504083108500682,1.0380167317429578,1.0380167317429578,1.0380167317429578,1.660413908930988,1.660413908930988,1.660413908930988
2017-05-21,0.8583594123574982,0.8583594123574982,0.8583594123574982,0.7023799297315394,0.7023799297315394,0.7023799297315394,0.2988734186678886,0.2988734186678886,0.2988734186678886,0.7851717159645757,0.7851717159645757,0.7851717159645757
2017-05-28,1.129346637019946,1.129346637019946,1.129346637019946,0.9238015295589347,0.9238015295589347,0.9238015295589347,1.3277214973217595,1.3277214973217595,1.3277214973217595,1.0630653061656263,1.0630653061656263,1.0630653061656263
2017-06-04,1.8566005326536845,1.8566005326536845,1.8566005326536845,1.663863081655678,1.663863081655678,1.663863081655678,1.9349146657836322,1.9349146657836322,1.9349146657836322,1.742233056545254,1.742233056545254,1.742233056545254
2017-06-11,2.0515953088556333,2.0515953088556333,2.0515953088556333,1.923428497791853,1.923428497791853,1.923428497791853,1.266294895379561,1.266294895379561,1.266294895379561,1.4726424578118305,1.4726424578118305,1.4726424578118305
2017-06-18,-1.9230702600224725,-1.9230702600224725,-1.9230702600224725,-1.0222629151573428,-1.0222629151573428,-1.0222629151573428,-1.848029008985902,-1.848029008985902,-1.848029008985902,-0.9059878886423767,-0.9059878886423767,-0.9059878886423767
2017-06-25,-1.9578522538976895,-1.9578522538976895,-1.9578522538976895,-1.5045884474983657,-1.5045884474983657,-1.5045884474983657,-1.9067297440446132,-1.9067297440446132,-1.9067297440446132,-1.8494841385658278,-1.8494841385658278,-1.8494841385658278
2017-07-02,-0.5881083582638164,-0.5881083582638164,-0.5881083582638164,-0.6888166334926301,-0.6888166334926301,-0.6888166334926301,-0.5393145528813807,-0.5393145528813807,-0.5393145528813807,-0.953685861024174,-0.953685861024174,-0.953685861024174
2017-07-09,1.195276416500493,1.195276416500493,1.195276416500493,1.6375322062334257,1.6375322062334257,1.6375322062334257,1.0294326918128138,1.0294326918128138,1.0294326918128138,1.6089000472242017,1.6089000472242017,1.6089000472242017
2017-07-16,1.0973920265357748,1.0973920265357748,1.0973920265357748,1.1316741157230001,1.1316741157230001,1.1316741157230001,1.1861968330011619,1.1861968330011619,1.1861968330011619,1.200534149885305,1.200534149885305,1.200534149885305
2017-07-23,1.0821556467415794,1.0821556467415794,1.0821556467415794,1.2187442622314182,1.2187442622314182,1.2187442622314182,1.1666087760474155,1.1666087760474155,1.1666087760474155,1.2002071646035075,1.2002071646035075,1.2002071646035075
2017-07-30,1.4801660620191406,1.4801660620191406,1.4801660620191406,1.8160008202110394,1.8160008202110394,1.8160008202110394,1.6215307691167664,1.6215307691167664,1.6215307691167664,1.8272693758560277,1.8272693758560277,1.8272693758560277
2017-08-06,0.8392255705960787,0.8392255705960787,0.8392255705960787,0.7996305468886632,0.7996305468886632,0.7996305468886632,0.7569185492959858,0.7569185492959858,0.7569185492959858,0.6876708911623911,0.6876708911623911,0.6876708911623911
2017-08-13,-0.036817285757966244,-0.036817285757966244,-0.036817285757966244,0.22633916792930905,0.22633916792930905,0.22633916792930905,0.09362209255842795,0.09362209255842795,0.09362209255842795,0.3453261081184479,0.3453261081184479,0.3453261081184479
2017-08-20,0.8232123367180314,0.8232123367180314,0.8232123367180314,0.8976878559357644,0.8976878559357644,0.8976878559357644,0.9695087536270799,0.9695087536270799,0.9695087536270799,0.9597958185532781,0.9597958185532781,0.9597958185532781
2017-08-27,0.6236403585083089,0.6236403585083089,0.6236403585083089,0.5365749188131654,0.5365749188131654,0.5365749188131654,0.8147623983875397,0.8147623983875397,0.8147623983875397,0.6164456467575263,0.6164456467575263,0.6164456467575263
2017-09-03,0.8773475319411151,0.8773475319411151,0.8773475319411151,0.8754316349096427,0.8754316349096427,0.8754316349096427,1.0642974064944086,1.0642974064944086,1.0642974064944086,0.9205129924574776,0.9205129924574776,0.9205129924574776
2017-09-10,0.7335122946574621,0.7335122946574621,0.7335122946574621,1.0970919890772548,1.0970919890772548,1.0970919890772548,0.8492596271510616,0.8492596271510616,0.8492596271510616,0.9772895333953541,0.9772895333953541,0.9772895333953541
2017-09-17,0.13731599330906025,0.13731599330906025,0.13731599330906025,-0.08447639801840423,-0.08447639801840423,-0.08447639801840423,0.17816691844884205,0.17816691844884205,0.17816691844884205,-0.05150827381958122,-0.05150827381958122,-0.05150827381958122
2017-09-24,-0.6890074955428439,-0.6890074955428439,-0.6890074955428439,-0.943920812464975,-0.943920812464975,-0.943920812464975,-0.6805807497683286,-0.6805807497683286,-0.6805807497683286,-0.920187013526404,-0.920187013526404,-0.920187013526404
2017-10-01,-0.3399529677717377,-0.3399529677717377,-0.3399529677717377,-0.6068971290344142,-0.6068971290344142,-0.6068971290344142,-0.7187123624399482,-0.7187123624399482,-0.7187123624399482,-0.6733920498051186,-0.6733920498051186,-0.6733920498051186
2017-10-08,1.7670006065811228,1.7670006065811228,1.7670006065811228,1.5727202039448664,1.5727202039448664,1.5727202039448664,1.6347679620335023,1.6347679620335023,1.6347679620335023,1.3828613510637777,1.3828613510637777,1.3828613510637777
2017-10-15,0.8808883834616833,0.8808883834616833,0.8808883834616833,0.9360687415244604,0.9360687415244604,0.9360687415244604,1.048190190203183,1.048190190203183,1.048190190203183,0.9150512786221688,0.9150512786221688,0.9150512786221688
2017-10-22,0.4536327699059522,0.4536327699059522,0.4536327699059522,0.6797382593799548,0.6797382593799548,0.6797382593799548,0.6139208315343707,0.6139208315343707,0.6139208315343707,0.6622921832833076,0.6622921832833076,0.6622921832833076
2017-10-29,-0.42713592442927806,-0.42713592442927806,-0.42713592442927806,0.15224312466125486,0.15224312466125486,0.15224312466125486,-0.22512094967769447,-0.22512094967769447,-0.22512094967769447,0.2553916107366733,0.2553916107366733,0.2553916107366733
2017-11-05,-2.4527242657908226,-2.4527242657908226,-2.4527242657908226,-2.5330915590387817,-2.5330915590387817,-2.5330915590387817,-2.585575356310322,-2.585575356310322,-2.585575356310322,-2.738335117539732,-2.738335117539732,-2.738335117539732
2017-11-12,-2.0648184057167533,-2.0648184057167533,-2.0648184057167533,-2.06540136093024,-2.06540136093024,-2.06540136093024,-1.8450212071365513,-1.8450212071365513,-1.8450212071365513,-1.8691336822514935,-1.8691336822514935,-1.8691336822514935
2017-11-19,-1.5861399521094142,-1.5861399521094142,-1.5861399521094142,-1.5899089521418814,-1.5899089521418814,-1.5899089521418814,-1.6272245923951965,-1.6272245923951965,-1.6272245923951965,-1.6367833074073443,-1.6367833074073443,-1.6367833074073443
2017-11-26,-1.8310715518186178,-1.8310715518186178,-1.8310715518186178,-1.8084571624324337,-1.8084571624324337,-1.8084571624324337,-1.8142771434102936,-1.8142771434102936,-1.8142771434102936,-1.7626681137943,-1.7626681137943,-1.7626681137943
2017-12-03,-1.406217115844605,-1.406217115844605,-1.406217115844605,-1.3919465906972994,-1.3919465906972994,-1.3919465906972994,-1.2979564191384734,-1.2979564191384734,-1.2979564191384734,-1.2333808915223374,-1.2333808915223374,-1.2333808915223374
2017-12-10,-1.1244422289354579,-1.1244422289354579,-1.1244422289354579,-1.1234532516478053,-1.1234532516478053,-1.1234532516478053,-1.2468467194351012,-1.2468467194351012,-1.2468467194351012,-1.270877092873584,-1.270877092873584,-1.270877092873584
2017-12-17,-1.2104284342009988,-1.2104284342009988,-1.2104284342009988,-1.1546600458029326,-1.1546600458029326,-1.1546600458029326,-1.0177206428163892,-1.0177206428163892,-1.0177206428163892,-0.9944321731225728,-0.9944321731225728,-0.9944321731225728
2017-12-24,-0.4889168300983154,-0.4889168300983154,-0.4889168300983154,-0.5172223224188337,-0.5172223224188337,-0.5172223224188337,-0.545486314057764,-0.545486314057764,-0.545486314057764,-0.586534937033199,-0.586534937033199,-0.586534937033199
2017-12-31,0.8316562645680515,0.8316562645680515,0.8316562645680515,0.7447779623965933,0.7447779623965933,0.7447779623965933,0.602483269814166,0.602483269814166,0.602483269814166,0.6370131760674701,0.6370131760674701,0.6370131760674701
