Date,RLJ_stock_Open_average,RLJ_stock_Open_max,RLJ_stock_Open_min,RLJ_stock_Open_volatility,RLJ_stock_Open_change,RLJ_stock_High_average,RLJ_stock_High_max,RLJ_stock_High_min,RLJ_stock_High_volatility,RLJ_stock_High_change,RLJ_stock_Low_average,RLJ_stock_Low_max,RLJ_stock_Low_min,RLJ_stock_Low_volatility,RLJ_stock_Low_change,RLJ_stock_Close_average,RLJ_stock_Close_max,RLJ_stock_Close_min,RLJ_stock_Close_volatility,RLJ_stock_Close_change,RLJ_stock_Volume_average,RLJ_stock_Volume_max,RLJ_stock_Volume_min,RLJ_stock_Volume_volatility,RLJ_stock_Volume_change
2016-06-05,-0.3741343745554967,-0.6988977721210609,-0.2802199273641047,-0.5277710972823771,-0.5355756486534016,-0.5430048474309969,-0.8160190253515585,-0.41344118255410534,-0.4017335338340236,-0.5222449423381996,-0.38666740069816097,-0.6560672529944943,-0.40270220979922683,-0.24491982555526043,-0.5738015689325757,-0.5348145716743554,-0.8306031891334954,-0.3763788907608165,-0.5932592256878545,-0.4852475781764859,-0.06288191261133393,-0.40735106306038743,0.5123255599477711,-0.7889522975257574,-0.3209912465705018
2016-06-12,-0.7508056851986284,-0.7902198594704017,-0.527901585317659,-0.22532208908200257,0.6001629692053984,-0.5722596935856364,-0.35722610112464465,-0.4706928453288215,0.33902161403163844,0.964487609030568,-0.6532560995230561,-0.659514828578912,-0.31395208059249335,-0.39880069411297636,0.9514633962191309,-0.4915149028745102,-0.20863555164088804,-0.3566758884692581,0.3558268963074711,1.3235971884063664,0.19518676587929887,0.08343321463522664,0.50836144874666,-0.1510396532175652,0.8918857210254608
2016-06-19,0.5110378701391739,0.3242978680481502,0.5194219900786088,-0.4695461952117108,-0.522229735625115,0.4351175706297356,0.4121940646959109,0.4040055591547407,-0.19809300193330473,-0.6873122518720852,0.5177108525891116,0.4836115721683738,0.20881153700270896,0.29072782428574956,-0.6649662405691117,0.3279097546995594,0.2719356973209733,0.2159579486034368,0.009390963225955683,-0.5230532900418802,0.26146638335869904,1.2033772287160471,-0.6427541253559226,1.721688816706691,1.6489208801603807
2016-06-26,-0.5640497836541198,-0.22313439507614247,-0.9527095176828491,1.2926351077292673,0.8088552458306637,-0.405959678746318,0.1818356000221066,-0.623511245208427,1.1308436732706768,1.1718024462057972,-0.6483231508918477,0.06188358501481436,-0.7627099580159132,1.1891598062295656,1.5537065180376515,-0.3909858211523335,0.3118563170096439,-0.7612344317165366,1.568035802775425,1.6458955674909261,0.1365759327245496,-0.313265191533855,0.3337864808274576,-0.519021530215671,-0.7945022917824996
2016-07-03,0.4718515692626985,0.3174853417067816,0.449208566013672,-0.3582570451407303,0.005704390846401287,0.4580705365999918,0.41526295825449583,0.5230817733717888,-0.3920536959771008,0.2764010451579295,0.5542259627258661,0.5528933252650561,0.7016824779428663,-0.4358112571200225,0.5537131497445824,0.5031886506022916,0.4744640790379102,0.7729665243693409,-0.7291452789298075,0.5527643747262739,-0.805815552608173,-0.8089048051280917,-0.34841824759812345,-0.7958077505435532,0.11162146040697486
2016-07-10,1.5452187725377364,1.639307927882065,1.437244125937477,-0.38965620023375686,0.25430638067896955,1.5469605319363153,1.5402670625113448,1.434233056899588,-0.7215503184676232,0.14755216566599683,1.5876933420209727,1.4583655097213122,1.7067678822612506,-1.081670265754155,0.1633241555684679,1.6201447592433609,1.490350564290579,1.7012981794687076,-1.1812740730519318,0.14321764863073755,0.17521367462048076,-0.18210441441578762,-0.00023207793899419083,-0.20778876630454252,-1.0603743769848213
2016-07-17,1.800097411306855,1.8695403065310052,1.6238676494876827,-0.26985203551186454,0.7427442243924249,1.9863184082484167,2.4283938407721037,1.6788388971257537,0.6174452154398415,1.142947776318252,1.9258279512355576,2.06449156818996,1.7822723262619535,-0.41124999935117684,0.6055431957328986,2.051731983100764,2.383235197279486,1.8177326783060257,0.3906845327065688,0.966229371216198,-0.5568489167379342,-0.8469972400177097,-0.3969539375219303,-0.7628067025722877,0.3356405225954754
2016-07-24,1.9509431199480238,2.0800360776060876,1.771879640002867,0.10369110710740566,-1.0565003785001383,1.8861509411406563,1.9544170808944084,1.7477350386531967,-0.053249103360235236,-0.8090992989029706,1.9198347970151182,2.1791404691615948,1.8407686366464378,-0.051620774964626776,-0.8507069922907339,1.8246163737351113,1.8327596398149557,1.7570420026305618,-0.45434910297895015,-0.6622500019561397,-0.7032513532197909,-0.581075076281621,-0.7323909157751332,-0.33840703358132695,0.2181957260528267
2016-07-31,1.3500533739028169,1.26916700965233,1.3569799083475205,-0.7253194291696421,-0.48141608745862885,1.3668569199097338,1.1829006024740938,1.388491416177797,-0.9624165351952821,-0.14232556503402666,1.2545538171158952,1.29506854135888,1.0138656951732317,0.22636390069003104,-0.3920486928937501,1.3401228558632798,1.1642266678298328,1.2687090110520756,-0.7732856611396899,-0.20143952466169004,0.265987785369343,-0.033910293448443686,0.5860710973968679,-0.2695211773940525,0.12435275484211387
2016-08-07,1.26663132282916,1.2205842374545584,1.2696848016795363,-0.6531870394304625,-0.3476740481173675,1.2004265623836765,1.1701972165731394,1.2072735395532597,-0.5679785935589902,-0.6468564310006008,1.2581707055240874,1.1591175597023102,1.3451547551985572,-0.9999348689731512,-0.39720111678924236,1.1563317930157047,1.058600287556783,1.2066188688460953,-0.9130529255299994,-0.6517485911126912,-0.9793884625380467,-0.5016966560156298,-1.089776078187599,-0.08233460955779778,-1.293031889994275
2016-08-14,1.0014487666837408,0.8138335907421287,1.1786417385552928,-1.8517999257354614,-0.022638875772770926,0.9360635607126823,0.7030520155171974,1.0999560793307712,-1.7124818368333876,-0.3980103543958708,1.0542879262318907,0.8389878140722092,1.1486748745674056,-1.5475783868868593,-0.16380985548214055,1.0152451753556218,0.7360651585959387,1.1093545206059108,-1.5475636590705755,-0.33043098454641645,-0.9224135897631521,-0.40234188420911904,-0.9865471128658233,0.05973601698634989,0.32045604211720324
2016-08-21,0.8925092961277241,1.0110414854384442,0.8166379163211789,0.2757682604882093,-0.3894065051242259,0.8294232280741194,0.8021334888412062,0.8770736906478557,-0.4950497140676836,-0.47758505603779894,0.8678638815481168,0.7012694257545042,0.95983085448292,-1.157529297257998,-0.27425169680646855,0.8137616206582352,0.7267867976041307,0.8147104885195322,-0.5532168897014891,-0.7115989607088914,0.8104861702874081,0.09193520321747824,0.34808210771483294,-0.08805953576282442,0.42527154470276235
2016-08-28,0.6951282473690544,0.49974287076944374,0.8782614900030841,-1.4452309261577754,-0.11338623121207228,0.731421928561767,0.5217387540226857,0.8570148075215316,-1.1710226846834004,-0.2014158355930947,0.7020773287641179,0.5598094426384363,0.7563982286687024,-0.8666944076723758,-0.317059323032987,0.6162675350157025,0.33026575515433315,0.7407236243686611,-1.2163224475047498,-0.4240907898483689,1.1363791777835457,0.03526952280109107,0.2244294675467432,-0.04684571538883699,-0.8606743225367607
2016-09-04,0.09972328934920036,0.2052309481447795,0.08457331913408432,0.27907903568276254,-1.2835200933117936,-0.054293377198169686,-0.08872936888160088,-0.1720152581442449,0.26525580686695605,-1.1887583623776994,-0.06630546864115532,-0.2602922624442347,-0.20722595670672203,-0.011121884775101277,-0.9951473856965428,-0.15065588743892688,-0.23603065635048842,-0.3505625043282476,0.4089589059545958,-1.1273770410602777,-1.125071097552759,-1.2454193044037394,-0.34209549752774004,-1.0536389170117186,0.029355685131032382
2016-09-11,-1.2314437079668057,-1.4157270364425787,-0.9503377700492851,-0.7412282601247517,-0.173583237973517,-1.3621346536153538,-1.5503366204873452,-1.1039935838302104,-0.7504189582621086,-0.45160003776783103,-1.2215241914747466,-1.592875005743829,-0.8865231766742486,-1.0848074891104218,-0.2500269946678384,-1.2835561608585446,-1.501175316780765,-0.9299862407182046,-0.6637932153557762,-0.6275447584091023,-0.2064632643082876,0.17353361259752195,-1.3086190922734584,0.6053259021986117,0.6599580372578538
2016-09-18,-1.1146131057600093,-1.2603423023418099,-0.8524550105235631,-0.6879042169809811,0.8994093439906028,-1.1550368486270501,-1.2296591333023916,-0.9917073460878466,-0.34991094297307307,0.7248643122984095,-1.0562546481435973,-1.1939063064306208,-1.0091663528307808,-0.07277873727057763,0.5479621458156352,-1.134384724381224,-1.3308117968130124,-0.8890995054517316,-0.5524797061629242,0.4189855747253367,-0.004136889623564828,1.4320123320564537,-0.973112763210444,1.9052390782475743,-0.7725036863152727
2016-09-25,-1.568188557863413,-1.141447900971199,-1.715123196497416,1.7809722931945875,-1.3874646014614165,-1.61296701820516,-1.3192482007959558,-1.6011789354562231,0.6985793357356914,-1.129388721155576,-1.6438930230529745,-1.3427595532087224,-1.6825891748989117,1.1027033304811977,-1.4268596847465413,-1.6975586486924854,-1.53476337206324,-1.6731608009086194,0.21285637099877894,-0.845731672661524,-0.3005936504071105,-0.5325332767964183,-0.3423811231776321,-0.3434930709731711,0.3815235938492671
2016-10-02,-1.756886938250565,-1.8478115891761704,-1.6798057629034095,-0.5538597488254995,0.650382385706571,-1.6658555910382018,-1.731006681101698,-1.6532546042357208,-0.5557504697719966,0.8294504205854016,-1.7094912208868263,-1.800060670226626,-1.5233988359388946,-1.1724221618775241,0.2871862887127087,-1.7147956910852447,-1.7666150545840777,-1.6014629258574777,-0.9860549997375382,0.14611282866962896,-0.8934504995281534,0.28595746126168037,-0.37796795517689197,0.4979148838443171,0.11999203420152713
2016-10-09,-1.514575600124919,-1.6155365822349184,-1.4168335010466593,-0.8725351442388171,0.798715210516839,-1.5069149931629626,-1.5904508490179814,-1.4178018664123324,-1.0326014532197412,0.047425273497237394,-1.4647084939372368,-1.5267762403946366,-1.356480080244163,-0.9934515269956173,0.2511075684961708,-1.456715175749946,-1.4627957664040288,-1.4095510671780997,-0.6677939893539009,-0.3937544196586604,-1.6546782039567287,-1.257777357078136,-0.9686459502526114,-0.6826883102832727,-1.408959278006191
2016-10-16,-1.305133490376816,-1.3567574423662883,-1.275562759537874,-0.5143256676936462,0.35055142826128793,-1.3208300557260286,-1.3539875106364934,-1.2661671640128402,-0.7315703897642284,0.5236889972576947,-1.3329313510899161,-1.2092118874939368,-1.3972359915729837,0.44002970815411857,1.3205912890281375,-1.286455305233274,-1.2985085182356566,-1.3686609567833041,0.10875038166734866,1.473535201351281,-1.35414239427242,-1.8332540049649588,-0.7888074070589074,-1.531080680233125,-0.7658494162275726
2016-10-23,-1.310979405634456,-1.2594952127520662,-1.6032367148684543,1.496643330093945,-1.6914914163082044,-1.3683057860481056,-1.130425074876502,-1.65880711870886,2.4132588948578473,-1.9763683249338175,-1.373306154685473,-1.1213205163728932,-1.6359888279337358,1.9313916085908904,-2.078173352535358,-1.4563721727041081,-1.2160266528846329,-1.72676285776318,2.366684373038213,-2.1490566060220573,-1.0623887857633236,-1.5820636610795091,-1.2741035799347744,-1.0820858155746695,-0.08041466612841322
2016-10-30,-1.7356843831421904,-1.801597692536891,-1.723825398816856,-0.034176856501787124,-0.5733209911392915,-1.7056562206326211,-1.8112390508393115,-1.5698111599575513,-0.8471892532131491,0.11043353457773446,-1.7524623253565232,-1.7650035570705045,-1.654689100138756,0.21343448128173256,-0.6152776589468553,-1.734375226777991,-1.7892892295745857,-1.6497026626239855,-0.05952029487093583,0.13609494531535368,0.8227913326624835,-0.29459859694098256,1.2088509887529983,-0.8671322254557731,-0.17142497480997904
2016-11-06,-1.0497371769051667,-0.7214312196731241,-1.1669464554117948,1.766139884591894,2.3145257197671043,-0.8062426594548328,-0.2881191395602886,-1.0776194738300815,2.35536489203849,2.4629079938321348,-0.9933996846656059,-0.6563531014372113,-1.0698517008277122,1.744382105741389,2.1494344446903315,-0.6892869922690443,-0.16157848513522874,-1.0480519069181595,2.5036569882585376,2.6115326877934977,0.9829415213866189,0.656148063186669,0.5234158629138427,0.4599895897761805,1.4871218127444414
2016-11-13,0.5388735194678277,0.608295852718013,0.5419036280923284,0.12748526331247959,0.11615631153328122,0.5590792290170509,0.5249733790864117,0.38902291122646143,0.2978141787177048,-0.7968272692204285,0.47907563326769625,0.4322361062028269,0.5835966871590794,-0.6604643375546073,0.07988323881880469,0.5663031283358936,0.7475839706151045,0.5356004371770902,0.3681047841831785,-0.885964048231114,0.17457198467478202,0.35000093724784287,1.0907707585659296,-0.15766162361617664,-0.8924414654721126
2016-11-20,0.4873130985297941,0.39288753034355295,0.6340885208918252,-0.850729619952655,0.6665476368059661,0.5315523875001604,0.4449775807492955,0.6457296283636579,-0.5404515893632986,0.5449052105469585,0.6329907853459139,0.679068103168047,0.7368285825909358,-0.40986287879465755,0.9701341277639897,0.679591430411485,0.6567730566069552,0.6140753037322856,-0.05062482430141045,1.00243671183385,-1.2844206187957645,-0.97705260951632,-2.129123783999782,0.10863569509915716,-1.1374990533075722
2016-11-27,1.3813736014006277,1.4710190433495653,1.2084444410277988,0.6799250318862918,1.2536296901704194,1.4697785891413069,1.416530977268981,1.3597935026202215,0.1575748674640121,1.0222246776182784,1.4429542095120826,1.4302478361099282,1.4654126995476005,-0.6001669311547678,0.719182657695437,1.4977747600576246,1.455272587834576,1.4602057089721314,-0.09675776469069676,0.4047617303369682,0.5196973631237334,0.7278505579804074,0.3013734499625606,0.6283272061451214,0.23053973822702348
2016-12-04,2.2190757188152506,2.3878844071322716,1.696350859518611,2.3549635935258055,2.0990895529595464,2.341654729716966,2.411250026915223,2.065239866224424,1.404079240875043,1.4861675593151054,2.2699535613644524,2.57829866334026,1.792199580076547,2.247485053531286,2.0873106166178927,2.373269610897325,2.409497357716232,2.0728105497199243,1.1808028094738847,1.413498895438421,0.6469276308495457,0.03012799533734863,1.031426066507161,-0.5603074380779681,0.1468637194761665
2016-12-11,2.116582350144834,1.9130353295029048,2.1966371251384804,-0.2926915935783755,-0.739670163950089,2.080213873554518,1.9761800623062182,2.2451453334638507,-0.624053194676324,-0.6062692815384269,2.031937812573797,1.9069358253402102,2.1050801327092237,-0.3205383591011956,-0.46909190833526976,1.9266193244637186,1.843683991680612,1.950324961296883,-0.13109731275113035,-0.4498425514382049,1.4951044728693899,2.210048073150527,0.9940154927456484,2.15796979895597,2.5072532521807003
2016-12-18,1.636396892788444,1.4454956665389473,1.7698444165836122,-0.9239608446618462,-0.48488042920779356,1.603411411724228,1.5004015564420174,1.6980286004791407,-0.7114151725443463,-0.25130838797075694,1.6568259725512444,1.5368807786212544,1.7264396498776684,-0.5882802712784461,-0.3908898355157209,1.5837830496560565,1.4331274405334768,1.7078520325173878,-1.0415279315115196,0.006875087806477183,-1.237361220391702,-1.415662754469288,-0.2391022078427283,-1.6297503265591877,-0.21871091174301927
2016-12-25,1.2799502860898457,1.2376663325753268,1.34632234230508,-0.3108922460995713,-0.7333299196908736,1.2526157288942756,1.231114512027291,1.3108281816424123,-0.36524047326376324,-0.3148202842287612,1.2830700050964543,1.3156857098013033,1.3196417466727837,0.037926422843741904,-0.6747831352900409,1.275720648932995,1.2674664213375488,1.322183050092797,-0.3271035611548339,-0.3347834971804257,-1.4224499631910397,-1.2628634604807198,-0.9420622106788386,-1.1318729442829052,0.45108213810408465
2017-01-01,1.2518292238151791,1.1876913470689112,1.330419250155233,-0.6025540439867924,-0.19645116818418196,1.199151489094405,1.145817499473393,1.2021364169263802,-0.36137006000306326,-0.4064443625853296,1.1885794580873146,1.1537440772453458,1.2065908445455495,-0.26727443801165035,-0.5171771344752203,1.1736913383978032,1.2022109603660052,1.2113262705213914,-0.26470383551562016,-0.44252301565264435,-0.05971647026247439,-0.562636052457526,1.0205105338437166,-1.1712743069468312,0.2557275575973219
2017-01-08,0.7758038343565061,0.7230457222907977,0.7953063015215913,-0.38667228910296314,-0.6380166348892498,0.7441347691361466,0.763835118343153,0.7176948685389892,0.04012454221123696,-0.29066614470762503,0.7321022896200362,0.6767617083334,0.7200784497030781,-0.28525230579878924,-0.08879810357218683,0.6787984343031347,0.5895702662729085,0.8111443098175377,-1.1400590690179755,-0.408849000898098,0.21737993494831545,-0.033278852366205085,0.7141213751182729,-0.3875481973943042,-0.026496917042025517
2017-01-15,0.6022375905710039,0.4826958260687301,0.6827092823513514,-0.9208031339438153,0.09389915753255419,0.5971877511532564,0.49930174183946496,0.7495099538457017,-1.159493309145124,-0.05335696253861017,0.6521890945364178,0.514665812848109,0.7608660272679169,-1.0936196880423965,0.2442977753867902,0.6254831446234178,0.47620549884930924,0.7786294171070826,-1.391156521154499,-0.13495732665567814,-0.7710450937949618,-0.859728095409308,-0.07779862280105218,-0.9670006416686171,0.043879691569982365
2017-01-22,0.6687861865224473,0.6648195848599839,0.7136112912351662,-0.31241134473451176,0.4672217401362834,0.6246842483372039,0.5761691232446601,0.6229959743475594,-0.3130158408754649,0.4784258580175874,0.6949053289528825,0.6198197824101386,0.7733804000162094,-0.6714843231850883,0.02162432812278438,0.6561139088497048,0.6256551101027715,0.7236663770136117,-0.5988377550138538,0.016038854407554624,-1.0347648307306812,-0.9167562069857844,-0.7379688955001856,-0.7399477402994434,-0.5323030291437942
2017-01-29,0.026421914208955757,0.1961020762689616,-0.044545635131381905,0.6534375305244796,-1.2704536988436705,-0.08246435498834871,0.03386134269308991,-0.07836706099201352,0.34408133943727737,-1.1099786000270737,-0.05893712866390533,-0.09902806097474849,0.017349730837338168,-0.33248252966964803,-0.8134042163983124,-0.20348476928126538,-0.3236876301678946,-0.07705176529022778,-0.520009037324227,-0.47371510210004086,-0.4350275502464967,-0.3484576088353457,-0.5715932236246608,-0.16196071937394863,0.41899770885203136
2017-02-05,-0.39558379830817936,-0.5777268415951895,-0.21788583646809884,-0.732249581163659,0.25474432224227755,-0.45899139098647046,-0.6420250699984054,-0.2630841335859668,-1.0748713879884226,0.22362642811386704,-0.3343327695687223,-0.4059955842030233,-0.28150427519769944,-0.35475163207714966,0.07818267873232485,-0.38146770844038136,-0.5402876145768313,-0.17772230945769404,-0.9627360143563131,0.3358155205395104,-0.9791440840848752,-0.7027245780643662,-1.401238535113469,-0.16112890808960742,-1.1083898856814864
2017-02-12,-0.1511228047822376,-0.38924052406633075,0.10564668865659604,-0.8836466841525934,0.08867436976606446,-0.21193667471750272,-0.36514434995095196,0.01300973009892645,-0.9496225152600886,-0.10366539936055232,-0.17547754546826247,-0.2214025099928609,-0.1150763785241363,-0.23472581439067508,-0.6652259984224245,-0.15533756453493913,-0.3445361944738913,-0.16256951435187006,-0.45843294741623186,-0.8446662982114921,-1.089120467281917,-0.9243326626738171,-0.5740882032797995,-0.822802930977675,0.15688081775623916
2017-02-19,-0.7057076476847244,-0.4220409895207969,-0.8819575941642401,0.8145080073150022,-0.7312566970653731,-0.8322834847904089,-0.6238584219986573,-1.06790047280339,1.025341837178299,-1.117869835314291,-1.0990952573312387,-0.96225279605849,-1.01102508913889,-0.007793473890923136,-0.9530700573215689,-1.001681892476784,-0.9278710171072071,-0.9054840957067364,-0.15171532203410265,-1.0298399145366792,0.07668265766738412,-0.3379615881626072,0.5024858770153853,-0.5820695343953081,-0.44124068301932273
2017-02-26,-1.67218441572603,-1.8564909879673785,-1.2187510876525631,-0.551337519663357,-0.1832410182534307,-1.543709713422213,-1.6275349986097123,-1.3343470893236558,-0.32307790907910017,-0.6894292751939092,-1.5980881048367583,-1.6969800329123983,-1.4012585925226335,-0.5371535895460526,-0.5335795315136522,-1.5391975212493763,-1.3496746159064967,-1.6062508118973104,0.11619101043988371,-0.7085644411429166,0.5752056450070101,0.039685024445686085,0.9342366001486985,-0.3346279352978879,0.35451644645597447
2017-03-05,-1.9234083123638532,-2.0773947957512116,-1.7781733008869334,-0.8192372637859778,-0.3174324025365286,-1.8877698966351983,-2.0007124166007015,-1.7665475367611565,-0.5923854130475196,-0.43783820716528193,-1.8272883554663406,-1.805065751165454,-1.83761690141816,-0.20072996338402951,-0.8554946639473819,-1.894209988711888,-1.759682834776753,-2.0267185805670294,0.80850582378948,-1.2122590033235299,-0.4520453971987182,-0.4205696837193935,-0.6597994635801706,-0.22832002974338136,0.05037862010236663
2017-03-12,-1.4162545131621596,-1.201228079484114,-1.5038811348796604,0.8847519795786096,1.8720350822595704,-1.3450836711101537,-1.2560524948844545,-1.429392597026054,0.6036059277931729,1.6924178997230095,-1.2240227100059378,-1.1189516550848382,-1.3447338549363799,1.0621251913823744,2.021011226705238,-1.1664818629042315,-1.1045858347531445,-1.259044429282974,0.7780226350541612,2.1851377116423785,1.2261708012946564,2.7247148606520546,-0.05864054853384433,2.9568299094734485,2.022584150710694
2017-03-19,-1.3696715622145827,-1.1022693211073833,-1.3953609928205317,0.8819563981827605,-1.2662560868454764,-1.4396956970107175,-1.2518523082597337,-1.4916580141668503,0.8460792160992071,-0.8478117231364851,-1.4364459781016388,-1.2291110596025165,-1.5863386360468212,1.7314761401659207,-0.510824106322673,-1.5386268384937538,-1.4322837031724498,-1.4129377198445665,0.00465494064115646,-0.7000904100746446,0.3890526714128884,0.16181467167451077,0.9222230307678553,-0.3504145353625262,-0.818397393494503
2017-03-26,-0.9743750758922836,-0.6026628047171546,-1.3104486600545835,1.7323528704325364,1.9267002331571457,-0.69693460271995,-0.35351020712369796,-1.3630600525533536,2.2661517147239563,2.426897104325848,-0.7561368692711841,-0.13182672463517528,-1.2308734077733732,2.799542708510472,2.5953185599239994,-0.4317338442471928,-0.20987217158490845,-1.2517126667759593,2.7330593539572168,2.6347857345576666,2.4995374132564505,2.5841788801121033,1.1923884636177797,2.4245629691686843,1.3212179499670764
2017-04-02,-0.23474951374100478,-0.2567417712668449,-0.23769475754569852,0.018903560369711556,-0.34323605531339435,-0.2285029339713901,-0.32681556349073887,-0.06036575493947778,-0.4043636037668467,-0.43811599804569584,-0.36589465693021445,-0.7492846055439443,-0.0050597542227929886,-1.228356209001832,-0.10982648793806235,-0.4552528759947689,-0.4206138145251633,-0.3105914359056614,-0.04001219605181293,-0.12259232938867008,0.32988040975974775,0.14987485274224757,0.32646624026947935,0.04829933889670211,-0.27701681075411827
2017-04-09,-0.11035954428637726,-0.2813116410954203,-0.18523904269779248,-0.11118964461260489,0.47636540549399675,0.08731893752487015,-0.1885660224833893,0.2152354300762872,-0.6367864175124243,0.4320223288698517,0.08351062575434878,-0.19814184771971977,0.08131637653918687,-0.46009880878206244,0.6058813665963103,0.2892066338827708,0.2032526258285166,0.4671683835650463,-0.6759403446347316,0.36030368137664065,0.7901923853283745,0.45449282665372565,1.2557729215519327,0.040270555083218716,0.43076560419142984
