Date,MWAStock_Open_average,MWAStock_Open_max,MWAStock_Open_min,MWAStock_Open_volatility,MWAStock_Open_change,MWAStock_High_average,MWAStock_High_max,MWAStock_High_min,MWAStock_High_volatility,MWAStock_High_change,MWAStock_Low_average,MWAStock_Low_max,MWAStock_Low_min,MWAStock_Low_volatility,MWAStock_Low_change,MWAStock_Close_average,MWAStock_Close_max,MWAStock_Close_min,MWAStock_Close_volatility,MWAStock_Close_change,MWAStock_Volume_average,MWAStock_Volume_max,MWAStock_Volume_min,MWAStock_Volume_volatility,MWAStock_Volume_change
2016-08-28,1.4148810220290393,1.4063682167303002,1.4760236385716883,-0.7577500310862811,-0.7495812308116547,1.3047166767726899,1.2474681948165984,1.372113324609708,-0.6099898606843095,-0.6811810482617717,1.3762392855909436,1.2890489052566372,1.3048637096837108,-0.3128216079727401,-0.575964653232673,1.3450371700864703,1.1666509651006636,1.421500948495744,-1.1084968932207893,-0.2760135862379595,-0.633604410679078,-0.7681183397343527,-0.3860205802323583,-0.7841977934536728,-0.13792584291837437
2016-09-04,1.454082186695752,1.5159024990982148,1.4188644431638384,-0.30105856764288824,-0.4233941044874936,1.361815531908618,1.3490291020108833,1.3941609041700758,-0.5296066698586477,-0.4224766933397169,1.3247916224188057,1.2160441232255814,1.2558156202749204,-0.450796282194349,-0.6725432219094618,1.2730582330393423,1.2184073734703742,1.1020551526235125,-0.1202940815940577,-0.8820889041623078,-0.1794957167820954,0.19607173577034095,-0.9735152188471788,0.5994988931046196,1.7331555259684268
2016-09-11,0.6322817835960772,0.6281108667778877,0.6589386726674483,-0.3441178286701013,0.3541886722610879,0.6531136209960711,0.5339554219300492,0.7562396788217828,-0.8337240550837959,0.024558642095821922,0.6193565597829286,0.6037274313235131,0.7409856693713502,-0.5759979842666144,0.3714399167433911,0.6890885483859397,0.7059039777821609,0.5888586373980946,0.14943507709653794,0.1399234475844043,-0.20812476719304157,-0.5136576143318459,0.01604629799367551,-0.5683889896185126,-0.6229679371949463
2016-09-18,1.365732625726474,1.5923329357345972,1.2572348517108096,0.6071939361046029,1.1943071748510046,1.408569831467959,1.535781706451433,1.3160427426392607,0.4382301295354452,1.005375720320137,1.371647481935004,1.4001115737312015,1.3242922904484717,-0.06439199379949084,0.6907115012607244,1.3861179643220485,1.6852682867173854,1.2223442004472371,1.140808961529151,0.6534143594540553,-1.115857872807991,-1.1138984029404304,-0.7512674828249725,-1.0148376033557518,-0.5282681169670242
2016-09-25,1.684193682979276,2.4513294984448524,1.3671597680470964,2.825814932587495,-0.29906853460264127,1.7028438031386752,2.3590085859455847,1.4924357543237554,2.543967724286737,0.03515432118852559,1.417904159691946,1.2234995151888512,1.4920245487746748,-1.272465888272254,-0.3339670728615888,1.4587194151768754,1.2849559178297854,1.4698381927751143,-0.7739871753281133,0.3428365352436147,-0.622856837353271,-0.43597443477270753,-0.7297003017190598,-0.26986845362229306,-0.410034113266192
2016-10-02,1.197429577190794,0.8681431606376924,1.15818742697971,-0.6628897826762854,-0.7554808952415346,1.099096609605719,0.7982928717740467,1.1786517303063095,-0.7813439465117665,-0.923085635765144,1.0953693084668215,1.0783493752191795,0.8218567857708023,0.3410556918994858,-1.4063352727613527,1.0323580809043174,0.9730591771257141,0.7228201320649636,0.47063452105976533,-1.6298127850877004,-1.2059960519671287,-0.9569638186176401,-1.4200308356959757,-0.6452546875410307,0.12831109355057757
2016-10-09,0.7267807251709661,0.723075922923338,0.6313655725659391,0.28554171866623207,1.079593571710589,0.8872041951543738,1.1699851152341179,0.47797459815801846,1.6012306010257205,0.7742381577308216,0.7418048255682382,0.9195090166126669,0.2884446210562485,1.4098010478065592,0.9575975406023085,0.7833073936283543,1.0357397286597716,0.343349550170292,1.4829470227028716,0.8801582649403985,0.25720379186132314,0.7893685634250166,-1.0855778404691003,1.235749049595736,0.632224240595792
2016-10-16,1.110512593892632,0.828679217559321,1.1067401673707367,-0.5919401008824445,-0.2508839150557053,1.1916078078786825,0.9043846002335216,1.2455260795570007,-0.6172170961018846,-0.17483424669174571,1.2592349195272674,1.1176881916152452,1.2942416286001557,-0.8672511162221818,-0.1757856300898942,1.2379213859643505,1.1920693856661657,1.2602190044539432,-0.4743770480961192,-0.09996811732741936,-1.2846749162624365,-1.0000180181830791,-0.8430743632968697,-0.8704642418658389,-0.575172188998601
2016-10-23,0.7741122619285291,0.5625850988188992,0.8551167078201595,-0.6108203753657736,-0.8800694819124416,0.7457945778405902,0.7014411707886592,0.8553902128988914,-0.2359831701754924,-1.1066737507768711,0.8509158397686786,0.8361986020854792,0.9227351214392115,-0.5173435705145778,-0.5815905484651362,0.7932147606354708,0.6306013162233098,1.0020559355140055,-1.0501997910746603,-0.5070585140686353,-0.77337298785591,-0.38598298570695694,-1.0276192486918851,-0.10863506726893116,0.22849225920966745
2016-10-30,-0.4789325558517726,0.3958299064131384,-2.040247421847749,3.3652576379057506,-3.3973521816544334,-0.40177418327440606,0.27468695405475524,-1.506244691124525,2.71875501563301,-2.938503443665303,-0.9171040624128909,0.36855603364516437,-2.026412589006485,3.541553533431545,-3.2677075308427965,-0.9041104604618811,0.4257002960298497,-1.9816518742234936,3.4708386317854987,-3.083639848028733,2.3444153427146595,2.848127955949583,1.688612732679951,2.7803333896653513,1.9845041665547065
2016-11-06,-0.5717015303033776,1.2232669472720294,-1.4575717173853617,2.6959713427339946,2.5319797897484744,0.1124933398226362,1.789958651892942,-1.3692083740672296,3.1668431435172573,2.925795742261908,-0.5777397784995563,1.7845364580963587,-1.3808640010207234,2.926001396249193,2.793534937581735,0.02272444211444256,1.8650698430903119,-1.45569796993749,2.9932530804587834,3.0016566611870577,3.07116297929333,2.97909812342826,3.0682546295853803,2.729221036083052,1.1703809892641632
2016-11-13,2.3958000775483983,1.8962018058374084,1.9356897754660891,-0.26438146829350156,0.22489083146998748,2.4595628193216825,1.718965129405549,2.218605243571947,-0.4156103296402418,0.1654305739996077,2.4706932122947687,2.3451778658762525,2.11633211918324,-0.3465177922178543,0.33180045328270424,2.6321225948066247,2.400568340599385,2.183579985554054,-0.36951453039811677,0.21808317851151265,0.28368058816081426,0.06895443255403516,0.6749661821057586,-0.11675167959893505,-1.1692050291600102
2016-11-20,2.6922201497166496,2.3084794483180553,2.294706938868403,-0.4601070216585323,0.3049978565484629,2.7240619665635797,2.126960588302122,2.404774698564765,-0.472119754745337,0.2784141717922966,2.59659096421966,2.640489986479732,2.2008583141949525,-0.29352160515616693,0.40370256708075236,2.718811271313873,2.594550439238489,2.2395948291392638,-0.29930875791927536,0.37156187535570884,-0.5431308416930009,-0.5730223504212965,-1.3371133946500207,-0.29719782648946824,-1.727115001175502
2016-11-27,1.9624734595711388,1.8108986798715616,1.6836848795356223,-0.24138237881640584,-0.7382618612005954,1.9681073484272942,1.7089565884373705,1.8793778387413465,-0.43322937956406404,-0.6890092638809917,1.9097170242984831,1.8161895295688517,1.7009562132091558,-0.48026295275986614,-0.42128364572120164,1.8042518536170533,1.5921341586456574,1.6845931501005906,-0.6703999790337071,-0.3976478092459056,-0.34877800012147525,-0.5101949465074554,0.13754966642459673,-0.6801327771169207,-1.0339364836207707
2016-12-04,1.9290376844278077,2.193002297695322,1.589982596999084,0.3886170933673959,0.99017166986539,2.0922611849957353,2.2378843332502396,1.713301359639509,0.42652327685216257,1.056957882602573,1.9933782867351353,2.4958133496639374,1.6376598895314185,0.5044434459558491,0.9080760218243294,2.1494011793624197,2.4647335398141403,1.68975566819387,0.32674723116358523,0.8425804133655307,-0.06454735270342214,-0.015054954195981156,0.36859607652024295,-0.13559209891614463,-0.5832289735619818
2016-12-11,1.8953412658445943,1.9716069367486362,1.541129816276943,0.2143127288161166,-0.9305084491688963,1.9264509285206377,1.8775449339320072,1.7749914365338018,-0.15154318528469993,-0.9319691155397364,1.826213212472558,1.8261816910878368,1.6328783089936345,-0.3201446255308915,-0.49405727050725495,1.7538865150816028,1.7552813648243564,1.5977077121328302,-0.3905538427364294,-0.6070868024917001,0.02962693578313468,-0.08448574778224481,0.38966215622799855,-0.22828435975275746,0.4633754173830926
2016-12-18,1.6626470607004977,1.3712502183731001,1.4465305838614295,-0.43916419988490907,0.003800302516119325,1.6711425215111664,1.3731137060554335,1.5330067328178743,-0.5008029360705499,-0.36896692233637873,1.671812561903023,1.634282603821558,1.4660448065838767,-0.26562330519440047,-0.03976446371888311,1.6784023216073614,1.593026072893805,1.4591252446997969,-0.34943248433107094,-0.4886225710621338,-0.34414230889279396,-0.14890988978482134,-0.6568486828557383,0.030965346601053656,-1.6181152934136838
2016-12-25,1.309749895017145,1.4375906649911026,1.151242417260847,0.11895878273307811,-0.3235179138142351,1.3130572692935252,1.3451826108367542,1.1689329987679873,0.025571728382613144,-0.45683581555826686,1.2113162939077284,1.081533943382936,1.1806331361283973,-0.5546999474423636,-0.3306199428189707,1.1614788667656233,1.202393114046883,1.1159123420565182,-0.30529155355315574,-0.6034818807219801,-0.9013104049438719,-0.8624277300025444,-0.699410711214696,-0.852461370268776,-0.41824733719691287
2017-01-01,1.1227976471115908,0.7894538210859684,1.1203516594543144,-0.7707902743670456,-0.184990525412542,1.0919895872585028,0.8093912751216692,1.147816238014929,-0.7455358084130036,-0.21366282806798648,1.104299593400653,1.034305401869804,1.0722786556598511,-0.45837205139208287,-0.04011263843277987,1.1298189631262274,1.0446252285310065,1.0589328377335476,-0.4439113320542971,-0.3725584663263075,-0.536638376801239,-0.5835982569959757,-0.3292315588417705,-0.6297472894563888,-0.9878744936835274
2017-01-08,0.4399799026913304,0.4403042016386798,0.30332663716130737,0.0842391473990011,-0.9670177196332789,0.4662634893078126,0.39647652799666255,0.4168330678720091,-0.14067639506629165,-0.8225072333104794,0.2873716249677375,0.18877694128791894,0.3393764915331693,-0.33882187507834977,-0.04630261110764927,0.3329426915183808,0.36249262100966234,0.29485950335766,-0.03963044829825562,0.040258656835814505,1.781246780814147,1.09343412469752,1.4877280759512612,0.8878141786078674,-2.586702574516244
2017-01-15,0.0867235772465224,-0.3229928661583111,0.29865632249970725,-0.902343819531886,0.1179389365297896,0.06409614098657822,-0.21871083853083487,0.2823426820388504,-0.7399350967462496,0.2351537809228274,0.21287592709016273,-0.0621859771438344,0.36133971173001256,-0.6933274283858221,0.09042251772261285,0.22998739970933998,0.08154827960754195,0.4124606240855922,-0.6073086035960791,0.22502099785012103,-0.18072959262633032,-0.2543688605397122,0.09261350502228548,-0.3586238604467814,-0.5751401438025913
2017-01-22,0.8343232871810983,0.8462162117021096,0.6358645824047201,0.02896791758633139,0.881626319317342,0.8723731467542734,0.8005320176838794,0.631854020816396,0.002043622584231114,0.7946561880783615,0.8585062487647002,0.912740591944903,0.5479359032685269,0.21235597326512592,0.7207861183703486,0.9530673387864274,1.0839387456735168,0.6785391941220991,0.16491019179714755,0.584925737886886,0.4115393864223925,-0.0797334965517715,0.06388058050839933,-0.1247149060386597,-1.036981434849158
2017-01-29,0.9199872892888484,0.6687795560780634,0.8914268261044836,-0.6772052166607132,-0.08117583147993607,0.979283304420176,1.0855112999833765,0.8555701074643077,-0.09437975116583426,0.5656487048744882,0.9545227840784031,0.8370288272343255,0.876828356009767,-0.5029618398476396,0.08181509965750637,0.9676483964013001,0.9088190053007673,0.9189419685370266,-0.5188969885104247,0.24772810780076085,0.06241275246988142,0.260714687636446,0.4400967412246793,0.1833828785714118,1.4873349855044338
2017-02-05,0.05297121921369918,0.6738483066615508,-0.03143799970178815,0.8128528371192811,-1.0384361796315373,0.009498595585298477,0.6111470377350569,-0.05813837033455381,0.7912088283614311,-1.2859307228304135,-0.1871007524494343,-0.4788013803681675,-0.09024264693388463,-0.3954367203501992,-0.12272351732966348,-0.15080763700168223,-0.31773403249050064,-0.014794371669543359,-0.3332016335688559,-0.36343541304702753,1.4308942233881699,1.9793091013712447,0.25647879209059443,2.3428717466098155,-3.112164420752713
2017-02-12,-0.4755809201983514,-0.6870007320221959,-0.17699936230766694,-0.5170578011754682,-0.312936043193873,-0.5885195445028925,-0.7908771083303735,-0.25175615294479703,-0.5314363309600448,-0.45146026896284247,-0.3783146634843854,-0.6788107132436587,-0.10239210381702538,-0.5884039696078948,-0.35721278267462037,-0.4690456985136668,-0.8565814179784843,-0.1911315051780282,-0.6307030921124738,-0.2050864954012827,-0.024854715367103226,-0.38644317743147444,0.712387002518507,-0.6784349043437391,-0.2728449525828417
2017-02-19,-0.4476157266975438,-0.6663786717597021,-0.3444088853121434,-0.19652280418149215,-0.24948043232649794,-0.47037621568239457,-0.9064342719693955,-0.34964994859060866,-0.47039154094190433,-0.4568275913766455,-0.3821800972590067,-0.5610790027655347,-0.28837176140383747,-0.127071514570726,-0.5256878273927822,-0.3927106333712272,-0.6070225900688555,-0.20725265505730198,-0.3017716352357508,-0.6335059199020374,0.0602086304084519,-0.008026744252649102,0.5689869906607709,-0.17645654436270045,0.999743595311812
2017-02-26,-0.6624186568585673,-1.0369360376606236,-0.3789924929378573,-0.5295204053966265,-0.07861283811099593,-0.700607532972082,-1.0805963650448465,-0.5055541139466208,-0.44042739935352077,-0.45122592948770773,-0.6694149539105383,-0.9919717886317554,-0.48506178172724806,-0.25556623571161474,-0.33021953876906923,-0.7141001246638523,-0.7638422695932845,-0.4522497675978446,-0.059638245526380536,-0.719396232767786,0.6222011428844433,0.48426707621047804,1.0939894675465673,0.26303088500239175,0.10888313689957596
2017-03-05,-1.1187198458267595,-1.4793161568095512,-0.6624109328687015,-0.5737022217611146,0.056801604718415895,-1.220015074024546,-1.3581468012721163,-0.8350378362630149,-0.23292146106110942,1.2232166685442333e-15,-1.110550251205114,-1.626402597774182,-0.7377835805168411,-0.5575680909955942,-0.19932902686681703,-1.2099333318277796,-1.6804927994188592,-0.7357291180402118,-0.6031006323056084,-0.2732410625570668,0.3626669287648699,0.15067063233847763,0.6588155273235015,-0.01490547507324808,0.23704270267648975
2017-03-12,-1.307092440467497,-1.8404993521918778,-0.761365369506237,-0.8687035024915436,0.11296712181796158,-1.4183573016690227,-1.8789096771002696,-0.8790997692414396,-0.836489629566907,-0.06309940784370761,-1.2588758663652355,-1.6551626567515456,-1.061899976773563,-0.07664721461649299,-0.3074920647015246,-1.2710825881386807,-1.7216946623770755,-0.8057486104920419,-0.5545906978301319,-0.28282074962303244,1.035592757474117,0.4090213145352015,1.0201628924957495,0.1899588673027097,1.2330239358614037
2017-03-19,-1.6675259253644066,-1.9724873953462696,-1.2640226445992029,-0.8479524532496082,-0.2331491279620591,-1.8365905251643493,-2.1387870823198973,-1.4133789675101596,-0.7835022407934199,-0.2937830325441161,-1.6232753371517104,-1.9290832077561697,-1.3344533928318645,-0.4793610228317002,-0.6297751184496643,-1.811134141634872,-2.040268672045924,-1.4556464334293613,-0.42391458045561775,-0.5721160640801407,0.6193404059265377,0.3117799764988498,0.06519106727603258,0.3604805202358338,1.4008548802269516
2017-03-26,-2.144305820271079,-2.1123454057837554,-2.0594475918833623,-1.1698404430147082,0.43618124417963533,-2.1232743950131856,-2.0949338191442974,-2.0819842789310794,-1.0063576053283119,0.5426031382541393,-2.0424213495784307,-1.9514789218003845,-1.9721078613644616,-0.4403950652329308,0.7717891143506235,-2.0368799770964903,-2.0587774234194933,-2.024899774064155,-1.0429699226449363,0.46165166942556096,1.5631307143254884,1.1724533056280118,2.0676022542815873,0.6588206896476734,-0.9840965367423934
2017-04-02,-1.860957438170512,-1.7905461812591903,-1.8208000271084332,-0.874705752809875,-0.031141270357506527,-1.8302408328994737,-1.7896266481335987,-1.928893030016588,-0.41033715570333973,0.22644506592945646,-1.8535382970433336,-1.8144885769797066,-1.7417581231917307,-0.920146503596374,0.5007465981794605,-1.8753237209566855,-1.8772721086510917,-1.841201839092567,-1.0924755488608209,0.23448824541508595,0.40510980795799334,0.20760826964077497,0.8202038894323564,-0.05014700714562613,-0.49183320475628484
2017-04-09,-1.506706228152042,-1.4057738954976386,-1.5298614976901028,-0.4886802126610459,0.5670099040325776,-1.499849304757704,-1.4960828203305832,-1.4416755541630335,-0.9623804770303069,0.13516891729530583,-1.517816316492616,-1.4811727536858526,-1.5963002511246598,0.07615577623443494,0.14360947681777844,-1.475772570456087,-1.4553298312653946,-1.4560232972572107,-0.7613425281785903,0.09703028940457133,0.9126497259218085,1.4807308339272744,0.2691038666011637,1.6185969806070792,-0.2222178558377
2017-04-16,-1.2267531499749842,-1.0894712631950134,-1.26190956942999,-0.17233385602168175,1.1554255654226657,-1.180750891545644,-0.9357392220628256,-1.2657856191127241,0.5594588468963413,1.436348460883873,-1.1146336727019432,-0.9372594376845242,-1.113402082576753,0.5491614227916701,1.309422937890526,-1.0504350779044194,-0.790789184376948,-1.1622698966960587,1.2803133599539613,1.6500759305220574,0.05226549062271302,-0.10481051908079766,0.017233759190716697,-0.12514741494558748,1.0026906659442525
2017-04-23,-0.42652163668983833,-0.1928754336408515,-1.2680102033837022,2.3984145369148853,-2.020482004944017,-0.38502835534708413,-0.184414372496964,-1.130140560290072,2.531130992689797,-1.6209601445695914,-0.5107645662714705,-0.20296280438224043,-1.7253100543073299,3.9255157806956054,-3.3974699278807168,-0.5031082201009895,-0.13259261632304428,-1.729883889396035,3.842534232052418,-2.9345709229756265,2.140225435690133,3.4237723171108905,1.1450652917884308,3.5141936621623833,3.2254639822956017
2017-04-30,-1.949285574265642,-1.9125215795912862,-1.8863863473081521,-0.6722352375389383,-0.042968052189521516,-1.9933026509235041,-1.9908180094097891,-1.9286496839874514,-0.7879665736908201,-0.12255414123200291,-1.9733759091557193,-2.059249311546207,-1.7459851393371255,-0.6287337119121504,-0.04197722359334861,-1.9808970822865017,-1.9944387410823834,-1.7955283728866418,-0.5616312736128535,0.1837176963244439,1.733778555326012,1.1715638517741784,1.9689361161269092,0.9073487100517156,-0.9327528170486004
2017-05-07,-1.6981175341375063,-1.6386010779345581,-1.6962681462398232,-0.453386527390412,0.8160948670095497,-1.6673474492392015,-1.6023906400815155,-1.719261099042183,-0.22310124250732208,0.6875816551701148,-1.669075308831813,-1.6681795752896733,-1.4977823533145669,-0.33786868919974783,0.4194980156241799,-1.660194783077465,-1.6276800264649662,-1.611647185303789,-0.13383518502238528,0.4732282550610147,-0.1813541171512782,-0.4351311657739358,-0.013932391210127662,-0.4729705077665675,0.22271537114166068
2017-05-14,-1.6224791376052834,-1.529304674888877,-1.680160208693553,-0.06883854646552755,-0.15005138855875386,-1.5769409473103908,-1.4993009342292267,-1.629068169312608,-0.0719293176263274,0.5008019171951457,-1.5759063494782481,-1.561345599769348,-1.5053769039801712,-0.120645092943204,-0.0728118593351475,-1.5577024041972034,-1.4943648072088975,-1.539304594415591,0.026439429159408296,0.4968543037832611,-0.23027455571181354,0.02619972433597786,-0.4427905374113517,0.10137776112872758,0.31673533041053337
2017-05-21,-1.2328748443274915,-1.2555172963254495,-1.282546295736083,-0.4302902445173894,-0.43374802389237166,-1.2940560042135938,-1.3302582513852335,-1.285210742640795,-0.7062955815513843,-0.3839755170360245,-1.2568189985429115,-1.2964386126666165,-1.1035225967653566,-0.549569310530728,-0.22107639932071085,-1.313291116538559,-1.3775835396426948,-1.2007897083127825,-0.6131242937236736,-0.19112112401061254,-1.4345117187079384,-0.8791941663759323,-2.01655600766865,-0.5968293999085238,-0.3615956966109922
2017-05-28,-1.166473036066925,-1.1575984625484017,-1.1205293461870827,-0.5360416141999274,0.8633717090808284,-1.0980604071318976,-1.0138137122247999,-1.0303967399046905,-0.3929078469653784,0.8641808757730733,-1.1220941121786934,-1.0642484586662198,-0.9746223266760794,-0.3020211667857897,0.7429758303939318,-1.1064805474974895,-1.1744130376412607,-1.0135087040839148,-0.5587456470499838,0.4002009542559616,-0.8233345556278796,-0.8970002602139892,0.4436450150189465,-1.0266148830356494,-0.07349382725897334
