Date,GCOStock_Open_average,GCOStock_Open_max,GCOStock_Open_min,GCOStock_Open_volatility,GCOStock_Open_change,GCOStock_High_average,GCOStock_High_max,GCOStock_High_min,GCOStock_High_volatility,GCOStock_High_change,GCOStock_Low_average,GCOStock_Low_max,GCOStock_Low_min,GCOStock_Low_volatility,GCOStock_Low_change,GCOStock_Close_average,GCOStock_Close_max,GCOStock_Close_min,GCOStock_Close_volatility,GCOStock_Close_change,GCOStock_Volume_average,GCOStock_Volume_max,GCOStock_Volume_min,GCOStock_Volume_volatility,GCOStock_Volume_change
2016-12-04,1.0892641289565335,1.0558850444979049,0.950750716889123,0.20516715160859728,0.8098899789336768,1.1478334243264172,1.0053942883653608,1.2239510260666584,-0.2924986012804085,0.04387565201980685,1.014946380449151,1.0130494047294476,0.9257731942240933,0.18749458985630074,0.6495553610529079,1.1572038958271358,1.001872535303339,1.1189774629452032,-0.12527382725566738,0.14978355121229248,0.48428981832925444,0.09156830980838605,0.8922702606826326,0.010684321103720723,-1.0127526992825895
2016-12-11,0.9965469790137357,0.9260557480243525,1.0365256247327999,-0.1410640875980658,-0.35890261434937903,0.963660670747871,1.0167784934581912,0.9177228376919071,0.2859602942542211,-0.756510990968548,0.9376848036968342,0.8104549920615057,0.886832948698391,-0.07053576426196465,-0.3979095073797691,0.8664374245450263,0.7669585934457563,0.8050581203661068,-0.0031955941609430583,-0.421368858791392,0.5602646238385774,0.058124410873833146,1.1458066729896021,-0.04616304694505163,-0.4569502003171394
2016-12-18,0.6586684078059951,0.6091661212052233,0.5866344684187251,0.05844916136599802,-0.28540782782278384,0.6265610917394991,0.5542398809231547,0.4648879161023147,0.219396804814461,-0.5161085264415481,0.6054681949154964,0.6384622316084616,0.5045152286841103,0.2455428254619268,-0.4066359729310196,0.5881079067683023,0.58701555554591,0.4599531994883438,0.24382178943015698,-0.5323837703775735,-0.2848083284204375,-0.2498590402157879,0.24574688671550907,-0.26836144855412025,-0.14440397447138356
2016-12-25,0.2956710537279222,0.11092550697725226,0.5046219644498652,-0.5811731938915686,0.025148042849549725,0.24455515281967835,0.1376466146238266,0.4168226526022466,-0.44032408602312084,-0.1042453856572388,0.3109863475463123,0.16530106762617852,0.47123080907140297,-0.42984472350824543,-0.0035457438302701413,0.24643868455528145,0.07234655940008093,0.44327530328004,-0.5414211234984665,0.05493513579367265,-0.5736290457671175,-0.4208943623963221,-0.4047730013068862,-0.3797981562381272,-0.19052421220476892
2017-01-01,0.31330757420752575,0.2366012334537379,0.38242121174969784,-0.18104445534313315,-0.28843870835029467,0.23263492415421522,0.20403524391202088,0.2504946984790405,-0.03693751781361795,-0.31029246588525644,0.16413569724725718,0.2548160254913578,0.012454538058648152,0.35582313562726137,-0.4914111400986984,0.12008935517161363,0.2329590733592435,-0.08606922154393956,0.4615198459481763,-0.5643822868778833,-0.00881487387683912,-0.12012914481302032,0.8716942126032181,-0.1898409690415087,0.239633559120446
2017-01-08,0.3098971757679096,0.31861985643674345,0.11709566614713439,0.30079228044650624,0.7527388687631974,0.37362652158085724,0.20209886993832973,0.5805926815162449,-0.472416624452282,0.36300806032331195,0.3772037469464951,0.24880459091120977,0.2490187352712998,0.04856312715318048,0.7852053882934149,0.4562835959307716,0.27678230218399447,0.6620498664129068,-0.42009711938944067,0.40892951150153606,0.059618979990840794,0.10667920493211844,-0.4707095765538145,0.1409013182607502,-1.2044825125746406
2017-01-15,0.515580986880125,0.37293997213864594,0.5847630450500793,-0.6497455853497898,-0.740121434468432,0.5059513363009355,0.6222109634618964,0.46705846785383043,0.76618672894012,-1.3803990349723432,0.5160006275488214,0.5004424554662819,0.6244891967506564,-0.25236792105133443,-0.8815744815279136,0.4590141316695442,0.39362338411483694,0.5170283577826869,-0.2843954044141463,-0.6081201322597762,-1.1466011624016847,-0.9374804600224165,-1.0648062689617073,-0.6625855451071229,-0.41908632579582744
2017-01-22,0.23724074457973446,0.17905271192778763,0.3845887482897892,-0.6599515686714649,-0.1717368975407989,0.19524944353788512,0.17295658531056626,0.24427265048144808,-0.16851996830326654,0.14263509529125676,0.24947278476192244,0.2435989319902861,0.30148152002211576,-0.13445023727533167,-0.27089186600424275,0.17020742138458728,0.18998036017421802,0.15460359552664674,0.15893821201416444,-0.2885347680920448,-0.9089718339045165,-0.6446287406307137,-1.2910376051184873,-0.17219049970284528,0.6180110965474438
2017-01-29,-0.11384810937837803,-0.2189529794838061,0.020547557396777112,-0.8260953483057099,0.2295035745348503,-0.08267209497189981,-0.2080586713047524,0.06503178842232964,-0.8593068564460986,0.2084764487242409,-0.11236436776963014,-0.21058809259607472,-0.025153709986336547,-0.6954813395595792,0.4950056169877724,-0.06472304022782152,-0.2604762906899524,0.1276699232988028,-1.1401335566784652,-0.04680934624658783,-0.337977369148982,-0.5712947406601456,0.1937691145263883,-0.7859424320655941,0.34362068229054027
2017-02-05,-0.20453170435839058,-0.09619334159382298,-0.278259904092662,0.5010509587102899,0.4243904056512486,-0.15488606671934588,-0.01944266891072658,-0.1845470484215305,0.4418953649260061,0.6614666337958812,-0.14991106209408303,0.007753295244598029,-0.19654331359050334,0.6520362002620395,0.6340870861475837,-0.1356230536613054,0.11925261739092756,-0.2579697093942121,0.9936402728650983,1.149656347487944,-0.38069591676624415,-0.3777454861383722,0.031280987419912455,-0.48097306513387733,0.18336533046759212
2017-02-12,0.16048685295448387,0.12762091526966252,0.06967097621136137,0.20078588878258372,-1.171854453133197,0.0739948601846978,0.0016238398844276346,-0.06753679801766779,0.18035434622780666,-0.9662595071683355,0.14400627274497668,0.09223943004047633,0.16349458915375237,-0.20406370714247832,-0.78688486227991,0.09650066096602392,0.09100569903978284,0.0736091798774753,0.05544006022491499,-0.4960463082549535,-0.775074644476343,-0.9980196214614949,-0.16281799389173585,-1.1772938924658092,0.05036592475371018
2017-02-19,-0.22948987828444414,-0.31083653504869807,-0.25511738570678466,-0.2293739592549371,-0.7909620535593613,-0.165482235970522,-0.3332332763937266,0.024994468930548647,-0.9627379012264208,0.20149762507834482,-0.22696117279655825,-0.33354632002640283,-0.10264427148040318,-0.7599594546707433,-0.578653831327889,-0.2787219549649263,-0.37233616018469046,-0.26795343195171456,-0.28733584183605293,-0.0893380781594002,-0.761231360297041,-0.7477928883811155,-0.6524117944010884,-0.6898619532934963,0.34376021806456686
2017-02-26,-0.5424449551724426,-0.640312674606491,-0.537210318569133,-0.415850845729582,-0.3902587410045099,-0.5456559731010524,-0.57727621657246,-0.40813423899448587,-0.5209087556198271,-0.4369679130511478,-0.6211594113886061,-0.5684930987731344,-0.5100084889588217,-0.24013258417486172,-0.7782139996019075,-0.5967291765661785,-0.6027356962080082,-0.5169616084700556,-0.23561620565121263,-0.7589564591951141,0.04553118067679851,-0.028390868327358956,-0.11254611344655073,0.006036330935784722,0.8745853590053324
2017-03-05,-0.8883085873698757,-0.4869810045238025,-0.8965398415309115,1.0123663955613305,1.1288264474749607,-0.907127204121271,-0.18040884518232775,-0.9791261207155186,1.7291440087554308,1.819750373774712,-0.8612938794658439,-0.4735179632063263,-0.8140933799880394,0.9841795048246832,1.3586766810843571,-0.9217215293731386,-0.48596845201215105,-0.8856786119451359,0.928756823279967,1.3847416288130896,1.394022897360598,2.283782426598993,1.1388059895910927,2.412644765063663,2.234624647004512
2017-03-12,-0.654685281375737,-0.5627751695351405,-0.5190156041164089,-0.16126003547125828,-0.5366629263431719,-0.8155212145861056,-0.8411092229629811,-0.6877712801165263,-0.37160775690135006,-0.42713663287822967,-0.7404934674590551,-1.0411063714764475,-0.5093648364951466,-1.4430611938145375,0.05389999413131258,-0.8071377193425419,-1.1069752226890097,-0.5970515151687825,-1.0272394561906748,0.22493200772259395,0.17604341129268938,0.05166296021963904,-0.005222568468795781,0.0639511025626024,-0.4295742326945
2017-03-19,-1.4247355441128073,-1.214432814040273,-1.3956026022994905,0.526069795443504,-1.2723131609606253,-1.563117692395476,-1.5058012233427485,-1.6179080776573624,0.38425479885170655,-1.022009811685849,-1.5256428585655142,-1.3787051973580595,-1.5080804690068779,0.4163761973398961,-0.9440709698923715,-1.610851340626966,-1.6087525072483666,-1.4430961642080014,-0.16397606699432626,-0.6779370774812151,-0.06976738756298077,-0.4914187557996711,0.7173947222661791,-0.8027453546477745,-0.18261796890095705
2017-03-26,-1.6124987348041488,-1.8159480042589544,-1.54686994627036,-1.0594483014163512,0.4837994814809737,-1.5727748674192916,-1.7456263137393209,-1.5021480733913248,-0.8206331644400735,-0.1030905967590623,-1.550070625830368,-1.820418342636291,-1.378250966794408,-1.467186631144287,0.13461395214147492,-1.4845284438466733,-1.7007874934357006,-1.3840828889336332,-0.9254466574084517,-0.15591806842294592,0.37042417659860083,0.26677247287470224,1.4829154941184475,-0.15736264227040248,0.05301625997626026
2017-04-02,-2.0067617898920935,-1.8169310102006395,-2.1650373259156677,0.8568385016529283,-1.2185992234379177,-2.019931466295984,-1.9163937744712074,-2.201025482193226,0.7253472098278271,-1.1886534638019015,-2.108663830547931,-1.8861407564195187,-2.237819045701337,0.8116734030241154,-1.1559247631649245,-2.1088710551577146,-1.9549026826956413,-2.208787735729061,0.6324950397539897,-1.0903307336723609,0.5859310648465998,0.03218251592783573,1.2812166274918135,-0.38904673620337715,-0.3504490273682377
2017-04-09,-1.9520551904685195,-2.1264960901147236,-1.8329824958256344,-1.3759808676428342,0.44561497894358837,-1.9305202695023513,-2.1161058597828086,-1.8492142695976335,-1.1676807380186598,0.2106236921169657,-1.931758477920214,-2.100485850004864,-1.9364292595918071,-1.0194736487912641,0.027681086159816452,-1.8899474996760282,-2.003633944788545,-1.9050337317156414,-0.503198295171678,-0.12352096942212672,-0.33868322355886843,-0.651349275820203,0.11671981164330775,-0.7879742505296993,0.22178374612853508
2017-04-16,-1.661096853550297,-1.527526365026404,-1.7318966347991622,0.4904921416072855,1.2296353610195132,-1.6511656982223506,-1.364022594802059,-1.8269010822105938,1.4366795054497987,1.424745028276079,-1.6541588584132652,-1.580935703354061,-1.7909525888894693,0.3434372999498626,1.2645073946650183,-1.6524779405783676,-1.557579534380281,-1.7167667497694092,0.38381678844220896,1.386123092829861,0.2695803060894836,0.9093142316788309,0.19057141878267328,0.9687046755709773,0.4011891353082277
2017-04-23,-1.2807348653128507,-1.4020270005996538,-1.2065333073865814,-0.6981843344819457,0.064053069530825,-1.3506893339000858,-1.5356852779816181,-1.2952743901973196,-0.8798563205452968,0.18885675140660252,-1.3379082117183265,-1.5329420881770879,-1.234471168715483,-1.1988043062627323,0.5659068466345725,-1.3416051024128517,-1.4523326613010865,-1.354565775077971,-0.43020382904786797,0.6061527760183355,2.363372922914828,3.0546260151106712,-0.17380946369873432,3.2325265102520553,1.3697383036088344
2017-04-30,-1.273355572419935,-1.4917334381531124,-1.046728562943093,-1.418546970592043,0.05404841859644734,-1.339334421323061,-1.6008216314885053,-1.1158309133475761,-1.3842083982090643,0.30869836204209783,-1.263625153944993,-1.4419663173144883,-1.0853774406043668,-1.3233690709269346,0.14274815727285062,-1.2404243087143463,-1.4949148661213676,-1.0558791939693526,-1.3088537151375097,0.43279431032453153,-0.7629755290998855,-0.676612037125501,-0.15279650919495302,-0.6744247092478735,-0.5367409819418789
2017-05-07,-1.183390228445246,-1.3490588658172704,-1.2577575680584767,-0.33874349010421295,-0.5218859202410098,-1.2128277997034385,-1.1950194438371877,-1.3825638325045186,0.49269999568686595,-0.6703767676330826,-1.1508159602402002,-1.2151523994799944,-1.3778580366851167,0.2702086907317195,-1.027873584604909,-1.1899066270885554,-1.1377329195553207,-1.3583762614672397,0.5829942563120107,-0.8849288081260657,0.6249838195309068,-0.06893724065202196,0.6761219057719761,-0.19807021110916695,-0.15542756980101732
2017-05-14,-1.9578655938657352,-1.8081036336556353,-2.0914807691451527,0.7000056659058159,-1.2567573379218344,-1.9651708971787718,-1.8547248102060243,-2.0543230539654593,0.614100961100269,-1.1624420378683158,-2.0346783210079478,-1.7956453146367113,-2.4129789802594925,1.8134348193207253,-1.8181406011107408,-2.0595344602110326,-1.8793024851166154,-2.40278901397872,1.744929488137291,-1.9912485827374107,2.5042411955559123,1.9791885329529433,1.1850168976180742,1.866690226574173,2.254789992203483
2017-05-21,-2.795625766292572,-2.466245992663478,-3.3537008896159572,3.6103408654025526,-3.1131789383887654,-2.6716328486801664,-2.3220104842206575,-3.016109504577465,3.012194036205965,-2.6984169221382706,-2.846711711042368,-2.425347137944775,-3.2291329411080127,3.5914863705669737,-3.025532933988657,-2.730779094563518,-2.399473631353758,-3.119067471929153,3.508130273203018,-2.7751041100560747,3.9336851827056023,3.9681199001949867,3.730168781479913,3.9302836352815147,3.179190104724832
2017-05-28,-2.7456985878647058,-2.9740595969086403,-2.314671318652849,-0.9603074881050788,0.47657950685705575,-2.7176327801789277,-2.899880544266951,-2.396831715028496,-1.0510248761048224,0.5663776750537686,-2.7007287827484476,-2.9656331501989035,-2.274944328900132,-0.9492409663709638,0.4537388813562011,-2.6714016057227497,-2.9050231325153995,-2.2624863433667106,-0.795324200532027,0.1943226062156236,1.0800069322398895,0.5630537940109587,2.1622289801687784,0.30350942865189134,-1.9748257904085746
