Date,DF_stock_Open_average,DF_stock_Open_max,DF_stock_Open_min,DF_stock_Open_volatility,DF_stock_Open_change,DF_stock_High_average,DF_stock_High_max,DF_stock_High_min,DF_stock_High_volatility,DF_stock_High_change,DF_stock_Low_average,DF_stock_Low_max,DF_stock_Low_min,DF_stock_Low_volatility,DF_stock_Low_change,DF_stock_Close_average,DF_stock_Close_max,DF_stock_Close_min,DF_stock_Close_volatility,DF_stock_Close_change,DF_stock_Volume_average,DF_stock_Volume_max,DF_stock_Volume_min,DF_stock_Volume_volatility,DF_stock_Volume_change
2016-06-05,0.5223271929337567,0.3672831011016587,0.5254659899147245,-0.15397351688269845,-0.562468986620816,0.4671013580842175,0.3912777703817165,0.5286542164963666,-0.1524645194297819,-0.4502315131102197,0.6057790586183347,0.3106279201927007,0.4197724390447627,-0.14030758225790416,-0.5597771647569716,0.4064488373967183,0.15891520642206455,0.19145990530967613,-0.03823659467025883,-0.5264311771854575,-0.39610937965297865,-0.3980741530632183,-0.2446662922776345,-0.402732216305864,0.19952813675978284
2016-06-12,-0.47264563650999003,-0.4536528603894968,-0.24755620309598605,-0.3511107685791421,-0.03894666050653628,-0.5843481783324461,-0.6491673364984353,-0.31118621718894995,-0.5581255087400733,0.12747595583006882,-0.4689515481435941,-0.5970548046855829,-0.13104356077711735,-0.6184960625541723,0.13760068494733682,-0.49046257137977234,-0.5986554624973857,-0.3274068812258299,-0.4149758205295294,0.5638789793929923,-0.02013494669694313,-0.2727118114702883,0.8954612411860878,-0.41394531469624646,-0.7340674890694416
2016-06-19,-0.26229369417266124,-0.12204503839278491,-0.9289180030879853,1.7771130942247502,-1.4576492559221836,-0.15489384488579017,-0.20129418099676508,-0.21163092188203886,-0.003923369074046603,-0.9394682174868988,-0.2568380045701884,-0.10181738345557885,-0.6988989908112841,1.0971898196480072,-1.6281632031161735,-0.1843919589380346,-0.12276491791723183,-0.07856148878528431,-0.17656475221631462,-0.891963082657924,-0.6610888609618774,-0.635144598078297,-0.5964542804300103,-0.5575448386602361,0.5228934614026126
2016-06-26,-0.3534155103787962,0.14248057010124854,-0.26558164785170313,0.8845414355576502,1.15328921105814,-0.16918157977547682,0.28672593786074985,-0.32607171069808516,1.5932874367720609,1.674973256558613,-0.34445106745705706,0.2904676663508195,-0.19438068740692607,0.9130529344694991,1.3438295692153288,-0.1881242167329718,0.19457347275318965,-0.5030453114378487,1.849220688738125,1.756324541670534,0.863578257775278,0.6988023634536559,0.7375996422485593,0.5997321359412255,-1.2667824950305393
2016-07-03,1.3546489296506192,1.4199175106242687,0.9791392491654896,1.1396930243894068,1.2238762107870105,1.5414018404376801,1.6074454374619767,0.9121637291927429,1.9403293035221043,1.722490458490752,1.382290983477115,1.5809442551418902,0.9160905040927549,1.4363242693133889,1.2257979637261265,1.617558948209954,1.7191571657528009,1.2418679816045737,1.7713946458103806,1.5504917811042958,0.5566974422273441,0.04822158235335077,0.8262421138073587,-0.18987520669637045,1.0225803983559203
2016-07-10,1.666197868335115,1.8886910457583423,1.542501054144555,1.1355424298745305,-1.4265344342532233,1.487062206326268,1.7405592863796715,1.392698225578158,1.316999312437978,-1.522983648854059,1.5066046641277475,1.207716258534446,1.6435002487591095,-1.210612713932439,-0.5629357981594966,1.3275885614037974,1.1290505309536156,1.497733116028264,-0.7960510476542626,-0.8085406839069793,-1.1292030239273496,-0.7922692343886386,-1.3801937828792812,-0.508175043761837,-0.636184480998496
2016-07-17,0.5447139626680253,0.29756075948297867,0.6050551408693596,-0.793717360997917,-0.5448289288985773,0.43835939019724396,0.1546495767325404,0.6846576708103104,-0.8966653018873971,-0.16928035710213937,0.6068404408850824,0.3876499518355356,0.795574847533092,-0.8645584272954276,-0.4352864414136625,0.5371947553928205,0.35946918016479595,0.6228755452969158,-0.47686530778612385,-0.250178820539198,-0.9211704726334621,-0.5548212345748006,-0.9233748764311315,-0.3676471169737709,0.33202873052818394
2016-07-24,0.16635778046691987,0.04459732064129024,0.282210024772037,-0.5124288754309378,-0.5790797381299324,0.24675039186817657,0.5110134207046221,0.20162497212557143,0.6785021290274563,-0.7253792135879027,0.2105277834008124,0.3831791413167394,0.36388175890601465,-0.04453421594209441,-0.7624148903285302,0.1378084274909753,0.24422543433556168,0.1474609082143549,0.23224618878056913,-0.552732945416206,-0.9518025457860234,-0.5933642504578113,-1.5234006106337163,-0.18842932698255202,0.7609710888050032
2016-07-31,0.7388380777702507,0.5786022260376759,1.0126655222485597,-0.9436248725389814,0.1733670515083201,0.8401475668896169,0.5733393406812577,1.1533618278997961,-0.7733632385235143,0.33476537300390835,0.7574980223931431,0.23852054066086156,1.0262456030979659,-1.2780458139940094,0.046533268638021236,0.908419498701508,0.8554358279195878,0.9878081837230921,-0.25655476949053596,-0.3934869676210178,0.08975397366704779,0.3123237323312691,0.3649286551075732,0.25610426863935476,1.6343269879723088
2016-08-07,-0.6852217441159577,-0.835168790214713,-0.6030512136790457,-0.47755929950045495,-0.6483876542962996,-0.7046096513684736,-0.5997776623430746,-0.8732680814852264,0.30423365452579637,-0.8086494979394844,-1.1385285344887466,-1.382371022340379,-0.9970529771360208,-0.33503140252914765,0.5418972047075777,-0.9414409315775822,-0.7117127399000664,-0.9978254671735248,0.6575422107829524,-1.4416378819823275,2.644958524810554,2.948575443544777,2.6985468429331565,2.8804011453823524,-2.4819385309593107
2016-08-14,-1.7850588360212256,-1.68620803480324,-1.5149173987797082,-0.5333987444574628,-0.6140776129116025,-1.923349230259338,-1.6772835191881952,-1.9989920306637965,0.40353672417216424,-0.980780011094857,-1.7216499519591173,-1.7153149014174716,-1.6427583587203132,0.2346096618007974,-1.107688770550753,-1.9344146244333709,-1.9423745173241966,-1.9214149066459647,-0.12189768432547161,-1.0993810965622308,0.32442729612011123,-0.0025177455675760465,0.4557748650746859,-0.3093748758865709,-0.030144362550911376
2016-08-21,-1.6687420346519581,-1.6038266316805743,-1.4559980551047171,-0.7549465818009433,0.5039544591500102,-1.7347495785992597,-1.737137225028107,-1.6944751131283764,-0.5839372375602663,0.057855759603071606,-1.664278571880446,-1.8310817198872567,-1.5443628567859558,-0.5637443705237783,-0.23697959418108808,-1.6573255939187017,-1.591953525977933,-1.6496599362806352,0.08046693714245473,-0.41922590813954624,0.8628856865162764,0.62246707873701,-0.0844588417795423,1.0028095374292842,1.1406851329923424
2016-08-28,-1.4103229841038618,-1.5359192113305316,-1.3637044743521547,-1.0194873033080896,0.953391417442102,-1.363384191934333,-1.420077860979703,-1.3463575010397408,-0.8041927317992625,0.8679657828711206,-1.2352179072250082,-1.375176309338249,-1.1669896667914197,-0.5486485157554875,0.7993045632496458,-1.2243387718480319,-1.3935079199454559,-1.228781384436868,-0.7998425165834384,0.838569698950296,-0.6011951468087657,-0.8016780659968569,-0.3640006964877592,-1.0043858170027613,0.2989204580369598
2016-09-04,-1.2686106147332037,-1.1117294703785616,-1.524949188674879,1.097790694847908,-1.206046206716574,-1.4224029661024882,-1.21109557007819,-1.7761284712387058,1.341243625193548,-1.3654855364303813,-1.4786152495832556,-1.0461499837802783,-1.8769771563417603,2.1555432326687614,-2.0165733089522595,-1.58423595522701,-1.1624685705860065,-2.00399097740495,2.6391553423961653,-2.096991973967786,1.3299763370555906,0.9357654198812995,1.1194001942255707,0.7198397657697896,1.415984660177113
2016-09-11,-1.8794549633831985,-1.7262602207941098,-1.7059654339424888,-0.4055014512384302,1.2068182752806176,-1.7862504077857062,-1.7054566757471288,-1.6946499485410598,-0.3561422463248305,0.7859147421381772,-1.8582608225374915,-1.874095213455893,-1.641887978606571,-0.16588100488446714,0.8479900898418206,-1.7448617189896614,-1.7720476712531226,-1.5772261139188368,-0.112210631584541,0.4708973535158403,0.7062558641598305,0.6491777116837187,0.7162889261171212,0.5577896038099643,-0.064830462456949
2016-09-18,-1.4091239681227377,-1.47745533523943,-1.385795569900307,-0.9378772093844279,0.45520519992208447,-1.3889624892006602,-1.438655965900341,-1.2865760187644004,-0.9707940788067038,0.2955348045376546,-1.3461059333881218,-1.491976116754698,-1.2126167983051457,-0.5993908693659253,0.22674020960364702,-1.3439964952074663,-1.4360576886930647,-1.2636781973088174,-0.26606034578254467,0.5667229614801771,-0.6401496361392448,-0.8042457258015953,-0.1996520040641878,-1.13165734533622,-0.3213132882244274
2016-09-25,-1.053743698756373,-1.1469636755440393,-0.8774798161490913,-1.6426182513240137,0.15664615789156375,-1.0668103873713344,-1.1769719082672876,-0.9209881699446039,-1.3638380944327984,0.01067813560665522,-0.9653459559820423,-1.1492660564776114,-0.7380407508997001,-1.1256744844526643,-0.00730000131546044,-1.0636156372897039,-1.2851861704917609,-0.8154837598187367,-1.4723791194514888,-0.03115590298930458,-0.6327545617380829,-0.7677087595042233,-0.8396046886857034,-0.6596979003341242,-0.08329934867449795
2016-10-02,-0.9979621352866166,-1.0677561100617623,-0.8870596583960983,-1.2557079475981978,0.6211646638118786,-1.008204009111655,-1.103735796587977,-0.850083937846803,-1.3329221322253093,0.6921349833924921,-0.985165864008263,-1.1312162530658907,-0.8075947114925708,-0.8364193204692348,0.18008126803604618,-1.0251147242589747,-1.1422101406947436,-0.8372573363189195,-0.8611906449676383,0.4236070499918914,-0.6177535010180883,-0.5009831416834805,-0.6882386082383738,-0.33564011911732766,0.2451157070576218
2016-10-09,-0.914108484908031,-1.0732273127876442,-0.795075434159305,-1.509962206169199,0.7105043056941563,-0.9269232237631804,-1.076339274691073,-0.742683802949089,-1.4287728718361938,0.25315468308997274,-0.843310904459812,-1.010772743556441,-0.6453898156071174,-0.9580465738236779,0.34457593852849605,-0.8749318535319837,-1.1142917008747892,-0.7234668777651009,-1.166043415053024,0.22211564630353678,-1.2434858712006507,-1.088487323145712,-1.0751017276475434,-1.0225838856198382,0.2952058885696245
2016-10-16,-0.48914734618821853,-0.5813537288069922,-0.49343729773731676,-0.5142959282703031,0.5315753485144563,-0.5266898741303145,-0.6411616409826765,-0.4376456274219866,-0.872595447911184,0.4889505810916172,-0.4457926899300202,-0.5317678994015339,-0.30838305436027685,-0.5447992618075322,0.2747289655435988,-0.4116066715746991,-0.6131930764387433,-0.2631041271054059,-0.9499716706811406,0.5485059162983149,-0.8432009762819367,-0.7563808819269373,-1.049663694334456,-0.4993258157473244,0.4139109022532525
2016-10-23,-0.1320040529467263,-0.3808786430532304,0.07593974970287719,-1.5343616104494646,-0.12026493360751203,0.3086116098787164,1.7219344072293994,0.017354252875554414,2.9498604216641247,2.749619223047525,-0.09508299911782622,-0.24615878424076773,0.0653323057348411,-0.631228380666008,0.1293101210527379,0.3436662963272003,1.5393358679384075,0.11720987639547957,2.4834231631893973,2.4786455065554187,1.8958442486828075,3.081907711302522,-0.7380155043451092,3.2308491844415985,3.142136969541617
2016-10-30,2.308687202309574,2.149460099991206,2.4543880284773785,-0.752688363708875,-0.14886545347314728,2.2597719651050685,1.6502214476342054,2.522080753499933,-0.5179197165815583,0.25487561411700216,2.4375554298577082,2.338715995977594,2.3542875696939816,0.31998398473090994,1.127358731200259,2.3560791471600298,1.6802141035036906,2.494898822245143,-0.7988119027364189,0.27652959884431466,1.0534385769164996,0.3445318145066116,1.3308210941838088,0.11647189690487966,-0.6314283229957566
2016-11-06,2.497883123541069,2.671018623194888,2.4448266809784,1.8237734052313772,-0.45919611802752536,2.545828663218069,2.229688809150936,2.4118940265901077,0.5254668305149246,-0.2696650380558582,2.4549381309486935,2.4579707539325146,2.4851756627982127,0.38831825099873035,-0.0489222743534744,2.495523830332542,2.426511605966083,2.3407843597792812,0.8943300379300333,-0.3042167426793714,0.5859396515356635,-0.023935707151719422,1.5297954558918456,-0.26025297628936866,-0.6547494871101897
2016-11-13,1.8990877448808758,1.9579276936642411,1.8129883562319928,1.599385637043525,1.9303167206268346,1.8773525310044754,1.807524134828338,1.7986555955589685,0.7945888719958204,1.1139437227267328,2.0250303990994896,2.197960461055102,1.9184052103954636,1.7075620503317623,1.8728339924627047,1.9712344243305846,1.8580969003858412,1.8793634883369996,0.6191065667049753,1.1162699098018067,-0.7432940661815776,-0.5608218368664369,-0.43940087519694987,-0.4936417986659301,-0.2802060994502949
2016-11-20,1.963111249890106,1.8165521296120506,2.0193684246690053,-0.07544140354489506,0.32304236978538065,1.9372655121930926,1.6477442836405984,2.123099784022361,-0.8059455345148259,-0.4558031443579123,2.0408971876003443,1.9024205886449364,2.122493222561245,-0.16023530291085533,0.39556725351363103,1.9502957822671345,1.6507296743576714,2.0652306059650765,-0.7829198756984658,-0.2821432510495875,-0.8957774723412139,-0.4778908738040137,-1.4672115457100583,-0.2307537283210881,-0.5178964833960459
2016-11-27,1.5491207527293251,1.5720828227781496,1.3311178046522107,1.853442011366303,-1.6012490597700753,1.5319552165531953,1.5056237389544833,1.384189346482652,0.7149392261398387,-1.054503968575799,1.4999569195037508,1.5290659549948378,1.4123993724698938,1.0456157169914266,-1.3667727380419779,1.4636501296688782,1.594311152607161,1.3049086861995862,1.1850631041580266,-1.1890756414626993,-0.40721877755647584,-0.32886883779138476,-0.049563914114525535,-0.32304674291528085,-0.09740729789194187
2016-12-04,1.3594688741672027,1.2430381052735258,1.234784161501358,0.9131432338547788,1.494792434637314,1.4241344813183123,1.4410633531673442,1.4917724855616668,0.32189531781188574,0.7242915386891642,1.4209363543057392,1.3685173708257534,1.3389560957771032,1.149039827521088,1.3641536329943664,1.494501299146401,1.4989399953749418,1.5974092538228477,0.2870846258816018,0.8685185010606049,-0.5425021198186123,-0.40309915620185377,-0.6049274746287691,-0.30929918574699455,-0.26959070644322514
2016-12-11,1.687515013682757,1.6314753397303547,1.787215354216611,0.43169641972874256,1.1199580820424129,1.7301955599731622,1.6594211027119923,1.7057734435889607,0.43570754392579764,0.7801206975884962,1.7166156504884098,1.6841581823100535,1.8147625292100655,0.6276496712862871,0.9759669692045325,1.7268440728522305,1.6837428651276316,1.6737563173438608,0.8004599882625498,1.1950061050152643,-0.16215766572429563,-0.28884069138377366,0.024583373954803832,-0.2953953308801266,-0.020047197093224355
2016-12-18,1.6369633080630592,1.5357902078822538,1.7496484367646408,-0.17416675520962718,-1.205414758999612,1.550778328599403,1.434061812062108,1.618082391333237,-0.2561324688878146,-1.0844714715332995,1.610673087700619,1.5187608535195067,1.74376159747969,-0.32016444623444457,-1.054431013540639,1.5717155538147158,1.4182219210835318,1.6725961766585113,-0.37283763006276993,-0.9311513155598486,-0.6342730217629545,-0.4905074600881987,-0.010186301065694906,-0.4946791442192576,-0.22369671335388544
2016-12-25,1.2864974577437465,1.1739367762765969,1.4518665197557026,-1.0586040287318859,0.06729522946347377,1.2476065112560146,1.1502250462544432,1.3707826953291709,-0.6603034908791523,-0.05991833285749549,1.3199056874038946,1.2063727857643356,1.4496565792347451,-1.0031598217296067,-0.15194075045318492,1.288319748956565,1.1302236382048731,1.3859210514581854,-0.739366782112255,-0.10398128298247494,-1.1109596900377772,-0.5351988737031125,-1.2583992547284795,-0.34037885112247734,-0.3201740567361073
2017-01-01,1.1864402924575816,1.0911329896651225,1.2862199317345613,-0.8184031191546949,-0.6969984804286086,1.1747061337572977,1.1707070741867895,1.25051823311369,-0.33261170845303667,-0.4969260861441122,1.1621265147281816,1.087258003505425,1.234076668961525,-0.6590868079967498,-0.21333029969571038,1.1441698418022868,1.046649452622417,1.2402137616062232,-0.6894972766153954,-0.41643719838652987,-0.48230426257631503,-0.40250242849845896,-0.3492160294371008,-0.35336150459295357,-0.4260336806090465
2017-01-08,0.6348689391826928,0.8063498204899093,0.5916128414424777,1.1382454400717945,-1.442189288612706,0.5602025250840148,0.6589606108178541,0.5339920744532429,0.2742436768966857,-1.1029867296825047,0.5737230806390682,0.6896050141314208,0.6065106384979163,0.5626755233861684,-1.1176954384819,0.5526737818925127,0.4816548488977157,0.603681562190375,-0.5007639584976978,-0.565628221880701,-0.493257721506275,-0.35601457470511816,-0.6116775700117478,-0.26222470221426414,-0.4765731692252088
2017-01-15,0.3044849913923473,0.3665517197849786,0.08417577148077394,1.1085786449085697,-1.5745830545135182,0.27451199341085525,0.44743205731176605,0.1179423808118277,0.7295924205493932,-1.2466397699319758,0.20789769658701757,0.4138036257180418,0.02348082179479483,1.749847280379666,-1.490115652154967,0.2238461606180555,0.5623719839211508,0.027004966520534742,1.2462958783331117,-1.344659385929746,0.35462656180365476,0.08731379735834868,-0.25777005004100906,0.1304044568988483,0.18214611218601037
2017-01-22,-0.31539456051027637,-0.47260092642041435,-0.10586152151660357,-1.0246431954899926,0.5127378204316491,-0.3280260029753553,-0.5482446018953745,-0.1605058420002115,-1.192421116086916,0.16563625518335448,-0.18586632891125535,-0.30939625969914153,-0.013918616582955429,-0.9719226615716096,0.32358208069871053,-0.3099306958387876,-0.5484348498570935,-0.13170965745119115,-0.9686078913381853,0.25233691535653074,-0.442215560782897,-0.32534395852108505,-0.41498340406481493,-0.1655488354910982,-0.8553763517647455
2017-01-29,-0.5973405753375679,-0.875350884966266,-0.31644652306559556,-1.1523078248874956,-0.24231535307106725,-0.6374501892473361,-0.8161024760984763,-0.45961486784873484,-0.8292143728438657,0.3353158443649721,-0.6094156716679167,-0.8735158695916899,-0.35334089484840586,-1.1922345743888072,0.07062592464381218,-0.6444604824066579,-0.7681845277194864,-0.5726967996125051,-0.2018971288035726,0.26212678960801555,0.03327006675230626,0.17057820876124385,0.2338270660724899,0.03248851745076792,-0.17870094739632392
2017-02-05,-0.459065627366634,-0.2104498272576173,-0.38514437759369496,0.544572891903895,0.5829161928293818,-0.43427854146192446,-0.33927303442508494,-0.5108747702813228,0.5138739615955327,0.6539137666757359,-0.4793581621766548,-0.08030634326749185,-0.37459074562660727,0.8112766995663699,1.06083167365775,-0.42011940534822506,-0.31193096423113037,-0.5187036698627219,0.520331775098243,1.0343854540786914,-0.8521903262151852,-0.3560898677983268,-0.345429340109226,-0.20422963544664227,0.6362806840998081
2017-02-12,-0.7905435682650009,-0.16815872636963689,-1.5886551003890714,2.5601868032174466,-2.3119846120846237,-0.9450116350529632,-0.44138554504454935,-1.8351725527137128,2.5943185871763976,-2.45389576983659,-0.9710834647496548,-0.31176002951562065,-1.6490180250301514,2.58672930002349,-2.4161841291893897,-1.0187260279437198,-0.4689235306142532,-1.7777485893261862,2.303213373235929,-2.4290272031149955,2.407713965788546,3.002207292814843,1.1586094668270566,3.0050844476386906,1.192169040647772
2017-02-19,-2.1455267941798817,-2.3536487571277025,-1.637285891155624,-0.8895783596856294,0.2571321479886071,-2.2222681456626643,-2.441604391452041,-1.773448255139164,-1.1717434335296575,0.1057838954680614,-2.1161120428520204,-2.4075717469727116,-1.685601105849622,-0.9788112658321245,0.31313590120670765,-2.1250447226822895,-2.485141519234254,-1.6634076618053968,-1.0983521714107545,0.25182011972003626,0.7661415950411303,0.23602815403566518,1.5521432674099256,-0.09331583917129675,-1.408146875129558
2017-02-26,-1.806163727068679,-1.8990494558631483,-1.517337418966019,-0.7610248399166208,0.09886808466187014,-1.8171074176122237,-1.931854741850651,-1.546318637318046,-1.0821080466767303,0.15867817625672823,-1.8305995844967031,-1.9346262178071585,-1.6703120317790647,-0.4591626080393389,0.42367695473397493,-1.857865517052172,-1.9246163596742953,-1.7501050669698395,-0.27521023422750307,0.6380248728254894,0.431692750506701,0.40484882594232335,-0.4861963235306736,0.5423379780131387,-1.3870687656052243
2017-03-05,-1.582608500667312,-1.5343777178797242,-1.5239561106777522,-0.00975944334466102,0.6395629639753497,-1.538356821280287,-1.4442174141714592,-1.4675128324165838,-0.12706109327386217,0.6149511817795454,-1.5501156656000212,-1.4759849655155903,-1.4524016019299737,0.032807932485431075,0.7933613864478593,-1.5244380325574487,-1.50156081478217,-1.4376584960289989,-0.09945476397118892,0.5040529078434803,0.08508373596283936,-0.32227705927623906,1.1104610625260298,-0.5931288166679085,0.5116140826340625
2017-03-12,-1.0626749856334814,-0.8625691664597558,-1.003216711597538,0.3810540432023348,1.3125106516208787,-0.9779546636488349,-0.8353909555291286,-0.989373742413277,0.3264359628659397,1.299254872902732,-1.070895346644714,-0.989003001361041,-1.0322814479864182,0.20110639756465076,0.9475938658611538,-0.9774379582236802,-0.7931368055881631,-0.9545730455074959,0.5048572121241505,1.165020145609347,1.7481013688873432,1.6114080425037145,1.5693397987283988,1.4290643231998204,2.525546611601422
2017-03-19,-0.45393939584063425,-0.5719337690550298,-0.27871662193441055,-0.6430233371218791,0.1068885919078138,-0.5153876466317193,-0.6364803281006967,-0.3472097916269252,-0.735817279737245,-0.1603740251677282,-0.4517722388465311,-0.6088663861918919,-0.29272507922464824,-0.732087066726852,-0.22132662211639142,-0.503312289426346,-0.6073076570600765,-0.30048054968580257,-0.6506528561904368,-0.45606490712200026,-0.3106616766304056,-0.39173665213611136,0.6251547247850104,-0.5845947566658459,0.03635251024270731
2017-03-26,-0.44028634802100364,-0.3422218990404708,-0.3566479273816628,-0.019749552786220117,0.9390426644746052,-0.36826175104931264,-0.3073249443431407,-0.4185497590748896,0.1484283701558632,0.797999282231754,-0.35003180253513566,-0.33477354909158485,-0.30230667626763635,-0.10899746971569495,0.6129063669613238,-0.3029584565818218,-0.2863938488276842,-0.23273972982364463,-0.1213764775420466,0.7630128490555405,-0.05175121554750278,-0.15558859832851712,0.09281626503356061,-0.18599772644524978,0.472681596301834
2017-04-02,0.06253105988863374,-0.17136510138042169,0.27398265943367345,-0.7256311324853444,-0.036966234443760154,0.06537539804085601,-0.0646753756625536,0.3291050803346826,-0.6173786192122808,-0.11233447718326034,0.12402937367325498,-0.0860465790347064,0.2262115211235122,-0.5386981142765529,-0.22579730356830055,0.06935820277594983,-0.19302613401806112,0.3729099157260043,-0.9120723013346687,-0.14296987436370506,-0.6094350087756583,-0.9391843338792846,0.8870412926409764,-1.1527703899354966,-0.13897533311600133
2017-04-09,0.5535695279808718,0.4305091783846783,0.7525744502722698,-0.32017297751989326,0.41855082198246696,0.5377030275148496,0.28896067098520933,0.8314689879955712,-0.633975444838323,0.07236672563404166,0.6116067802311465,0.304930034615424,0.8325996112883776,-0.6758178855792341,0.03589543043928582,0.5521010098054906,0.3496718239444914,0.7116846141531757,-0.3861815800541276,-0.3482166990311797,-1.2556769518663404,-0.8978494631418771,-1.4436320487846253,-0.68501348737275,-0.48461795286993237
