Date,GECStock_Open_average,GECStock_Open_max,GECStock_Open_min,GECStock_Open_volatility,GECStock_Open_change,GECStock_High_average,GECStock_High_max,GECStock_High_min,GECStock_High_volatility,GECStock_High_change,GECStock_Low_average,GECStock_Low_max,GECStock_Low_min,GECStock_Low_volatility,GECStock_Low_change,GECStock_Close_average,GECStock_Close_max,GECStock_Close_min,GECStock_Close_volatility,GECStock_Close_change,GECStock_Volume_average,GECStock_Volume_max,GECStock_Volume_min,GECStock_Volume_volatility,GECStock_Volume_change
2016-07-24,-0.7706507078354697,-0.837119144221761,-0.6452655263078936,-0.5786852594302627,-0.0844425865300727,-0.8232713751883582,-0.8940806559898914,-0.6957425782434689,-0.65040112537514,-0.011406744292214588,-0.7421331397717394,-0.7997948670971068,-0.6016007149472401,-0.5072347438256979,0.10277846004164977,-0.7838751841882684,-0.8719053280204231,-0.6147165203555933,-0.6710205324089334,0.09300786417108295,-0.6175488260455637,-0.5338761898096287,-0.5034619119009067,-0.5162200287389052,-0.07209219286696325
2016-07-31,-0.8452659311767694,-0.8452247366816995,-0.7700915110848329,-0.451897963061069,-0.09091759892552471,-0.8767372429696901,-0.9122502856104007,-0.7935475272193215,-0.6148689353222303,-0.041064729398739376,-0.8256713001011526,-0.85329652600581,-0.6692025033344645,-0.531028127178767,-0.03757285495674241,-0.8580892815131737,-0.8680458327802921,-0.7165252766149517,-0.5553313118800446,-0.09248415923549509,-0.5793035613866645,-0.47527914599690363,-0.7976653056226352,-0.4378658739182624,0.10445247851991175
2016-08-07,-0.887823466650351,-0.871746174927702,-0.9946548598647015,-0.1969385289096146,-0.2932653137738387,-0.9489363912929961,-0.9509026546554891,-1.1631267980746574,-0.11057983732828258,-0.31947745895818275,-1.0432145819825165,-0.8312569516602573,-1.3463755079277901,0.3525977823711005,-0.5289938805507794,-1.0264062141696577,-0.8737873356553078,-1.2112335925666955,0.08582353550160415,-0.3511310572798956,0.18720297886186985,0.3551196510412141,-0.052926123545614205,0.36738586691407055,1.7236663063151951
2016-08-14,-1.555646255345072,-1.439197739184455,-2.0485737577745176,-0.24857695851805822,-0.23022614888126075,-1.6067401245499855,-1.5003991448417957,-2.1130966114869483,-0.35229779223516655,-0.1432569192331567,-1.726245079993035,-1.4675802592794802,-2.012184549070661,-0.3228619169486087,-0.09874917327095489,-1.729330091489746,-1.4866046920568976,-1.9805756976636086,-0.3989052019536545,-0.09415693169613874,-0.1964067757515662,-0.1527706686207155,-0.3763934897029391,-0.13335621665298542,-0.6865897475129465
2016-08-21,-2.0809133125346,-2.0575487390013274,-1.9170924328748298,-0.8440621903749109,-0.012087241186376295,-2.0642131336137384,-1.972332405945885,-2.031548089958019,-0.6461860850169843,-0.18800389634859022,-2.0077084843381856,-1.9593936600182382,-1.773492167726144,-0.7818884858701772,0.05381074357955069,-2.011749567853696,-1.9555842569658144,-1.8417209768311764,-0.7601729776728807,-0.02986079943020876,-0.6393710649882344,-0.5917513656475039,-0.7470002854682565,-0.5515376223777391,-0.22812855061044884
2016-08-28,-1.8136566935186136,-1.7951756665231697,-1.6862017881280125,-0.9124639723520489,0.20846094473533966,-1.8541365771583107,-1.8332664769745204,-1.8038672057748129,-0.9558398836054941,0.07081212477204289,-1.7562617902872653,-1.7342021852195348,-1.5721835759288252,-0.833062361415697,0.24917850832127472,-1.7992719066010694,-1.773972527710882,-1.6873997695357241,-0.8282099324179893,0.11391666574429905,-0.6216280556067618,-0.5659615082625536,-0.6231053349738738,-0.5369691861049437,-0.41330148284370344
2016-09-04,-1.5789625016134867,-1.572947574682024,-1.4902874226902108,-0.7524136816832263,0.30155270623004843,-1.5884401243423543,-1.5705241758920663,-1.5253231042157596,-0.8399006824486014,0.1973694260863697,-1.5882211393577053,-1.5676714502597748,-1.4272132938551079,-0.7338432615143348,0.3600801470576036,-1.588366166118823,-1.5563569239929524,-1.5058317739703317,-0.6668261409243221,0.157039920389681,-0.2596833437403349,-0.3782571212705264,0.14912789509971205,-0.4575550818390375,-0.39411250205170983
2016-09-11,-1.801080353963856,-1.5209562090893647,-2.131874673370798,0.42360791495094724,-0.9267188201047419,-1.8116752258067272,-1.5454920340708411,-2.1181983563531186,0.34936961881084927,-0.786920546547784,-1.9566649418476998,-1.478008134446302,-2.18454240572029,0.44836338791419195,-0.7689232305251783,-1.9255799126050284,-1.5331608079888908,-2.1615093327154473,0.3333267851597943,-0.55811178141304,0.3371101566755461,0.12077454898819669,-0.2587042433654651,0.1822019759388422,0.34198145450331363
2016-09-18,-1.6319017899835482,-1.4096281301931197,-1.7938377268506556,0.9229540621538533,1.5641341249290304,-1.463819978280521,-1.3367217045959352,-1.7051180893863935,1.2312546177111314,1.5274791862138348,-1.5317915310685926,-1.3600686886620044,-1.7184567811942035,0.8429591323687335,1.466348911114311,-1.4224002385289143,-1.3554319880264778,-1.6307075192120875,0.5454999501270942,1.3324023095267508,-0.47142223249391346,0.00879982315780825,-0.2688843408509008,0.04973946466618756,-0.11652484167746173
2016-09-25,-1.210699044445774,-1.2079028643865433,-1.0960254157908638,-0.565746385343835,-0.4025908550191697,-1.2406262639254508,-1.2611703303280992,-1.1711446262809666,-0.7042710761053128,-0.3826602771494737,-1.1974516725688265,-1.3090671826730422,-1.0342195692497895,-0.9192842037008864,-0.09100419167036519,-1.2631576172715502,-1.3324062354501562,-1.142468137183294,-0.9862735919346657,-0.0975974954979934,-0.23426519538045912,-0.4184761290567417,0.920604793745279,-0.5091448715148256,-0.027641922247523633
2016-10-02,-1.1632266410147818,-1.2369332526322048,-0.9908962113251282,-1.054707842596861,0.06248167782990799,-1.1860721366261797,-1.2352631758789465,-1.1024229380498873,-0.9385470886089213,0.1450485697143678,-1.1750490112475185,-1.2677172820101126,-1.0619115312226748,-0.7918345782855282,0.33941338381458036,-1.157082512220659,-1.1738466669694554,-1.1242229040902887,-0.5282127599554963,0.4083255754979745,-0.5218773432572389,-0.48654828294233393,-0.39783247267700095,-0.4739467297995343,-0.2746532909542148
2016-10-09,-1.293749264032313,-1.174034772837425,-1.7211643283067533,1.6121267695925037,-1.8388834674089447,-1.1837438363448323,-1.1796465491713948,-1.1430265605631973,-0.5398187123658517,-0.5895212064481796,-1.2917083188472018,-1.233109287745627,-1.6680922790359416,1.139230040724828,-1.378169269087934,-1.1559842384074601,-1.1572962734870313,-1.1343937629856509,-0.45578594809267253,-0.35029262072181927,1.7881100782177692,1.602193752494935,-0.5784243483894602,1.691204498933483,1.6132681754685292
2016-10-16,-1.2408581145298236,-1.2121716001877683,-1.1786549315124266,-0.2512479108676143,0.24362742268729806,-1.205911561673225,-1.23725018495579,-1.1373401669008658,-0.897973946951853,-0.2883681682160274,-1.2690005582659107,-1.2639920644472271,-1.2476710924578112,-0.19059983691492258,-0.13021101518820374,-1.1790856464535429,-1.1948494237800824,-1.1847190256239712,-0.4925857211092218,-0.46289096055938045,0.49823747587393213,0.22315158821754302,2.1252795164281992,0.05817198622236262,-0.31288671456968004
2016-10-23,-1.4507651774473198,-1.387727373304337,-1.4936228055513983,0.41130675398041194,-0.9199025324410351,-1.379910782236356,-1.2617027358194786,-1.4667047449457473,0.7590904244205973,-1.1763618995904905,-1.5099644983715084,-1.3866248624050324,-1.5393774353205514,0.4820619593324013,-0.9037093522549128,-1.522893453662961,-1.36342858418782,-1.6595311221118592,0.8023582510206957,-1.1832977930030941,0.8860286549121037,0.22602798027175217,1.490666172806155,0.10310142315668351,-0.7558038921687702
2016-10-30,-1.5495714647356473,-1.5399366965225791,-1.494185646605352,-0.19235714989487745,1.0095901201548079,-1.5148127846900608,-1.5219929055298287,-1.5546864949387116,-0.00880626578090439,1.1475842495780304,-1.5555661211614211,-1.498407140174668,-1.4797464759148236,-0.03049404489902701,1.150347158716425,-1.538438352490072,-1.4788174474936044,-1.5852775743179137,0.2037042512357237,0.8819173341149672,1.9163941948704286,1.0695349227551196,2.037405522992125,0.920139397717364,-0.7152281465585285
2016-11-06,-1.0851271771453614,-0.9769809239531347,-1.0584951336480672,0.655441435844785,1.5956626710237611,-1.0371420662292288,-0.8623482626196378,-1.127663541394771,1.394246551440742,1.7970140049254,-1.0446183628237307,-0.9777128783559937,-1.043030722825166,0.47018925715084825,1.4489416153595962,-0.9710767406490627,-0.8176277087349081,-1.0889057023368072,1.2221187757204826,1.782202401489331,2.597701318095754,2.502321413796512,1.8484706742512511,2.4619752463846662,-2.3482150303271827
2016-11-13,-0.624595001220626,-0.7247932151646465,-0.5638108203623238,-0.49663057184560944,-0.3593841991233039,-0.6862399717461682,-0.7293465372059145,-0.7134418321341747,0.058970540229272124,-0.5535409900268841,-0.698153552960227,-0.7247271039264654,-0.7941121278738518,0.4919089937216499,-0.9354359522334762,-0.7850772953076117,-0.7409044304878109,-0.8842526674134857,0.9019861702112757,-1.11394971148535,-0.09225294775579737,-0.306671114016875,0.08964119484085684,-0.327470605135314,0.47290106356735306
2016-11-20,-1.0868352635755525,-1.0628752158756738,-1.0296714431816956,0.17858446785530085,-0.7290993890279526,-1.1280462789363794,-1.1145008008786947,-1.0355778238161522,-0.28792036017866773,-0.510136948923311,-1.126505621486431,-1.235967270551225,-0.9472148726784452,-0.7841971673092027,-0.036554157240186895,-1.1758734317016377,-1.3019872097831298,-0.9778384770256667,-1.1778064717543948,0.14419367752525455,-0.041017039344823064,-0.3896260158176561,1.1179363092768217,-0.4957276639047106,-0.3694021630994608
2016-11-27,-1.1703361356937076,-1.082806075957792,-1.0987759389962881,0.39385223035050665,-0.8263225535967478,-1.1396728322238663,-1.0916833571993538,-1.113273024404899,0.36380031757681974,-0.8204379711245269,-1.188414051119661,-1.1823040222333325,-1.0819769415000666,-0.17196226296308495,-0.44367017571850204,-1.1593972211691228,-1.0093680879000404,-1.224341806428409,1.0773395697275274,-1.323541982381561,-1.0303626904079883,-0.9324860632935055,-0.8175674534423748,-0.9039896119394571,-0.0027314460354044444
2016-12-04,-1.300335853693609,-1.3067965164080004,-1.1114975158496316,-0.40265339962015684,0.8452733827121706,-1.3427181686327283,-1.3981988931450808,-1.2045369624858082,-0.5892701249712985,0.49889059853702944,-1.2683342664809312,-1.3944683014147308,-1.0307732523212643,-0.9645397680512041,0.3840324996010808,-1.3270187956827295,-1.4444937263235371,-1.1125208409186014,-0.9182617807502269,0.5058408058354027,-0.6232833835739657,-0.59651131604492,-0.8377699671096521,-0.551977661328882,0.11323049666319251
2016-12-11,-0.8367021792479251,-0.48348581037383653,-1.001274158978735,1.6123846086274836,1.344545050285955,-0.6814073006320575,-0.361722070610433,-1.1796075800603512,2.4993632994909127,1.4558077634748925,-0.8621875139538203,-0.7296797814198449,-1.0052728575195171,0.6335182831613214,1.3023766077680223,-0.7070013766836969,-0.5173514276394166,-1.0085732380178811,1.4027748682063315,1.2386971743812065,3.493948238295671,3.566481209402743,0.9704476919775558,3.5952092524689414,0.45599149898328417
2016-12-18,-1.1636116189764936,-0.9786133223663791,-1.0688957780478412,0.44087102928262756,-0.9640739666426588,-1.0359609269727061,-1.032389188318635,-0.9045271390924434,-0.26070741117541035,0.09063756366557306,-1.219978358295102,-1.2402141872699917,-1.2162899777552847,-0.21685300570390503,-0.4753317513459626,-1.0909952109965064,-1.037965443920809,-1.1007552844408728,0.16256380660833336,0.5448918287211034,0.31726048565760845,-0.10208888367406473,3.237996014491657,-0.3195534538039626,0.5911675331044828
2016-12-25,-1.4834588379997722,-1.6272933428529048,-1.302380744525059,-0.16713488351715952,-0.47271442151647763,-1.4969243288113423,-1.282840412960697,-1.4190105220765163,0.6689317400409459,-1.0759344248869371,-1.4712850319938489,-1.525900518247906,-1.432683828336184,0.12272017341845269,-0.4282244590369638,-1.3605049431813931,-1.3345071373236375,-1.2532958382367312,0.2580302015783981,-0.641404375100889,-0.15180348086361822,-0.27644715420423,1.9092026220209202,-0.4267671219385506,0.5791342158165773
2017-01-01,-1.5239172637126996,-1.63844562134422,-1.3582846072310655,-0.0073840528290636375,-0.1602442560494803,-1.6196833474693786,-1.8121031122615872,-1.4129251997921377,-0.384195032791241,-0.38550814606780953,-1.5715141031496438,-1.8192091616374557,-1.2447552030054512,-0.9235956508373366,0.11927649105275663,-1.6365355206311667,-1.707336730746139,-1.3563599295810533,-0.257579480337178,-0.4943757688832225,1.929751834219296,0.8682580242406776,2.5464422373860827,0.6483474770552277,1.868078638035969
2017-01-08,-1.538364901948273,-1.8852767059149658,-1.239427239812464,-1.0191421360971822,0.07937332308993032,-1.7145083563668544,-1.9219255788555698,-1.3897965937635561,-0.8982382206507327,-0.031272711450244635,-1.5080684847476364,-1.6059257979243031,-1.206790545046472,-0.8054932289278002,0.11626248152975031,-1.5463934430207147,-1.8322550126266863,-1.2409488182806072,-1.0518456846890645,0.16694961000536795,0.35901665893898477,-0.04753265457939549,2.3525042755036583,-0.3085765273479411,0.11943566651199224
2017-01-15,-1.3521277104189318,-1.651970190601213,-0.918884855625481,-1.5021872232346165,0.2956860684249611,-1.4776518065281157,-1.6746858943651768,-1.1561920035283684,-1.1773666983901578,0.15457547732723767,-1.1839375500013583,-1.4348722782649634,-0.8945155900341155,-1.2921960862859865,0.13015079098313118,-1.3406929635591547,-1.611128209826647,-1.0297414496858381,-1.315466157042215,0.006750644339782767,-0.19935225537555984,-0.47673902151086706,1.641234694077461,-0.6713941749754241,-0.19722833525810346
2017-01-22,-1.1790767600368075,-1.3750393542696122,-0.8521303478529955,-1.254301542832863,0.30409172844862353,-1.2630758359661443,-1.2869402201600708,-1.197521062359469,-0.43385517548350205,0.1602941318449227,-1.1311582606708777,-1.091852291831696,-0.9653712320916596,-0.6169092056357484,0.2897510102243875,-1.1952241900804588,-1.237220815723888,-1.1934475677696756,-0.31310634281746474,0.011817401472272258,1.1636857564437573,1.1895942324581101,0.5363294521103507,1.1414905943436113,-0.918574065931562
2017-01-29,-1.4622475518405222,-1.2430835654665326,-1.3723265574832944,0.040996003084539705,-0.6698763267006208,-1.5630337038059365,-1.37447398203319,-1.527538252735758,0.18220849761615135,-0.8503559606341455,-1.500031259022459,-1.6068841400559484,-1.365145448907531,-1.0335743384277372,-0.09916143302561478,-1.582631523138711,-1.7252818506231906,-1.4120832598416369,-1.0301206598352002,-0.06064470797812603,-0.17582253692552782,-0.2313330906847139,0.5618438468690499,-0.2963127574329801,-0.9360853283405736
2017-02-05,-1.4166524030293808,-1.5600306077992838,-1.2335871082902332,-0.8925922001404657,0.5676274562558729,-1.4780946105973058,-1.6727556218205677,-1.3657996106697248,-0.8897530897495278,0.6592559984392707,-1.332776498371476,-1.4727470784962544,-1.2329123255353405,-0.9474569608309988,0.6895947833049728,-1.3564455000737945,-1.4615078308613312,-1.1648409967385778,-0.9321018535828877,0.5860912130148347,-0.4232022611039161,-0.40197459744342945,0.06506231073992912,-0.4114446848780819,-0.3392341775708767
2017-02-12,-1.3603851022396154,-1.4438421106528432,-1.189259225746721,-0.862618735057322,-0.13892002677388698,-1.4753290400707064,-1.5250363245777603,-1.3934992171886722,-0.5791345906111063,-0.4246159674016081,-1.3371649573614666,-1.4626346995032657,-1.2266320334048508,-1.1927301636400693,0.13893181148878286,-1.3882617217631543,-1.4306991008613439,-1.3473382404807785,-0.679005539062459,-0.1822639527878616,0.04525443737411105,0.171037193607859,0.09431872075371436,0.16136767560800422,1.6716056960476964
2017-02-19,-0.9059422858805789,-0.8640240473131083,-1.3855225582444917,0.3626239090449753,1.6092099665772623,-0.6394406239629717,-0.5992952971274622,-0.5379792939634647,-0.3096675357911505,0.4490519191562574,-1.0001717290724756,-0.6634136158437711,-1.292152346941885,0.3912553529107557,0.5092425478188832,-0.7364916004412162,-0.6527911730325355,-0.8918484987218845,0.14278048219003978,-0.13781236541767597,2.349622428609884,0.8097471209503952,3.7522786859083017,-0.01919479548072851,-1.4053207276213153
2017-02-26,-1.4193970085749459,-1.426580877810422,-1.3902976811229777,-0.6844925524728341,-0.49155089082930026,-1.507750430720527,-1.3896533293028197,-1.5140988547437637,-0.3165648150993292,-0.634788924406351,-1.3749347058652182,-1.3527319299432554,-1.339082147489413,-0.9668275442294008,-0.1525158209434931,-1.5001183638280366,-1.4230293210290654,-1.5089407456600288,-0.6937684219811807,-0.14802648439387214,-0.15911026899011863,-0.4118510577182926,0.4648617709601957,-0.5207958753995291,-0.4541343304537208
2017-03-05,-1.568040199690366,-1.6694473718988527,-1.6253022921207438,-0.9428289330396915,-0.27469954612892367,-1.618582971673026,-1.7079929347828262,-1.6062522295584465,-1.2024570653316282,0.006529034860859274,-1.523075315947082,-1.492171198379481,-1.6394686927339532,-0.8812966503971373,-0.16328338965187283,-1.6781101534222456,-1.5309542934952514,-1.8243206119989541,-0.6741550636418061,-0.35693229365196893,-0.6288667795862461,-0.5681428654032274,-0.04726358082018427,-0.5655567578482521,-0.40525055822459766
2017-03-12,-1.4262712701485885,-1.4808603604385113,-1.4396142762927038,-0.8524391803352479,0.5730540896496691,-1.4054470486288964,-1.347250598537218,-1.4308751823328283,-0.6451442034230985,0.14669714709124718,-1.4687513246862425,-1.4590679005489924,-1.45052581514838,-1.1082491578736058,0.16222191141616282,-1.483414322247128,-1.475206511861559,-1.5943777849004555,-0.866025403784438,-0.2604940361258641,-0.2453992322970505,-0.452642043517205,0.3385982313676647,-0.5294623096963839,0.3937475683040314
2017-03-19,-1.5011476923041556,-1.5403835430920785,-1.4314354401793135,-1.077775250716348,0.23603345288912775,-1.3462164351506547,-1.3849752257930952,-1.4233424094215106,-0.7699410773849727,-0.01713573522946659,-1.620219224560265,-1.4160549870624253,-1.900477042239441,-0.05804380847683035,0.014699228620196094,-1.4223604261088347,-1.421529279836016,-1.7018641142625441,-0.5205292539573064,0.2236067977499791,0.8538736210177518,0.7800537798259242,0.06316596396581628,0.7738740788454994,-0.10587282139413912
2017-03-26,-1.1951653537207718,-1.2014628091926174,-1.4344813647935093,-0.1311280676886007,1.3069996055529545,-1.1563352770168143,-1.1664879706905413,-1.1476817690707632,-0.6944617763234868,0.7386199500648778,-1.1301341677526264,-1.0698572776752016,-1.5523484752779122,0.3800682170641686,1.4949304867328097,-1.0927513470201458,-1.1023748568595404,-1.0931425949912894,-0.7381980629621026,0.7108580371186423,-0.3884144107215694,-0.17503491603256607,-0.45863968416034007,-0.07860298829567341,-0.6380152344316071
2017-04-02,-1.073368944264955,-1.1170726273356322,-0.9727400089830202,-0.9881315418851345,0.2562263051229987,-1.1134993897028016,-1.2247598523969467,-1.0362382990410288,-1.0985553084332915,0.37167282779719246,-0.9329022938431366,-1.0529481319453582,-0.7900359691959725,-1.0232203380369918,0.2807778983048227,-1.0245427176177304,-1.052395668966944,-0.8613839164818573,-0.9612425017901758,0.6399838898972628,-0.6613921117921298,-0.6892038508685624,-0.10375413197391359,-0.6753713373429433,0.01167794546104309
2017-04-09,-0.939555622707443,-1.0205824980331681,-0.6945319437579509,-1.176784494163969,0.1900134627612027,-0.9675517016191735,-1.0376149971522985,-0.8835974100407101,-0.9580898773267938,0.4958355142784745,-0.781114866508257,-0.9597308261844769,-0.5123973436386527,-1.2983521043165371,0.23464588708953177,-0.9037402286525507,-0.9522103995694458,-0.7949527149452835,-0.9612425017901758,0.3113499245386198,-0.44949427579286766,-0.09514053739044101,-0.5309269757913047,0.015990412875585815,1.3037822554360896
2017-04-16,-0.6107349938835972,-0.5066261133947623,-0.6183452365608803,-0.18826748447078376,0.9860243546085296,-0.4340921931179159,-0.4896163036776405,-0.39471419015637815,-0.4761243361063315,0.22450352639708396,-0.391221222484978,-0.3788471721632815,-0.4376630095574845,-0.10530666723158742,1.1388507987312124,-0.5303380150401427,-0.5888670550246697,-0.505952590617043,-0.5650884344859536,0.9679805273712203,0.4178017191982126,0.577901830758635,-0.07595979535039278,0.5909222302861952,-2.5652641960526137
2017-04-23,0.4378724883961453,0.16449061917703994,0.612564371897246,-0.4727269754212051,0.7509137662634929,0.3193300546125505,0.13594783156260912,0.5623730469327407,-0.4585430179363626,0.5698935670079825,0.5513295798378275,0.3896774253556691,0.38269258859737393,0.24698436810790478,1.342367844910418,0.4731185942850517,0.22066370027543417,0.7005128174767227,-0.5650884344859536,0.9329557708403211,0.20429573074533994,-0.19372686565456484,1.2912419075088961,-0.45710976829493116,0.33447155598562
2017-04-30,-0.30488186474091106,0.36893191623323784,-0.7757291324236951,1.8476374954257715,-1.808613722971629,-0.3657329298750238,0.1556786546625765,-0.7523486823576181,1.8611980469784497,-2.1495250254408713,-0.6220387460232772,-0.03532694430209739,-1.1107256924407323,1.7141602350079084,-1.5993762124476638,-0.7884740208712966,-0.3267318303896688,-1.1246885553921087,1.377267107887448,-1.4591269250477203,2.5551277006521755,3.313484117532807,0.4895150261076006,3.3394305200719656,-1.839373031089559
2017-05-07,-0.5378613105343197,-0.5975798921041572,-0.15620199658515527,-0.8115660569738565,-0.325880207708946,-0.675837718278334,-0.7530869392597875,-0.43778068761085503,-0.9147346584670968,0.14100617516593794,-0.5754754057570107,-0.6803024238530675,-0.4697701844075656,-0.4812493114833224,-0.6357192773208329,-0.6375307523783584,-0.878939492648818,-0.27248426130039166,-1.5130284248244135,0.46024807339881985,3.9436181358218905,4.192043911083156,-0.9032213573471449,4.197234937877393,4.223290489368699
2017-05-14,-0.40258843807112726,-0.773260490048062,-0.07869535934723385,-1.1174535669777206,0.11215231260869511,-0.3503825754538515,-0.46281389794232847,-0.179267099967688,-0.6807456457050148,1.0079931347858226,-0.35318086948863325,-0.6123388853750682,-0.10463585321156592,-0.8848450410107391,0.09128709291752773,-0.4002096256368602,-0.339380962105094,-0.4838902582150049,0.18099342720014644,0.8816307204678864,-0.34006795913206445,-0.29303359993524974,0.020591035462015014,-0.29174777067565794,-0.1781211577225464
2017-05-21,-0.2581187108668319,-0.14654019950153394,-0.016384059683067068,-0.19743179840653868,-0.6703056823356925,-0.4538722182406105,-0.38610917618504664,-0.4241781220518486,-0.06928689471159637,-0.47919145511915134,-0.15031523149758205,-0.24832093347935225,-0.03345091159377582,-0.3590924232298033,-0.7878240074195932,-0.386730211643675,-0.5373480849065339,-0.0990772582376266,-0.9340497736158553,0.26460952054328557,-0.5392710647145968,-0.3606968854017179,-0.6130590827425256,-0.3356675894847936,-0.20960749970494538
