Date,MSNStock_Open_average,MSNStock_Open_max,MSNStock_Open_min,MSNStock_Open_volatility,MSNStock_Open_change,MSNStock_High_average,MSNStock_High_max,MSNStock_High_min,MSNStock_High_volatility,MSNStock_High_change,MSNStock_Low_average,MSNStock_Low_max,MSNStock_Low_min,MSNStock_Low_volatility,MSNStock_Low_change,MSNStock_Close_average,MSNStock_Close_max,MSNStock_Close_min,MSNStock_Close_volatility,MSNStock_Close_change,MSNStock_Volume_average,MSNStock_Volume_max,MSNStock_Volume_min,MSNStock_Volume_volatility,MSNStock_Volume_change
2016-07-24,-0.684515135707154,-0.6270650835003869,-0.7013453387767522,0.4315560966553368,-0.9687345789093996,-0.7354077458044873,-0.7383405373588231,-0.855734077113211,0.5404398489940763,-1.0433879008997333,-0.645377155154447,-0.5642718142503714,-0.6232988209882282,0.25286471537566985,-0.1293447445051457,-0.6750503870062817,-0.5619672258220983,-0.7093344313700773,0.7928136998496306,-1.366160831135763,-0.6269483931636393,-0.4821360064812123,-0.7560931103963403,-0.3138518144904648,-0.9277846182627985
2016-07-31,-0.6744578853657895,-0.7907703547818564,-0.6033580267495188,-0.8908192982952752,0.6503407965478192,-0.6915572565333425,-0.6631101350410719,-0.7517280324741329,0.41376774341905503,1.102740064635054,-0.7721563598042003,-0.6545067098140556,-0.962198737051587,1.5390110855256873,2.1737853871540334,-0.7472533843852189,-0.6879977179965516,-0.7664357701152185,0.3462507186339106,1.85175707735632,-0.0953963242285585,0.7056350401097182,-0.2836885608778499,0.8600010860996599,-1.5595411390670244
2016-08-07,-0.28470785176366953,-0.2992591786836324,-0.18353523069147512,-0.5170372996805385,0.2340564037939842,-0.38328974645549224,-0.4140009257297547,-0.2541165115361239,-0.4927445012078793,0.10101972707769397,-0.23655627679319535,-0.35385058677439163,-0.20056983839455406,-0.7729811138467089,0.6518948723965136,-0.27598424015037465,-0.45115580351162926,-0.1581230870879399,-1.4684616882264538,0.4212445261593261,-1.3435830683783423,-1.3318302682235506,-0.5525014024649275,-1.3013130197767568,0.024348375204771993
2016-08-14,0.6708101428514657,1.6284724238660842,-0.04931758144093831,3.7519507265601617,3.6054418595255857,1.1603295818498978,1.7414340732237552,-0.16968024214263155,3.494966757505294,3.332019739340423,0.5790565057135671,1.5298985252546378,-0.43699643560650386,3.900567581605534,3.3849620490601438,1.0620872494043,1.7353851187019471,-0.22092120759697598,3.9231091378944045,3.5289714948830158,3.4719859525174446,3.4904826417752326,0.10647793094094873,3.5869351163071923,-1.3857177396233413
2016-08-21,1.8440626468862615,2.030040666299575,1.6411606552443718,1.3171511572995325,1.6902737065652176,1.9851721658457588,2.0916418550177784,1.6836989356561995,1.1997340477920366,1.526924292899705,1.7629284861154533,1.884673415347203,1.771038947644025,0.6429544509116959,-0.03781698589031547,1.8523420176541785,1.8834221050032705,1.7881559365308632,0.7055787289787362,0.02938659669087344,2.5456215698263747,3.723341787860305,-0.3881482819982962,3.754496765492032,0.07007535660778992
2016-08-28,1.5601504803431245,1.605292291653171,1.3078419091632303,1.1349318432984226,1.4522916188693504,1.7940045088989813,1.8626554414953773,1.9658937388122886,0.34094338563381155,0.1564631209122765,1.6687757663733318,1.6365776470031674,1.4053840795920205,0.8829015022652077,1.456045873298435,1.7749987419144277,1.6252921264333686,1.9323387979602045,-0.1693012819589683,0.054677046595855296,-0.611668304534164,-0.6011598804619857,-0.22118802469153598,-0.5854059622349478,-0.173482706933139
2016-09-04,1.7599176763673234,1.3916547197165205,1.9927543334569429,-0.873301028825274,-0.30990612781492843,1.7078768186579623,1.5373603724947236,1.9277860421127044,-0.33419203146284376,-0.39216611157065534,1.5534221122010374,1.2700687488946019,1.5868887443181898,-0.2802991168426319,-0.5597770021825466,1.6230096801052252,1.5203102106117998,1.6944542796538529,0.005763996215709616,-0.9277048135758459,-0.4401180012034228,-0.47480191206013805,0.9100653603619526,-0.53414694773135,0.6273881479013129
2016-09-11,1.902634144499804,2.402666228892795,1.7296111088788815,2.3430158667029395,2.1023233025976986,2.281849953982601,2.648940790349083,2.0913990414996038,2.2612728673566154,2.1409959259140954,1.8509891826735807,2.220030709281165,1.5292080590848187,2.1417663180568933,2.3426433355578755,2.201723330254945,2.691720804311138,1.7786015214473,2.8669288284137684,2.9567320963837354,2.5463405880619523,1.4880575251967194,3.07076889519574,1.2448225039049645,0.888943652259206
2016-09-18,2.4715089066246487,2.194208651911195,2.50015077164652,0.30269864625538456,-0.7002827489270355,2.4666690220281184,2.2768230961707863,2.7160447628035014,-0.0649654059973568,-0.9048029197337655,2.4565135322059466,2.3147792177651985,2.518796385871363,0.7090604035036497,0.7615263004294192,2.4730036751390236,2.154953796573811,2.5965786102987987,0.1569673217087592,-0.3393457653886571,0.48494301761939945,0.2661576503497167,-0.1699604711829956,0.2863939996962684,-1.7146866066934523
2016-09-25,2.187322803286417,1.9331888073270858,2.2727137246451306,-0.13074317425953913,-0.8242174531764999,2.077094604430353,1.7829876614380324,2.2264583816448242,-0.6467451611975726,-0.6015085529412519,2.220216887023,1.9723488308001185,2.3382033808337535,-0.05905620127166971,-0.7308502411052946,2.1007247853841946,1.8563240543678685,2.2625512235679275,-0.20222563414652373,-0.5072140638742653,0.1256715408742911,0.12032351230501745,-0.21691992985687863,0.14178560729213188,0.5280939108790268
2016-10-02,1.803643755877758,1.5819362864002957,1.873077392069505,-0.3342344960642709,0.16876683516025245,1.6943971787095726,1.4661122388290135,1.8401124911259756,-0.7986000615069682,-0.4498613695449953,1.9000976851042417,1.7111695291186317,2.027710323284075,-0.2738915172344589,-0.24604834304168344,1.761901302621291,1.5730184054963958,1.9188656499435515,-0.39257266611687275,-0.647626025242423,-0.7775015474702496,-0.6369601702455807,-0.6757020152720461,-0.5884565616633257,0.32464891515509314
2016-10-09,1.271844286642234,1.3061300041291375,1.1316496260039928,0.9989012108787073,-0.9974596020771785,1.244729450859954,1.2099782054275694,1.3493870764296527,-0.21631223804886257,-0.9196395550172874,1.3183914009402935,1.3577590875344252,1.2515522679257964,0.8145575681466188,-1.0521773278324813,1.2322635707726572,1.2996706023741988,1.2885486477750039,0.4751048577338549,-0.820628309126791,-0.6380226170624512,-0.4760239370715728,-0.6991947566451687,-0.422414663329899,0.3306164772966044
2016-10-16,1.1905877226851627,1.0198287540990205,1.2058141671261524,-0.2510927324340311,-0.4076250558876886,1.0796295763002532,0.9351564515981206,1.1597944251464745,-0.6113005522734029,-0.44222556737476104,1.1980393815776673,1.0115424518055418,1.302364557139359,-0.5681519404014264,-0.39085039030795204,1.0573693531203225,0.913001098931288,1.161458039517436,-0.44251051302481226,-0.1472783543509314,-1.0185711488298106,-0.8366568476007239,-0.7200781209019738,-0.789821898577166,0.10140199559650989
2016-10-23,0.8780628175580636,0.8176289020444515,0.9709566970949007,-0.2659769194700486,-0.944531085354479,0.8944002410340564,0.7387969176151095,0.9960595985921129,-0.8032316518882862,-0.2916224329746874,1.0042018120631446,0.9160501842785113,1.0613129908729844,-0.21982320796027668,-1.1531146445849847,0.9788750827138114,0.826758674704741,1.050313035781745,-0.45414209082285123,-0.15505680652305945,-1.0330882886839252,-0.8358942013905828,-0.6968979373390758,-0.792420120043173,0.24634265285525034
2016-10-30,0.8109277204639936,0.8282891591661936,0.8205180954024938,0.25294382520730635,-1.2416774977306704,0.7449162387057964,0.7554130352196908,0.737389785868477,0.07144935229477596,-0.8320621556178023,0.8922382997604611,0.9184801131943253,0.9034871478396396,0.2639458583236246,-1.4539801067645914,0.8050968181374855,0.8354296919106423,0.7862829903725393,0.32495478558480956,-0.7415642418853597,-0.8754158503594739,-0.745210888088958,-0.6030359284420435,-0.709470605031074,0.2558712088888084
2016-11-06,0.7096771243755541,0.6515810406709067,0.6166885450585871,0.30622009847228276,-1.1465403622652144,0.6704295415023459,0.5794888838480036,0.7166688306359589,-0.45302986624798675,-0.5828397064949745,0.7000385107394543,0.5683770081419521,0.6977018824268144,-0.2871639209300945,-0.5897975423103499,0.6180239925984735,0.5487729427096865,0.6840342148490859,-0.273622163096514,0.02310617061693145,-0.7891553468996564,-0.666395263551844,-0.6567478039433153,-0.6357922643895085,0.3633129194896891
2016-11-13,-0.26137143392065415,0.08891783001039241,-0.4841892095141305,1.558655429073872,-1.8057358392165297,-0.18140593348562087,0.187577577836032,-0.40605679306973785,1.626587065773832,-2.1189678355028465,-0.43827501099865007,-0.13106231933346485,-0.4988620037020852,1.0489636730385306,-1.522207020107916,-0.38194617334955344,-0.15215438119484506,-0.4367930233602428,0.7416019516688582,-1.3918249495608837,0.8906585369165355,1.0218066164991817,-0.5008001440943792,1.0818220556584126,-0.3902824998585531
2016-11-20,-0.46335484238162217,-0.47997356404292996,-0.3560083336207319,-0.4259807454734142,0.5388702202133181,-0.5536125180291666,-0.5415254404478349,-0.4962350744292403,-0.11734545675107354,0.5688082979840599,-0.3529845932283854,-0.4408671544239838,-0.23639986077344544,-0.6012210466787804,0.3512368189815574,-0.45205550169960634,-0.5095029351666823,-0.38161517179745985,-0.38991606373502075,0.5179024137015368,-0.3493187866460579,-0.4394564457191922,-0.5268723964119042,-0.41298997680630606,-0.46371800803565494
2016-11-27,-0.5710529626955967,-0.7242243922899253,-0.4482323179582508,-0.8062201412191806,0.06015565626496416,-0.5887418324995481,-0.7105435353088347,-0.4354746914620546,-0.6656418345145573,-0.371292708714076,-0.5124380029916774,-0.6884347908872904,-0.31959161479124326,-0.9875046680127547,-0.05852520913571279,-0.5572365020076423,-0.6695738015262579,-0.45132372117639136,-0.5882818080485288,0.1842597341365201,-0.592765016166601,-0.5039202475685196,-0.3212830887007969,-0.4937752587208063,0.2609295520913283
2016-12-04,-0.5147806429030403,-0.6548288060390597,-0.3923290125618198,-0.7038344747373858,-0.22950912921919925,-0.6207586261960713,-0.7241299856422801,-0.5351288572476188,-0.38637205409121766,-0.1678260237123837,-0.5096217476384293,-0.6329368100967158,-0.3841093745462973,-0.6247487167672727,0.2625863645794398,-0.6141316478333085,-0.6834535344417857,-0.49346120560458806,-0.48224059176683093,0.4235265417194939,-0.005707535022188249,0.4983002580515894,-0.3757126223504539,0.5366292505515856,0.4548296363820169
2016-12-11,-0.39797625318031693,-0.619018260412876,-0.26613926654122166,-0.8266568475745265,0.25514089253091077,-0.4758650692057484,-0.6977903644571857,-0.23463600996075212,-0.9533504513396784,-0.09350976240399907,-0.29640199082023216,-0.4863229532920299,-0.12780152523597046,-0.8130593406724196,0.14613894859544654,-0.32842510948369286,-0.544339015157115,-0.11551895279088441,-0.9190482978678134,-0.15491895343493986,-0.7270069494411816,-0.6641600553738192,-0.44607354999359056,-0.648496684578508,-0.08952558079218945
2016-12-18,0.7749746251947535,0.9323522700493219,-0.08322370250753096,1.8678082476642301,1.6750196230691565,0.9707731522457939,0.8121367645247841,0.9630496776929773,-0.4545988234045455,0.030782307978822948,0.8411670055921608,0.8992156654156375,0.03557221479049448,1.629595263298119,1.8485435070447285,0.9669967128860154,0.854813527254757,0.7022537238762072,0.32350847244927206,0.9024930118472129,1.4698879567181473,1.8665978670903114,-0.3658562229460045,1.9200202088503222,-3.971958577135736
2016-12-25,1.1587741364211632,0.9937847397130988,1.3536899808418799,-0.7466123804648312,0.2549652300590973,1.0874298888576122,0.9674589751216528,0.9736319275314725,-0.2919980694189654,0.4131518993536445,1.3091343725273887,1.1593307870491083,1.3999604915261574,-0.651723109358225,0.2104498230205863,1.1958713465578772,1.103691067731608,1.1939790895236535,-0.27259395400297004,0.5408189712627595,-0.25798081463172706,-0.45926722779964696,0.16986506255699932,-0.47708169664099087,0.39859543635750916
2017-01-01,1.386952889411763,1.0024135988005978,1.7377451287780206,-1.4089994273175601,-0.11640244430110117,1.4628981586680776,1.2661099065360313,1.5394046336325322,-0.8247084947660513,0.14481217438264204,1.5129137772029928,1.145566119014982,1.7124270351439224,-1.2504516929629366,-0.2430298951004537,1.4420598102478013,1.2781532506981579,1.5238985468855613,-0.3860372144136298,0.024459384975274313,-0.44441969862035735,-0.5998691939376397,0.8918710662548563,-0.6658622125193278,0.20135051120189562
2017-01-08,1.6391863579610826,1.3976206586032331,1.695088680721255,-0.7385682495393883,-0.055238230695409465,1.5723826270120365,1.5822538596748976,1.5364348870852464,-0.09075535291833335,0.40375906608276324,1.6146645650854492,1.4962070561135499,1.5917305890146667,-0.3037993703071902,0.476959952173873,1.6618333174373563,1.4960335015159578,1.7835521671796946,-0.569895572703595,0.01530915937261558,-0.22414382686935816,-0.4129329788404651,-0.04110165383920368,-0.4204934201573451,0.21135075721347368
2017-01-15,1.3336782740720066,1.160879030652033,1.4211243798013444,-0.6717980231445753,0.40930568503557463,1.3273235516637487,1.4044854714547548,1.2075355666098218,0.37465671332950645,-0.6139658224046303,1.2788062970725482,1.0691112723017244,1.3328022857059572,-0.6976729856275891,-0.5143727714060241,1.1255516094120852,0.9945079493313096,1.1486540392957896,-0.34617865134237163,-0.6790147267164065,0.02012934826908767,-0.2336763569189816,0.41723394355960586,-0.27714752642923735,0.0762538025311115
2017-01-22,1.0030673119208362,0.955126274812992,1.1063926728079143,-0.5172426020984803,-0.5488313670137708,0.9062643877407899,0.9203502650634517,0.8392718460856979,0.11897886260389606,-0.4160733429719875,0.9388702383467464,0.7799227935940262,1.026136410137861,-0.6976729856275891,0.07268292514975976,1.0087595108099454,0.8997193524343898,1.124687495715368,-0.5649951752944018,-9.243711860638017e-05,-0.5328290027360632,-0.6177210710689091,0.03998369515989911,-0.6389314774046637,0.2535982457744792
2017-01-29,1.2943031752603011,1.36560821142931,1.1686675456216462,0.21763043247421096,1.043852576408362,1.2920714008200278,1.4012872532523615,1.176587512248546,0.6534379964521932,1.6293579107598974,1.3875817821643899,1.363779157950473,1.2710016162087998,0.12053069867547114,0.890148886755186,1.3446047703707766,1.3198001024708133,1.3494886747870976,-0.25720647515767137,0.7891104921489658,0.6797192543150523,0.21873493297874536,-0.3313463551379174,0.23046432237332956,1.3220008355244572
2017-02-05,1.4084382073461665,1.4489395276185324,1.4159516879114937,-0.22341806954915566,0.6646306107701968,1.3488322543149904,1.2531738255015614,1.3570783704827403,-0.5645290806937341,0.6499065106443799,1.3906610176090628,1.4451229180664986,1.489889434522865,-0.3600591141253336,0.5698293562532184,1.3869860135950554,1.4021826268029443,1.3351133725860334,0.2092678779724088,0.9781713220247917,0.5277596130419315,0.35236334690232335,0.5322849338682253,0.33102907780187973,-0.8881443625411157
2017-02-12,1.557981349702887,1.509093666874934,1.6784734424149914,-0.8675222411765814,0.15340532147701802,1.4008896906480228,1.3294529089787506,1.4191519858166022,-0.5645290806937341,0.5994424240804808,1.473904142363575,1.495582056312434,1.3801256608995953,0.1778391637007623,0.5150864026348577,1.4289041100683704,1.382044136556201,1.4021279063694565,-0.2374084890978509,0.8869192640346836,0.6342344471491195,0.05056523503065531,1.207500938667744,0.004048232497494882,-0.031570642271461134
2017-02-19,1.5266563623651628,1.6653234823198448,1.3933042167198992,0.45181856160825273,0.7663886511795873,1.568615864837875,1.7019828076034813,1.3830989043925828,1.1941777428417024,1.6988934899350077,1.1741058654256218,1.6566235054340952,0.5285468550725513,2.845604681659686,1.293685850785145,1.5378551653055579,1.688317017772186,1.2333635433920394,2.3065059066375535,1.9249356704627973,1.6694450673290135,0.6455625593761003,3.7192787610459117,0.3542762025650443,-0.22913390658763855
2017-02-26,1.9448955317355086,1.976473279648591,1.854747210267893,0.05589134885866082,0.5435900264804354,1.9695720947007742,1.9695329444786611,2.015595981372436,-0.3361761211639704,0.5953943592507933,1.968805072073117,1.9074117258017762,2.072207198847669,-0.3864950992281776,0.3595439455142093,1.9731799230963467,1.9704714471068105,1.99887332254112,0.08634711111707279,-0.1643219683506648,0.580588018387011,0.029095002974073074,2.5335462305667305,-0.21772531177701215,0.12588437312069464
2017-03-05,1.733188613245741,1.818586162998118,1.623326065159201,0.48830170037632276,-0.8413777558902493,1.7773884412780252,1.755736217715055,1.7909200465910355,-0.3544747835197047,-0.4357121632269818,1.749975036371881,1.7676467737828614,1.785082478902001,-0.0011570284183725842,-1.1618695654672426,1.697530966516345,1.8073876109574445,1.7802591736386446,0.42601273078775925,-1.3706268811576512,-0.6251652894077557,-0.47183411831860167,-0.4337206338490619,-0.4289776889038715,-0.03494618456231615
2017-03-12,1.565562064488582,1.691832575088034,1.5420591820762688,0.45113925923272297,0.20161279533630214,1.4999231431011633,1.541695176084031,1.3732225274851988,0.803156744516365,0.7576458540422508,1.5493438845384533,1.6040117446402724,1.56712595858502,0.18822356468370438,-0.522642602730482,1.468098231889622,1.5324508284470586,1.5121407241616356,0.37095372636516943,-0.5952649751379437,-0.6284496658796684,-0.48885337196836387,-0.5630113368436205,-0.4319615402434784,0.4689846266522575
2017-03-19,1.3513517837962554,1.2921023069332709,1.4218150027121605,-0.6563182102662958,0.1311036247582719,1.3378182761745676,1.562829491174759,1.2824696589573559,1.5654538145505048,0.09782817854825566,1.3484843621721385,1.3748371946616067,0.9650910349804893,1.497116917009897,1.7720005838477402,1.3520658868934239,1.3170037642972476,1.4476889629588465,-0.7578767303750283,0.09152887612149434,-0.6896421466664848,-0.5084516126714059,-0.14080292028285032,-0.4920089707777701,0.23892045263590478
2017-03-26,1.4465174584599554,1.552475594527859,1.4623040459548124,0.28313117240217484,0.8816250248344664,1.4293386284307614,1.5235831698431943,1.300320358451763,1.3913534899823747,1.7057931151812395,1.5234412461253402,1.5692907616225535,1.6018517416063869,0.09480279199096792,0.639685752934007,1.452823914866033,1.4696089181558545,1.3905722320598701,0.8088448711334827,1.27202346924725,-0.7498784398081343,-0.44213454670385827,-0.2697415877244557,-0.41213918518799747,0.35986902114420705
2017-04-02,1.095921373593699,1.2944272939606243,1.09069734882377,1.15918611929421,-1.564209236483999,1.1415494876718715,1.226551918279692,1.1943868235414261,0.8646427167648807,-2.090418593835525,1.0788907989159626,1.020191312319942,1.2102459548478228,-0.4319154615290677,-0.40671939891280356,1.017322237045357,1.0367122980332932,1.073283731680255,0.126065305826578,-0.4298452387745363,-0.4672633297535554,-0.5442237385438385,-0.39795180952977544,-0.5018226929256273,0.5895364334501177
2017-04-09,1.052473232980294,0.9335404619031469,1.1107089973713513,-0.6249670682473073,-0.04689121172397767,0.935689387194682,0.7816296827297224,1.0023208956518126,-0.8685823680136474,0.15469785423907367,0.9601413657268412,1.0434553994829174,0.5916032280046816,1.5822645935162962,-2.6279705452144264,0.9232633634832241,0.9537029842453891,0.7637102711286391,1.7090169012177663,-2.3101060115051144,-1.0099494127702215,-0.6508797101630559,-0.7703827800094911,-0.5700471069509946,0.5944699896066633
2017-04-16,0.6477726279373479,0.8091114650094775,0.37214378443197066,1.6844330131055705,0.937495037000703,0.7214090670848761,0.7133310925246538,0.6915399278310882,0.48289776581386834,0.5857754838055841,0.5137039203347247,0.555483304327029,0.517132009923084,0.19834976021142717,-0.9430751002804861,0.5755226174892166,0.7702294635273872,0.30408062639781597,2.5868974462905445,-1.5752207451478382,0.018478819262382984,0.14189278747247813,0.12464847319527615,0.12864603611963593,0.27276947966673937
2017-04-23,0.350930613193992,0.4131883855500931,0.28606979319814657,0.44234262403409075,0.05534456949070314,0.39581468705122685,0.32264395867746304,0.4894439151669994,-0.5769405531083243,0.048423268877416735,0.40936283044371974,0.41242022093048697,0.51705192186048,-0.21399110751253378,0.01747727907799928,0.4795132581107233,0.507104679098958,0.4417709584515578,0.46744097676042184,0.1440368934789857,-0.21794892338357277,-0.1295558910521558,-0.5315494515953,-0.07232160512356396,0.5169834843951056
2017-04-30,0.7706552856473597,0.7430796197395736,0.7668435016424617,-0.07297757849541645,-0.7454838081223505,0.8362526721534671,1.17877970776086,0.508946788170501,2.615650401312059,-1.7499488326535293,0.7474228325553745,0.5049643099711354,0.87240971099395,-0.8060216170430488,-0.43668427947488425,0.8265192473386773,0.9529871720620919,0.8193864965748654,0.7367883976130087,-1.6093544150731085,0.17342759347618486,0.5136130178039138,-0.7005400276717791,0.5889569816569367,-0.9550531651370149
2017-05-07,0.7405883166907969,0.4921906622137342,0.9378471398889578,-1.1041401447034884,0.04201229570804291,0.5567180308705565,0.5122422361617744,0.6291528696058963,-0.12183492931011042,0.10500445203752226,0.9139182575580908,0.6171884018804611,1.2328823002596554,-1.1137426150770076,-0.3551802583980196,0.6961548639308968,0.5114390528225398,0.9547437532851024,-1.3159626349019384,-0.1789482380749029,-1.266638438170032,-1.2436428675638946,-0.7644857534583825,-1.1578725073043497,0.6219427500492873
2017-05-14,0.5216432837822623,0.3200468405858301,0.6503395347857882,-0.7648587952430705,-0.9807291596947839,0.481476189075399,0.15091622150614475,0.7711639942387861,-1.4906861939119582,-0.3170183796338719,0.7528095157895469,0.5420813115546599,0.9291220227783266,-0.682498126027183,-0.659178542223464,0.7084922116382296,0.4352667301281181,0.87948776644263,-1.212210303614946,-0.12279806626883383,-1.040994332661792,-0.8024293624318252,-0.475350241170335,-0.754629770677034,-0.316624030438464
2017-05-21,1.1740590652771759,0.9577838140536674,1.2288899413488046,-0.5572992084018952,-1.1741850981330246,0.9935913237874289,0.7789917803369936,1.1242667433816147,-0.6786990844962568,-0.740099822826454,1.1698155666669234,1.19839826793246,0.9433689166146169,0.48907629377510686,0.5563987046002552,1.223535031089834,1.0937772777096726,1.3335712415418273,-0.5292749212966658,-0.572132702302386,-0.915708126842806,-0.9936836183433242,-0.6797690803766351,-0.9316198376433122,-0.16810010995811794
2017-05-28,1.083664762978304,1.0811484968570708,1.1199301884167538,0.06909319320116684,0.38683863317135125,1.0244240729908636,0.9039271342454116,1.024061179178909,-0.103673020251875,0.4032970339020094,1.2335857206985,1.293066349824616,1.3563827010403362,-0.1599483758727938,0.5563987046002552,1.1398515511742977,1.0993698310397337,1.204566844528182,-0.2264454616669297,1.050488890995105,-0.630960392538099,-0.9282320093331928,0.282718591836036,-1.1048525745370352,0.24905056947215967
2017-06-04,1.5308818968171034,1.4331971441689548,1.5669036795094908,-0.3184075991704509,0.38683863317134576,1.2531945893031688,1.1349007548400696,1.2849718633530813,-0.08893448825253951,0.3355228373228453,1.659310166185663,1.5185275474336533,1.700880726025197,-0.6018777362043942,-0.018196863131174138,1.5195055554291905,1.4664220484122297,1.549917988459652,-0.24571555687370827,0.5139096636419673,-1.066285692150203,-1.2619619265932673,-0.3685626718703868,-1.3041098013130723,0.3939560038276862
